鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
大寮區,房地(土地+建物)+車位,高雄市大寮區黃厝路87號四樓之5,28.51,住,,,1101129,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.21,2,2,2,有,無,5350000,56255,升降機械,10.55,700000,,RPQOMLRKKIGGFLE88DB,捷安天下,A棟5號
大寮區,房地(土地+建物)+車位,高雄市大寮區黃厝路85號三樓之3,27.24,住,,,1101205,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.52,2,2,2,有,無,5270000,55337,升降機械,10.55,900000,,RPROMLRKKIGGFLE98DB,捷安天下,D棟3號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,7.4,商,,,1101124,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.46,2,1,2,有,無,14180000,97996,坡道平面,24.19,2100000,,RPPNMLRKKIGGFDE77CB,鑫空樹,A1棟10號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,6.5,商,,,1101128,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.51,2,1,2,有,無,12160000,93623,坡道平面,25.99,2000000,,RPQNMLRKKIGGFDE87CB,鑫空樹,A3棟12號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,6.5,商,,,1101128,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.51,2,1,2,有,無,12080000,92886,坡道平面,25.99,2000000,,RPRNMLRKKIGGFDE97CB,鑫空樹,A6棟10號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,6.5,商,,,1101128,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.51,2,1,2,有,無,12100000,93070,坡道平面,25.99,2000000,,RPSNMLRKKIGGFDE08CB,鑫空樹,A6棟11號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,6.5,商,,,1101128,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.51,2,1,2,有,無,12160000,93623,坡道平面,25.99,2000000,,RPTNMLRKKIGGFDE18CB,鑫空樹,A6棟12號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,6.5,商,,,1101128,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.51,2,1,2,有,無,12180000,93808,坡道平面,25.99,2000000,,RPUNMLRKKIGGFDE28CB,鑫空樹,A6棟13號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,6.5,商,,,1101128,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,134.51,2,1,2,有,無,12300000,94913,坡道平面,25.99,2000000,,RPVNMLRKKIGGFDE38CB,鑫空樹,A6棟17號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,7.87,商,,,1101128,土地1建物1車位1,十六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.38,2,1,2,有,無,15380000,100314,坡道平面,25.99,2300000,,RPWNMLRKKIGGFDE48CB,鑫空樹,A7棟16號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,7.87,商,,,1101128,土地1建物1車位1,十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.38,2,1,2,有,無,15400000,100468,坡道平面,25.99,2300000,,RPXNMLRKKIGGFDE58CB,鑫空樹,A7棟17號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,5.11,商,,,1101129,土地1建物1車位1,三層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.45,1,1,2,有,無,8680000,87537,坡道機械,19.0,1200000,,RPOOMLRKKIGGFDE77CB,鑫空樹,A08棟03號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,6.2,商,,,1101129,土地1建物1車位1,十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.69,2,1,2,有,無,11380000,96248,坡道機械,19.0,1400000,,RPPOMLRKKIGGFDE87CB,鑫空樹,A9棟15號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,5.17,商,,,1101128,土地1建物1車位1,二十四層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.56,1,1,2,有,無,9150000,90111,坡道機械,19.0,1350000,,RPQOMLRKKIGGFDE97CB,鑫空樹,A11棟24號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,5.11,商,,,1101129,土地1建物1車位1,二十七層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.45,1,1,2,有,無,8880000,89877,坡道機械,19.0,1200000,,RPROMLRKKIGGFDE08CB,鑫空樹,A12棟27號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,5.09,商,,,1101129,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.03,1,1,2,有,無,8730000,88557,坡道機械,19.0,1200000,,RPSOMLRKKIGGFDE18CB,鑫空樹,A16棟5號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,6.2,商,,,1101130,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.69,2,1,2,有,無,10880000,92391,坡道機械,19.0,1300000,,RPTOMLRKKIGGFDE28CB,鑫空樹,A9棟10號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,5.11,商,,,1101201,土地1建物1車位1,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.45,1,1,2,有,無,9630000,96899,坡道機械,19.0,1350000,,RPUOMLRKKIGGFDE38CB,鑫空樹,A8棟25號
三民區,房地(土地+建物)+車位,高雄市三民區民族路 鼎山街路口,5.09,商,,,1101124,土地1建物1車位1,二十一層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.03,1,1,2,有,無,9600000,97025,坡道機械,19.0,1350000,,RPVOMLRKKIGGFDE48CB,鑫空樹,A16棟21號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區馬卡道路,22.58,住,,,1101206,土地1建物1車位2,二十五層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,293.89,3,2,2,有,無,37480000,138523,坡道平面,60.86,5200000,雨遮不計價亦不列入銷售面積,RPPNMLRKKIGGFAE47CB,御之苑,D5棟25號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區建國一路,12.82,商,,,1101206,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.17,2,1,2,有,無,10900000,90570,坡道平面,34.56,2150000,,RPTNMLRKKIGGFBE97CB,棋琴23重奏,B7棟14號
苓雅區,房地(土地+建物)+車位,高雄市三民區建國一路,16.45,商,,,1101130,土地2建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.19,3,2,2,有,無,14180000,98100,坡道平面,34.56,2150000,,RPUNMLRKKIGGFBE08CB,棋琴23重奏,A1棟14號
,車位,高雄市苓雅區建國一路,0.0,,,,1101120,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,34.56,3,2,2,有,無,2150000,,坡道平面,34.56,2150000,,RPVNMLRKKIGGFBE18CB,棋琴23重奏,A3棟14號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,6.76,其他,,,1101125,土地1建物1車位1,十三層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,115.94,2,2,1,有,無,7300000,62274,坡道平面,22.0,1450000,雨遮不計價,RPPNMLRKKIGGFCE67CB,常景錄,B9棟13號
小港區,房地(土地+建物),高雄市小港區孔鳳路近中安路,6.8,其他,,,1101125,土地1建物1車位0,十三層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,94.22,2,2,1,有,無,5890000,62513,,0.0,0,雨遮不計價,RPQNMLRKKIGGFCE77CB,常景錄,B10棟13號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,6.76,其他,,,1101125,土地1建物1車位1,十一層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.74,2,2,1,有,無,6520000,61954,坡道機械,8.8,700000,雨遮不計價,RPRNMLRKKIGGFCE87CB,常景錄,A9棟11號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,6.76,其他,,,1101125,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.74,2,2,1,有,無,6480000,61529,坡道機械,8.8,700000,雨遮不計價,RPSNMLRKKIGGFCE97CB,常景錄,A9棟10號
小港區,房地(土地+建物),高雄市小港區孔鳳路近中安路,7.21,其他,,,1101125,土地1建物1車位0,十三層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,97.53,2,2,1,有,無,6130000,62852,,0.0,0,雨遮不計價,RPTNMLRKKIGGFCE08CB,常景錄,A1棟13號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,6.76,其他,,,1101125,土地1建物1車位1,五層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,108.61,2,2,1,有,無,6450000,60677,坡道機械,14.67,750000,雨遮不計價,RPUNMLRKKIGGFCE18CB,常景錄,B9棟5號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,6.76,其他,,,1101126,土地1建物1車位1,四層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.19,2,2,1,有,無,6370000,60358,坡道機械,8.25,700000,雨遮不計價,RPVNMLRKKIGGFCE28CB,常景錄,A9棟4號
小港區,房地(土地+建物),高雄市小港區孔鳳路近中安路,6.13,其他,,,1101126,土地1建物1車位0,四層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,84.96,2,2,1,有,無,5130000,60381,,0.0,0,雨遮不計價,RPWNMLRKKIGGFCE38CB,常景錄,A11棟4號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,6.76,其他,,,1101126,土地1建物1車位1,十二層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.19,2,2,1,有,無,6520000,61954,坡道機械,8.25,700000,雨遮不計價,RPXNMLRKKIGGFCE48CB,常景錄,A9棟12號
小港區,房地(土地+建物)+車位,高雄市小港區孔鳳路近中安路,6.76,其他,,,1101126,土地1建物1車位1,十層,27,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,102.19,2,2,1,有,無,6480000,61529,坡道機械,8.25,700000,雨遮不計價,RPOOMLRKKIGGFCE67CB,常景錄,B9棟10號
楠梓區,房地(土地+建物),高雄市楠梓區三山街69巷,14.83,住,,,1101201,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.65,2,2,1,有,無,6020000,71967,,0.0,0,,RPPNMLRKKIGGFEE87CB,華尚ART,B3棟5號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區三山街69巷,23.28,住,,,1101201,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.46,3,2,2,有,無,10520000,68724,坡道平面,15.21,1500000,,RPQNMLRKKIGGFEE97CB,華尚ART,A2棟6號
楠梓區,房地(土地+建物),高雄市楠梓區三山街69巷,14.83,住,,,1101203,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.65,2,1,1,有,無,5770000,68978,,0.0,0,,RPRNMLRKKIGGFEE08CB,華尚ART,B3棟2號
楠梓區,房地(土地+建物),高雄市楠梓區三山街69巷,14.83,住,,,1101201,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.65,2,1,1,有,無,5880000,70293,,0.0,0,,RPSNMLRKKIGGFEE18CB,華尚ART,B3棟3號
楠梓區,房地(土地+建物),高雄市楠梓區三山街69巷,22.57,住,,,1101201,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.33,3,2,2,有,無,8400000,65970,,0.0,0,,RPTNMLRKKIGGFEE28CB,華尚ART,B1棟3號
左營區,房地(土地+建物)+車位,高雄市左營區福山段389地號（文學路、文府路116巷）,20.75,住,,,1101120,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.32,3,2,2,有,無,17630000,108390,坡道平面,29.27,2450000,,RPTSMLRKKIGGFEE78CB,文學苑,A5棟6號
左營區,房地(土地+建物)+車位,高雄市左營區福山段389地號（文學路、文府路116巷）,20.75,住,,,1101120,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.53,3,2,2,有,無,18010000,109377,坡道平面,29.27,2450000,,RPUSMLRKKIGGFEE88CB,文學苑,A5棟7號
左營區,房地(土地+建物)+車位,高雄市左營區福山段389地號（文學路、文府路116巷）,20.75,住,,,1101204,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.09,3,2,2,有,無,17850000,110425,坡道平面,29.27,2300000,,RPWSMLRKKIGGFEE09CB,文學苑,A5棟8號
左營區,房地(土地+建物)+車位,高雄市左營區福山段389地號（文學路、文府路116巷）,20.8,住,,,1101121,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,170.56,3,2,2,有,無,18080000,110624,坡道平面,29.27,2450000,,RPXSMLRKKIGGFEE56CB,文學苑,B5棟10號
左營區,房地(土地+建物)+車位,高雄市左營區福山段389地號（文學路、文府路116巷）,20.8,住,,,1101205,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.06,3,2,2,有,無,18300000,111785,坡道平面,29.27,2450000,,RPOTMLRKKIGGFEE38CB,文學苑,B5棟11號
左營區,房地(土地+建物)+車位,高雄市左營區福山段389地號（文學路、文府路116巷）,21.83,住,,,1101130,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,179.5,4,2,2,有,無,19760000,114225,坡道平面,29.27,2600000,,RPPTMLRKKIGGFEE48CB,文學苑,A1棟14號
左營區,房地(土地+建物)+車位,高雄市左營區福山段389地號（文學路、文府路116巷）,20.61,住,,,1101130,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,171.57,3,2,2,有,無,18460000,114952,坡道平面,30.99,2300000,,RPQTMLRKKIGGFEE58CB,文學苑,B2棟15號
楠梓區,房地(土地+建物),高雄市楠梓區大學三十六街,13.73,住,,,1101118,土地1建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.31,2,1,1,有,無,6550000,78622,,0.0,0,,RPVNNLRKKIGGFEE58CB,微美居御金特區,F棟15號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,85.0,其他,,,1101210,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,15200000,70273,,0.0,0,,RPPNMLRKKIGGFFE97CB,時尚領秀7期,F棟12號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,85.0,其他,,,1101210,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,14600000,67499,,0.0,0,,RPQNMLRKKIGGFFE08CB,時尚領秀7期,F棟18號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,85.0,其他,,,1101207,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,14500000,67037,,0.0,0,,RPRNMLRKKIGGFFE18CB,時尚領秀7期,F棟11號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,85.0,其他,,,1101208,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,14500000,67037,,0.0,0,,RPSNMLRKKIGGFFE28CB,時尚領秀7期,F棟10號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,138.52,其他,,,1101210,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,188.6,4,2,3,有,無,16600000,88017,,0.0,0,,RPTNMLRKKIGGFFE38CB,時尚領秀7期,F棟21號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,138.72,其他,,,1101211,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,16200000,74896,,0.0,0,,RPUNMLRKKIGGFFE48CB,時尚領秀7期,F棟8號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,85.0,其他,,,1101207,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,14500000,67037,,0.0,0,,RPVNMLRKKIGGFFE58CB,時尚領秀7期,F棟7號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,85.0,其他,,,1101210,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,14600000,67499,,0.0,0,,RPWNMLRKKIGGFFE68CB,時尚領秀7期,F棟17號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,134.62,其他,,,1101212,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,16000000,73971,,0.0,0,,RPXNMLRKKIGGFFE78CB,時尚領秀7期,F棟9號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,88.76,其他,,,1101212,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,209.19,4,2,3,有,無,15000000,71705,,0.0,0,,RPOOMLRKKIGGFFE97CB,時尚領秀7期,F棟20號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,85.0,其他,,,1101208,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,15300000,70735,,0.0,0,,RPPOMLRKKIGGFFE08CB,時尚領秀7期,F棟13號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,85.0,其他,,,1101207,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,14800000,68423,,0.0,0,,RPQOMLRKKIGGFFE18CB,時尚領秀7期,F棟16號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,117.43,其他,,,1101205,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,214.08,4,2,3,有,無,15800000,73804,,0.0,0,,RPROMLRKKIGGFFE28CB,時尚領秀7期,F棟1號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,85.0,其他,,,1101212,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,15000000,69348,,0.0,0,,RPSOMLRKKIGGFFE38CB,時尚領秀7期,F棟19號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,85.0,其他,,,1101210,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,15300000,70735,,0.0,0,,RPTOMLRKKIGGFFE48CB,時尚領秀7期,F棟6號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,85.0,其他,,,1101210,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,15200000,70273,,0.0,0,,RPUOMLRKKIGGFFE58CB,時尚領秀7期,F棟3號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,85.0,其他,,,1101212,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,15300000,70735,,0.0,0,,RPVOMLRKKIGGFFE68CB,時尚領秀7期,F棟5號
燕巢區,房地(土地+建物),高雄市燕巢區海城北街,85.0,其他,,,1101210,土地1建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,216.3,4,2,3,有,無,15200000,70273,,0.0,0,,RPWOMLRKKIGGFFE78CB,時尚領秀7期,F棟15號
新興區,房地(土地+建物)+車位,高雄市新興區七賢一路B3-28F,7.21,商,,,1101213,土地20建物1車位1,二十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,174.99,3,2,2,有,無,18000000,107952,坡道平面,23.07,1600000,,RPVPMLSKKIGGFBE48CB,時尚帝寶,B棟3號
苓雅區,房地(土地+建物)+車位,高雄市苓雅區光華一路,17.43,商,,,1101121,土地2建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,255.91,1,1,3,有,無,32300000,135839,坡道平面,31.38,1800000,買受人電話住址不提供雨遮不計價有坪數,RPRQMLSKKIGGFBE18CB,水精湛,A5棟10號
鼓山區,房地(土地+建物),高雄市鼓山區青海路,6.02,住,,,1101114,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.06,2,1,1,有,無,8830000,111687,,0.0,0,,RPPNMLSKKIGGFAE57CB,青海LINE,A6棟6號
大寮區,房地(土地+建物),高雄市大寮區黃厝路87號五樓之2,27.52,住,,,1101211,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.76,2,2,2,有,無,4560000,57172,,0.0,0,,RPPNMLSKKIGGFLE78DB,捷安天下,A棟2號
大寮區,房地(土地+建物)+車位,高雄市大寮區黃厝路86號四樓之5,28.51,住,,,1101212,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.21,2,2,2,有,無,5350000,56255,升降機械,10.55,700000,,RPPNMLTKKIGGFLE88DB,捷安天下,B棟5號
大寮區,房地(土地+建物)+車位,高雄市大寮區黃厝路85號四樓之3,27.24,住,,,1101212,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.52,2,2,2,有,無,5120000,55971,升降機械,10.55,700000,,RPQNMLTKKIGGFLE98DB,捷安天下,D棟3號
左營區,房地(土地+建物),高雄市左營區博愛四路與重和路,4.05,商,,,1101201,土地2建物1車位0,二十六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,79.67,2,1,1,有,無,7690000,96523,,0.0,0,,RPPNMLTKKIGGFEE18DB,鉑愛?,B棟10號
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,4.13,商,,,1101201,土地2建物1車位1,二十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,89.43,2,1,1,有,無,9460000,104524,坡道機械,8.3,980000,,RPQNMLTKKIGGFEE28DB,鉑愛?,A棟3號
左營區,房地(土地+建物),高雄市左營區博愛四路與重和路,4.37,商,,,1101201,土地2建物1車位0,六層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,85.67,2,1,1,有,無,7880000,91981,,0.0,0,,RPRNMLTKKIGGFEE38DB,鉑愛?,A棟7號
左營區,房地(土地+建物),高雄市左營區博愛四路與重和路,4.13,商,,,1101201,土地2建物1車位0,十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.13,2,1,1,有,無,8110000,99963,,0.0,0,,RPSNMLTKKIGGFEE48DB,鉑愛?,A棟3號
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,6.06,商,,,1101201,土地2建物1車位1,三十四層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,139.53,3,1,2,有,無,13790000,100496,坡道平面,20.62,1840000,,RPTNMLTKKIGGFEE58DB,鉑愛?,B棟6號
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,6.06,商,,,1101201,土地2建物1車位1,三十三層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,137.92,3,1,2,有,無,13540000,100076,坡道平面,19.01,1640000,,RPUNMLTKKIGGFEE68DB,鉑愛?,B棟6號
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,4.37,商,,,1101201,土地2建物1車位1,三十層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,93.93,2,1,1,有,無,9430000,99264,坡道機械,8.3,930000,,RPVNMLTKKIGGFEE78DB,鉑愛?,B棟7號
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,4.37,商,,,1101201,土地2建物1車位1,三十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,93.97,2,1,1,有,無,9460000,99568,坡道機械,8.3,930000,,RPWNMLTKKIGGFEE88DB,鉑愛?,B棟7號
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,6.23,商,,,1101201,土地2建物1車位1,二十七層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,143.27,3,1,2,有,無,15470000,110314,坡道平面,20.62,1940000,,RPXNMLTKKIGGFEE98DB,鉑愛?,B棟2號
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,4.37,商,,,1101201,土地2建物1車位1,十五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.33,2,1,1,有,無,10280000,100805,坡道平面,20.62,1640000,,RPOOMLTKKIGGFEE18DB,鉑愛?,A棟5號
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,4.37,商,,,1101201,土地2建物1車位1,十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.33,2,1,1,有,無,10300000,101038,坡道平面,20.62,1640000,,RPPOMLTKKIGGFEE28DB,鉑愛?,B棟5號
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,4.37,商,,,1101201,土地2建物1車位1,十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,106.33,2,1,1,有,無,10330000,101388,坡道平面,20.62,1640000,,RPQOMLTKKIGGFEE38DB,鉑愛?,B棟5號
左營區,房地(土地+建物),高雄市左營區博愛四路與重和路,4.31,商,,,1101201,土地2建物1車位0,九層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,84.92,2,1,1,有,無,7900000,93029,,0.0,0,,RPROMLTKKIGGFEE48DB,鉑愛?,B棟8號
左營區,房地(土地+建物)+車位,高雄市左營區博愛四路與重和路,6.17,商,,,1101201,土地2建物1車位1,二十二層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,142.17,3,1,2,有,無,14710000,105882,坡道平面,20.62,1840000,,RPSOMLTKKIGGFEE58DB,鉑愛?,B棟1號
左營區,房地(土地+建物),高雄市左營區博愛四路與重和路,4.37,商,,,1101201,土地2建物1車位0,五層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,86.12,2,1,1,有,無,8400000,97538,,0.0,0,,RPUOMLTKKIGGFEE78DB,鉑愛?,A棟8號
左營區,房地(土地+建物),高雄市左營區博愛四路與重和路,4.13,商,,,1101201,土地2建物1車位0,十一層,34,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,81.13,2,1,1,有,無,8080000,99593,,0.0,0,,RPWOMLTKKIGGFEE98DB,鉑愛?,A棟3號
