編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLOJJHHGFDV98DA,24,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLOJJHHGFDV98DA,24,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPSOMLQJJHHGFAV66DA,46,82.72,住家用,鐵筋水泥磚,65年4月1日,二層,一層 二層,全筆移轉
RPRNMLOJJHHGFAV88DA,41,99.27,住家用,加強磚造,69年11月24日,二層,一層 二層,全筆移轉
RPPNMLKLJHHGFDV78DA,27,6.42,樓梯間．門房走道,鋼筋混凝土造,83年9月30日,八層,,持分移轉
RPPNMLKLJHHGFDV78DA,27,34.45,套房,鋼筋混凝土造,83年9月30日,八層,六層 陽台,全筆移轉
RPPNMLSKJHHGFDV86DA,24,36.85,商業用,鋼筋混凝土造,87年3月6日,十五層,十五層 露台,全筆移轉
RPPNMLSKJHHGFDV86DA,24,1.22,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLSKJHHGFDV86DA,24,7.85,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLSKJHHGFDV86DA,24,6.07,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPWNMLOKJHHGFBV96DA,44,142.24,住家用,鋼筋混凝土加強磚造,67年7月5日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLRKJHHGFDV76DA,28,10.16,樓梯間、機械室、電梯間、屋頂突出物避難室車道,鋼筋混凝土造,83年4月27日,九層,,持分移轉
RPPNMLRKJHHGFDV76DA,28,46.90,走道,鋼筋混凝土造,83年4月27日,九層,,持分移轉
RPPNMLRKJHHGFDV76DA,28,42.64,商業用,鋼筋混凝土造,83年4月27日,九層,四層 陽台,全筆移轉
RPRNMLPJJHHGFAV98DA,49,49.97,住家用,水泥磚木蓋瓦,62年1月23日,一層,一層 騎樓 廚房,全筆移轉
RPPNMLOLJHHGFDV56DA,28,9.79,樓梯間、走廊、樓梯通道．配電機房．停車場．屋頂突出物,鋼筋混凝土造,82年12月31日,五層,,持分移轉
RPPNMLOLJHHGFDV56DA,28,29.74,商業用,鋼筋混凝土造,82年12月31日,五層,四層 陽台,全筆移轉
RPPNMLPJJHHGFDV09DA,28,11.21,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPPNMLPJJHHGFDV09DA,28,30.31,出租套房,鋼筋混凝土造,82年11月8日,八層,二層 陽台,全筆移轉
RPQNMLRKJHHGFDV86DA,24,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十三層 陽台,全筆移轉
RPQNMLRKJHHGFDV86DA,24,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLRKJHHGFDV86DA,24,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLRKJHHGFDV86DA,24,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLPLJHHGFAV98DA,21,259.79,住家用,鋼筋混凝土造,89年9月20日,四層,一層 二層 三層 四層 陽台 平台 屋頂突出物,全筆移轉
RPPOMLKKJHHGFAV48DA,,207.82,Ｈ２住宅、樓梯間,ＲＣ造,110年11月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQOMLKKJHHGFAV58DA,,207.82,Ｈ２住宅、樓梯間,ＲＣ造,110年11月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPQNMLTJJHHGFAV66DA,42,194.15,住家用,鋼筋混凝土造,68年9月3日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPWNMLRKJHHGFAV17DA,49,50.98,住家用,鐵筋水泥磚,62年1月26日,二層,一層 二層 騎樓,持分移轉
RPUNMLKLJHHGFAV98DA,46,114.04,住商用,鐵筋水泥磚,65年1月20日,三層,一層 二層 三層,全筆移轉
RPRNMLSLJHHGFBV96DA,46,82.88,住商用,鋼筋混凝土加強磚造,65年6月15日,一層,一層,全筆移轉
RPRNMLMLJHHGFCV09DA,43,20.13,住家用,鐵筋水泥磚,67年9月12日,二層,一層 二層,持分移轉
RPSOMLKKJHHGFAV78DA,,210.38,Ｈ２住宅、樓梯間,ＲＣ造,110年11月26日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPPNMLPLJHHGFDV66DA,27,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPPNMLPLJHHGFDV66DA,27,30.87,套房,鋼筋混凝土造,84年7月14日,八層,六層 見其他登記事項,全筆移轉
RPQNMLQLJHHGFDV86DA,24,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十一層 陽台,全筆移轉
RPQNMLQLJHHGFDV86DA,24,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLQLJHHGFDV86DA,24,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLQLJHHGFDV86DA,24,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPRNMLKKKHHGFBV78DA,40,49.17,住家用,加強磚造,70年7月16日,一層,一層 騎樓,全筆移轉
RPTNMLSJKHHGFDV27DA,28,15.64,出租套房（共同使用）．樓梯間．機械房．水箱,鋼筋混凝土造,82年11月8日,八層,,持分移轉
RPTNMLSJKHHGFDV27DA,28,41.63,出租套房,鋼筋混凝土造,82年11月8日,八層,四層 陽台,全筆移轉
RPQNMLPJKHHGFAV98DA,27,264.74,停車空間．住宅,鋼筋混凝土造,84年1月28日,五層,一層 二層 三層 四層 五層 見其他登記事項,全筆移轉
RPPNMLSJKHHGFAV56DA,26,8.44,電梯．樓梯．通道．水箱．機械房．公共使用,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPPNMLSJKHHGFAV56DA,26,12.89,防空避難室．停車空間,鋼筋混凝土造,85年3月26日,八層,,持分移轉
RPPNMLSJKHHGFAV56DA,26,73.40,集合住宅,鋼筋混凝土造,85年3月26日,八層,七層 見其他登記事項,全筆移轉
RPQNMLTKJHHGFAV76DA,36,190.95,住商用,鋼筋混凝土造,75年1月17日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPOOMLNKJHHGFAV68DA,28,83.80,集合住宅,鋼筋混凝土造,83年6月1日,三層,二層 陽台,全筆移轉
RPOOMLNKJHHGFAV68DA,28,9.54,樓梯共同使用,鋼筋混凝土造,83年6月1日,三層,,持分移轉
RPUNMLPLJHHGFAV86DA,26,150.60,鄉村住宅,鋼筋混凝土造,84年8月22日,三層,一層 二層 三層 陽台,全筆移轉
RPQOMLKKKHHGFAV68DA,23,183.10,住家用,鋼筋混凝土造,87年12月21日,三層,一層 二層 三層,全筆移轉
RPPNMLKLJHHGFBV58DA,42,96.91,住家用,鋼筋混凝土加強磚造,69年6月23日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTJKHHGFBV76DA,36,95.26,勞工住宅,加強磚造,74年8月1日,二層,一層 二層,全筆移轉
RPPNMLQLJHHGFDV76DA,24,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,十三層 陽台,全筆移轉
RPPNMLQLJHHGFDV76DA,24,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLOKKHHGFDV56DA,,57.36,包裝及集貨場所,有牆鋼架造,110年11月15日,一層,一層,全筆移轉
RPPNMLQLJHHGFDV76DA,24,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLQLJHHGFDV76DA,24,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPWNMLPJJHHGFAV86DA,,182.62,Ｈ２住宅,ＲＣ造,110年11月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQOMLNKJHHGFAV88DA,27,100.22,集合住宅,鋼筋混凝土造,84年2月17日,八層,五層 陽台 花台,全筆移轉
RPQOMLNKJHHGFAV88DA,27,17.65,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPQOMLNKJHHGFAV88DA,27,12.74,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPQNMLLKKHHGFBV78DA,8,170.00,農舍,鋼骨造,102年8月16日,一層,一層 陽台,全筆移轉
RPQNMLKMJHHGFDV98DA,27,215.75,住家用,鋼筋混凝土造,84年7月25日,三層,一層 二層 三層 騎樓 電梯樓梯間 見其他登記事項,全筆移轉
RPSNMLTJJHHGFAV86DA,27,163.45,店舖、避難室、集合住宅,鋼筋混凝土造,84年1月21日,五層,一層 二層 三層 四層 五層 地下層 見其他登記事項,持分移轉
RPVNMLSKJHHGFAV17DA,,182.62,Ｈ２住宅,ＲＣ造,110年11月26日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPPNMLMKJHHGFAV58DA,27,32.69,店舖、避難室、集合住宅,鋼筋混凝土造,84年1月21日,五層,一層 二層 三層 四層 五層 地下層 見其他登記事項,持分移轉
RPPOMLRKKHHGFAV66DA,44,87.72,住家用,加強磚造,66年12月16日,二層,一層 二層,全筆移轉
RPRNMLTKJHHGFAV86DA,44,101.76,住家用,加強磚造,66年8月16日,二層,一層 二層,全筆移轉
RPSOMLKKKHHGFAV88DA,16,85.23,防空避難室、停車空間、梯廳、水箱、走道、社區活動中心、社區管理中心、突出物、儲藏室、機械室、配線室（共同使用部份）,鋼筋混凝土造,95年3月10日,十層,,持分移轉
RPSOMLKKKHHGFAV88DA,16,111.88,集合住宅,鋼筋混凝土造,95年3月10日,十層,六層 陽台,全筆移轉
RPTNMLPLJHHGFAV76DA,42,79.45,住家用,加強磚造,69年4月21日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLKJHHGFAV58DA,36,115.20,住家用,加強磚造,75年1月30日,二層,一層 二層,全筆移轉
RPWNMLNKJHHGFAV76DA,27,61.21,集合住宅,鋼筋混凝土造,84年2月17日,八層,六層 花台,全筆移轉
RPWNMLNKJHHGFAV76DA,27,4.11,走道,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPWNMLNKJHHGFAV76DA,27,11.38,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPWNMLNKJHHGFAV76DA,27,8.38,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPQNMLTLJHHGFDV17DA,27,6.57,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPQNMLTLJHHGFDV17DA,27,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPQNMLTLJHHGFDV17DA,27,30.87,套房,鋼筋混凝土造,84年7月14日,八層,三層 見其他登記事項,全筆移轉
RPQNMLTLJHHGFDV17DA,27,30.87,套房,鋼筋混凝土造,84年7月14日,八層,八層 見其他登記事項,全筆移轉
RPPNMLQJKHHGFBV09DA,8,97.65,農舍,ＲＣ造,102年9月18日,二層,一層 二層 陽台,全筆移轉
RPQNMLSJKHHGFAV66DA,41,103.14,住家用,加強磚造,70年6月15日,二層,一層 二層,全筆移轉
RPPNMLSKKHHGFAV66DA,,63.43,住家用,水泥磚木蓋瓦,52年0月0日,一層,一層,全筆移轉
RPQNMLRJKHHGFDV86DA,24,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,四層 陽台,全筆移轉
RPQNMLRJKHHGFDV86DA,24,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLRJKHHGFDV86DA,24,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPQNMLRJKHHGFDV86DA,24,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPQNMLOLJHHGFAV98DA,34,128.15,住家用,加強磚造,77年2月3日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLNLKHHGFAV76DA,44,83.12,住家用,加強磚造,67年5月13日,二層,一層 二層,全筆移轉
RPOOMLSKJHHGFAV56DA,26,197.20,住家用,鋼筋混凝土造,85年2月16日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPSNMLSJKHHGFAV86DA,49,59.35,住家用,蓋瓦鐵筋水泥磚木造,62年6月20日,一層,一層 騎樓,全筆移轉
RPSNMLLJLHHGFAV88DA,35,112.23,住家用,加強磚造,75年10月27日,二層,一層 二層 陽台 騎樓,全筆移轉
RPWNMLLJLHHGFAV66DA,29,134.65,住家用,鋼筋混凝土造,81年9月3日,五層,一層,全筆移轉
RPWNMLLJLHHGFAV66DA,29,46.13,共同使用部份,鋼筋混凝土造,81年9月3日,五層,,持分移轉
RPRNMLRLJHHGFAV76DA,39,94.02,住家用,加強磚造,71年12月24日,二層,一層 二層,全筆移轉
RPUNMLMJLHHGFAV56DA,4,108.86,店舖,ＲＣ造,107年3月23日,九層,一層 騎樓,全筆移轉
RPUNMLMJLHHGFAV56DA,4,26.11,停車空間、騎樓、樓梯間、機械室、蓄水池,ＲＣ造,107年3月23日,九層,,持分移轉
RPOOMLLJLHHGFAV58DA,,119.02,住商用,鐵筋水泥磚,,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
RPQNMLMJKIGGFAV68DA,35,121.27,住家用,加強磚造,75年11月10日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPTNMLOLKHHGFAV76DA,2,223.12,Ｈ２住宅、樓梯間,ＲＣ造,109年1月10日,三層,一層 二層 三層 屋頂突出物 見其他登記事項,全筆移轉
RPPNMLRJKIGGFDV76DA,24,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,七層 陽台,全筆移轉
RPPNMLRJKIGGFDV76DA,24,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLRJKIGGFDV76DA,24,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLRJKIGGFDV76DA,24,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPSNMLMJKIGGFAV88DA,2,88.40,Ｈ２集合住宅,ＲＣ造,109年3月3日,五層,一層 見其他登記事項,全筆移轉
RPSNMLMJKIGGFAV88DA,2,.34,Ｇ３店舖、機房,ＲＣ造,109年3月3日,五層,,持分移轉
RPSNMLMJKIGGFAV88DA,2,15.22,樓梯間、昇降機間,ＲＣ造,109年3月3日,五層,,持分移轉
RPVNMLQKKIGGFAV07DA,27,110.35,集合住宅,鋼筋混凝土造,84年2月17日,八層,一層 平台 花台,全筆移轉
RPVNMLQKKIGGFAV07DA,27,19.35,防空避難室暨停車空間、配電室,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPVNMLQKKIGGFAV07DA,27,14.08,車道、警衛室、托兒所、電梯、樓梯,鋼筋混凝土造,84年2月17日,八層,,持分移轉
RPPNMLLLKIGGFDV98DA,26,6.94,樓梯．電梯．機械房．水箱．清水池．走道．陽台．屋頂突出物,鋼筋混凝土造,84年7月14日,八層,,持分移轉
RPSNMLKKKIGGFAV78DA,,33.06,商業用,水泥木造,,一層,一層 騎樓,全筆移轉
RPSNMLKKKIGGFAV78DA,,33.06,商業用,水泥木造,,一層,一層 騎樓,全筆移轉
RPPNMLLLKIGGFDV98DA,26,30.87,套房,鋼筋混凝土造,84年7月14日,八層,四層 見其他登記事項,全筆移轉
RPSNMLKKKIGGFAV78DA,54,96.09,住家用,鐵筋水泥磚造,57年5月1日,三層,一層 二層 三層,全筆移轉
RPQNMLNKKIGGFBV98DA,52,67.24,住家用,水泥磚木造蓋鐵皮,59年1月15日,一層,一層 騎樓,全筆移轉
RPSNMLPKKIGGFAV66DA,47,95.54,住家用,鐵筋水泥磚,63年7月8日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTJKIGGFBV96DA,47,106.08,住家用,鋼筋混凝土加強磚造,64年5月19日,二層,一層 二層,全筆移轉
RPWNMLRJKIGGFAV17DA,27,81.88,集合住宅,鋼筋混凝土造,84年6月1日,五層,一層 平台,全筆移轉
RPWNMLRJKIGGFAV17DA,27,9.58,停車空間．兼儲藏室（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPWNMLRJKIGGFAV17DA,27,10.46,樓梯．通廊．瞭望台．水箱．蓄水池（共同使用）,鋼筋混凝土造,84年6月1日,五層,,持分移轉
RPPNMLTJKIGGFDV96DA,24,35.30,商業用,鋼筋混凝土造,87年3月6日,十五層,七層 陽台,全筆移轉
RPPNMLTJKIGGFDV96DA,24,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLTJKIGGFDV96DA,24,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLTJKIGGFDV96DA,24,5.57,通道、活動室、樓梯間、門廳、車道、辦公室,鋼筋混凝土造,87年3月6日,十層,,持分移轉
RPPNMLNLKIGGFDV56DA,28,10.16,樓梯間、機械室、電梯間、屋頂突出物避難室車道,鋼筋混凝土造,83年4月27日,九層,,持分移轉
RPPNMLNLKIGGFDV56DA,28,46.90,走道,鋼筋混凝土造,83年4月27日,九層,,持分移轉
RPPNMLNLKIGGFDV56DA,28,42.64,商業用,鋼筋混凝土造,83年4月27日,九層,九層 陽台,全筆移轉
RPROMLPKKIGGFAV66DA,1,77.71,Ｈ２集合住宅,ＲＣ造,110年5月31日,五層,五層 見其他登記事項,全筆移轉
RPROMLPKKIGGFAV66DA,1,14.55,梯間、樓梯間（公共設施）,ＲＣ造,110年5月31日,五層,,持分移轉
RPPNMLMLKIGGFDV09DA,24,35.30,商業用,鋼筋混凝土造,87年3月6日,十層,九層 陽台,全筆移轉
RPPNMLMLKIGGFDV09DA,24,1.12,機房、樓梯,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
RPPNMLMLKIGGFDV09DA,24,7.21,梯間、通道,鋼筋混凝土造,87年3月6日,十五層,,持分移轉
