鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新店區,房地(土地+建物)+車位,新北市新店區中興路二段２１８巷１０號２樓,68.05,工,,,1100914,土地1建物1車位1,二層,5,廠辦,工業用,鋼筋混凝土造,0761218,318.48,0,0,0,無,無,無,62578,196,坡道平面,0.0,0,,RPVOMLLKJIGGFCF87CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路２３５巷７號６樓,65.66,工,,,1100911,土地1建物1車位2,六層,8,廠辦,工業用,鋼筋混凝土造,0780112,448.75,0,0,0,無,無,無,90000,201,坡道平面,0.0,0,,RPOPMLLKJIGGFCF27CC
板橋區,建物,新北市板橋區篤行路三段３２號七樓,0.0,住,,,1101015,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841019,47.89,1,1,1,有,有,有,9500,198,,0.0,0,,RPSNMLLKJIGGFAF27CC
板橋區,建物,新北市板橋區文化路一段３６０號十四樓之６,0.0,住,,,1101021,土地0建物1車位0,十四層,40,套房(1房1廳1衛),住家用,鋼骨構造,0990715,50.730000000000004,1,1,1,有,有,有,28000,552,,0.0,0,租金含管理費。,RPPOMLLKJIGGFAF07CC
土城區,房地(土地+建物),新北市土城區中洲路３０巷２１號１２樓,0.0,住,,,1101018,土地0建物1車位0,十二層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020503,59.190000000000005,1,0,1,有,有,有,15000,253,,0.0,0,,RPTOMLLKJIGGFAF47CC
板橋區,建物,新北市板橋區縣民大道三段５２巷１０弄６號五樓,0.0,住,,,1101017,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710216,70.2,1,2,1,有,無,有,10000,142,,0.0,0,,RPWOMLMKJIGGFAF87CC
板橋區,建物,新北市板橋區大明街６３巷１弄２０號五樓,0.0,住,,,1101022,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,67.02,2,1,1,有,無,有,23000,343,,0.0,0,,RPVPMLMKJIGGFAF87CC
板橋區,建物,新北市板橋區民生路三段１０９號三樓,0.0,住,,,1101031,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,75.9,2,2,2,有,無,有,23000,303,,0.0,0,,RPTRMLMKJIGGFAF87CC
板橋區,建物,新北市板橋區茶館街３５號４樓,0.0,商,,,1101020,土地0建物0車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,33.0,1,1,1,有,無,有,12000,364,,0.0,0,部分承租。,RPVRMLMKJIGGFAF08CC
板橋區,建物,新北市板橋區文化路一段１０４巷１弄６號三樓,0.0,住,,,1101101,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,74.95,3,2,1,有,無,有,18000,240,,0.0,0,,RPPSMLMKJIGGFAF57CC
板橋區,建物,新北市板橋區龍泉街１３１三樓,0.0,住,,,1101101,土地0建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900226,99.84,3,2,1,有,有,有,15000,150,,0.0,0,每月水、電、瓦斯費，大樓管理費＄1500，由承租人負擔,RPUSMLMKJIGGFAF08CC
板橋區,建物,新北市板橋區金門街３１巷１４號,0.0,住,,,1101104,土地0建物1車位0,一層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0871120,29.2,1,0,1,有,有,有,9000,308,,0.0,0,每月水、電、瓦斯費，大樓管理費＄270，由承租人負擔,RPVSMLMKJIGGFAF18CC
板橋區,建物,新北市板橋區國光路１８０號５樓,0.0,住,,,1101104,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690526,84.45,3,2,1,有,無,有,19000,225,,0.0,0,每月水、電費，由承租人負擔,RPWSMLMKJIGGFAF28CC
土城區,建物,新北市土城區廣明街４１巷２弄２６號５樓,0.0,商,,,1101105,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680327,73.15,3,2,1,有,無,有,21000,287,,0.0,0,每月水、電費，由承租人負擔,RPXSMLMKJIGGFAF38CC
板橋區,建物,新北市板橋區重慶路１３９巷３２號三樓,0.0,住,,,1101031,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680515,86.66,2,2,1,有,無,有,22000,254,,0.0,0,,RPOTMLMKJIGGFAF57CC
新店區,建物,新北市新店區永安街１０９巷４６號五樓之二,0.0,住,,,1101015,土地0建物1車位0,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851017,23.65,1,0,0,無,有,有,8000,338,,0.0,0,,RPXNMLMKJIGGFCF08CC
新店區,建物,新北市新店區永業路８１巷７弄１２號二樓,0.0,住,,,1101015,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691212,105.76,3,2,1,有,無,有,18000,170,,0.0,0,,RPOOMLMKJIGGFCF27CC
新店區,建物,新北市新店區富貴街２１巷４號,0.0,住,,,1101101,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730820,172.72,4,1,1,有,無,有,20000,116,,0.0,0,,RPRPMLMKJIGGFCF67CC
新店區,房地(土地+建物)+車位,新北市新店區寶橋路２３５巷６弄４號４樓,48.47,工,,,1101018,土地1建物1車位2,四層,8,辦公商業大樓,工業用,鋼筋混凝土造,0771104,362.04,0,0,0,無,無,無,74800,207,坡道平面,0.0,0,,RPOQMLMKJIGGFCF47CC
新店區,建物,新北市新店區五?路１３７號八樓,0.0,住,,,1101110,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961109,144.05,4,1,1,有,有,有,24500,170,,0.0,0,,RPPQMLMKJIGGFCF57CC
新店區,建物,新北市新店區安祥路９９號五樓之十五,0.0,,山坡地保育區,丙種建築用地,1101108,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,0970319,87.65,1,1,1,有,有,有,10000,114,,0.0,0,,RPWQMLMKJIGGFCF28CC
新店區,房地(土地+建物),新北市新店區中正路１５４巷８號３樓,43.03,住,,,1101021,土地4建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630924,123.32,3,2,2,有,無,有,27000,219,,0.0,0,,RPXQMLMKJIGGFCF38CC
新店區,建物,新北市新店區中央四街１１３號二樓,0.0,住,,,1101103,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671202,122.66,3,2,2,有,無,有,26000,212,,0.0,0,租賃期間含免租金裝潢期。,RPPRMLMKJIGGFCF67CC
新店區,房地(土地+建物),新北市新店區民族路１６９號４樓,31.23,住,,,1101027,土地2建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660705,113.2,4,2,2,有,無,有,27600,244,,0.0,0,,RPQRMLMKJIGGFCF77CC
中和區,建物,新北市中和區中山路二段５８５之１號十二樓,0.0,住,,,1101110,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840523,53.8,1,0,0,無,有,有,11000,204,,0.0,0,,RPQPMLMKJIGGFHF08CC
中和區,建物,新北市中和區明禮街３５號１２樓,0.0,住,,,1101017,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940407,89.05,2,1,1,有,有,無,28400,319,,0.0,0,,RPSPMLMKJIGGFHF28CC
永和區,建物,新北市永和區永貞路１７１號,0.0,住,,,1101022,土地0建物1車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0840913,123.9,0,0,0,無,有,無,41324,334,,0.0,0,,RPTPMLMKJIGGFHF38CC
中和區,建物,新北市中和區工專路８８號十五樓,0.0,住,,,1101030,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1091110,90.42,2,2,1,有,有,無,26800,296,,0.0,0,,RPUPMLMKJIGGFHF48CC
永和區,建物,新北市永和區安樂路１０６號,0.0,住,,,1101104,土地0建物1車位0,一層,7,店面(店鋪),店舖、停車空間,鋼筋混凝土造,0910104,137.7,0,0,0,無,無,無,38285,278,,0.0,0,,RPVPMLMKJIGGFHF58CC
永和區,建物,新北市永和區福和路９９號十一樓,0.0,住,,,1101026,土地0建物1車位1,十一層,15,辦公商業大樓,商業用,鋼筋混凝土造,0870702,172.36,3,2,2,有,有,有,40000,232,坡道機械,0.0,0,租金含管理費。車位面積無法分算。,RPWPMLMKJIGGFHF68CC
永和區,車位,新北市永和區秀朗路二段１６１巷２弄１、３、５、７、６、８、１０號地下室底一、二層,0.0,住,,,1101101,土地0建物0車位1,,9,其他,共有部份,鋼筋混凝土造,0841021,20.32,0,0,0,有,有,無,3000,,坡道機械,20.32,3000,租金含管理費。,RPSQMLMKJIGGFHF38CC
中和區,建物,新北市中和區連城路２６７號六樓之一,0.0,住,,,1101031,土地0建物0車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820306,85.95,2,1,1,有,有,有,20000,233,,0.0,0,租金含管理費。租金未稅。部分承租。本租賃標的未計入共有部分之分算面積。,RPORMLMKJIGGFHF08CC
中和區,建物,新北市中和區中正路８２９號二十二樓之３,0.0,住,,,1101029,土地0建物1車位0,二十二層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880915,95.46000000000001,2,2,2,有,有,有,24000,251,,0.0,0,每月水、電費，大樓管理費＄1011，由承租人負擔,RPSRMLMKJIGGFHF48CC
中和區,房地(土地+建物),新北市中和區景德街２８號２０樓,9.35,住,,,1101102,土地1建物1車位0,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861104,120.4,3,2,1,有,有,有,28000,233,,0.0,0,,RPTRMLMKJIGGFHF58CC
中和區,房地(土地+建物)+車位,新北市中和區中山路２段３２７巷３號２樓,0.0,工,,,1101015,土地0建物1車位2,二層,5,廠辦,工業用,鋼筋混凝土造,0780404,612.63,0,0,0,無,有,無,108990,178,坡道平面,0.0,0,,RPVRMLMKJIGGFHF78CC
蘆洲區,建物,新北市蘆洲區長安街１３１巷３０號三樓,0.0,住,,,1101108,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810526,99.77999999999999,3,2,2,有,無,有,15000,150,,0.0,0,,RPOPMLMKJIGGFGF77CC
三重區,建物,新北市三重區力行路一段１７８巷４３號二樓,0.0,住,,,1101020,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720129,82.9,3,2,1,有,無,有,14500,175,,0.0,0,,RPPPMLMKJIGGFGF87CC
三重區,建物,新北市三重區環河南路１２５號十樓之三,0.0,住,,,1101025,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051018,88.11,2,1,1,有,有,有,28000,318,,0.0,0,每月管理費＄1599，水/電/瓦斯依帳單，由承租人負擔,RPVPMLMKJIGGFGF48CC
三重區,建物,新北市三重區重新路２段６８號８樓,0.0,商,,,1101022,土地0建物0車位0,八層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810716,29.82,1,0,1,有,無,有,12000,402,,0.0,0,此為分租套房，第8層共分成10間，一間平均面積約為29.82平方公尺。每月水雜費＄200，垃圾費＄350，由承租人負擔,RPWPMLMKJIGGFGF58CC
三重區,建物,新北市三重區仁義街２２０巷９號３樓,0.0,住,,,1101026,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0661222,74.0,2,2,1,有,無,有,16200,219,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為18000元，代租代管方案打九折為16200元，以16200元為簽訂租賃契約租金。,RPQQMLMKJIGGFGF08CC
三重區,建物,新北市三重區集英路１８號十樓,0.0,住,,,1101028,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001027,122.46000000000001,3,2,2,有,有,有,29800,243,,0.0,0,每月水、電、瓦斯費，大樓管理費＄2992，由承租人負擔,RPRQMLMKJIGGFGF18CC
三重區,建物,新北市三重區龍門路２９０號六樓,0.0,其他,,,1101027,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840114,126.56,3,2,2,有,有,有,20000,158,,0.0,0,,RPQNNLMKJIGGFGF87CC
汐止區,建物,新北市汐止區大同路二段３３０號１１樓,0.0,住,,,1101021,土地0建物1車位0,十一層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831024,62.129999999999995,1,1,1,有,有,有,18000,290,,0.0,0,租金含管理費。,RPQNMLMKJIGGFDF47CC
汐止區,建物,新北市汐止區福德一路１９８號三樓之３,0.0,住,,,1101107,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100618,56.47,2,1,1,有,有,有,23000,407,,0.0,0,租金含管理費。除水電費第一期費用由出租人負擔爾後由承租人負擔。,RPXOMLMKJIGGFDF28CC
汐止區,建物,新北市汐止區樟樹一路１５２巷１３號三樓,0.0,住,,,1101027,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,108.16,3,2,1,有,無,無,17000,157,,0.0,0,,RPOQMLMKJIGGFDF57CC
鶯歌區,建物,新北市鶯歌區鳳五路１０號二樓,0.0,住,,,1101104,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1061011,131.01,3,2,2,有,有,有,18000,137,,0.0,0,,RPQRMLMKJIGGFIF38CC
樹林區,建物,新北市樹林區太平路１７４巷３２弄３號５樓,0.0,住,,,1101105,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720127,105.59,3,2,1,有,無,有,13000,123,,0.0,0,每月水、電、瓦斯費，由承租人負擔,RPRSMLMKJIGGFIF58CC
樹林區,房地(土地+建物),新北市樹林區中山路一段３０６巷１號１樓,17.8,住,,,1101030,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740722,78.92,0,0,0,無,無,無,18000,228,,0.0,0,,RPUSMLMKJIGGFIF88CC
鶯歌區,土地,橋子頭一段1532地號,532.23,,一般農業區,丁種建築用地,1101019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,96600,182,,0.0,0,第1~24個月租金9.66萬；第25~60個月租金10.465萬。,RPVSMLMKJIGGFIF98CC
新莊區,建物,新北市新莊區建安街２３號七樓,0.0,住,,,1101020,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860618,128.7,3,1,1,有,有,有,16000,124,,0.0,0,,RPROMLMKJIGGFBF47CC
五股區,建物,新北市五股區五工路１４３號,0.0,,工業區,丁種建築用地,1101021,土地0建物1車位1,三層,4,廠辦,廠房．防空避難室．辦公室,鋼筋混凝土造,0800202,513.7,0,0,0,無,無,無,85000,165,坡道平面,0.0,0,,RPXOMLMKJIGGFBF08CC
林口區,房地(土地+建物),新北市林口區忠孝路１１３號７樓,9.94,住,,,1101109,土地1建物1車位0,七層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080531,85.9,2,2,1,有,有,無,26000,303,,0.0,0,含管理費,RPPRMLMKJIGGFBF57CC
新莊區,建物,新北市新莊區新北大道七段４１６號六樓,0.0,其他,,,1101031,土地0建物1車位0,六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,86.28,3,2,2,有,有,有,22000,255,,0.0,0,租金含管理費。租賃期間含免租金裝潢期。,RPWRMLMKJIGGFBF28CC
新莊區,建物,新北市新莊區中原路１８７之１號,0.0,住,,,1101102,土地0建物1車位0,一層,12,店面(店鋪),商業用,鋼筋混凝土造,0880909,86.11000000000001,0,0,0,無,有,無,46000,534,,0.0,0,,RPRTMLMKJIGGFBF97CC
新莊區,建物,新北市新莊區中港路６４８巷１６號二樓,0.0,住,,,1101026,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700728,85.49,4,2,1,有,無,有,27000,316,,0.0,0,租金含清潔費。,RPXTMLMKJIGGFBF58CC
林口區,房地(土地+建物)+車位,新北市林口區文林四街３３巷１３號八樓,35.84,住,,,1100919,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020125,161.11,2,2,2,有,無,有,28000,174,坡道平面,26.97,0,,RPUUMLMKJIGGFBF38CC
五股區,建物,新北市五股區新五路三段３２０號７樓,0.0,商,,,1101031,土地0建物1車位1,七層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100209,149.95,3,2,2,有,有,有,24500,163,坡道平面,35.85,0,租金含管理費。,RPXUMLMKJIGGFBF68CC
新莊區,建物,新北市新莊區中正路４５５號,0.0,住,,,1101105,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0691226,103.29,1,2,1,有,無,有,30000,290,,0.0,0,,RPQVMLMKJIGGFBF08CC
新莊區,建物,新北市新莊區龍安路５３７號１５樓,0.0,住,,,1101111,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840713,162.54,4,2,2,有,有,有,27000,166,,0.0,0,水電、瓦斯費皆由承租人負擔,RPTVMLMKJIGGFBF38CC
淡水區,建物,新北市淡水區水源街二段１７７巷５９號十二樓,0.0,住,,,1101111,土地0建物1車位0,十二層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851202,34.480000000000004,1,0,0,無,有,有,7950,231,,0.0,0,,RPVOMLMKJIGGFEF18CC
淡水區,房地(土地+建物),新北市淡水區學府路１３６巷４０弄２４號,20.45,住,,,1101022,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0790315,79.91,3,1,1,有,無,有,12000,150,,0.0,0,,RPQPMLMKJIGGFEF77CC
淡水區,建物,新北市淡水區淡金路二段３５９號三樓,0.0,住,,,1101031,土地0建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980817,78.53,2,2,1,有,有,有,17000,216,,0.0,0,租金含管理費。,RPSPMLMKJIGGFEF97CC
淡水區,建物,新北市淡水區新市一路一段１８２號九樓,0.0,住,,,1101101,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,80.4,1,1,1,有,無,有,14300,178,,0.0,0,,RPUPMLMKJIGGFEF18CC
淡水區,房地(土地+建物)+車位,新北市淡水區沙崙路１３１巷７弄３號５樓,24.45,住,,,1101111,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791004,137.59,4,2,2,有,有,有,19000,138,坡道平面,0.0,0,,RPXPMLMKJIGGFEF48CC
淡水區,建物,新北市淡水區淡金路一段９６號６樓,0.0,其他,,,1101022,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941025,90.06,1,1,1,有,有,有,18850,209,,0.0,0,分租物件,RPOQMLMKJIGGFEF67CC
淡水區,建物,新北市淡水區義山路一段１９６號１樓和１９８號１樓,0.0,,,,1101020,土地0建物2車位2,一層,14,店面(店鋪),日用品零售業,鋼筋混凝土造,1061201,429.79999999999995,0,0,4,有,有,有,113779,265,坡道平面,0.0,0,租金含2個車位租金 60號和61車位,RPQQMLMKJIGGFEF87CC
淡水區,建物,新北市淡水區淡金路一段９６號５樓之８,0.0,其他,,,1101029,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0941025,39.85,1,0,1,有,有,有,11600,291,,0.0,0,,RPRQMLMKJIGGFEF97CC
淡水區,房地(土地+建物),新北市淡水區沙崙路２１６巷１號５樓之２,5.87,住,,,1101030,土地1建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840114,75.95,2,1,1,有,有,有,12000,158,,0.0,0,,RPTQMLMKJIGGFEF18CC
淡水區,建物,新北市淡水區新市五路３段２８６號３樓,0.0,其他,,,1101102,土地0建物1車位1,三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061229,115.39,2,1,1,有,有,有,16000,170,坡道平面,30.85,1600,此物件加入新北市社會住宅包租代管計畫，評定市價租金為18000元，包租包管方案打八折為14400元，以14400元為簽訂租賃契約租金。每月車位租金1600元另計。,RPUQMLMKJIGGFEF28CC
淡水區,建物,新北市淡水區新市二路四段７６號三樓,0.0,住,,,1101029,土地0建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000715,172.89,3,2,2,有,有,有,16100,93,坡道平面,34.42,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金＄17889，因為新北市計畫租金上限＄22500，選擇代租方案須打九折，實際租賃契約金額為＄16100每月水、電、瓦斯費，大樓管理費＄2000，由承租人負擔,RPVQMLMKJIGGFEF38CC
淡水區,建物,新北市淡水區北新路１８４巷１２４之１號,0.0,住,,,1101024,土地0建物1車位0,一層,6,其他,店舖、辦公室,鋼筋混凝土造,0930916,48.03,0,1,1,有,有,無,12500,260,,0.0,0,租金含管理費。做辦公室使用。,RPORMLMKJIGGFEF77CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路三段１６巷２２號九樓,24.67,住,,,1101105,土地1建物1車位1,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060321,129.95,3,2,2,有,有,有,20000,154,坡道平面,31.45,0,,RPPRMLMKJIGGFEF87CC
淡水區,房地(土地+建物),新北市淡水區淡金路３８巷７８號五樓,16.06,住,,,1101108,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980821,83.50999999999999,2,2,1,有,有,有,18500,222,,0.0,0,,RPQRMLMKJIGGFEF97CC
淡水區,房地(土地+建物),新北市淡水區北新路１６９巷６號,24.39,住,,,1101112,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830726,149.49,0,0,0,無,無,無,30000,201,,0.0,0,,RPRRMLMKJIGGFEF08CC
瑞芳區,建物,新北市瑞芳區瑞芳街１６２號四樓,0.0,住,,,1101019,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820604,112.14,3,1,2,有,無,有,15000,134,,0.0,0,,RPUNMLMKJIGGFFF08CC
淡水區,房地(土地+建物)+車位,新北市淡水區濱海路一段４２２號六樓,24.33,住,,,1101105,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010827,158.11,3,2,2,有,有,無,23000,145,坡道平面,34.31,0,,RPQNMLNKJIGGFEF67CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段２０巷２３號７樓之４,7.06,住,,,1101111,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,67.04,1,1,1,有,有,有,16000,239,坡道平面,0.0,0,含管理費,RPOOMLNKJIGGFBF27CC
