鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,main building area,auxiliary building area,balcony area,elevator,transaction number
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路２１之６０號,101.65,,特定農業區,甲種建築用地,1101122,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091029,171.54,4,2,5,有,無,7950000,46345,,0.0,0,本案無償贈與壯圍鄉五權段804地號、853地號、853-2地號、853-3地號之部份持分。,RPRNMLKKKIGGFBG27DA,164.41,0.0,7.13,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路８２號八樓之三,9.43,住,,,1101106,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930108,64.03,0,0,0,無,有,3530000,55130,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPQMLKKKIGGFBG37DA,37.37,0.0,3.88,有,0440
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段２０９號七樓,35.0,住,,,1101108,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841002,179.22,4,2,2,有,有,8000000,44638,,0.0,0,,RPUNMLPKKIGGFBG08DA,120.98,0.0,9.53,有,
員山鄉,土地,新七賢段603地號,1129.81,,特定農業區,農牧用地,1101122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3750000,3319,,0.0,0,,RPWNMLPKKIGGFBG28DA,0.0,0.0,0.0,無,
壯圍鄉,土地,古結段1095地號,1925.0,,特定農業區,農牧用地,1101126,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5823100,3025,,0.0,0,,RPPNMLQKKIGGFBG67DA,0.0,0.0,0.0,無,
壯圍鄉,土地,新福段996-1地號,2645.0,,特定農業區,農牧用地,1101123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14802000,5596,,0.0,0,,RPXOMLOKKIGGFBG38DA,0.0,0.0,0.0,無,0441
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市泰山路民族二巷２弄２２號,116.12,住,,,1101104,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940205,265.5,4,2,4,有,有,17800000,67043,,0.0,0,壹樓空地、頂樓、陽台外推,RPUOMLOKKIGGFBG08DA,231.21,0.0,5.11,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯濱路五段８７巷９號,115.0,,一般農業區,甲種建築用地,1101123,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1091030,187.9,4,2,4,有,無,7120000,37892,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTOMLPLJIGGFBG08DA,169.11,0.0,18.79,無,
三星鄉,土地,大坑段84地號,1500.33,,特定農業區,農牧用地,1101106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2533,,0.0,0,,RPQNMLOKKIGGFAG57EA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路６０巷１２２弄１１號,87.66,住,,,1101113,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050329,197.65,4,2,3,有,無,12000000,60713,,0.0,0,,RPPNMLPKKIGGFBG67EA,180.29,0.0,17.36,無,0442
五結鄉,土地,大吉三段1487地號,26.33,,特定農業區,水利用地,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,86021,3267,,0.0,0,水利地承購；,RPRNMLRKKIGGFAG97EA,0.0,0.0,0.0,無,
宜蘭市,土地,振興段467地號,506.17,農,,,1101115,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3108490,6141,,0.0,0,467地號每坪23000元計算468地號每坪12000元計算姑侄間買賣親友、員工、共有人或其他特殊關係間之交易；,RPUNMLTLJIGGFBG48DA,0.0,0.0,0.0,無,
宜蘭市,土地,坤門一段404地號,29.41,商,,,1101106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,34002,,0.0,0,,RPXNMLTKJIGGFBG68DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路３９巷１０弄１７號,94.66,住,,,1101116,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0931118,249.86,4,2,4,有,有,10000000,40022,,0.0,0,其他增建：一樓空地其他增建；,RPUNMLQKKIGGFBG18DA,214.56,0.0,17.0,無,
礁溪鄉,土地,玉田段564地號,1273.0,,特定農業區,農牧用地,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4450000,3496,,0.0,0,,RPVNMLQKKIGGFBG28DA,0.0,0.0,0.0,無,0443
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市健康路二段８巷２１號,105.81,住,,,1101117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650123,113.49,3,3,2,有,無,8210000,72341,,0.0,0,一樓後方增建廚房其他增建；,RPSNMLTJKIGGFBG18DA,113.49,0.0,0.0,無,
壯圍鄉,土地,新南段608地號,2519.0,,特定農業區,農牧用地,1101120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7500000,2977,,0.0,0,,RPPPMLTJKIGGFBG08DA,0.0,0.0,0.0,無,0444
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市梅洲一路２３巷９弄９號,75.93,,特定農業區,甲種建築用地,1101129,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100714,181.64,4,2,5,有,無,8700000,47897,,0.0,0,,RPTOMLQJKIGGFBG08DA,166.22,0.0,15.42,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市梅洲一路２３巷９弄７號,77.2,,特定農業區,甲種建築用地,1101129,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100714,184.48,4,2,5,有,無,8720000,47268,,0.0,0,,RPVOMLQJKIGGFBG28DA,168.93,0.0,15.55,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永清路２８６巷１弄１６號,68.43,住,,,1101113,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0630730,106.76,4,1,2,有,無,5000000,46834,,0.0,0,,RPXNMLQKKIGGFAG38DA,106.76,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉三星路二段９９巷５５號,279.41,,鄉村區,乙種建築用地,1101113,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1001108,201.91,4,2,5,有,無,12300000,60918,,0.0,0,其他增建；,RPPNMLQKKIGGFAG57DA,183.52,7.61,10.78,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉上將路五段６０５號,1492.8,,特定農業區,農牧用地,1101117,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土（ＲＣ）,1100907,307.8,3,2,5,有,無,19750000,64165,,0.0,0,,RPQNMLQKKIGGFAG67DA,291.27,0.0,16.53,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮四維路１６８號七樓之１,15.99,,特定農業區,甲種建築用地,1101122,土地1建物1車位0,七層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,56.46,2,2,1,有,有,3100000,54906,,0.0,0,親友間之交易親友、員工、共有人或其他特殊關係間之交易；,RPPOMLQKKIGGFAG67DA,37.73,0.0,5.03,有,0445
三星鄉,房地(土地+建物),宜蘭縣三星鄉月眉三路１２號,120.17,住,,,1101104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010316,196.15,4,2,5,有,無,12700000,64746,,0.0,0,增建一樓廚房、三樓前段外推。附贈傢俱包含流理台、洗衣機、熱水器、窗簾（架）、燈飾、冷氣６台、排油煙機、瓦斯爐等。親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPQNMLRKKIGGFAG77DA,182.58,0.0,13.57,無,0446
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段３０１巷６５號,112.5,,特定農業區,甲種建築用地,1101106,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0940523,168.75,4,2,4,有,無,9500000,56296,,0.0,0,,RPVNMLQKKIGGFAG18DA,141.99,5.99,20.77,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隘界路３３５之４號,76.63,住,,,1101114,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0680726,94.78,3,2,2,有,無,4000000,42203,,0.0,0,增建:一樓空地增建廚房頂樓加蓋；其他增建；,RPUOMLPKKIGGFAG08DA,94.78,0.0,0.0,無,0447
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉美和路一段２７８巷１５６弄９號,103.68,,特定農業區,甲種建築用地,1101127,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100422,166.84,3,2,3,有,無,9200000,55143,,0.0,0,一樓車庫雨遮、二樓陽台外推陽台外推；其他增建；,RPUNMLTJKIGGFAG28DA,158.11,0.0,8.73,無,0448
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷６弄３５號,73.5,,工業區,丁種建築用地,1101109,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041120,159.17,4,2,4,有,無,6820000,42847,,0.0,0,其他增建；,RPQNMLKKKIGGFAG07DA,144.27,0.0,14.9,無,0449
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮愛國路８５號二樓之２,24.98,住,,,1101109,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821002,97.94,3,2,2,有,無,5100000,52073,,0.0,0,,RPSPMLMKJIGGFAG57DA,73.79,0.0,5.48,有,0450
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉富英二路１１８巷６號,71.64,,特定農業區,甲種建築用地,1101118,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860529,193.95,4,2,3,有,無,5700000,29389,,0.0,0,,RPVOMLNLJIGGFAG97DA,182.53,0.0,6.6,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段１４２巷１號,108.83,住,,,1101110,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040915,256.01,5,2,5,有,無,16880000,65935,,0.0,0,屋突加裝採光罩陽台外推；其他增建；,RPXOMLQKKIGGFBG58DA,242.05,0.0,13.96,有,
宜蘭市,土地,茭白段730地號,2418.35,農,,,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13530000,5595,,0.0,0,,RPTOMLQKKIGGFBG18DA,0.0,0.0,0.0,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路二段２７３巷１５弄５１號,189.23,,特定農業區,農牧用地,1101128,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051219,175.19,4,2,4,有,有,9080000,51829,,0.0,0,增建：壹樓／法定空地其他增建；,RPQNMLRKKIGGFBG87DA,167.56,0.0,7.63,無,0451
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路９６號二樓之十,10.13,住,,,1101117,土地1建物1車位0,二層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880831,67.12,1,1,1,有,有,3580000,53337,,0.0,0,,RPUOMLQKKIGGFBG28DA,40.03,0.0,4.39,有,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路１５５巷３弄４號六樓,29.14,住,,,1101124,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820526,115.78999999999999,3,2,2,有,有,4400000,38000,坡道平面,0.0,0,,RPVOMLQKKIGGFBG38DA,80.96,0.0,9.87,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路１００號五樓之四,11.52,住,,,1101129,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880831,69.73,1,1,1,有,有,3400000,48760,,0.0,0,,RPPPMLRKKIGGFBG97DA,41.46,0.0,3.49,有,
礁溪鄉,土地,實踐段473地號,2681.0,,特定農業區,農牧用地,1101122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19058500,7109,,0.0,0,,RPPNMLSKKIGGFBG87DA,0.0,0.0,0.0,無,0452
員山鄉,房地(土地+建物),宜蘭縣員山鄉溫泉路１之３５號,59.22,住,,,1101105,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0751223,65.55,2,2,2,有,無,4500000,68650,,0.0,0,增建:1樓後面外推。親友交易:母女。親友、員工、共有人或其他特殊關係間之交易；其他增建；,RPXNMLKLKIGGFBG97DA,63.78,1.76,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市新民路１２０巷８號,40.74,商,,,1101112,土地1建物1車位0,全,一層,透天厝,住家用,木造,,19.83,0,0,1,有,無,2500000,126072,,0.0,0,增建防火巷。其他增建；,RPPNMLLLKIGGFBG27DA,19.83,0.0,0.0,無,0453
三星鄉,土地,天山段560地號,30.32,,特定農業區,交通用地,1101109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,164900,5439,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKKJIGGFAG17DA,0.0,0.0,0.0,無,0108
蘇澳鎮,土地,南安段68地號,31.0,住,,,1101129,土地1建物0車位0,,,其他,,,,0.0,3,2,2,有,無,1700000,54839,,0.0,0,1.含南安段67-5地號國有土地承租權。2.含未辦保存登記建物，蘇澳鎮福安新村51-1號房屋。未登記建物；,RPWOMLOKKIGGFAG18DA,0.0,0.0,0.0,無,
三星鄉,土地,石圍段687地號,5280.0,,特定農業區,農牧用地,1101110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12858000,2435,,0.0,0,,RPPNMLPKKIGGFAG47DA,0.0,0.0,0.0,無,0344
五結鄉,房地(土地+建物),宜蘭縣五結鄉鎮安路６３巷３６弄２２號,129.67,住,,,1101116,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041222,244.26,5,2,5,有,無,13850000,56702,,0.0,0,,RPQOMLRKKIGGFAG87DA,225.5,0.0,18.76,無,0456
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮安平路４３號十二樓,15.7,住,,,1101120,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830719,88.62,2,1,1,有,有,5320000,60032,,0.0,0,,RPXOMLQKKIGGFAG48DA,60.97,10.61,0.0,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路４２之３號,733.66,,特定農業區,農牧用地,1101130,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0980511,494.09,4,2,6,有,無,19500000,39466,,0.0,0,,RPTNMLQKKIGGFAG97DA,357.94,5.04,131.11,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香中路１６２巷２２號,117.84,工,,,1101108,土地3建物1車位0,全,三層,透天厝,商業用,鋼筋混凝土造,0971215,187.23,4,3,4,有,無,7500000,40058,,0.0,0,其他增建：1樓後方空地其他增建；,RPUNMLQKKIGGFAG08DA,159.95,6.39,20.89,無,0457
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市泰山路４３７巷３號九樓之一,37.12,住,,,1101112,土地1建物1車位1,九層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100108,172.9,3,2,2,有,有,12550000,78794,坡道平面,26.95,1050000,,RPSOMLRJKIGGFBG08DA,86.88,6.66,8.24,有,
壯圍鄉,土地,中興段285地號,3484.0,,特定農業區,農牧用地,1101116,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9600000,2755,,0.0,0,,RPTOMLTJKIGGFBG38DA,0.0,0.0,0.0,無,0085
宜蘭市,土地,建業段461地號,416.12,住,,,1101124,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,24290000,58373,,0.0,0,,RPRNMLTJKIGGFBG08DA,0.0,0.0,0.0,無,
礁溪鄉,土地,公園段79地號,41.76,都市：其他:健康休閒專用區四,,,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4862550,116440,,0.0,0,共有人關係間交易,RPRNMLPKKIGGFBG77DA,0.0,0.0,0.0,無,0459
壯圍鄉,土地,復興段787地號,2942.0,,特定農業區,農牧用地,1101114,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10680000,3630,,0.0,0,,RPPOMLNKKIGGFBG47DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市梅洲一路２３巷７號,71.73,,特定農業區,甲種建築用地,1101118,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1100714,176.3,4,2,5,有,無,8500000,48213,,0.0,0,,RPOOMLMLJIGGFBG27DA,161.07,0.0,15.23,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路二段２０２巷１３號,30.85,住,,,1101107,土地2建物1車位0,一層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0690829,96.5,3,2,2,有,無,4500000,46632,,0.0,0,,RPSOMLMLJIGGFBG67DA,85.05,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘭陽新村２５之１號,37.64,住,,,1101116,土地1建物1車位0,二層,二層,公寓(5樓含以下無電梯),住家用,加強磚造,0580701,52.56,1,2,1,有,無,1350000,25685,,0.0,0,,RPROMLRKKIGGFAG08EA,52.56,0.0,0.0,無,
蘇澳鎮,土地,慶安段1466地號,94.68,住,,,1101119,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,13942,,0.0,0,依土地法第34-1條處分 共有人之一購買,RPVPMLTKJIGGFAG68EA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮新榮路７０巷８弄１２號,68.2,住,,,1101115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100924,151.21,3,2,3,有,無,6600000,43648,,0.0,0,,RPUNMLKLKIGGFAG67EA,139.95,0.0,11.26,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮南宜一路２９號二樓,18.81,住,,,1101125,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821231,122.98,3,2,2,有,無,5860000,47650,,0.0,0,,RPQNMLLLKIGGFAG37EA,105.92,0.0,0.0,有,0460
礁溪鄉,土地,常興段466-1地號,1250.0,,一般農業區,農牧用地,1101121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2609000,2087,,0.0,0,,RPQOMLNKKIGGFBG57DA,0.0,0.0,0.0,無,
礁溪鄉,土地,協民段684地號,3251.0,,特定農業區,農牧用地,1101120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19668000,6050,,0.0,0,,RPWQMLKKKIGGFBG08DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路一段５７巷７號四樓,18.48,住,,,1101129,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840410,101.45,3,2,2,有,有,4850000,47807,,0.0,0,,RPSNMLNJKIGGFBG57DA,62.18,0.0,8.96,有,0461
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉大福路一段２３６巷３弄１１號,97.84,,鄉村區,乙種建築用地,1101122,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840902,176.12,3,2,3,有,無,5990000,34011,,0.0,0,,RPSPMLQLJIGGFBG18DA,158.81,5.31,12.0,無,0462
羅東鎮,土地,新群一段1179地號,632.37,,特定農業區,農牧用地,1101101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5730000,9061,,0.0,0,,RPWOMLQKKIGGFAG38DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮博愛路９４巷１７之３號,26.4,商,,,1101112,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720517,94.04,3,2,1,有,無,3020000,32114,,0.0,0,,RPUPMLPKKIGGFAG18DA,94.04,0.0,0.0,無,
三星鄉,土地,新日興段1066地號,1243.27,,特定農業區,農牧用地,1101111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3797600,3055,,0.0,0,,RPTOMLPKKIGGFAG97DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉富農路一段５７０巷３９號,4238.61,,特定農業區,農牧用地,1101117,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1030415,478.22,6,3,7,有,無,51400000,107482,,0.0,0,,RPSNMLRKKIGGFAG97DA,445.49,0.0,32.73,無,0463
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉富農路一段５７０巷３９號,1583.69,,特定農業區,農牧用地,1101117,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,1030415,478.22,0,0,0,無,無,8600000,17983,,0.0,0,,SPSNMLRKKIGGFAG08DA,445.49,0.0,32.73,無,0463
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段３８２巷１３０號,89.24,,特定農業區,甲種建築用地,1101130,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0851119,170.61,5,2,3,有,無,7800000,45718,,0.0,0,,RPVNMLRKKIGGFAG28DA,144.3,10.29,16.02,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮純精路一段２２８號,79.46,商,,,1101104,土地5建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0950313,288.11,0,0,4,有,無,20000000,69418,,0.0,0,,RPOOMLRKKIGGFAG67DA,246.56,18.5,23.05,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中華路７６巷２之１號,29.0,住,,,1101119,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690416,81.91,3,2,2,有,無,4280000,52252,,0.0,0,其他增建：前後陽台外推，大門方向有更改過其他增建；,RPSOMLRKKIGGFAG08DA,81.91,0.0,0.0,無,
冬山鄉,土地,淋漓坑段104-1地號,3470.78,,一般農業區,農牧用地,1101112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,807,,0.0,0,,RPQNMLKLKIGGFAG17DA,0.0,0.0,0.0,無,
冬山鄉,土地,武淵二段499地號,2724.75,,特定農業區,農牧用地,1101115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10100000,3707,,0.0,0,,RPXOMLKLKIGGFAG97DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮四育路８號六樓,54.15,住,,,1101121,土地1建物2車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820714,262.21,3,2,2,有,有,12300000,46909,坡道平面,0.0,0,後陽台其他增建；,RPOPMLKLKIGGFAG17DA,204.68,0.0,9.86,有,
蘇澳鎮,土地,蘇市段4地號,966.16,住,,,1101119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32840000,33990,,0.0,0,,RPPOMLQJKIGGFAG57DA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉光明一路１２巷１２號,93.52,,特定農業區,甲種建築用地,1101103,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081006,183.61,4,3,4,有,無,10800000,58820,,0.0,0,,RPRPMLTJJIGGFAG08DA,173.35,0.0,10.26,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段８６巷３６號四樓,23.8,商,,,1101108,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0871021,105.33999999999999,3,2,1,有,無,4500000,42719,,0.0,0,,RPUPMLKLKIGGFBG87DA,89.17,0.0,6.18,無,
礁溪鄉,土地,民權段368地號,3779.0,,特定農業區,農牧用地,1101112,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19090000,5052,,0.0,0,,RPTOMLKLKIGGFBG67DA,0.0,0.0,0.0,無,
壯圍鄉,土地,吉祥二段357-1地號,190.28,都市：其他:道路用地,,,1101125,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1165465,6125,,0.0,0,,RPQPMLKLKIGGFBG47DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉十六結路４７之１４號,102.0,,特定農業區,甲種建築用地,1101115,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691002,140.93,3,1,2,有,無,4900000,34769,,0.0,0,增建：壹樓／法定空地頂樓加蓋；其他增建；,RPPOMLLLKIGGFBG37DA,140.93,0.0,0.0,無,
宜蘭市,土地,振興段1049地號,2909.0,,特定農業區,農牧用地,1101123,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33440000,11495,,0.0,0,,RPQQMLKLKIGGFBG57DA,0.0,0.0,0.0,無,0465
頭城鎮,房地(土地+建物)+車位,宜蘭縣頭城鎮朝陽路１號二十四樓之三,38.79,住,,,1101130,土地1建物1車位1,二十四層,二十九層,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1061221,155.5,1,0,1,有,有,13500000,86817,坡道平面,55.65,0,,RPWOMLLLKIGGFBG08DA,39.97,0.0,15.3,有,0466
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮大坑路１９８號九樓之一,30.55,住,,,1101125,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1021211,104.08,2,1,2,有,有,6750000,64854,,0.0,0,,RPWOMLQKKIGGFBG48DA,52.37,0.0,6.34,有,
宜蘭市,土地,雙福段581地號,2503.27,工,,,1101111,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,64338880,25702,,0.0,0,,RPPNMLRKKIGGFBG77DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２３１巷１４弄３１號六樓之九,17.72,住,,,1101120,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030825,97.21000000000001,1,1,1,有,有,8000000,82296,,0.0,0,車位每日先到先停夾層；,RPOOMLRKKIGGFBG77DA,50.24,1.03,4.48,有,0467
員山鄉,房地(土地+建物),宜蘭縣員山鄉賢德路一段１８１巷１１號,956.2,,特定農業區,農牧用地,1101115,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0931021,217.25,4,2,3,有,無,16000000,73648,,0.0,0,增建範圍：一樓空地、填土、擋土牆、電動大門、花園造景。其他增建；,RPPQMLLLKIGGFBG57DA,191.73,0.0,25.52,無,
