鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
太保市,房地(土地+建物),嘉義縣太保市北港路二段429巷,102.16,住,,,1101116,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,142.01,3,2,4,有,無,8450000,59503,,0.0,0,,RPRNMLTKJIGGFDQ66CB,上荷院7期,7A棟05號
太保市,房地(土地+建物),嘉義縣太保市北港路二段429巷,103.38,住,,,1101117,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.24,4,2,4,有,無,8725000,57690,,0.0,0,,RPSNMLTKJIGGFDQ76CB,上荷院7期,7B棟05號
太保市,房地(土地+建物),嘉義縣太保市北港路二段429巷,111.69,住,,,1101116,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.89,3,2,4,有,無,9260000,58648,,0.0,0,,RPTNMLTKJIGGFDQ86CB,上荷院7期,7A棟07號
朴子市,房地(土地+建物),嘉義縣朴子市文明路,107.73,住,,,1101115,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,234.62,5,2,6,有,無,16900000,72031,,0.0,0,,RPPNMLKLJIGGFBQ08CB,御璟五期,A棟8號
朴子市,房地(土地+建物),嘉義縣朴子市文明路,103.88,住,,,1101115,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,228.67,5,2,6,有,無,14700000,64285,,0.0,0,,RPQNMLKLJIGGFBQ18CB,御璟五期,B棟1號
大林鎮,房地(土地+建物),嘉義縣大林鎮林頭,124.19,,鄉村區,乙種建築用地,1101115,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,157.18,4,3,3,有,無,6560000,41736,,0.0,0,,RPRNMLKLJIGGFCQ48DB,新社團,B棟10號
朴子市,房地(土地+建物),嘉義縣朴子市大?榔,26.25,,特定農業區,甲種建築用地,1101118,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.05,2,2,1,有,無,4300000,49397,,0.0,0,,RPTNMLKLJIGGFBQ58DB,臻美,A棟3號
太保市,房地(土地+建物),嘉義縣太保市北港路二段429巷,111.95,住,,,1101119,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,182.34,4,2,4,有,無,9750000,53472,,0.0,0,,RPPNMLLLJIGGFDQ38CB,上荷院7期,7D棟02號
水上鄉,房地(土地+建物),嘉義縣水上鄉水東段,103.25,其他,,,1101114,土地3建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,180.46,3,2,3,有,無,9000000,49873,,0.0,0,,RPQNMLMLJIGGFDQ58CB,天晴NO16,A2棟0號
水上鄉,房地(土地+建物),嘉義縣水上鄉水東段,45.4,其他,,,1101119,土地2建物1車位0,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,96.43,3,2,2,有,無,4700000,48740,,0.0,0,,RPSNMLMLJIGGFDQ78CB,天晴NO16,2B2棟0號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉林子尾,140.51,,一般農業區,甲種建築用地,1101122,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.56,3,2,3,有,無,10680000,62252,,0.0,0,,RPRNMLMLJIGGFCQ58CB,福德人家III,B棟7號
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北段1909-0000地號,25.91,住,,,1101113,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,68.76,2,1,1,有,無,3700000,53810,,0.0,0,,RPPNMLOLJIGGFEQ78CB,草嶺建設-梅山大境-佳樂,5D號
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑40號旁,101.42,住,,,1101112,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.9,5,2,3,有,無,8600000,58543,,0.0,0,,RPQNMLQLJIGGFEQ09CB,興達帝寶十三期,C棟6號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉林子尾,152.1,,一般農業區,甲種建築用地,1101126,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.18,4,2,4,有,無,10820000,63956,,0.0,0,,RPPNMLTLJIGGFCQ09CB,福德人家III,A棟10號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鄉道嘉107線,100.18,,鄉村區,乙種建築用地,1101128,土地6建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.72,4,2,4,有,無,9980000,66658,,0.0,0,,RPPNMLKMJIGGFCQ28CB,千葉里,A棟05號
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,101.58,農,,,1101112,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.44,5,2,4,有,無,8800000,49041,,0.0,0,,RPPNMLLJKIGGFCQ28DB,大林禾康2期,D棟3號
大林鎮,房地(土地+建物),嘉義縣大林鎮忠孝路569巷13弄,130.0,住,,,1101113,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.03,4,2,3,有,無,8260000,50978,,0.0,0,,RPPNMLMJKIGGFCQ38DB,好運道(12)15戶住宅新建工程,C棟12號
大林鎮,房地(土地+建物),嘉義縣大林鎮忠孝路569巷13弄,98.0,住,,,1101128,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.13,4,2,5,有,無,8800000,47792,,0.0,0,,RPRNMLMJKIGGFCQ58DB,好運道(12)20戶住宅新建工程,B棟3號
大林鎮,房地(土地+建物),嘉義縣大林鎮忠孝路569巷13弄,118.0,住,,,1101112,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.39,4,2,3,有,無,7900000,48648,,0.0,0,,RPSNMLMJKIGGFCQ68DB,好運道(12)15戶住宅新建工程,C棟16號
大林鎮,房地(土地+建物),嘉義縣大林鎮忠孝路569巷13弄,101.0,住,,,1101130,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,184.13,4,2,5,有,無,8950000,48607,,0.0,0,,RPTNMLMJKIGGFCQ78DB,好運道(12)20戶住宅新建工程,B棟5號
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里下潭底,101.58,農,,,1101114,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,179.44,5,2,4,有,無,8600000,47927,,0.0,0,,RPSOMLMJKIGGFCQ78DB,大林禾康2期,D棟2號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉林子尾,145.33,,一般農業區,甲種建築用地,1101201,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.79,4,2,3,有,無,12180000,68508,,0.0,0,,RPPNMLMJKIGGFCQ28CB,福德人家III,B棟5號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳,103.0,,特定農業區,甲種建築用地,1101121,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.26,4,2,5,有,無,8680000,51282,,0.0,0,,RPPNMLNJKIGGFCQ38CB,寶格日光市,A7棟0號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳,103.0,,特定農業區,甲種建築用地,1101126,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.49,4,2,5,有,無,8680000,51212,,0.0,0,,RPQNMLNJKIGGFCQ48CB,寶格日光市,A10棟0號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳,103.0,,特定農業區,甲種建築用地,1101121,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.58,4,2,5,有,無,8720000,51421,,0.0,0,,RPRNMLNJKIGGFCQ58CB,寶格日光市,A13棟0號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳,103.0,,特定農業區,甲種建築用地,1101122,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.62,4,2,5,有,無,9090000,51177,,0.0,0,,RPSNMLNJKIGGFCQ68CB,寶格日光市,A16棟0號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳,104.0,,特定農業區,甲種建築用地,1101202,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.26,4,2,5,有,無,9020000,53291,,0.0,0,,RPTNMLNJKIGGFCQ78CB,寶格日光市,A20棟0號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳,103.0,,特定農業區,甲種建築用地,1101121,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,201.55,4,3,5,有,無,9650000,47879,,0.0,0,,RPUNMLNJKIGGFCQ88CB,寶格日光市,A23棟0號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳,99.0,,特定農業區,甲種建築用地,1101130,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.62,4,2,5,有,無,8680000,51784,,0.0,0,,RPVNMLNJKIGGFCQ98CB,寶格日光市,A29棟0號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉竹子腳,92.0,,特定農業區,甲種建築用地,1101127,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,188.4,4,3,5,有,無,8500000,45117,,0.0,0,,RPWNMLNJKIGGFCQ09CB,寶格日光市,B20棟0號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101111,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7510000,61139,坡道平面,16.82,1250000,,RPPNMLOJKIGGFDQ58CB,高鐵國際城,B5棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101111,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7910000,65045,坡道平面,16.82,1250000,,RPQNMLOJKIGGFDQ68CB,高鐵國際城,B5棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101111,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,6500000,68150,坡道平面,14.26,1200000,,RPRNMLOJKIGGFDQ78CB,高鐵國際城,B6棟4號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101112,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,9000000,69977,坡道平面,16.82,1250000,,RPSNMLOJKIGGFDQ88CB,高鐵國際城,A1棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101112,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8100000,61851,坡道平面,16.82,1250000,,RPTNMLOJKIGGFDQ98CB,高鐵國際城,D1棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101112,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7450000,65071,坡道平面,16.82,1250000,,RPWNMLOJKIGGFDQ66CB,高鐵國際城,F9棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101113,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8920000,68804,坡道平面,16.82,1300000,,RPPNMLPJKIGGFDQ68CB,高鐵國際城,B1棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101114,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,8120000,62032,坡道平面,16.82,1250000,,RPQNMLPJKIGGFDQ78CB,高鐵國際城,A1棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101115,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7510000,61139,坡道平面,16.82,1250000,,RPSNMLPJKIGGFDQ98CB,高鐵國際城,A5棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101115,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7510000,61139,坡道平面,16.82,1250000,,RPTNMLPJKIGGFDQ09CB,高鐵國際城,A5棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101115,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7510000,61139,坡道平面,16.82,1250000,,RPUNMLPJKIGGFDQ56CB,高鐵國際城,B5棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101115,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6010000,61206,坡道平面,16.82,1250000,,RPVNMLPJKIGGFDQ66CB,高鐵國際城,B6棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101115,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6010000,61206,坡道平面,16.82,1250000,,RPWNMLPJKIGGFDQ76CB,高鐵國際城,D6棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101115,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6010000,61206,坡道平面,16.82,1250000,,RPXNMLPJKIGGFDQ86CB,高鐵國際城,D6棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101115,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6010000,61206,坡道平面,16.82,1250000,,RPOOMLPJKIGGFDQ68CB,高鐵國際城,D6棟10號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101115,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6480000,67250,坡道平面,16.82,1250000,,RPSOMLPJKIGGFDQ09CB,高鐵國際城,F7棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101115,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.94,3,2,2,有,無,8950000,69744,坡道平面,16.82,1200000,,RPTOMLPJKIGGFDQ56CB,高鐵國際城,K1棟10號
水上鄉,房地(土地+建物),嘉義縣水上鄉中和路,115.09,商,,,1101122,土地2建物1車位0,全,4,店面(店鋪),住商用,鋼筋混凝土造,,390.54,6,1,6,有,無,25000000,64014,,0.0,0,,RPUOMLPJKIGGFDQ66CB,喜市2,D棟D1號
水上鄉,房地(土地+建物),嘉義縣水上鄉中和路,96.59,商,,,1101122,土地2建物1車位0,四層,4,店面(店鋪),住商用,鋼筋混凝土造,,309.02,4,2,1,有,無,20000000,64721,,0.0,0,,RPVOMLPJKIGGFDQ76CB,喜市2,D棟D2號
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔,121.08,,特定農業區,甲種建築用地,1101117,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,148.07,4,2,3,有,無,9500000,64159,,0.0,0,,RPSNMLPJKIGGFDQ09DB,春不老,G棟22號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉林子尾,140.41,,一般農業區,甲種建築用地,1101130,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.52,4,2,4,有,無,9500000,53818,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRJKIGGFCQ78CB,福德人家III,A棟5號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉林子尾,168.38,,一般農業區,甲種建築用地,1101130,土地5建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.1,4,2,5,有,無,10780000,66094,,0.0,0,,RPQNMLRJKIGGFCQ88CB,福德人家III,A棟1號
民雄鄉,房地(土地+建物)+車位,嘉義縣民雄鄉好收,28.3,,鄉村區,乙種建築用地,1101113,土地3建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.39,2,2,2,有,無,5310000,69798,其他,9.91,600000,,RPPNMLSJKIGGFCQ88CB,樹院裡,6F棟6B號
大林鎮,房地(土地+建物),嘉義縣大林鎮甘蔗崙,97.0,住,,,1101120,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.95,4,1,4,有,無,7550000,47202,,0.0,0,,RPPNMLSJKIGGFCQ98DB,墨工NO.3,B棟1號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101113,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6300000,65578,坡道平面,16.82,1200000,,RPPNMLSJKIGGFDQ98CB,高鐵國際城,E棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101114,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6190000,64164,坡道平面,16.82,1200000,,RPQNMLSJKIGGFDQ09CB,高鐵國際城,G棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101115,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7510000,61139,坡道平面,16.82,1250000,,RPRNMLSJKIGGFDQ56CB,高鐵國際城,B棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101115,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.43,3,2,2,有,無,9670000,67431,坡道平面,16.82,1200000,,RPSNMLSJKIGGFDQ66CB,高鐵國際城,D棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101115,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7450000,65071,坡道平面,16.82,1250000,,RPTNMLSJKIGGFDQ76CB,高鐵國際城,E棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101115,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,6450000,68150,坡道平面,14.26,1150000,,RPUNMLSJKIGGFDQ86CB,高鐵國際城,F棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101115,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6420000,67121,坡道平面,16.82,1200000,,RPVNMLSJKIGGFDQ96CB,高鐵國際城,G棟6號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,30.52,住,,,1101115,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.8,3,2,2,有,無,9660000,66360,坡道平面,16.82,1300000,,RPWNMLSJKIGGFDQ07CB,高鐵國際城,K棟2號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101116,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6190000,64164,坡道平面,16.82,1200000,,RPXNMLSJKIGGFDQ17CB,高鐵國際城,D棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,26.74,住,,,1101116,土地1建物1車位1,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,127.57,3,2,2,有,無,9400000,73589,坡道平面,16.82,1250000,,RPOOMLSJKIGGFDQ98CB,高鐵國際城,E1棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101116,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6300000,64292,坡道平面,16.82,1300000,,RPPOMLSJKIGGFDQ09CB,高鐵國際城,E棟7號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101116,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6120000,62621,坡道平面,16.82,1250000,,RPQOMLSJKIGGFDQ56CB,高鐵國際城,G6棟8號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,24.61,住,,,1101116,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,119.21,3,2,2,有,無,7670000,62701,坡道平面,16.82,1250000,,RPROMLSJKIGGFDQ66CB,高鐵國際城,H棟5號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101116,土地1建物1車位1,十一層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7770000,68955,坡道平面,16.82,1200000,,RPSOMLSJKIGGFDQ76CB,高鐵國際城,H9棟11號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,22.97,住,,,1101117,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.1,3,2,2,有,無,7650000,67170,坡道平面,16.82,1250000,,RPTOMLSJKIGGFDQ86CB,高鐵國際城,E棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101117,土地1建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,5890000,59663,坡道平面,16.82,1250000,,RPUOMLSJKIGGFDQ96CB,高鐵國際城,F6棟9號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101117,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.03,3,2,2,有,無,5910000,61206,坡道平面,14.26,1150000,,RPVOMLSJKIGGFDQ07CB,高鐵國際城,K6棟4號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101118,土地1建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,5840000,59663,坡道平面,16.82,1200000,,RPOPMLSJKIGGFDQ09CB,高鐵國際城,A6棟6號
太保市,房地(土地+建物),嘉義縣太保市保鐵七路,18.54,住,,,1101118,土地1建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,77.77,3,2,2,有,無,5000000,64292,,0.0,0,,RPPPMLSJKIGGFDQ56CB,高鐵國際城,B7棟4號
太保市,房地(土地+建物)+車位,嘉義縣太保市保鐵七路,18.54,住,,,1101118,土地1建物1車位1,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.59,3,2,2,有,無,6400000,65578,坡道平面,16.82,1300000,,RPQPMLSJKIGGFDQ66CB,高鐵國際城,D6棟4號
朴子市,房地(土地+建物),嘉義縣朴子市大?榔,110.36,,鄉村區,乙種建築用地,1101128,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.75,5,2,4,有,無,9880000,59608,,0.0,0,,RPPNMLTJKIGGFBQ88CB,和顏悅舍9,A棟6號
朴子市,房地(土地+建物),嘉義縣朴子市八德路,93.0,其他,,,1101208,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.75,4,2,5,有,無,11300000,56571,,0.0,0,,RPPNMLTJKIGGFBQ98DB,朴田大院,B棟1號
