編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLMLJHHGFAG87CC,4,5.41,本共有部分之項目有樓梯間、電梯機房等２項,鋼筋混凝土造,106年11月24日,四層,,
RPVNMLMLJHHGFAG87CC,4,8.88,本共有部分之項目有停車空間、機房〈提供臺電配電場所〉、機房〈消防泵浦室〉、樓梯間、電梯機房等５項,鋼筋混凝土造,106年11月24日,四層,,
RPWNMLMLJHHGFAG97CC,28,114.00,住家用,鋼筋混凝土造,82年8月19日,五層,,
RPWNMLMLJHHGFAG97CC,28,1.99,屋頂突出物,鋼筋混凝土造,82年8月19日,五層,,
RPTNMLOLJHHGFAG87CC,28,82.09,住家用,鋼筋混凝土造,83年3月23日,五層,,
RPTNMLOLJHHGFAG87CC,28,5.95,樓梯間、屋頂突出物,鋼筋混凝土造,83年3月23日,五層,,
RPTNMLOLJHHGFAG87CC,28,18.11,停車場、防空避難室、管理室,鋼筋混凝土造,83年3月23日,五層,,
RPWNMLQLJHHGFBG48CC,6,46.49,住家用,鋼筋混凝土造,104年9月8日,三層,,
RPUNMLRLJHHGFBG38CC,28,106.33,住家用,鋼筋混凝土造,82年8月23日,五層,,
RPUNMLRLJHHGFBG38CC,28,20.06,共有部份,鋼筋混凝土造,82年8月23日,五層,,
RPTOMLRLJHHGFAG48EC,42,207.35,住商用,鋼筋混凝土造,69年5月31日,五層,,
RPSNMLSLJHHGFBG28CC,39,23.23,商業用,鋼筋混凝土造,71年7月27日,八層,,
RPSNMLSLJHHGFBG28CC,39,3.32,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPSNMLSLJHHGFBG28CC,39,3.61,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPQOMLSJKHHGFBG08CC,28,101.59,住家用,鋼筋混凝土造,82年8月20日,七層,,
RPQOMLSJKHHGFBG08CC,28,19.94,防空避難室．樓梯間停車場,鋼筋混凝土造,82年8月20日,七層,,
RPOOMLSJKHHGFBG87CC,40,87.39,住家用,鋼筋混凝土加強磚造,70年12月15日,五層,,
RPOOMLSJKHHGFBG87CC,40,8.64,共有部份,鋼筋混凝土造,70年12月15日,五層,,
RPOOMLSJKHHGFBG87CC,40,5.68,共有部份,鋼筋混凝土加強磚造,70年12月15日,五層,,
RPUNMLTJKHHGFBG48CC,44,125.99,住家用,鋼筋混凝土加強磚造,66年11月14日,二層,,
RPQOMLSJKHHGFAG97CC,27,73.57,住家用,鋼筋混凝土造,83年8月2日,八層,,
RPQOMLSJKHHGFAG97CC,27,20.29,共同使用防空避難室、停車場、梯間、走道及車道,鋼筋混凝土造,83年8月2日,八層,,
RPSOMLKKKHHGFAG47CC,1,52.85,店舖、住宅、樓梯間,鋼筋混凝土造,109年10月12日,四層,,
RPVOMLKKKHHGFAG77CC,1,53.65,店舖、住宅、樓梯間,鋼筋混凝土造,109年10月12日,四層,,
