鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
竹北市,建物,新竹縣竹北市臺元街３０號３F~３,0.0,工,,,1101222,土地0建物1車位0,三層,6,廠辦,工業用,鋼筋混凝土造,0900612,949.22,0,0,0,無,有,無,244000,257,,0.0,0,,RPQOMLSLKIGGFBJ58CC
竹北市,建物,新竹縣竹北市臺元一街６號３F及５F~６、７、８,0.0,工,,,1101222,土地0建物4車位3,見其他登記事項,10,廠辦,工業用,鋼筋混凝土造,1020318,1244.23,0,0,0,無,有,無,375930,302,坡道平面,0.0,0,,RPROMLSLKIGGFBJ68CC
竹北市,建物,新竹縣竹北市隘口三街２７１號１２樓,0.0,住,,,1101130,土地0建物1車位2,見其他登記事項,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000225,208.2,4,2,2,有,有,有,45000,216,坡道平面,0.0,0,,RPRPMLSLKIGGFBJ78CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市復興五街３１號十樓之一,15.0,住,,,1101214,土地1建物1車位2,十層,10,辦公商業大樓,商業用,鋼筋混凝土造,0991103,126.61,0,0,0,無,無,有,42000,332,坡道平面,66.0,0,,RPSPMLSLKIGGFBJ88CC
竹北市,土地,站後段1161地號,469.4,住,,,1101211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,77000,164,,0.0,0,,RPTPMLSLKIGGFBJ98CC
竹北市,建物,新竹縣竹北市六家五路二段２７２號十六樓,0.0,住,,,1101201,土地0建物1車位0,十六層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,233.01,3,2,2,有,有,有,19800,85,,0.0,0,,RPUOMLTLKIGGFBJ09CC
竹北市,建物,新竹縣竹北市博愛街４２６之１號４樓之３,0.0,其他,,,1101229,土地0建物1車位0,四層,9,套房(1房1廳1衛),商業用,鋼筋混凝土造,0810127,31.16,1,0,1,有,有,有,7000,225,,0.0,0,,RPUNMLKMKIGGFBJ18CC
竹北市,建物,新竹縣竹北市六家五路二段２６０號１１樓,0.0,,,,1101217,土地0建物1車位2,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010924,80.74000000000001,4,2,2,有,有,無,40000,495,坡道平面,0.0,0,,RPWNMLKMKIGGFBJ38CC
竹北市,建物,新竹縣竹北市隘口三街２２０號１４樓之１,0.0,商,,,1101227,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,96.85999999999999,2,2,1,有,有,有,20000,206,,0.0,0,,RPPOMLKMKIGGFBJ77CC
竹北市,建物,新竹縣竹北市新泰路１１０號７樓之２,0.0,商,,,1101227,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850401,122.32,3,2,2,有,有,有,20500,168,,0.0,0,,RPROMLKMKIGGFBJ97CC
湖口鄉,建物,新竹縣湖口鄉松江二街１０１號,0.0,,工業區,丁種建築用地,1101224,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020610,79.81,2,1,1,有,有,有,15000,188,,0.0,0,,RPTPMLKMKIGGFDJ48CC
湖口鄉,建物,新竹縣湖口鄉中平路一段７０６號６樓,0.0,,特定農業區,甲種建築用地,1101227,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1041010,119.63,3,2,2,有,有,有,15000,125,,0.0,0,,RPRQMLKMKIGGFDJ38CC
湖口鄉,建物,新竹縣湖口鄉安宅一街９２號５樓,0.0,,工業區,丁種建築用地,1101230,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070524,96.02,2,2,2,有,有,有,15000,156,,0.0,0,,RPPSMLKMKIGGFDJ38CC
新豐鄉,建物,新竹縣新豐鄉民安街１８號４樓,0.0,住,,,1101230,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100630,78.38,3,0,3,有,有,有,20000,255,,0.0,0,,RPQSMLKMKIGGFDJ48CC
竹東鎮,建物,新竹縣竹東鎮自由街１２０巷１６號９樓之４,0.0,住,,,1101228,土地0建物1車位0,九層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851224,38.51,1,1,1,有,有,有,6500,169,,0.0,0,,RPQOMLKMKIGGFCJ97CC
竹北市,建物,新竹縣竹北市成功十五街６２號５樓之１,0.0,住,,,1101230,土地0建物0車位0,五層,5,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,1010104,26.67,1,1,1,有,無,有,6700,251,,0.0,0,,RPWOMLNJJHHGFBJ38CC
竹北市,建物,新竹縣竹北市勝利八街一段１９１號九樓,0.0,商,,,1101218,土地0建物1車位2,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020624,317.44,3,2,3,有,有,有,32000,101,坡道平面,67.39,0,承租車位為同社區他戶產權之車位，面積依謄本面積登錄。租賃期間含免租金裝潢期。,RPUNMLOJJHHGFBJ18CC
竹北市,建物,新竹縣竹北市勝利一路１０９號三樓,0.0,商,,,1101224,土地0建物1車位0,三層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,172.99,4,2,2,有,有,有,22000,127,,0.0,0,,RPUOMLPJJHHGFBJ38CC
竹北市,建物,新竹縣竹北市興學街１８號２樓,0.0,住,,,1110106,土地0建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000512,180.56,3,2,2,有,有,有,28445,158,坡道平面,0.0,0,,RPVOMLQJJHHGFBJ58CC
竹北市,建物,新竹縣竹北市勝利七街一段１５６號８樓,0.0,商,,,1101229,土地0建物1車位0,八層,12,套房(1房1廳1衛),商業用,鋼筋混凝土造,0930921,44.5,1,1,1,有,有,有,13000,292,,0.0,0,,RPWOMLQJJHHGFBJ68CC
竹北市,建物,新竹縣竹北市嘉豐十路１號１３樓之１６,0.0,商,,,1101227,土地0建物1車位0,十三層,13,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970321,43.8,1,1,1,有,有,有,12000,274,,0.0,0,,RPXOMLQJJHHGFBJ78CC
竹北市,建物,新竹縣竹北市勝利一路８８號３樓,0.0,住,,,1101231,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941004,174.11,4,2,2,有,有,無,28445,163,坡道平面,0.0,0,,RPOPMLQJJHHGFBJ97CC
湖口鄉,建物,新竹縣湖口鄉鐵騎路１８６巷７弄１６號四樓,0.0,,鄉村區,乙種建築用地,1101207,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1040830,78.27,2,2,1,有,有,有,15000,192,,0.0,0,,RPROMLQJJHHGFDJ38CC
竹北市,建物,新竹縣竹北市光明六路東一段２４７號９樓,0.0,住,,,1101231,土地0建物1車位2,九層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,258.57,0,0,0,無,有,有,60000,232,坡道平面,65.46,0,,RPSOMLRJJHHGFBJ38CC
竹北市,建物,新竹縣竹北市嘉豐十一路１段１００號８樓之６,0.0,商,,,1101229,土地0建物1車位1,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,0970321,145.53,0,0,0,無,有,有,48294,332,坡道平面,0.0,0,,RPVOMLRJJHHGFBJ68CC
竹北市,建物,新竹縣竹北市光明六路東一段１７８號１８樓,0.0,商,,,1101220,土地0建物1車位2,十八層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010824,312.48,4,2,3,有,有,有,50607,162,坡道平面,37.38,0,,RPWOMLRJJHHGFBJ78CC
新埔鎮,建物,新竹縣新埔鎮寶鎮１２０號,0.0,,山坡地保育區,丙種建築用地,1101210,土地0建物1車位0,地下二層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0830421,64.57,3,2,2,有,無,有,11000,170,,0.0,0,,RPUQMLRJJHHGFBJ78CC
竹北市,建物,新竹縣竹北市成功五街７０號１樓,0.0,住,,,1101229,土地0建物1車位0,一層,5,店面(店鋪),住家用,鋼筋混凝土造,0930303,40.0,0,0,0,無,無,無,28028,701,,0.0,0,,RPPOMLKKJHHGFBJ47CC
竹北市,建物,新竹縣竹北市博愛街３６７巷２之４號,0.0,住,,,1101212,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,36.61,1,0,1,有,無,有,10000,273,,0.0,0,,RPXOMLLKJHHGFBJ38CC
竹北市,建物,新竹縣竹北市臺元街３８號２F~３,0.0,工,,,1110101,土地0建物1車位0,二層,8,廠辦,工業用,鋼筋混凝土造,0960607,248.65,0,0,0,無,有,無,71000,286,,0.0,0,,RPTNMLMKJHHGFBJ97CC
竹北市,建物,新竹縣竹北市臺元街３８號３F~１３,0.0,工,,,1110106,土地0建物1車位1,三層,8,廠辦,工業用,鋼筋混凝土造,0960607,211.78,0,0,0,無,有,無,63200,298,坡道平面,0.0,0,,RPUNMLMKJHHGFBJ08CC
竹北市,建物,新竹縣竹北市六家一路一段１３８號二樓之五,0.0,商,,,1101225,土地0建物1車位1,二層,15,套房(1房1廳1衛),住家用,鋼筋混凝土造,1000707,105.89,1,1,1,有,有,有,16000,151,坡道平面,32.64,0,,RPOOMLMKJHHGFBJ57CC
竹北市,土地,縣福段259地號,96.6,商,,,1100101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,15000,155,,0.0,0,部分租賃,RPQOMLNKJHHGFBJ97DC
竹東鎮,建物,新竹縣竹東鎮北興路三段５８０號四樓,0.0,住,,,1101215,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961224,127.27,3,2,2,有,有,有,18000,141,,0.0,0,,RPQOMLOKJHHGFCJ08CC
竹北市,建物,新竹縣竹北市勝利六街５２號七樓之５,0.0,商,,,1101215,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930309,36.0,1,1,1,有,有,有,9000,250,,0.0,0,,RPROMLOKJHHGFBJ08CC
竹北市,建物,新竹縣竹北市中正西路１５３２巷２０２弄１８號三樓,0.0,,特定農業區,甲種建築用地,1101220,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1010501,143.76,2,1,1,有,無,有,16000,111,,0.0,0,,RPQPMLRKJHHGFBJ38CC
竹北市,房地(土地+建物),新竹縣竹北市勝利五路１９７號,130.19,住,,,1110116,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0930827,119.54,1,1,3,有,無,有,30000,251,,0.0,0,,RPRNMLSKJHHGFBJ48DC
竹東鎮,建物,新竹縣竹東鎮生產街７８巷１４號,0.0,住,,,1101220,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0861020,176.68,4,2,2,有,無,有,16000,91,,0.0,0,,RPVNMLTKJHHGFCJ98CC
湖口鄉,建物,新竹縣湖口鄉安宅六街２９號４樓,0.0,,工業區,丁種建築用地,1110114,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821119,82.14,3,2,1,有,無,有,13500,164,,0.0,0,,RPWNMLTKJHHGFDJ56CC
竹北市,建物,新竹縣竹北市嘉豐南路一段７０號３樓,0.0,住,,,1110103,土地0建物1車位0,見其他登記事項,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1021110,338.27,4,2,3,有,有,有,77000,228,坡道平面,0.0,0,,RPXOMLTKJHHGFBJ56CC
竹北市,建物,新竹縣竹北市縣政二路南段７５號,0.0,住,,,1110112,土地0建物1車位2,一層,20,店面(店鋪),店舖,鋼筋混凝土造,1100520,308.54,0,2,2,有,有,有,80000,259,坡道平面,51.3,0,租金含稅及二代健保。租金調漲：116年3月1日調整為租金捌萬捌仟元。,RPTPMLTKJHHGFBJ88CC
竹北市,建物,新竹縣竹北市勝利七街一段１６２號三樓,0.0,商,,,1101224,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0930921,60.730000000000004,2,2,1,有,有,有,18000,296,,0.0,0,,RPVPMLTKJHHGFBJ09CC
竹北市,建物,新竹縣竹北市文興路二段６２號,0.0,住,,,1110110,土地0建物1車位0,見其他登記事項,19,店面(店鋪),商業用,鋼筋混凝土造,0970201,253.41000000000003,0,3,2,有,有,有,59000,233,,0.0,0,,RPWPMLTKJHHGFBJ56CC
竹北市,建物,新竹縣竹北市嘉豐十路３號４F-１,0.0,商,,,1101226,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970321,47.400000000000006,1,1,1,有,有,有,13500,285,,0.0,0,,RPQOMLKLJHHGFBJ67CC
竹北市,建物,新竹縣竹北市臺科路７６號９F,0.0,住,,,1110107,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001013,140.98,3,2,2,有,有,有,27000,192,坡道平面,22.62,0,,RPSOMLKLJHHGFBJ87CC
新豐鄉,建物,新竹縣新豐鄉松林村松柏林４７之２４號,0.0,,鄉村區,乙種建築用地,1101229,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,115.5,5,0,2,有,無,有,10000,87,,0.0,0,,RPTOMLKLJHHGFDJ18CC
竹東鎮,建物,新竹縣竹東鎮自由街１２０巷１號１１樓之３,0.0,住,,,1101213,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,109.21000000000001,3,2,2,有,有,有,15000,137,其他,0.0,0,,RPROMLKLJHHGFCJ87CC
竹東鎮,建物,新竹縣竹東鎮新生路３３４號五樓,0.0,住,,,1110104,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,80.06,3,2,2,有,無,有,10000,125,,0.0,0,,RPSPMLKLJHHGFCJ08CC
竹北市,建物,新竹縣竹北市臺元街３８號８F~１２、１３、１５,0.0,工,,,1110114,土地0建物3車位0,八層,8,廠辦,工業用,鋼筋混凝土造,0960607,670.01,0,0,0,無,有,無,196000,293,,0.0,0,,RPOSMLLLJHHGFBJ97CC
竹北市,建物,新竹縣竹北市臺元街３０號４F~２,0.0,工,,,1110113,土地0建物1車位0,四層,6,廠辦,工業用,鋼筋混凝土造,0900612,949.22,0,0,0,無,有,無,245000,258,,0.0,0,,RPPSMLLLJHHGFBJ08CC
竹北市,建物,新竹縣竹北市臺元街３８號６F~１１,0.0,工,,,1110114,土地0建物1車位0,六層,8,廠辦,工業用,鋼筋混凝土造,0960607,296.2,0,0,0,無,有,無,85000,287,,0.0,0,,RPQSMLLLJHHGFBJ18CC
竹北市,建物,新竹縣竹北市文興路８３號六樓,0.0,住,,,1110118,土地0建物1車位2,六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1011102,378.97,4,2,2,有,有,有,70000,185,坡道平面,72.6,0,,RPTNMLOLJHHGFBJ28CC
新埔鎮,房地(土地+建物),新竹縣新埔鎮新龍路９８巷３３弄１２號,1224.94,,山坡地保育區,丁種建築用地,1110124,土地1建物1車位0,見其他登記事項,4,工廠,工業用,鋼骨鋼筋混凝土造,0941227,1201.28,0,0,0,無,無,有,94500,,,0.0,0,,RPVPMLOLJHHGFBJ68CC
竹東鎮,建物,新竹縣竹東鎮北興路三段５８０巷７號２樓,0.0,住,,,1110122,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961224,130.48,2,2,1,有,有,有,15000,115,,0.0,0,,RPWNMLOLJHHGFCJ68CC
新豐鄉,建物,新竹縣新豐鄉泰安街３３巷１３號,0.0,住,,,1110121,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0670712,105.2,4,2,3,有,無,有,13000,124,,0.0,0,,RPSNMLOLJHHGFDJ38CC
芎林鄉,建物,新竹縣芎林鄉文山路１０００巷２１號五樓,0.0,,特定農業區,甲種建築用地,1101231,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830401,111.8,3,2,1,有,無,有,9000,81,,0.0,0,,RPQPMLPLJHHGFCJ38CC
竹北市,建物,新竹縣竹北市福興東路二段１１１號,0.0,住,,,1110113,土地0建物1車位1,見其他登記事項,15,店面(店鋪),店舖、辦公室,鋼筋混凝土造,1061020,221.38,0,2,2,有,有,有,50000,226,坡道平面,39.59,0,,RPQQMLPLJHHGFBJ38CC
竹北市,建物,新竹縣竹北市新瀧一街３５號６樓,0.0,商,,,1110122,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100324,75.21,2,2,2,有,有,有,20200,269,,0.0,0,,RPRQMLPLJHHGFBJ48CC
竹北市,建物,新竹縣竹北市科大一路１５０號八樓,0.0,住,,,1110122,土地0建物1車位1,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000311,156.57,3,2,2,有,有,有,30000,192,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPSQMLPLJHHGFBJ58CC
竹北市,建物,新竹縣竹北市福興路８３９巷１６弄９號,0.0,住,,,1110127,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0870819,172.23999999999998,3,1,3,有,無,有,22000,128,,0.0,0,,RPXNMLRLJHHGFBJ98CC
竹北市,建物,新竹縣竹北市復興三路一段４０號七樓,0.0,住,,,1110116,土地0建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950524,137.26999999999998,3,2,2,有,有,有,24000,175,坡道平面,31.37,0,,RPPOMLRLJHHGFBJ28CC
竹北市,建物,新竹縣竹北市光明九路４８號１０樓,0.0,住,,,1110108,土地0建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830622,163.9,4,2,2,有,有,有,47000,287,坡道機械,0.0,0,,RPROMLRLJHHGFBJ48CC
竹北市,建物,新竹縣竹北市復興二路２６１號１６樓之３,0.0,商,,,1110107,土地0建物1車位1,十六層,24,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1091226,106.1,1,1,1,有,有,有,45000,424,坡道平面,30.35,0,,RPPNMLOJKHHGFBJ77CC
湖口鄉,建物,新竹縣湖口鄉達生八街４６號,0.0,住,,,1110129,土地0建物1車位0,全,4,透天厝,住宅（附屬停車空間、樓梯間）店鋪,鋼筋混凝土造,1020730,197.51,5,2,4,有,無,有,28000,142,,0.0,0,,RPQNMLRJKHHGFDJ38CC
竹北市,建物,新竹縣竹北市高鐵東二路６號三樓等,0.0,商,,,1101025,土地0建物6車位0,三層,11,辦公商業大樓,辦公室,鋼筋混凝土造,1100823,1973.68,0,0,0,無,有,無,876414,444,,0.0,0,,RPRPMLSJKHHGFBJ58CC
竹北市,建物,新竹縣竹北市高鐵東二路６號四樓等,0.0,商,,,1101025,土地0建物6車位0,四層,11,辦公商業大樓,辦公室,鋼筋混凝土造,1100823,1973.68,0,0,0,無,有,無,876414,444,,0.0,0,,RPVPMLSJKHHGFBJ98CC
湖口鄉,建物,新竹縣湖口鄉新興路７３２巷８弄５號,0.0,,鄉村區,乙種建築用地,1110112,土地0建物1車位0,全,3,透天厝,住家用,加強磚造,0701228,86.22,4,2,2,有,無,有,10000,116,,0.0,0,,RPTOMLTJKHHGFDJ98CC
竹東鎮,建物,新竹縣竹東鎮長春路一段２４９號,0.0,商,,,1110209,土地0建物1車位0,見其他登記事項,13,店面(店鋪),店舖,鋼筋混凝土造,1031002,129.48,2,2,2,有,有,有,20000,154,,0.0,0,,RPVNMLKKKHHGFCJ18CC
竹北市,建物,新竹縣竹北市博愛街５３５之１號六樓,0.0,商,,,1110110,土地0建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900903,115.53,3,2,2,有,有,有,19500,169,坡道平面,0.0,0,,RPUOMLKKKHHGFBJ08CC
竹北市,建物,新竹縣竹北市興隆路一段６３１號８樓之７,0.0,住,,,1110115,土地0建物1車位1,八層,15,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1071026,113.08,2,2,1,有,有,有,23000,203,坡道平面,0.0,0,,RPPPMLKKKHHGFBJ67CC
