鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
馬公市,土地,東衛段492地號,56.55,,一般農業區,農牧用地,1110113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,443352,7840,,0.0,0,政府機關標讓售；,RPWNMLOLJHHGFAX17DA,0.0,0.0,0.0,無,
湖西鄉,土地,沙港北段228地號,210.21,,一般農業區,農牧用地,1110109,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,238,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLLLJHHGFAX98EA,0.0,0.0,0.0,無,
馬公市,土地,文東段64地號,139.48,,鄉村區,乙種建築用地,1110117,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,4302,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLOLJHHGFAX86EA,0.0,0.0,0.0,無,
馬公市,土地,井垵西段1625地號,273.25,,風景區,農牧用地,1110110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,1464,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLJHHGFAX96EA,0.0,0.0,0.0,無,
白沙鄉,土地,下瓦硐段1055地號,577.02,,一般農業區,農牧用地,1110113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150545,1994,,0.0,0,,RPUNMLSKJHHGFAX27DA,0.0,0.0,0.0,無,
望安鄉,土地,東吉段472地號,1416.0,,一般農業區,農牧用地,1110104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,991200,700,,0.0,0,,RPPNMLQLJHHGFAX76EA,0.0,0.0,0.0,無,
馬公市,土地,中衛段123地號,29.04,工,,,1110122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,691152,23800,,0.0,0,政府機關標讓售；,RPTNMLSJKHHGFAX17DA,0.0,0.0,0.0,無,
馬公市,土地,北極段281地號,449.46,住,,,1110114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10870000,24185,,0.0,0,,RPRNMLRLJHHGFAX96DA,0.0,0.0,0.0,無,
馬公市,土地,虎井段1223-45地號,110.0,,鄉村區,乙種建築用地,1110120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1023000,9300,,0.0,0,政府機關標讓售；,RPRNMLSLJHHGFAX17EA,0.0,0.0,0.0,無,
湖西鄉,土地,許家段380地號,1442.09,,一般農業區,農牧用地,1110120,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6197999,4298,,0.0,0,,RPQNMLRLJHHGFAX96EA,0.0,0.0,0.0,無,009
馬公市,房地(土地+建物),澎湖縣馬公市鎖管港２５１號,166.29,住,,,1110119,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0970122,178.01,3,1,2,有,無,4500000,25279,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLTKJHHGFAX27DA,166.74,0.0,11.27,無,
西嶼鄉,土地,外垵一段309地號,104.47,,鄉村區,乙種建築用地,1110112,土地1建物0車位0,,,其他,,,,0.0,2,2,1,有,無,1264000,12099,,0.0,0,未登記建物；,RPUNMLLKKHHGFAX66DA,0.0,0.0,0.0,無,
馬公市,土地,四維段852地號,23.54,,鄉村區,乙種建築用地,1110113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,420000,17842,,0.0,0,,RPTNMLPKKHHGFAX96DA,0.0,0.0,0.0,無,010
湖西鄉,土地,西溪新段815-1地號,79.08,,鄉村區,乙種建築用地,1110122,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,1265,,0.0,0,,RPVNMLQKKHHGFAX27DA,0.0,0.0,0.0,無,
湖西鄉,土地,許家段122地號,663.47,,風景區,農牧用地,1110126,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,6783,,0.0,0,,RPPNMLRJKHHGFAX66DA,0.0,0.0,0.0,無,
望安鄉,土地,花宅段2238地號,39.58,,一般農業區,甲種建築用地,1110113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,68000,1718,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOKKHHGFAX96DA,0.0,0.0,0.0,無,011
馬公市,房地(土地+建物),澎湖縣馬公市東衛５７之１號,332.87,,鄉村區,乙種建築用地,1110128,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830824,258.19,4,3,3,有,無,9100000,35245,,0.0,0,,RPVNMLLKKHHGFAX76DA,254.66,3.53,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市文昌街５０之２號,49.25,住,,,1110113,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821027,229.9,4,1,2,有,有,6100000,26533,坡道平面,0.0,0,,RPRNMLRKKHHGFAX96DA,154.12,15.66,0.0,有,
馬公市,房地(土地+建物),澎湖縣馬公市朝陽路６７巷４號,87.84,住,,,1110106,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0780527,128.63,3,2,2,有,無,6880000,53487,,0.0,0,,RPRNMLMLKHHGFAX56DA,128.63,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市新生路７１巷３號二樓,36.16,商,,,1110126,土地1建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0781011,193.32,4,2,2,有,有,5300000,27416,坡道平面,0.0,0,,RPVNMLQLJHHGFAX27DA,142.17,0.0,0.0,有,
湖西鄉,土地,紅羅段1528地號,876.32,,一般農業區,農牧用地,1110125,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5830000,6653,,0.0,0,,RPVNMLLJLHHGFAX76DA,0.0,0.0,0.0,無,012
馬公市,房地(土地+建物),澎湖縣馬公市風櫃尾６０之２０號,107.39,,鄉村區,乙種建築用地,1110117,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850401,157.66,5,3,3,有,無,3300000,20931,,0.0,0,,RPPOMLMJLHHGFAX98DA,155.22,2.44,0.0,無,
湖西鄉,土地,葉新段852地號,87.98,,鄉村區,乙種建築用地,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720000,8184,,0.0,0,,RPPNMLKKKIGGFAX78EA,0.0,0.0,0.0,無,
白沙鄉,土地,中屯新段1309地號,116.38,,一般農業區,農牧用地,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,250000,2148,,0.0,0,,RPUNMLNKKIGGFAX86DA,0.0,0.0,0.0,無,013
湖西鄉,房地(土地+建物),澎湖縣湖西鄉大城北５之２８號,190.35,,一般農業區,甲種建築用地,1101202,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990402,233.87,5,2,6,有,無,10000000,42759,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKKIGGFAX96EA,221.46,12.41,0.0,無,
馬公市,土地,馬公段2433地號,3.0,住,,,1101205,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,480000,160000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLOKKIGGFAX66EA,0.0,0.0,0.0,無,
西嶼鄉,土地,外垵一段207地號,730.89,,一般農業區,農牧用地,1101208,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1368,,0.0,0,買方另支付土地增值稅344949元賣清親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPKKIGGFAX17EA,0.0,0.0,0.0,無,
馬公市,土地,鐵線段571地號,29.0,,一般農業區,農牧用地,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,240000,8276,,0.0,0,,RPPNMLPKKIGGFAX56DA,0.0,0.0,0.0,無,
湖西鄉,土地,青螺新段1198地號,144.01,,一般農業區,農牧用地,1101213,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,1042,,0.0,0,,RPUNMLQKKIGGFAX17DA,0.0,0.0,0.0,無,
馬公市,土地,北澳段20地號,1542.0,,一般農業區,農牧用地,1101211,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,77870000,50499,,0.0,0,土地交易案件之價格含未來興建房屋成本；,RPRNMLRKKIGGFAX96DA,0.0,0.0,0.0,無,
馬公市,土地,光榮段271地號,81.34,住,,,1101207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5533560,68030,,0.0,0,政府機關標讓售；,RPRNMLQKKIGGFAX86DA,0.0,0.0,0.0,無,
七美鄉,土地,七美三段1299地號,525.02,,一般農業區,農牧用地,1101208,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,577522,1100,,0.0,0,,RPWNMLKKKIGGFAX76DA,0.0,0.0,0.0,無,
白沙鄉,土地,中屯新段301地號,1153.45,,一般農業區,農牧用地,1101202,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,1734,,0.0,0,本次買賣過戶所有費用包含土地增值稅均由買方支付,RPQOMLPKKIGGFAX76DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物)+車位,澎湖縣馬公市朝陽路７７號五樓之一,26.49,住,,,1101202,土地4建物1車位1,五層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830509,158.63,3,2,2,有,有,5150000,32465,坡道平面,0.0,0,,RPTNMLQKKIGGFAX07DA,106.5,15.7,0.0,有,
白沙鄉,土地,講美段590地號,156.68,,鄉村區,乙種建築用地,1101203,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,3829,,0.0,0,,RPPNMLMLKIGGFAX98DA,0.0,0.0,0.0,無,014
馬公市,土地,興崁段1101地號,1161.98,,一般農業區,農牧用地,1101216,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39640000,34114,,0.0,0,權利人為6人，含未來6戶興建房屋價款,RPXNMLRKKIGGFAX57DA,0.0,0.0,0.0,無,015
白沙鄉,土地,後寮段2354-2地號,158.0,,一般農業區,農牧用地,1101220,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,573540,3630,,0.0,0,政府機關標讓售；,RPSNMLOLKIGGFAX96EA,0.0,0.0,0.0,無,
馬公市,土地,興仁段91地號,76.72,,一般農業區,農牧用地,1101210,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,696000,9072,,0.0,0,農作物；,RPTNMLSLKIGGFAX47EA,0.0,0.0,0.0,無,
白沙鄉,土地,岐頭段1079地號,141.0,,鄉村區,乙種建築用地,1101217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,355,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLKLKIGGFAX98DA,0.0,0.0,0.0,無,
七美鄉,土地,七美一段645地號,10.46,,鄉村區,乙種建築用地,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,206271,19720,,0.0,0,政府機關標讓售；,RPRNMLNLKIGGFAX66DA,0.0,0.0,0.0,無,
西嶼鄉,土地,池東段115地號,176.0,,一般農業區,農牧用地,1101206,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,211200,1200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLQJKIGGFAX96DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市文光路１６４巷９號,96.73,住,,,1101210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0600120,96.38,4,3,4,有,無,7000000,72629,,0.0,0,,RPOOMLRLKIGGFAX86DA,96.38,0.0,0.0,無,016
馬公市,房地(土地+建物),澎湖縣馬公市菜園６８號六樓之三,20.04,,鄉村區,乙種建築用地,1101213,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1080418,70.83,1,1,2,有,有,4080000,57603,,0.0,0,,RPSNMLOKKIGGFAX76DA,48.02,3.82,0.0,有,017
七美鄉,土地,七美三段2344-2地號,38.78,,鄉村區,乙種建築用地,1101215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,93840,2420,,0.0,0,賣清.越界建築土地交易.親友、員工、共有人或其他特殊關係間之交易；,RPOOMLMLKIGGFAX98DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市三多路１５６號,61.8,住,,,1101210,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650930,89.88,3,2,2,有,無,10800000,120160,,0.0,0,本案係買方買清的案件。照一般買賣慣例本應買方應負擔契稅、行政規費、地政士代辦費*1/2，全由賣方承擔繳納。含地政士服務費；其他；其他增建；未登記建物；,RPPOMLOLKIGGFAX66DA,89.88,0.0,0.0,無,
湖西鄉,土地,成功南段414-1地號,231.53,,一般農業區,農牧用地,1101214,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,9070,,0.0,0,,RPRNMLRLKIGGFAX07DA,0.0,0.0,0.0,無,
湖西鄉,土地,湖東新段796地號,760.62,,一般農業區,農牧用地,1101219,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1368000,1799,,0.0,0,,RPVNMLKLKIGGFAX76DA,0.0,0.0,0.0,無,
馬公市,土地,四維段566地號,455.61,農,,,1101208,土地7建物0車位0,,,其他,,,,0.0,0,0,0,有,無,566385,1243,,0.0,0,,RPRNMLKMKIGGFAX56EA,0.0,0.0,0.0,無,
望安鄉,建物,澎湖縣望安鄉null,0.0,,,,1101203,土地0建物1車位0,全,一層,透天厝,住家用,造,0070000,66.12,3,1,1,有,無,13224,200,,0.0,0,地清或未辦繼承標售；,RPQNMLQKKIGGFAX86EA,66.12,0.0,0.0,無,
湖西鄉,土地,林投南段163地號,423.69,,一般農業區,農牧用地,1101225,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2563200,6050,,0.0,0,本案係賣方賣清，增值稅新台幣18萬1488元整，照一般買賣慣例本應（行政規費及地政士代辦費）*1/2，今由買方承擔繳納。,RPTNMLKMKIGGFAX76EA,0.0,0.0,0.0,無,
白沙鄉,土地,講美段2099地號,815.01,,一般農業區,農牧用地,1101223,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1104,,0.0,0,含土地增值稅或其他稅費；親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSLKIGGFAX27DA,0.0,0.0,0.0,無,
馬公市,土地,安宅段613-1地號,680.31,,一般農業區,農牧用地,1101229,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,8820,,0.0,0,,RPWNMLSLKIGGFAX67DA,0.0,0.0,0.0,無,
馬公市,土地,中衛段734-1地號,29.81,農,,,1101207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1938768,65038,,0.0,0,,RPXNMLTLKIGGFAX87DA,0.0,0.0,0.0,無,
馬公市,土地,中衛段733地號,216.21,農,,,1101207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2943159,13613,,0.0,0,,RPOOMLTLKIGGFAX07DA,0.0,0.0,0.0,無,
馬公市,土地,鐵線段728地號,441.89,,一般農業區,農牧用地,1101224,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2673000,6049,,0.0,0,,RPPOMLTLKIGGFAX17DA,0.0,0.0,0.0,無,018
七美鄉,土地,七美三段2344-1地號,141.65,,鄉村區,乙種建築用地,1101215,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,342800,2420,,0.0,0,賣清.越界建築土地交易.親友、員工、共有人或其他特殊關係間之交易；,RPXNMLMLKIGGFAX17DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市永和街１巷１１號,68.71,住,,,1101203,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700305,87.02,4,2,2,有,無,5800000,66651,,0.0,0,,RPRNMLNJKIGGFAX09DA,87.02,0.0,0.0,無,
西嶼鄉,土地,竹灣段1549地號,90.77,,鄉村區,乙種建築用地,1101207,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,320000,3525,,0.0,0,,RPWNMLRJKIGGFAX37DA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市三多路４６３巷２號,117.94,住,,,1101216,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0620301,76.4,2,2,2,有,無,10000000,130890,,0.0,0,,RPPNMLNJJHHGFAX88EA,76.4,0.0,0.0,無,
湖西鄉,土地,湖西北段432地號,444.24,,一般農業區,農牧用地,1101215,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1343700,3025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLKMKIGGFAX66EA,0.0,0.0,0.0,無,
馬公市,房地(土地+建物),澎湖縣馬公市東衛７３之１號,126.49,,鄉村區,乙種建築用地,1101212,土地1建物1車位0,全,三層,透天厝,住家用,鐵筋加強造,0560710,96.71,10,2,2,有,無,400000,4136,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLKMKIGGFAX86EA,96.71,0.0,0.0,無,019
湖西鄉,土地,城北段939地號,2902.57,,一般農業區,農牧用地,1101217,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23100000,7958,,0.0,0,,RPVNMLKMKIGGFAX86DA,0.0,0.0,0.0,無,
馬公市,土地,山水東段131地號,1152.94,,一般農業區,農牧用地,1101227,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,2038,,0.0,0,,RPUOMLTLKIGGFAX67DA,0.0,0.0,0.0,無,
