編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQPMLPKKIGGFAG77CB,坡道平面,600000,31.58,地下一樓
RPRNMLQKKIGGFAG77CB,坡道平面,600000,31.58,地下一樓
RPRNMLPKKIGGFBG77CB,坡道平面,1200000,32.68,地下一樓
RPSNMLQKKIGGFAG87CB,坡道平面,600000,31.58,地下一樓
RPVNMLQKKIGGFAG18CB,坡道平面,600000,31.58,地下一樓
RPTNMLQKKIGGFAG97CB,坡道平面,600000,31.58,地下一樓
RPUNMLQKKIGGFAG08CB,坡道平面,600000,31.58,地下一樓
RPWNMLQKKIGGFAG28CB,坡道平面,600000,31.58,地下一樓
RPXNMLQKKIGGFAG38CB,坡道平面,600000,31.58,地下一樓
RPPOMLQKKIGGFAG67CB,坡道平面,600000,31.58,地下一樓
RPOOMLQKKIGGFAG57CB,坡道平面,600000,31.58,地下一樓
RPQOMLQKKIGGFAG77CB,坡道平面,600000,31.58,地下一樓
RPROMLQKKIGGFAG87CB,坡道平面,600000,31.58,地下一樓
RPUOMLQKKIGGFAG18CB,坡道平面,600000,31.58,地下一樓
RPSOMLQKKIGGFAG97CB,坡道平面,600000,31.58,地下一樓
RPTOMLQKKIGGFAG08CB,坡道平面,600000,31.58,地下一樓
RPVOMLQKKIGGFAG28CB,坡道平面,600000,31.58,地下一樓
RPQNMLRKKIGGFBG87CB,升降機械,400000,12.44,一樓
RPPNMLSKKIGGFBG87CB,一樓平面,500000,,一樓
RPSNMLPKJIGGFBG77CB,坡道平面,1250000,39.27,地下一樓
RPUOMLRKKIGGFAG28CB,坡道平面,600000,31.58,地下二樓
RPTNMLRKKIGGFAG08CB,坡道平面,600000,31.58,地下二樓
RPQNMLRKKIGGFAG77CB,坡道平面,600000,31.58,地下二樓
RPSNMLRKKIGGFAG97CB,坡道平面,600000,31.58,地下二樓
RPSNMLKLKIGGFAG37CB,一樓平面,0,,一樓
RPTNMLKLKIGGFAG47CB,一樓平面,0,,一樓
RPUNMLKLKIGGFAG57CB,一樓平面,0,,一樓
RPVNMLKLKIGGFAG67CB,一樓平面,0,,一樓
RPPOMLKLKIGGFAG17CB,坡道平面,600000,31.58,地下一樓
RPUNMLLLKIGGFBG87DB,一樓平面,0,19.32,一樓
RPQOMLKLKIGGFAG27CB,坡道平面,600000,31.58,地下一樓
RPPNMLMLKIGGFAG27CB,一樓平面,0,,一樓
RPQNMLLLKIGGFBG37CB,坡道平面,750000,34.37,地下一樓
RPQNMLMLKIGGFAG37CB,一樓平面,0,,一樓
RPTNMLMLKIGGFAG67CB,一樓平面,0,,一樓
RPUNMLMLKIGGFAG77CB,一樓平面,0,,一樓
RPVNMLMLKIGGFAG87CB,一樓平面,0,,一樓
RPWNMLMLKIGGFAG97CB,一樓平面,0,,一樓
RPXNMLMLKIGGFAG08CB,一樓平面,0,,一樓
RPOOMLMLKIGGFAG27CB,一樓平面,0,,一樓
RPROMLMLKIGGFAG57CB,一樓平面,0,,一樓
RPSOMLNLKIGGFBG87CB,一樓平面,1250000,32.68,一樓
RPQQMLNLKIGGFBG87CB,坡道平面,1200000,32.68,地下一樓
RPRQMLNLKIGGFBG97CB,坡道平面,1200000,32.68,地下一樓
RPRNMLOLKIGGFAG67CB,坡道平面,700000,25.35,地下一樓
RPVNMLPLKIGGFAG18CB,一樓平面,0,,一樓
RPUNMLPLKIGGFAG08CB,一樓平面,0,,一樓
RPWNMLPLKIGGFAG28CB,一樓平面,0,,一樓
RPOOMLRLKIGGFAG77CB,一樓平面,0,11.97,一樓
RPXNMLRLKIGGFAG58CB,一樓平面,800000,,一樓
RPPNMLSLKIGGFBG08DB,一樓平面,500000,13.47,一樓
RPTNMLSLKIGGFBG48DB,一樓平面,500000,13.47,一樓
RPSNMLSLKIGGFBG38DB,一樓平面,500000,13.47,一樓
RPRNMLSLKIGGFBG28DB,一樓平面,500000,13.47,一樓
RPUNMLSLKIGGFBG58DB,一樓平面,500000,13.47,一樓
RPTNMLSLKIGGFBG38CB,坡道平面,1150000,29.45,地下一樓
RPVNMLSLKIGGFBG68DB,一樓平面,500000,13.47,一樓
RPWNMLSLKIGGFBG78DB,一樓平面,500000,13.47,一樓
RPQNMLSLKIGGFAG97CB,一樓平面,0,11.32,一樓
RPRNMLSLKIGGFAG08CB,一樓平面,0,11.32,一樓
RPUNMLSLKIGGFAG38CB,坡道平面,600000,31.58,地下二樓
RPWNMLSLKIGGFAG58CB,一樓平面,600000,15.00,一樓
RPPOMLSLKIGGFAG97CB,坡道平面,600000,31.58,地下一樓
RPXNMLSLKIGGFAG68CB,一樓平面,600000,15.00,一樓
RPSOMLSLKIGGFAG28CB,坡道平面,600000,31.58,地下一樓
RPOPMLSLKIGGFAG97CB,坡道平面,600000,31.58,地下一樓
RPVOMLSLKIGGFAG58CB,坡道平面,600000,31.58,地下一樓
RPTOMLSLKIGGFAG38CB,坡道平面,600000,31.58,地下一樓
RPQPMLSLKIGGFAG18CB,坡道平面,600000,31.58,地下二樓
RPPPMLSLKIGGFAG08CB,坡道平面,600000,31.58,地下二樓
RPPNMLTLKIGGFAG97CB,坡道平面,700000,31.58,地下二樓
RPRNMLKMKIGGFAG37CB,一樓平面,0,,一樓
RPTNMLKMKIGGFAG57CB,一樓平面,0,,一樓
RPVNMLKMKIGGFAG77CB,一樓平面,0,,一樓
RPSNMLKMKIGGFAG47CB,一樓平面,0,,一樓
RPXNMLKMKIGGFAG97CB,一樓平面,1200000,18.43,一樓
RPRNMLNJJHHGFBG37CB,坡道平面,700000,35.57,地下一樓
RPTNMLNJJHHGFBG57CB,坡道平面,700000,35.57,地下一樓
RPPOMLNJJHHGFBG27CB,一樓平面,0,,一樓
RPXNMLNJJHHGFBG97CB,坡道平面,600000,32.75,地下一樓
RPSNMLNJJHHGFBG47CB,坡道平面,700000,35.57,地下一樓
RPSNMLQJJHHGFAG67CB,坡道平面,700000,23.31,地下一樓
RPUNMLQJJHHGFAG87CB,坡道平面,700000,25.35,地下一樓
RPVNMLQJJHHGFAG97CB,坡道平面,700000,23.31,地下一樓
RPTNMLQJJHHGFAG77CB,一樓平面,750000,25.35,一樓
RPRNMLQJJHHGFAG57CB,一樓平面,750000,25.35,一樓
RPPNMLQJJHHGFBG47CB,坡道平面,700000,35.57,地下一樓
RPSOMLRJJHHGFAG87CB,坡道平面,600000,31.58,地下二樓
RPSNMLRJJHHGFAG77CB,坡道平面,600000,31.58,地下二樓
RPTOMLRJJHHGFAG97CB,坡道平面,600000,31.58,地下二樓
RPUOMLRJJHHGFAG08CB,坡道平面,600000,31.58,地下一樓
RPPNMLSJJHHGFAG57CB,一樓平面,0,,一樓
RPQNMLSJJHHGFAG67CB,一樓平面,0,,一樓
RPTNMLSJJHHGFAG97CB,一樓平面,0,,一樓
RPUNMLSJJHHGFAG08CB,一樓平面,0,,一樓
RPVNMLSJJHHGFAG18CB,一樓平面,0,,一樓
RPSNMLKKJHHGFAG17CB,坡道平面,600000,31.58,地下二樓
RPVNMLKKJHHGFAG47CB,坡道平面,600000,31.58,地下二樓
RPWNMLKKJHHGFAG57CB,坡道平面,700000,31.58,地下一樓
RPOOMLKKJHHGFAG86CB,坡道平面,600000,31.58,地下二樓
RPSOMLKKJHHGFAG27CB,坡道平面,600000,31.58,地下一樓
RPPNMLKKJHHGFBG96CB,一樓平面,550000,13.88,一樓
RPQNMLKKJHHGFBG07CB,一樓平面,550000,13.88,一樓
RPTNMLMKJHHGFAG47CB,一樓平面,530000,16.50,一樓
RPVNMLMKJHHGFAG67CB,一樓平面,530000,14.21,一樓
RPUNMLMKJHHGFAG57CB,一樓平面,530000,16.50,一樓
RPPNMLMKJHHGFBG17CB,坡道平面,700000,35.57,地下一樓
RPSNMLMKJHHGFBG47CB,坡道平面,600000,32.75,地下一樓
RPTNMLOKJHHGFBG77CB,坡道平面,1150000,29.45,地下一樓
RPRNMLOKJHHGFAG47CB,升降平面,1200000,26.28,地下一樓
RPVNMLOKJHHGFAG87CB,升降平面,1150000,26.28,地下一樓
RPSNMLOKJHHGFAG57CB,升降平面,1200000,26.28,地下一樓
RPPOMLRKJHHGFAG67CB,一樓平面,0,,一樓
RPRNMLRKJHHGFAG77CB,一樓平面,530000,16.50,一樓
RPTOMLRKJHHGFAG08CB,一樓平面,0,,一樓
RPSNMLRKJHHGFAG87CB,一樓平面,530000,16.50,一樓
RPWOMLRKJHHGFAG38CB,一樓平面,0,,一樓
RPPNMLRKJHHGFBG77DB,一樓平面,0,19.32,一樓
RPWNMLRKJHHGFBG38CB,升降平面,400000,12.44,一樓
RPVNMLRKJHHGFBG28CB,坡道平面,1100000,34.37,一樓
RPPNMLSKJHHGFAG67CB,一樓平面,750000,25.35,一樓
RPXNMLTKJHHGFBG68CB,一樓平面,0,13.72,一樓
RPWNMLTKJHHGFBG68DB,一樓平面,500000,13.47,一樓
RPSNMLTKJHHGFBG28DB,一樓平面,500000,13.47,一樓
RPOOMLTKJHHGFBG97DB,一樓平面,500000,13.47,一樓
RPPOMLMLJHHGFBG37CB,一樓平面,1250000,32.68,一樓
RPXNMLMLJHHGFBG08CB,坡道平面,1200000,32.68,地下一樓
RPOOMLMLJHHGFBG27CB,一樓平面,1250000,32.68,一樓
RPQOMLMLJHHGFBG47CB,一樓平面,1200000,30.42,一樓
RPVNMLMLJHHGFBG87CB,一樓平面,1250000,32.68,一樓
RPWNMLMLJHHGFBG97CB,一樓平面,1250000,32.68,一樓
RPPNMLMLJHHGFAG17CB,坡道平面,600000,31.58,地下一樓
RPROMLMLJHHGFBG57CB,坡道平面,1200000,32.68,地下一樓
RPSOMLMLJHHGFBG67CB,坡道平面,1200000,32.68,地下一樓
RPQNMLMLJHHGFAG27CB,坡道平面,600000,31.58,地下一樓
RPTNMLMLJHHGFAG57CB,坡道平面,600000,31.58,地下二樓
RPSNMLMLJHHGFAG47CB,坡道平面,600000,31.58,地下一樓
RPRNMLOLJHHGFBG67CB,一樓平面,500000,15.00,一樓
RPUNMLOLJHHGFBG97CB,一樓平面,500000,15.00,一樓
RPVNMLOLJHHGFBG08CB,一樓平面,500000,15.00,一樓
RPRNMLPLJHHGFBG77CB,一樓平面,0,13.72,一樓
RPTNMLPLJHHGFBG97CB,一樓平面,0,13.72,一樓
RPRNMLPLJHHGFAG67CB,坡道平面,600000,31.58,地下一樓
RPPOMLPLJHHGFBG67CB,一樓平面,0,13.72,一樓
RPQOMLPLJHHGFBG77CB,一樓平面,0,13.72,一樓
RPQNMLPLJHHGFAG57CB,坡道平面,600000,31.58,地下一樓
RPUNMLPLJHHGFAG97CB,坡道平面,600000,31.58,地下二樓
RPTNMLPLJHHGFAG87CB,坡道平面,600000,31.58,地下一樓
RPWNMLPLJHHGFAG18CB,坡道平面,600000,31.58,地下二樓
RPPNMLQLJHHGFBG67CB,一樓平面,0,13.72,一樓
RPQNMLQLJHHGFBG77CB,一樓平面,0,13.72,一樓
RPRNMLQLJHHGFBG87CB,一樓平面,0,13.72,一樓
RPSNMLQLJHHGFBG97CB,一樓平面,0,13.72,一樓
RPQNMLQLJHHGFAG77DB,一樓平面,0,,一樓
RPTNMLQLJHHGFBG08CB,一樓平面,0,13.72,一樓
RPXNMLRLJHHGFAG48CB,一樓平面,0,,一樓
RPSNMLRLJHHGFAG97CB,一樓平面,0,13.75,一樓
RPWNMLRLJHHGFAG38CB,一樓平面,0,,一樓
RPWNMLSLJHHGFAG48CB,坡道平面,600000,31.58,地下二樓
RPPNMLTLJHHGFAG87CB,一樓平面,0,11.32,一樓
RPSOMLRJKHHGFBG08CB,升降機械,400000,12.44,一樓
RPPNMLSJKHHGFBG77CB,坡道平面,1200000,29.00,地下一樓
RPWNMLSJKHHGFBG48CB,升降機械,400000,12.44,一樓
RPRNMLTJKHHGFAG97CB,一樓平面,0,12.65,一樓
RPSNMLTJKHHGFAG08CB,一樓平面,0,13.75,一樓
RPTNMLTJKHHGFBG38DB,一樓平面,1000000,18.14,一樓
RPVNMLTJKHHGFBG58DB,一樓平面,1000000,18.14,一樓
RPTNMLKKKHHGFBG57DB,一樓平面,850000,18.14,一樓
RPPNMLLKKHHGFBG27DB,一樓平面,900000,,一樓
RPSNMLLKKHHGFBG57DB,一樓平面,850000,18.14,一樓
RPTNMLLKKHHGFAG47CB,坡道平面,700000,31.58,地下一樓
RPSNMLLKKHHGFAG37CB,坡道平面,700000,31.58,地下一樓
RPPNMLLKKHHGFAG07CB,坡道平面,600000,31.58,地下二樓
RPQNMLOKKHHGFBG57CB,一樓平面,1200000,17.60,一樓
RPPNMLOKKHHGFAG37CB,坡道平面,600000,31.58,地下二樓
RPOOMLOKKHHGFAG37CB,一樓平面,0,13.71,一樓
RPQNMLPKKHHGFAG57CB,一樓平面,0,22.83,一樓
RPQNMLPKKHHGFBG67CB,坡道平面,700000,35.57,地下一樓
RPPNMLPKKHHGFBG57CB,坡道平面,700000,35.57,地下一樓
RPXNMLQKKHHGFBG48CB,坡道平面,1000000,29.64,地下一樓
RPSNMLQKKHHGFBG97CB,一樓平面,0,13.72,一樓
RPQNMLQKKHHGFAG67CB,升降平面,1150000,26.28,地下一樓
RPRNMLQKKHHGFAG77CB,升降平面,1150000,26.28,地下一樓
RPROMLQKKHHGFAG87CB,坡道平面,1100000,13.75,一樓
RPSNMLRKKHHGFAG97CB,坡道平面,600000,31.58,地下一樓
RPPNMLRKKHHGFBG77CB,坡道平面,700000,35.57,地下一樓
RPTNMLSKKHHGFBG28CB,坡道平面,1000000,24.37,地下一樓
RPQNMLSKKHHGFBG97CB,一樓平面,1250000,32.68,一樓
RPTNMLRKKHHGFBG18CB,一樓平面,1150000,30.14,一樓
RPPNMLSKKHHGFBG87CB,一樓平面,1250000,32.68,一樓
RPQNMLTKKHHGFBG08CB,坡道平面,1100000,24.37,地下一樓
RPRNMLTKKHHGFBG18CB,坡道平面,1100000,24.37,地下一樓
RPPNMLTKKHHGFBG97CB,坡道平面,1100000,24.37,地下一樓
RPVNMLTKKHHGFBG58CB,坡道平面,1100000,24.37,地下一樓
RPTNMLTKKHHGFBG38CB,一樓平面,1000000,24.37,一樓
RPWNMLTKKHHGFBG68CB,坡道平面,1100000,24.37,地下一樓
RPPNMLLLKHHGFAG17CB,一樓平面,800000,28.76,一樓
RPRNMLLLKHHGFAG37CB,一樓平面,800000,28.76,一樓
RPQNMLLLKHHGFAG27CB,坡道平面,1000000,28.76,地下一樓
RPPNMLMLKHHGFBG37CB,坡道平面,600000,32.75,地下一樓
RPPNMLMLKHHGFBG47DB,一樓平面,500000,13.47,一樓
RPQNMLOLKHHGFBG67CB,坡道平面,1100000,24.37,地下一樓
RPPNMLOLKHHGFBG57CB,坡道平面,1100000,24.37,地下一樓
RPRNMLOLKHHGFBG77CB,一樓平面,1000000,24.37,一樓
RPTNMLOLKHHGFBG97CB,一樓平面,0,,一樓
RPQNMLPLKHHGFAG77DB,一樓平面,600000,13.75,一樓
RPSNMLPLKHHGFAG87CB,一樓平面,0,13.75,一樓
RPQNMLNLKHHGFAG47CB,坡道平面,600000,31.58,地下一樓
RPTNMLPLKHHGFAG97CB,一樓平面,0,13.75,一樓
RPTNMLLLKHHGFAG57CB,坡道平面,1000000,28.76,地下一樓
RPSNMLLLKHHGFAG47CB,坡道平面,1000000,28.76,地下一樓
RPTNMLPKLHHGFBG08CB,坡道平面,1000000,35.00,地下一樓
RPUNMLPKLHHGFBG18CB,坡道平面,1000000,35.00,地下一樓
RPUSMLPLLHHGFBG78CB,坡道平面,1200000,24.88,地下一樓
RPOTMLPLLHHGFBG28CB,坡道平面,1050000,24.88,地下二樓
RPVNMLQLLHHGFBG48CB,坡道平面,1050000,24.88,地下二樓
RPPNMLLLLHHGFAG27CB,一樓平面,800000,11.97,一樓
RPWNMLQLLHHGFBG58CB,坡道平面,1200000,24.88,地下一樓
RPXTMLPLLHHGFBG56CB,坡道平面,1100000,23.84,地下一樓
RPXPMLQLLHHGFBG88CB,坡道平面,1050000,24.88,地下二樓
RPOQMLQLLHHGFBG08CB,坡道平面,1100000,23.84,地下一樓
RPVQMLQLLHHGFBG78CB,坡道平面,1050000,24.88,地下二樓
RPTQMLQLLHHGFBG58CB,坡道平面,1050000,24.88,地下二樓
RPSQMLQLLHHGFBG48CB,坡道平面,1100000,24.88,地下一樓
RPWQMLQLLHHGFBG88CB,坡道平面,1050000,24.88,地下二樓
RPUQMLQLLHHGFBG68CB,坡道平面,1050000,24.88,地下二樓
RPRRMLQLLHHGFBG48CB,坡道平面,1200000,32.18,地下二樓
RPXQMLQLLHHGFBG98CB,坡道平面,1050000,24.88,地下二樓
RPXQMLQLLHHGFBG98CB,坡道平面,1050000,24.88,地下二樓
RPTRMLQLLHHGFBG68CB,坡道平面,1400000,24.88,地下一樓
RPSRMLQLLHHGFBG58CB,坡道平面,1200000,24.88,地下一樓
RPSRMLQLLHHGFBG58CB,坡道平面,1200000,24.88,地下一樓
RPXRMLQLLHHGFBG09CB,坡道平面,1050000,24.88,地下二樓
RPWRMLQLLHHGFBG98CB,坡道平面,1200000,24.88,地下一樓
RPUTMLQLLHHGFBG98CB,坡道平面,1050000,24.88,地下二樓
RPXSMLQLLHHGFBG56CB,坡道平面,1200000,24.88,地下一樓
RPVUMLQLLHHGFBG56CB,坡道平面,1100000,24.88,地下一樓
RPPNNLQLLHHGFBG97CB,坡道平面,950000,24.88,地下二樓
RPRNNLQLLHHGFBG18CB,坡道平面,1200000,24.88,地下一樓
RPSNNLQLLHHGFBG28CB,坡道平面,1100000,24.88,地下一樓
RPOONLQLLHHGFBG97CB,坡道平面,1100000,24.88,地下一樓
RPQONLQLLHHGFBG18CB,坡道平面,1050000,24.88,地下二樓
RPTNNLQLLHHGFBG38CB,坡道平面,1050000,24.88,地下二樓
RPTNNLQLLHHGFBG38CB,坡道平面,1200000,24.88,地下一樓
RPRONLQLLHHGFBG28CB,坡道平面,1050000,24.88,地下二樓
RPPONLQLLHHGFBG08CB,坡道平面,1050000,24.88,地下二樓
RPQQMLLKMHHGFBG77CB,坡道平面,1050000,24.88,地下二樓
RPRNMLLJMHHGFBG47CB,一樓平面,900000,,一樓
RPTNMLPJNHHGFBG18CB,一樓平面,500000,15.68,一樓
RPUNMLPJNHHGFBG28CB,一樓平面,500000,15.68,一樓
RPSNMLTLOHHGFAG68CB,一樓平面,600000,13.75,一樓
RPTNMLTLOHHGFAG78CB,一樓平面,600000,15.00,一樓
RPXNMLSLLHIGFAG98DB,一樓平面,600000,16.50,一樓
RPRNMLTLLHIGFAG48DB,一樓平面,550000,16.50,一樓
RPRNMLSLLHIGFAG38DB,一樓平面,600000,16.50,一樓
RPPNMLRJMHIGFAG97DB,一樓平面,600000,16.50,一樓
RPQNMLRJMHIGFAG08DB,一樓平面,600000,16.50,一樓
RPWNMLKLMHIGFAG18DB,一樓平面,600000,16.50,一樓
RPXNMLKLMHIGFAG28DB,一樓平面,600000,16.50,一樓
RPVNMLKLMHIGFAG08DB,一樓平面,600000,16.50,一樓
RPPOMLKLMHIGFAG57DB,一樓平面,600000,16.50,一樓
RPOOMLMKNHIGFAG67DB,一樓平面,600000,16.50,一樓
RPQOMLMKNHIGFAG87DB,一樓平面,600000,16.50,一樓
RPROMLMKNHIGFAG97DB,一樓平面,600000,16.50,一樓
RPRNMLPKNHIGFAG18DB,一樓平面,550000,16.50,一樓
RPRNMLSLOHIGFBG68CB,一樓平面,0,,一樓
RPSNMLSLOHIGFBG78CB,一樓平面,0,,一樓
