編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLLKKHHGFAU58DA,26,35.39,商業用,鋼筋混凝土造,85年1月4日,六層,二層 陽台,全筆移轉
RPPOMLLKKHHGFAU58DA,26,3.35,共有部份,鋼筋混凝土造,85年1月4日,六層,,持分移轉
RPPOMLLKKHHGFAU58DA,26,13.40,共有部份,鋼筋混凝土造,85年1月4日,六層,,持分移轉
RPXOMLRJKHHGFAU27DA,29,83.64,住家用,鋼筋混凝土造,81年10月1日,七層,五層 陽台 花台,全筆移轉
RPXOMLRJKHHGFAU27DA,29,14.76,共有部份,鋼筋混凝土造,81年10月1日,七層,,持分移轉
RPROMLSJKHHGFAU76DA,36,58.00,住家用,鋼筋混凝土造,75年3月18日,五層,四層 陽台,全筆移轉
RPROMLSJKHHGFAU76DA,36,9.75,共有部份,鋼筋混凝土造,75年3月18日,五層,,持分移轉
RPPNMLKKKHHGFBU48DA,40,120.70,住商用,鋼筋混凝土加強磚造,70年12月31日,二層,一層 二層 騎樓,全筆移轉
RPUOMLRJKHHGFAU96DA,37,86.81,住家用,鋼筋混凝土造,74年2月7日,五層,四層 陽台,全筆移轉
RPUOMLRJKHHGFAU96DA,37,11.06,共有部份,鋼筋混凝土造,74年2月7日,五層,,持分移轉
RPPPMLLKKHHGFAU68DA,3,92.58,集合住宅,鋼筋混凝土造,107年11月23日,五層,二層 陽台,全筆移轉
RPPPMLLKKHHGFAU68DA,3,19.36,本共有部分之項目有電梯、樓梯間、水箱等３項,鋼筋混凝土造,107年11月23日,五層,,持分移轉
RPQNMLPKKHHGFAU98DA,28,90.79,住家用,鋼筋混凝土造,83年5月25日,六層,三層 陽台 花台,全筆移轉
RPQNMLPKKHHGFAU98DA,28,38.52,共有部份,鋼筋混凝土造,83年5月25日,六層,,持分移轉
RPOOMLOKKHHGFAU78DA,34,35.61,住家用,鋼筋混凝土造,76年12月31日,五層,五層 陽台,全筆移轉
RPOOMLOKKHHGFAU78DA,34,9.37,共有部份,鋼筋混凝土造,76年12月31日,五層,,持分移轉
RPOPMLOKKHHGFAU88DA,32,100.30,住家用,鋼筋混凝土造,78年11月4日,六層,四層 陽台,全筆移轉
RPOPMLOKKHHGFAU88DA,32,25.75,共有部份,鋼筋混凝土造,78年11月4日,六層,,持分移轉
RPWOMLOKKHHGFAU96DA,26,177.66,住家用,鋼筋混凝土造,84年11月24日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPPQMLLKKHHGFAU78DA,43,96.50,住商用,鋼筋混凝土加強磚造,68年5月8日,二層,一層 二層 騎樓,全筆移轉
RPPNMLMKKHHGFAU58DA,23,113.78,住家用,鋼筋混凝土造,88年5月20日,五層,四層 五層 陽台 見其他登記事項,全筆移轉
RPPNMLMKKHHGFAU58DA,23,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPPNMLMKKHHGFAU58DA,23,25.67,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPXPMLLKKHHGFAU86DA,25,21.50,住家用,鋼筋混凝土造,85年10月12日,五層,三層,全筆移轉
RPXPMLLKKHHGFAU86DA,25,9.13,共有部份,鋼筋混凝土造,85年10月12日,五層,,持分移轉
RPXNMLSKJHHGFAU27DA,26,69.99,住家用,鋼筋混凝土造,85年3月20日,一層,一層,全筆移轉
RPXOMLPKKHHGFAU17DA,27,27.46,住家用,鋼筋混凝土造,83年11月15日,十二層,七層,全筆移轉
RPXOMLPKKHHGFAU17DA,27,8.47,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPXOMLPKKHHGFAU17DA,27,4.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPQOMLPKKHHGFAU09DA,10,247.85,住家用,鋼筋混凝土造,100年12月9日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPUNMLPKKHHGFAU76DA,2,59.52,集合住宅,鋼筋混凝土造,108年8月8日,十一層,八層 陽台,全筆移轉
RPUNMLPKKHHGFAU76DA,2,31.69,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,,持分移轉
RPPPMLPKKHHGFAU09DA,27,18.63,住家用,鋼筋混凝土造,83年11月15日,十二層,七層,全筆移轉
RPPPMLPKKHHGFAU09DA,27,5.76,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPPPMLPKKHHGFAU09DA,27,3.18,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPUNMLRKKHHGFAU96DA,27,43.96,住家用,鋼筋混凝土造,83年10月26日,九層,三層 花台,全筆移轉
RPUNMLRKKHHGFAU96DA,27,6.19,共有部份,鋼筋混凝土造,83年10月26日,九層,,持分移轉
RPUNMLRKKHHGFAU96DA,27,13.28,共有部份,鋼筋混凝土造,83年10月26日,九層,,持分移轉
RPQNMLQKKHHGFAU09DA,22,23.29,住家用,鋼筋混凝土造,88年12月29日,五層,四層 陽台,全筆移轉
RPQNMLQKKHHGFAU09DA,22,6.67,共有部份,鋼筋混凝土造,88年12月29日,五層,,持分移轉
RPRNMLRKKHHGFAU66DA,30,43.13,住家用,鋼筋混凝土造,81年6月16日,五層,一層 平台,全筆移轉
RPRNMLRKKHHGFAU66DA,30,10.80,共有部份,鋼筋混凝土造,81年6月16日,五層,,持分移轉
RPROMLQKKHHGFAU66DA,,64.50,住家用,鋼筋混凝土加強磚造,67年3月0日,一層,一層,全筆移轉
RPQPMLPKKHHGFAU56DA,,63.31,集合住宅,鋼筋混凝土造,110年11月5日,十一層,四層 陽台,全筆移轉
RPQPMLPKKHHGFAU56DA,,51.14,共有部份,鋼筋混凝土造,110年11月5日,十一層,,持分移轉
RPWNMLQKKHHGFAU07DA,27,113.35,住商用,鋼筋混凝土造,83年10月28日,十四層,一層 二層 陽台 平台 騎樓,全筆移轉
RPWNMLQKKHHGFAU07DA,27,32.33,共有部份,鋼筋混凝土造,83年10月28日,十四層,,持分移轉
RPOOMLRKKHHGFAU09DA,33,1300.85,店舖住宅防空避難,鋼筋混凝土造,78年1月24日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 地下層,全筆移轉
RPQOMLRKKHHGFAU66DA,40,77.48,住家用,鋼筋混凝土加強磚造,70年10月24日,二層,一層 二層,全筆移轉
RPROMLRKKHHGFAU76DA,29,81.01,住家用,鋼筋混凝土造,82年1月9日,七層,七層 陽台,全筆移轉
RPROMLRKKHHGFAU76DA,29,8.17,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPROMLRKKHHGFAU76DA,29,.28,商業用,鋼筋混凝土造,82年1月9日,七層,地下層,持分移轉
RPROMLRKKHHGFAU76DA,29,12.77,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPROMLRKKHHGFAU76DA,29,15.02,共有部份,鋼筋混凝土造,82年1月9日,七層,,持分移轉
RPVOMLPKKHHGFAU96DA,43,71.36,住家用,鋼筋混凝土加強磚造,68年4月6日,二層,一層 二層,全筆移轉
RPWOMLPKKHHGFAU07DA,19,126.12,住家用,鋼筋混凝土造,91年12月2日,十四層,九層 陽台,全筆移轉
RPWOMLPKKHHGFAU07DA,19,73.42,共有部份,鋼筋混凝土造,91年12月2日,十四層,,持分移轉
RPWPMLKLJHHGFAU66DA,27,20.09,住家用,鋼筋混凝土造,83年10月7日,九層,四層,全筆移轉
RPTNMLNLJHHGFAU09DA,,106.57,集合住宅,鋼筋混凝土造,110年12月17日,六層,三層 陽台,全筆移轉
RPWPMLKLJHHGFAU66DA,27,9.17,共有部份,鋼筋混凝土造,83年10月7日,九層,,持分移轉
RPTNMLNLJHHGFAU09DA,,48.63,共有部份,鋼筋混凝土造,110年12月17日,六層,,持分移轉
RPTNMLNLJHHGFAU09DA,,22.78,共有部分（停車空間）,鋼筋混凝土造,110年12月17日,六層,,持分移轉
RPUOMLPKKHHGFAU86DA,6,183.00,住家用,鋼筋混凝土造,104年12月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLNLJHHGFAU56DA,,106.08,集合住宅,鋼筋混凝土造,110年12月17日,六層,四層 陽台,全筆移轉
RPUNMLNLJHHGFAU56DA,,48.63,共有部份,鋼筋混凝土造,110年12月17日,六層,,持分移轉
RPUNMLNLJHHGFAU56DA,,22.78,共有部分（停車空間）,鋼筋混凝土造,110年12月17日,六層,,持分移轉
RPWOMLRKKHHGFAU27DA,2,50.70,集合住宅,鋼筋混凝土造,108年9月25日,十二層,十層 陽台,全筆移轉
RPWOMLRKKHHGFAU27DA,2,25.82,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,持分移轉
RPXOMLRKKHHGFAU37DA,2,48.62,集合住宅,鋼筋混凝土造,108年9月25日,十二層,十二層 陽台,全筆移轉
RPXOMLRKKHHGFAU37DA,2,59.91,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,持分移轉
RPROMLSKKHHGFAU86DA,44,102.42,住商用,鋼筋混凝土加強磚造,66年7月20日,二層,一層 二層 騎樓,全筆移轉
RPWOMLSKKHHGFAU37DA,24,142.02,住家用,鋼筋混凝土造,87年4月14日,五層,一層 陽台 平台 夾層 地下層 見其他登記事項,全筆移轉
RPWOMLSKKHHGFAU37DA,24,29.32,共有部份,鋼筋混凝土造,87年4月14日,五層,,持分移轉
RPWPMLRKKHHGFAU37DA,32,43.65,農舍,鋼筋混凝土加強磚造,78年9月21日,一層,一層,全筆移轉
RPUNMLSKKHHGFAU07DA,27,22.87,住家用,鋼筋混凝土造,83年11月15日,十二層,六層 陽台,全筆移轉
RPUNMLSKKHHGFAU07DA,27,4.88,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPUNMLSKKHHGFAU07DA,27,6.92,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPTNMLSKKHHGFAU96DA,,182.82,住家用,鋼筋混凝土造,110年10月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOPMLRKKHHGFAU56DA,2,56.56,集合住宅,鋼筋混凝土造,108年8月8日,十一層,七層 陽台,全筆移轉
RPVPMLRKKHHGFAU27DA,22,200.75,住家用,鋼筋混凝土造,89年1月6日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPOPMLRKKHHGFAU56DA,2,65.27,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,,持分移轉
RPPNMLSKKHHGFAU56DA,38,77.70,住家用,鋼筋混凝土加強磚造,73年4月10日,二層,一層 二層,全筆移轉
RPPNMLLLKHHGFAU58DA,27,42.77,住家用,鋼筋混凝土造,84年6月28日,六層,四層 陽台,全筆移轉
RPPNMLLLKHHGFAU58DA,27,10.31,共有部份,鋼筋混凝土造,84年6月28日,六層,,持分移轉
RPVNMLSKKHHGFAU17DA,27,25.97,住家用,鋼筋混凝土造,83年11月15日,十二層,六層 花台,全筆移轉
RPVNMLSKKHHGFAU17DA,27,6.37,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPVNMLSKKHHGFAU17DA,27,8.30,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPQNMLLLKHHGFAU68DA,24,118.85,住家用,鋼筋混凝土造,86年8月7日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPOOMLSKJHHGFAU09DA,25,66.38,住家用,鋼筋混凝土造,86年2月1日,七層,一層,全筆移轉
RPOPMLSKJHHGFAU56DA,23,150.80,住家用,鋼筋混凝土造,87年9月2日,二層,一層 二層,全筆移轉
RPOOMLSKJHHGFAU09DA,25,43.96,共有部份,鋼筋混凝土造,86年2月11日,七層,,持分移轉
RPOOMLSKJHHGFAU09DA,25,25.24,共有部份,鋼筋混凝土造,86年2月11日,七層,,持分移轉
RPRNMLRKKHHGFCU96EA,27,198.20,住家用,鋼筋混凝土造,84年6月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLLLKHHGFCU78DA,38,107.64,住商用,加強磚造,72年12月21日,二層,一層 二層 陽台 騎樓,全筆移轉
RPPPMLRKKHHGFAU66DA,2,42.66,集合住宅,鋼筋混凝土造,108年8月8日,十一層,四層 陽台,全筆移轉
RPPPMLRKKHHGFAU66DA,2,22.71,本共有部分之項目有（地下一層：停車空間、車道、昇降設備、安全梯、電信室、台電配電室、電錶區及發電機室等）（地下二層：防空避難室兼停車空間、車道、昇降設備、安全梯、消防機械室及組合式水箱等）（一層：騎樓、門廳、管委會使用空間、梯廳、安全梯及昇降設備等）,鋼筋混凝土造,108年8月8日,十一層,,持分移轉
RPQNMLSKKHHGFCU86DA,44,160.55,住商用,鋼筋混凝土加強磚造,66年9月22日,二層,一層 二層 騎樓,全筆移轉
RPQQMLLKKHHGFAU88DA,25,32.30,住家用,鋼筋混凝土、木造,85年11月1日,五層,五層 夾層,全筆移轉
RPQQMLLKKHHGFAU88DA,25,18.40,共有部份,鋼筋混凝土造,85年11月1日,五層,,持分移轉
RPOOMLLKKHHGFAU48DA,9,177.85,住家用,鋼筋混凝土造,102年2月7日,三層,一層 二層 三層 陽台,全筆移轉
RPVNMLLLKHHGFAU56DA,15,216.69,住家用,鋼筋混凝土造,96年4月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOQMLSKKHHGFAU76DA,27,89.97,住家用,鋼筋混凝土造,84年2月6日,五層,五層 陽台,全筆移轉
RPOQMLSKKHHGFAU76DA,27,12.82,共有部份,鋼筋混凝土造,84年2月6日,五層,,持分移轉
RPSPMLSKKHHGFAU07DA,23,102.98,住家用,鋼筋混凝土造,88年5月20日,五層,二層 三層 陽台 平台 雨遮,全筆移轉
RPRPMLLLKHHGFAU98DA,19,37.09,商業用,鋼筋混凝土造,91年12月2日,十二層,一層,全筆移轉
RPSPMLSKKHHGFAU07DA,23,13.40,停車空間,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPRPMLLLKHHGFAU98DA,19,21.63,共有部份,鋼筋混凝土造,91年12月2日,十四層,,持分移轉
RPSPMLSKKHHGFAU07DA,23,22.58,共有部份,鋼筋混凝土造,88年5月20日,五層,,持分移轉
RPUPMLLLKHHGFAU66DA,27,17.97,住家用,鋼筋混凝土造,83年11月15日,十二層,六層,全筆移轉
RPUPMLLLKHHGFAU66DA,27,5.58,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPUPMLLLKHHGFAU66DA,27,2.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPRQMLLLKHHGFAU09DA,40,142.05,住家用,鋼筋混凝土加強磚造,70年12月18日,二層,一層 二層 屋頂突出物,全筆移轉
RPUNMLMLKHHGFAU56DA,43,86.72,住家用,鋼筋混凝土加強磚造,68年1月15日,二層,一層 二層,全筆移轉
RPQNMLMLKHHGFAU78DA,12,328.08,住家用,鋼筋混凝土造,98年12月31日,三層,一層 二層 三層,全筆移轉
RPVNMLRKKHHGFAU07DA,,183.14,住家用,鋼筋混凝土造,110年9月23日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLRKKHHGFAU76DA,28,212.69,住家用,鋼筋混凝土造,82年10月2日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPVNMLNLJHHGFAU66DA,,106.57,集合住宅,鋼筋混凝土造,110年12月17日,六層,四層 陽台,全筆移轉
RPVNMLNLJHHGFAU66DA,,48.63,共有部份,鋼筋混凝土造,110年12月17日,六層,,持分移轉
RPWNMLNLJHHGFAU76DA,,106.57,集合住宅,鋼筋混凝土造,110年12月17日,六層,五層 陽台,全筆移轉
RPVNMLNLJHHGFAU66DA,,22.78,共有部分（停車空間）,鋼筋混凝土造,110年12月17日,六層,,持分移轉
RPWNMLNLJHHGFAU76DA,,48.63,共有部份,鋼筋混凝土造,110年12月17日,六層,,持分移轉
RPWNMLNLJHHGFAU76DA,,22.78,共有部分（停車空間）,鋼筋混凝土造,110年12月17日,六層,,持分移轉
RPPNMLMLKHHGFBU88EA,,82.50,住家用,磚造,,一層,一層,全筆移轉
RPQNMLOLKHHGFAU09EA,42,118.96,住商用,鋼筋混凝土造,68年12月17日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPVPMLKLJHHGFAU56DA,40,108.97,住商用,鋼筋混凝土加強磚造,70年12月29日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPRNMLPKKHHGFCU66DA,29,188.67,住家用,鋼筋混凝土造,81年10月20日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPUNMLNLKHHGFAU66DA,36,55.47,住家用,鋼筋混凝土造,75年3月18日,一層,一層 屋頂突出物,全筆移轉
RPQOMLNLKHHGFAU98DA,27,51.70,住家用,鋼筋混凝土造,84年6月8日,七層,六層 陽台 花台,全筆移轉
RPQOMLNLKHHGFAU98DA,27,11.21,共有部份,鋼筋混凝土造,84年6月8日,七層,,持分移轉
RPQOMLNLKHHGFAU98DA,27,10.48,共有部份,鋼筋混凝土造,84年6月8日,七層,,持分移轉
RPQOMLNLKHHGFAU98DA,27,13.97,停車空間,鋼筋混凝土造,84年6月8日,七層,,持分移轉
RPPPMLOLKHHGFAU09DA,,20.56,集合住宅,鋼筋混凝土造,110年10月8日,五層,五層 陽台,全筆移轉
RPPPMLOLKHHGFAU09DA,,9.36,共有部份,鋼筋混凝土造,110年10月8日,五層,,持分移轉
RPQPMLOLKHHGFAU56DA,,20.56,集合住宅,鋼筋混凝土造,110年10月8日,五層,五層 陽台,全筆移轉
RPQPMLOLKHHGFAU56DA,,9.36,共有部份,鋼筋混凝土造,110年10月8日,五層,,持分移轉
RPVOMLSLJHHGFAU27DA,41,230.37,住商用,鋼筋混凝土造,70年7月1日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPTOMLOLKHHGFAU76DA,2,59.68,集合住宅,鋼筋混凝土造,109年1月7日,七層,五層 陽台,全筆移轉
RPTOMLOLKHHGFAU76DA,2,37.53,本共有部分之項目有防空避難室、電梯、安全梯、電信室、台電配電室、騎樓、梯廳、屋頂突出物及停車空間等９項,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPTOMLOLKHHGFAU76DA,2,.91,共有部分（停車空間）,鋼筋混凝土造,109年1月7日,七層,,持分移轉
RPQOMLMLKHHGFAU88DA,40,99.93,住家用,鋼筋混凝土造,70年8月6日,二層,一層 二層 騎樓,全筆移轉
RPPNMLLJLHHGFAU48DA,26,28.53,住家用,鋼筋混凝土造,84年8月31日,六層,三層 陽台 花台,全筆移轉
RPPNMLLJLHHGFAU48DA,26,13.91,共有部份,鋼筋混凝土造,84年8月31日,六層,,持分移轉
RPQOMLLJLHHGFAU68DA,34,77.33,住家用,鋼筋混凝土造,77年2月2日,四層,一層,全筆移轉
RPQOMLLJLHHGFAU68DA,34,16.95,共有部份,鋼筋混凝土造,77年2月2日,四層,,持分移轉
RPTPMLLJLHHGFAU09DA,7,225.25,住家用,鋼筋混凝土造,103年10月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXPMLLJLHHGFAU86DA,28,207.28,住家用,鋼筋混凝土造,83年2月21日,三層,一層 二層 三層 陽台 平台 見其他登記事項,全筆移轉
RPSNMLPLKHHGFAU66DA,77,59.75,住家用,雜木,,一層,一層,全筆移轉
RPXPMLOLKHHGFAU27DA,,67.30,集合住宅,鋼筋混凝土造,110年8月19日,七層,六層 陽台,全筆移轉
RPXPMLOLKHHGFAU27DA,,31.85,共有部份,鋼筋混凝土造,110年8月19日,七層,,持分移轉
RPWOMLLJLHHGFAU66DA,23,275.62,住商用,鋼筋混凝土造,87年11月11日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPOPMLLJLHHGFAU58DA,43,98.19,住家用,鋼筋混凝土加強磚造,68年2月2日,二層,一層 二層,全筆移轉
RPXOMLLJLHHGFAU76DA,,106.08,集合住宅,鋼筋混凝土造,110年12月17日,六層,五層 陽台,全筆移轉
RPXOMLLJLHHGFAU76DA,,48.63,共有部份,鋼筋混凝土造,110年12月17日,六層,,持分移轉
RPXOMLLJLHHGFAU76DA,,22.78,共有部分（停車空間）,鋼筋混凝土造,110年12月17日,六層,,持分移轉
RPVOMLPLKHHGFAU07DA,15,291.46,住家用,鋼筋混凝土造,96年1月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPQMLLJLHHGFAU78DA,26,107.58,住家用,鋼筋混凝土造,85年2月16日,十五層,十五層 陽台,全筆移轉
RPPQMLLJLHHGFAU78DA,26,28.37,共有部份,鋼筋混凝土造,85年2月16日,十五層,,持分移轉
RPPQMLLJLHHGFAU78DA,26,14.51,共有部份,鋼筋混凝土造,85年2月16日,十五層,,持分移轉
RPUPMLOLKHHGFAU96DA,36,79.28,住家用,鋼筋混凝土加強磚造,75年3月31日,二層,一層 二層,全筆移轉
RPRNMLNLKHHGFAU98DA,42,135.48,住商用,鋼筋混凝土加強磚造,68年8月18日,二層,一層 二層 騎樓,全筆移轉
RPUPMLMJLHHGFAU66DA,,187.30,住家用,鋼筋混凝土造,110年10月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLSJKHHGFBU66DA,34,145.95,住家用,鋼筋混凝土造,76年12月23日,二層,一層 二層 屋頂突出物,全筆移轉
RPQOMLLLKHHGFAU78DA,7,262.53,住家用,鋼筋混凝土造,104年7月8日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPPNMLRKKHHGFAU09DA,25,148.94,住家用,鋼筋混凝土造,85年9月17日,五層,三層 陽台,全筆移轉
RPPNMLRKKHHGFAU09DA,26,26.67,共有部份,鋼筋混凝土造,85年7月17日,五層,,持分移轉
RPPNMLQLKHHGFCU66DA,45,117.40,住家用,鋼筋混凝土加強磚造,66年1月8日,二層,一層 二層 騎樓,全筆移轉
RPPNMLNJLHHGFCU88DA,29,217.65,住家用,鋼筋混凝土加強磚造,81年8月10日,二層,一層 二層,全筆移轉
RPPNMLPLKHHGFCU56DA,4,213.36,住家用,鋼筋混凝土造,107年3月27日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLRKKHHGFAU96DA,51,90.80,住家用,鋼筋混凝土加強磚造,60年5月17日,二層,一層 二層,全筆移轉
RPWQMLMJLHHGFAU96DA,2,47.81,集合住宅,鋼筋混凝土造,108年9月25日,十二層,十二層 陽台,全筆移轉
RPWQMLMJLHHGFAU96DA,2,59.49,本共有部分之項目有（防空避難室兼停車空間（編號１至３５號）、機電設備、騎樓、門廳、管委會使用空間、屋頂突出物〉,鋼筋混凝土造,108年9月25日,十二層,,持分移轉
RPOOMLMJLHHGFAU58DA,38,111.51,住商用,鋼筋混凝土加強磚造,72年10月8日,二層,一層 二層,全筆移轉
RPQQMLLJLHHGFAU88DA,27,9.53,共有部份,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPQQMLLJLHHGFAU88DA,27,85.99,住家用,鋼筋混凝土造,84年3月21日,十四層,八層 陽台,全筆移轉
RPQQMLLJLHHGFAU88DA,27,11.51,共有部份,鋼筋混凝土造,84年3月21日,十四層,,持分移轉
RPPPMLMJLHHGFAU78DA,,40.59,集合住宅,鋼筋混凝土造,110年9月17日,七層,二層 陽台,全筆移轉
RPPPMLMJLHHGFAU78DA,,17.94,共有部份,鋼筋混凝土造,110年9月17日,七層,,持分移轉
RPPPMLLJLHHGFAU68DA,39,33.47,住家用,鋼筋混凝土加強磚造,71年11月30日,二層,一層 二層,持分移轉
RPQRMLMJLHHGFAU09DA,27,76.73,住家用,鋼筋混凝土造,84年3月21日,十三層,十三層 陽台 花台,全筆移轉
RPQRMLMJLHHGFAU09DA,27,8.42,共有部份,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPQRMLMJLHHGFAU09DA,27,9.59,共有部份,鋼筋混凝土造,84年3月21日,十三層,,持分移轉
RPPOMLNLKHHGFAU88DA,,86.80,住家用,水泥磚木造,61年0月0日,一層,一層,全筆移轉
RPWNMLOJLHHGFAU86DA,17,170.33,住家用,鋼筋混凝土造,93年8月31日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPROMLOJLHHGFAU09DA,28,138.86,住家用,鋼筋混凝土造,83年3月15日,十二層,十二層 陽台,全筆移轉
RPROMLOJLHHGFAU09DA,28,38.34,共有部份,鋼筋混凝土造,83年3月15日,十二層,,持分移轉
RPUPMLNJLHHGFAU76DA,2,512.19,住家用,鋼筋混凝土造,108年8月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLOJLHHGFAU09DA,15,358.83,住商用,鋼筋混凝土造,96年2月15日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPWOMLOJLHHGFAU96DA,27,24.60,住家用,鋼筋混凝土造,83年11月15日,十二層,九層 陽台,全筆移轉
RPWOMLOJLHHGFAU96DA,27,7.71,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPWOMLOJLHHGFAU96DA,27,3.98,共有部份,鋼筋混凝土造,83年11月15日,十二層,,持分移轉
RPXNMLRKKHHGFAU27DA,20,173.84,住家用,鋼筋混凝土造,90年8月31日,三層,一層 二層 三層 陽台,全筆移轉
RPTQMLKLJHHGFAU09DA,27,46.01,住家用,鋼筋混凝土造,83年10月26日,九層,七層 花台,全筆移轉
RPTQMLKLJHHGFAU09DA,27,6.61,共有部份,鋼筋混凝土造,83年10月26日,九層,,持分移轉
RPTQMLKLJHHGFAU09DA,27,15.49,共有部份,鋼筋混凝土造,83年10月26日,九層,,持分移轉
RPTNMLRJLHHGFAU86DA,42,154.40,住商用,鋼筋混凝土造,68年8月20日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,全筆移轉
RPRPMLOJLHHGFAU56DA,45,86.11,住家用,鋼筋混凝土加強磚造,65年10月5日,二層,一層 二層 騎樓,全筆移轉
RPWPMLNJLHHGFAU96DA,27,269.15,住家用,鋼筋混凝土造,83年11月24日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物,全筆移轉
RPSPMLOJLHHGFAU66DA,29,11.48,停車空間,鋼筋混凝土造,81年11月17日,六層,,持分移轉
RPSPMLOJLHHGFAU66DA,29,13.58,共有部份,鋼筋混凝土造,81年11月17日,六層,,持分移轉
RPSPMLOJLHHGFAU66DA,29,87.75,住家用,鋼筋混凝土造,81年11月17日,六層,五層 陽台,全筆移轉
RPQPMLOJLHHGFAU09DA,4,595.75,住家用,鋼筋混凝土造,107年7月2日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPTOMLNJLHHGFAU56DA,40,103.19,住家用,鋼筋混凝土加強磚造,70年7月20日,二層,一層 二層 陽台,全筆移轉
RPVNMLOLKHHGFAU86DA,18,275.34,住家用,鋼筋混凝土造,93年3月10日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSNMLNJLHHGFAU98DA,28,90.79,住家用,鋼筋混凝土造,83年5月25日,六層,四層 陽台 花台,全筆移轉
RPSNMLNJLHHGFAU98DA,28,38.52,共有部份,鋼筋混凝土造,83年5月25日,六層,,持分移轉
