編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVPMLMKJIGGFAD67CC,4,67.59,本共有部分之項目有車道、門廳、管理員室、樓梯間、公共服務空間、設備管道、梯廳、防災中心、管委會使用空間、陽台、防空避難設備兼停車空間、停車空間、機械房、水箱、管道間。,鋼筋混凝土構造,106年5月18日,二十四層,,
RPVPMLMKJIGGFAD67CC,4,36.46,本共有部分之項目有樓梯間、陽台,鋼筋混凝土構造,106年5月18日,二十四層,,
RPWUMLMKJIGGFAD28CC,53,33.06,住家用,加強磚造,57年11月20日,二層,,
RPOPMLPKJIGGFHD97CC,41,97.90,住商用,加強磚造,70年4月11日,二層,,
RPSWMLMKJIGGFAD08CC,28,101.46,住家用,鋼筋混凝土造,83年5月10日,八層,,
RPSWMLMKJIGGFAD08CC,28,46.80,共有部分,鋼筋混凝土造,83年5月10日,八層,,
RPPNMLOKJIGGFHD77CC,25,171.23,住家用,鋼筋混凝土造,85年5月31日,三層,,
RPWOMLPKJIGGFHD68CC,2,49.74,店舖，住宅,鋼筋混凝土造,108年6月20日,四層,,
RPUOMLPKJIGGFAD77CC,7,73.08,集合住宅,鋼筋混凝土構造,103年8月15日,五層,,
RPUOMLPKJIGGFAD77CC,7,29.74,本共有部分之項目有樓梯間、停車空間、管理維護空間及水箱等四項,鋼筋混凝土構造,103年8月15日,五層,,
RPRNMLQKJIGGFID28CC,24,32.65,住家用,鋼筋混凝土造,86年7月21日,六層,,
RPRNMLQKJIGGFID28CC,24,15.15,共有部分,鋼筋混凝土造,86年7月21日,六層,,
RPQNMLQKJIGGFCD57CC,29,68.59,住家用,鋼筋混凝土造,81年10月2日,十四層,,
RPQNMLQKJIGGFCD57CC,29,10.35,共有部分,鋼筋混凝土造,81年10月2日,十四層,,
RPQNMLQKJIGGFCD57CC,29,16.74,共有部分,鋼筋混凝土造,81年10月2日,十四層,,
RPRNMLPKJIGGFAD37CC,31,17.73,住家用,鋼筋混凝土造,79年6月15日,六層,,
RPUNMLRKJIGGFID68CC,37,32.88,住商用,鋼筋混凝土加強磚造,73年9月3日,二層,,
RPRNMLPKJIGGFAD37CC,31,4.80,共有部分,鋼筋混凝土造,79年6月15日,六層,,
RPRNMLPKJIGGFAD37CC,31,4.41,共有部分,鋼筋混凝土造,79年6月15日,六層,,
RPVNMLRKJIGGFCD18CC,43,112.70,住家用,加強磚造,67年10月19日,二層,,
RPWNMLRKJIGGFID88CC,1,80.56,集合住宅,鋼筋混凝土構造,110年3月15日,二十四層,,
RPWNMLRKJIGGFID88CC,1,58.54,本共有部分之項目有管委會使用空間、停車空間、機電設備空間、防空避難室兼停車空間、台電配電場所、自來水箱、車道、門廳、儲藏室、機房、樓梯間、消防水箱等１２項,鋼筋混凝土構造,110年3月15日,二十四層,,
RPVOMLRKJIGGFHD78CC,7,197.66,店舖、住宅,鋼筋混凝土造,103年11月3日,三層,,
RPSNMLRKJIGGFAD67CC,21,59.17,集合住宅,鋼筋混凝土造,89年11月20日,十四層,,
RPSNMLRKJIGGFAD67CC,21,15.96,共有部分,鋼筋混凝土造,89年11月20日,十四層,,
RPOQMLRKJIGGFHD28CC,28,169.80,住家用,鋼筋混凝土造,82年6月25日,四層,,
RPPQMLRKJIGGFHD38CC,1,56.33,集合住宅,鋼筋混凝土造,109年9月23日,七層,,
RPPQMLRKJIGGFHD38CC,1,19.72,本共有部分之項目有停車空間、昇降機、管委員會使用空間、廁所、走廊、資源回收專區、梯廳、機電設備空間、樓梯間、機械室、水箱等１１項,鋼筋混凝土造,109年9月23日,七層,,
RPUNMLRKJIGGFAD87CC,26,97.53,住家用,鋼筋混凝土造,84年5月16日,二十二層,,
RPUNMLRKJIGGFAD87CC,26,50.36,共有部分,鋼筋混凝土造,84年5月16日,二十二層,,
RPUNMLRKJIGGFAD87CC,26,14.60,共有部分,鋼筋混凝土造,84年5月16日,二十二層,,
RPVNMLRKJIGGFAD97CC,25,57.13,住商用,鋼筋混凝土造,85年7月16日,八層,,
RPROMLRKJIGGFAD67CC,18,175.02,店舖、住宅,鋼筋混凝土造,92年9月16日,十四層,,
RPROMLRKJIGGFAD67CC,18,9.41,管理室等,鋼筋混凝土造,92年9月16日,十四層,,
RPROMLRKJIGGFAD67CC,18,1.84,公共設施,鋼筋混凝土造,92年9月16日,十四層,,
RPPOMLRKJIGGFAD47CC,23,75.10,集合住宅,鋼筋混凝土造,88年4月1日,十四層,,
RPPOMLRKJIGGFAD47CC,23,5.99,共有部分,鋼筋混凝土造,88年4月1日,十四層,,
RPPOMLRKJIGGFAD47CC,23,9.87,共有部分,鋼筋混凝土造,88年4月1日,十四層,,
RPVOMLRKJIGGFAD08CC,41,45.19,住商用,鋼筋混凝土造,69年7月30日,二層,,
RPSOMLRKJIGGFAD77CC,41,128.74,住商用,加強磚造,69年5月29日,二層,,
RPWOMLRKJIGGFAD18CC,41,22.60,住商用,鋼筋混凝土造,69年7月30日,二層,,
RPXOMLRKJIGGFAD28CC,41,22.60,住商用,鋼筋混凝土造,69年7月30日,二層,,
RPPPMLRKJIGGFAD57CC,34,56.11,住商用,鋼筋混凝土造,76年8月25日,四層,,
RPUNMLRKJIGGFKD88CC,33,9.92,店舖、住宅、防空避難室。,鋼筋混凝土造,77年10月3日,四層,,
RPQNMLRKJIGGFKD48CC,33,137.80,住家用,鋼筋混凝土造,77年7月13日,二層,,
RPWNMLRKJIGGFKD09CC,38,114.52,住家用,鋼筋混凝土造,72年8月30日,二層,,
RPTOMLRKJIGGFKD88CC,27,40.48,辦公室。,鋼筋混凝土造,84年3月31日,十五層,,
RPTOMLRKJIGGFKD88CC,27,8.86,共有部分,鋼筋混凝土造,84年3月31日,十五層,,
RPVOMLRKJIGGFKD09CC,40,27.80,住商用,鋼筋混凝土造,71年1月8日,五層,,
RPPPMLRKJIGGFKD58CC,22,23.19,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPPPMLRKJIGGFKD58CC,22,.57,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPPMLRKJIGGFKD58CC,22,1.04,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPPMLRKJIGGFKD58CC,22,6.20,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPOPMLRKJIGGFKD48CC,22,27.48,住家用,鋼筋混凝土造,88年8月24日,十四層,,
RPOPMLRKJIGGFKD48CC,22,.67,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPOPMLRKJIGGFKD48CC,22,1.21,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPOPMLRKJIGGFKD48CC,22,7.42,共有部分,鋼筋混凝土造,88年8月24日,十四層,,
RPPOMLRKJIGGFCD77DC,55,106.50,住家用,補強磚造,55年11月15日,一層,,
RPQOMLSKJIGGFFD18CC,26,137.58,住家用,鋼筋混凝土造,84年6月8日,三層,,
RPOOMLSKJIGGFKD48CC,31,29.37,辦公室。,鋼筋混凝土造,80年3月15日,七層,,
RPOOMLSKJIGGFKD48CC,31,11.70,共有部分,鋼筋混凝土造,80年3月15日,七層,,
RPPOMLSKJIGGFKD58CC,30,13.71,住家用,鋼筋混凝土造,80年10月22日,八層,,
RPROMLSKJIGGFKD78CC,15,216.95,住家用,鋼筋混凝土造,96年2月15日,四層,,
RPPOMLSKJIGGFKD58CC,30,8.36,共有部分,鋼筋混凝土造,80年10月22日,八層,,
RPSOMLSKJIGGFKD88CC,28,25.56,住家用,鋼筋混凝土造,82年12月30日,九層,,
RPSOMLSKJIGGFKD88CC,28,13.24,共有部分,鋼筋混凝土造,82年12月30日,九層,,
RPVOMLSKJIGGFKD56CC,42,282.53,住商用,鋼筋混凝土造,69年3月22日,三層,,
RPOPMLSKJIGGFKD58CC,22,32.21,商業用,鋼筋混凝土造,88年5月19日,十一層,,
RPOPMLSKJIGGFKD58CC,22,9.54,共有部分,鋼筋混凝土造,88年5月19日,十四層,,
RPOPMLSKJIGGFKD58CC,22,3.77,共有部分,鋼筋混凝土造,88年5月19日,十四層,,
RPWOMLSKJIGGFKD66CC,26,89.04,住家用,鋼筋混凝土造,84年11月30日,九層,,
RPWOMLSKJIGGFKD66CC,26,39.06,共有部分,鋼筋混凝土造,84年11月30日,九層,,
RPXQMLMKJIGGFBD08CC,26,111.65,住商用,鋼筋混凝土造,84年5月25日,十五層,,
RPXQMLMKJIGGFBD08CC,26,.09,共有部分,鋼筋混凝土造,84年5月25日,十五層,,
RPXQMLMKJIGGFBD08CC,26,.74,共有部分,鋼筋混凝土造,84年5月25日,十五層,,
RPUPMLPKJIGGFBD97CC,27,127.95,住家用,鋼筋混凝土造,84年3月24日,三層,,
RPXQMLMKJIGGFBD08CC,26,.00,共有部分,鋼筋混凝土造,84年5月25日,十五層,,
RPWQMLMKJIGGFBD97CC,26,56.46,住商用,鋼筋混凝土造,84年5月25日,十五層,,
RPXQMLMKJIGGFBD08CC,26,3.93,共有部分,鋼筋混凝土造,84年5月25日,十五層,,
RPWQMLMKJIGGFBD97CC,26,.09,共有部分,鋼筋混凝土造,84年5月25日,十五層,,
RPXQMLMKJIGGFBD08CC,26,.06,共有部分,鋼筋混凝土造,84年5月25日,十五層,,
RPWQMLMKJIGGFBD97CC,26,.74,共有部分,鋼筋混凝土造,84年5月25日,十五層,,
RPWQMLMKJIGGFBD97CC,26,3.93,共有部分,鋼筋混凝土造,84年5月25日,十五層,,
RPWQMLMKJIGGFBD97CC,26,.06,共有部分,鋼筋混凝土造,84年5月25日,十五層,,
RPWQMLMKJIGGFBD97CC,26,.00,共有部分,鋼筋混凝土造,84年5月25日,十五層,,
RPQOMLRKJIGGFBD67CC,9,30.95,集合住宅，停車空間,鋼筋混凝土造,101年12月4日,四層,,
RPQOMLRKJIGGFBD67CC,9,.03,本共有部分之項目有管理維護使用空間乙項,鋼筋混凝土造,101年12月4日,一層,,
RPPOMLRKJIGGFBD57CC,14,634.71,辦公室、廠房、宿舍,鋼骨構造,96年8月16日,三層,,
RPRNMLSKJIGGFAD67CC,29,17.22,住家用,鋼筋混凝土造,82年3月27日,六層,,
RPRNMLSKJIGGFAD67CC,29,6.90,共有部分,鋼筋混凝土造,82年3月27日,六層,,
RPUOMLSKJIGGFAD08CC,26,39.82,住家用,鋼筋混凝土造,85年3月1日,十二層,,
RPUOMLSKJIGGFAD08CC,26,13.68,共有部分,鋼筋混凝土造,85年3月1日,十二層,,
RPSNMLSKJIGGFAD77CC,29,19.29,住家用,鋼筋混凝土造,82年3月27日,六層,,
RPSNMLSKJIGGFAD77CC,29,6.30,共有部分,鋼筋混凝土造,82年3月27日,六層,,
RPOOMLSKJIGGFAD47CC,29,18.84,住家用,鋼筋混凝土造,82年3月27日,六層,,
RPOOMLSKJIGGFAD47CC,29,5.50,共有部分,鋼筋混凝土造,82年3月27日,六層,,
RPRPMLSKJIGGFAD87CC,37,28.51,住家用,鋼筋混凝土造,73年12月28日,十四層,,
RPSOMLSKJIGGFAD87CC,30,19.60,住家用,鋼筋混凝土造,81年4月21日,七層,,
RPRPMLSKJIGGFAD87CC,37,10.16,共有部分,鋼筋混凝土造,73年12月28日,十四層,,
RPSOMLSKJIGGFAD87CC,30,8.45,共有部分,鋼筋混凝土造,81年4月21日,七層,,
RPPOMLSKJIGGFAD57CC,58,42.50,住商用,磚造,53年1月1日,三層,,
RPROMLSKJIGGFAD77CC,14,94.61,集合住宅,鋼筋混凝土造,96年12月27日,十九層,,
RPROMLSKJIGGFAD77CC,14,38.66,共有部分,鋼筋混凝土造,96年12月27日,十九層,,
RPTPMLSKJIGGFAD08CC,24,42.18,住家用,鋼筋混凝土造,87年2月19日,二十一層,,
RPTPMLSKJIGGFAD08CC,24,18.43,共有部分,鋼筋混凝土造,87年2月19日,二十一層,,
RPUPMLRKJIGGFAD08CC,25,87.85,住家用,鋼筋混凝土造,85年8月22日,十層,,
RPUPMLRKJIGGFAD08CC,25,52.49,共有部分,鋼筋混凝土造,85年8月22日,十層,,
RPUPMLSKJIGGFAD18CC,24,95.12,住家用,鋼筋混凝土造,87年1月5日,二十六層,,
RPUPMLSKJIGGFAD18CC,24,5.17,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,
RPXNMLSKJIGGFHD98CC,1,71.01,集合住宅,鋼筋混凝土造,110年2月25日,九層,,
RPUPMLSKJIGGFAD18CC,24,19.31,共有部分,鋼筋混凝土造,87年1月5日,二十六層,,
RPXNMLSKJIGGFHD98CC,1,30.23,停車空間、梯廳、一般昇降梯機道、安全梯、機電設備空間、守衛室、無障礙廁所、管道間、樓梯間、電梯間、水箱,鋼筋混凝土造,110年2月25日,九層,,
RPVPMLSKJIGGFAD28CC,35,30.65,住家用,鋼筋混凝土造,76年1月10日,五層,,
RPVPMLSKJIGGFAD28CC,35,15.73,共有部分,鋼筋混凝土造,76年1月10日,五層,,
RPOQMLSKJIGGFCD87CC,32,22.16,住家用,鋼筋混凝土造,78年11月24日,五層,,
RPOQMLSKJIGGFCD87CC,32,12.15,共有部分,鋼筋混凝土造,78年11月24日,五層,,
RPRQMLSKJIGGFCD18CC,39,87.84,集合住宅,鋼筋混凝土造,72年4月22日,五層,,
RPRQMLSKJIGGFCD18CC,39,6.23,共有部分,鋼筋混凝土造,72年4月22日,五層,,
RPQPMLSKJIGGFCD97CC,47,77.44,住家用,加強磚造,63年11月13日,二層,,
RPUNMLTKJIGGFCD28CC,25,96.21,住家用,鋼筋混凝土造,85年9月30日,十層,,
RPUNMLTKJIGGFCD28CC,25,21.20,共有部分,鋼筋混凝土造,85年9月30日,十層,,
RPUQMLSKJIGGFCD48CC,53,133.39,住商用,加強磚造,58年1月27日,二層,,
RPUNMLTKJIGGFCD28CC,25,20.88,共有部分,鋼筋混凝土造,85年9月30日,十層,,
RPWNMLSKJIGGFID98CC,45,99.72,住家用,加強磚造,65年10月1日,二層,,
RPOOMLTKJIGGFCD77CC,15,62.30,住家用,ＲＣ造,95年11月22日,十三層,,
RPOOMLTKJIGGFCD77CC,15,8.80,共有部份,ＲＣ造,95年11月22日,十三層,,
RPOOMLTKJIGGFCD77CC,15,33.89,共有部份,ＲＣ造,95年11月22日,十三層,,
RPOOMLTKJIGGFID38CC,40,92.65,住家用,加強磚造,71年2月27日,二層,,
RPUNMLTKJIGGFAD08CC,28,80.85,住家用,鋼筋混凝土造,82年6月11日,七層,,
RPUNMLTKJIGGFAD08CC,28,29.13,共有部分,鋼筋混凝土造,82年6月11日,七層,,
RPRPMLTKJIGGFHD78DC,3,160.16,工廠,鋼骨構造有牆,108年5月2日,一層,,
RPSPMLTKJIGGFHD88DC,3,160.16,工廠,鋼骨構造有牆,108年5月2日,一層,,
RPXOMLTKJIGGFAD48CC,15,537.93,店舖、住宅、停車空間,ＲＣ造,96年2月5日,五層,,
RPRNMLTKJIGGFAD77CC,14,134.48,集合住宅,鋼筋混凝土造,96年8月15日,二十一層,,
RPRNMLTKJIGGFAD77CC,14,33.70,共有部分,鋼筋混凝土造,96年8月15日,二十一層,,
RPRNMLTKJIGGFAD77CC,14,20.70,共有部分,鋼筋混凝土造,96年8月15日,二十一層,,
RPUOMLMLJIGGFKD58CC,26,70.68,住家用,鋼筋混凝土造,85年1月9日,八層,,
RPUOMLMLJIGGFKD58CC,26,17.36,共有部份,鋼筋混凝土造,85年1月9日,八層,,
RPVOMLMLJIGGFKD68CC,40,15.30,共有部份,鋼筋混凝土造,70年6月4日,五層,,
RPPPMLMLJIGGFKD18CC,40,77.74,住家用,鋼筋混凝土造,70年6月4日,五層,,
RPVOMLMLJIGGFKD68CC,40,70.22,住家用,鋼筋混凝土造,70年6月4日,五層,,
RPPPMLMLJIGGFKD18CC,40,16.29,共有部份,鋼筋混凝土造,70年6月4日,五層,,
RPUOMLMLJIGGFAD57CC,17,375.90,住家用,ＲＣ造,93年8月30日,五層,,
RPOOMLMLJIGGFHD67CC,44,78.75,住商用,加強磚造,66年10月1日,三層,,
RPRPMLMLJIGGFAD37CC,26,25.37,住家用,鋼筋混凝土造,85年1月6日,七層,,
RPRPMLMLJIGGFAD37CC,26,7.79,共有部分,鋼筋混凝土造,85年1月6日,七層,,
RPWOMLMLJIGGFAD77CC,33,209.92,住商用,鋼筋混凝土造,77年11月15日,三層,,
RPRNMLMLJIGGFBD27CC,42,90.40,住家用,加強磚造,69年2月19日,二層,,
RPWNMLMLJIGGFBD77CC,1,60.06,集合住宅,鋼筋混凝土造,110年3月24日,十五層,,
RPWNMLMLJIGGFBD77CC,1,60.96,本共有部分之項目有停車空間、防空避難室兼停車空間、管委會使用空間、門廳、車道、梯間、樓梯間、機械房、水箱等９項,鋼筋混凝土造,110年3月24日,十五層,,
RPQNMLMLJIGGFCD27CC,25,94.26,住家用,鋼筋混凝土造,85年7月12日,十一層,,
RPQNMLMLJIGGFCD27CC,25,33.76,共有部分,鋼筋混凝土造,85年7月12日,十一層,,
RPQNMLMLJIGGFCD27CC,25,21.63,共有部分,鋼筋混凝土造,85年7月12日,十一層,,
RPTOMLMLJIGGFBD57CC,7,178.52,住家用,鋼筋混凝土造,103年12月25日,三層,,
RPTNMLMLJIGGFCD57CC,15,92.63,住家用,鋼筋混凝土造,95年12月7日,十層,,
RPTNMLMLJIGGFCD57CC,15,61.82,共有部分,鋼筋混凝土造,95年12月7日,十層,,
RPTNMLMLJIGGFCD57CC,15,9.76,共有部分,鋼筋混凝土造,95年12月7日,十層,,
RPVNMLMLJIGGFCD77CC,36,131.33,住家用,鋼筋混凝土造,74年11月20日,二層,,
RPUNMLMLJIGGFCD67CC,30,56.52,住商用,鋼筋混凝土造,80年7月8日,十二層,,
RPWNMLMLJIGGFCD87CC,30,56.52,住商用,鋼筋混凝土造,80年7月8日,十二層,,
RPTOMLMLJIGGFCD67CC,39,85.82,集合住宅,鋼筋混凝土造,71年5月28日,五層,,
RPTOMLMLJIGGFCD67CC,39,6.52,共有部分,鋼筋混凝土造,71年5月28日,五層,,
RPXNMLMLJIGGFCD97CC,33,282.40,住商用,鋼筋混凝土造,77年12月19日,四層,,
RPQPMLMLJIGGFCD47CC,40,88.27,住家用,鋼筋混凝土造,70年12月14日,五層,,
RPQPMLMLJIGGFCD47CC,40,8.48,共有部分,鋼筋混凝土造,70年12月14日,五層,,
RPQPMLMLJIGGFCD47CC,40,4.06,共有部分,鋼筋混凝土造,70年12月14日,五層,,
RPRPMLMLJIGGFCD57CC,43,73.44,住家用,鋼筋混凝土造,67年9月6日,四層,,
RPRPMLMLJIGGFCD57CC,43,5.69,共有部分,鋼筋混凝土造,67年9月6日,四層,,
RPRPMLMLJIGGFCD57CC,43,7.18,共有部分,鋼筋混凝土造,67年9月6日,四層,,
RPOOMLNLJIGGFCD27CC,40,70.35,住商用,鋼筋混凝土造,70年12月18日,四層,,
RPSPMLMLJIGGFCD67CC,34,79.08,住家用,鋼筋混凝土造,77年4月23日,五層,,
RPSNMLNLJIGGFBD47CC,14,176.56,住家用,鋼筋混凝土造,96年6月25日,三層,,
RPSPMLMLJIGGFCD67CC,34,18.72,共有部分,鋼筋混凝土造,77年4月23日,五層,,
RPTOMLNLJIGGFBD67CC,1,85.64,集合住宅,鋼筋混凝土造,110年1月14日,十五層,,
RPTOMLNLJIGGFBD67CC,1,64.33,本共有部份之項目有：防空避難室兼停車空間、停車空間、樓梯間、梯廳、水箱、排煙室、昇降機間、消防機房、雨水機房、台電配電室、緊急發電機室、電信室、電梯機房、管委會使用空間、車道、門廳、太陽能機房、資源回收中心、外廊共１９項。,鋼筋混凝土造,110年1月14日,十五層,,
RPQNMLPLJIGGFKD38CC,26,62.92,住家用,鋼筋混凝土造,84年6月22日,十一層,,
RPQNMLPLJIGGFKD38CC,26,42.73,共有部份,鋼筋混凝土造,84年6月22日,十一層,,
RPWNMLNLJIGGFKD78CC,28,172.22,住商用,鋼筋混凝土造,82年11月29日,九層,,
RPWNMLNLJIGGFKD78CC,28,46.91,共有部份,鋼筋混凝土造,82年11月29日,九層,,
RPUOMLNLJIGGFAD67CC,36,36.69,住商用,鋼筋混凝土造,74年6月20日,二層,,
RPUNMLPLJIGGFKD78CC,38,150.18,住商用,鋼筋混凝土造,72年9月29日,三層,,
RPWOMLPLJIGGFKD09CC,26,60.58,住家用,鋼筋混凝土造,84年6月22日,十一層,,
RPWOMLPLJIGGFKD09CC,26,42.21,共有部份,鋼筋混凝土造,84年6月22日,十一層,,
RPPOMLPLJIGGFKD38CC,28,20.23,住家用,鋼筋混凝土造,82年8月27日,十五層,,
RPPOMLPLJIGGFKD38CC,28,5.38,共有部份,鋼筋混凝土造,82年8月27日,十五層,,
RPPOMLPLJIGGFKD38CC,28,2.95,避難室兼停車空間、梯間、清水池、配電室、門廊、消防泵浦間、交誼廳、乒乓球室。,鋼筋混凝土造,82年8月27日,十六層,,
RPRNMLPLJIGGFAD47CC,22,131.28,集合住宅,鋼筋混凝土造,89年3月6日,二十五層,,
RPRNMLPLJIGGFAD47CC,22,19.98,共有部分,鋼筋混凝土造,89年3月6日,二十五層,,
RPRNMLPLJIGGFAD47CC,22,52.19,共有部分,鋼筋混凝土造,89年3月6日,二十五層,,
RPQOMLPLJIGGFAD47CC,29,15.74,商業用,鋼筋混凝土造,82年3月27日,六層,,
RPQOMLPLJIGGFAD47CC,29,7.00,共有部分,鋼筋混凝土造,82年3月27日,六層,,
RPSOMLPLJIGGFAD67CC,28,46.28,住商用,鋼筋混凝土造,82年9月25日,五層,,
RPPOMLPLJIGGFAD37CC,14,47.04,集合住宅,鋼筋混凝土造,96年7月19日,十四層,,
RPPOMLPLJIGGFAD37CC,14,38.75,共有部分,鋼筋混凝土造,96年7月19日,十四層,,
RPPOMLPLJIGGFAD37CC,14,10.84,共有部分,鋼筋混凝土造,96年7月19日,十四層,,
RPXPMLPLJIGGFAD28CC,26,39.82,住家用,鋼筋混凝土造,85年3月1日,十二層,,
RPXPMLPLJIGGFAD28CC,26,18.63,共有部分,鋼筋混凝土造,85年3月1日,十二層,,
RPVNMLPLJIGGFBD97CC,27,14.75,樓梯間、水塔,鋼筋混凝土造,83年9月27日,五層,,
RPVNMLPLJIGGFBD97CC,27,11.45,停車空間，配電室,鋼筋混凝土造,83年9月27日,五層,,
RPVNMLPLJIGGFBD97CC,27,125.73,住家用,鋼筋混凝土造,83年9月27日,五層,,
RPTOMLPLJIGGFAD77CC,20,230.12,店舖、住宅,鋼筋混凝土造,90年12月3日,四層,,
RPUOMLPLJIGGFAD87CC,45,105.36,住家用,鋼筋混凝土造,66年2月26日,四層,,
RPPOMLPLJIGGFCD57CC,43,129.94,住家用,加強磚造,67年11月25日,二層,,
