鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
湖口鄉,建物,新竹縣湖口鄉德和路７６巷１８號５樓之５,0.0,,鄉村區,乙種建築用地,1100525,土地0建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0930705,31.22,1,0,1,有,有,有,4200,135,,0.0,0,,RPWOMLQLNHGGFDJ76CC
湖口鄉,建物,新竹縣湖口鄉大智路３巷１２弄１號三樓,0.0,,工業區,丁種建築用地,1100509,土地0建物1車位0,三層,5,其他,住家用,鋼筋混凝土造,0801212,93.83,3,2,2,有,無,有,17000,181,,0.0,0,,RPOPMLQLNHGGFDJ68CC
竹北市,建物,新竹縣竹北市隘口三街２６５號,0.0,商,,,1100518,土地0建物1車位3,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,1050628,124.65,0,0,0,無,有,無,27000,0,坡道平面,198.78,0,,RPVNMLLJOHGGFBJ38CC
竹北市,建物,新竹縣竹北市自強南路４１２號,0.0,住,,,1100531,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,1010303,53.0,0,0,0,無,無,有,21000,396,,0.0,0,,RPXQMLLJOHGGFBJ88CC
竹北市,建物,新竹縣竹北市嘉興路２７５號３樓之２,0.0,住,,,1100529,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850821,112.85,2,2,1,有,有,有,16000,142,,0.0,0,,RPQRMLLJOHGGFBJ28CC
竹北市,建物,新竹縣竹北市光明六路東一段２５５號３樓,0.0,商,,,1100511,土地0建物1車位2,三層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,258.05,0,0,0,無,有,有,63000,244,坡道平面,65.46,0,,RPPNMLPJOHGGFBJ18CC
竹北市,建物,新竹縣竹北市北新一街１９號２樓之２,0.0,住,,,1100509,土地0建物1車位0,二層,26,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1091225,94.1,2,1,1,有,有,有,26168,278,,0.0,0,,RPQNMLPJOHGGFBJ28CC
竹北市,建物,新竹縣竹北市嘉豐十一路１段１００號７樓之９,0.0,商,,,1100514,土地0建物1車位1,七層,14,辦公商業大樓,商業用,鋼筋混凝土造,0970321,202.8,0,0,0,無,有,有,65100,321,坡道平面,0.0,0,,RPRNMLPJOHGGFBJ38CC
竹北市,建物,新竹縣竹北市光明六路東一段２３３號３樓,0.0,商,,,1100514,土地0建物1車位3,三層,15,辦公商業大樓,商業用,鋼筋混凝土造,0941114,323.55,0,0,0,無,無,有,70000,216,坡道平面,98.19,0,,RPSNMLPJOHGGFBJ48CC
竹北市,建物,新竹縣竹北市復興三路一段２０６號３樓,0.0,住,,,1100515,土地0建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001129,261.87,4,2,3,有,有,有,38500,147,坡道平面,0.0,0,,RPQOMLRJOHGGFBJ58CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市自強七街２０號７樓,25.74,住,,,1100529,土地1建物1車位1,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0921231,142.74,3,2,2,有,有,有,25500,179,坡道平面,0.0,0,,RPQOMLTJOHGGFBJ78CC
竹北市,建物,新竹縣竹北市科大一路２６２號四樓,0.0,住,,,1100527,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1061030,172.7,3,2,2,有,有,有,30000,174,坡道平面,29.02,0,,RPVQMLTJOHGGFBJ86CC
湖口鄉,建物,新竹縣湖口鄉興華街１３號二樓,0.0,,工業區,丁種建築用地,1100524,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800905,184.2,3,1,2,有,無,有,15500,84,,0.0,0,,RPOOMLKKOHGGFDJ97CC
湖口鄉,建物,新竹縣湖口鄉貴州街５０巷２３號,0.0,住,,,1100522,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810806,51.67,1,1,1,有,無,有,8000,155,,0.0,0,,RPROMLKKOHGGFDJ28CC
新埔鎮,房地(土地+建物)+車位,新竹縣新埔鎮福德街９０６號,34.12,住,,,1100518,土地1建物1車位1,見其他登記事項,10,店面(店鋪),住商用,鋼筋混凝土造,1081008,135.3,0,0,0,無,有,無,18000,133,坡道平面,33.12,0,,RPXWMLLKOHGGFBJ96CC
竹北市,建物,新竹縣竹北市隘口三街２３０號七樓之二,0.0,商,,,1100604,土地0建物1車位2,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,186.78,3,2,2,有,有,有,28000,150,坡道平面,59.6,0,租金含管理費。,RPQNMLPKOHGGFBJ38CC
竹北市,建物,新竹縣竹北市民權街１７巷１號１６樓之１,0.0,商,,,1100613,土地0建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840420,89.1,3,2,2,有,有,有,17000,191,,0.0,0,,RPVQMLPKOHGGFBJ56CC
竹北市,建物,新竹縣竹北市六家五路一段２３５號十二樓,0.0,商,,,1100603,土地0建物1車位1,十二層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,1030127,84.41,1,0,1,有,有,有,18000,213,坡道機械,0.0,0,租金含管理費。車位面積無法分算。,RPUQMLQKOHGGFBJ56CC
竹北市,建物,新竹縣竹北市台元一街５號二樓之三,0.0,工,,,1100610,土地0建物1車位6,二層,13,辦公商業大樓,工業用,鋼筋混凝土造,0990305,567.71,0,2,0,有,有,有,100000,176,坡道平面,181.08,0,租期內含免租裝潢期。,RPQSMLMLOHGGFBJ68CC
新埔鎮,建物,新竹縣新埔鎮福德街９０２號,0.0,住,,,1100622,土地0建物1車位1,一層,10,店面(店鋪),住商用,鋼筋混凝土造,1081008,136.7,0,1,2,有,無,無,14000,102,坡道平面,0.0,0,,RPXUMLNLOHGGFBJ07CC
竹北市,建物,新竹縣竹北市嘉豐北路２６號十樓,0.0,住,,,1100612,土地0建物1車位1,十層,23,套房(1房1廳1衛),住家用,鋼筋混凝土造,1081014,83.50999999999999,1,1,1,有,有,有,22000,263,坡道機械,17.96,0,租金含管理費。,RPOSMLPLOHGGFBJ78CC
竹北市,建物,新竹縣竹北市光明十街１２８號３樓,0.0,住,,,1100616,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,1070910,308.91,4,0,5,有,有,無,40000,129,,0.0,0,辦公室用,RPVSMLPLOHGGFBJ86CC
湖口鄉,建物,新竹縣湖口鄉中山路二段１９８號５樓之２,0.0,商,,,1100629,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850823,117.38,3,2,2,有,有,有,12000,102,,0.0,0,,RPUNMLKMOHGGFDJ68CC
竹北市,建物,新竹縣竹北市高鐵二路３２號３樓之３,0.0,商,,,1100608,土地0建物1車位3,三層,20,辦公商業大樓,商業用,鋼筋混凝土造,0990106,480.6,0,0,0,無,有,有,125000,260,坡道平面,92.31,0,,RPQOMLLJPHGGFBJ08CC
竹北市,建物,新竹縣竹北市嘉豐南路一段１２２號,0.0,住,,,1100616,土地0建物0車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0951218,164.18,0,0,0,無,有,無,83000,506,,0.0,0,,RPROMLLJPHGGFBJ18CC
竹北市,建物,新竹縣竹北市十興路３１２號１１樓之３,0.0,商,,,1100507,土地0建物1車位1,十一層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070920,124.5,2,2,1,有,有,有,20000,161,坡道平面,0.0,0,,RPXNMLMJPHGGFBJ78CC
竹北市,建物,新竹縣竹北市光明六路東一段２４７號,0.0,商,,,1100622,土地0建物1車位1,一層,15,店面(店鋪),住商用,鋼筋混凝土造,0941114,108.74000000000001,0,2,1,有,有,有,50000,460,坡道平面,32.73,0,租賃期間含免租金裝潢期。,RPVOMLMJPHGGFBJ68CC
竹北市,建物,新竹縣竹北市勝利六街５２號４樓之５,0.0,商,,,1100610,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0930309,36.0,1,0,1,有,有,有,7700,214,,0.0,0,,RPUOMLPJPHGGFBJ88CC
竹北市,建物,新竹縣竹北市光明一路５８８巷１號,0.0,住,,,1100622,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0920822,257.23,4,2,3,有,無,有,33000,128,,0.0,0,,RPUPMLQJPHGGFBJ09CC
竹北市,建物,新竹縣竹北市勝利十一路２６２號２１樓之９,0.0,商,,,1100625,土地0建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,110.49,2,1,1,有,有,無,17000,154,坡道平面,0.0,0,,RPVPMLQJPHGGFBJ56CC
竹北市,建物,新竹縣竹北市台科路９２號７樓,0.0,住,,,1100626,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000805,140.97,3,2,2,有,有,有,27000,192,坡道平面,0.0,0,,RPWPMLQJPHGGFBJ66CC
竹北市,建物,新竹縣竹北市北新一街１９號２３樓之７,0.0,住,,,1100514,土地0建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,159.23000000000002,3,2,2,有,有,有,30000,188,坡道平面,29.41,0,,RPXPMLQJPHGGFBJ76CC
竹北市,建物,新竹縣竹北市福德街９０２號,0.0,住,,,1100622,土地0建物1車位1,一層,10,店面(店鋪),住商用,鋼筋混凝土造,1081008,136.7,0,1,2,有,無,無,15929,117,坡道平面,0.0,0,,RPOQMLQJPHGGFBJ58CC
竹北市,建物,新竹縣竹北市六家五路二段２０２號７樓之２,0.0,住,,,1100702,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980504,124.03,3,2,2,有,有,有,19000,153,坡道平面,0.0,0,,RPPQMLQJPHGGFBJ68CC
湖口鄉,建物,新竹縣湖口鄉中山路二段１９８號三樓之２,0.0,商,,,1100702,土地0建物1車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850823,117.38,3,2,2,有,有,有,13000,111,,0.0,0,,RPPOMLQJPHGGFDJ68CC
竹北市,建物,新竹縣竹北市六家五路一段３１２號２樓,0.0,住,,,1100703,土地0建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050923,102.53999999999999,2,2,1,有,有,有,22500,219,坡道平面,41.29,0,,RPXOMLRJPHGGFBJ76CC
竹北市,建物,新竹縣竹北市六家五路一段２３３號１２樓,0.0,住,,,1100705,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030127,72.05,1,1,1,有,有,有,21000,291,坡道機械,13.22,0,,RPPPMLRJPHGGFBJ68CC
竹北市,建物,新竹縣竹北市北新一街２１號八樓之二,0.0,商,,,1100617,土地0建物1車位0,八層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,94.4,2,1,1,有,有,有,20000,212,,0.0,0,,RPQPMLSJPHGGFBJ88CC
竹北市,建物,新竹縣竹北市文義街１３８號５樓之１,0.0,住,,,1100615,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950821,43.86,1,1,1,有,有,有,9500,217,,0.0,0,,RPRPMLSJPHGGFBJ98CC
竹北市,建物,新竹縣竹北市台元街４９號１０樓之３,0.0,商,,,1100620,土地0建物1車位0,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970627,121.24,3,2,2,有,有,有,18882,156,,0.0,0,,RPVPMLSJPHGGFBJ76CC
湖口鄉,建物,新竹縣湖口鄉永安街３４巷２４弄３號５樓,0.0,,鄉村區,乙種建築用地,1100614,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080917,69.45,2,2,2,有,有,有,14500,209,,0.0,0,,RPORMLSJPHGGFDJ09CC
湖口鄉,建物,新竹縣湖口鄉龍江街２３號５樓,0.0,住,,,1100615,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811207,115.0,2,1,2,有,無,有,10000,87,,0.0,0,,RPTRMLSJPHGGFDJ96CC
竹東鎮,建物,新竹縣竹東鎮東峰路５０號二樓,0.0,住,,,1100611,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,,80.11,3,2,1,有,無,有,10000,125,,0.0,0,,RPPOMLSJPHGGFCJ78CC
竹北市,建物,新竹縣竹北市興隆路一段６３３號７F之２,0.0,住,,,1100710,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071026,113.41999999999999,2,2,1,有,有,有,25000,220,坡道平面,30.46,0,,RPQPMLLKPHGGFBJ28CC
竹北市,土地,公園段662地號,1471.88,其他,,,1100701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,400000,272,,0.0,0,本案件包含竹北市莊敬南路23號.成功五街1、3號.成功三路6號地上物未保存登記,RPSPMLMKPHGGFBJ58CC
竹北市,建物,新竹縣竹北市興隆路一段６３３號１５樓之８,0.0,住,,,1100709,土地0建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071026,81.89,2,2,1,有,有,有,26000,317,坡道平面,33.02,0,,RPVPMLMKPHGGFBJ88CC
竹北市,建物,新竹縣竹北市隘口三街２２８號３樓之３,0.0,住,,,1100627,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,130.76999999999998,2,2,1,有,有,有,18000,138,坡道平面,0.0,0,,RPQOMLNKPHGGFBJ38CC
竹北市,建物,新竹縣竹北市成功八路１９６號１８樓之１,0.0,住,,,1100706,土地0建物1車位1,十八層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001128,206.11,4,2,3,有,有,無,25000,121,坡道平面,0.0,0,,RPROMLNKPHGGFBJ48CC
竹北市,建物,新竹縣竹北市中華路明新巷２弄３號,0.0,,山坡地保育區,丙種建築用地,1100713,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0690128,98.52,7,2,5,有,無,有,45000,457,,0.0,0,,RPVOMLNKPHGGFBJ88CC
竹東鎮,建物,新竹縣竹東鎮光明路５５４巷９號四樓,0.0,,特定農業區,甲種建築用地,1100703,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821015,155.05,3,2,2,有,有,有,13500,87,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPVNMLNKPHGGFCJ88CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉錦州二街４５號,89.0,,工業區,丁種建築用地,1100706,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0871109,166.92,10,1,11,有,無,有,60000,359,,0.0,0,4樓是增建,RPXNMLNKPHGGFDJ56CC
竹北市,建物,新竹縣竹北市北新一街１９號十九樓之二,0.0,商,,,1100705,土地0建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091225,123.81,2,2,1,有,有,有,24000,194,坡道平面,29.41,0,,RPUNMLOKPHGGFBJ78CC
竹北市,建物,新竹縣竹北市復興三路二段７６號,0.0,商,,,1100626,土地0建物1車位1,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,0970321,272.83,0,0,0,無,有,無,46000,169,坡道平面,0.0,0,,RPPRMLOKPHGGFBJ68CC
竹北市,建物,新竹縣竹北市勝利八街一段２３３號二十樓之二,0.0,商,,,1100713,土地0建物1車位1,二十層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050608,124.76,2,2,1,有,有,有,23000,184,坡道平面,29.81,0,租金含管理費。,RPPPMLQKPHGGFBJ68CC
湖口鄉,建物,新竹縣湖口鄉三民二路１２６號,0.0,,鄉村區,乙種建築用地,1100717,土地0建物1車位0,全,4,透天厝,集合住宅、停車空間、樓梯間,鋼筋混凝土造,1090528,218.23,5,2,4,有,無,有,25000,115,,0.0,0,租期內含免租裝潢期。,RPPOMLKLPHGGFDJ28CC
竹北市,建物,新竹縣竹北市復興一街２５３號１３樓之１９,0.0,商,,,1100719,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970915,50.36,2,2,1,有,有,有,16000,318,,0.0,0,,RPSOMLLLPHGGFBJ48CC
竹北市,建物,新竹縣竹北市文興路一段１０６號,0.0,商,,,1100701,土地0建物1車位1,全,3,透天厝,住商用,鋼筋混凝土造,0961025,366.85,0,0,0,無,有,無,115000,313,坡道平面,0.0,0,,RPXNMLMLPHGGFBJ98CC
竹北市,建物,新竹縣竹北市科大二街２５５號十三樓,0.0,住,,,1100717,土地0建物1車位2,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030924,270.37,3,2,2,有,有,有,40000,148,坡道平面,56.2,0,租金含管理費。,RPXOMLNLPHGGFBJ56CC
竹北市,建物,新竹縣竹北市台元街３０號６樓之５,0.0,工,,,1100721,土地0建物1車位0,六層,6,廠辦,工業用,鋼筋混凝土造,0900612,1404.08,0,0,0,無,有,無,370000,264,,0.0,0,,RPOOMLQLPHGGFBJ58CC
竹北市,建物,新竹縣竹北市臺元一街１號９樓之１,0.0,工,,,1100722,土地0建物3車位0,見其他登記事項,14,廠辦,一般服務業,鋼筋混凝土造,0990305,3163.93,0,0,0,無,有,無,858000,271,,0.0,0,,RPQOMLQLPHGGFBJ78CC
竹北市,建物,新竹縣竹北市臺元一街６號３樓之８,0.0,工,,,1100722,土地0建物1車位0,三層,10,廠辦,工業用,鋼筋混凝土造,1020318,269.52,0,0,0,無,有,無,82999,308,坡道平面,0.0,0,內含一個停車位,RPSOMLQLPHGGFBJ98CC
竹北市,建物,新竹縣竹北市台元街１８號３樓之１,0.0,工,,,1100722,土地0建物1車位0,三層,10,廠辦,工業用,鋼筋混凝土造,1051201,349.65,0,0,0,無,有,無,103600,296,,0.0,0,,RPTOMLQLPHGGFBJ09CC
竹北市,建物,新竹縣竹北市台元街１８號５樓之１、２,0.0,工,,,1100722,土地0建物2車位0,五層,10,廠辦,工業用,鋼筋混凝土造,1051201,707.57,0,0,0,無,有,無,209700,296,,0.0,0,,RPVOMLQLPHGGFBJ66CC
新豐鄉,建物,新竹縣新豐鄉康樂路一段２００巷７之１號,0.0,住,,,1100716,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720628,80.91,3,2,1,有,無,有,10000,124,,0.0,0,,RPPOMLQLPHGGFDJ88CC
竹東鎮,建物,新竹縣竹東鎮長春路三段１４７號２樓,0.0,住,,,1100723,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820729,149.43,3,2,2,有,有,有,12500,84,,0.0,0,,RPXOMLQLPHGGFCJ96CC
竹北市,建物,新竹縣竹北市復興三路二段１０２號,0.0,商,,,1100710,土地0建物1車位2,見其他登記事項,23,店面(店鋪),前廊、店舖、辦公室,鋼筋混凝土造,1030924,446.54,0,0,0,無,有,無,131250,294,坡道平面,0.0,0,,RPRNMLQLPHGGFBJ88DC
竹東鎮,建物,新竹縣竹東鎮自由街１２０巷１６號８樓之４,0.0,住,,,1100715,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851224,38.51,1,1,1,有,有,有,9300,241,,0.0,0,,RPUNMLRLPHGGFCJ66CC
竹東鎮,建物,新竹縣竹東鎮光武街８１巷２０號３樓,0.0,住,,,1100713,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,140.31,4,2,2,有,有,有,12000,86,,0.0,0,,RPVNMLRLPHGGFCJ76CC
竹北市,建物,新竹縣竹北市興隆路三段１０９號１樓,0.0,住,,,1100723,土地0建物1車位1,一層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970418,139.5,4,2,2,有,有,無,70000,502,升降機械,26.01,0,一樓店面,RPTNMLSLPHGGFBJ56CC
竹北市,建物,新竹縣竹北市縣政十街７０號,0.0,商,,,1100705,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0830315,176.61,4,2,2,有,無,無,36000,204,,0.0,0,一樓店面,RPXNMLSLPHGGFBJ96CC
湖口鄉,建物,新竹縣湖口鄉大勇路１巷５１號６樓之１６,0.0,,工業區,丁種建築用地,1100723,土地0建物1車位0,六層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0890801,25.939999999999998,1,0,1,有,有,有,5500,212,,0.0,0,,RPUNMLTLPHGGFDJ96CC
湖口鄉,建物,新竹縣湖口鄉蘭州二街２６之１號,0.0,,工業區,丁種建築用地,1100728,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960202,80.44000000000001,3,2,2,有,有,有,13500,168,,0.0,0,,RPVNMLTLPHGGFDJ07CC
新豐鄉,建物,新竹縣新豐鄉道化街１２６巷１４之１號,0.0,住,,,1100727,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730427,96.34,3,2,1,有,無,有,10000,104,,0.0,0,,RPWNMLTLPHGGFDJ17CC
新豐鄉,建物,新竹縣新豐鄉康樂路一段４５７巷６號３樓,0.0,,一般農業區,甲種建築用地,1100727,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,98.35,3,2,2,有,無,有,13000,132,,0.0,0,,RPOOMLTLPHGGFDJ09CC
竹東鎮,建物,新竹縣竹東鎮世界街７１巷５５號６樓,0.0,住,,,1100729,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860616,99.03,4,1,2,有,有,有,11500,116,,0.0,0,,RPQOMLKMPHGGFCJ38CC
竹北市,建物,新竹縣竹北市嘉豐六路二段８號,0.0,住,,,1100714,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0940705,208.04,2,0,2,有,無,無,85000,409,,0.0,0,,RPPTMLKMPHGGFBJ68CC
