編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOQMLMKNHGGFHH48CC,34,23.14,工廠﹐辦公室﹐單人宿舍,鋼筋混凝土造,76年1月23日,二層,,
RPXQMLMKNHGGFHH76CC,3,334.19,窯業使用及其設施（廠房）,鋼骨造,107年8月13日,一層,,
RPTOMLMKNHGGFFH58CC,7,56.74,住家用,鋼筋混凝土造,103年9月9日,十四層,,
RPTOMLMKNHGGFFH58CC,7,26.52,本共有部分之項目有：停車空間、防空避難室、管委會、樓梯間、水箱、機械室等共六項,鋼筋混凝土造,103年9月9日,十四層,,
RPQOMLMKNHGGFGH38CC,21,74.48,住家用,鋼筋混凝土造,89年7月14日,十二層,,
RPQOMLMKNHGGFGH38CC,21,10.86,共有部分,鋼筋混凝土造,89年7月14日,十二層,,
RPQOMLMKNHGGFGH38CC,21,29.51,共有部分,鋼筋混凝土造,89年7月14日,十二層,,
RPROMLMKNHGGFAH87CC,1,62.94,住家用,鋼筋混凝土造,109年5月7日,十五層,,
RPROMLMKNHGGFAH87CC,1,15.56,本共有部分之項目有：集合住宅（附屬管委會使用空間）、防空避難室兼停車空間、台電配電場所、電信室、梯間、垃圾處理室、停車空間、發電機房、蓄水池、消防泵浦室、汙水兼雨水回收機房等１１項。,鋼筋混凝土造,109年5月7日,十五層,,
RPOOMLMKNHGGFFH08CC,40,25.07,住家用,加強磚造,70年2月10日,三層,,
RPROMLMKNHGGFAH87CC,1,13.04,本共有部分之項目有：集合住宅（附屬梯間）、水箱、機房、梯間等４項。,鋼筋混凝土造,109年5月7日,十五層,,
RPSQMLMKNHGGFAH18CC,29,301.01,辦公室,鋼筋混凝土造,80年12月5日,十八層,,
RPOPMLMKNHGGFAH67CC,3,101.89,店舖,鋼筋混凝土造,107年6月12日,十五層,,
RPOPMLMKNHGGFAH67CC,3,82.39,共有部分,鋼筋混凝土造,107年6月12日,十五層,,
RPXRMLMKNHGGFAH78CC,27,142.66,住家用,鋼筋混凝土造,83年7月13日,十七層,,
RPXRMLMKNHGGFAH78CC,27,21.02,共有部份,鋼筋混凝土造,83年7月13日,十七層,,
RPOPMLMKNHGGFDH97CC,1,82.31,集合住宅,鋼筋混凝土造,109年5月5日,十二層,,
RPOPMLMKNHGGFDH97CC,1,15.03,共有部分（梯間、機房、水箱）,鋼筋混凝土造,109年5月5日,十二層,,
RPOPMLMKNHGGFDH97CC,1,52.95,本共有部分之項目有：停車空間、汙水兼雨水回收機房、消防泵浦室、蓄水池、梯間、防空避難室兼停車空間、垃圾處理室、台電配電場所、電信室、發電機室、集合住宅（附屬開放空間、管委會使用空間、梯間）等十一項,鋼筋混凝土造,109年5月5日,十二層,,
RPVOMLMKNHGGFDH58CC,14,63.49,住家用,鋼筋混凝土造,96年1月4日,十層,,
RPVOMLMKNHGGFDH58CC,14,37.26,防空避難室兼停車空間、管理員室設備空間、蓄水池、梯間、社區中心,鋼筋混凝土造,96年1月4日,十層,,
RPVOMLMKNHGGFDH58CC,14,10.39,樓梯間、水箱、機械室,鋼筋混凝土造,96年1月4日,十層,,
RPROMLMKNHGGFEH28CC,26,76.12,住家用,鋼筋混凝土造,84年4月10日,五層,,
RPROMLMKNHGGFEH28CC,26,2.75,共有部分,鋼筋混凝土造,84年4月10日,五層,,
RPROMLMKNHGGFEH28CC,26,4.77,停車場,鋼筋混凝土造,84年4月10日,五層,,
RPRRMLMKNHGGFBH28CC,25,95.86,住家用,鋼筋混凝土造,85年1月6日,六層,,
RPQPMLMKNHGGFEH28CC,10,85.41,住家用,鋼筋混凝土造,99年11月15日,十層,,
RPRRMLMKNHGGFBH28CC,25,21.92,共有部分,鋼筋混凝土造,85年1月6日,六層,,
RPQPMLMKNHGGFEH28CC,10,27.52,共有部分,鋼筋混凝土造,99年11月15日,十層,,
RPQPMLMKNHGGFEH28CC,10,52.99,共有部分,鋼筋混凝土造,99年11月15日,十層,,
RPVTMLMKNHGGFBH88CC,9,254.28,集合住宅、補習班、辦公室,鋼筋混凝土造,101年4月9日,十四層,,
RPXTMLMKNHGGFBH09CC,15,248.63,停車空間、住宅,鋼筋混凝土造,95年10月12日,五層,,
RPRUMLMKNHGGFBH58CC,9,86.65,店舖、集合住宅,鋼筋混凝土造,100年12月21日,九層,,
RPRUMLMKNHGGFBH58CC,9,13.06,本建物共有部份項目為：水箱、電梯機房、樓梯間、安全梯等共４項。,鋼筋混凝土造,100年12月21日,九層,,
RPRUMLMKNHGGFBH58CC,9,18.28,本建物共有部份項目為：水箱、電梯機房、樓梯間、安全梯等共４項。,鋼筋混凝土造,100年12月21日,九層,,
RPQPMLOKNHGGFAH08CC,46,99.36,住家用,加強磚造,64年1月23日,二層,,
RPSUMLMKNHGGFBH68CC,21,82.18,住家用,鋼筋混凝土造,89年8月19日,十層,,
RPSUMLMKNHGGFBH68CC,21,8.74,共有部份,鋼筋混凝土造,89年8月19日,十層,,
RPSUMLMKNHGGFBH68CC,21,13.44,共有部份,鋼筋混凝土造,89年8月19日,十層,,
RPTNMLNKNHGGFEH48CC,8,131.03,住家用,鋼筋混凝土造,101年11月5日,十二層,,
RPUNMLOKNHGGFEH68CC,32,26.44,住家用,鋼筋混凝土造,78年8月17日,三層,,
RPTNMLNKNHGGFEH48CC,8,24.77,共有部分,鋼筋混凝土造,101年11月5日,十二層,,
RPTNMLNKNHGGFEH48CC,8,51.44,共有部分,鋼筋混凝土造,101年11月5日,十二層,,
RPXOMLOKNHGGFAH68CC,25,53.70,住家用,鋼筋混凝土造,85年2月12日,七層,,
RPPNMLNKNHGGFAH67CC,7,87.41,住家用,鋼筋混凝土造,103年4月18日,十層,,
RPXOMLOKNHGGFAH68CC,25,23.87,共有部分,鋼筋混凝土造,85年2月12日,七層,,
RPPNMLNKNHGGFAH67CC,7,113.10,本共有部分之項目有附屬（防空避難室兼停車空間、消防泵浦室、汙水機房、蓄水池、梯間、停車空間、發電機房、台電配電場所、電信室、公共服務空間、垃圾處理空間、車道）等１２項。,鋼筋混凝土造,103年4月18日,十層,,
RPXOMLOKNHGGFAH68CC,25,.26,共有部分,鋼筋混凝土造,85年2月12日,七層,,
RPPNMLNKNHGGFAH67CC,7,16.68,本共有部分之項目有附屬（梯間、機械室、水箱）等３項。,鋼筋混凝土造,103年4月18日,十層,,
RPWSMLOKNHGGFBH09CC,7,58.60,一般事務所,鋼筋混凝土造,102年12月13日,十一層,,
RPRNMLOKNHGGFFH48CC,26,440.94,住商用,鋼筋混凝土造,83年11月28日,四層,,
RPPSMLOKNHGGFBH38CC,1,75.42,集合住宅,鋼筋混凝土造,108年11月14日,十五層,,
RPPSMLOKNHGGFBH38CC,1,40.27,本共有部分之項目有：頂蓋型廣場式開放空間、Ａ１戶外安全梯、Ａ２無障礙安全梯、Ａ１行動不便昇降機、Ａ２昇降機、Ａ３緊急昇降機、排煙室Ａ、地下室進風、風除室、門廳、供管委會使用空間（門廳）、供管委會使用空間（宅配室）、供管委會使用空間（交誼廳）、供管委會使用空間（閱覽室）、供管委會使用空間（健身房）、供管委會使用空間（游具室）、Ｂ１戶外安全梯、Ｂ２無障礙戶外安全梯、Ｂ１緊急昇降機、Ｂ２昇降機、Ｂ３行動不便昇降機、排煙室Ｂ、車道、梯廳Ａ、梯廳Ｂ、機房、消防水箱、樓梯間、水箱、電梯機房、垃圾儲藏室、地下室排風管道、地下室進風管道、防空避難室兼停車空間、台電配電場所、發電機室、過濾機房、Ｂ１安全梯、停車空間、電信室、水箱Ａ（三）、水箱Ａ（四）、水箱Ｂ（二）、消防機房、汙水機房、雨水機房、水箱Ａ（一）、水箱Ａ（二）、水箱Ｂ（一）等共４９項。,鋼筋混凝土造,108年11月14日,十五層,,
RPVTMLOKNHGGFBH09CC,26,48.72,住家用,鋼筋混凝土造,84年5月11日,七層,,
RPPUMLOKNHGGFBH58CC,29,95.88,住家用,鋼筋混凝土造,80年11月15日,七層,,
RPPUMLOKNHGGFBH58CC,29,33.06,共有部分,鋼筋混凝土造,80年11月15日,七層,,
RPPUMLOKNHGGFBH58CC,29,18.32,共有部分,鋼筋混凝土造,80年11月15日,七層,,
RPRPMLOKNHGGFDH48CC,26,69.01,住商用,鋼筋混凝土造,84年2月24日,八層,,
RPRPMLOKNHGGFDH48CC,26,23.78,防空避難室、停車場,鋼筋混凝土造,84年2月24日,八層,,
RPVPMLOKNHGGFFH09CC,48,1051.44,工業用,磚造，鋼筋混凝土造,62年10月15日,三層,,
RPSOMLOKNHGGFFH78DC,28,157.03,店舖，停車場,鋼筋混凝土造,81年11月16日,五層,,
RPSOMLOKNHGGFFH78DC,28,2.16,共有部分,鋼筋混凝土造,81年11月16日,五層,,
RPSNMLQKNHGGFFH88DC,2,70.75,集合住宅,鋼筋混凝土造,107年11月2日,十四層,,
RPSNMLQKNHGGFFH88DC,2,52.45,共有部分之項目有：防空避難室兼停車空間、消防泵浦機房、污水機房、雨水回收機房、停車空間、機房、公共蓄水池、台電配電場所、垃圾集中室、電信室、緊急發電機房、景觀池機房、公共服務空間、管委會使用空間等計十四項。,鋼筋混凝土造,107年11月2日,十四層,,
RPSNMLQKNHGGFFH88DC,2,20.02,共有部分之項目有：蓄水池、梯廳、梯間、機房、機械室、水箱等計六項。,鋼筋混凝土造,107年11月2日,十四層,,
RPWOMLRKNHGGFHH96CC,41,72.60,住家用,鋼筋混凝土造,69年8月4日,五層,,
RPQPMLRKNHGGFHH09CC,40,101.86,住家用,鋼筋混凝土造,70年6月20日,五層,,
RPQPMLRKNHGGFHH09CC,40,9.52,共有部分,鋼筋混凝土造,70年6月20日,五層,,
RPTOMLOKNHGGFFH88DC,26,10.53,共有部分,鋼筋混凝土造,84年4月18日,十六層,,
RPTOMLOKNHGGFFH88DC,26,13.26,共有部分,鋼筋混凝土造,84年4月18日,十六層,,
RPTOMLOKNHGGFFH88DC,26,2.77,共有部分,鋼筋混凝土造,84年4月18日,十六層,,
RPTOMLOKNHGGFFH88DC,26,71.58,住家用,鋼筋混凝土造,84年4月18日,十六層,,
RPQOMLRKNHGGFCH48CC,26,114.73,住家用,鋼筋混凝土造,84年5月6日,七層,,
RPQOMLRKNHGGFCH48CC,26,14.57,樓梯間、機械房、水箱,鋼筋混凝土造,84年5月6日,七層,,
RPQOMLRKNHGGFCH48CC,26,65.85,防空避難室兼停車場、自用儲藏室,鋼筋混凝土造,84年5月6日,七層,,
RPROMLRKNHGGFCH58CC,7,74.68,集合住宅,鋼筋混凝土造,103年2月7日,六層,,
RPROMLRKNHGGFCH58CC,7,30.74,集合住宅（附屬防空避難室兼停車場、管委會服務空間、樓梯間、機械房、水箱）,鋼筋混凝土造,103年2月7日,七層,,
RPVNMLRKNHGGFGH66CC,17,56.95,住家用,鋼筋混凝土造,93年7月1日,十五層,,
RPVNMLRKNHGGFGH66CC,17,19.27,共有部份,鋼筋混凝土造,93年7月1日,十五層,,
RPWNMLRKNHGGFGH76CC,40,98.66,住家用,加強磚造,70年1月6日,二層,,
RPXNMLRKNHGGFGH86CC,40,103.88,住家用,加強磚造,70年2月16日,二層,,
RPOOMLRKNHGGFGH68CC,4,74.59,住家用,鋼筋混凝土造,106年6月13日,十四層,,
RPOOMLRKNHGGFGH68CC,4,16.23,共有部份,鋼筋混凝土造,106年6月13日,十四層,,
RPOOMLRKNHGGFGH68CC,4,17.97,共有部份,鋼筋混凝土造,106年6月13日,十四層,,
RPQOMLRKNHGGFGH88CC,26,114.12,住家用,鋼筋混凝土造,83年11月26日,七層,,
RPQOMLRKNHGGFGH88CC,26,21.14,共有部份,鋼筋混凝土造,83年11月26日,七層,,
RPQOMLRKNHGGFGH88CC,26,10.19,共有部份,鋼筋混凝土造,83年11月26日,七層,,
RPROMLRKNHGGFGH98CC,16,58.42,住家用,鋼筋混凝土造,93年10月7日,九層,,
RPROMLRKNHGGFGH98CC,16,22.26,停車場（塔、空間）、管理人員室、樓梯間、機械室、水箱,鋼筋混凝土造,93年10月7日,九層,,
RPTOMLRKNHGGFGH56CC,30,131.98,住商用,鋼筋混凝土造,80年8月26日,十六層,,
RPTOMLRKNHGGFGH56CC,30,25.87,共有部分,鋼筋混凝土造,80年8月25日,十六層,,
RPTOMLRKNHGGFGH56CC,30,12.45,共有部分,鋼筋混凝土造,80年8月25日,十六層,,
RPSOMLRKNHGGFGH09CC,5,72.79,住家用,鋼筋混凝土造,104年10月6日,十五層,,
RPSOMLRKNHGGFGH09CC,5,52.85,共有部份,鋼筋混凝土造,104年10月6日,十五層,,
RPSOMLRKNHGGFGH09CC,5,19.57,共有部份,鋼筋混凝土造,104年10月6日,十五層,,
RPUOMLRKNHGGFGH66CC,21,74.48,住家用,鋼筋混凝土造,89年7月14日,十二層,,
RPUOMLRKNHGGFGH66CC,21,10.86,共有部份,鋼筋混凝土造,89年7月14日,十二層,,
RPUOMLRKNHGGFGH66CC,21,22.07,共有部份,鋼筋混凝土造,89年7月14日,十二層,,
RPTNMLRKNHGGFFH98CC,26,99.86,住家用,鋼筋混凝土造,83年9月27日,五層,,
RPTNMLRKNHGGFFH98CC,26,7.39,共有部份,鋼筋混凝土造,83年9月27日,五層,,
RPUNMLRKNHGGFFH09CC,3,64.00,住家用,鋼筋混凝土造,107年8月3日,三層,,
RPUNMLRKNHGGFFH09CC,3,17.62,本共有部分之項目有：住宅（附屬樓梯間）。,鋼筋混凝土造,107年8月3日,三層,,
RPWNMLRKNHGGFFH66CC,35,120.63,住家用,鋼筋混凝土造,75年9月24日,五層,,
RPWNMLRKNHGGFFH66CC,35,10.33,共有部份,鋼筋混凝土造,75年9月24日,五層,,
RPPOMLRKNHGGFFH68CC,35,115.42,住家用,鋼筋混凝土加強磚造,75年6月17日,二層,,
RPXNMLRKNHGGFFH76CC,40,84.00,住家用,加強磚造,70年7月26日,四層,,
RPROMLRKNHGGFBH48CC,5,42.19,工業社區〈社區住宅〉,鋼筋混凝土造,105年7月20日,五層,,
RPROMLRKNHGGFBH48CC,5,10.90,本共有部分之項目為：機電設備空間、樓梯間、水箱、機房、停車空間等共五項。,鋼筋混凝土造,105年7月20日,五層,,
RPROMLRKNHGGFFH88CC,15,83.47,住家用,鋼筋混凝土造,95年3月29日,十五層,,
RPROMLRKNHGGFFH88CC,15,17.06,共有部分,鋼筋混凝土造,95年3月29日,十五層,,
RPROMLRKNHGGFFH88CC,15,45.29,共有部分,鋼筋混凝土造,95年3月29日,十五層,,
RPSOMLRKNHGGFBH58CC,34,29.29,住家用,鋼筋混凝土造,76年6月12日,五層,,
RPSOMLRKNHGGFBH58CC,34,.44,共有部分,鋼筋混凝土造,76年6月12日,五層,,
RPSOMLRKNHGGFBH58CC,34,1.43,共有部分,鋼筋混凝土造,76年6月12日,五層,,
RPOPMLRKNHGGFBH28CC,27,77.87,住家用,鋼筋混凝土造,82年11月24日,七層,,
RPOPMLRKNHGGFBH28CC,27,6.72,共有部份,鋼筋混凝土造,82年11月24日,七層,,
RPOPMLRKNHGGFBH28CC,27,9.27,共有部份,鋼筋混凝土造,82年11月24日,七層,,
RPPPMLRKNHGGFBH38CC,13,19.29,住家用,鋼筋混凝土結構造,96年12月12日,七層,,
RPPPMLRKNHGGFBH38CC,13,6.06,共有部份,鋼筋混凝土結構造,96年12月12日,七層,,
RPPPMLRKNHGGFBH38CC,13,4.01,共有部份,鋼筋混凝土結構造,96年12月12日,七層,,
RPQPMLRKNHGGFBH48CC,,63.22,集合住宅,鋼筋混凝土造,109年8月17日,十五層,,
RPQPMLRKNHGGFBH48CC,,29.57,本共有部分之項目有：防空避難室兼停車空間、梯間、汙水機房、蓄水池、消防泵浦室、停車空間、發電機房、電信室、水景機房、台電配電場所、管委會使用空間、垃圾冷藏室、機械室、水箱、車道、梯廳及梯廳兼排煙室等十七項。,鋼筋混凝土造,109年8月17日,十五層,,
RPRPMLRKNHGGFBH58CC,26,97.35,住家用,鋼筋混凝土造,83年8月4日,七層,,
RPRPMLRKNHGGFBH58CC,26,5.91,共有部份,鋼筋混凝土造,83年8月4日,七層,,
RPRPMLRKNHGGFBH58CC,26,8.96,共有部份,鋼筋混凝土造,83年8月4日,七層,,
RPTPMLRKNHGGFBH78CC,38,80.62,住家用,鋼筋混凝土造,71年9月8日,五層,,
RPSPMLRKNHGGFBH68CC,7,195.96,集合住宅,鋼筋混凝土造,102年9月3日,十五層,,
RPSPMLRKNHGGFBH68CC,7,99.84,本共有部分之項目有：消防泵浦室、水箱、發電機室、電信室、台電配電所、防空避難室兼停車空間、停車空間、車道空間、開放空間、車道管理室、水景機房、垃圾儲藏室、污水機房兼雨水回收機房、公共服務空間、蓄水池、機房、梯間、機械排煙室、受電箱區等共十九項。,鋼筋混凝土造,102年9月3日,十五層,,
RPUPMLRKNHGGFBH88CC,27,78.11,住家用,鋼筋混凝土造,83年6月4日,七層,,
RPUPMLRKNHGGFBH88CC,27,12.40,共有部份,鋼筋混凝土造,83年6月4日,七層,,
RPUPMLRKNHGGFBH88CC,27,16.76,共有部份,鋼筋混凝土造,83年6月4日,七層,,
RPVPMLRKNHGGFBH98CC,27,101.12,住家用,鋼筋混凝土造,83年7月7日,七層,,
RPVPMLRKNHGGFBH98CC,27,49.09,共有部份,鋼筋混凝土造,83年7月7日,七層,,
RPWPMLRKNHGGFBH09CC,14,57.65,住家用,鋼筋混凝土造,96年3月1日,十五層,,
RPWPMLRKNHGGFBH09CC,14,12.83,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPWPMLRKNHGGFBH09CC,14,9.29,共有部份,鋼筋混凝土造,96年3月1日,十五層,,
RPXPMLRKNHGGFBH56CC,28,24.19,住家用,鋼筋混凝土造,81年9月10日,七層,,
RPXPMLRKNHGGFBH56CC,28,3.95,共有部份,鋼筋混凝土造,81年9月10日,七層,,
RPOQMLRKNHGGFBH38CC,45,47.52,住家用,加強磚造,64年12月10日,二層,,
RPQQMLRKNHGGFBH58CC,22,40.54,住家用,鋼筋混凝土造,88年5月28日,十四層,,
RPQQMLRKNHGGFBH58CC,22,6.49,共有部份,鋼筋混凝土造,88年5月28日,十四層,,
RPQQMLRKNHGGFBH58CC,22,10.21,共有部份,鋼筋混凝土造,88年5月28日,十四層,,
RPVNMLOKNHGGFEH78CC,25,32.41,住家用,鋼筋混凝土造,85年5月28日,十六層,,
RPVNMLOKNHGGFEH78CC,25,6.59,共有部分,鋼筋混凝土造,85年5月28日,十六層,,
RPVNMLOKNHGGFEH78CC,25,1.56,共有部分,鋼筋混凝土造,85年5月28日,十六層,,
RPOOMLOKNHGGFEH18CC,32,23.14,住家用,鋼筋混凝土造,78年8月17日,三層,,
RPSQMLRKNHGGFBH78CC,6,69.71,集合住宅,鋼筋混凝土造,104年3月4日,八層,,
RPUQMLRKNHGGFBH98CC,38,91.64,住家用,鋼筋混凝土造,72年6月25日,五層,,
RPTQMLRKNHGGFBH88CC,21,21.00,住家用,鋼筋混凝土造,89年8月1日,十二層,,
RPXQMLRKNHGGFBH66CC,27,90.26,住家用,鋼筋混凝土造,83年4月16日,六層,,
RPSQMLRKNHGGFBH78CC,6,9.37,本建物主要用途為：管委會空間、門廳、防空避難室、停車空間、台電配電場所、發電機室、消防幫浦室、電信室、污水機房、電梯間、樓梯間、水箱等十二項。,鋼筋混凝土造,104年3月4日,八層,,
RPTQMLRKNHGGFBH88CC,21,7.66,共有部分,鋼筋混凝土造,89年8月1日,十二層,,
RPXQMLRKNHGGFBH66CC,27,25.65,共有部分,鋼筋混凝土造,83年4月16日,六層,,
RPSQMLRKNHGGFBH78CC,6,19.10,本建物主要用途為：樓梯間、梯廳、電梯、機械室、水箱。,鋼筋混凝土造,104年3月4日,八層,,
RPVQMLRKNHGGFBH09CC,22,87.09,集合住宅,鋼筋混凝土造,88年6月1日,十層,,
RPVQMLRKNHGGFBH09CC,22,11.64,樓梯間、電梯間,鋼筋混凝土造,88年6月1日,十層,,
RPVQMLRKNHGGFBH09CC,22,18.80,停車空間、防空避難室,鋼筋混凝土造,88年6月1日,十層,,
RPSRMLRKNHGGFBH88CC,1,90.16,集合住宅,鋼筋混凝土造,109年8月17日,十五層,,
RPSRMLRKNHGGFBH88CC,1,42.18,本共有部分之項目有：防空避難室兼停車空間、梯間、汙水機房、蓄水池、消防泵浦室、停車空間、發電機房、電信室、水景機房、台電配電場所、管委會使用空間、垃圾冷藏室、機械室、水箱、車道、梯廳及梯廳兼排煙室等十七項。,鋼筋混凝土造,109年8月17日,十五層,,
RPQRMLRKNHGGFBH68CC,20,89.07,住家用,鋼筋混凝土造,89年10月21日,九層,,
RPQRMLRKNHGGFBH68CC,20,9.22,梯間,鋼筋混凝土造,89年10月21日,九層,,
RPRRMLRKNHGGFBH78CC,38,87.11,住家用,鋼筋混凝土造,72年4月29日,五層,,
RPQRMLRKNHGGFBH68CC,20,3.26,店舖、住宅﹝社區活動中心﹞,鋼筋混凝土造,89年10月21日,九層,,
RPRQMLRKNHGGFBH68CC,1,99.22,本共有部分之項目有：防空避難室兼停車空間、停車空間、集合住宅（附屬管委會空間）、梯間、機房、機械室、水箱等七項,鋼筋混凝土造,109年9月10日,十八層,,
RPRQMLRKNHGGFBH68CC,1,97.58,集合住宅,鋼筋混凝土造,109年9月10日,十八層,,
RPQRMLRKNHGGFBH68CC,20,9.97,停車空間、防空避難室,鋼筋混凝土造,89年10月21日,九層,,
RPORMLRKNHGGFBH48CC,28,23.23,住家用,鋼筋混凝土造,82年7月12日,七層,,
RPORMLRKNHGGFBH48CC,28,9.85,共有部份,鋼筋混凝土造,82年7月12日,七層,,
RPPOMLRKNHGGFDH48CC,17,60.12,住家用,鋼筋混凝土造,93年9月3日,八層,,
RPPOMLRKNHGGFDH48CC,17,9.65,避難室、門廳、停車空間,鋼筋混凝土造,93年9月3日,八層,,
RPPOMLRKNHGGFDH48CC,17,11.65,水箱、機械室、梯間,鋼筋混凝土造,93年9月3日,八層,,
RPQOMLRKNHGGFDH58CC,17,10.28,避難室、門廳、停車空間,鋼筋混凝土造,93年9月3日,八層,,
RPQOMLRKNHGGFDH58CC,17,63.78,住家用,鋼筋混凝土造,93年9月3日,八層,,
RPPPMLRKNHGGFDH58CC,1,71.99,集合住宅,鋼筋混凝土造,109年10月15日,十五層,,
RPQOMLRKNHGGFDH58CC,17,12.44,水箱、機械室、梯間,鋼筋混凝土造,93年9月3日,八層,,
RPPPMLRKNHGGFDH58CC,1,58.79,本共有部分之項目有防空避難室兼停車空間、發電機室、汙水機房、雨水機房、消防泵浦室、停車空間、蓄水池、機房、電信室、台電配電場所、垃圾冷藏室、集合住宅（附屬管委會使用空間）、梯間、水箱、機械室等１５項,鋼筋混凝土造,109年10月15日,十五層,,
RPTRMLRKNHGGFBH98CC,,58.18,集合住宅,鋼筋混凝土造,109年11月23日,五層,,
