鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
二崙鄉,土地,二崙段695地號,4632.0,,特定農業區,農牧用地,1100811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13370000,2886,,0.0,0,,RPPNMLLMQHGGFCP88DA,0.0,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮圍路６５之７號,104.0,,鄉村區,乙種建築用地,1100809,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0850110,175.01,6,2,3,有,無,1500000,8571,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLLKQHGGFDP98DA,164.43,0.0,10.58,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市明德北路三段３號十四樓,69.45,住,,,1100807,土地1建物1車位4,十四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,717.63,14,0,14,有,有,11287640,15729,坡道平面,0.0,0,毛胚屋；,RPSNMLNLQHGGFAP09DA,483.82,0.0,3.58,有,
斗六市,土地,溝段604地號,144.32,,鄉村區,乙種建築用地,1100819,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,21134,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLQJRHGGFAP96DA,0.0,0.0,0.0,無,0057
斗六市,土地,溝段604地號,144.32,,鄉村區,乙種建築用地,1100819,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3050000,21134,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLQJRHGGFAP07DA,0.0,0.0,0.0,無,0057
斗六市,土地,溝子埧段溝子埧小段661地號,2130.0,,特定農業區,農牧用地,1100825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,751,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLQJRHGGFAP17DA,0.0,0.0,0.0,無,
斗南鎮,土地,埤麻段505地號,111.11,,鄉村區,乙種建築用地,1100818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,941129,8470,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJRHGGFBP86DA,0.0,0.0,0.0,無,
斗南鎮,土地,埤麻段521地號,39.51,,鄉村區,乙種建築用地,1100818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,334678,8471,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLTJRHGGFBP96DA,0.0,0.0,0.0,無,
斗南鎮,土地,五間厝段180-1地號,51.87,,鄉村區,乙種建築用地,1100831,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,705600,13603,,0.0,0,,RPSNMLTJRHGGFBP07DA,0.0,0.0,0.0,無,
大埤鄉,房地(土地+建物),雲林縣大埤鄉嘉興路５６號,139.85,,鄉村區,乙種建築用地,1100811,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0820125,128.4,4,3,2,有,無,3960000,30841,,0.0,0,頂樓加蓋；其他增建；,RPRNMLPLQHGGFBP66DA,121.4,0.0,7.0,無,
斗六市,房地(土地+建物),雲林縣斗六市延平路１５０巷３號,73.0,商,,,1100810,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0681220,115.98,4,2,2,有,無,2600000,22418,,0.0,0,買賣價金實際交付40萬，另220萬無實際交付，以賣方當年度免稅額220萬交付。親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPUNMLLJRHGGFAP98DA,115.98,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市深圳路３３之１４號,136.0,,鄉村區,乙種建築用地,1100809,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0811210,135.16,4,2,2,有,無,877200,6490,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLSJRHGGFAP96DA,129.64,0.0,5.52,無,
斗六市,土地,石牛溪段164地號,4.83,,特定農業區,水利用地,1100825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7238,1499,,0.0,0,協議價購；,RPVNMLNJRHGGFAP66DA,0.0,0.0,0.0,無,
斗六市,土地,石牛溪段164地號,4.83,,特定農業區,水利用地,1100825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7238,1499,,0.0,0,協議價購；,RPWNMLNJRHGGFAP76DA,0.0,0.0,0.0,無,
斗六市,土地,溝子埧段柴裡小段434地號,7.0,,特定農業區,農牧用地,1100825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11200,1600,,0.0,0,協議價購；,RPXNMLNJRHGGFAP86DA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1008地號,78.59,,特定農業區,農牧用地,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,117885,1500,,0.0,0,協議價購；,RPSNMLNJRHGGFAP98DA,0.0,0.0,0.0,無,
斗六市,建物,雲林縣斗六市西平路２０９號等,0.0,,,,1100807,土地0建物1車位0,,,住宅大樓(11層含以上有電梯),其他,,,74.14,0,0,0,有,有,1200000,16186,,0.0,0,建物共有部分移轉,RPTNMLNLQHGGFAP56DA,0.0,0.0,0.0,有,
水林鄉,土地,中興段695地號,1211.18,,特定農業區,甲種建築用地,1100820,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2551131,2106,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLQJRHGGFEP27DA,0.0,0.0,0.0,無,
口湖鄉,土地,林投段841地號,3274.33,,一般農業區,農牧用地,1100823,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1899111,580,,0.0,0,,RPPNMLLJRHGGFEP88DA,0.0,0.0,0.0,無,
口湖鄉,土地,水井段446地號,484.0,,一般農業區,養殖用地,1100817,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,363001,750,,0.0,0,政府機關標讓售；,RPRNMLOLQHGGFEP86DA,0.0,0.0,0.0,無,
台西鄉,土地,和豐段124地號,1234.04,,一般農業區,農牧用地,1100823,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,648,,0.0,0,,RPQNMLSJRHGGFFP17DA,0.0,0.0,0.0,無,
台西鄉,土地,萬厝段822地號,1369.0,,一般農業區,農牧用地,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,752950,550,,0.0,0,,RPSNMLSJRHGGFFP37DA,0.0,0.0,0.0,無,
台西鄉,土地,萬厝段127地號,1201.0,,一般農業區,農牧用地,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,660550,550,,0.0,0,,RPTNMLSJRHGGFFP47DA,0.0,0.0,0.0,無,
崙背鄉,房地(土地+建物),雲林縣崙背鄉豐榮１９３之２號,10839.5,,特定農業區,農牧用地,1100820,土地4建物1車位0,全,一層,透天厝,其他,水泥柱板磚,0840324,6889.82,0,0,0,無,無,11404575,1655,,0.0,0,建物為畜牧使用養雞親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJRHGGFCP96EA,6889.82,0.0,0.0,無,
斗六市,土地,中興段153-5地號,195.75,,特定農業區,農牧用地,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,552602,2823,,0.0,0,借名登記返還；,RPWNMLRJRHGGFAP27EA,0.0,0.0,0.0,無,
林內鄉,建物,雲林縣林內鄉瑞農路６５號,0.0,,,,1100810,土地0建物1車位0,四層,四層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0760510,250.2,3,2,2,有,無,500000,1998,,0.0,0,,RPUNMLSJRHGGFAP17EA,250.2,0.0,0.0,無,
台西鄉,土地,萬厝段538地號,1271.0,,一般農業區,農牧用地,1100701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,472,,0.0,0,土地面積小急需要用錢,RPPNMLSJPHGGFFP86DA,0.0,0.0,0.0,無,
四湖鄉,土地,北安段1861地號,877.75,,一般農業區,農牧用地,1100702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,526648,600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPSNMLQJPHGGFEP86DA,0.0,0.0,0.0,無,
崙背鄉,土地,豐草段365地號,211.67,,特定農業區,甲種建築用地,1100705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,416130,1966,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJPHGGFCP66DA,0.0,0.0,0.0,無,
水林鄉,房地(土地+建物),雲林縣水林鄉水林路２８３巷１４號,33.41,商,,,1100702,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0630600,100.44,3,2,2,有,無,700000,6969,,0.0,0,未登記建物；,RPRNMLPJPHGGFEP66DA,100.44,0.0,0.0,無,
元長鄉,土地,東湖段53地號,978.03,,特定農業區,農牧用地,1100705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1048000,1072,,0.0,0,,RPPNMLMKPHGGFEP98EA,0.0,0.0,0.0,無,
虎尾鎮,土地,廉使南段399地號,310.12,,鄉村區,乙種建築用地,1100703,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6217200,20048,,0.0,0,,RPQNMLSJPHGGFDP76DA,0.0,0.0,0.0,無,0059
古坑鄉,土地,高厝林子頭段12-33地號,4484.75,,山坡地保育區,農牧用地,1100706,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,624,,0.0,0,交易價格包括其他買賣登記案件標的之價格。,RPTNMLRJPHGGFAP66DA,0.0,0.0,0.0,無,
西螺鎮,土地,漢南段13地號,6.33,住,,,1100705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,15798,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKPHGGFCP88EA,0.0,0.0,0.0,無,
二崙鄉,土地,新油車段230地號,3951.49,,特定農業區,農牧用地,1100701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1937700,490,,0.0,0,,RPPNMLOKPHGGFCP98EA,0.0,0.0,0.0,無,0060
大埤鄉,土地,茄苳腳段1238地號,2152.0,,特定農業區,農牧用地,1100707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2800000,1301,,0.0,0,,RPRNMLNKPHGGFBP98EA,0.0,0.0,0.0,無,
東勢鄉,土地,程海段221地號,15440.0,,特定農業區,農牧用地,1100708,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8955200,580,,0.0,0,,RPPNMLNKPHGGFFP56EA,0.0,0.0,0.0,無,0061
東勢鄉,土地,程海段215地號,9407.0,,特定農業區,農牧用地,1100708,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5456060,580,,0.0,0,,RPQNMLNKPHGGFFP66EA,0.0,0.0,0.0,無,0049
斗六市,房地(土地+建物),雲林縣斗六市明德北路三段３號八樓之７,4.08,住,,,1100701,土地1建物1車位0,八層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,41.32,1,0,1,有,有,1150000,27832,,0.0,0,,RPRNMLOKPHGGFAP98EA,27.24,0.53,0.0,有,
北港鎮,土地,頂庄段617地號,920.91,,特定農業區,農牧用地,1100707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,860000,934,,0.0,0,,RPQNMLOKPHGGFEP56DA,0.0,0.0,0.0,無,
北港鎮,土地,新南段679地號,3069.96,農,,,1100701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,1954,,0.0,0,,RPPNMLSJPHGGFEP76DA,0.0,0.0,0.0,無,
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉泰安路９２號,81.0,,特定農業區,甲種建築用地,1100705,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840707,157.58,4,2,3,有,無,3200000,20307,,0.0,0,,RPPOMLMKPHGGFDP88DA,145.09,2.11,10.38,無,0063
古坑鄉,土地,苦苓腳段43-1地號,875.0,,鄉村區,乙種建築用地,1100703,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3160000,3611,,0.0,0,,RPPNMLMKPHGGFAP48DA,0.0,0.0,0.0,無,
大埤鄉,房地(土地+建物)+車位,雲林縣大埤鄉尚義５之２９號七樓之３,30.73,,特定農業區,甲種建築用地,1100708,土地2建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1091224,92.33,2,1,1,有,有,3700000,40074,一樓平面,0.0,600000,共有部分內含車位面積,RPPNMLSJPHGGFBP09DA,50.33,0.0,3.43,有,0064
北港鎮,土地,三仙段676地號,2322.44,,特定農業區,農牧用地,1100707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2090196,900,,0.0,0,,RPTNMLPKPHGGFEP96DA,0.0,0.0,0.0,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮復興路２８３巷２０之３號,168.91,住,,,1100701,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021108,197.38,4,2,4,有,無,7150000,36225,,0.0,0,其他增建；,RPSNMLQKPHGGFDP96EA,181.96,0.0,15.42,無,0065
北港鎮,土地,新北段41地號,4669.74,農,,,1100709,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12995920,2783,,0.0,0,,RPPNMLNKPHGGFEP09EA,0.0,0.0,0.0,無,
大埤鄉,土地,嘉興段312-5地號,231.0,,鄉村區,乙種建築用地,1100703,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1467480,6353,,0.0,0,,RPRNMLQKPHGGFBP66EA,0.0,0.0,0.0,無,
二崙鄉,土地,四番地段221地號,3158.55,,一般農業區,農牧用地,1100712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2850000,902,,0.0,0,,RPVNMLPKPHGGFCP96DA,0.0,0.0,0.0,無,
二崙鄉,土地,三和段1131地號,996.95,,特定農業區,農牧用地,1100702,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,1404,,0.0,0,,RPPNMLQKPHGGFCP09DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市公正街３９號六樓之６,3.75,商,,,1100706,土地1建物1車位0,六層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,34.29,1,0,1,有,有,950000,27705,,0.0,0,,RPPNMLPKPHGGFAP78DA,18.17,0.0,2.31,有,0066
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉南安路６２之２號,127.71,住,,,1100702,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820505,173.66,3,2,3,有,無,3800000,21882,,0.0,0,,RPSNMLPKPHGGFAP09DA,173.66,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市豐興路１２６號,118.9,,鄉村區,乙種建築用地,1100702,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0730104,139.84,3,2,3,有,無,7000000,50057,,0.0,0,,RPTNMLPKPHGGFAP56DA,139.84,0.0,0.0,無,0067
古坑鄉,土地,高林南段1083-1地號,17.32,,一般農業區,農牧用地,1100707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,162440,9379,,0.0,0,畸零地或有合併使用效益；,RPSNMLQKPHGGFAP56DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮八德街１１３號,128.0,住,,,1100701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100416,238.64,5,3,5,有,無,12500000,52380,,0.0,0,,RPQNMLPKPHGGFBP98DA,224.6,0.0,14.04,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮八德街１１１號,125.0,住,,,1100701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100416,234.71,5,3,3,有,無,12500000,53257,,0.0,0,,RPRNMLPKPHGGFBP09DA,220.92,0.0,13.79,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮八德街１０９號,125.0,住,,,1100701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100416,234.71,5,3,4,有,無,12630000,53811,,0.0,0,,RPSNMLPKPHGGFBP56DA,220.92,0.0,13.79,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮八德街１０７號,125.0,住,,,1100701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100416,234.71,5,3,5,有,無,12550000,53470,,0.0,0,,RPTNMLPKPHGGFBP66DA,220.92,0.0,13.79,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮八德街１０５號,125.0,住,,,1100701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100416,234.71,4,3,3,有,無,12500000,53257,,0.0,0,,RPUNMLPKPHGGFBP76DA,220.92,0.0,13.79,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮八德街１０３號,125.0,住,,,1100701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100416,234.71,5,3,5,有,無,12500000,53257,,0.0,0,,RPVNMLPKPHGGFBP86DA,220.92,0.0,13.79,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮八德街１０１號,139.0,住,,,1100701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100416,260.89,5,3,5,有,無,13000000,49829,,0.0,0,,RPWNMLPKPHGGFBP96DA,245.45,0.0,15.44,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮八德街９９號,145.0,住,,,1100701,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100416,269.97,4,3,3,有,無,13800000,51117,,0.0,0,,RPXNMLPKPHGGFBP07DA,254.05,0.0,15.92,無,
大埤鄉,房地(土地+建物),雲林縣大埤鄉豐岡１１６之４號,107.0,,特定農業區,甲種建築用地,1100708,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0720304,111.85,3,2,2,有,無,1000000,8941,,0.0,0,,RPQNMLOKPHGGFBP88DA,111.85,0.0,0.0,無,0068
斗六市,土地,明德段558地號,586.41,,特定農業區,農牧用地,1100711,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1876,,0.0,0,,RPWNMLMKPHGGFAP56DA,0.0,0.0,0.0,無,
土庫鎮,土地,崙內段1463地號,1958.0,,特定農業區,農牧用地,1100709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2937000,1500,,0.0,0,,RPQNMLQKPHGGFDP66DA,0.0,0.0,0.0,無,
土庫鎮,土地,馬公厝段1125地號,659.0,,特定農業區,農牧用地,1100712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,1517,,0.0,0,,RPRNMLQKPHGGFDP76DA,0.0,0.0,0.0,無,
土庫鎮,土地,綺湖段121地號,561.1,,鄉村區,乙種建築用地,1100705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1795488,3200,,0.0,0,,RPVNMLQKPHGGFDP17DA,0.0,0.0,0.0,無,
北港鎮,土地,武德段394地號,6.05,住,,,1100709,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,343952,56852,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTJPHGGFEP96DA,0.0,0.0,0.0,無,
水林鄉,房地(土地+建物),雲林縣水林鄉東陽街１０９之１１號,113.27,住,,,1100702,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070118,183.2,5,2,5,有,無,6600000,36026,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPPNMLPJPHGGFEP09DA,164.88,6.96,11.36,無,0069
口湖鄉,土地,後厝段630地號,789.5,,一般農業區,農牧用地,1100705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,592125,750,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPKPHGGFEP86DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市龍潭路６７之７號,88.86,,鄉村區,乙種建築用地,1100706,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1000516,212.65,7,0,7,有,無,10200000,47966,,0.0,0,含土地增值稅或其他稅費；含仲介費；其他；含租約；,RPUNMLTKPHGGFAP17EA,193.6,4.07,14.98,無,
麥寮鄉,土地,山寮段888地號,245.24,,鄉村區,乙種建築用地,1100713,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1928798,7865,,0.0,0,,RPPOMLTKPHGGFFP17DA,0.0,0.0,0.0,無,0001
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段４７７巷７５號二樓之２０,8.07,住,,,1100709,土地1建物1車位0,二層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950803,37.09,1,0,1,有,無,1280000,34511,,0.0,0,,RPPNMLTKPHGGFDP96EA,15.15,0.0,2.1,有,0071
土庫鎮,土地,新埤腳段161地號,3469.0,,特定農業區,農牧用地,1100701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4100000,1182,,0.0,0,,RPWNMLQKPHGGFDP27DA,0.0,0.0,0.0,無,0072
土庫鎮,土地,菜園段800地號,27.08,住,,,1100712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,573300,21171,,0.0,0,,RPTNMLTKPHGGFDP27DA,0.0,0.0,0.0,無,0073
土庫鎮,土地,奮起段591地號,4075.0,,特定農業區,農牧用地,1100703,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5297500,1300,,0.0,0,,RPUNMLQKPHGGFDP07DA,0.0,0.0,0.0,無,
大埤鄉,土地,蘆竹巷段1939地號,1412.0,,特定農業區,農牧用地,1100708,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2188600,1550,,0.0,0,,RPPNMLTKPHGGFBP66DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮延平路二段５７４巷１４號,97.0,住,,,1100709,土地1建物1車位0,全,二層,透天厝,其他,鋼筋混凝土加強磚造,0640529,92.55,3,1,2,有,無,2800000,30254,,0.0,0,其他增建；,RPPNMLQKPHGGFBP98DA,92.55,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉興北７０之９號,97.0,,特定農業區,甲種建築用地,1100707,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830609,167.1,4,2,5,有,無,4000000,23938,,0.0,0,,RPWNMLLLPHGGFAP56DA,167.1,0.0,0.0,無,
西螺鎮,土地,埤頭埧段1414地號,553.0,,特定農業區,農牧用地,1100712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,1627,,0.0,0,,RPQNMLLLPHGGFCP88EA,0.0,0.0,0.0,無,
大埤鄉,土地,豐田段437地號,1932.0,,特定農業區,農牧用地,1100714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3091200,1600,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLLPHGGFBP68EA,0.0,0.0,0.0,無,
元長鄉,土地,興茂段1221-9地號,228.0,,鄉村區,乙種建築用地,1100714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1575000,6908,,0.0,0,,RPVNMLKLPHGGFEP76DA,0.0,0.0,0.0,無,
斗六市,土地,大潭段社口小段158地號,143.61,農,,,1100710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4126800,28736,,0.0,0,含土地增值稅或其他稅費；含仲介費；其他；農作物；具重建或重劃、都更等效益；,RPTNMLLLPHGGFAP98EA,0.0,0.0,0.0,無,0074
斗六市,土地,大潭段社口小段158地號,251.34,農,,,1100710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7602000,30246,,0.0,0,含土地增值稅或其他稅費；含仲介費；其他；農作物；具重建或重劃、都更等效益；,RPVNMLLLPHGGFAP56EA,0.0,0.0,0.0,無,0074
斗六市,房地(土地+建物),雲林縣斗六市中南路２９０巷４８弄１６號,78.33,,鄉村區,乙種建築用地,1100714,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0710226,105.44,6,1,2,有,無,1700000,16123,,0.0,0,頂樓加蓋；其他增建；,RPQNMLMLPHGGFAP78EA,105.44,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市引善路１６８巷３８號,101.6,,特定農業區,甲種建築用地,1100706,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820721,174.89,4,2,3,有,有,2900000,16582,,0.0,0,賣方實拿新台幣290萬元整；全部費用及稅金由買方支付。頂樓加蓋；含租約；,RPSNMLLLPHGGFAP88EA,162.91,0.0,11.98,無,
元長鄉,土地,青山段1002-1地號,219.0,,特定農業區,甲種建築用地,1100715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,6621,,0.0,0,,RPPNMLKLPHGGFEP78DA,0.0,0.0,0.0,無,
土庫鎮,土地,崙內段695地號,1242.5,,特定農業區,農牧用地,1100712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2350000,1891,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLLLPHGGFDP66EA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮林森路二段４７７巷７５號四樓之２３,7.55,住,,,1100712,土地1建物1車位0,四層,五層,套房(1房1廳1衛),住家用,鋼筋混凝土造,0950803,28.63,1,0,1,有,有,1000000,34928,,0.0,0,,RPPNMLKLPHGGFDP68DA,14.33,0.0,1.96,有,
古坑鄉,土地,東陽段1532地號,121.0,,鄉村區,乙種建築用地,1100705,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1098075,9075,,0.0,0,,RPSNMLMLPHGGFAP88DA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市東興街１６８之１號六樓,36.32,住,,,1100706,土地2建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830915,140.87,3,2,2,有,無,4080000,28963,,0.0,0,含土地增值稅或其他稅費；,RPOOMLLLPHGGFAP48DA,97.69,0.0,12.56,有,
斗六市,房地(土地+建物),雲林縣斗六市復國街１８號六樓,22.45,住,,,1100707,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840125,115.17,3,2,2,有,有,4200000,36468,,0.0,0,,RPSNMLNKPHGGFAP88DA,75.88,0.0,10.93,有,
斗南鎮,土地,中興段439地號,474.0,住,,,1100701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6882700,14520,,0.0,0,,RPQNMLLLPHGGFBP68DA,0.0,0.0,0.0,無,
斗六市,土地,黃厝段622地號,69.64,,鄉村區,乙種建築用地,1100712,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,14360,,0.0,0,含土地上未完工建物,RPWNMLMLPHGGFAP66DA,0.0,0.0,0.0,無,
崙背鄉,土地,永安段748地號,733.0,,特定農業區,農牧用地,1100701,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,659700,900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLPHGGFCP98DA,0.0,0.0,0.0,無,
西螺鎮,土地,漢南段903-41地號,11.44,住,,,1100714,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,26224,,0.0,0,,RPRNMLNLPHGGFCP09DA,0.0,0.0,0.0,無,
