編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPRNMLOLPHGGFDC08DB,長安段,17.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,99,持分移轉,02740000
RPUNMLOLPHGGFDC38DB,長安段,17.86,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,99,持分移轉,02740000
RPWNMLOLPHGGFDC58DB,長安段,36.26,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,201,持分移轉,02740000
RPXNMLOLPHGGFDC68DB,長安段,22.91,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,127,持分移轉,02740000
RPVNMLOLPHGGFDC48DB,長安段,27.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,151,持分移轉,02740000
RPOOMLOLPHGGFDC87DB,長安段,23.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,133,持分移轉,02740000
RPPOMLOLPHGGFDC97DB,長安段,20.92,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,116,持分移轉,02740000
RPQNMLTLPHGGFDC38CB,調和段,30.44,都市：住,100000,154,持分移轉,13820021
RPRNMLPJQHGGFDC97CB,觀音段,54.98,都市：住,10000,156,持分移轉,00670000
RPPNMLMJQHGGFDC47CB,觀音段,52.16,都市：住,10000,148,持分移轉,00670000
RPQNMLPJQHGGFDC87CB,觀音段,27.84,都市：住,10000,79,持分移轉,00670000
RPQNMLKKQHGGFDC47CB,台五線段,35.56,都市：住,10000,122,持分移轉,07820000
RPRNMLKKQHGGFDC57CB,台五線段,22.15,都市：住,10000,76,持分移轉,07820000
RPSNMLKKQHGGFDC67CB,台五線段,36.15,都市：住,10000,124,持分移轉,07820000
RPQQMLRKOHGGFDC38DB,長安段,23.99,非都市：鄉村區 ; 非都市編定：乙種建築用地,10000,133,持分移轉,02740000
