編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLQJPHGGFCU86DA,鱉溪段,255.09,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02480000
RPQNMLMKPHGGFCU66DA,玉璞段,85.00,都市：其他:住宅區,1,1,全筆移轉,17080011
RPPNMLSJPHGGFCU07DA,富南段,280.37,非都市：山坡地保育區 ; 非都市編定：農牧用地,221193,28037,持分移轉,10340000
RPQNMLRJPHGGFCU07DA,鱉溪段,1208.21,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,02470001
RPXNMLSJPHGGFAU67DA,林森段,8.48,都市：住,10000,426,持分移轉,08010001
RPPNMLQKPHGGFCU96DA,吉拉米代段,1002.70,非都市：山坡地保育區 ; 非都市編定：農牧用地,5,1,持分移轉,11560000
RPPOMLQKPHGGFAU86DA,裕民段,74.00,都市：其他:倉儲區,1,1,全筆移轉,01790009
RPRNMLQKPHGGFBU07DA,東興段,2529.18,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06300000
RPRNMLQKPHGGFBU07DA,東興段,2529.19,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,06300001
RPVPMLLMQHGGFAU37DA,國股段,6.19,都市：其他:廣場兼停車場用地,120,3,持分移轉,06680000
RPVPMLLMQHGGFAU37DA,國股段,38.51,都市：其他:廣場兼停車場用地,120,3,持分移轉,06690000
RPSPMLLMQHGGFAU07DA,民享段,11.00,都市：住,1,1,全筆移轉,16980000
RPSPMLLMQHGGFAU07DA,民享段,134.00,都市：住,1,1,全筆移轉,16990000
RPPNMLPKPHGGFAU66DA,克來寶段,1602.97,都市：住,1,1,全筆移轉,02850000
RPVOMLOKPHGGFAU27DA,富國段,7.87,都市：住,10000,132,持分移轉,00720000
RPTNMLOKPHGGFAU96DA,慈安段,1124.00,都市：其他:學校用地,1,1,全筆移轉,02560002
RPRNMLNKPHGGFAU66DA,吳全段,9.12,都市：農,10000,111,持分移轉,09900000
RPSNMLOKPHGGFAU86DA,國興段,68.66,都市：農,1000,93,持分移轉,04780000
RPSNMLOKPHGGFAU86DA,國興段,10.60,都市：農,1000,93,持分移轉,04780009
RPPOMLPKPHGGFAU76DA,南埔段,38.00,非都市：鄉村區 ; 非都市編定：乙種建築用地,1,1,全筆移轉,22140006
