鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北屯區,房地(土地+建物),臺中市北屯區文心路四段５０６號１１樓之９,6.71,住,,,1100528,土地1建物1車位0,十一層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040423,88.57000000000001,2,1,1,有,有,有,28000,316,,0.0,0,起租日:110/06/01租金總額含稅含管理費。,RPWOMLSLNHGGFBB58CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１４０３號１２樓之６,21.21,住,,,1100518,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1041228,147.35,3,2,2,有,無,有,25000,170,坡道平面,25.81,0,,RPSQMLSLNHGGFBB38CC
北屯區,建物,臺中市北屯區文心路四段６７２號４樓之２９,0.0,商,,,1100521,土地0建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,54.56,1,1,1,有,無,有,10500,192,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPXQMLSLNHGGFBB88CC
北區,建物,臺中市北區武昌路１４８之３號,0.0,住,,,1100521,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760714,86.28,3,2,1,有,無,有,12000,139,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPPRMLSLNHGGFBB18CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德二路一段２４２號７樓之６,7.1,住,,,1100520,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821230,93.32,2,1,2,有,無,無,16000,171,坡道機械,0.0,500,,RPRRMLSLNHGGFBB38CC
烏日區,建物,臺中市烏日區健行路２７８號,3.97,住,,,1100524,土地0建物0車位0,三層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070119,40.03,1,0,1,有,無,有,10800,270,,0.0,0,,RPPNMLTLNHGGFIB58CC
清水區,房地(土地+建物)+車位,臺中市清水區港都路１６３號十樓之３,10.84,商,,,1100501,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,111.81,2,1,1,有,有,有,13700,159,坡道平面,31.69,1000,,RPRNMLTLNHGGFFB48CC
清水區,房地(土地+建物)+車位,臺中市清水區港新五路２１７號十樓之６,15.92,商,,,1100505,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060905,156.64,2,2,1,有,有,有,13815,108,坡道平面,34.35,615,,RPQNMLKMNHGGFFB57CC
清水區,房地(土地+建物)+車位,臺中市清水區港都路１６１號十五樓之１,10.0,商,,,1100510,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,106.41,2,1,1,有,有,有,13385,170,坡道平面,31.69,685,,RPRNMLKMNHGGFFB67CC
清水區,房地(土地+建物),臺中市清水區港都路１５５號十三樓之７,17.03,商,,,1100510,土地1建物1車位0,十三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,127.18,3,2,2,有,有,有,17900,141,,0.0,0,,RPSNMLKMNHGGFFB77CC
大里區,房地(土地+建物)+車位,臺中市大里區鐵路街１７１號九樓之８,21.66,,鄉村區,乙種建築用地,1100506,土地1建物1車位1,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090622,116.25999999999999,2,2,1,有,有,有,18100,195,坡道平面,29.79,1200,,RPQNMLKMNHGGFIB87CC
大里區,房地(土地+建物),臺中市大里區塗城路１９５巷１３號,98.82,,鄉村區,乙種建築用地,1100514,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0690801,94.92,3,1,2,有,無,有,17000,179,,0.0,0,,RPRNMLKMNHGGFIB97CC
烏日區,房地(土地+建物)+車位,臺中市烏日區健行北路１１８號１５樓之１,23.09,住,,,1100521,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050729,142.61,3,1,2,有,有,無,19000,156,坡道平面,27.14,1000,,RPVQMLLMNHGGFIB78CC
太平區,房地(土地+建物),臺中市太平區中平路順昌巷８９弄１８號,70.0,住,,,1100521,土地1建物1車位0,全,1,透天厝,住家用,磚造蓋瓦頂,0600701,38.1,2,1,1,有,無,有,12000,315,,0.0,0,,RPWUMLLMNHGGFJB76CC
豐原區,房地(土地+建物),臺中市豐原區安康路１號１３樓之１,7.59,住,,,1100510,土地1建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901018,64.25999999999999,1,1,1,有,無,有,15500,241,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPSOMLLMNHGGFDB77CC
潭子區,建物,臺中市潭子區潭陽路１５３號４樓之１,0.0,商,,,1100525,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790315,99.58,5,2,3,有,無,有,18000,181,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPPNMLLMNHGGFHB77CC
清水區,房地(土地+建物)+車位,臺中市清水區建國路１３８號２樓之１,53.5,住,,,1100529,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940927,179.8,3,2,2,有,有,有,14000,78,坡道平面,0.0,0,,RPQOMLLMNHGGFFB77CC
大肚區,房地(土地+建物),臺中市大肚區王福街８８６號,78.46,其他,,,1100530,土地1建物1車位0,全,2,透天厝,住商用,加強磚造,0711230,129.82,4,3,2,有,無,有,15000,116,,0.0,0,,RPSNMLLMNHGGFKB38CC
北區,建物,臺中市北區進化路５７８號７樓之４,0.0,住,,,1100526,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831026,119.61,3,2,2,有,無,有,14000,117,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPQNMLLMNHGGFBB27CC
北區,房地(土地+建物)+車位,臺中市北區德化街５０９號七樓之１,45.37,住,,,1100527,土地2建物1車位2,七層,25,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080321,238.18,4,2,3,有,有,有,60000,252,坡道平面,58.32,0,,RPPPMLLMNHGGFBB37CC
北屯區,房地(土地+建物)+車位,臺中市北屯區中清路二段４１５巷８６號９樓之８,2372.4,住,,,1100526,土地1建物1車位1,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091022,66.89,1,1,1,有,無,有,19500,292,坡道平面,23.17,0,,RPQPMLLMNHGGFBB47CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段５０６號２０樓之１,9.89,住,,,1100531,土地1建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040423,132.26,3,2,2,有,有,有,32000,242,,0.0,0,起租日:110/08/01租金總額含稅含管理費。,RPTPMLLMNHGGFBB77CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段５１巷２３號５樓,17.9,住,,,1100513,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,103.65,3,2,2,有,有,有,17000,164,,0.0,0,,RPPRMLLMNHGGFBB57CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段６１２號２樓,22.93,住,,,1100511,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼骨造,0940112,105.61,4,2,1,有,有,有,18000,170,,0.0,0,,RPSRMLLMNHGGFBB87CC
北屯區,房地(土地+建物)+車位,臺中市北屯區太原路三段１３９巷１號５樓之２０,3.58,住,,,1100510,土地2建物1車位1,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840127,68.4,2,1,1,有,無,有,14100,206,坡道機械,0.0,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPUSMLLMNHGGFBB18CC
西屯區,房地(土地+建物),臺中市西屯區工業區一路９８-１２８號,1983.72,工,,,1100513,土地1建物1車位0,見其他登記事項,4,工廠,鋼筋混凝土造、鋼骨造,見其他登記事項,1001107,106.82,0,0,0,無,無,有,45000,,,0.0,0,,RPTNMLLMNHGGFCB67CC
南屯區,房地(土地+建物)+車位,臺中市南屯區向上南路一段３１７號十一樓,29.09,住,,,1100505,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0821119,165.44,3,1,2,有,有,有,20000,121,坡道機械,0.0,0,此物件為分租案件，出租面積為權狀占比60.2%,RPSQMLLMNHGGFCB87CC
西屯區,建物,臺中市西屯區大恩街３號７樓之２,0.0,住,,,1100526,土地0建物1車位1,七層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0851118,164.13,3,2,2,有,無,有,20300,124,坡道平面,26.46,0,因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPUQMLLMNHGGFCB08CC
西屯區,建物,臺中市西屯區中清路二段１２５０巷５９號４樓,0.0,住,,,1100528,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821013,104.57000000000001,3,2,2,有,無,有,16000,153,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPPRMLLMNHGGFCB67CC
南屯區,房地(土地+建物),臺中市南屯區向上路三段６７號７樓之５,2.1,其他,,,1100524,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840112,25.97,1,0,1,有,無,有,8000,308,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPVRMLLMNHGGFCB28CC
西屯區,房地(土地+建物)+車位,臺中市西屯區朝富路２１３號２３樓之２,14.77,其他,,,1100511,土地1建物1車位1,二十三層,34,辦公商業大樓,見其他登記事項,鋼骨鋼筋混凝土造,1040924,257.08,0,0,0,無,有,有,72500,282,坡道平面,0.0,4000,,RPTOMLLJOHGGFCB57CC
南屯區,房地(土地+建物),臺中市南屯區文心路一段３２４號８樓之２,26.24,住,,,1100513,土地1建物1車位0,八層,14,辦公商業大樓,商業用,鋼筋混凝土造,0850302,232.3,0,0,0,無,有,有,42000,181,,0.0,0,,RPVOMLLJOHGGFCB77CC
西屯區,房地(土地+建物)+車位,臺中市西屯區河南路二段２６２號１２樓之１２,30.26,住,,,1100528,土地1建物1車位2,十二層,13,辦公商業大樓,商業用,鋼筋混凝土造,0800613,279.66,0,0,0,無,有,有,50000,179,坡道機械,0.0,0,,RPWOMLLJOHGGFCB87CC
西屯區,房地(土地+建物),臺中市西屯區惠中路一段１１７號,1586.01,商,,,1100601,土地1建物1車位0,全,3,透天厝,餐廳、停車空間、配膳室、梯間、廚房、機車停車空間、辦公室、垃圾儲存空間、機械室、冷卻水塔,鋼筋混凝土造,0950707,1245.69,0,0,0,無,無,無,787500,632,,0.0,0,,RPVPMLLJOHGGFCB87CC
南屯區,房地(土地+建物),臺中市南屯區精科七路１３號,1223.67,工,,,1100521,土地1建物1車位0,見其他登記事項,5,廠辦,見其他登記事項,鋼筋混凝土造,1010405,3060.87,0,0,0,無,無,有,680000,222,,0.0,0,含增建約332.75坪.租金前3年每月68萬元未稅.租金後2年每月70萬元未稅,RPXPMLLJOHGGFCB08CC
西屯區,房地(土地+建物),臺中市西屯區青海南街３３號７樓之１７,9.21,住,,,1100513,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1071126,75.62,1,1,1,有,有,有,20000,264,,0.0,0,社會住宅計劃案件，租金總額不含管理費，管理費另計。,RPRQMLLJOHGGFCB57CC
西屯區,建物,臺中市西屯區市政北一路２６５號１９樓之２,0.0,,,,1100510,土地0建物1車位0,十九層,39,住宅大樓(11層含以上有電梯),見其他登記事項,鋼骨鋼筋混凝土造,1040325,367.98,3,2,3,有,有,有,108000,293,坡道平面,9.14,0,,RPSQMLLJOHGGFCB67CC
西屯區,建物,臺中市西屯區烈美街１００號２F-２  B室２C,0.0,,,,1100601,土地0建物0車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1081007,42.88,1,0,1,有,有,有,12500,292,,0.0,0,,RPXQMLLJOHGGFCB18CC
北屯區,土地,南興段3地號,1340.79,住,,,1100514,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,200000,149,,0.0,0,,RPOOMLLJOHGGFBB96CC
北區,建物,臺中市北區國強街２４巷１９之２號,0.0,住,,,1100528,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711111,66.21000000000001,2,2,1,有,無,有,16500,249,,0.0,0,108年度台中市政府包租代管計畫,RPVOMLLJOHGGFBB67CC
北區,建物,臺中市北區健行路１７４號２樓之３,0.0,住,,,1100524,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0790808,33.56,1,0,1,有,無,有,7000,209,,0.0,0,108年度台中市政府包租代管計畫,RPXOMLLJOHGGFBB87CC
北屯區,建物,臺中市北屯區中清路二段７８８號７樓,0.0,住,,,1100521,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820924,106.56,3,2,2,有,無,有,15000,141,,0.0,0,108年度台中市政府包租代管計畫,RPSQMLLJOHGGFBB57CC
北屯區,建物,臺中市北屯區雷中街１９巷６４號４樓,0.0,住,,,1100521,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0810108,70.12,2,2,2,有,無,有,12000,171,,0.0,0,108年度台中市政府包租代管計畫,RPORMLLJOHGGFBB27CC
北屯區,建物,臺中市北屯區太順五街１３８號７樓之９,0.0,住,,,1100528,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1081112,80.07,2,1,1,有,無,有,19000,237,,0.0,0,108年度台中市政府包租代管計畫,RPPRMLLJOHGGFBB37CC
北區,建物,臺中市北區篤行路９０巷２７之６號,0.0,商,,,1100514,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701030,91.35,3,2,2,有,無,有,16000,175,,0.0,0,,RPRRMLLJOHGGFBB57CC
龍井區,房地(土地+建物),臺中市龍井區遠東街８１巷１之５７號６樓,15.82,住,,,1100525,土地1建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810815,67.79,2,2,1,有,有,有,13000,192,,0.0,0,社會住宅計畫案件，租金總額不含管理費，管理費另計,RPSPMLLJOHGGFKB38CC
清水區,房地(土地+建物)+車位,臺中市清水區港新三路３０號十四樓之６,17.08,商,,,1100519,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070926,158.42000000000002,3,2,2,有,有,有,15910,123,坡道平面,32.26,410,,RPRPMLLJOHGGFFB77CC
清水區,房地(土地+建物)+車位,臺中市清水區港埠路三段２０５號三樓之３,15.67,商,,,1100519,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070725,159.47,3,2,2,有,有,有,19745,141,坡道平面,24.94,745,,RPSPMLLJOHGGFFB87CC
中區,建物,臺中市中區自由路二段５２之１號、成功路１４６號,0.0,商,,,1010508,土地0建物2車位0,全,7,透天厝,商業用,見其他登記事項,0531101,1851.35,48,2,50,有,無,有,720000,389,,0.0,0,,RPXNMLLJOHGGFAB67CC
太平區,房地(土地+建物)+車位,臺中市太平區祥順路一段９９號八樓之２,16.83,住,,,1100513,土地1建物1車位1,八層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091120,123.69,2,2,1,有,有,有,17900,184,坡道平面,32.32,1100,,RPOUMLLJOHGGFJB38CC
豐原區,建物,臺中市豐原區成功路３８９號,122.12,住,,,1100602,土地0建物1車位0,見其他登記事項,2,店面(店鋪),住商用,鋼筋混凝土造,0681024,65.36,0,0,0,無,無,有,19000,291,,0.0,0,,RPROMLMJOHGGFDB57CC
西區,房地(土地+建物),臺中市西區三民路一段５０巷８號１７樓之４５,1.27,商,,,1100517,土地1建物1車位0,十七層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840113,41.98,1,0,1,有,無,有,7200,172,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPVNMLMJOHGGFAB57CC
西區,房地(土地+建物),臺中市西區忠明南路１１２號１１樓之６,16.46,住,,,1100531,土地1建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0951222,155.56,3,2,2,有,有,無,40000,257,,0.0,0,起租日:110/06/20租金總額含管理費。,RPOOMLMJOHGGFAB96CC
西區,房地(土地+建物),臺中市西區民族路３３３號４樓之５,6.78,商,,,1100521,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800420,36.32,1,0,1,有,有,有,6500,179,,0.0,0,,RPPPMLMJOHGGFAB17CC
南區,房地(土地+建物),臺中市南區復興路二段１１３號１１樓之６,9.08,住,,,1100514,土地2建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710918,65.65,2,1,1,有,有,有,16500,251,,0.0,0,社會住宅,RPWPMLMJOHGGFAB87CC
清水區,房地(土地+建物)+車位,臺中市清水區港都路１５３號１０樓之１,17.24,商,,,1100521,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090724,130.98,2,2,2,有,有,有,17000,161,坡道平面,31.69,1000,,RPQQMLMJOHGGFFB87CC
沙鹿區,房地(土地+建物),臺中市沙鹿區四平街３８巷２之４號,27.14,住,,,1100519,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710831,88.2,3,1,1,有,無,有,14000,159,,0.0,0,,RPORMLMJOHGGFFB77CC
大肚區,建物,臺中市大肚區遊園路一段３巷２-１弄３號,16.68,,一般農業區,丙種建築用地,1100519,土地0建物1車位0,全,3,透天厝,住宅、樓梯間,鋼筋混凝土造,1090605,31.31,3,3,3,有,無,有,18000,575,,0.0,0,,RPRNMLMJOHGGFKB18CC
北屯區,建物,臺中市北屯區崇德路二段４４７號１１樓之１５,0.0,住,,,1100527,土地0建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870610,153.72,3,2,2,有,無,有,17100,111,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPPQMLMJOHGGFBB37CC
北屯區,房地(土地+建物)+車位,臺中市北屯區文心路三段４４７號３０樓,11.85,住,,,1100517,土地1建物1車位1,三十層,33,辦公商業大樓,商業用,鋼骨混凝土造,0800909,204.44,0,0,0,無,有,有,39000,191,坡道平面,0.0,0,,RPRQMLMJOHGGFBB57CC
北屯區,建物,臺中市北屯區軍福十三路１２１號七樓之３,0.0,住,,,1100518,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,69.67,2,2,2,有,有,有,15000,215,,0.0,0,租金含管理費。,RPOSMLMJOHGGFBB47CC
北屯區,車位,臺中市北屯區文心路四段２８８號等公共設施,0.0,,,,1100528,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,有,3500,,坡道平面,0.0,3500,,RPOTMLMJOHGGFBB57CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號１０樓之７,9.23,住,,,1100528,土地1建物1車位0,十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,94.14,2,1,2,有,有,有,20200,215,,0.0,0,社會住宅,RPPTMLMJOHGGFBB67CC
北屯區,車位,臺中市北屯區文心路四段２８８號等公共設施,0.0,,,,1100518,土地0建物0車位1,,,其他,,,,27.23,0,0,0,有,有,有,3500,,坡道平面,0.0,3500,,RPQTMLMJOHGGFBB77CC
北屯區,房地(土地+建物),臺中市北屯區河北路二段１０９號３樓之１,12.39,住,,,1100506,土地1建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850606,145.05,3,2,2,有,有,有,17100,118,,0.0,0,社會住宅租為市價90%,RPTTMLMJOHGGFBB08CC
北屯區,房地(土地+建物),臺中市北屯區河北路二段１０９號７樓之１,12.39,住,,,1100520,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850606,145.3,3,2,2,有,有,有,13600,94,,0.0,0,社會住宅出租,RPUTMLMJOHGGFBB18CC
北屯區,房地(土地+建物),臺中市北屯區北屯路２９６之４２號,121.4,住,,,1100517,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0880415,298.18,6,2,2,有,有,有,25500,86,,0.0,0,,RPWTMLMJOHGGFBB38CC
西屯區,建物,臺中市西屯區大弘二街１２之３號,0.0,住,,,1100516,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0750317,82.27000000000001,3,2,1,有,無,有,9500,115,,0.0,0,,RPPQMLMJOHGGFCB47CC
西屯區,建物,臺中市西屯區市政北五路８號二十一樓之１,0.0,其他,,,1100518,土地0建物1車位4,二十一層,23,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0940929,553.2,5,3,5,有,有,有,90000,163,坡道平面,80.68,0,,RPOSMLMJOHGGFCB57CC
西屯區,建物,臺中市西屯區市政北三路１３１號六樓之３,0.0,其他,,,1100521,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,0930705,99.82000000000001,2,2,2,有,有,有,35000,351,,0.0,0,租金含管理費。,RPXUMLMJOHGGFCB68CC
西屯區,房地(土地+建物)+車位,臺中市西屯區青海南街２２３號三樓之２,16.75,住,,,1100524,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020814,133.72,2,1,2,有,有,有,24300,233,坡道平面,39.36,2300,,RPOVMLMJOHGGFCB87CC
西屯區,房地(土地+建物),臺中市西屯區大恩街１１號八樓之２,24.81,住,,,1100525,土地1建物1車位0,八層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0851118,201.84,3,2,2,有,有,有,20000,99,,0.0,0,,RPPVMLMJOHGGFCB97CC
南屯區,建物,臺中市南屯區干城街１４５巷１４弄１０號,0.0,住,,,1100518,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640806,90.84,4,3,5,有,無,有,32000,352,,0.0,0,,RPPNMLNJOHGGFCB27CC
南屯區,房地(土地+建物)+車位,臺中市南屯區文心路一段３３２號９樓之２,20.95,住,,,1100602,土地1建物1車位1,九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0900912,304.41,4,2,2,有,有,有,41415,136,坡道平面,14.42,0,1. 租金41415元，扣除10%稅金及二代健保，屋主實拿36400元2. 租金不含管理費3. 建物現況格局為3房+1和室4. 附屬設備如下：    冷氣-中央空調、冰箱1台、電視1台、沙發1組、窗簾全、燈飾全、熱水器1台、廚具1式、流理台1組、瓦斯爐1組、排油煙機1組、使用天然瓦斯,RPTNMLNJOHGGFCB67CC
西屯區,房地(土地+建物),臺中市西屯區至善路１０１巷２６號４樓之１,9.76,住,,,1100524,土地1建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880506,74.77,2,1,1,有,有,有,18000,241,,0.0,0,,RPVPNLNJOHGGFCB18CC
北屯區,房地(土地+建物)+車位,臺中市北屯區敦富十街１１５號七樓之２,24.74,住,,,1100507,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,1090625,155.8,3,2,2,有,有,有,21000,135,坡道平面,0.0,0,,RPWOMLNJOHGGFBB97CC
北區,房地(土地+建物),臺中市北區瑞祥街２７-７號４樓B室,6.37,住,,,1100525,土地1建物0車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701223,19.46,1,0,1,有,無,有,5500,283,,0.0,0,,RPSRMLNJOHGGFBB87CC
北區,建物,臺中市北區進化北路４３０巷１７弄８號,0.0,住,,,1100528,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0620903,84.21,2,2,2,有,無,有,19000,226,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPTRMLNJOHGGFBB97CC
北屯區,建物,臺中市北屯區瀋陽路三段３３６號４樓,0.0,住,,,1100528,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830112,130.07999999999998,3,2,2,有,無,有,20000,154,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPVRMLNJOHGGFBB18CC
西區,土地,後子段171-102地號,101.0,住,,,1100601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,119,,0.0,0,,RPUOMLNJOHGGFAB77DC
西區,土地,後子段171-102地號,101.0,住,,,1100601,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,12000,119,,0.0,0,,RPXOMLNJOHGGFAB08DC
清水區,建物,臺中市清水區港新五路２１５號１５樓之１,0.0,商,,,1100529,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060905,104.59,2,1,1,有,無,有,16000,153,,0.0,0,住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPPQMLNJOHGGFFB87CC
西區,房地(土地+建物),臺中市西區自立街２５巷３號三樓,49.33,住,,,1100520,土地1建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630504,92.87,3,2,2,有,無,有,8500,92,,0.0,0,社會住宅包租代管公會版,RPVQMLNJOHGGFAB97CC
豐原區,房地(土地+建物),臺中市豐原區育英路７２之１號２樓之１,17.22,住,,,1100522,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811125,98.24000000000001,3,2,2,有,有,無,12500,127,,0.0,0,,RPTNMLNJOHGGFDB77CC
烏日區,建物,臺中市烏日區溪南路一段６８０巷５２８號６樓之１,0.0,,特定農業區,甲種建築用地,1100525,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1090903,111.85,3,1,2,有,無,有,20000,179,,0.0,0,,RPXQMLNJOHGGFIB98CC
烏日區,建物,臺中市烏日區健行路２７８號,3.97,住,,,1100527,土地0建物0車位0,五層,5,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1070119,40.03,1,0,1,有,無,有,10200,255,,0.0,0,,RPUNMLOJOHGGFIB48CC
太平區,房地(土地+建物)+車位,臺中市太平區旱溪西路二段２５７號四樓之３,37.85,住,,,1100604,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051104,213.03,4,2,2,有,有,有,24000,113,坡道平面,0.0,0,,RPUOMLOJOHGGFJB78DC
西屯區,房地(土地+建物),臺中市西屯區國安一路２１０巷３號６樓之３,26.38,住,,,1100526,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0850615,131.32999999999998,3,2,2,有,有,有,17000,129,,0.0,0,,RPTUMLOJOHGGFCB48CC
西屯區,房地(土地+建物)+車位,臺中市西屯區臺灣大道三段７２９巷５６號７樓,32.0,住,,,1100527,土地1建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850906,178.16,3,2,2,有,無,有,25000,140,坡道機械,0.0,1000,,RPXUMLOJOHGGFCB88CC
