編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQRMLQLNHGGFAO66CC,28,32.88,住家用,鋼筋混凝土造,82年10月1日,五層,,
RPQRMLQLNHGGFAO66CC,28,10.52,共有部分,鋼筋混凝土造,82年10月1日,五層,,
RPTSMLOLNHGGFAO86CC,24,17.64,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPTSMLOLNHGGFAO86CC,24,3.23,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTSMLOLNHGGFAO86CC,24,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPTSMLOLNHGGFAO86CC,24,6.62,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWNMLRLNHGGFAO96CC,,35.36,住家用,鋼筋混凝土造,,七層,,
RPWNMLRLNHGGFAO96CC,30,9.09,共有部分,鋼筋混凝土造,80年1月12日,七層,,
RPOOMLRLNHGGFAO88CC,41,78.13,住家用,鋼筋混凝土造,69年3月4日,四層,,
RPOOMLRLNHGGFAO88CC,41,5.32,共有部分,鋼筋混凝土造,69年3月4日,四層,,
RPOPMLSLNHGGFAO09CC,37,94.29,住家用,鋼筋混凝土造,73年10月3日,五層,,
RPTPMLSLNHGGFAO96CC,26,23.66,住家用,鋼筋混凝土造,84年2月14日,五層,,
RPTPMLSLNHGGFAO96CC,26,4.37,共有部分,鋼筋混凝土造,84年2月14日,五層,,
RPOQMLSLNHGGFAO56CC,37,75.90,住家用,鋼筋混凝土造,73年5月23日,五層,,
RPSPMLSLNHGGFAO86CC,25,24.24,住家用,鋼筋混凝土造,85年11月5日,六層,,
RPSPMLSLNHGGFAO86CC,25,10.07,共同使用（梯間、停車空間、走道）,鋼筋混凝土造,85年11月5日,六層,,
RPXPMLSLNHGGFAO37CC,41,75.46,住家用,加強磚造,69年10月16日,五層,,
RPRQMLSLNHGGFAO86CC,39,19.60,住家用,鋼筋混凝土造,71年6月18日,五層,,
RPVQMLSLNHGGFAO27CC,51,91.47,住家用,加強磚造,59年1月27日,二層,,
RPXPMLLJOHGGFAO56CC,24,84.77,住家用,鋼筋混凝土造,86年7月5日,十二層,,
RPWQMLLJOHGGFAO56CC,2,87.52,集合住宅,鋼筋混凝土造,108年9月4日,十二層,,
RPXPMLLJOHGGFAO56CC,24,25.10,公共設施,鋼筋混凝土造,86年7月5日,十二層,,
RPWQMLLJOHGGFAO56CC,2,74.51,共有部分,鋼筋混凝土造,108年9月4日,十二層,,
RPUNMLMJOHGGFAO78CC,15,214.60,辦公室、住宅,鋼筋混凝土造,95年7月18日,三層,,
RPUNMLMJOHGGFAO78CC,15,35.24,辦公室、住宅,鋼筋混凝土造,95年7月18日,三層,,
RPPQMLMJOHGGFAO58CC,2,86.90,集合住宅,鋼筋混凝土造,108年4月25日,二十九層,,
RPOPMLMJOHGGFAO38CC,42,82.46,住家用,鋼筋混凝土造,68年9月2日,五層,,
RPPQMLMJOHGGFAO58CC,2,.04,辦公室,鋼筋混凝土造,108年4月25日,二十九層,,
RPPQMLMJOHGGFAO58CC,2,.03,辦公室,鋼筋混凝土造,108年4月25日,二十九層,,
RPPQMLMJOHGGFAO58CC,2,23.41,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPPQMLMJOHGGFAO58CC,2,15.33,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPPQMLMJOHGGFAO58CC,2,38.72,共有部分,鋼筋混凝土造,108年4月25日,二十九層,,
RPUPMLTJOHGGFAO07CC,26,97.43,住家用,鋼筋混凝土造,84年5月29日,十層,,
RPUPMLTJOHGGFAO07CC,26,40.02,共有部分,鋼筋混凝土造,84年5月29日,十層,,
RPUQMLSJOHGGFAO07CC,41,78.13,住家用,鋼筋混凝土造,69年3月4日,四層,,
RPOSMLRJOHGGFAO56CC,16,19.06,集合住宅,鋼筋混凝土造,94年3月1日,八層,,
RPUQMLSJOHGGFAO07CC,41,5.32,共有部分,鋼筋混凝土造,69年3月4日,四層,,
RPOSMLRJOHGGFAO56CC,16,10.67,防空避難室、停車空間等共同使用部份,鋼筋混凝土造,94年3月1日,八層,,
RPUOMLTJOHGGFAO96CC,39,59.24,住家用,鋼筋混凝土造,71年1月12日,四層,,
RPXPMLTJOHGGFAO37CC,39,103.38,住家用,鋼筋混凝土造,71年2月17日,五層,,
RPOPMLNJOHGGFAO48CC,1,83.04,集合住宅,鋼筋混凝土造、鋼骨造,109年10月23日,十四層,,
RPRPMLTJOHGGFAO76CC,33,125.12,住家用,鋼筋混凝土造,77年6月13日,二層,,
RPOPMLNJOHGGFAO48CC,1,17.19,共有部分,鋼筋混凝土造、鋼骨造,109年10月23日,十四層,,
RPOPMLNJOHGGFAO48CC,1,36.86,共有部分,鋼筋混凝土造、鋼骨造,109年10月23日,十四層,,
RPROMLTJOHGGFAO66CC,27,38.85,住家用,鋼筋混凝土造,83年7月23日,五層,,
RPROMLTJOHGGFAO66CC,27,15.79,共有部分,鋼筋混凝土造,83年7月23日,五層,,
RPVOMLNJOHGGFAO09CC,25,96.69,住家用,鋼筋混凝土造,85年8月13日,十四層,,
RPVOMLNJOHGGFAO09CC,25,16.39,共有部分,鋼筋混凝土造,85年8月13日,十四層,,
RPPPMLNJOHGGFAO58CC,27,79.16,住家用,鋼筋混凝土造,83年11月22日,五層,,
RPVOMLNJOHGGFAO09CC,25,3.47,共有部分,鋼筋混凝土造,85年8月13日,十四層,,
RPPPMLNJOHGGFAO58CC,27,9.09,共有部分,鋼筋混凝土造,83年11月22日,五層,,
RPVOMLNJOHGGFAO09CC,25,3.32,共有部分,鋼筋混凝土造,85年8月13日,十四層,,
RPPPMLNJOHGGFAO58CC,27,19.08,共有部分,鋼筋混凝土造,83年11月22日,五層,,
RPSPMLLKOHGGFAO78CC,32,116.45,住家用,鋼筋混凝土造,78年3月9日,五層,,
RPQPMLLKOHGGFAO58CC,24,18.36,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPQPMLLKOHGGFAO58CC,24,3.42,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQPMLLKOHGGFAO58CC,24,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPQPMLLKOHGGFAO58CC,24,6.80,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPWQMLTJOHGGFAO37CC,26,73.59,住家用,鋼筋混凝土造,84年9月25日,十三層,,
RPWQMLTJOHGGFAO37CC,26,7.07,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPWQMLTJOHGGFAO37CC,26,16.10,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPOQMLLKOHGGFAO48CC,14,26.22,集合住宅,鋼筋混凝土造,96年6月25日,七層,,
RPOQMLLKOHGGFAO48CC,14,9.15,樓梯間、水箱、機械室,鋼筋混凝土造,96年6月25日,七層,,
RPXQMLLKOHGGFAO76CC,24,17.64,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPRRMLLKOHGGFAO88CC,26,20.40,住家用,鋼筋混凝土造,84年2月14日,五層,,
RPOQMLLKOHGGFAO48CC,14,2.95,防空避難室兼停車空間,鋼筋混凝土造,96年6月25日,七層,,
RPXQMLLKOHGGFAO76CC,24,3.23,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPRRMLLKOHGGFAO88CC,26,3.81,共有部分,鋼筋混凝土造,84年2月14日,五層,,
RPXQMLLKOHGGFAO76CC,24,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXQMLLKOHGGFAO76CC,24,6.62,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPURMLLKOHGGFAO56CC,28,55.47,住家用,鋼筋混凝土造,82年6月16日,六層,,
RPURMLLKOHGGFAO56CC,,11.83,共有部分,鋼筋混凝土造,,六層,,
RPVQMLPKOHGGFAO96CC,32,107.09,住家用,鋼筋混凝土造,78年4月27日,五層,,
RPVQMLPKOHGGFAO96CC,32,12.49,共有部分,鋼筋混凝土造,78年4月27日,五層,,
RPWPMLPKOHGGFAO96CC,29,30.24,住家用,鋼筋混凝土造,80年12月31日,十二層,,
RPWPMLPKOHGGFAO96CC,29,11.36,共有部分,鋼筋混凝土造,80年12月31日,十二層,,
RPPQMLPKOHGGFAO98CC,24,98.58,住家用,鋼筋混凝土造,86年5月20日,十七層,,
RPPQMLPKOHGGFAO98CC,24,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPQMLPKOHGGFAO98CC,24,15.64,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPQMLPKOHGGFAO98CC,24,9.73,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPOSMLPKOHGGFAO09CC,28,84.91,住家用,鋼筋混凝土造,81年12月28日,七層,,
RPOSMLPKOHGGFAO09CC,28,20.73,共有部分,鋼筋混凝土造,81年12月28日,七層,,
RPWRMLPKOHGGFAO17CC,27,87.43,住家用,鋼筋混凝土造,83年2月5日,十一層,,
RPWRMLPKOHGGFAO17CC,27,13.65,共有部分,鋼筋混凝土造,83年2月5日,十一層,,
RPWRMLPKOHGGFAO17CC,27,5.62,共有部分,鋼筋混凝土造,83年2月5日,十二層,,
RPVRMLQKOHGGFAO17CC,28,33.46,住家用,鋼筋混凝土造,82年11月4日,九層,,
RPVRMLQKOHGGFAO17CC,28,42.29,共有部分,鋼筋混凝土造,82年11月4日,九層,,
RPVRMLRKOHGGFAO27CC,,75.90,住家用,鋼筋混凝土造,,五層,,
RPQPMLSKOHGGFAO66CC,23,24.47,旅館,鋼筋混凝土造,87年1月8日,九層,,
RPVPMLSKOHGGFAO17CC,26,27.84,住家用,鋼筋混凝土造,84年3月7日,七層,,
RPQPMLSKOHGGFAO66CC,23,5.39,共有部分,鋼筋混凝土造,87年1月8日,九層,,
RPVPMLSKOHGGFAO17CC,26,7.65,共有部分,鋼筋混凝土造,84年3月7日,七層,,
RPQPMLSKOHGGFAO66CC,23,1.26,共有部分,鋼筋混凝土造,87年1月8日,九層,,
RPWPMLSKOHGGFAO27CC,26,92.32,住家用,鋼筋混凝土造,84年3月7日,七層,,
RPQPMLSKOHGGFAO66CC,23,4.49,見使用執照,鋼筋混凝土造,87年1月8日,九層,,
RPWPMLSKOHGGFAO27CC,26,27.11,共有部分,鋼筋混凝土造,84年3月7日,七層,,
RPWNMLSKOHGGFAO07CC,2,95.19,店舖、騎樓,鋼筋混凝土造,108年10月31日,六層,,
RPWNMLSKOHGGFAO07CC,2,23.66,共有部分,鋼筋混凝土造,108年10月31日,六層,,
RPWNMLSKOHGGFAO07CC,2,52.44,共有部分,鋼筋混凝土造,108年10月31日,六層,,
RPWNMLSKOHGGFAO07CC,2,.14,店舖,鋼筋混凝土造,108年10月31日,六層,,
RPUSMLLLOHGGFAO76CC,46,119.64,住家用,加強磚造,64年1月21日,二層,,
RPSOMLMLOHGGFAO88CC,22,28.71,住家用,鋼筋混凝土造,88年8月10日,六層,,
RPSOMLMLOHGGFAO88CC,22,7.67,共有部分,鋼筋混凝土造,88年8月10日,六層,,
RPSOMLMLOHGGFAO88CC,22,6.59,共有部分,鋼筋混凝土造,88年8月10日,六層,,
RPSOMLMLOHGGFAO88CC,22,.26,避難室、停車空間、店舖,鋼筋混凝土造,88年8月10日,六層,,
RPSOMLMLOHGGFAO88CC,22,27.25,共有部分,鋼筋混凝土造,88年8月10日,六層,,
RPOQMLMLOHGGFAO68CC,23,1024.46,停車空間、餐廳、旅館、人行道、避難室,鋼筋混凝土造,87年5月15日,七層,,
RPTOMLNLOHGGFAO09CC,29,113.87,住家用,鋼筋混凝土造,81年3月31日,五層,,
RPTOMLNLOHGGFAO09CC,29,25.17,共有部分,鋼筋混凝土造,81年3月31日,000,,
RPTQMLMLOHGGFAO56CC,23,25.67,住家用,鋼筋混凝土造,87年6月1日,六層,,
RPTQMLMLOHGGFAO56CC,23,12.98,共有部分,鋼筋混凝土造,87年6月1日,六層,,
RPQOMLNLOHGGFAO78CC,29,84.07,住家用,鋼筋混凝土造,81年10月30日,七層,,
RPQOMLNLOHGGFAO78CC,29,37.68,共有部分,鋼筋混凝土造,81年10月30日,七層,,
RPTPMLNLOHGGFAO56CC,22,89.91,住家用,鋼筋混凝土造,88年1月21日,十四層,,
RPSQMLSKOHGGFAO96CC,25,153.86,住家用,鋼筋混凝土造,85年11月14日,二十層,,
RPTPMLNLOHGGFAO56CC,22,13.10,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPSQMLSKOHGGFAO96CC,25,14.97,住家用,鋼筋混凝土造,85年11月14日,二十層,,
RPSQMLSKOHGGFAO96CC,25,4.37,住家用,鋼筋混凝土造,85年11月14日,二十層,,
RPTPMLNLOHGGFAO56CC,22,2.14,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPSQMLSKOHGGFAO96CC,25,37.26,共有部分,鋼筋混凝土造,85年11月14日,二十層,,
RPTPMLNLOHGGFAO56CC,22,2.14,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPSQMLSKOHGGFAO96CC,25,1.22,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,
RPTPMLNLOHGGFAO56CC,22,2.03,共有部分,鋼筋混凝土造,88年1月21日,十四層,,
RPSQMLSKOHGGFAO96CC,25,34.83,共有部分,鋼筋混凝土造,85年11月14日,二十一層,,
RPTQMLOLOHGGFAO76CC,14,18.23,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPTQMLOLOHGGFAO76CC,14,10.05,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPWNMLOLOHGGFAO76CC,,79.89,住家用,鋼筋混凝土造,,十二層,,
RPTQMLNLOHGGFAO66CC,16,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPWNMLOLOHGGFAO76CC,,24.08,共有部分,鋼筋混凝土造,,十二層,,
RPTQMLNLOHGGFAO66CC,16,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPTQMLNLOHGGFAO66CC,16,10.36,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPUQMLOLOHGGFAO86CC,15,22.51,住家用,鋼筋混凝土造,95年7月31日,五層,,
RPUQMLOLOHGGFAO86CC,15,10.84,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年7月31日,五層,,
RPWOMLSLOHGGFAO27CC,9,102.25,集合住宅,鋼筋混凝土造,101年10月29日,十四層,,
RPWOMLSLOHGGFAO27CC,9,.23,辦公室,鋼筋混凝土造,101年10月29日,十四層,,
RPWOMLSLOHGGFAO27CC,9,146.55,共有部分,鋼筋混凝土造,101年10月29日,十四層,,
RPWOMLSLOHGGFAO27CC,9,22.05,共有部分,鋼筋混凝土造,101年10月29日,十四層,,
RPRPMLSLOHGGFAO86CC,24,28.00,住家用,鋼筋混凝土造,86年2月5日,十四層,,
RPRPMLSLOHGGFAO86CC,24,4.23,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPUOMLSLOHGGFAO07CC,24,17.53,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPRPMLSLOHGGFAO86CC,24,7.38,共有部分,鋼筋混凝土造,86年2月5日,十四層,,
RPUOMLSLOHGGFAO07CC,24,3.21,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPXOMLSLOHGGFAO37CC,,86.54,住家用,鋼筋混凝土造,,四層,,
RPUOMLSLOHGGFAO07CC,24,.08,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPUOMLSLOHGGFAO07CC,24,6.44,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPVOMLSLOHGGFAO17CC,1,67.96,集合住宅,鋼筋混凝土造,109年6月9日,十四層,,
RPVOMLSLOHGGFAO17CC,1,16.57,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPVOMLSLOHGGFAO17CC,1,9.92,共有部分,鋼筋混凝土造,109年6月9日,十四層,,
RPOOMLSLOHGGFAO09CC,,65.70,住商用,加強磚造,,二層,,
RPXOMLTLOHGGFAO47CC,,15.65,住家用,鋼筋混凝土造,,七層,,
RPXOMLTLOHGGFAO47CC,,5.94,共有部分,鋼筋混凝土造,,七層,,
RPTPMLTLOHGGFAO17CC,15,20.55,住家用,鋼筋混凝土造,95年7月31日,五層,,
RPTPMLTLOHGGFAO17CC,15,9.26,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年7月31日,五層,,
RPOPMLTLOHGGFAO66CC,,54.81,商業用,鋼筋混凝土造,,十二層,,
RPOPMLTLOHGGFAO66CC,,8.30,共有部分,鋼筋混凝土造,,十二層,,
RPOPMLTLOHGGFAO66CC,,10.40,共有部分,鋼筋混凝土造,,十二層,,
RPPOMLMJPHGGFAO48CC,,136.48,商業用,鋼筋混凝土造,,六層,,
RPPOMLMJPHGGFAO48CC,,57.40,共有部分,鋼筋混凝土造,,六層,,
RPWRMLQJPHGGFAO27CC,15,20.19,集合住宅,鋼筋混凝土造,95年5月19日,十層,,
RPWRMLQJPHGGFAO27CC,15,13.41,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,,
RPTQMLQJPHGGFAO86CC,5,74.65,集合住宅,鋼筋混凝土造,105年5月1日,二十二層,,
RPTPMLLJPHGGFAO88CC,44,95.76,住家用,鋼筋混凝土造,66年2月10日,四層,,
RPTQMLQJPHGGFAO86CC,5,15.59,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,
RPTQMLQJPHGGFAO86CC,5,45.84,共有部分,鋼筋混凝土造,105年5月1日,二十三層,,
RPRRMLQJPHGGFAO76CC,12,90.77,商務住宅,鋼筋混凝土造,98年7月21日,十五層,,
RPRRMLQJPHGGFAO76CC,12,.02,守衛室,鋼筋混凝土造,98年7月21日,十五層,,
RPVRMLQJPHGGFAO17CC,39,64.06,住家用,鋼筋混凝土造,70年12月28日,五層,,
RPRRMLQJPHGGFAO76CC,12,.00,樓梯間、水箱、昇降機房,鋼筋混凝土造,98年7月21日,十五層,,
RPRRMLQJPHGGFAO76CC,12,15.15,樓梯間、水箱、昇降機房,鋼筋混凝土造,98年7月21日,十五層,,
RPRRMLQJPHGGFAO76CC,12,43.56,防空避難室兼停車空間、消防機械室、污水機房、台電配電室、電信室、開放空間、發電機室,鋼筋混凝土造,98年7月21日,十五層,,
RPPRMLQJPHGGFAO56CC,24,36.99,辦公室,鋼筋混凝土造,86年5月20日,十七層,,
RPPRMLQJPHGGFAO56CC,24,23.20,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPTRMLQJPHGGFAO96CC,,84.71,住家用,鋼筋混凝土造,,五層,,
RPQRMLQJPHGGFAO66CC,21,38.56,住家用,鋼筋混凝土造,89年4月17日,十四層,,
RPPRMLQJPHGGFAO56CC,24,9.88,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPPRMLQJPHGGFAO56CC,24,2.97,共有部分,鋼筋混凝土造,86年5月20日,十七層,,
RPQRMLQJPHGGFAO66CC,21,23.01,共有部分,鋼筋混凝土造,89年4月17日,十四層,,
RPOSMLQJPHGGFAO56CC,7,26.03,集合住宅,鋼筋混凝土造,103年8月30日,十二層,,
RPOSMLQJPHGGFAO56CC,7,20.08,共有部分,鋼筋混凝土造,103年8月30日,十二層,,
RPSOMLRJPHGGFAO66CC,12,26.37,辦公室,鋼筋混凝土造,97年12月30日,十層,,
RPSOMLRJPHGGFAO66CC,12,17.23,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPSOMLRJPHGGFAO66CC,12,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPSOMLMJPHGGFAO78CC,21,86.12,商業用,鋼筋混凝土造,88年12月30日,十二層,,
RPTRMLNKPHGGFAO76CC,39,84.01,住家用,鋼筋混凝土造,71年9月4日,五層,,
RPSOMLMJPHGGFAO78CC,21,31.97,共有部分,鋼筋混凝土造,88年12月30日,十二層,,
RPTQMLTJPHGGFAO17CC,27,28.37,住家用,鋼筋混凝土造,83年12月21日,十二層,,
RPTQMLTJPHGGFAO17CC,27,5.84,共有部分,鋼筋混凝土造,83年12月21日,十二層,,
RPXOMLRJPHGGFAO17CC,27,93.55,住家用,鋼筋混凝土造,83年11月18日,十三層,,
RPXOMLRJPHGGFAO17CC,27,10.49,共有部分,鋼筋混凝土造,83年11月18日,十三層,,
RPXOMLRJPHGGFAO17CC,27,6.57,,鋼筋混凝土造,83年11月18日,十三層,,
RPOSMLNKPHGGFAO98CC,14,16.93,集合住宅,鋼筋混凝土造,96年6月30日,六層,,
RPOSMLNKPHGGFAO98CC,14,9.36,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,
RPWNMLOKPHGGFAO76CC,13,87.64,集合住宅,鋼筋混凝土造,97年5月20日,十四層,,
RPWNMLOKPHGGFAO76CC,13,17.75,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,
RPQRMLNKPHGGFAO09CC,13,26.69,辦公室,鋼筋混凝土造,97年7月30日,十層,,
RPQRMLNKPHGGFAO09CC,13,16.18,防空避難室、停車空間、水箱、梯間、機械室,鋼筋混凝土造,97年7月30日,十層,,
RPWNMLOKPHGGFAO76CC,13,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,
RPSOMLMJPHGGFAO78CC,21,29.16,共有部分,鋼筋混凝土造,88年12月30日,十二層,,
RPWNMLOKPHGGFAO76CC,13,17.52,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,
RPOQMLOKPHGGFAO88CC,23,89.33,住宅,鋼筋混凝土造,87年4月10日,十二層,,
RPOQMLOKPHGGFAO88CC,23,.30,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPOQMLOKPHGGFAO88CC,23,.19,店舖,鋼筋混凝土造,87年4月10日,十二層,,
RPOQMLOKPHGGFAO88CC,23,22.43,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,
RPOQMLOKPHGGFAO88CC,23,16.51,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPOQMLOKPHGGFAO88CC,23,.06,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPOQMLOKPHGGFAO88CC,23,.04,國民住宅、突出物、梯間,鋼筋混凝土造,87年4月10日,十二層,,
RPORMLOKPHGGFAO98CC,19,2780.17,停車空間、辦公室、機械室、水箱、工廠、梯間、餐廳、警衛室、裝卸空間、機車車道、機電設備空間,鋼筋混凝土、鋼骨造,91年4月20日,七層,,
RPROMLKLPHGGFAO68CC,8,93.10,集合住宅,鋼筋混凝土造,102年9月16日,十四層,,
RPROMLKLPHGGFAO68CC,8,.01,店舖,鋼筋混凝土造,102年9月16日,十四層,,
RPROMLKLPHGGFAO68CC,8,.00,共有部分,鋼筋混凝土造,102年9月16日,十四層,,
RPROMLKLPHGGFAO68CC,8,17.72,共有部分,鋼筋混凝土造,102年9月16日,十四層,,
RPQQMLKLPHGGFAO78CC,13,26.52,辦公室,鋼筋混凝土造,97年12月30日,十層,,
RPOSMLTKPHGGFAO96CC,14,94.60,集合住宅,鋼筋混凝土造,96年11月1日,二十九層,,
RPROMLKLPHGGFAO68CC,8,43.17,共有部分,鋼筋混凝土造,102年9月16日,十四層,,
RPQQMLKLPHGGFAO78CC,13,17.30,停車空間、機械室、樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPOSMLTKPHGGFAO96CC,14,28.37,管理室、中繼泵浦室、梯間、機房、防空避難室兼停車空間,鋼筋混凝土造,96年11月1日,二十九層,,
RPQQMLKLPHGGFAO78CC,13,4.22,樓梯間,鋼筋混凝土造,97年12月30日,十層,,
RPOSMLTKPHGGFAO96CC,14,14.85,梯間,鋼筋混凝土造,96年11月1日,二十九層,,
RPOSMLTKPHGGFAO96CC,14,.29,管理室〈防災中心〉,鋼筋混凝土造,96年11月1日,二十九層,,
RPOSMLTKPHGGFAO96CC,14,4.94,管理室〈大樓休閒中心〉,鋼筋混凝土造,96年11月1日,二十九層,,
RPOSMLTKPHGGFAO96CC,14,2.81,梯間,鋼筋混凝土造,96年11月1日,二十九層,,
RPWQMLKLPHGGFAO76CC,2,68.43,集合住宅,鋼筋混凝土造,108年9月4日,十五層,,
RPOOMLMLPHGGFAO58CC,,93.06,住家用,鋼筋混凝土造,,五層,,
RPWQMLKLPHGGFAO76CC,2,75.70,共有部分,鋼筋混凝土造,108年9月4日,十五層,,
RPWNMLTKPHGGFAO37DC,33,237.24,,鋼筋混凝土造,77年12月8日,二層,,
RPPPMLMLPHGGFAO78CC,24,33.68,辦公室,鋼筋混凝土造,86年7月15日,十二層,,
RPXOMLMLPHGGFAO86CC,28,20.28,住家用,鋼筋混凝土造,82年9月9日,四層,,
RPPPMLMLPHGGFAO78CC,24,6.28,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPPMLMLPHGGFAO78CC,24,.15,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
RPPPMLMLPHGGFAO78CC,24,12.50,共有部分,鋼筋混凝土造,86年7月15日,十二層,,
