編號,土地位置,土地移轉面積平方公尺,使用分區或編定,權利人持分分母,權利人持分分子,移轉情形,地號
RPPNMLMKPHGGFDV76DA,北橋段,104.56,都市：其他:住宅區,1,1,全筆移轉,08440000
RPRNMLOKPHGGFAV86DA,豐田段,42.92,都市：其他:住宅區,224704,604,持分移轉,30020046
RPPNMLLLPHGGFDV76DA,秀山段,10.94,都市：其他:出租旅館區,10000,34,持分移轉,07280000
RPPNMLRLPHGGFCV37EA,月野段,2510.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,20270000
RPPNMLRKPHGGFDV27DA,秀山段,8.08,都市：其他:出租旅館區,10000,7,持分移轉,07230000
RPPNMLNLPHGGFDV96DA,復興段,73.24,都市：其他:住宅區,1,1,全筆移轉,04890002
RPPNMLRKPHGGFDV27DA,秀山段,.00,都市：其他:道路用地,10000,7,持分移轉,07230001
RPSNMLTJPHGGFAV37DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉,30020046
RPRNMLMLPHGGFDV07DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPRNMLMKPHGGFAV66DA,豐田段,62.82,都市：其他:住宅區,224704,884,持分移轉,30020046
RPQNMLQLPHGGFBV17DA,坪頂段,71.39,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04940005
RPTNMLQLPHGGFAV37DA,建興段,31.00,都市：其他:住宅區,1,1,全筆移轉,04400000
RPTNMLQLPHGGFAV37DA,建興段,14.00,都市：其他:住宅區,1,1,全筆移轉,04410000
RPTNMLQLPHGGFAV37DA,建興段,31.00,都市：其他:住宅區,1,1,全筆移轉,04420000
RPTNMLQLPHGGFAV37DA,建興段,1.77,都市：其他:住宅區,1,1,全筆移轉,04580001
RPOOMLMJPHGGFAV98DA,知本段,885.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,74960001
RPPNMLQLPHGGFBV07DA,新竹湖段,172.01,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05940000
RPPNMLQLPHGGFBV07DA,新竹湖段,143.18,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,05980000
RPPNMLQLPHGGFBV07DA,新竹湖段,5.24,非都市：鄉村區 ; 非都市編定：乙種建築用地,2,1,持分移轉,06000000
RPPNMLSLPHGGFCV47EA,溪埔段,2511.42,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08510000
RPPNMLSLPHGGFCV47EA,溪埔段,981.17,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,08520000
RPQNMLOKPHGGFAV76DA,豐田段,50.81,都市：其他:住宅區,224704,715,持分移轉,30020046
RPPNMLRLPHGGFDV37DA,泰德段,2986.62,非都市：一般農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,00360000
RPPNMLPKPHGGFDV07DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPSNMLOKPHGGFAV96DA,豐田段,42.92,都市：其他:住宅區,224704,604,持分移轉,30020046
RPRNMLQKPHGGFAV07DA,豐年段,15.23,都市：其他:住宅區,10000,59,持分移轉,00270003
RPRNMLSLPHGGFAV37DA,利家段,96.00,非都市：特定農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,75900077
RPPNMLTLPHGGFCV47DA,崁頂段,4425.00,非都市：山坡地保育區 ; 非都市編定：農牧用地,1,1,全筆移轉,06440001
RPRNMLKLPHGGFDV86DA,秀山段,6.53,都市：其他:旅館區,100000,105,持分移轉,06590003
RPOOMLTKPHGGFAV17DA,新園段,2618.00,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,03030012
RPPNMLKMPHGGFDV76DA,秀山段,8.36,都市：其他:出租旅館區,10000,26,持分移轉,07280000
RPPNMLLMPHGGFBV66DA,成功段,62.46,都市：其他:住宅區,1,1,全筆移轉,06070000
RPSNMLPKPHGGFAV07DA,豐年段,54.00,都市：其他:住宅區,1,1,全筆移轉,00020058
RPSNMLSLPHGGFAV47DA,豐嘉段,216.95,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,00920000
RPUNMLSLPHGGFAV67DA,豐嘉段,171.05,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,00930000
RPUNMLSLPHGGFAV67DA,豐嘉段,171.06,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,00940000
RPUNMLSLPHGGFAV67DA,豐嘉段,170.71,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,00950000
RPPNMLSLPHGGFAV17DA,台東段,142.33,都市：其他:住宅區,12,4,持分移轉,00040000
RPXNMLSLPHGGFAV97DA,豐嘉段,170.47,非都市：特定農業區 ; 非都市編定：農牧用地,7,1,持分移轉,00960000
RPRNMLNLPHGGFAV86DA,常德段,149.74,都市：其他:商業區,1,1,全筆移轉,07150012
RPSNMLLLPHGGFAV76DA,豐田段,39.83,都市：其他:住宅區,17573,733,持分移轉,30020048
RPSNMLMLPHGGFAV86DA,豐田段,50.81,都市：其他:住宅區,224704,715,持分移轉,30020046
RPPNMLMLPHGGFAV56DA,利家段,92.00,都市：其他:,1,1,全筆移轉,62040001
RPQNMLOLPHGGFAV86DA,台東段,53.00,都市：其他:住宅區,1,1,全筆移轉,01390006
RPQNMLLLPHGGFAV56DA,東農段,240.41,都市：其他:農業區,1,1,全筆移轉,00100000
RPRNMLLLPHGGFAV66DA,豐年段,117.46,都市：其他:住宅區,1,1,全筆移轉,00290054
RPQNMLMJQHGGFBV66DA,東柄段,660.39,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00800000
RPQNMLMJQHGGFBV66DA,東柄段,310.15,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,00830000
RPQNMLMJQHGGFBV66DA,大霸來段,1344.21,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,01430000
RPQNMLMJQHGGFBV66DA,長光段,452.85,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04520000
RPQNMLMJQHGGFBV66DA,長光段,452.86,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04520001
RPRNMLMJQHGGFBV76DA,中濱段竹湖小段,1000.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03850000
RPRNMLMJQHGGFBV76DA,中濱段竹湖小段,354.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,03870000
RPRNMLMJQHGGFBV76DA,中濱段竹湖小段,27750.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04320000
RPRNMLMJQHGGFBV76DA,中濱段竹湖小段,3870.00,非都市：風景區 ; 非都市編定：農牧用地,1,1,全筆移轉,04320002
RPUNMLTLPHGGFAV87EA,班鳩段,52.56,非都市：一般農業區 ; 非都市編定：甲種建築用地,1,1,全筆移轉,09840000
RPQNMLMJQHGGFCV76DA,大同段,717.33,都市：其他:農業區,1,1,全筆移轉,10350000
RPQNMLMJQHGGFCV76DA,大同段,923.69,都市：其他:農業區,1,1,全筆移轉,10350001
RPPNMLNJQHGGFCV76DA,親水段,1694.74,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02650000
RPPNMLNJQHGGFCV76DA,親水段,692.43,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02680000
RPPNMLNJQHGGFCV76DA,親水段,971.33,非都市：特定農業區 ; 非都市編定：農牧用地,1,1,全筆移轉,02690000
