鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
樹林區,房地(土地+建物)+車位,新北市樹林區大安路６２０號十二樓,14.92,工,,,1100517,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0980317,147.43,3,2,2,有,有,無,25000,170,坡道平面,24.45,0,,RPUNMLKLNHGGFIF58CC
汐止區,建物,新北市汐止區民族五街４９號４樓,0.0,住,,,1100508,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710223,75.11,3,2,2,有,無,有,15000,200,,0.0,0,,RPROMLKLNHGGFDF87CC
汐止區,建物,新北市汐止區大同路一段２３７號１１樓之８,0.0,工,,,1100517,土地0建物1車位0,十一層,17,廠辦,工業用,鋼筋混凝土造,1010919,255.88,0,1,0,有,有,有,42000,164,,0.0,0,此案為分租並非承租整層 租金含稅不含水電及管理費,RPXOMLKLNHGGFDF48CC
汐止區,建物,新北市汐止區大同路一段２３７號１１樓之８,0.0,工,,,1100517,土地0建物1車位0,十一層,17,廠辦,工業用,鋼筋混凝土造,1010919,255.88,0,1,0,有,有,有,42000,164,,0.0,0,此案為分租並非承租整層租金含稅不含水電及管理費,RPSPMLKLNHGGFDF08CC
汐止區,房地(土地+建物)+車位,新北市汐止區南陽街２５２號４樓,151.08,工,,,1100501,土地1建物1車位3,四層,6,廠辦,工業用,鋼筋混凝土造,0790315,631.39,0,0,0,無,有,有,95000,150,坡道平面,0.0,0,,RPVPMLKLNHGGFDF38CC
汐止區,建物,新北市汐止區東勢街２０１巷１之９號,0.0,,山坡地保育區,丙種建築用地,1100430,土地0建物1車位1,一層,6,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,1070309,128.38,3,2,1,有,有,有,27000,210,坡道平面,39.49,0,,RPURMLKLNHGGFDF48CC
汐止區,建物,新北市汐止區汐萬路二段９２巷５號１樓,0.0,,山坡地保育區,丙種建築用地,1100512,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700904,82.95,3,2,1,有,無,有,13000,157,,0.0,0,,RPSPMLLLNHGGFDF18CC
汐止區,建物,新北市汐止區福德一路２９４號四樓,0.0,住,,,1100423,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770116,103.59,3,1,1,有,無,有,14000,135,,0.0,0,,RPVPMLLLNHGGFDF48CC
鶯歌區,建物,新北市鶯歌區鶯桃路６４０號四樓,0.0,住,,,1100423,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,,83.77,2,1,3,有,無,有,12000,143,,0.0,0,,RPTRMLLLNHGGFIF98CC
土城區,建物,新北市土城區仁愛路５４巷２２弄２號五樓,0.0,住,,,1100423,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700918,103.35,3,1,1,有,無,有,16000,155,,0.0,0,,RPOQMLLLNHGGFAF57CC
板橋區,建物,新北市板橋區國泰街４６巷１號三樓,0.0,商,,,1100504,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680109,15.6,1,1,1,有,無,有,9000,577,,0.0,0,,RPSQMLLLNHGGFAF97CC
土城區,建物,新北市土城區中央路一段２４９巷１０弄６號,0.0,住,,,1100504,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680210,80.91,3,2,2,有,無,有,26000,321,,0.0,0,,RPTQMLLLNHGGFAF08CC
新店區,建物,新北市新店區安祥路１１０巷４３號十六樓,0.0,,山坡地保育區,丙種建築用地,1100423,土地0建物1車位0,十六層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850213,72.82000000000001,2,1,1,有,有,有,13500,185,,0.0,0,,RPPPMLLLNHGGFCF77CC
新店區,建物,新北市新店區安忠路５７巷２６弄２４號四樓,0.0,住,,,1100519,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880621,115.81,3,2,2,有,無,有,23000,199,,0.0,0,,RPQPMLLLNHGGFCF87CC
新店區,建物,新北市新店區安德街１３０巷３０號五樓,0.0,住,,,1100423,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760706,96.32,3,2,2,有,無,有,15000,156,,0.0,0,,RPRPMLLLNHGGFCF97CC
新店區,建物,新北市新店區寶橋路９８號,0.0,住,,,1100423,土地0建物1車位0,見其他登記事項,15,店面(店鋪),店舖、飲食店,鋼筋混凝土構造,1081105,480.0,0,0,0,無,有,無,260000,542,,0.0,0,租金調整:第1-5年每月26萬，第6-8年每月27萬，第9-10年每月28萬,RPUPMLLLNHGGFCF28CC
五股區,建物,新北市五股區芳洲五路５２號,0.0,住,,,1100504,土地0建物1車位1,見其他登記事項,15,店面(店鋪),一般零售業、集合住宅,鋼筋混凝土造,1031009,232.44,2,2,1,有,有,有,48500,209,坡道平面,20.08,0,,RPRONLLLNHGGFBF87CC
蘆洲區,建物,新北市蘆洲區三民路３６２號二十一樓之一,0.0,其他,,,1100510,土地0建物1車位1,二十一層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040409,230.82,4,2,2,有,有,有,38000,165,坡道平面,26.99,0,車位清潔費＄300 元 與 大樓管理費＄2775 元,RPOOMLLLNHGGFGF97CC
三重區,建物,新北市三重區集英路１２２號三樓,0.0,住,,,1100423,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980527,34.84,0,0,0,無,有,有,8000,230,,0.0,0,,RPURMLLLNHGGFGF88CC
三重區,建物,新北市三重區三信路７３號,0.0,住,,,1100503,土地0建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961024,170.06,3,2,2,有,有,有,33000,194,坡道平面,34.25,0,,RPVRMLLLNHGGFGF98CC
永和區,建物,新北市永和區永元路１８巷３６號二樓,0.0,住,,,1100423,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670120,74.42,2,1,1,有,無,有,14000,188,,0.0,0,,RPVNNLLLNHGGFHF78CC
中和區,建物,新北市中和區秀朗路三段７８巷４弄７號三樓,0.0,住,,,1100423,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0760611,116.66,4,2,2,有,無,有,25000,214,,0.0,0,,RPRQNLLLNHGGFHF68CC
中和區,建物,新北市中和區秀朗路三段１３５巷１２號四樓,0.0,住,,,1100423,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741214,88.19,3,2,2,有,無,有,19000,215,,0.0,0,,RPSQNLLLNHGGFHF78CC
中和區,建物,新北市中和區景德街６５號三樓,0.0,住,,,1100423,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640326,107.8,3,1,1,有,無,有,22000,204,,0.0,0,,RPUQNLLLNHGGFHF98CC
中和區,建物,新北市中和區民治街１３２巷１１之１號二樓,0.0,住,,,1100423,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681221,101.85,3,1,1,有,無,有,22000,216,,0.0,0,,RPVQNLLLNHGGFHF09CC
中和區,建物,新北市中和區福祥路７０號十五樓之９,0.0,其他,,,1100423,土地0建物1車位0,十五層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960828,95.48,2,2,2,有,有,有,23400,245,,0.0,0,,RPWQNLLLNHGGFHF56CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段１４０號二十樓,17.29,住,,,1100513,土地1建物1車位0,二十層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970711,109.3,3,2,2,有,有,有,19000,174,,0.0,0,,RPWRMLLLNHGGFEF88CC
淡水區,房地(土地+建物),新北市淡水區淡金路３８巷７８號五樓,16.06,住,,,1100516,土地1建物1車位0,五層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980821,83.50999999999999,2,2,1,有,無,有,19000,228,,0.0,0,,RPPSMLLLNHGGFEF28CC
板橋區,建物,新北市板橋區漢生東路２４２號２９樓,0.0,其他,,,1100411,土地0建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980724,107.88,2,2,1,有,有,有,45000,417,坡道機械,12.43,0,,RPWOMLLLNHGGFAF38EC
板橋區,建物,新北市板橋區永豐街１１５號,34.75,住,,,1100326,土地0建物1車位0,一層,4,店面(店鋪),住家用,鋼筋混凝土造,0641230,85.51,0,0,0,無,無,無,60000,702,,0.0,0,,RPXOMLLLNHGGFAF48EC
五股區,建物,新北市五股區蓬萊路６巷４１號６樓之１,0.0,住,,,1100409,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850715,29.97,1,1,1,有,有,有,8000,267,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPQNMLMLNHGGFBF67CC
五股區,建物,新北市五股區芳洲七路１０號五樓,0.0,住,,,1100412,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040820,176.76999999999998,4,2,2,有,有,有,21500,123,坡道平面,26.49,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPRNMLMLNHGGFBF77CC
五股區,建物,新北市五股區新五路二段５８６號十二樓,0.0,住,,,1100412,土地0建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070410,119.65,2,1,1,有,有,有,20000,167,坡道平面,34.69,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPTNMLMLNHGGFBF97CC
五股區,建物,新北市五股區御史路１巷１６號七樓,0.0,住,,,1100424,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1071023,180.74,3,2,2,有,有,有,23700,145,坡道平面,37.57,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPPOMLMLNHGGFBF67CC
五股區,建物,新北市五股區芳洲一路８５號九樓,0.0,住,,,1100424,土地0建物1車位1,九層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031009,101.53999999999999,2,2,1,有,有,有,15500,153,坡道平面,20.08,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPSOMLMLNHGGFBF97CC
泰山區,建物,新北市泰山區福興三街１９號八樓,0.0,住,,,1100424,土地0建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0920626,133.34,3,2,2,有,有,有,20500,162,坡道平面,25.26,3000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPUOMLMLNHGGFBF18CC
新店區,房地(土地+建物),新北市新店區安康路三段２２號１樓,30.23,其他,,,1100430,土地1建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0701116,98.66,1,2,1,有,無,無,60000,608,,0.0,0,,RPPNMLMLNHGGFCF67CC
新店區,房地(土地+建物),新北市新店區安和路三段７７號,39.57,商,,,1100510,土地2建物1車位0,一層,4,店面(店鋪),商業用,鋼筋混凝土造,0681022,138.35,0,1,1,有,無,無,60000,434,,0.0,0,,RPQNMLMLNHGGFCF87DC
五股區,建物,新北市五股區凌雲路一段１５８巷５７弄２３號,0.0,住,,,1100428,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0700414,50.05,1,1,1,有,無,有,10000,200,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPPOMLNLNHGGFBF77CC
泰山區,建物,新北市泰山區明志路三段１９６巷２１弄３４號三樓,0.0,住,,,1100428,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0680827,91.11,3,2,1,有,無,有,17300,190,,0.0,0,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPSOMLNLNHGGFBF08CC
八里區,建物,新北市八里區龍米路二段５８之３號八樓,0.0,住,,,1100428,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980611,152.54,3,2,2,有,有,有,20000,128,升降機械,12.1,2000,國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPRNMLNLNHGGFEF18CC
淡水區,房地(土地+建物),新北市淡水區新生街１５之１號七樓,30.94,住,,,1100520,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930220,145.76,5,0,5,有,無,有,16400,113,,0.0,0,此為分租套房其中一間,RPRQMLOLNHGGFEF58CC
八里區,建物,新北市八里區文昌七街１８３號３樓,0.0,住,,,1100516,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080729,129.22,3,1,2,有,有,有,20000,155,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為27011，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20000。機車停車位1個，租賃期間無償使用。,RPPRMLOLNHGGFEF48CC
八里區,建物,新北市八里區文昌七街１８３號４樓,0.0,住,,,1100516,土地0建物1車位0,四層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080729,129.22,3,1,2,有,有,有,18000,139,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為26425，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為18000。機車停車位1個，租賃期間供無償使用。,RPSSMLOLNHGGFEF88CC
淡水區,房地(土地+建物),新北市淡水區北新路５０號４樓,12.48,住,,,1100510,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830408,145.58,3,2,2,有,無,有,17000,117,,0.0,0,,RPQTMLOLNHGGFEF78CC
淡水區,房地(土地+建物)+車位,新北市淡水區崁頂三路１５９號１０樓,32.24,住,,,1100505,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880525,117.4,3,2,2,有,有,無,16000,136,坡道平面,37.6,0,,RPTTMLOLNHGGFEF09CC
淡水區,房地(土地+建物),新北市淡水區北新路１４１巷１７號５樓之２,6.77,住,,,1100521,土地1建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821118,27.95,1,0,1,有,有,有,12000,429,,0.0,0,,RPVTMLOLNHGGFEF66CC
淡水區,房地(土地+建物),新北市淡水區新市一路一段１３８號１６樓,12.17,住,,,1100406,土地1建物1車位0,十六層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051020,80.4,2,1,1,有,有,有,16000,199,,0.0,0,含管理費,RPTPMLOLNHGGFEF88EC
五股區,建物,新北市五股區新城六路２４５號七樓,0.0,住,,,1100507,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040305,80.65,2,2,1,有,有,有,17000,211,,0.0,0,,RPPQMLOLNHGGFBF08CC
新莊區,建物,新北市新莊區幸福路５３５號,0.0,住,,,1100507,土地0建物1車位0,一層,5,店面(店鋪),商業用,鋼筋混凝土造,0690331,96.4,0,1,1,有,無,無,70000,726,,0.0,0,租金含稅及二代健保。,RPVQMLOLNHGGFBF68CC
五股區,建物,新北市五股區五權五路２０號４樓,0.0,,工業區,丁種建築用地,1100422,土地0建物1車位2,四層,9,廠辦,工業用,鋼筋混凝土造,0961115,934.66,0,0,0,無,有,無,240000,257,坡道平面,0.0,0,,RPXQMLOLNHGGFBF88CC
新莊區,建物,新北市新莊區化成路２０５號之４８二樓,0.0,工,,,1100518,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),工業用,鋼筋混凝土造,0840411,138.76999999999998,4,2,2,有,有,有,25000,180,,0.0,0,,RPORMLOLNHGGFBF08CC
新莊區,建物,新北市新莊區中正路新旺巷４３號５樓,0.0,住,,,1100518,土地0建物1車位0,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830718,110.6,3,1,1,有,有,有,20200,183,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22853，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20200。,RPRRMLOLNHGGFBF38CC
新莊區,建物,新北市新莊區中榮街１５２巷２９號七樓,0.0,住,,,1100505,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880118,103.34,3,2,2,有,有,有,26000,252,,0.0,0,租金含管理費。,RPSRMLOLNHGGFBF48CC
新莊區,建物,新北市新莊區中正路８８７之３５號４樓,0.0,住,,,1100514,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700128,95.16,3,1,1,有,無,有,13500,142,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為18570，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為13500。,RPURMLOLNHGGFBF68CC
林口區,房地(土地+建物)+車位,新北市林口區八德路８４之２號六樓,25.37,住,,,1100524,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960504,158.19,3,2,2,有,有,有,24000,152,坡道平面,28.41,0,,RPQSMLOLNHGGFBF38CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段６１７巷１７７號１２樓,15.93,住,,,1100524,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1011213,137.12,2,2,2,有,有,有,22000,160,坡道平面,0.0,0,租金含管理費,RPUSMLOLNHGGFBF78CC
新莊區,建物,新北市新莊區中港路３６０之８號十三樓,0.0,商,,,1100426,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931028,32.53,0,0,0,無,有,有,12000,369,,0.0,0,,RPWSMLOLNHGGFBF98CC
中和區,建物,新北市中和區自立路５６巷２４號三樓,0.0,住,,,1100504,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681029,90.9,3,2,1,有,無,有,21000,231,,0.0,0,,RPOQMLOLNHGGFHF58CC
永和區,建物,新北市永和區成功路一段７５號,0.0,住,,,1100504,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0640319,90.96,4,2,2,有,無,無,35000,385,,0.0,0,,RPQQMLOLNHGGFHF78CC
永和區,建物,新北市永和區保順路５１巷１２號五樓,0.0,住,,,1100426,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0800905,148.54,4,1,2,有,無,有,25500,172,,0.0,0,,RPSQMLOLNHGGFHF98CC
中和區,建物,新北市中和區秀朗路三段１７７號十樓之２,0.0,住,,,1100426,土地0建物1車位0,十層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850108,99.36,2,2,2,有,有,有,22500,226,,0.0,0,,RPTRMLOLNHGGFHF56CC
中和區,建物,新北市中和區忠孝街１９巷２號２樓之１,0.0,住,,,1100516,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880610,91.72,2,1,2,有,有,有,20000,218,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為22971，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20000。管理費另收800元。撤銷原序號C1FH11005240050,RPQSMLOLNHGGFHF98CC
中和區,建物,新北市中和區景安路１６８號二樓,0.0,住,,,1100426,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0640515,133.86,4,2,2,有,無,有,30000,224,,0.0,0,,RPOTMLOLNHGGFHF88CC
永和區,建物,新北市永和區大新街６９巷８號,0.0,住,,,1100426,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,68.0,3,1,1,有,無,有,14000,206,,0.0,0,,RPXTMLOLNHGGFHF17CC
中和區,建物,新北市中和區成功路９７巷１８弄９號三樓,0.0,住,,,1100508,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670612,78.78,3,2,2,有,無,有,17000,216,,0.0,0,,RPOUMLOLNHGGFHF98CC
三重區,建物,新北市三重區集英路１２２號七樓,0.0,住,,,1100426,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980527,34.84,0,0,0,無,有,有,7000,201,,0.0,0,,RPROMLOLNHGGFGF58CC
三重區,建物,新北市三重區集英路１２２號六樓,0.0,住,,,1100426,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980527,34.84,0,0,0,無,有,有,8000,230,,0.0,0,,RPSOMLOLNHGGFGF68CC
三重區,建物,新北市三重區仁愛街３２７巷８１號,0.0,住,,,1100524,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0580705,70.4,0,0,0,無,無,有,12000,170,,0.0,0,,RPOPMLOLNHGGFGF38CC
三重區,建物,新北市三重區重陽路４段１７號２樓,0.0,住,,,1100507,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0631202,84.12,3,2,1,有,無,有,14900,177,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為18700元，包租包管方案打八折為14900元，以14900元為簽約租賃契約租金,RPPPMLOLNHGGFGF48CC
蘆洲區,建物,新北市蘆洲區民族路３１號八樓之１,0.0,其他,,,1100426,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870826,141.31,3,2,2,有,有,有,25000,177,,0.0,0,,RPQPMLOLNHGGFGF58CC
蘆洲區,建物,新北市蘆洲區長安街２２巷４１之１號三樓,0.0,住,,,1100426,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770601,113.96,3,2,2,有,無,有,23000,202,,0.0,0,,RPSPMLOLNHGGFGF78CC
三重區,建物,新北市三重區集英路１２０號六樓,0.0,住,,,1100426,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980527,37.53,0,0,0,無,有,有,8000,213,,0.0,0,,RPUPMLOLNHGGFGF98CC
三重區,建物,新北市三重區重新路二段７８之１號,0.0,商,,,1100505,土地0建物1車位0,一層,21,店面(店鋪),商業用,鋼骨鋼筋混凝土造,0810821,33.32,0,0,0,無,有,無,17000,510,,0.0,0,租金含管理費。,RPVPMLOLNHGGFGF09CC
三重區,建物,新北市三重區集英路１１８號三樓,0.0,住,,,1100426,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980527,34.84,0,0,0,無,有,有,8000,230,,0.0,0,,RPWPMLOLNHGGFGF56CC
三重區,建物,新北市三重區集英路１１８號五樓,0.0,住,,,1100426,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980527,34.84,0,0,0,無,有,有,8000,230,,0.0,0,,RPPQMLOLNHGGFGF58CC
蘆洲區,建物,新北市蘆洲區永康街２２號七樓,0.0,住,,,1100505,土地0建物1車位1,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930524,139.89,3,2,2,有,有,有,30000,214,坡道平面,28.61,0,租金含管理費。,RPTQMLOLNHGGFGF98CC
三重區,建物,新北市三重區三和路四段３８２巷４０弄４號四樓,0.0,住,,,1100426,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731229,100.91,3,2,2,有,無,有,19000,188,,0.0,0,,RPXQMLOLNHGGFGF76CC
蘆洲區,建物,新北市蘆洲區民族路３３６巷５２號五樓,0.0,住,,,1100426,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780111,88.88,3,2,2,有,無,有,20200,227,,0.0,0,,RPPRMLOLNHGGFGF68CC
土城區,建物,新北市土城區學府路二段２３０號二樓,0.0,住,,,1100504,土地0建物1車位1,二層,20,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1051006,225.41000000000003,4,2,3,有,有,有,39200,174,坡道平面,36.1,0,,RPORMLOLNHGGFAF97CC
板橋區,建物,新北市板橋區新海路４０３巷１６號五樓,0.0,住,,,1100505,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,104.95,3,2,2,有,無,有,18000,172,,0.0,0,水費由出租方及承租方共同分攤。,RPXVMLOLNHGGFAF66CC
板橋區,建物,新北市板橋區建國街４２之３號,0.0,住,,,1100426,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0630308,83.66,2,1,1,有,無,有,18500,221,,0.0,0,,RPRWMLOLNHGGFAF78CC
板橋區,建物,新北市板橋區光明街１００號,0.0,住,,,1100502,土地0建物1車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0801128,153.45,0,1,1,有,無,無,39000,254,,0.0,0,,RPVWMLOLNHGGFAF56CC
板橋區,建物,新北市板橋區五權街３０巷２４弄９之３號,0.0,住,,,1100426,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671021,82.77,3,2,1,有,無,有,23500,284,,0.0,0,,RPXWMLOLNHGGFAF76CC
板橋區,建物,新北市板橋區民族路２２５巷５３號二樓,0.0,住,,,1100508,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090521,76.12,2,2,1,有,有,有,28500,374,,0.0,0,租金含管理費。,RPONNLOLNHGGFAF67CC
土城區,建物,新北市土城區德峰街２６巷１號二樓,0.0,住,,,1100426,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691023,80.78,3,2,2,有,無,有,17000,210,,0.0,0,,RPRNNLOLNHGGFAF97CC
土城區,建物,新北市土城區民德一路２８７巷７號四樓,0.0,住,,,1100426,土地0建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840715,128.96,3,2,2,有,有,有,24000,186,,0.0,0,,RPSNNLOLNHGGFAF08CC
鶯歌區,建物,新北市鶯歌區中正三路１００巷三號一樓,0.0,商,,,1100423,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0820218,120.75,3,1,2,有,有,有,15000,124,,0.0,0,,RPRNMLOLNHGGFIF68CC
三峽區,車位,新北市三峽區大德路１６號等,0.0,住,,,1100504,土地0建物0車位1,,,其他,,,,29.49,0,0,0,有,有,無,1500,,坡道機械,29.49,1500,租金含管理費。依車位所登記公設門牌申報。,RPTNMLOLNHGGFIF88CC
鶯歌區,建物,新北市鶯歌區中正三路福德巷２弄１８號五樓,0.0,住,,,1100426,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0940714,99.84,3,2,2,有,無,有,16000,160,,0.0,0,,RPROMLOLNHGGFIF78CC
樹林區,建物,新北市樹林區光興街８１巷１８號,0.0,工,,,1100521,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),廠房,鋼筋混凝土造,0800920,132.6,3,2,2,有,無,有,18000,136,,0.0,0,,RPSOMLOLNHGGFIF88CC
