鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
光復鄉,房地(土地+建物),花蓮縣光復鄉中山路三段５７號,558.0,商,,,1100812,土地1建物1車位0,全,一層,透天厝,住家用,加強磚造,,65.41,2,2,1,有,無,8500000,129950,,0.0,0,,RPQNMLLLQHGGFBU66DA,65.41,0.0,0.0,無,
光復鄉,土地,大安段1267地號,677.0,住,,,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5250000,7755,,0.0,0,,RPPNMLOLQHGGFBU86DA,0.0,0.0,0.0,無,
壽豐鄉,土地,潭南段599地號,9759.38,,山坡地保育區,農牧用地,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3280000,336,,0.0,0,,RPVPMLSKQHGGFAU87DA,0.0,0.0,0.0,無,
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路１８９巷５號,129.0,住,,,1100816,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1050419,227.45,5,2,5,有,無,14000000,61552,,0.0,0,,RPWOMLNLQHGGFAU47DA,209.61,0.0,17.84,無,0015
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉中興街１９２之１號,123.28,,鄉村區,乙種建築用地,1100807,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820401,180.79,3,2,2,有,無,4500000,24891,,0.0,0,,RPOPMLNLQHGGFAU76DA,174.04,0.0,6.75,無,
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉海岸路１３號五樓之三,27.01,住,,,1100810,土地1建物1車位1,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841228,120.22999999999999,3,2,1,有,有,5700000,47409,一樓平面,12.6,0,,RPXSMLOLQHGGFAU08DA,75.99,0.0,5.86,有,0016
瑞穗鄉,土地,瑞美段390地號,210.0,住,,,1100802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3950055,18810,,0.0,0,政府機關標讓售；,RPUNMLOLQHGGFCU57EA,0.0,0.0,0.0,無,
卓溪鄉,土地,卓溪段1129地號,20143.0,,山坡地保育區,農牧用地,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,40,,0.0,0,,RPPNMLOLQHGGFCU07EA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉華工六路７２巷４２號,92.69,,工業區,丁種建築用地,1100804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1021211,191.23,4,2,5,有,無,11500000,60137,,0.0,0,,RPUUMLOLQHGGFAU97DA,179.41,0.0,11.82,無,0017
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海三街５３巷６號,142.0,,特定農業區,甲種建築用地,1100802,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1071030,343.8,6,2,7,有,無,17500000,50902,,0.0,0,,RPROMLNLQHGGFAU96DA,314.36,0.0,29.44,有,
花蓮市,房地(土地+建物),花蓮縣花蓮市國民一街２０號五樓之２,11.7,住,,,1100810,土地1建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0761231,43.269999999999996,1,0,1,有,有,1650000,38133,,0.0,0,陽台外推；,RPXOMLNLQHGGFAU57DA,28.84,0.0,5.06,有,0018
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街５號九樓之一,12.25,商,,,1100809,土地1建物1車位0,九層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080925,72.87,1,2,1,有,有,6160000,84534,,0.0,0,,RPTNMLTKQHGGFAU57DA,43.93,0.0,4.35,有,
壽豐鄉,土地,豐南段1648-2地號,2500.0,,一般農業區,農牧用地,1100808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11340000,4536,,0.0,0,,RPRPMLTKQHGGFAU57DA,0.0,0.0,0.0,無,
壽豐鄉,土地,豐南段1648-3地號,2500.0,,一般農業區,農牧用地,1100808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11340000,4536,,0.0,0,,RPSPMLTKQHGGFAU67DA,0.0,0.0,0.0,無,
壽豐鄉,土地,豐東段458地號,4140.32,,一般農業區,農牧用地,1100808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18780000,4536,,0.0,0,,RPTPMLTKQHGGFAU77DA,0.0,0.0,0.0,無,0019
玉里鎮,土地,樂合段2834地號,2052.0,,山坡地保育區,農牧用地,1100819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,97,,0.0,0,未另訂定私契，未開墾使用，由買方自行開墾。親友、員工或其他特殊關係間之交易。；,RPSNMLOLQHGGFCU27DA,0.0,0.0,0.0,無,0020
玉里鎮,土地,禹中段424地號,3697.27,,特定農業區,農牧用地,1100816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5590000,1512,,0.0,0,,RPTNMLOLQHGGFCU37DA,0.0,0.0,0.0,無,
富里鄉,土地,中興段778地號,668.57,住,,,1100803,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7355600,11002,,0.0,0,中興段774775地號買賣價金10萬元整中興段778778-1778-2地號買賣價金7255600元農業設施；,RPVNMLOLQHGGFCU57DA,0.0,0.0,0.0,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉勝安一街８巷５號,290.72,住,,,1100810,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0911231,232.43,5,3,7,有,無,18800000,80885,,0.0,0,含裝潢費；頂樓加蓋；其他增建；,RPUQMLKKQHGGFAU07DA,218.72,0.0,13.71,無,0021
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路１之２０號,10.35,商,,,1100809,土地1建物1車位0,五層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0721215,76.97999999999999,3,2,2,有,無,3880000,50403,,0.0,0,,RPQNMLTJQHGGFAU17DA,69.8,0.0,0.0,有,
玉里鎮,土地,東豐南段678-1地號,190.31,,鄉村區,乙種建築用地,1100811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,5255,,0.0,0,,RPPNMLPLQHGGFCU07DA,0.0,0.0,0.0,無,
鳳林鎮,土地,鳳凰段877-1地號,984.77,,一般農業區,農牧用地,1100815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,1117,,0.0,0,,RPQNMLPLQHGGFBU07DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市建華路１８１號二樓之二,17.42,農,,,1100812,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090203,45.43,1,1,1,有,無,3400000,74840,,0.0,0,,RPVQMLRKQHGGFAU87DA,26.09,0.0,2.85,有,0022
花蓮市,房地(土地+建物),花蓮縣花蓮市建華路１８１號二樓之三,17.06,農,,,1100812,土地1建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090203,44.599999999999994,1,1,1,有,無,3392000,76054,,0.0,0,,SPVQMLRKQHGGFAU97DA,25.6,0.0,2.85,有,0023
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路２３９號,78.0,,,,1100810,土地1建物1車位0,全,四層,透天厝,其他,鋼筋混凝土造,0810504,283.67,9,1,3,有,無,11900000,41950,,0.0,0,其他增建；,RPTOMLPLQHGGFAU37DA,262.65,0.0,21.02,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉昌三街３５１號,88.0,住,,,1100804,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100305,185.27,4,2,5,有,無,10750000,58023,,0.0,0,,RPVOMLPLQHGGFAU57DA,169.95,0.0,15.32,無,0024
花蓮市,房地(土地+建物),花蓮縣花蓮市民享八街５０號,59.0,商,,,1100809,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0561101,60.9,4,2,2,有,無,5650000,92775,,0.0,0,其他增建；,RPUNMLQLQHGGFAU47DA,60.9,0.0,0.0,無,0025
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路３０１之２號,199.0,住,,,1100804,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590129,171.6,3,2,2,有,無,11700000,68182,,0.0,0,其他增建；,RPTOMLQLQHGGFAU47DA,171.6,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十七街１０號二樓之一,16.56,住,,,1100818,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0810121,96.80000000000001,3,2,1,有,有,5000000,51653,,0.0,0,,RPPPMLQLQHGGFAU17DA,57.1,0.0,5.92,有,0026
花蓮市,房地(土地+建物),花蓮縣花蓮市自由街１３０之３號,30.17,商,,,1100816,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701222,141.53,4,2,2,有,無,5100000,36035,,0.0,0,,RPQPMLQLQHGGFAU27DA,130.63,0.0,0.0,無,
瑞穗鄉,土地,舞鶴東段1005地號,941.06,,山坡地保育區,農牧用地,1100802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,188212,200,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLSKQHGGFCU37EA,0.0,0.0,0.0,無,
鳳林鎮,土地,山崎段439地號,1082.01,,山坡地保育區,暫未編定,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270503,250,,0.0,0,地清或未辦繼承標售；,RPRNMLPLQHGGFBU27EA,0.0,0.0,0.0,無,
萬榮鄉,土地,支亞干段2271地號,3260.0,,山坡地保育區,農牧用地,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,110000,34,,0.0,0,,RPRNMLRLQHGGFBU47EA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街５３號四樓之八,15.02,住,,,1100803,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830831,94.00999999999999,3,2,1,有,有,3950000,42017,,0.0,0,,RPUNMLRLQHGGFAU57DA,51.9,0.36,11.82,有,0027
花蓮市,土地,國風段1756地號,121.1,住,,,1100825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10500000,86705,,0.0,0,,RPXNMLRLQHGGFAU87DA,0.0,0.0,0.0,無,0028
秀林鄉,土地,德布克段997-1地號,1000.0,農,,,1100824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,600,,0.0,0,,RPTOMLRLQHGGFAU57DA,0.0,0.0,0.0,無,
壽豐鄉,土地,志平段464地號,564.16,住,,,1100815,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4266500,7563,,0.0,0,具重建或重劃、都更等效益；,RPVOMLQLQHGGFAU67DA,0.0,0.0,0.0,無,0029
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛四街１１６之５號,6.36,住,,,1100801,土地1建物1車位0,一層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840919,33.1,1,0,1,有,有,1750000,52870,,0.0,0,其他增建；,RPXOMLPLQHGGFAU77DA,18.17,5.21,0.0,有,0030
花蓮市,房地(土地+建物),花蓮縣花蓮市國民八街１０６號六樓之七,18.52,住,,,1100803,土地3建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820618,75.24000000000001,2,2,1,有,無,3200000,42531,,0.0,0,,RPPNMLNLQHGGFAU66DA,52.14,0.0,9.21,有,
光復鄉,土地,馬佛段642地號,3648.4,,一般農業區,農牧用地,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,973,,0.0,0,含鄰地640地號國有耕地使用權,RPPNMLRLQHGGFBU17DA,0.0,0.0,0.0,無,
瑞穗鄉,土地,瑞新段26地號,31.8,住,,,1100825,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,6289,,0.0,0,,RPQNMLRLQHGGFCU37DA,0.0,0.0,0.0,無,
花蓮市,房地(土地+建物),花蓮縣花蓮市富安路１０６號四樓之十三,6.34,農,,,1100807,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840825,47.959999999999994,1,1,1,有,有,1900000,39616,,0.0,0,,RPSOMLKMQHGGFAU86DA,30.05,0.0,2.64,有,
新城鄉,房地(土地+建物),花蓮縣新城鄉康樂路１６８巷１１號,54.41,,鄉村區,乙種建築用地,1100812,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0660331,69.6,2,2,2,有,無,3200000,45977,,0.0,0,其他增建；,RPWNMLNLQHGGFAU37DA,69.6,0.0,0.0,無,0031
花蓮市,房地(土地+建物),花蓮縣花蓮市建昌路１４０巷８弄８號,138.0,住,,,1100817,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0741211,142.16,4,2,2,有,無,12000000,84412,,0.0,0,,RPRPMLNLQHGGFAU07DA,142.16,0.0,0.0,無,0032
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十四街２５號四樓之二,7.61,住,,,1100819,土地1建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840303,27.03,1,1,1,有,有,1520000,56234,,0.0,0,,RPOOMLKMQHGGFAU09DA,18.15,0.0,3.23,有,0033
玉里鎮,土地,哈拉灣段890地號,100.07,,特定農業區,水利用地,1100824,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270189,2700,,0.0,0,親友、員工或其他特殊關係間之交易。；,RPRNMLRLQHGGFCU57EA,0.0,0.0,0.0,無,0034
花蓮市,房地(土地+建物),花蓮縣花蓮市富安路９７號四樓之七,3.93,商,,,1100802,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860827,31.76,1,1,1,有,有,1500000,47229,,0.0,0,,RPTNMLKMQHGGFAU86DA,22.01,0.0,0.0,有,0035
花蓮市,土地,國風段1588-1地號,76.16,都市：其他:道路用地,,,1100816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,769825,10108,,0.0,0,包含公共設施保留地用地；,RPWNMLKLQHGGFAU07DA,0.0,0.0,0.0,無,0036
花蓮市,土地,福祥段494-1地號,65.8,都市：其他:道路用地,,,1100819,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,13678,,0.0,0,包含公共設施保留地用地；,RPTOMLKMQHGGFAU96DA,0.0,0.0,0.0,無,
壽豐鄉,房地(土地+建物),花蓮縣壽豐鄉志學新３５之３號,52.75,住,,,1100805,土地1建物1車位0,四層，五層，見其他登記事項,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0880520,152.85,3,1,2,有,有,3350000,21917,,0.0,0,,RPVOMLKMQHGGFAU17DA,104.76,0.0,9.02,無,0037
花蓮市,房地(土地+建物),花蓮縣花蓮市忠義二街１７之３號,94.0,住,,,1100819,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100715,214.4,4,2,5,有,無,15500000,72295,,0.0,0,,RPQNMLLMQHGGFAU66DA,199.67,0.0,14.73,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海三街２０２巷７號,118.74,,鄉村區,乙種建築用地,1100807,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100201,175.78,3,2,3,有,無,12700000,72249,,0.0,0,,RPQRMLLMQHGGFAU07DA,158.73,0.0,17.05,無,
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街７４號三樓之二,15.27,住,,,1100807,土地1建物1車位0,三層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840222,100.28999999999999,3,2,2,有,有,5400000,53844,,0.0,0,,RPTRMLLMQHGGFAU37DA,64.47,0.0,5.61,有,0038
秀林鄉,土地,德姆南段1201地號,12101.49,非都市：山坡地保育區 ; 非都市編定：農牧用地,山坡地保育區,農牧用地,1100824,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,207,,0.0,0,1.交易價格包含其他買賣登記案件標的之價格2.標的地號為:120012011201-01共三筆唯1201與原地主配蓋尚未移轉預計111/4/30前完成始辦理移轉,RPURMLLMQHGGFAU47DA,0.0,0.0,0.0,無,
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮大仁路２３巷４號,87.35,,特定農業區,甲種建築用地,1100805,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0750912,96.54,0,0,0,無,無,1500000,15538,,0.0,0,含裝潢費；含土地增值稅或其他稅費；含地政士服務費；,RPPNMLQLQHGGFBU07DA,96.54,0.0,0.0,無,
鳳林鎮,房地(土地+建物),花蓮縣鳳林鎮中正路二段１９４巷１４號,330.0,住,,,1100804,土地3建物2車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0490205,139.71,0,0,0,無,無,6500000,46525,,0.0,0,其他增建；,RPPNMLSKQHGGFBU17DA,139.71,0.0,0.0,無,
鳳林鎮,土地,中興段1035地號,4683.35,,山坡地保育區,農牧用地,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,13,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLLMQHGGFBU66DA,0.0,0.0,0.0,無,
光復鄉,土地,大和段48地號,157.04,,特定專用區,農牧用地,1100811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,637,,0.0,0,,RPQNMLLJRHGGFBU56DA,0.0,0.0,0.0,無,0039
吉安鄉,土地,慈惠段243地號,86.48,住,,,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5232000,60500,,0.0,0,原價金520萬 因分割後面積增加   總價金為523萬2000元整,RPTNMLLJRHGGFAU76DA,0.0,0.0,0.0,無,
