編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWNMLPLOHGGFAX67DA,23,178.20,住家用,鋼筋混凝土造,87年5月25日,三層,一層 二層 三層 水箱 電梯樓梯間 見其他登記事項,全筆移轉
RPQPMLOLOHGGFAX17DA,15,210.81,住家用,鋼筋混凝土造,95年11月1日,三層,一層 二層 三層 陽台,全筆移轉
RPUOMLOLOHGGFAX47DA,,128.47,集合住宅,鋼筋混凝土造,110年4月26日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPUOMLOLOHGGFAX47DA,,65.56,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPVOMLOLOHGGFAX57DA,,142.14,見其他登記事項,鋼筋混凝土造,110年4月26日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPVOMLOLOHGGFAX57DA,,73.32,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPXOMLOLOHGGFAX77DA,,109.55,集合住宅,鋼筋混凝土造,110年4月26日,五層,四層 見其他登記事項,全筆移轉
RPXOMLOLOHGGFAX77DA,,56.00,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPUNMLOLOHGGFAX37DA,,126.63,集合住宅,鋼筋混凝土造,110年4月26日,五層,三層 見其他登記事項,全筆移轉
RPSNMLOLOHGGFAX17DA,,132.97,集合住宅,鋼筋混凝土造,110年4月26日,五層,二層 見其他登記事項,全筆移轉
RPUNMLOLOHGGFAX37DA,,65.56,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPSNMLOLOHGGFAX17DA,,65.56,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPWNMLOLOHGGFAX57DA,,126.48,集合住宅,鋼筋混凝土造,110年4月26日,五層,四層 見其他登記事項,全筆移轉
RPWNMLOLOHGGFAX57DA,,65.56,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPVNMLOLOHGGFAX47DA,,109.70,集合住宅,鋼筋混凝土造,110年4月26日,五層,三層 見其他登記事項,全筆移轉
RPVNMLOLOHGGFAX47DA,,56.00,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPROMLOLOHGGFAX17DA,,126.63,集合住宅,鋼筋混凝土造,110年4月26日,五層,三層 見其他登記事項,全筆移轉
RPUNMLMLOHGGFAX17DA,,254.15,住家用,鋼筋混凝土造,110年4月28日,三層,一層 二層 三層 見其他登記事項 見其他登記事項,全筆移轉
RPROMLOLOHGGFAX17DA,,65.56,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPTNMLOLOHGGFAX27DA,,116.04,集合住宅,鋼筋混凝土造,110年4月26日,五層,二層 見其他登記事項,全筆移轉
RPTNMLOLOHGGFAX27DA,,56.00,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPQOMLOLOHGGFAX07DA,,109.70,集合住宅,鋼筋混凝土造,110年4月26日,五層,三層 見其他登記事項,全筆移轉
RPQOMLOLOHGGFAX07DA,,56.00,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPSOMLOLOHGGFAX27DA,,116.04,集合住宅,鋼筋混凝土造,110年4月26日,五層,二層 見其他登記事項,全筆移轉
RPSOMLOLOHGGFAX27DA,,56.00,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPWOMLOLOHGGFAX67DA,,142.14,集合住宅,鋼筋混凝土造,110年4月26日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPWOMLOLOHGGFAX67DA,,73.32,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPOOMLOLOHGGFAX86DA,,109.55,集合住宅,鋼筋混凝土造,110年4月26日,五層,四層 見其他登記事項,全筆移轉
RPOOMLOLOHGGFAX86DA,,56.00,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPTOMLOLOHGGFAX37DA,,132.97,集合住宅,鋼筋混凝土造,110年4月26日,五層,二層 見其他登記事項,全筆移轉
RPPOMLOLOHGGFAX96DA,,126.48,集合住宅,鋼筋混凝土造,110年4月26日,五層,四層 見其他登記事項,全筆移轉
RPTOMLOLOHGGFAX37DA,,65.56,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPPOMLOLOHGGFAX96DA,,65.56,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPSPMLOLOHGGFAX37DA,,128.47,集合住宅,鋼筋混凝土造,110年4月26日,五層,五層 見其他登記事項 見其他登記事項,全筆移轉
RPSPMLOLOHGGFAX37DA,,65.56,共用部份,鋼筋混凝土造,110年4月26日,五層,,持分移轉
RPSNMLKMOHGGFAX86DA,45,72.72,住家用,鋼筋混凝土加強磚造,65年4月30日,二層,一層 二層,全筆移轉
RPPNMLKMOHGGFAX56DA,46,90.45,住家用,鋼筋混凝土加強磚造,64年6月20日,三層,一層 二層 三層,全筆移轉
RPPNMLNKPHGGFAX86EA,24,72.19,住家用,鋼筋混凝土造,86年6月28日,八層,二層 陽台,全筆移轉
RPPNMLNKPHGGFAX86EA,24,21.47,住家用,鋼筋混凝土造,86年6月28日,八層,,持分移轉
RPPNMLTKPHGGFAX47EA,1,214.61,住家用,鋼筋混凝土造,109年12月21日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPWNMLQLPHGGFAX87DA,15,113.60,集合住宅,鋼筋混凝土造,95年7月10日,十四層,一層 陽台,全筆移轉
RPWNMLQLPHGGFAX87DA,15,72.13,共用部份,鋼筋混凝土造,95年7月10日,十四層,,持分移轉
RPRNMLQKQHGGFAX37DA,,5.60,住家用,造,8年0月0日,一層,一層,持分移轉
RPTNMLTKQHGGFAX87DA,,247.82,住家用,鋼筋混凝土造,110年4月23日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLOKNHGGFAX07DA,21,208.41,住家用,鋼筋混凝土造,89年10月6日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPTNMLKKOHGGFAX76DA,52,23.10,住家用,空心磚造,58年10月10日,一層,一層,全筆移轉
RPTNMLKKOHGGFAX76DA,52,22.33,住家用,空心磚造,58年10月10日,一層,一層,全筆移轉
RPPNMLLLNHGGFAX09DA,23,180.16,住家用,鋼筋混凝土造,86年12月2日,三層,一層 二層 三層 電梯樓梯間 見其他登記事項,全筆移轉
RPUNMLPKOHGGFAX37DA,44,19.52,住家用,鋼筋混凝土加強磚造,66年11月4日,二層,一層 二層 電梯樓梯間,持分移轉
RPPNMLRLOHGGFAX17DA,25,23.63,停車庫兼避難室,鋼筋混凝土造,84年12月8日,七層,,持分移轉
RPPNMLRLOHGGFAX17DA,25,106.87,住家用,鋼筋混凝土造,84年12月8日,七層,六層 陽台,全筆移轉
RPSNMLRKOHGGFAX37DA,29,121.65,住家用,鋼筋混凝土造,81年8月27日,七層,四層,全筆移轉
RPSNMLRKOHGGFAX37DA,29,13.64,電梯,鋼筋混凝土造,81年8月27日,七層,,持分移轉
RPSNMLRKOHGGFAX37DA,29,1.12,汽車坡道,鋼筋混凝土造,81年8月27日,七層,,持分移轉
RPSNMLRKOHGGFAX37DA,29,3.29,,鋼筋混凝土造,81年8月27日,七層,,持分移轉
RPSNMLRKOHGGFAX37DA,29,33.38,避難室,鋼筋混凝土造,81年8月27日,七層,,持分移轉
RPTNMLMLOHGGFAX07DA,14,218.58,住家用,鋼筋混凝土造,96年7月16日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLQLNHGGFAX37EA,23,166.62,商業用,鋼筋混凝土造,87年6月10日,四層,一層 二層 三層 四層 電梯樓梯間,持分移轉
RPUNMLRJOHGGFAX47DA,14,269.44,住家用,鋼筋混凝土造,95年11月23日,四層,一層 二層 三層 四層 陽台 平台 水箱 雨遮,全筆移轉
RPWNMLMKMHGGFAX07DA,29,197.45,住家用,鋼筋混凝土加強磚造,81年6月13日,四層,一層 二層 三層 四層 水箱 電梯樓梯間,全筆移轉
RPSNMLLLOHGGFAX86DA,38,100.62,住家用,鋼筋混凝土造,72年1月18日,三層,一層 二層 三層,全筆移轉
RPSNMLPKOHGGFAX17DA,,222.68,住家用,鋼筋混凝土造,110年2月25日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLTJOHGGFAX47DA,27,113.22,住家用,鋼筋混凝土造,83年5月9日,七層,六層 見其他登記事項,全筆移轉
RPSNMLTJOHGGFAX47DA,27,2.46,梯間,鋼筋混凝土造,83年5月9日,七層,,持分移轉
RPSNMLTJOHGGFAX47DA,27,11.38,電梯間,鋼筋混凝土造,83年5月9日,七層,,持分移轉
RPSNMLTJOHGGFAX47DA,27,23.28,機械室、避難室,鋼筋混凝土造,83年5月9日,七層,,持分移轉
RPVNMLLLPHGGFAX27DA,25,104.62,住家用,鋼筋混凝土造,85年2月2日,八層,七層 陽台,全筆移轉
RPVNMLLLPHGGFAX27DA,25,16.18,避難室、停車空間,鋼筋混凝土造,85年2月2日,八層,,持分移轉
RPVNMLLLPHGGFAX27DA,25,12.33,電氣室、台電受電室、電樓梯間,鋼筋混凝土造,85年2月2日,八層,,持分移轉
RPVNMLLLPHGGFAX27DA,25,1.39,門廊、門廳,鋼筋混凝土造,85年2月2日,八層,,持分移轉
RPTNMLLLPHGGFAX07DA,7,241.78,住家用,鋼筋混凝土造,103年3月14日,三層,一層 二層 三層 見其他登記事項,全筆移轉
