鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
萬丹鄉,土地,香社段47地號,682.5,,特定農業區,農牧用地,1100803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,4396,,0.0,0,,RPTNMLTJQHGGFAT47EA,0.0,0.0,0.0,無,0004
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒南路１２５巷３６號四樓之十四,9.3,住,,,1100801,土地1建物1車位0,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821126,36.33,1,0,1,有,無,880000,24222,,0.0,0,,RPTNMLQJQHGGFET47DA,21.7,0.0,3.13,有,
恆春鎮,房地(土地+建物),屏東縣恆春鎮恒公路９６６號三樓之二十八,4.49,住,,,1100801,土地1建物1車位0,三層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841116,36.58,0,0,0,無,無,980000,26791,,0.0,0,,RPRNMLTJQHGGFET57DA,20.32,0.0,4.39,有,
恆春鎮,土地,草埔段623-5地號,198.38,,,,1100802,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,6049,,0.0,0,,RPQNMLQJQHGGFET17DA,0.0,0.0,0.0,無,0005
內埔鄉,房地(土地+建物),屏東縣內埔鄉學人路２６７之２７號五樓,8.06,,鄉村區,乙種建築用地,1100802,土地1建物1車位0,五層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840710,28.259999999999998,1,1,1,有,有,430000,15216,,0.0,0,,RPPOMLTJQHGGFCT27DA,14.78,0.0,2.31,有,
三地門鄉,土地,三地段2682-2地號,948.0,,鄉村區,乙種建築用地,1100802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,285,,0.0,0,受民情風俗因素影響；,RPPNMLLKQHGGFBT98DA,0.0,0.0,0.0,無,
九如鄉,房地(土地+建物),屏東縣九如鄉三環路１０４巷３７號,79.14,,鄉村區,乙種建築用地,1100804,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840908,110.7,3,2,3,有,無,3000000,27100,,0.0,0,,RPVNMLLKQHGGFAT86DA,103.2,0.0,7.5,無,
新埤鄉,土地,打鐵段620地號,2127.0,,一般農業區,農牧用地,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1900000,893,,0.0,0,,RPPOMLLKQHGGFCT56DA,0.0,0.0,0.0,無,0006
東港鎮,房地(土地+建物)+車位,屏東縣東港鎮共和街８９號十三樓之一,53.36,住,,,1100805,土地1建物1車位1,十三層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1031015,186.28,3,2,2,有,有,6000000,32210,坡道平面,0.0,0,車位編號:73號。,RPTNMLKKQHGGFDT86DA,101.52,2.63,11.4,有,
竹田鄉,土地,美崙段993-51地號,260.0,,鄉村區,乙種建築用地,1100803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,858000,3300,,0.0,0,祭祀公業土地,RPTOMLMKQHGGFCT07DA,0.0,0.0,0.0,無,
佳冬鄉,土地,昌北段638地號,80.56,,鄉村區,乙種建築用地,1100802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,2234,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLLKQHGGFFT17EA,0.0,0.0,0.0,無,0007
東港鎮,土地,大東段一小段25-1地號,124.75,住,,,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2835568,22730,,0.0,0,抵費地出售,RPTNMLLKQHGGFDT07EA,0.0,0.0,0.0,無,
新園鄉,土地,中洲段339地號,265.26,住,,,1100811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3780000,14250,,0.0,0,,RPOOMLLKQHGGFDT66EA,0.0,0.0,0.0,無,
南州鄉,土地,壽元段1378地號,2775.56,,一般農業區,農牧用地,1100801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,9500000,3423,,0.0,0,,RPPNMLNKQHGGFDT86EA,0.0,0.0,0.0,無,0008
恆春鎮,土地,龍泉水段451地號,174.25,,國家公園區,,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1580000,9067,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTJQHGGFET37DA,0.0,0.0,0.0,無,0009
恆春鎮,房地(土地+建物),屏東縣恆春鎮省北路二段１９４之２０號,166.23,,一般農業區,甲種建築用地,1100806,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1090602,269.59,5,1,3,有,無,14900000,55269,,0.0,0,,RPQNMLKKQHGGFET66DA,256.73,0.0,12.86,無,
佳冬鄉,土地,塭豐段349地號,2753.0,,一般農業區,農牧用地,1100802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5200000,1889,,0.0,0,農作物；,RPTNMLNJQHGGFFT27DA,0.0,0.0,0.0,無,0010
內埔鄉,土地,興義段733地號,75.01,,鄉村區,乙種建築用地,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,375050,5000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLNKQHGGFCT66DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿建南路６９之２號,33.94,住,,,1100804,土地1建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0711030,93.45,3,2,2,有,無,1600000,17121,,0.0,0,,RPTNMLPJQHGGFAT96DA,78.68,0.0,0.0,無,
獅子鄉,土地,楓林段839地號,16470.0,,山坡地保育區,林業用地,1100802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,18,,0.0,0,,RPQNMLPJQHGGFFT17DA,0.0,0.0,0.0,無,
獅子鄉,土地,獅子段35地號,10000.0,,山坡地保育區,林業用地,1100811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,27,,0.0,0,,RPQNMLQKQHGGFFT37DA,0.0,0.0,0.0,無,
牡丹鄉,土地,牡丹灣段1-5地號,5304.5,,山坡地保育區,農牧用地,1100809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,566,,0.0,0,,RPPNMLMKQHGGFET76DA,0.0,0.0,0.0,無,
里港鄉,房地(土地+建物),屏東縣里港鄉仁愛路５７巷１２號,73.0,住,,,1100811,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0701105,101.12,3,1,2,有,無,3800000,37579,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLQKQHGGFBT07EA,101.12,0.0,0.0,無,
屏東市,土地,水源段二小段1292地號,25.0,都市：其他:道路用地,,,1100801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,605000,24200,,0.0,0,,RPWNMLQKQHGGFAT57EA,0.0,0.0,0.0,無,
獅子鄉,土地,獅子段18地號,24885.0,,山坡地保育區,林業用地,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,552000,22,,0.0,0,,RPSNMLQKQHGGFFT57DA,0.0,0.0,0.0,無,0011
竹田鄉,土地,美崙段1624地號,205.0,,特定農業區,農牧用地,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,390000,1902,,0.0,0,抵費地標售之案件政府機關標讓售；,RPPNMLRKQHGGFCT07DA,0.0,0.0,0.0,無,
新園鄉,土地,新吉段734地號,1663.0,,特定農業區,農牧用地,1100803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5143659,3093,,0.0,0,,RPSNMLQKQHGGFDT37DA,0.0,0.0,0.0,無,
屏東市,土地,建國段276-4地號,145.47,商,,,1100809,土地8建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,27497,,0.0,0,,RPWNMLTJQHGGFAT67DA,0.0,0.0,0.0,無,
屏東市,土地,斯文段869地號,49.0,住,,,1100806,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1750000,35714,,0.0,0,未登記建物；,RPQNMLSKQHGGFAT07DA,0.0,0.0,0.0,無,0012
長治鄉,土地,永興段722-19地號,438.36,農,,,1100802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,8441,,0.0,0,農作物；,RPUNMLSKQHGGFAT47DA,0.0,0.0,0.0,無,0013
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段４４８巷３號,60.9,,鄉村區,乙種建築用地,1100803,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,,83.44,3,2,2,有,無,3000000,35954,,0.0,0,,RPSNMLLKQHGGFAT56DA,83.44,0.0,0.0,無,
里港鄉,房地(土地+建物),屏東縣里港鄉和平路９１巷３之１號,134.67,住,,,1100812,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090819,175.58,5,2,4,有,無,9300000,52967,,0.0,0,,RPQNMLSKQHGGFBT17DA,165.74,0.0,9.84,無,
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉統嶺巷２５２號四樓之六,7.53,,一般農業區,甲種建築用地,1100803,土地1建物1車位1,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0881130,24.17,1,0,1,有,有,430000,17791,一樓平面,0.0,0,車位為一固定機車停車位,RPXPMLKKQHGGFCT37DA,15.72,0.0,1.56,無,
新園鄉,土地,五族段785地號,427.58,,一般農業區,農牧用地,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2700000,6315,,0.0,0,未登記建物；,RPPNMLRKQHGGFDT17DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮船頭路２５之２６２號四樓,54.71,住,,,1100807,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830625,150.79000000000002,3,2,2,有,有,2400000,15916,,0.0,0,,RPQNMLRKQHGGFDT27DA,101.54,0.0,15.8,無,
林邊鄉,房地(土地+建物),屏東縣林邊鄉中山路４２之１號,159.97,住,,,1100810,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0761216,175.43,4,2,2,有,無,3000000,17101,,0.0,0,,RPPNMLKKQHGGFDT09DA,175.43,0.0,0.0,無,
潮州鎮,土地,新五魁段1257-1地號,2.1,商,,,1100811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,107100,51000,,0.0,0,,RPPNMLSKQHGGFCT17DA,0.0,0.0,0.0,無,
潮州鎮,土地,新五魁段1258-1地號,1.45,商,,,1100811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,73100,50414,,0.0,0,,RPQNMLSKQHGGFCT27DA,0.0,0.0,0.0,無,
車城鄉,房地(土地+建物),屏東縣車城鄉新興路１９號,97.59,住,,,1100806,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0621000,132.76,4,2,2,有,無,4000000,30130,,0.0,0,陽台外推；,RPPNMLRKQHGGFET37EA,132.76,0.0,0.0,無,
獅子鄉,土地,南世段一小段161-24地號,190.84,,鄉村區,乙種建築用地,1100812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,1572,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLRKQHGGFFT47EA,0.0,0.0,0.0,無,
枋山鄉,土地,七里段54地號,308.33,,一般農業區,農牧用地,1100812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,3568,,0.0,0,未登記建物；,RPPNMLTKQHGGFFT67EA,0.0,0.0,0.0,無,0014
屏東市,房地(土地+建物),屏東縣屏東巿和生路二段３７８號四樓,25.42,住,,,1100808,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870917,139.51,3,2,2,有,無,2280000,16343,,0.0,0,,RPPNMLTKQHGGFAT17EA,86.45,0.0,9.4,有,0015
南州鄉,房地(土地+建物),屏東縣南州鄉新興路７巷８號,86.22,住,,,1100802,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0661028,98.0,2,2,2,有,無,1700000,17347,,0.0,0,,RPPNMLTKQHGGFDT37DA,98.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿廣東路１３８８號三樓之一,17.09,住,,,1100805,土地2建物1車位0,三層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841123,97.77000000000001,3,2,2,有,有,3600000,36821,,0.0,0,,RPQNMLTKQHGGFAT17DA,64.72,5.59,7.87,有,
屏東市,房地(土地+建物),屏東縣屏東巿金城街４６號,301.28,,鄉村區,乙種建築用地,1100809,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0921027,757.96,6,2,4,有,無,17300000,22824,,0.0,0,,RPSNMLSKQHGGFAT27DA,716.0,11.0,30.96,無,0016
萬丹鄉,土地,新鐘段688-3地號,95.0,,鄉村區,乙種建築用地,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1436875,15125,,0.0,0,,RPQOMLRKQHGGFAT07DA,0.0,0.0,0.0,無,0017
萬丹鄉,土地,新鐘段688-5地號,97.0,,鄉村區,乙種建築用地,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1467125,15125,,0.0,0,,RPROMLRKQHGGFAT17DA,0.0,0.0,0.0,無,
內埔鄉,土地,上龍泉段636地號,295.74,住,,,1100801,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,100000,338,,0.0,0,屏東縣內埔鄉上龍泉段633、635、636等三筆地號皆為公設保留地且皆以供公眾通行。包含公共設施保留地用地；,RPSNMLOJQHGGFCT96DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮自由路２００巷８號,68.16,住,,,1100806,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840424,158.24,4,3,4,有,無,6800000,42973,,0.0,0,,RPUNMLKLQHGGFCT96DA,148.64,0.0,9.6,無,
恆春鎮,土地,城北段123-4地號,66.36,住,,,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,410000,6178,,0.0,0,1.先前已購買之土地.建商倒閉.未登記2.增值稅買方負擔,RPPNMLQJQHGGFET07DA,0.0,0.0,0.0,無,
車城鄉,土地,射寮段438地號,89.4,,國家公園區,,1100809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1352000,15123,,0.0,0,,RPQNMLNKQHGGFET96DA,0.0,0.0,0.0,無,
東港鎮,土地,大東段1125地號,2400.07,都市：其他:遊憩區,,,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,5417,,0.0,0,,RPPNMLKLQHGGFDT66EA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿崁頂一路４４２號五樓之一,50.25,,鄉村區,乙種建築用地,1100804,土地1建物2車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840714,109.27000000000001,4,1,2,有,無,2980000,27272,,0.0,0,,RPVNMLKLQHGGFAT96EA,65.34,0.0,0.0,有,
九如鄉,土地,九清段1599地號,1585.0,,特定農業區,農牧用地,1100816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3200000,2019,,0.0,0,,RPXNMLKLQHGGFAT17EA,0.0,0.0,0.0,無,
新埤鄉,房地(土地+建物),屏東縣新埤鄉文化街３７之５號,56.21,,,,1100812,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0711204,102.4,2,2,2,有,無,2300000,22461,,0.0,0,,RPQOMLNLQHGGFCT96DA,102.4,0.0,0.0,無,0018
里港鄉,土地,三張段573-1地號,958.0,,一般農業區,農牧用地,1100801,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1566,,0.0,0,,RPRNMLNKQHGGFBT76DA,0.0,0.0,0.0,無,0019
屏東市,土地,玉成段119地號,85.55,,鄉村區,乙種建築用地,1100811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1400000,16365,,0.0,0,,RPXNMLLKQHGGFAT07DA,0.0,0.0,0.0,無,
九如鄉,房地(土地+建物),屏東縣九如鄉平和路７６巷１３號,178.86,,鄉村區,乙種建築用地,1100806,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100519,215.51,4,2,3,有,無,11500000,53362,,0.0,0,,RPWNMLTKQHGGFAT77DA,199.33,0.0,16.18,無,
屏東市,房地(土地+建物),屏東縣屏東巿建華街２４號二樓之二,10.64,住,,,1100804,土地1建物1車位0,二層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830507,43.97,1,1,1,有,無,1550000,35251,,0.0,0,,RPVNMLQKQHGGFAT37DA,29.44,0.0,2.56,有,
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段２３１巷６８之２號,28.86,,一般農業區,特定目的事業用地,1100809,土地2建物1車位0,三層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731013,87.7,3,2,2,有,無,1900000,21665,,0.0,0,,RPOOMLSKQHGGFAT96DA,76.59,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿成功一巷３０之２號,164.45,,鄉村區,乙種建築用地,1100816,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070928,254.18,5,2,5,有,無,15500000,60980,,0.0,0,受債權債務關係影響或債務抵償；,RPRNMLOLQHGGFAT86DA,245.35,0.0,8.83,無,0020
屏東市,房地(土地+建物),屏東縣屏東巿民和二路４８之２０號四樓,3.91,住,,,1100805,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960530,16.53,1,1,1,有,有,850000,51422,,0.0,0,,RPSNMLTKQHGGFAT37DA,8.42,0.26,0.0,有,0021
里港鄉,土地,瀰力肚段288-20地號,7.0,,一般農業區,農牧用地,1100819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,50000,7143,,0.0,0,,RPOOMLOLQHGGFBT76DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮自由路１５５號,98.73,住,,,1100817,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1100415,190.48,5,2,4,有,無,10600000,55649,,0.0,0,,RPTPMLNLQHGGFCT37DA,177.68,0.0,12.8,無,
內埔鄉,土地,上龍泉段311地號,2094.91,農,,,1100814,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4500000,2148,,0.0,0,,RPVNMLOLQHGGFCT47DA,0.0,0.0,0.0,無,
新園鄉,土地,新吉段1735-2地號,10.0,,鄉村區,乙種建築用地,1100802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,45357,4536,,0.0,0,,RPPNMLSJQHGGFDT17DA,0.0,0.0,0.0,無,
新園鄉,土地,新吉段1735-3地號,8.0,,鄉村區,乙種建築用地,1100802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,36300,4538,,0.0,0,,RPQNMLSJQHGGFDT27DA,0.0,0.0,0.0,無,
新園鄉,土地,新吉段1735-4地號,4.0,,鄉村區,乙種建築用地,1100802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18150,4538,,0.0,0,,RPRNMLSJQHGGFDT37DA,0.0,0.0,0.0,無,
新園鄉,土地,新吉段1735-5地號,12.0,,鄉村區,乙種建築用地,1100802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,54450,4538,,0.0,0,,RPSNMLSJQHGGFDT47DA,0.0,0.0,0.0,無,
長治鄉,房地(土地+建物),屏東縣長治鄉中山巷１５號,5079.11,,一般農業區,農牧用地,1100802,土地1建物1車位0,全,二層,透天厝,農業用,加強磚造,0710629,166.19,7,3,3,有,無,11500000,69198,,0.0,0,未登記建物；,RPQOMLNLQHGGFAT86EA,163.19,3.0,0.0,無,
長治鄉,土地,華錦段693-1地號,211.89,,一般農業區,農牧用地,1100816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,177988,840,,0.0,0,,RPQOMLOLQHGGFAT96EA,0.0,0.0,0.0,無,
屏東市,土地,瑞光段445地號,153.0,住,,,1100811,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4000000,26144,,0.0,0,,RPVNMLNLQHGGFAT27EA,0.0,0.0,0.0,無,
枋寮鄉,土地,海鷗段639-1地號,157.6,,一般農業區,水利用地,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,381392,2420,,0.0,0,畸零地或有合併使用效益；政府機關標讓售；,RPPNMLNLQHGGFFT17EA,0.0,0.0,0.0,無,
枋寮鄉,土地,海鷗段520-20地號,32.63,,一般農業區,農牧用地,1100816,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,46200,1416,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLQHGGFFT37EA,0.0,0.0,0.0,無,
枋寮鄉,土地,南山段327地號,155.45,,鄉村區,乙種建築用地,1100814,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,10293,,0.0,0,,RPPNMLPLQHGGFFT37EA,0.0,0.0,0.0,無,
恆春鎮,土地,德和段917-1地號,13.23,,一般農業區,農牧用地,1100815,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14555,1100,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLNLQHGGFET37DA,0.0,0.0,0.0,無,0022
恆春鎮,房地(土地+建物),屏東縣恆春鎮復興路１１２巷１１弄２８號,170.17,住,,,1100807,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1010629,239.06,7,2,7,有,無,13100000,54798,,0.0,0,壹樓空地頂樓加蓋；其他增建；,RPRNMLMKQHGGFET96DA,222.62,0.0,16.44,無,0023
新園鄉,房地(土地+建物),屏東縣新園鄉永和路８０號,104.21,住,,,1100807,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0730807,118.83,3,2,2,有,無,2600000,21880,,0.0,0,,RPTNMLOLQHGGFDT47EA,111.7,7.13,0.0,無,
東港鎮,土地,關帝段371-1地號,85.83,住,,,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3822010,44530,,0.0,0,,RPSNMLNLQHGGFDT17DA,0.0,0.0,0.0,無,
東港鎮,土地,新帝段1341地號,124.92,住,,,1100814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6800000,54435,,0.0,0,,RPSNMLTKQHGGFDT67DA,0.0,0.0,0.0,無,
屏東市,車位,屏東縣屏東巿機場北路４４６、４９２、５１８號十四樓,0.0,,,,1100811,土地0建物1車位1,,,其他,,,,24.01,0,0,0,有,無,850000,,坡道平面,24.01,850000,僅車位交易；,RPUNMLNLQHGGFAT07DA,0.0,0.0,0.0,無,0024
長治鄉,土地,竹葉林段681地號,2947.36,,一般農業區,特定目的事業用地,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4200000,1425,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPROMLNLQHGGFAT86DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路７７６號三樓,12.26,住,,,1100804,土地1建物1車位0,三層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881204,85.96,2,1,1,有,有,3200000,37227,,0.0,0,,RPSOMLNLQHGGFAT96DA,53.88,0.0,9.03,有,0025
屏東市,房地(土地+建物),屏東縣屏東巿崇德一路２５８號,67.0,住,,,1100806,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680120,78.44,3,2,2,有,無,4960000,63233,,0.0,0,,RPTOMLLKQHGGFAT76DA,78.44,0.0,0.0,無,0026
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉新鐘路２９２巷１３號,76.75,,鄉村區,乙種建築用地,1100801,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920318,128.73,4,2,2,有,無,4030000,31306,,0.0,0,,RPTNMLKKQHGGFAT56DA,93.36,24.18,11.19,無,0027
三地門鄉,土地,阿烏段387地號,13470.0,,山坡地保育區,農牧用地,1100818,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,33,,0.0,0,1197地號交易金額15萬元410地號交易金額10萬元193地號交易金額5萬元387地號交易金額15萬元,RPXNMLOLQHGGFBT57DA,0.0,0.0,0.0,無,
