鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
內湖區,建物,臺北市內湖區新富街７２號二樓,0.0,住,,,1100510,土地0建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1031020,220.04000000000002,2,2,2,有,有,有,61000,277,坡道平面,41.0,0,,RPROMLQLNHGGFCA87CC
中山區,建物,臺北市中山區新生北路二段６８巷８號１１樓之２,0.0,商,,,1100525,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050602,84.9,2,1,1,有,有,有,68268,804,,0.0,0,,RPUOMLQLNHGGFCA18CC
內湖區,建物,臺北市內湖區陽光街３２１巷２６號５樓之１７,0.0,工,,,1100517,土地0建物1車位1,五層,8,華廈(10層含以下有電梯),策略性產業（資訊服務業）一般辦公室,鋼筋混凝土造,0980312,113.9,0,0,1,有,有,有,30000,335,坡道平面,34.71,3500,,RPOQMLQLNHGGFCA77CC
內湖區,建物,臺北市內湖區民權東路六段１５０之５號六樓之５,0.0,商,,,1100507,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980106,83.38,2,2,1,有,有,有,28000,336,,0.0,0,租金含管理費。,RPRQMLQLNHGGFCA08CC
大安區,建物,臺北市大安區忠孝東路四段２４８巷２９號３樓,0.0,住,,,1100513,土地0建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0760622,235.34,4,2,2,有,無,有,65000,276,坡道平面,0.0,0,,RPOPMLQLNHGGFFA08DC
中正區,建物,臺北市中正區金門街２８號四樓之１,0.0,住,,,1100127,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0570513,112.06,2,2,1,有,無,有,18000,161,,0.0,0,,RPSNMLQLNHGGFAA67CC
中正區,建物,臺北市中正區廈門街１３７號八樓之２,0.0,商,,,1100210,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070816,90.13,2,1,2,有,無,有,24000,266,,0.0,0,,RPUNMLQLNHGGFAA87CC
大安區,建物,臺北市大安區信義路四段２６５巷３９號,0.0,住,,,1100510,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0670715,28.240000000000002,0,1,1,有,有,無,26000,921,,0.0,0,,RPVNMLQLNHGGFFA48CC
南港區,建物,臺北市南港區南港路三段１３０巷１弄１號１樓,0.0,工,,,1100517,土地0建物1車位0,一層,4,廠辦,工業用,鋼筋混凝土造,,141.08,1,0,0,有,無,無,51200,363,,0.0,0,,RPPNMLQLNHGGFDA67CC
松山區,建物,臺北市松山區八德路三段１５５巷２１號三樓,0.0,住,,,1100510,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0611003,126.55,3,2,2,有,無,有,35000,277,,0.0,0,,RPUNMLQLNHGGFDA18CC
南港區,建物,臺北市南港區重陽路４６３號,0.0,工,,,1100510,土地0建物1車位0,見其他登記事項,12,店面(店鋪),金融保險業（保險業）（限於分行或分支機構）,鋼筋混凝土造,1010531,203.25,2,2,2,有,有,無,61781,304,,0.0,0,租金含稅及二代健保。,RPXNMLQLNHGGFDA48CC
南港區,建物,臺北市南港區研究院路一段１８５號四樓,0.0,住,,,1100510,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710630,84.77,3,2,1,有,無,有,25000,295,,0.0,0,,RPPOMLQLNHGGFDA77CC
松山區,房地(土地+建物),臺北市松山區北寧路６０之２號１５樓,25.23,住,,,1100520,土地2建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770701,142.97,3,2,2,有,有,無,50000,350,,0.0,0,,RPUOMLQLNHGGFDA28CC
信義區,建物,臺北市信義區基隆路一段４２０號５樓之２,0.0,商,,,1100503,土地0建物2車位0,五層,12,辦公商業大樓,商業用,鋼筋混凝土造,0751110,182.65,2,1,0,有,有,有,72000,394,,0.0,0,,RPOPMLQLNHGGFDA77CC
士林區,建物,臺北市士林區中山北路五段６８７號三樓之１,0.0,商,,,1100510,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0750623,216.69,5,2,2,有,有,無,70000,323,,0.0,0,租賃期間含免租金裝潢期。,RPQNMLQLNHGGFEA87CC
士林區,建物,臺北市士林區中正路２２３巷６號,0.0,商,,,1100510,土地0建物0車位0,一層,2,店面(店鋪),住家用,加強磚造,0530211,43.23,0,1,1,有,無,無,48000,1110,,0.0,0,部分承租。,RPTNMLQLNHGGFEA18CC
北投區,建物,臺北市北投區磺港路１４０號１１樓之１,0.0,住,,,1100414,土地0建物1車位1,十一層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080725,247.38,4,2,2,有,無,有,90000,364,坡道平面,38.17,0,,RPTOMLQLNHGGFEA28CC
北投區,建物,臺北市北投區行義路１８６巷１５號２樓,0.0,住,,,1100507,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780131,115.41,3,2,2,有,無,無,18000,156,,0.0,0,,RPUOMLQLNHGGFEA38CC
中正區,建物,臺北市中正區泰安街８號,0.0,住,,,1100504,土地0建物1車位0,一層,7,店面(店鋪),住家用,鋼筋混凝土造,0610619,171.5,3,2,2,有,無,無,110000,641,,0.0,0,,RPPNMLQLNHGGFBA47CC
中正區,建物,臺北市中正區漢口街一段３１號六樓,0.0,商,,,1100201,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0690606,72.44,2,1,1,有,無,有,21000,290,,0.0,0,,RPOOMLQLNHGGFBA47CC
大同區,房地(土地+建物),臺北市大同區承德路２段８１號８樓之２,0.0,商,,,1100505,土地1建物3車位0,八層,16,辦公商業大樓,商業用,鋼筋混凝土造,0820914,356.11,0,0,0,無,無,有,149413,420,,0.0,0,,RPWOMLQLNHGGFBA28CC
萬華區,建物,臺北市萬華區康定路１０３號２３樓之７,0.0,商,,,1100515,土地0建物1車位0,二十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼骨造,1050331,61.910000000000004,2,1,1,有,無,有,32000,517,,0.0,0,,RPTNMLRLNHGGFBA97CC
萬華區,建物,臺北市萬華區萬青街１４７號２樓,0.0,住,,,1100504,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640403,31.18,1,1,1,有,無,有,10000,321,,0.0,0,,RPUNMLRLNHGGFBA08CC
大同區,建物,臺北市大同區華陰街９１號６樓之３,0.0,商,,,1100526,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,1001205,57.730000000000004,0,0,0,無,有,有,28000,485,,0.0,0,,RPVNMLRLNHGGFBA18CC
大同區,房地(土地+建物),臺北市大同區民族西路２３６號２樓,0.0,住,,,1100429,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),,加強磚造,,93.85,0,0,0,無,無,無,27000,288,,0.0,0,,RPPOMLRLNHGGFBA67CC
中正區,建物,臺北市中正區延平南路２１號４樓,0.0,商,,,1100510,土地0建物1車位0,四層,7,店面(店鋪),商業用,鋼筋混凝土造,0751108,325.36,0,5,3,有,無,有,114000,350,,0.0,0,,RPVOMLRLNHGGFBA28CC
萬華區,建物,臺北市萬華區成都路１３５號７樓之１,0.0,商,,,1100515,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0701228,31.46,1,0,0,無,有,有,17000,540,,0.0,0,,RPOPMLRLNHGGFBA67CC
士林區,建物,臺北市士林區仰德大道三段１２３號,0.0,其他,,,1100515,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,0590720,240.74,4,2,4,有,無,有,100000,415,,0.0,0,,RPRNMLRLNHGGFEA08CC
北投區,建物,臺北市北投區大度路三段２７０巷７３號,0.0,其他,,,1100512,土地0建物1車位0,見其他登記事項,19,店面(店鋪),一般零售業甲組,鋼筋混凝土造,1010217,133.76999999999998,0,2,1,有,有,無,40000,299,,0.0,0,租金含稅。租賃期間含免租金裝潢期。第三年暨第五年之日起，租金應依當年度政府公告之消費者物價指數調漲租金。,RPOPMLRLNHGGFEA97CC
南港區,建物,臺北市南港區忠孝東路６段４９１號３樓,0.0,工,,,1100513,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),工業用,鋼筋混凝土造,0670120,33.54,3,1,1,有,無,有,19700,587,,0.0,0,此房號304，面積約為33.54平方公尺,RPQNMLRLNHGGFDA87CC
松山區,建物,臺北市松山區八德路四段１７９號,0.0,住,,,1100513,土地0建物0車位0,二層,4,套房(1房1廳1衛),,加強磚造,,23.46,1,0,1,有,無,有,12000,512,,0.0,0,此為分租套房，第2層分成4間，一間平均面積為23.46平方公尺,RPRNMLRLNHGGFDA97CC
松山區,建物,臺北市松山區慶城街６９號９樓,0.0,住,,,1100514,土地0建物1車位0,九層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0761230,181.28,2,2,2,有,無,有,86000,474,,0.0,0,,RPSNMLRLNHGGFDA08CC
信義區,建物,臺北市信義區信義路五段１２６號５樓之４,0.0,其他,,,1100506,土地0建物1車位0,五層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨造、鋼骨鋼筋混凝土造,0931130,108.03999999999999,1,1,1,有,有,有,100000,926,,0.0,0,,RPUNMLRLNHGGFDA28CC
松山區,建物,臺北市松山區南京東路五段３４３號４樓之３,0.0,商,,,1100514,土地0建物1車位0,四層,11,辦公商業大樓,見使用執照,鋼筋混凝土造,0910612,320.57,5,1,2,有,無,有,142223,444,,0.0,0,,RPOOMLRLNHGGFDA77CC
信義區,建物,臺北市信義區信義路五段１２１號２樓之１,0.0,其他,,,1100512,土地0建物1車位0,二層,19,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0980702,111.28,2,1,1,有,無,有,68000,611,,0.0,0,,RPQOMLRLNHGGFDA97CC
信義區,建物,臺北市信義區松平路３０巷３號６樓,0.0,住,,,1100517,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0961108,75.79,1,1,1,有,無,有,46000,607,,0.0,0,,RPROMLRLNHGGFDA08CC
松山區,建物,臺北市松山區八德路四段８０１號３樓,0.0,商,,,1100511,土地0建物0車位0,三層,4,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0610802,22.43,1,0,1,有,無,有,13200,588,,0.0,0,此為分租套房，房號301，第3層分成4間，一間平均面積為22.43平方公尺,RPSPMLRLNHGGFDA28CC
大安區,建物,臺北市大安區光復南路６８８號４樓,0.0,商,,,1100514,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,103.25,2,2,1,有,無,有,65000,630,,0.0,0,,RPRNMLRLNHGGFFA18CC
大安區,建物,臺北市大安區辛亥路一段８９號２２樓之１,0.0,住,,,1100513,土地0建物1車位0,二十二層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791219,145.42,2,2,2,有,無,有,60000,413,,0.0,0,,RPROMLRLNHGGFFA28CC
大安區,建物,臺北市大安區仁愛路三段２５號６樓之１,0.0,住,,,1100514,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.4,3,2,3,有,無,有,60000,376,,0.0,0,,RPSOMLRLNHGGFFA38CC
大安區,房地(土地+建物),臺北市大安區敦化南路一段２６３號１４樓，１４樓之１,0.0,其他,,,1100422,土地1建物3車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0710610,383.56,0,0,0,無,無,無,172000,448,,0.0,0,,RPVOMLRLNHGGFFA68CC
文山區,建物,臺北市文山區三福街９巷７號四樓,0.0,住,,,1100512,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821115,100.22,3,2,2,有,有,有,33000,329,,0.0,0,租金含管理費。,RPSOMLRLNHGGFAA87CC
文山區,建物,臺北市文山區興隆路三段１９２巷２弄２９號六樓,0.0,住,,,1100512,土地0建物1車位0,六層,10,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1090825,43.55,1,1,1,有,有,有,21000,482,,0.0,0,租金含稅。,RPTOMLRLNHGGFAA97CC
中山區,建物,臺北市中山區林森北路２８６號１０樓之４,0.0,商,,,1100526,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0770905,50.739999999999995,1,1,1,有,有,有,20000,394,,0.0,0,,RPRNMLRLNHGGFCA87CC
內湖區,建物,臺北市內湖區文湖街５０號１１樓之３,0.0,工,,,1100518,土地0建物1車位2,十一層,14,住宅大樓(11層含以上有電梯),策略性產業,鋼筋混凝土造,1050608,346.38,3,2,2,有,無,有,135500,391,坡道平面,74.68,0,,RPUNMLRLNHGGFCA18CC
內湖區,建物,臺北市內湖區內湖路二段１７９巷４６弄４１號五樓,0.0,住,,,1100525,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720314,105.48,3,2,1,有,有,有,17000,161,,0.0,0,,RPPOMLRLNHGGFCA77CC
中山區,建物,臺北市中山區撫順街４１巷１之３號１樓,0.0,商,,,1100518,土地0建物1車位0,一層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0780119,23.14,0,0,0,無,無,有,15000,648,,0.0,0,此為分割物件7坪,RPTOMLRLNHGGFCA18CC
中山區,建物,臺北市中山區復興北路１６４號９樓,0.0,商,,,1100512,土地0建物1車位1,九層,12,辦公商業大樓,商業用,鋼筋混凝土造,0720323,341.87,0,0,0,無,無,有,183750,537,坡道平面,0.0,0,,RPUOMLRLNHGGFCA28CC
中山區,建物,臺北市中山區中山北路二段９３巷１８號２樓,0.0,商,,,1100506,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020111,166.15,3,2,2,有,無,有,86037,518,,0.0,0,,RPVOMLRLNHGGFCA38CC
中山區,建物,臺北市中山區南京東路二段８號３樓１,0.0,商,,,1100510,土地0建物1車位0,三層,12,辦公商業大樓,商業用,鋼筋混凝土造,0780621,247.0,2,1,0,有,有,無,84000,340,,0.0,0,,RPPPMLRLNHGGFCA87CC
內湖區,建物,臺北市內湖區康寧路三段１８７號５樓之２,0.0,商,,,1100510,土地0建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1041030,82.9,2,1,1,有,無,有,36000,434,坡道機械,16.39,0,,RPUPMLRLNHGGFCA38CC
中山區,建物,臺北市中山區敬業一路１６８號６樓,0.0,商,,,1100510,土地0建物1車位0,六層,11,其他,商業用,鋼筋混凝土造,0970328,130.54,2,2,2,有,無,有,78000,598,,0.0,0,,RPVPMLRLNHGGFCA48CC
中山區,建物,臺北市中山區新生北路三段３４號９樓之２,0.0,商,,,1100521,土地0建物1車位0,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830926,35.95,1,0,0,無,有,有,14500,403,,0.0,0,,RPOQMLRLNHGGFCA87CC
中山區,建物,臺北市中山區中山北路二段９３巷１７號１２樓,0.0,商,,,1100518,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0920808,29.23,1,0,0,無,有,有,18500,633,,0.0,0,,RPQQMLRLNHGGFCA08CC
中山區,建物,臺北市中山區民生東路一段５４號６樓之２,0.0,商,,,1100515,土地0建物1車位0,六層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0740706,51.71,1,0,0,無,有,有,26000,503,,0.0,0,,RPRQMLRLNHGGFCA18CC
內湖區,房地(土地+建物)+車位,臺北市內湖區瑞光路５１３巷２６號２樓之１,0.0,其他,,,1100506,土地1建物2車位2,二層,9,辦公商業大樓,工業用,鋼筋混凝土造,0871022,306.99,0,0,0,無,無,有,108600,354,坡道平面,70.0,0,,RPTQMLRLNHGGFCA38CC
中山區,建物,臺北市中山區民生西路１６號１２樓之３,0.0,其他,,,1100520,土地0建物1車位0,十二層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0690105,50.69,2,1,1,有,有,有,20000,395,,0.0,0,,RPVQMLRLNHGGFCA58CC
內湖區,建物,臺北市內湖區內湖路二段３４６之２號,0.0,住,,,1100513,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),第一層：一般零售業甲組（不含便利商店）；第二層：一般零售業甲組（不含便利商店）（第二、六、十八目）,鋼筋混凝土造,1031023,101.81,0,2,1,有,有,有,40000,393,,0.0,0,出租方實拿租金新台幣4萬元整，另承租方支付租賃稅及二代健保費,RPWQMLRLNHGGFCA68CC
中山區,建物,臺北市中山區民權東路二段４３號三樓,0.0,商,,,1100512,土地0建物1車位0,三層,7,辦公商業大樓,住家用,鋼筋混凝土造,0700127,178.44,2,2,2,有,無,有,60000,336,,0.0,0,租金含稅及健保補充費。,RPRSMLRLNHGGFCA38CC
中山區,建物,臺北市中山區新生北路二段６８巷９號七樓之１０,0.0,商,,,1100510,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0971229,73.84,2,1,1,有,有,有,40632,550,,0.0,0,,RPQNMLSLNHGGFCA87CC
中山區,建物,臺北市中山區伊通街１號六樓,0.0,商,,,1100515,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070426,91.35,2,1,1,有,有,有,60000,657,,0.0,0,,RPRNMLSLNHGGFCA97CC
中山區,建物,臺北市中山區民生東路二段１１５巷６號,0.0,商,,,1100511,土地0建物1車位0,見其他登記事項,6,店面(店鋪),商業用,鋼筋混凝土造,0740927,302.44,0,2,3,有,無,無,118000,390,,0.0,0,租金有調整。113年1月15日至116年1月14日，租金為118000元/月。116年1月15日至119年1月14日，租金調整為123000元/月。119年1月15日至122年1月14日，租金調整為128000元/月。122年1月15日至123年1月14日，租金調整為133000元/月。,RPUNMLSLNHGGFCA28CC
內湖區,建物,臺北市內湖區康寧路三段１８之１號３樓,0.0,住,,,1100522,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,076  03,49.5,1,0,1,有,無,有,15000,303,,0.0,0,僅限主臥室套房出租,RPWNMLSLNHGGFCA48CC
內湖區,建物,臺北市內湖區新湖二路５０號８樓,0.0,其他,,,1100518,土地0建物1車位0,八層,8,辦公商業大樓,策略性產業（資訊服務業）辦公室,鋼筋混凝土造,1031231,676.8599999999999,0,0,0,無,有,無,236486,349,,0.0,0,,RPUOMLSLNHGGFCA38CC
中山區,建物,臺北市中山區中山北路二段１１８號５樓,0.0,商,,,1100506,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080227,91.30000000000001,2,2,1,有,有,有,55000,602,,0.0,0,,RPPPMLSLNHGGFCA97CC
大安區,建物,臺北市大安區忠孝東路四段５２號三樓,0.0,商,,,1100429,土地0建物1車位0,三層,12,辦公商業大樓,住家用,鋼筋混凝土造,,190.62,0,0,0,無,有,無,150000,787,,0.0,0,,RPQNMLSLNHGGFFA18CC
大安區,房地(土地+建物),臺北市大安區信義路二段８６巷２４號１樓,33.28,住,,,1100512,土地1建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0700808,114.48,3,2,2,有,無,有,91000,795,,0.0,0,,RPVNMLSLNHGGFFA68CC
大安區,建物,臺北市大安區信義路四段２５６號７樓之６,0.0,商,,,1100514,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0711106,64.31,2,1,2,有,有,有,35000,544,,0.0,0,,RPROMLSLNHGGFFA38CC
大安區,建物,臺北市大安區大安路一段９６巷１１號４樓,0.0,住,,,1100507,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940420,194.9,3,2,2,有,有,有,60000,308,,0.0,0,,RPSOMLSLNHGGFFA48CC
士林區,建物,臺北市士林區中山北路五段５１６號９樓,0.0,商,,,1100517,土地0建物1車位2,九層,12,辦公商業大樓,一般事務所,鋼骨造,1040518,535.74,0,0,0,無,有,無,238000,444,坡道平面,63.28,0,,RPPNMLSLNHGGFEA97CC
大同區,車位,臺北市大同區市民大道一段２０７號十五樓之７,0.0,其他,,,1100408,土地0建物0車位1,,,其他,,,,44.13,0,0,0,有,有,有,5000,,坡道平面,15.51,5000,,RPQNMLSLNHGGFBA77CC
大同區,建物,臺北市大同區重慶北路二段１９６號九樓之５,0.0,商,,,1100511,土地0建物1車位0,九層,12,辦公商業大樓,住家用,鋼筋混凝土造,0731116,39.09,0,2,1,有,有,有,14000,358,,0.0,0,,RPSNMLSLNHGGFBA97CC
萬華區,建物,臺北市萬華區德昌街１３２巷２號３樓,0.0,商,,,1100420,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),見使用執照,鋼筋混凝土造,0700909,77.58,3,1,1,有,無,無,20000,258,,0.0,0,,RPVNMLSLNHGGFBA28CC
中正區,建物,臺北市中正區信義路二段１５３號８樓之１,0.0,商,,,1100504,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0990818,188.17,3,2,2,有,有,有,95000,505,,0.0,0,,RPPOMLSLNHGGFBA77CC
大同區,建物,臺北市大同區延平北路三段 １１６之３號６樓,0.0,住,,,1100419,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070319,83.88,2,1,1,有,無,有,24000,286,,0.0,0,,RPQOMLSLNHGGFBA87CC
萬華區,建物,臺北市萬華區環河南路１段７１號８樓之２７,0.0,商,,,1100421,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0660829,19.099999999999998,1,0,1,有,有,有,7200,377,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPPNMLTLNHGGFBA77CC
萬華區,建物,臺北市萬華區西昌街５５號五樓之１,0.0,住,,,1100429,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090325,55.400000000000006,1,1,1,有,有,有,23000,415,,0.0,0,國家住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPQNMLTLNHGGFBA87CC
萬華區,建物,臺北市萬華區昆明街８６號,0.0,商,,,1100503,土地0建物2車位0,見其他登記事項,3,店面(店鋪),,加強磚造,,172.61,0,0,0,無,無,無,30000,174,,0.0,0,承租門牌共２戶。免租期2個月，第6年起租金調漲為4萬。,RPRNMLTLNHGGFBA97CC
萬華區,建物,臺北市萬華區昆明街８６號,0.0,商,,,1100503,土地0建物1車位0,一層,3,店面(店鋪),,加強磚造,,59.41,0,0,0,無,無,無,120000,2020,,0.0,0,免租期2個月。第4年租金調漲為13萬，第6年租金調漲為14萬。,RPSNMLTLNHGGFBA08CC
北投區,建物,臺北市北投區溫泉路７１號５樓,0.0,商,,,1100510,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0700218,44.56,1,0,1,有,有,有,11000,247,,0.0,0,台北市都發局社會住宅包租代管計畫租賃期間自民國110年05月16日起至民國110年11月14日止。,RPPNMLTLNHGGFEA08CC
士林區,建物,臺北市士林區文林路７６５號二樓之２,0.0,住,,,1100422,土地0建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0700204,72.03,3,1,1,有,有,有,25500,354,,0.0,0,國家住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPQNMLTLNHGGFEA18CC
北投區,建物,臺北市北投區致遠一路二段１１１巷１６號五樓,0.0,住,,,1100429,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710226,124.94999999999999,2,1,2,有,無,有,24000,192,,0.0,0,國家住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPRNMLTLNHGGFEA28CC
士林區,建物,臺北市士林區德行東路２３９號２樓,0.0,住,,,1100507,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0950117,91.17,3,2,2,有,無,有,32000,351,,0.0,0,,RPSNMLTLNHGGFEA38CC
北投區,建物,臺北市北投區石牌路２段３１５巷３４弄２５之１號４樓,0.0,住,,,1100508,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701224,134.19,3,2,2,有,無,有,34000,253,,0.0,0,,RPTNMLTLNHGGFEA48CC
士林區,建物,臺北市士林區基河路３９６巷６號４樓,0.0,住,,,1100517,土地0建物1車位2,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1010410,204.90999999999997,3,2,2,有,有,有,80000,390,坡道平面,0.0,0,,RPUNMLTLNHGGFEA58CC
士林區,建物,臺北市士林區中山北路６段２９０巷３６號５樓,0.0,住,,,1100523,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740129,164.97,3,2,1,有,有,有,35000,212,,0.0,0,,RPVNMLTLNHGGFEA68CC
信義區,建物,臺北市信義區和平東路三段３９１巷８弄４３號,0.0,住,,,1100506,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,74.47,2,2,1,有,無,有,25000,336,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPPNMLTLNHGGFDA97CC
松山區,建物,臺北市松山區八德路三段１９９巷２１號六樓之１０,0.0,住,,,1100409,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730127,47.2,1,1,1,有,有,有,18000,381,,0.0,0,國家住宅及都市更新中心108年社會住宅包租代管第二期計畫,RPQNMLTLNHGGFDA08CC
松山區,建物,臺北市松山區敦化南路１段５７號１１樓之７,0.0,其他,,,1100513,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,95.16,3,2,2,有,有,有,45000,473,,0.0,0,,RPSNMLTLNHGGFDA28CC
松山區,房地(土地+建物),臺北市松山區延壽街１５３號４樓前半部,17.49,住,,,1100523,土地1建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690610,59.5,1,1,1,有,無,無,22000,370,,0.0,0,,RPTNMLTLNHGGFDA38CC
大安區,建物,臺北市大安區和平東路二段２６５巷３０號四樓,0.0,商,,,1100507,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830721,32.99,1,0,1,有,有,有,16500,500,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPPNMLTLNHGGFFA18CC
中山區,建物,臺北市中山區建國北路二段１８６巷１５號二樓,0.0,住,,,1100520,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650610,114.44,3,2,2,有,無,有,28000,245,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPPNMLTLNHGGFCA87CC
中山區,建物,臺北市中山區長春路３６６號１６樓之１,0.0,商,,,1100505,土地0建物1車位0,十六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850710,137.39,2,2,1,有,有,有,45000,328,,0.0,0,,RPRNMLTLNHGGFCA08CC
