編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPNMLQKQHGGFDK78DA,18,23.92,住家用,鋼筋混凝土造,92年3月31日,三層,三層 陽台 雨遮,全筆移轉
RPQNMLQKQHGGFDK88DA,,7.14,樓梯間,鋼筋混凝土造,,三層,,持分移轉
RPPNMLQKQHGGFDK78DA,,7.14,樓梯間,鋼筋混凝土造,,三層,,持分移轉
RPXNMLTKQHGGFDK27DA,,84.04,集合住宅,鋼筋混凝土造,110年5月24日,五層,二層 陽台,全筆移轉
RPXNMLTKQHGGFDK27DA,,44.68,共有部分,鋼筋混凝土造,110年5月24日,五層,,持分移轉
RPQOMLTKQHGGFDK66DA,,84.04,集合住宅,鋼筋混凝土造,110年5月24日,五層,五層 陽台,全筆移轉
RPQOMLTKQHGGFDK66DA,,44.68,共有部分,鋼筋混凝土造,110年5月24日,五層,,持分移轉
RPPOMLTKQHGGFDK56DA,,84.04,集合住宅,鋼筋混凝土造,110年5月24日,五層,四層 陽台,全筆移轉
RPOOMLTKQHGGFDK09DA,,84.04,集合住宅,鋼筋混凝土造,110年5月24日,五層,三層 陽台,全筆移轉
RPOOMLTKQHGGFDK09DA,,44.68,共有部分,鋼筋混凝土造,110年5月24日,五層,,持分移轉
RPPOMLTKQHGGFDK56DA,,44.68,共有部分,鋼筋混凝土造,110年5月24日,五層,,持分移轉
RPRNMLMKQHGGFDK58DA,20,472.08,住家用,鋼筋混凝土造,90年12月7日,二層,一層 二層 陽台 電梯樓梯間,全筆移轉
RPROMLTKQHGGFDK76DA,,251.04,集合住宅,鋼筋混凝土造,110年5月24日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLPLQHGGFBK68DA,29,160.25,住商用,鋼筋混凝土造,81年2月15日,,一層 二層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPPNMLKLQHGGFAK97DA,22,68.18,住家用,鋼筋混凝土造,89年1月6日,五層,二層 陽台,全筆移轉
RPPNMLKLQHGGFAK97DA,22,9.73,電梯間，機械室,鋼筋混凝土造,89年1月6日,五層,,持分移轉
RPRNMLPLQHGGFBK78DA,21,117.90,住家用,鋼筋混凝土造,89年4月18日,十三層,十一層 陽台,全筆移轉
RPRNMLPLQHGGFBK78DA,21,35.01,共有部分,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPRNMLPLQHGGFBK78DA,21,3.06,共有部分,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPRNMLPLQHGGFBK78DA,21,26.62,共有部分,鋼筋混凝土造,89年4月18日,十三層,,持分移轉
RPQOMLOLQHGGFFK09DA,4,29.95,辦公室,鋼筋混凝土造,106年5月10日,七層,六層 陽台,全筆移轉
RPQOMLOLQHGGFFK09DA,4,10.57,停車空間,鋼筋混凝土造,106年5月10日,七層,,持分移轉
RPQOMLOLQHGGFFK09DA,4,16.77,防空避難室、台電配電室、消防機械室、樓梯間、電梯機房、水箱,鋼筋混凝土造,106年5月10日,七層,,持分移轉
RPPQMLNKQHGGFDK78DA,5,203.99,農舍,鋼筋混凝土造,105年8月5日,二層,一層 二層 陽台,全筆移轉
RPXOMLQKQHGGFDK07DA,27,166.75,住家用,鋼筋混凝土造,83年5月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLPLQHGGFBK88DA,3,222.75,住家用,鋼筋混凝土造,107年10月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLOLQHGGFBK48DA,14,24.05,住家用,鋼筋混凝土造,96年7月16日,十層,七層 陽台,全筆移轉
RPPNMLOLQHGGFBK48DA,14,12.15,共用部份,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPSNMLNLQHGGFBK68DA,,150.84,住家用,加強磚造,,三層,一層 二層 三層,持分移轉
RPTNMLNLQHGGFBK78DA,,50.28,住家用,加強磚造,,三層,一層 二層 三層,持分移轉
RPSNMLNLQHGGFBK68DA,21,372.98,商業用,鋼架有墻造,89年10月27日,一層,一層,持分移轉
RPTNMLNLQHGGFBK78DA,21,124.33,商業用,鋼架有墻造,89年10月27日,一層,一層,持分移轉
RPTNMLRLQHGGFBK56DA,1,109.73,住家用,鋼筋混凝土造,109年5月7日,十層,五層 陽台,全筆移轉
RPTNMLRLQHGGFBK56DA,1,59.14,本共有部分之項目有防空避難室兼、停車空間（室內７２輛）、消防泵浦室、台電配電室、管委會使用空間、車道、梯廳、樓梯間、昇降機間及水箱等１０項。,鋼筋混凝土造,109年5月7日,十層,,持分移轉
RPVNMLRLQHGGFBK76DA,1,77.81,住家用,鋼筋混凝土造,109年5月7日,十層,六層 陽台,全筆移轉
RPUNMLKMQHGGFBK68DA,1,72.91,住家用,鋼筋混凝土造,109年10月22日,五層,五層 陽台,全筆移轉
RPVNMLRLQHGGFBK76DA,1,47.73,本共有部分之項目有防空避難室兼、停車空間（室內７２輛）、消防泵浦室、台電配電室、管委會使用空間、車道、梯廳、樓梯間、昇降機間及水箱等１０項。,鋼筋混凝土造,109年5月7日,十層,,持分移轉
RPUNMLKMQHGGFBK68DA,1,34.53,本共有部分之項目有樓梯間、停車空間（室內４輛）等２項。,鋼筋混凝土造,109年10月22日,五層,,持分移轉
RPUNMLQJQHGGFDK56DA,17,16.17,住家用,鋼筋混凝土造,93年5月13日,三層,二層 陽台 雨遮,全筆移轉
RPUNMLQJQHGGFDK56DA,17,5.15,樓梯間、走廊,鋼筋混凝土造,93年5月13日,三層,,持分移轉
RPXPMLNKQHGGFDK86DA,25,196.47,住宅、停車空間,鋼筋混凝土造,85年9月12日,三層,一層 二層 三層 陽台 平台 屋頂突出物 騎樓,全筆移轉
RPOPMLNLQHGGFFK88DA,40,79.83,住家用,鋼筋混凝土造,70年12月1日,五層,四層,全筆移轉
RPOPMLNLQHGGFFK88DA,40,6.50,樓梯,鋼筋混凝土造,70年12月1日,五層,,持分移轉
RPOPMLNLQHGGFFK88DA,40,5.84,地下室,鋼筋混凝土造,70年12月1日,,,持分移轉
RPOOMLRKQHGGFDK88DA,26,52.93,住家用,鋼筋混凝土造,84年8月25日,十二層,七層 陽台,全筆移轉
RPVNMLSKQHGGFDK96DA,31,179.40,住家用,加強磚造,79年12月22日,三層,一層 二層 陽台 屋頂突出物 騎樓,全筆移轉
RPOOMLRKQHGGFDK88DA,26,10.69,梯間，水箱，機械房,鋼筋混凝土造,84年8月25日,十二層,,持分移轉
RPOOMLRKQHGGFDK88DA,26,8.30,防空避難室，停車空間，辦公室，管理室,鋼筋混凝土造,84年8月25日,十二層,,持分移轉
RPVVMLOKQHGGFFK57DA,39,63.35,住家用,加強磚造,71年11月25日,一層,一層,全筆移轉
RPVVMLOKQHGGFFK57DA,43,179.02,住家用,加強磚造,67年5月31日,二層,一層 二層,全筆移轉
RPRNMLNLQHGGFFK98DA,3,94.65,集合住宅,鋼筋混凝土造,108年1月14日,十五層,五層 陽台 雨遮,全筆移轉
RPRNMLNLQHGGFFK98DA,3,51.10,管委會,鋼筋混凝土造,108年1月14日,十五層,,持分移轉
RPRNMLNLQHGGFFK98DA,3,20.68,樓梯間,鋼筋混凝土造,108年1月14日,十五層,,持分移轉
RPSNMLKMQHGGFEK78DA,,199.56,住家用,加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPPNMLRLQHGGFFK56DA,26,205.63,住家用,鋼筋混凝土造,84年4月20日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPSNMLQLQHGGFFK76DA,2,234.96,集合住宅,鋼筋混凝土造,108年3月18日,十一層,十一層 陽台 見其他登記事項,全筆移轉
RPSNMLQLQHGGFFK76DA,2,171.60,停車空間、機房、防空避難室、台電配電室、管委會空間,鋼筋混凝土造,108年3月18日,十一層,,持分移轉
RPVNMLRLQHGGFFK17DA,20,33.70,共有部分,鋼筋混凝土造,90年6月4日,,,持分移轉
RPVNMLRLQHGGFFK17DA,20,209.27,住家，停車空間，儲藏室，機房,鋼筋混凝土造,90年6月4日,三層,一層 二層 三層 平台 水箱 電梯樓梯間 地下層,全筆移轉
RPPNMLMLQHGGFDK48DA,18,15.44,住家用,鋼筋混凝土造,92年7月16日,四層,一層 陽台 雨遮,全筆移轉
RPPNMLMLQHGGFDK48DA,18,4.76,樓梯間,鋼筋混凝土造,92年7月16日,四層,,持分移轉
RPOOMLNLQHGGFDK58DA,2,242.26,住家用、停車空間,鋼筋混凝土造,108年6月25日,三層,一層 二層 三層 陽台 屋簷 見其他登記事項,全筆移轉
RPQNMLRLQHGGFCK98DA,25,12.49,梯間，機械室，水箱，防空避難室，停車空間，人行道,鋼筋混凝土造,85年7月1日,十三層,,持分移轉
RPQNMLRLQHGGFCK98DA,25,91.90,住家用,鋼筋混凝土造,85年7月1日,十三層,三層 陽台,全筆移轉
RPQNMLKLQHGGFBK18DA,,57.85,住家用,鋼筋混凝土造,,一層,一層,全筆移轉
RPVNMLKMQHGGFBK78DA,29,151.43,住家用,鋼筋混凝土造,82年1月5日,,一層 二層 三層 四層 屋頂突出物 騎樓,全筆移轉
RPQNMLLMQHGGFBK38DA,,115.43,住家用,鋼筋混凝土造,109年12月8日,五層,二層 陽台,全筆移轉
RPQNMLLMQHGGFBK38DA,,53.99,本共有部分之項目有樓梯間、停車空間（室內３輛）等２項。,鋼筋混凝土造,109年12月8日,五層,,持分移轉
RPPNMLLJRHGGFBK08DA,15,221.19,店舖，住宅，停車空間,鋼筋混凝土造,95年7月4日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPQNMLKMQHGGFBK28DA,15,167.51,住家用,鋼筋混凝土造,95年9月1日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLLMQHGGFAK28DA,25,66.07,住家用,加強磚造,85年3月20日,一層,一層 屋頂突出物,全筆移轉
RPUNMLKMQHGGFDK88DA,40,31.16,住家用,加強磚造,70年2月25日,二層,一層 二層,持分移轉
RPRNMLRKQHGGFFK66DA,48,43.33,住家用,鐵筋混凝土磚造,62年10月25日,三層,一層 二層 三層 騎樓,持分移轉
RPXNMLLJRHGGFBK88DA,1,100.79,住家用,鋼筋混凝土造,109年4月24日,十三層,十一層 陽台,全筆移轉
RPXNMLLJRHGGFBK88DA,1,98.88,本共有部分之項目有緊急發電機室、消防泵浦室、防空避難室、電信機房、管委會空間、台電配電室及停車空間（室內８５輛）等七項。,鋼筋混凝土造,109年4月24日,十三層,,持分移轉
RPUOMLKLQHGGFFK09DA,9,43.70,辦公室,ＲＣ造,101年5月23日,十層,三層 陽台 雨遮,全筆移轉
RPUOMLKLQHGGFFK09DA,9,16.43,防空避難室、停車空間、樓梯間,ＲＣ造,101年5月23日,十層,,持分移轉
RPUNMLRKQHGGFDK76DA,5,263.47,住商用、停車空間,鋼筋混凝土造,105年7月22日,五層,一層 二層 三層 四層 五層 陽台 雨遮,全筆移轉
RPQNMLLLQHGGFDK48DA,4,63.90,集合住宅,鋼筋混凝土造,106年7月25日,十四層,七層 陽台,全筆移轉
RPQNMLLLQHGGFDK48DA,4,15.68,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPQNMLLLQHGGFDK48DA,4,46.37,共有部分,鋼筋混凝土造,106年7月25日,十四層,,持分移轉
RPOOMLLJRHGGFDK28DA,41,62.29,住家用,磚造,69年7月4日,一層,一層,全筆移轉
RPPOMLMKQHGGFFK68DA,3,104.41,集合住宅,鋼筋混凝土造,107年6月6日,十五層,七層 陽台,全筆移轉
RPPOMLMKQHGGFFK68DA,3,16.93,梯&#24304;、樓梯間,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPPOMLMKQHGGFFK68DA,3,31.80,停車空間、蓄水池、受電室、防空避難室、樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPQPMLLMQHGGFDK78DA,,207.92,住家用、停車空間,鋼筋混凝土造,110年5月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLLJRHGGFBK78DA,1,129.69,住家用,鋼筋混凝土造,109年10月5日,五層,二層 陽台,全筆移轉
RPWNMLLJRHGGFBK78DA,1,20.58,本共有部分之項目有停車空間（室內１４輛）等一項。,鋼筋混凝土造,109年10月5日,五層,,持分移轉
RPWNMLLJRHGGFBK78DA,1,21.88,本共有部分之項目有梯廳、機道、樓梯間等三項。,鋼筋混凝土造,109年10月5日,五層,,持分移轉
RPSNMLLJRHGGFBK38DA,14,30.70,住家用,鋼筋混凝土造,96年7月16日,十層,七層 陽台,全筆移轉
RPSNMLLJRHGGFBK38DA,14,20.15,共用部份,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPQNMLTKQHGGFBK98DA,,104.94,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPOOMLSKQHGGFBK78DA,43,63.37,廠房,鋼架及ＲＣ構造,68年1月5日,,一層 地下層,持分移轉
SPWNMLLJRHGGFBK88DA,1,209.41,辦公室,鋼筋混凝土造,109年10月5日,五層,五層 陽台 夾層,全筆移轉
SPWNMLLJRHGGFBK88DA,1,41.17,本共有部分之項目有停車空間（室內１４輛）等一項。,鋼筋混凝土造,109年10月5日,五層,,持分移轉
SPWNMLLJRHGGFBK88DA,1,35.13,本共有部分之項目有梯廳、機道、樓梯間等三項。,鋼筋混凝土造,109年10月5日,五層,,持分移轉
RPPNMLSLQHGGFBK88DA,14,20.22,住家用,鋼筋混凝土造,96年7月16日,十層,四層 陽台,全筆移轉
RPPNMLSLQHGGFBK88DA,14,10.81,共用部份,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPPNMLLJRHGGFCK18DA,27,8.50,共有部分,鋼筋混凝土造,83年6月30日,十一層,,持分移轉
RPPNMLLJRHGGFCK18DA,27,23.54,共有部分,鋼筋混凝土造,83年6月30日,十一層,,持分移轉
RPTNMLOLQHGGFCK98DA,,72.27,住家用,鋼筋混凝土造,,一層,一層 騎樓,全筆移轉
RPPNMLLJRHGGFCK18DA,27,.41,集合住宅,鋼筋混凝土造,83年6月30日,十一層,一層 平台,持分移轉
RPPNMLLJRHGGFCK18DA,27,101.21,集合住宅,鋼筋混凝土造,83年6月30日,十一層,十層 陽台 花台,全筆移轉
RPPNMLTLQHGGFDK56DA,36,101.08,住家用,加強磚造,74年2月20日,二層,一層 二層,全筆移轉
RPVNMLNJRHGGFBK88DA,1,173.63,住家用,鋼筋混凝土造,109年11月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLLJRHGGFDK38DA,27,202.40,住家用,鋼筋混凝土造,83年6月20日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLKLQHGGFDK38DA,,207.99,住家用,鋼筋混凝土造,110年3月8日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLKLQHGGFDK38DA,,4.60,共有部分,鋼筋混凝土造,110年3月8日,一層,,持分移轉
RPPNMLMJRHGGFEK48DA,26,172.10,住家用,鋼筋混凝土造,84年3月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLKMQHGGFDK58EA,,72.42,住家用,加強磚造,,,一層 騎樓,全筆移轉
RPUNMLLJRHGGFFK98DA,2,59.05,集合住宅,鋼筋混凝土造,108年9月10日,十二層,八層 陽台,全筆移轉
RPUNMLLJRHGGFFK98DA,2,49.93,防空避難室間停車空間、汙水雨水機房、電信室、台電配電場所、發電機房、垃圾間、管委會使用空間、車道,鋼筋混凝土造,108年9月10日,十二層,,持分移轉
RPUNMLLJRHGGFFK98DA,2,14.37,梯間、機械室、水箱,鋼筋混凝土造,108年9月10日,十二層,,持分移轉
RPQPMLQKQHGGFFK66DA,5,73.39,集合住宅,鋼筋混凝土造,105年12月8日,十二層,四層 陽台,全筆移轉
RPQPMLQKQHGGFFK66DA,5,34.26,防空避難設備、停車空間〈地下一、二層室內４９輛〉、集合住宅〈管委會使用空間辦公室〉、台電配電室、機電設備空間、電信室、消防設備空間、發電機室、汙水機房、樓梯間等１０項,鋼筋混凝土造,105年12月8日,十二層,,持分移轉
RPOOMLSKQHGGFFK56DA,6,95.66,集合住宅,鋼筋混凝土造,104年12月11日,十四層,十二層 陽台 雨遮,全筆移轉
RPOOMLSKQHGGFFK56DA,6,25.19,停車空間、防空避難室、委員會空間,鋼筋混凝土造,104年12月11日,十四層,,持分移轉
RPOOMLSKQHGGFFK56DA,6,27.41,樓梯間、電梯機房、水箱,鋼筋混凝土造,104年12月11日,十四層,,持分移轉
RPROMLNLQHGGFFK09DA,40,104.02,住家用,鋼筋混凝土造,70年9月8日,五層,二層,全筆移轉
RPROMLNLQHGGFFK09DA,40,5.28,防空避難,鋼筋混凝土造,70年9月8日,000,,持分移轉
RPTNMLMJRHGGFFK98DA,5,59.51,集合住宅,鋼筋混凝土造,105年12月22日,七層,一層,全筆移轉
RPTNMLMJRHGGFFK98DA,5,10.46,樓梯間、水箱、機械室,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPTNMLMJRHGGFFK98DA,5,.98,管委會使用空間,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPTNMLMJRHGGFFK98DA,5,42.33,停車空間、防空避難室兼停車空間,鋼筋混凝土造,105年12月22日,七層,,持分移轉
RPRNMLQJRHGGFDK98DA,15,194.70,辦公室、停車空間,鋼筋混凝土造,95年11月10日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPQOMLLJRHGGFDK48DA,6,83.11,集合住宅,鋼筋混凝土造,104年11月5日,十五層,十層 陽台 雨遮,全筆移轉
RPQOMLLJRHGGFDK48DA,6,19.52,共有部分,鋼筋混凝土造,104年11月5日,十五層,,持分移轉
RPQOMLLJRHGGFDK48DA,6,18.26,共有部分,鋼筋混凝土造,104年11月5日,十五層,,持分移轉
RPWOMLMJRHGGFDK56DA,5,99.14,集合住宅,鋼筋混凝土造,105年11月30日,十四層,十二層 陽台,全筆移轉
RPWOMLMJRHGGFDK56DA,5,16.76,共有部分,鋼筋混凝土造,105年11月30日,十四層,,持分移轉
RPWOMLMJRHGGFDK56DA,5,45.17,共有部分,鋼筋混凝土造,105年11月30日,十四層,,持分移轉
RPPNMLPJRHGGFBK48DA,1,90.66,住家用,鋼筋混凝土造,109年8月11日,十三層,三層 陽台,全筆移轉
RPPNMLPJRHGGFBK48DA,1,67.31,本共有部分之項目有防空避難室、管委會使用空間、樓梯間、機械室、停車空間（室內２０４輛）等五項。,鋼筋混凝土造,109年8月11日,十三層,,持分移轉
RPPNMLQLQHGGFAK58DA,23,139.12,住家用,鋼筋混凝土造,87年10月20日,三層,一層 二層 三層 陽台 騎樓,全筆移轉
RPWNMLRLQHGGFBK86DA,1,110.20,住家用,鋼筋混凝土造,109年5月7日,十層,四層 陽台,全筆移轉
RPWNMLRLQHGGFBK86DA,1,59.33,本共有部分之項目有防空避難室兼、停車空間（室內７２輛）、消防泵浦室、台電配電室、管委會使用空間、車道、梯廳、樓梯間、昇降機間及水箱等１０項。,鋼筋混凝土造,109年5月7日,十層,,持分移轉
RPQNMLQJRHGGFBK68DA,23,61.76,住家用,鋼筋混凝土造,87年6月18日,十層,八層 陽台 夾層,全筆移轉
RPQNMLQJRHGGFBK68DA,23,18.40,防空避難室，機械房，車道，突出物，水箱,鋼筋混凝土造,87年6月18日,十層,,持分移轉
RPSNMLLJRHGGFCK48DA,1,165.14,住家用,鋼筋混凝土造,109年5月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLQJRHGGFBK09DA,27,20.68,樓梯間,鋼筋混凝土造,83年12月10日,,,持分移轉
RPUNMLQJRHGGFBK09DA,27,82.19,住家用,鋼筋混凝土造,83年12月10日,,三層 陽台,全筆移轉
RPRNMLQJRHGGFBK78DA,40,84.41,住家用,鋼筋混凝土造,70年12月15日,五層,五層 陽台,全筆移轉
RPRNMLQJRHGGFBK78DA,40,6.62,樓梯間,鋼筋混凝土造,70年12月15日,,,持分移轉
RPRNMLQJRHGGFBK78DA,40,4.39,防空避難所,鋼筋混凝土造,70年12月15日,,,持分移轉
RPXNMLMJRHGGFDK56DA,33,137.34,住家用,加強磚造,78年1月28日,二層,一層 二層 陽台 平台,全筆移轉
RPSOMLMJRHGGFDK78DA,4,261.80,集合住宅、停車空間,鋼筋混凝土造,106年10月20日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPSOMLMJRHGGFDK78DA,4,27.44,共有部分,鋼筋混凝土造,106年10月20日,四層,,持分移轉
RPSOMLMJRHGGFDK78DA,4,4.53,共有部分,鋼筋混凝土造,106年10月20日,四層,,持分移轉
RPTOMLMJRHGGFDK88DA,4,265.10,集合住宅、停車空間,鋼筋混凝土造,106年10月20日,四層,一層 二層 三層 四層 陽台 地下一層 見其他登記事項,全筆移轉
RPTOMLMJRHGGFDK88DA,4,27.44,共有部分,鋼筋混凝土造,106年10月20日,四層,,持分移轉
RPTOMLMJRHGGFDK88DA,4,4.53,共有部分,鋼筋混凝土造,106年10月20日,四層,,持分移轉
RPRNMLKMQHGGFDK58DA,18,15.44,住家用,鋼筋混凝土造,92年7月16日,四層,一層 陽台 雨遮,全筆移轉
RPRNMLKMQHGGFDK58DA,18,4.76,樓梯間,鋼筋混凝土造,92年7月16日,四層,,持分移轉
RPOOMLMJRHGGFFK58DA,11,86.33,住家用,ＲＣ造,99年9月9日,五層,三層 陽台 雨遮,全筆移轉
RPOOMLMJRHGGFFK58DA,11,29.70,停車空間、樓梯間、水箱、機房,ＲＣ造,99年9月9日,五層,,持分移轉
RPXNMLQJRHGGFDK07EA,5,191.13,住家用、停車空間,鋼筋混凝土造,105年8月2日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,全筆移轉
RPWPMLNKQHGGFDK76DA,4,135.78,集合住宅,鋼筋混凝土造,106年10月13日,十四層,八層 陽台 雨遮,全筆移轉
RPWPMLNKQHGGFDK76DA,4,98.17,共有部分,鋼筋混凝土造,106年10月13日,十四層,,持分移轉
RPQOMLMKQHGGFFK78DA,3,96.23,集合住宅,鋼筋混凝土造,107年6月6日,十五層,十層 陽台,全筆移轉
RPQOMLMKQHGGFFK78DA,3,16.93,梯&#24304;、樓梯間,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPQOMLMKQHGGFFK78DA,3,30.33,停車空間、蓄水池、受電室、防空避難室、樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,107年6月6日,十五層,,持分移轉
RPQNMLSJRHGGFEK66EA,26,27.65,儲藏室，停車空間,鋼筋混凝土造,85年1月11日,地下層,,持分移轉
RPQNMLSJRHGGFEK66EA,26,180.70,住家用,鋼筋混凝土造,85年1月11日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPQNMLRLQHGGFFK66DA,9,54.64,辦公室,ＲＣ造,101年5月23日,十層,七層 陽台 雨遮,全筆移轉
RPQNMLRLQHGGFFK66DA,9,48.90,防空避難室、停車空間、樓梯間,ＲＣ造,101年5月23日,十層,,持分移轉
RPPNMLQJRHGGFEK98EA,25,108.33,住家用,鋼筋混凝土造,85年5月7日,四層,一層 二層 陽台 雨遮 夾層,全筆移轉
RPPNMLQJRHGGFEK98EA,25,1.67,門廊,鋼筋混凝土造,85年5月7日,騎樓,,持分移轉
RPPNMLQJRHGGFEK98EA,25,7.45,梯間,鋼筋混凝土造,85年5月7日,五層,,持分移轉
RPPNMLQJRHGGFEK98EA,25,1.12,地下室,鋼筋混凝土造,85年5月7日,地下層,,持分移轉
RPTNMLRKQHGGFDK66DA,17,21.72,住家用,鋼筋混凝土造,93年8月12日,五層,三層 陽台,全筆移轉
RPTNMLRKQHGGFDK66DA,17,10.66,樓梯間，走廊，停車空間,鋼筋混凝土造,93年8月12日,五層,,持分移轉
RPPNMLQJRHGGFDK78DA,18,23.41,住家用,鋼筋混凝土造,92年3月31日,三層,三層 陽台 雨遮,全筆移轉
RPPNMLQJRHGGFDK78DA,18,23.41,住家用,鋼筋混凝土造,92年3月31日,三層,三層 陽台 雨遮,全筆移轉
RPPNMLQJRHGGFDK78DA,18,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,持分移轉
RPPNMLQJRHGGFDK78DA,18,7.14,樓梯間,鋼筋混凝土造,92年3月31日,三層,,持分移轉
RPVNMLNLQHGGFDK56DA,18,180.01,住宅、停車空間,鋼筋混凝土造,92年6月18日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPQNMLRJRHGGFDK98DA,4,110.36,集合住宅,鋼筋混凝土造,106年7月25日,五層,五層 陽台,全筆移轉
RPQNMLRJRHGGFDK98DA,4,14.77,共有部分,鋼筋混凝土造,106年7月25日,五層,,持分移轉
RPQNMLRJRHGGFDK98DA,4,24.11,共有部分,鋼筋混凝土造,106年7月25日,五層,,持分移轉
