鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中西區,建物,臺南市中西區民族路二段１０７號十二樓之２,0.0,商,,,1100524,土地0建物1車位0,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831019,144.07999999999998,3,1,2,有,有,有,25000,174,,0.0,0,,RPTPMLRLNHGGFAD38CC
安平區,建物,臺南市安平區慶平路２０６號,0.0,商,,,1100518,土地0建物1車位0,見其他登記事項,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0821231,318.42999999999995,0,2,2,有,無,有,40000,126,,0.0,0,,RPPPMLSLNHGGFAD08CC
東區,建物,臺南市東區怡東路６４號五樓,0.0,住,,,1100511,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721216,125.13,4,3,2,有,無,有,20000,160,,0.0,0,,RPSOMLSLNHGGFCD48CC
南區,建物,臺南市南區新孝路１４０號,0.0,住,,,1100513,土地0建物1車位0,全,5,透天厝,住宅、停車空間、店舖,ＲＣ造,0931202,272.6,5,3,4,有,無,有,33000,121,,0.0,0,,RPWPMLSLNHGGFCD98CC
永康區,建物,臺南市永康區大勇路５巷１９號,0.0,住,,,1100430,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0970102,23.15,1,0,1,有,無,有,6000,259,,0.0,0,,RPQPMLSLNHGGFKD56CC
永康區,建物,臺南市永康區聖龍街２５號,0.0,住,,,1100501,土地0建物0車位0,全,5,透天厝,避難室、店舖、住宅。,鋼筋混凝土造,0820604,19.84,1,0,1,有,無,有,4500,227,,0.0,0,,RPRPMLSLNHGGFKD66CC
永康區,建物,臺南市永康區中山南路６１號５樓之７,0.0,住,,,1100515,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800605,30.56,1,0,1,有,無,有,5500,180,,0.0,0,,RPSPMLSLNHGGFKD76CC
永康區,建物,臺南市永康區正強街１７７號,0.0,住,,,1100510,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830629,48.78,0,0,1,有,無,無,18000,369,一樓平面,0.0,0,,RPUPMLSLNHGGFKD96CC
永康區,建物,臺南市永康區正強街１７７號,0.0,住,,,1100510,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830629,143.47,4,2,3,有,無,有,10000,70,,0.0,0,,RPWPMLSLNHGGFKD17CC
永康區,建物,臺南市永康區甲頂里中華路９１２巷４５號六樓之１,0.0,住,,,1100512,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830328,71.57000000000001,3,1,1,有,無,有,10800,151,,0.0,0,,RPQQMLSLNHGGFKD66CC
永康區,建物,臺南市永康區東橋七路１９５號六樓之８,0.0,住,,,1100511,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1061114,87.69,2,2,1,有,有,有,20000,228,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPRQMLSLNHGGFKD76CC
永康區,建物,臺南市永康區復國路５３巷５１號,0.0,商,,,1100521,土地0建物1車位0,全,3,透天厝,住商用,加強磚造,0590401,113.58,4,1,2,有,無,有,12000,106,,0.0,0,,RPUQMLSLNHGGFKD07CC
永康區,建物,臺南市永康區鹽行里仁愛街４８之２號七樓,0.0,住,,,1100522,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820428,127.54,2,1,2,有,無,有,7500,59,,0.0,0,,RPVQMLSLNHGGFKD17CC
佳里區,房地(土地+建物),臺南市佳里區佳安東路７２號,91.65,,鄉村區,乙種建築用地,1100430,土地1建物2車位0,全,3,透天厝,住家用,鋼筋混凝土造,0880917,252.4,4,2,3,有,無,有,15000,59,,0.0,0,,RPPNMLTLNHGGFGD68DC
安平區,房地(土地+建物),臺南市安平區永華路二段７９８號９樓,20.85,商,,,1100522,土地1建物1車位0,九層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070125,206.39,3,2,2,有,有,有,68000,329,,0.0,0,,RPQOMLTLNHGGFAD18CC
安平區,房地(土地+建物)+車位,臺南市安平區永華五街１０號２２樓,8.63,商,,,1100525,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070921,148.81,2,2,2,有,有,有,37000,249,坡道機械,23.36,0,,RPUNMLLMNHGGFAD77CC
北區,建物,臺南市北區公園南路３７０巷４０號,0.0,住,,,1100514,土地0建物1車位0,見其他登記事項,18,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,0840912,113.67,2,2,2,有,無,無,16000,141,,0.0,0,,RPSOMLLMNHGGFAD67CC
安平區,房地(土地+建物)+車位,臺南市安平區永華五街１２號２３樓,5.2,商,,,1100521,土地1建物1車位1,二十三層,27,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1070921,103.57,2,1,1,有,有,有,28000,270,坡道平面,23.36,0,,RPUOMLLMNHGGFAD87CC
安平區,建物,臺南市安平區育平路７０號九樓之６,0.0,住,,,1100531,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1021125,121.36,2,1,1,有,有,有,23000,190,,0.0,0,,RPXOMLLMNHGGFAD18CC
北區,建物,臺南市北區公園北路１５６號十樓之３,0.0,商,,,1100513,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,0951001,123.31,2,2,1,有,有,有,20000,162,坡道平面,0.0,0,,RPTQMLLMNHGGFAD97CC
柳營區,房地(土地+建物),臺南市柳營區育英街１０５巷６６號,93.41,住,,,1100501,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830722,188.17,6,2,3,有,無,有,10000,53,,0.0,0,,RPOOMLLMNHGGFDD57CC
善化區,房地(土地+建物)+車位,臺南市善化區陽光北一路２６８巷２７號,95.13,其他,,,1100523,土地1建物1車位1,全,4,透天厝,集合住宅,鋼筋混凝土造,1031105,183.74,4,2,4,有,無,有,23000,125,一樓平面,0.0,0,,RPOPMLLMNHGGFHD08CC
仁德區,建物,臺南市仁德區上崙街４５９巷８６弄１號,0.0,住,,,1100601,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0770411,120.0,3,2,2,有,無,有,15030,125,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPTNMLLJOHGGFID28CC
北區,建物,臺南市北區大興街３５５巷３３號,0.0,住,,,1100515,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0671230,79.9,2,2,2,有,無,有,13050,163,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPUOMLLJOHGGFAD67CC
中西區,建物,臺南市中西區永福路一段３８號,0.0,住,,,1100528,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0560101,17.0,1,0,1,有,無,有,5300,312,,0.0,0,,RPPQMLLJOHGGFAD37CC
安平區,建物,臺南市安平區建平一街２３巷２５弄６號六樓之３,0.0,住,,,1100531,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830729,135.17000000000002,3,2,2,有,有,有,13000,96,坡道機械,0.0,0,,RPQQMLLJOHGGFAD47CC
南區,建物,臺南市南區大林路１０９號九樓之２,0.0,住,,,1100519,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830428,133.81,3,2,2,有,有,有,19000,142,坡道機械,0.0,0,,RPWNMLLJOHGGFCD97CC
東區,建物,臺南市東區崇明十街９１號,0.0,住,,,1100520,土地0建物0車位0,全,5,透天厝,住商用,鋼筋混凝土造,0790327,30.0,1,0,1,有,無,有,5000,167,,0.0,0,,RPXNMLLJOHGGFCD08CC
東區,建物,臺南市東區中華東路二段１６９號７樓之１９,0.0,住,,,1100601,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970229,43.66,1,1,1,有,有,有,10800,247,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPQOMLLJOHGGFCD47CC
東區,建物,臺南市東區榮譽街９０號六樓之６,0.0,住,,,1100531,土地0建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831128,43.67,1,1,1,有,有,有,8000,183,,0.0,0,,RPROMLLJOHGGFCD57CC
東區,建物,臺南市東區東安路３０巷１０弄１９之２號,0.0,住,,,1100514,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710223,105.55,3,2,2,有,無,有,18000,171,,0.0,0,,RPRQMLLJOHGGFCD77CC
東區,建物,臺南市東區裕農里東寧路５３０號,0.0,商,,,1100512,土地0建物1車位0,一層,4,店面(店鋪),見其他登記事項,見其他登記事項,1040309,46.120000000000005,0,1,1,有,無,無,40000,867,,0.0,0,,RPXNMLMJOHGGFCD18CC
東區,建物,臺南市東區文化一街６號九樓,0.0,住,,,1100516,土地0建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1010723,243.92000000000002,4,2,3,有,有,有,34000,139,,0.0,0,租金含管理費。租賃範圍不含車位，已扣除車位面積。,RPVOMLMJOHGGFCD08CC
東區,建物,臺南市東區長榮路二段３２巷１５４號,0.0,住,,,1100601,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730131,100.72,3,2,2,有,無,有,12000,119,,0.0,0,,RPOPMLMJOHGGFCD47CC
東區,建物,臺南市東區林森路二段１９２巷３６弄７號５樓,0.0,住,,,1100516,土地0建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840510,122.66,2,1,1,有,有,有,15000,122,坡道平面,0.0,0,,RPPPMLMJOHGGFCD57CC
南區,建物,臺南市南區大同路二段１１２巷３號十樓之２,0.0,住,,,1100601,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0881021,141.8,3,2,2,有,有,有,17000,120,,0.0,0,,RPRPMLMJOHGGFCD77CC
東區,建物,臺南市東區崇德十八街１６號三樓,0.0,商,,,1100601,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820216,86.7,2,2,1,有,有,有,12000,138,,0.0,0,,RPUPMLMJOHGGFCD08CC
東區,建物,臺南市東區東門路一段８４號２樓之１,0.0,住,,,1100601,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0800122,21.71,1,0,1,有,有,有,4000,184,,0.0,0,,RPWPMLMJOHGGFCD28CC
東區,建物,臺南市東區青年路３９８巷１０號地下層之２,0.0,住,,,1100601,土地0建物1車位0,地下一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850202,17.95,1,0,1,有,無,有,4500,251,,0.0,0,,RPXPMLMJOHGGFCD38CC
東區,建物,臺南市東區青年路３９８巷１０號二樓之７,0.0,住,,,1100601,土地0建物1車位0,二層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850202,18.32,1,0,1,有,無,有,5500,300,,0.0,0,,RPOQMLMJOHGGFCD57CC
中西區,建物,臺南市中西區尊王路５０號三樓之１,0.0,商,,,1100528,土地0建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730629,46.44,1,0,1,有,無,有,5500,118,,0.0,0,,RPRNMLMJOHGGFAD37CC
北區,建物,臺南市北區北園街４０號五樓之３,0.0,商,,,1100601,土地0建物1車位0,五層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0870420,106.16,3,2,2,有,有,有,12000,113,,0.0,0,,RPPOMLMJOHGGFAD27CC
安平區,房地(土地+建物),臺南市安平區健康路三段３１７號三樓之７,11.74,商,,,1100601,土地1建物1車位0,見其他登記事項,27,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1051109,162.73000000000002,3,2,2,有,無,有,26000,160,,0.0,0,,RPSOMLMJOHGGFAD57CC
安平區,建物,臺南市安平區健康路三段６９６之３號二樓之１,0.0,住,,,1100601,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,見其他登記事項,0940917,96.8,2,2,1,有,有,有,18000,186,,0.0,0,,RPXOMLMJOHGGFAD08CC
仁德區,建物,臺南市仁德區仁義一街９８號,0.0,住,,,1100513,土地0建物0車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0730903,33.06,0,0,1,有,無,無,10000,302,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.此租賃物為部分租賃租賃標的未紀錄共有部分之分算面積。,RPXOMLMJOHGGFID88CC
西港區,建物,臺南市西港區南海埔１２５之３０號,0.0,住,,,1100601,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0820731,187.78,6,2,3,有,無,有,10000,53,,0.0,0,,RPWNMLMJOHGGFGD48CC
北門區,土地,麗湖段1006地號,32794.29,,一般農業區,養殖用地,1100517,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,110000,3,,0.0,0,,RPXNMLMJOHGGFGD68DC
安南區,土地,安東段1336-2地號,198.34,住,,,1100503,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,20000,101,,0.0,0,,RPQPMLMJOHGGFBD57CC
永康區,建物,臺南市永康區中正六街１７５號５樓之６,0.0,住,,,1100516,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831224,30.5,1,0,1,有,有,有,4500,148,,0.0,0,,RPVOMLMJOHGGFKD88CC
永康區,建物,臺南市永康區大灣三街４３號五樓之２,0.0,住,,,1100601,土地0建物1車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840617,71.63,2,2,1,有,有,有,12000,168,,0.0,0,,RPWOMLMJOHGGFKD98CC
永康區,建物,臺南市永康區國華街６３號１４樓之１,0.0,商,,,1100601,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841009,118.1,3,2,2,有,有,有,11500,97,,0.0,0,,RPTPMLMJOHGGFKD78CC
永康區,建物,臺南市永康區國華街１０２巷４３號,0.0,住,,,1100601,土地0建物1車位0,全,11,透天厝,住家用,鋼筋混凝土造,0841111,138.92,3,2,2,有,無,有,18000,130,,0.0,0,,RPRNMLNJOHGGFKD48CC
永康區,建物,臺南市永康區鹽行路１００巷８號,0.0,住,,,1100529,土地0建物0車位0,全,4,透天厝,見其他登記事項,見其他登記事項,1030715,16.53,1,0,1,有,無,有,5000,302,,0.0,0,,RPUOMLNJOHGGFKD88CC
永康區,建物,臺南市永康區大橋一街７３巷１３７號,0.0,住,,,1100530,土地0建物0車位0,全,2,透天厝,住家用,加強磚造,0690529,19.84,1,0,1,有,無,有,6700,338,,0.0,0,,RPVOMLNJOHGGFKD98CC
永康區,房地(土地+建物),臺南市永康區二王路５３號,85.11,住,,,1100601,土地1建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0951030,193.67,4,2,4,有,無,有,32000,165,,0.0,0,,RPXOMLNJOHGGFKD56CC
永康區,建物,臺南市永康區南灣里南興路１１２巷１０２之４號,0.0,住,,,1100601,土地0建物1車位0,見其他登記事項,7,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0840610,117.16,2,1,2,有,無,有,12000,102,,0.0,0,,RPUPMLNJOHGGFKD98CC
安南區,建物,臺南市安南區安昌街２１９巷１８弄６號,0.0,住,,,1100518,土地0建物1車位1,全,4,透天厝,住家用,鋼筋混凝土造,0841026,202.77,3,2,3,有,無,有,20000,99,一樓平面,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPUNMLNJOHGGFBD87CC
安南區,房地(土地+建物),臺南市安南區安中路４段３２０巷１２９弄４０之３號,92.51,住,,,1100602,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0811222,118.42,4,1,2,有,無,無,13500,114,,0.0,0,,RPWNMLNJOHGGFBD08CC
善化區,建物,臺南市善化區陽光南一路２巷６號,0.0,其他,,,1100531,土地0建物1車位0,全,4,透天厝,店舖、出租宿舍、停車空間,鋼筋混凝土造,1060505,59.51,0,1,1,有,無,無,19500,328,,0.0,0,,RPROMLNJOHGGFHD28CC
善化區,建物,臺南市善化區陽光南一路２巷６號,0.0,其他,,,1100531,土地0建物0車位0,全,4,透天厝,店舖、出租宿舍、停車空間,鋼筋混凝土造,1060505,16.53,1,0,1,有,無,有,8000,484,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPSOMLNJOHGGFHD38CC
善化區,建物,臺南市善化區陽光南一路２巷６號,0.0,其他,,,1100601,土地0建物0車位0,全,4,透天厝,店舖、出租宿舍、停車空間,鋼筋混凝土造,1060505,16.53,1,0,1,有,無,有,6500,393,,0.0,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.此租賃物件為分租套房,RPTOMLNJOHGGFHD48CC
善化區,房地(土地+建物),臺南市善化區茄拔５之２７號,107.9,,鄉村區,乙種建築用地,1100602,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1031216,173.21,4,2,4,有,無,有,25000,144,,0.0,0,,RPPPMLNJOHGGFHD18CC
歸仁區,房地(土地+建物),臺南市歸仁區中山十街５９號,735.41,工,,,1100503,土地1建物1車位0,見其他登記事項,1,工廠,工業用,鋼造,0820827,245.48,0,0,0,無,無,無,60000,,,0.0,0,承租地坪約222坪，承租含未保存登記建物共約110坪。,RPQOMLNJOHGGFID28CC
中西區,房地(土地+建物),臺南市中西區民族路二段１３０號,100.82,商,,,1100601,土地2建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0660906,174.08,0,0,0,無,無,無,65000,373,,0.0,0,,RPRNMLNJOHGGFAD47CC
北區,建物,臺南市北區公園路５８７之２１號５樓,0.0,住,,,1100515,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780410,65.02,2,1,2,有,有,有,10000,154,,0.0,0,,RPTNMLNJOHGGFAD67CC
安平區,建物,臺南市安平區慶平路５３９號九樓之６,0.0,商,,,1100505,土地0建物1車位0,九層,24,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0880211,91.83,1,0,1,有,有,有,10400,113,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含管理費僅出租第九層，部分出租,RPSPMLNJOHGGFAD77CC
中西區,建物,臺南市中西區成功路２８１號,66.01,商,,,1100512,土地0建物1車位0,全,5,透天厝,住商用,加強磚造,0550110,290.06,4,5,4,有,無,無,35000,121,,0.0,0,,RPXPMLNJOHGGFAD28CC
南區,建物,臺南市南區南樂街１５號５樓之２,0.0,住,,,1100515,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780512,119.8,3,2,2,有,無,有,8000,67,,0.0,0,,RPOOMLNJOHGGFCD47CC
東區,建物,臺南市東區怡東路５８巷９號４樓,0.0,住,,,1100517,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721216,102.42,3,2,2,有,無,有,10000,98,,0.0,0,,RPROMLNJOHGGFCD77CC
東區,建物,臺南市東區中華東路二段１９３號１７樓之１５,0.0,住,,,1100515,土地0建物1車位0,十七層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841106,34.33,1,0,1,有,有,有,7500,218,,0.0,0,,RPPNMLOJOHGGFCD57CC
東區,建物,臺南市東區府連東路８號,0.0,住,,,1100520,土地0建物1車位0,全,5,透天厝,住商用,鋼筋混凝土造,0871028,159.32,7,2,5,有,無,有,20000,126,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPXNMLOJOHGGFCD38CC
中西區,建物,臺南市中西區府前路一段３４２巷２號３樓４,0.0,商,,,1100601,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710427,79.21000000000001,3,2,1,有,有,有,11700,148,,0.0,0,參加臺南市社會住宅包租代管試辦計畫，租金為市價9折,RPPNMLOJOHGGFAD37CC
中西區,建物,臺南市中西區金華路三段２１８號５樓之１２,0.0,商,,,1100510,土地0建物1車位0,五層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,82.21000000000001,1,1,1,有,有,有,10000,122,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSNMLOJOHGGFAD67CC
中西區,房地(土地+建物),臺南市中西區中華西路二段６５６號,88.69,住,,,1100515,土地1建物1車位0,見其他登記事項,5,店面(店鋪),見其他登記事項,見其他登記事項,0941226,268.09,4,2,4,有,無,有,40000,149,,0.0,0,,RPWNMLOJOHGGFAD08CC
北區,建物,臺南市北區小東路３０７巷２０弄４號,0.0,住,,,1100510,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0650211,81.4,2,2,2,有,無,有,10000,123,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPPOMLOJOHGGFAD47CC
安平區,建物,臺南市安平區怡平路４８５號,0.0,住,,,1100510,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0781230,201.56,3,2,4,有,無,有,20000,99,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPQOMLOJOHGGFAD57CC
北區,建物,臺南市北區小東路２９９巷２７弄３之４號,0.0,住,,,1100601,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710224,95.66,3,2,2,有,無,有,11700,122,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPTOMLOJOHGGFAD87CC
官田區,建物,臺南市官田區烏山頭９８之３號,0.0,住,,,1100601,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0741017,165.49,4,2,3,有,無,有,12000,73,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSNMLOJOHGGFFD18CC
新市區,建物,臺南市新市區復興路６２巷９號１樓之２９,0.0,住,,,1100510,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840531,53.519999999999996,2,1,1,有,有,有,6700,125,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPRNMLOJOHGGFHD28CC
安南區,建物,臺南市安南區北安路三段７５２巷２２弄３８號,0.0,住,,,1100520,土地0建物1車位0,全,4,透天厝,見其他登記事項,鋼筋混凝土造,0951123,200.19,5,2,3,有,無,有,20000,100,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSOMLOJOHGGFBD87CC
安南區,房地(土地+建物),臺南市安南區安和路四段３６巷４５號,409.16,工,,,1100505,土地1建物1車位0,見其他登記事項,1,工廠,見其他登記事項,見其他登記事項,1000927,154.83,0,0,0,無,無,無,36000,,,0.0,0,承租地坪約130坪，承租含未保存登記建物共約120坪,RPTQMLOJOHGGFBD18CC
安平區,建物,臺南市安平區永華八街２１１號六樓之１,0.0,住,,,1100520,土地0建物1車位0,六層,9,套房(1房1廳1衛),住家用,鋼筋混凝土造,0831107,27.28,1,0,1,有,有,有,6500,238,,0.0,0,,RPUOMLRJOHGGFAD28CC
北區,建物,臺南市北區長榮路五段４１巷３６號九樓之５,0.0,住,,,1100520,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0920916,169.3,3,2,2,有,有,有,18000,106,坡道平面,0.0,0,,RPOPMLRJOHGGFAD77CC
南區,建物,臺南市南區尊南街２５３號四樓之１,0.0,住,,,1100521,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0771107,88.08,2,1,1,有,有,有,8000,91,,0.0,0,,RPRQMLRJOHGGFCD38CC
南區,房地(土地+建物)+車位,臺南市南區興昌路９巷１１號,61.14,住,,,1100603,土地1建物1車位1,一層,11,店面(店鋪),見其他登記事項,見其他登記事項,1090213,222.91000000000003,0,1,1,有,有,無,58000,260,坡道平面,34.54,0,,RPRNMLSJOHGGFCD18CC
東區,建物,臺南市東區青年路３９８巷１０號三樓之７,0.0,住,,,1100601,土地0建物1車位0,三層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850202,18.32,1,0,1,有,無,有,5500,300,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPSNMLSJOHGGFCD28CC
東區,建物,臺南市東區富強二街１號七樓,0.0,商,,,1100602,土地0建物1車位0,七層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0951207,133.2,3,2,2,有,有,有,21000,158,,0.0,0,1.租賃契約書無填寫土地租賃面積2.由所有權人提供租屋資訊3.所有權人產權有車位但不出租,RPWNMLSJOHGGFCD68CC
東區,建物,臺南市東區中華東路一段９２號四樓之２,0.0,商,,,1100603,土地0建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890822,246.02,4,2,3,有,有,有,31000,126,坡道機械,24.74,0,,RPXNMLSJOHGGFCD78CC
東區,建物,臺南市東區林森路二段１９２巷１７號之８,0.0,住,,,1100514,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0730118,98.78,3,2,2,有,有,有,12000,121,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPPOMLSJOHGGFCD08CC
東區,建物,臺南市東區崇德路７８７號４樓之１,0.0,住,,,1100517,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860729,158.32,4,2,2,有,有,有,13000,82,,0.0,0,,RPUOMLSJOHGGFCD58CC
東區,建物,臺南市東區青年路３９８巷１０號地下層之１,0.0,住,,,1100601,土地0建物1車位0,地下一層,3,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850202,18.54,1,0,1,有,無,有,4500,243,,0.0,0,參加臺南市社會住宅包租代管第2期計畫，租金為市價9折,RPVOMLSJOHGGFCD68CC
安平區,建物,臺南市安平區育平路６６號九樓之３,0.0,住,,,1100518,土地0建物1車位0,九層,14,住宅大樓(11層含以上有電梯),見其他登記事項,見其他登記事項,1021125,85.17,1,1,1,有,有,有,14500,170,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含停車位及管理費,RPUNMLSJOHGGFAD28CC
北區,建物,臺南市北區和緯路四段９５巷３１號五樓,0.0,住,,,1100519,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701017,94.09,3,2,1,有,無,有,11000,117,,0.0,0,台南市社會住宅包租代管第二期計畫，租金不含管理費,RPVNMLSJOHGGFAD38CC
中西區,建物,臺南市中西區五妃街２５８號２樓之１８,0.0,住,,,1100515,土地0建物1車位1,二層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,0931203,67.87,2,1,1,有,有,有,17000,250,坡道平面,27.35,0,,RPXNMLSJOHGGFAD58CC
安南區,建物,臺南市安南區同安路４００號７樓之１,0.0,住,,,1100522,土地0建物1車位1,七層,18,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,0851125,106.83,3,2,2,有,有,有,17500,164,升降機械,25.23,0,1.合約書無填具土地租賃面積.2.由所有權人提供出租資訊3.租金以包含車位,RPVPMLSJOHGGFBD68CC
