鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路200巷A-12F,38.33,住,,,1091213,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.99,3,2,2,有,無,33080000,264164,坡道平面,33.5,3100000,,RPRPMLLKNHGGFDA37CB,新美齊心居,
南港區,房地(土地+建物),臺北市南港區三重里三重路200巷B-2F,19.43,住,,,1100303,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,57.55,1,1,1,有,無,15470000,268810,,0.0,0,,RPSPMLLKNHGGFDA47CB,新美齊心居,
南港區,房地(土地+建物),臺北市南港區三重里三重路200巷B-3F,16.83,住,,,1091216,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.82,1,1,1,有,無,12900000,258932,,0.0,0,,RPUPMLLKNHGGFDA67CB,新美齊心居,
南港區,房地(土地+建物),臺北市南港區三重里三重路200巷B-4F,16.83,住,,,1100308,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.82,1,1,1,有,無,13880000,278603,,0.0,0,,RPVPMLLKNHGGFDA77CB,新美齊心居,
南港區,房地(土地+建物),臺北市南港區三重里三重路200巷B-5F,16.83,住,,,1100209,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.82,1,1,1,有,無,13450000,269972,,0.0,0,,RPWPMLLKNHGGFDA87CB,新美齊心居,
南港區,房地(土地+建物),臺北市南港區三重里三重路200巷B-6F,16.83,住,,,1100224,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.82,1,1,1,有,無,14000000,281012,,0.0,0,,RPOQMLLKNHGGFDA17CB,新美齊心居,
南港區,房地(土地+建物),臺北市南港區三重里三重路200巷B-7F,16.83,住,,,1100303,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.82,1,1,1,有,無,14190000,284825,,0.0,0,,RPQQMLLKNHGGFDA37CB,新美齊心居,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路200巷B-8F,38.33,住,,,1091218,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.99,3,2,2,有,無,32120000,260552,坡道平面,33.5,2550000,,RPRQMLLKNHGGFDA47CB,新美齊心居,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路200巷B-9F,38.33,住,,,1100217,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.99,3,2,2,有,無,33150000,267424,坡道平面,33.5,2800000,,RPSQMLLKNHGGFDA57CB,新美齊心居,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路200巷B-10F,38.33,住,,,1100220,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.99,3,2,2,有,無,32580000,265045,坡道平面,33.5,2500000,,RPTRMLLKNHGGFDA77CB,新美齊心居,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路200巷B-11F,38.33,住,,,1100113,土地1建物1車位2,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.49,3,2,2,有,無,35760000,265750,坡道平面,67.0,5600000,,RPURMLLKNHGGFDA87CB,新美齊心居,
南港區,房地(土地+建物)+車位,臺北市南港區三重里三重路200巷B-12F,38.33,住,,,1100216,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.99,3,2,2,有,無,33650000,269187,坡道平面,33.5,3100000,,RPOTMLLKNHGGFDA47CB,新美齊心居,
南港區,房地(土地+建物),臺北市南港區三重里三重路200巷C-2F,16.78,住,,,1100220,土地1建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.71,1,1,1,有,無,12900000,259505,,0.0,0,,RPPTMLLKNHGGFDA57CB,新美齊心居,
南港區,房地(土地+建物),臺北市南港區三重里三重路200巷C-3F,16.83,住,,,1100310,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.82,1,1,1,有,無,13700000,274990,,0.0,0,,RPPUMLLKNHGGFDA67CB,新美齊心居,
南港區,房地(土地+建物),臺北市南港區三重里三重路200巷C-4F,16.83,住,,,1100217,土地1建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.82,1,1,1,有,無,12980000,260538,,0.0,0,,RPSUMLLKNHGGFDA97CB,新美齊心居,
南港區,房地(土地+建物),臺北市南港區三重里三重路200巷C-5F,16.83,住,,,1100228,土地1建物1車位0,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.82,1,1,1,有,無,13960000,280209,,0.0,0,,RPTUMLLKNHGGFDA08CB,新美齊心居,
南港區,房地(土地+建物),臺北市南港區三重里三重路200巷C-6F,16.83,住,,,1100224,土地1建物1車位0,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.82,1,1,1,有,無,14000000,281012,,0.0,0,,RPUUMLLKNHGGFDA18CB,新美齊心居,
南港區,房地(土地+建物),臺北市南港區三重里三重路200巷C-7F,16.83,住,,,1100219,土地1建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,49.82,1,1,1,有,無,13660000,274187,,0.0,0,,RPWUMLLKNHGGFDA38CB,新美齊心居,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟11樓,15.65,商,,,1090927,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.59,4,2,2,有,無,34120000,177150,坡道平面,33.25,2350000,預售屋雨遮不計價,RPQPMLMKNHGGFAA07CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A07棟22樓,16.35,商,,,1091005,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,217.86,4,2,2,有,無,36290000,184226,坡道平面,33.25,2280000,預售屋雨遮不計價,RPRPMLMKNHGGFAA17CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A06棟22樓,10.31,商,,,1091005,土地1建物1車位1,二十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.3,3,2,2,有,無,24390000,188894,坡道平面,33.25,2280000,預售屋雨遮不計價,RPSPMLMKNHGGFAA27CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟08樓,15.65,商,,,1090928,土地1建物1車位1,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.59,4,2,2,有,無,33180000,172410,坡道平面,33.25,2260000,預售屋雨遮不計價,RPTPMLMKNHGGFAA37CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A02棟20樓,10.68,商,,,1090929,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,154.04,3,2,2,有,無,25180000,187929,坡道平面,33.25,2480000,預售屋雨遮不計價,RPUPMLMKNHGGFAA47CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A03棟14樓,15.51,商,,,1091005,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.16,4,2,2,有,無,34650000,182620,坡道平面,33.25,2160000,預售屋雨遮不計價,RPVPMLMKNHGGFAA57CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A07棟05樓,16.35,商,,,1090926,土地1建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,217.86,4,2,2,有,無,32680000,164834,坡道平面,33.25,2250000,預售屋雨遮不計價,RPWPMLMKNHGGFAA67CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A05棟04樓,16.2,商,,,1090926,土地1建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,216.5,4,2,2,有,無,30760000,156835,坡道平面,33.25,2020000,預售屋雨遮不計價,RPOQMLMKNHGGFAA96CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A07棟11樓,16.35,商,,,1090927,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,217.86,4,2,2,有,無,33730000,171605,坡道平面,33.25,2050000,預售屋雨遮不計價,RPPQMLMKNHGGFAA07CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A02棟17樓,10.68,商,,,1090926,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,154.04,3,2,2,有,無,24730000,184949,坡道平面,33.25,2390000,預售屋雨遮不計價,RPQQMLMKNHGGFAA17CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟21樓,15.65,商,,,1090930,土地1建物1車位1,二十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.59,4,2,2,有,無,36080000,188302,坡道平面,33.25,2310000,預售屋雨遮不計價,RPRQMLMKNHGGFAA27CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A06棟12樓,10.31,商,,,1090928,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.3,3,2,2,有,無,22880000,177958,坡道平面,33.25,2050000,預售屋雨遮不計價,RPSQMLMKNHGGFAA37CB,遠雄晴川,
文山區,房地(土地+建物),臺北市文山區木柵路三段A06棟10樓,10.31,商,,,1090929,土地1建物1車位0,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.05,3,2,2,有,無,20630000,176249,,0.0,0,預售屋雨遮不計價,RPTQMLMKNHGGFAA47CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟18樓,15.65,商,,,1090928,土地1建物1車位1,十八層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.59,4,2,2,有,無,35780000,185569,坡道平面,33.25,2500000,預售屋雨遮不計價,RPUQMLMKNHGGFAA57CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A03棟19樓,15.51,商,,,1091001,土地1建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.16,4,2,2,有,無,37820000,197909,坡道平面,33.25,2610000,預售屋雨遮不計價,RPVQMLMKNHGGFAA67CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A02棟23樓,10.68,商,,,1091002,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.04,3,2,2,有,無,25540000,190910,坡道平面,33.25,2480000,預售屋雨遮不計價,RPWQMLMKNHGGFAA77CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A03棟23樓,15.51,商,,,1091002,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.16,4,2,2,有,無,37720000,198471,坡道平面,33.25,2410000,預售屋雨遮不計價,RPXQMLMKNHGGFAA87CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A07棟04樓,16.35,商,,,1091006,土地1建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.03,4,2,2,有,無,31550000,164448,坡道平面,33.25,2150000,預售屋雨遮不計價,RPORMLMKNHGGFAA07CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A06棟24樓,10.31,商,,,1091020,土地1建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.3,3,2,2,有,無,24360000,188808,坡道平面,33.25,2260000,預售屋雨遮不計價,RPPRMLMKNHGGFAA17CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A03棟29樓,22.03,商,,,1091011,土地1建物1車位1,二十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,279.6,4,2,3,有,無,51100000,197970,坡道平面,33.25,2330000,預售屋雨遮不計價,RPQRMLMKNHGGFAA27CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A03棟11樓,15.51,商,,,1091009,土地1建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,211.16,4,2,2,有,無,35990000,189646,坡道平面,33.25,2250000,預售屋雨遮不計價,RPRRMLMKNHGGFAA37CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟24樓,15.65,商,,,1091021,土地1建物1車位1,二十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.59,4,2,2,有,無,36010000,187967,坡道平面,33.25,2300000,預售屋雨遮不計價,RPSRMLMKNHGGFAA47CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A02棟10樓,10.68,商,,,1091016,土地1建物1車位1,十層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,154.04,3,2,2,有,無,23900000,180892,坡道平面,33.25,2050000,預售屋雨遮不計價,RPTRMLMKNHGGFAA57CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟04樓,15.65,商,,,1091006,土地1建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,204.4,4,2,2,有,無,30500000,166696,坡道平面,33.25,1970000,預售屋雨遮不計價,RPURMLMKNHGGFAA67CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟26樓,15.65,商,,,1091010,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.59,4,2,2,有,無,36700000,189417,坡道平面,33.25,2730000,預售屋雨遮不計價,RPVRMLMKNHGGFAA77CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟17樓,15.65,商,,,1091015,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.59,4,2,2,有,無,35110000,183172,坡道平面,33.25,2260000,預售屋雨遮不計價,RPXRMLMKNHGGFAA97CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段S08棟01樓,16.3,商,,,1091019,土地1建物1車位1,一層,29,店面(店鋪),商業用,鋼骨鋼筋混凝土造,,197.61,0,0,1,有,無,43280000,251156,坡道平面,33.25,2000000,預售屋雨遮不計價,RPQSMLMKNHGGFAA37CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟05樓,15.65,商,,,1091009,土地1建物1車位1,五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.59,4,2,2,有,無,31960000,165663,坡道平面,33.25,2250000,預售屋雨遮不計價,RPTSMLMKNHGGFAA67CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟15樓,15.65,商,,,1091015,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.59,4,2,2,有,無,34760000,180662,坡道平面,33.25,2360000,預售屋雨遮不計價,RPUSMLMKNHGGFAA77CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟19樓,15.65,商,,,1091030,土地1建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.59,4,2,2,有,無,35310000,186015,坡道平面,33.25,1950000,預售屋雨遮不計價,RPVSMLMKNHGGFAA87CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟03樓,15.65,商,,,1091012,土地1建物1車位1,三層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,204.4,4,2,2,有,無,31040000,168799,坡道平面,33.25,2150000,預售屋雨遮不計價,RPWSMLMKNHGGFAA97CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A02棟26樓,10.68,商,,,1091010,土地1建物1車位1,二十六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,154.04,3,2,2,有,無,25990000,193393,坡道平面,33.25,2630000,預售屋雨遮不計價,RPXSMLMKNHGGFAA08CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A07棟17樓,16.35,商,,,1091012,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,217.86,4,2,2,有,無,35190000,177726,坡道平面,33.25,2380000,預售屋雨遮不計價,RPOTMLMKNHGGFAA27CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A07棟13樓,16.35,商,,,1091029,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,217.86,4,2,2,有,無,33630000,170467,坡道平面,33.25,2160000,預售屋雨遮不計價,RPPTMLMKNHGGFAA37CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A05棟13樓,16.2,商,,,1091009,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,216.5,4,2,2,有,無,36650000,186739,坡道平面,33.25,2430000,預售屋雨遮不計價,RPRTMLMKNHGGFAA57CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A07棟07樓,16.35,商,,,1091021,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,217.86,4,2,2,有,無,33430000,170467,坡道平面,33.25,1960000,預售屋雨遮不計價,RPSTMLMKNHGGFAA67CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A06棟07樓,10.31,商,,,1091024,土地1建物1車位1,七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.3,3,2,2,有,無,22010000,171551,坡道平面,33.25,1930000,預售屋雨遮不計價,RPUTMLMKNHGGFAA87CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟09樓,15.65,商,,,1091024,土地1建物1車位1,九層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.59,4,2,2,有,無,33620000,175421,坡道平面,33.25,2160000,預售屋雨遮不計價,RPVTMLMKNHGGFAA97CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A05棟15樓,16.2,商,,,1091016,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,216.5,4,2,2,有,無,37000000,189031,坡道平面,33.25,2360000,預售屋雨遮不計價,RPWTMLMKNHGGFAA08CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A05棟19樓,16.2,商,,,1091103,土地1建物1車位1,十九層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,216.5,4,2,2,有,無,37730000,193015,坡道平面,33.25,2360000,預售屋雨遮不計價,RPXTMLMKNHGGFAA18CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟06樓,15.65,商,,,1091009,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.59,4,2,2,有,無,33030000,172745,坡道平面,33.25,2050000,預售屋雨遮不計價,RPOUMLMKNHGGFAA37CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A06棟15樓,10.31,商,,,1091030,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.3,3,2,2,有,無,22360000,175566,坡道平面,33.25,1810000,預售屋雨遮不計價,RPPUMLMKNHGGFAA47CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A06棟23樓,10.31,商,,,1091009,土地1建物1車位1,二十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.3,3,2,2,有,無,24080000,188723,坡道平面,33.25,1990000,預售屋雨遮不計價,RPQUMLMKNHGGFAA57CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A06棟17樓,10.31,商,,,1091011,土地1建物1車位1,十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.3,3,2,2,有,無,23520000,182486,坡道平面,33.25,2160000,預售屋雨遮不計價,RPRUMLMKNHGGFAA67CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A06棟04樓,10.31,商,,,1091026,土地1建物1車位1,四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,150.3,3,2,2,有,無,20380000,157881,坡道平面,33.25,1900000,預售屋雨遮不計價,RPSUMLMKNHGGFAA77CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A07棟06樓,16.35,商,,,1091014,土地1建物1車位1,六層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,217.86,4,2,2,有,無,32690000,165376,坡道平面,33.25,2160000,預售屋雨遮不計價,RPTUMLMKNHGGFAA87CB,遠雄晴川,
文山區,房地(土地+建物),臺北市文山區木柵路三段A06棟08樓,10.31,商,,,1091020,土地1建物1車位0,八層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,117.05,3,2,2,有,無,20430000,174541,,0.0,0,預售屋雨遮不計價,RPUUMLMKNHGGFAA97CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A02棟14樓,10.68,商,,,1091029,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,154.04,3,2,2,有,無,23490000,176339,坡道平面,33.25,2190000,預售屋雨遮不計價,RPVUMLMKNHGGFAA08CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A01棟20樓,15.65,商,,,1091012,土地1建物1車位1,二十層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,212.59,4,2,2,有,無,35670000,185067,坡道平面,33.25,2480000,預售屋雨遮不計價,RPWUMLMKNHGGFAA18CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A02棟27樓,21.84,商,,,1091019,土地1建物1車位1,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,275.93,4,2,3,有,無,52930000,208587,坡道平面,33.25,2310000,預售屋雨遮不計價,RPXUMLMKNHGGFAA28CB,遠雄晴川,
文山區,房地(土地+建物)+車位,臺北市文山區木柵路三段A02棟15樓,10.68,商,,,1091015,土地1建物1車位1,十五層,29,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,154.04,3,2,2,有,無,24730000,185280,坡道平面,33.25,2350000,預售屋雨遮不計價,RPOVMLMKNHGGFAA47CB,遠雄晴川,
