編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSPMLMKQHGGFAO98DA,23,.08,國民住宅、地下室、夾層,鋼筋混凝土造,87年4月10日,十二層,,持分移轉
RPXPMLKKQHGGFAO66DA,14,250.72,住家用,鋼筋混凝土造,96年7月20日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項,全筆移轉
RPXPMLKKQHGGFAO66DA,14,251.21,住家用,鋼筋混凝土造,96年7月20日,四層,一層 二層 三層 四層 陽台 雨遮 地下一層 見其他登記事項,全筆移轉
RPXPMLKKQHGGFAO66DA,13,.61,辦公室,鋼筋混凝土造,97年2月1日,一層,一層,持分移轉
RPTOMLQKPHGGFAO66DA,,345.88,店舖（飲食店）、住宅、樓梯間,鋼筋混凝土造,110年5月31日,五層,一層 二層 三層 四層 五層 陽台 見其他登記事項,全筆移轉
RPRQMLQLPHGGFAO76DA,11,.03,辦公室,鋼筋混凝土造,99年7月23日,二十一層,一層,持分移轉
RPRQMLQLPHGGFAO76DA,11,29.00,共有部分,鋼筋混凝土造,99年7月23日,二十一層,,持分移轉
RPQNMLOLQHGGFAO98EA,14,21.92,辦公室,鋼筋混凝土造,96年10月1日,八層,三層 陽台,全筆移轉
RPQNMLOLQHGGFAO98EA,14,12.69,防空避難室兼停車空間、辦公室,鋼筋混凝土造,96年10月1日,八層,,持分移轉
RPSRMLOKPHGGFAO66DA,11,.17,辦公室,鋼筋混凝土造,99年7月23日,二十一層,一層,持分移轉
RPSRMLOKPHGGFAO66DA,11,145.00,共有部分,鋼筋混凝土造,99年7月23日,二十一層,,持分移轉
RPPNMLPLQHGGFAO98EA,7,86.90,集合住宅,鋼筋混凝土造,103年8月28日,七層,五層 陽台,全筆移轉
RPRNMLOLQHGGFAO09EA,3,197.53,集合住宅、停車空間、梯間,鋼筋混凝土造,108年1月7日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLPLQHGGFAO98EA,7,50.99,共有部分,鋼筋混凝土造,103年8月28日,十五層,,持分移轉
RPRNMLOLQHGGFAO09EA,3,.18,共有部分,鋼筋混凝土造,108年1月7日,四層,,持分移轉
RPPNMLPLQHGGFAO98EA,7,17.61,共有部分,鋼筋混凝土造,103年8月28日,七層,,持分移轉
RPQNMLPLQHGGFAO09EA,9,229.63,集合住宅、停車空間,鋼筋混凝土造,101年11月1日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPSNMLPLQHGGFAO66EA,37,105.35,住家用,鋼筋混凝土造,73年11月19日,五層,一層 平台,全筆移轉
RPSNMLPLQHGGFAO66EA,37,18.51,共有部分,鋼筋混凝土造,73年11月19日,五層,,持分移轉
RPSNMLOLQHGGFAO56EA,,54.68,集合住宅,鋼筋混凝土造,110年2月5日,九層,七層 陽台,全筆移轉
RPSNMLOLQHGGFAO56EA,,81.63,共有部分,鋼筋混凝土造,110年2月5日,九層,,持分移轉
RPROMLPLQHGGFAO56DA,24,107.97,住家用,鋼筋混凝土造,86年12月1日,十二層,十二層 陽台,全筆移轉
RPROMLPLQHGGFAO56DA,24,30.81,共有部分,鋼筋混凝土造,86年12月1日,十二層,,持分移轉
RPXOMLQKQHGGFAO17DA,20,.08,警衛室,鋼筋混凝土造,90年5月15日,五層,一層,持分移轉
RPTPMLTJQHGGFAO07DA,9,300.93,集合住宅,鋼骨鋼筋混凝土造,101年6月26日,二十五層,七層 陽台 雨遮,全筆移轉
RPXOMLQKQHGGFAO17DA,20,54.90,住家用,鋼筋混凝土造,90年5月15日,五層,四層 陽台,全筆移轉
RPTPMLTJQHGGFAO07DA,9,134.68,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,,持分移轉
RPXOMLQKQHGGFAO17DA,20,6.02,樓梯間、水塔,鋼筋混凝土造,90年5月15日,五層,,持分移轉
RPTPMLTJQHGGFAO07DA,9,89.75,共有部分,鋼骨鋼筋混凝土造,101年6月26日,二十五層,,持分移轉
RPSOMLOLQHGGFAO56DA,47,119.90,住家用,加強磚造,63年12月5日,三層,一層 二層 三層,全筆移轉
RPUPMLNLQHGGFAO76DA,28,121.99,住家用,鋼筋混凝土造,82年12月8日,八層,五層 陽台,全筆移轉
RPUPMLNLQHGGFAO76DA,28,51.90,,鋼筋混凝土造,82年12月8日,八層,,持分移轉
RPSOMLOLQHGGFAO56DA,47,182.28,商業用,加強磚造,63年12月5日,二層,一層 二層,全筆移轉
RPROMLOLQHGGFAO09DA,28,79.90,住家用,鋼筋混凝土造,82年6月12日,七層,一層 平台,全筆移轉
RPROMLOLQHGGFAO09DA,28,14.51,共有部分,鋼筋混凝土造,82年6月12日,七層,,持分移轉
RPQOMLNLQHGGFAO88DA,26,107.22,住家用,鋼筋混凝土造,84年11月20日,十六層,六層 陽台,全筆移轉
RPQOMLNLQHGGFAO88DA,26,.87,辦公室,鋼筋混凝土造,84年11月20日,十六層,一層,持分移轉
RPQOMLNLQHGGFAO88DA,26,4.51,共有部分,鋼筋混凝土造,84年11月20日,十六層,,持分移轉
RPQOMLNLQHGGFAO88DA,26,35.46,共有部分,鋼筋混凝土造,84年11月20日,十六層,,持分移轉
RPPQMLPLQHGGFAO56DA,25,130.01,集合住宅,鋼筋混凝土造,85年12月31日,十三層,十三層 陽台,全筆移轉
RPPQMLPLQHGGFAO56DA,25,.53,管理室,鋼筋混凝土造,85年12月31日,十三層,地下二層,持分移轉
RPPQMLPLQHGGFAO56DA,25,25.00,公共設施,鋼筋混凝土造,85年12月31日,十三層,,持分移轉
RPPQMLPLQHGGFAO56DA,25,21.67,公共設施,鋼筋混凝土造,85年12月31日,十三層,,持分移轉
RPRPMLPLQHGGFAO66DA,23,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPRPMLPLQHGGFAO66DA,23,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPRPMLPLQHGGFAO66DA,23,86.59,住家用,鋼筋混凝土造,87年6月23日,二十一層,九層 陽台 花台,全筆移轉
RPRPMLPLQHGGFAO66DA,23,27.45,共有部分,鋼筋混凝土造,87年6月23日,二十二層,,持分移轉
RPXOMLQLQHGGFAO27DA,8,80.61,集合住宅,鋼筋混凝土造,102年4月10日,十五層,十三層 陽台 雨遮,全筆移轉
RPRPMLPLQHGGFAO66DA,23,39.38,停車空間,鋼筋混凝土造,87年6月23日,二十二層,,持分移轉
RPXOMLQLQHGGFAO27DA,8,66.43,共有部分,鋼筋混凝土造,102年4月10日,十五層,,持分移轉
RPXOMLQLQHGGFAO27DA,8,20.30,共有部分,鋼筋混凝土造,102年4月10日,十五層,,持分移轉
RPUNMLPLQHGGFAO86EA,48,98.76,住家用,加強磚造,62年3月8日,二層,一層 二層,全筆移轉
RPXQMLQLQHGGFAO47DA,2,36.98,集合住宅,鋼骨造,109年1月15日,五層,四層,全筆移轉
RPXQMLQLQHGGFAO47DA,2,25.09,共有部分,鋼骨造,109年1月15日,五層,,持分移轉
RPPOMLQLQHGGFAO09DA,2,155.67,住宅、樓梯間,鋼骨造,108年10月28日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPOPMLQLQHGGFAO09DA,37,5.65,見使用執照,鋼筋混凝土造,73年9月12日,五層,地下層 見其他登記事項,持分移轉
RPOPMLQLQHGGFAO09DA,37,80.62,住家用,鋼筋混凝土造,73年9月12日,五層,五層 陽台,全筆移轉
RPOPMLQLQHGGFAO09DA,37,8.62,共有部分,鋼筋混凝土造,73年9月12日,五層,,持分移轉
RPSPMLNJQHGGFAO98DA,14,179.89,集合住宅,鋼筋混凝土造,96年12月20日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項 見其他登記事項,全筆移轉
RPSPMLNJQHGGFAO98DA,14,.03,管理員室,鋼筋混凝土造,96年12月20日,十三層,一層,持分移轉
RPSPMLNJQHGGFAO98DA,14,33.82,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,,持分移轉
RPSPMLNJQHGGFAO98DA,14,27.12,防空避難室兼停車空間、停車空間、廣場式頂蓋型開放空間、沿街步道式頂蓋型開放空間、管理員室、集合住宅,鋼筋混凝土造,96年12月20日,十三層,,持分移轉
RPSPMLNJQHGGFAO98DA,14,.98,集合住宅（梯間）,鋼筋混凝土造,96年12月20日,十三層,,持分移轉
RPUNMLRLQHGGFAO07EA,,106.20,住家用,加強磚造,,二層,一層 二層,全筆移轉
RPTPMLRLQHGGFAO17EA,23,.21,住家用,鋼筋混凝土造,87年12月22日,五層,一層,持分移轉
RPTPMLRLQHGGFAO17EA,23,93.10,住家用,鋼筋混凝土造,87年12月22日,五層,三層 陽台,全筆移轉
RPTPMLRLQHGGFAO17EA,23,15.34,共有部分,鋼筋混凝土造,87年12月22日,五層,,持分移轉
RPVPMLRLQHGGFAO37EA,22,.80,避難室、停車空間、店舖,鋼筋混凝土造,88年8月10日,六層,地下一層,持分移轉
RPTPMLRLQHGGFAO17EA,23,30.05,停車空間,鋼筋混凝土造,87年12月22日,五層,,持分移轉
RPVPMLRLQHGGFAO37EA,22,21.15,住家用,鋼筋混凝土造,88年8月10日,六層,六層 陽台,全筆移轉
RPTPMLRLQHGGFAO17EA,23,9.84,停車空間,鋼筋混凝土造,87年12月22日,五層,,持分移轉
RPVPMLRLQHGGFAO37EA,22,6.22,共有部分,鋼筋混凝土造,88年8月10日,六層,,持分移轉
RPVPMLRLQHGGFAO37EA,22,85.08,共有部分,鋼筋混凝土造,88年8月10日,六層,,持分移轉
RPVPMLRLQHGGFAO37EA,22,3.52,共有部分,鋼筋混凝土造,88年8月10日,六層,,持分移轉
RPVOMLQKPHGGFAO86DA,,103.36,住家用,鋼筋混凝土造,73年8月1日,五層,三層,全筆移轉
RPQOMLRLQHGGFAO66DA,6,86.05,集合住宅,鋼筋混凝土造,104年5月20日,十五層,十四層 陽台 雨遮,全筆移轉
RPQOMLRLQHGGFAO66DA,6,20.06,共有部分,鋼筋混凝土造,104年5月20日,十五層,,持分移轉
RPQOMLRLQHGGFAO66DA,6,5.07,共有部分,鋼筋混凝土造,104年5月20日,十五層,,持分移轉
RPQOMLRLQHGGFAO66DA,6,45.20,共有部分,鋼筋混凝土造,104年5月20日,十五層,,持分移轉
RPWNMLTLPHGGFAO27DA,23,86.21,住家用,鋼筋混凝土造,87年7月18日,二十一層,十八層 陽台 花台,全筆移轉
RPWNMLTLPHGGFAO27DA,23,28.27,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,,持分移轉
RPWNMLTLPHGGFAO27DA,23,40.38,停車空間,鋼筋混凝土造,87年7月18日,二十二層,,持分移轉
RPWNMLTLPHGGFAO27DA,23,1.45,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPWNMLTLPHGGFAO27DA,23,.29,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPRNMLTKQHGGFAO86EA,26,.42,住商用,鋼筋混凝土造,84年5月22日,七層,一層 騎樓,持分移轉
RPPPMLRLQHGGFAO66DA,25,95.79,住家用,鋼筋混凝土造,85年8月22日,七層,七層 陽台,全筆移轉
RPRNMLTKQHGGFAO86EA,26,91.62,住商用,鋼筋混凝土造,84年5月22日,七層,一層 平台 騎樓,全筆移轉
RPPPMLRLQHGGFAO66DA,25,16.75,共有部分,鋼筋混凝土造,85年8月22日,七層,,持分移轉
RPRNMLTKQHGGFAO86EA,26,10.70,共有部分,鋼筋混凝土造,84年5月22日,七層,,持分移轉
RPRNMLRLQHGGFAO66DA,,75.97,集合住宅,鋼筋混凝土造,110年4月12日,六層,六層 陽台,全筆移轉
RPRNMLTKQHGGFAO86EA,26,.17,共有部分,鋼筋混凝土造,84年5月22日,七層,,持分移轉
RPRNMLRLQHGGFAO66DA,,.08,日用品零售及服務設施,鋼筋混凝土造,110年4月12日,六層,一層,持分移轉
RPRNMLTKQHGGFAO86EA,26,26.64,共有部分,鋼筋混凝土造,84年5月22日,七層,,持分移轉
RPRNMLRLQHGGFAO66DA,,15.10,共有部分,鋼筋混凝土造,110年4月12日,六層,,持分移轉
RPRNMLTKQHGGFAO86EA,26,13.34,共有部分,鋼筋混凝土造,84年5月22日,七層,,持分移轉
RPRNMLRLQHGGFAO66DA,,10.95,共有部分,鋼筋混凝土造,110年4月12日,六層,,持分移轉
RPRNMLRLQHGGFAO66DA,,24.76,共有部分,鋼筋混凝土造,110年4月12日,六層,,持分移轉
RPSOMLRLQHGGFAO86DA,27,69.51,住家用,鋼筋混凝土造,83年4月23日,八層,五層 陽台,全筆移轉
RPSOMLRLQHGGFAO86DA,27,12.42,共有部分,鋼筋混凝土造,83年4月23日,八層,,持分移轉
RPSOMLRLQHGGFAO86DA,27,6.27,共有部分,鋼筋混凝土造,83年4月23日,二層,,持分移轉
RPUQMLOLQHGGFAO96DA,,52.31,集合住宅,鋼筋混凝土造,110年5月3日,七層,五層 陽台,全筆移轉
RPUQMLOLQHGGFAO96DA,,46.22,共有部分,鋼筋混凝土造,110年5月3日,十層,,持分移轉
RPUQMLOLQHGGFAO96DA,,11.79,共有部分,鋼筋混凝土造,110年5月3日,十層,,持分移轉
RPRQMLOLQHGGFAO66DA,15,214.21,停車空間、住宅,鋼筋混凝土造,95年12月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVQMLQLQHGGFAO27DA,8,23.33,辦公室,鋼筋混凝土造,102年7月10日,五層,四層 陽台,全筆移轉
RPVQMLQLQHGGFAO27DA,8,7.06,共有部分,鋼筋混凝土造,102年7月10日,五層,,持分移轉
RPQOMLKLPHGGFAO48DA,22,.62,管理員室,鋼筋混凝土造,88年12月1日,十二層,一層 騎樓 夾層,持分移轉
RPQOMLKLPHGGFAO48DA,22,99.06,店舖、辦公室、人行道,鋼筋混凝土造,88年12月1日,十二層,一層 騎樓 夾層,全筆移轉
RPQOMLKLPHGGFAO48DA,22,7.80,共有部分,鋼筋混凝土造,88年12月1日,十二層,,持分移轉
RPOOMLKLPHGGFAO28DA,10,289.24,住宅、樓梯間,鋼筋混凝土造,100年7月12日,四層,一層 二層 三層 四層 陽台 雨遮 見其他登記事項,全筆移轉
RPUPMLKMQHGGFAO56DA,34,95.20,住家用,鋼筋混凝土造,76年2月11日,五層,五層 陽台,全筆移轉
RPUPMLKMQHGGFAO56DA,34,8.85,共有部分,鋼筋混凝土造,76年2月11日,五層,,持分移轉
RPUPMLKMQHGGFAO56DA,34,7.28,共有部分,鋼筋混凝土造,76年2月11日,000,,持分移轉
RPTPMLKMQHGGFAO09DA,26,99.58,住家用,鋼筋混凝土造,84年7月13日,十層,七層 陽台,全筆移轉
RPTPMLKMQHGGFAO09DA,26,11.48,梯間,鋼筋混凝土造,84年7月13日,十層,,持分移轉
RPTPMLKMQHGGFAO09DA,26,20.01,防空避難室、停車場,鋼筋混凝土造,84年7月13日,十層,,持分移轉
RPTPMLKMQHGGFAO09DA,26,1.18,超級市場,鋼筋混凝土造,84年7月13日,十層,,持分移轉
RPTPMLKMQHGGFAO09DA,26,1.67,儲藏室,鋼筋混凝土造,84年7月13日,十層,,持分移轉
RPTPMLKMQHGGFAO09DA,26,2.67,幼稚園、里民中心,鋼筋混凝土造,84年7月13日,十層,,持分移轉
RPXOMLNLQHGGFAO96DA,23,91.53,住家用,鋼筋混凝土造,87年7月18日,二十層,十六層 陽台 花台,全筆移轉
RPXOMLNLQHGGFAO96DA,23,28.27,防空避難室、停車空間,鋼筋混凝土造,87年7月18日,二十二層,,持分移轉
RPXOMLNLQHGGFAO96DA,23,40.38,停車空間,鋼筋混凝土造,87年7月18日,二十二層,,持分移轉
RPXOMLNLQHGGFAO96DA,23,1.56,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPXOMLNLQHGGFAO96DA,23,.32,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPRPMLKMQHGGFAO88DA,3,136.14,集合住宅,鋼筋混凝土造,107年9月3日,二十七層,十五層 陽台,全筆移轉
RPRPMLKMQHGGFAO88DA,3,28.15,共有部分,鋼筋混凝土造,107年9月3日,二十七層,,持分移轉
RPRPMLKMQHGGFAO88DA,3,92.58,共有部分,鋼筋混凝土造,107年9月3日,二十七層,,持分移轉
RPRNMLKMQHGGFAO78EA,31,102.87,住家用,鋼筋混凝土造,79年4月3日,二層,一層 二層 屋頂突出物,全筆移轉
RPQQMLKMQHGGFAO98EA,13,73.76,集合住宅,鋼筋混凝土造,97年5月20日,十四層,七層 陽台,全筆移轉
RPQQMLKMQHGGFAO98EA,13,9.48,梯間、機房、水箱,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPQQMLKMQHGGFAO98EA,13,3.38,集合住宅、管理員室,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPQQMLKMQHGGFAO98EA,13,25.28,防空避難室兼停車空間,鋼筋混凝土造,97年5月20日,十四層,,持分移轉
RPPQMLKMQHGGFAO88EA,11,.04,管理員室,鋼筋混凝土造,99年6月25日,十三層,一層,持分移轉
RPPQMLKMQHGGFAO88EA,11,95.62,集合住宅,鋼筋混凝土造,99年6月25日,十三層,六層 陽台 雨遮,全筆移轉
RPPQMLKMQHGGFAO88EA,11,29.58,共有部分,鋼筋混凝土造,99年6月25日,十三層,,持分移轉
RPPQMLKMQHGGFAO88EA,11,19.99,共有部分,鋼筋混凝土造,99年6月25日,十三層,,持分移轉
RPQNMLLMQHGGFAO78EA,27,39.81,住家用,鋼筋混凝土造,83年11月14日,五層,一層 平台,全筆移轉
RPPQMLKMQHGGFAO88EA,11,21.14,共有部分,鋼筋混凝土造,99年6月25日,十三層,,持分移轉
RPQNMLLMQHGGFAO78EA,27,4.58,共有部分,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPQNMLLMQHGGFAO78EA,27,23.06,共有部分,鋼筋混凝土造,83年11月14日,五層,,持分移轉
RPUNMLLMQHGGFAO56EA,28,81.65,住家用,鋼筋混凝土造,82年5月25日,六層,二層 陽台,全筆移轉
RPUNMLLMQHGGFAO56EA,28,13.86,共有部分,鋼筋混凝土造,82年5月25日,六層,,持分移轉
RPUNMLLMQHGGFAO56EA,28,4.76,共有部分,鋼筋混凝土造,82年5月25日,六層,,持分移轉
RPXPMLKMQHGGFAO96EA,1,.01,辦公室（廳）,鋼筋混凝土造,109年5月12日,二十一層,一層,持分移轉
RPWNMLLMQHGGFAO76EA,15,20.19,集合住宅,鋼筋混凝土造,95年5月19日,十層,二層 陽台,全筆移轉
RPWNMLLMQHGGFAO76EA,15,13.41,停車空間、樓梯間、防空避難室、機房、水塔,鋼筋混凝土造,95年5月19日,十層,,持分移轉
RPXPMLKMQHGGFAO96EA,1,40.59,辦公室,鋼筋混凝土造,109年5月12日,二十一層,十五層 陽台,全筆移轉
RPXPMLKMQHGGFAO96EA,1,43.20,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPXPMLKMQHGGFAO96EA,1,23.91,共有部分,鋼筋混凝土造,109年5月12日,二十一層,,持分移轉
RPRQMLMJQHGGFAO88DA,1,319.99,停車空間、住宅、樓梯間,鋼筋混凝土造,109年2月6日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRPMLRLQHGGFAO86DA,7,202.60,停車空間、住宅,鋼筋混凝土造,104年1月15日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPWOMLKLPHGGFAO09DA,25,98.35,住家用,鋼筋混凝土造,85年8月13日,十四層,十四層 陽台 花台,全筆移轉
RPWOMLKLPHGGFAO09DA,25,15.12,共有部分,鋼筋混凝土造,85年8月13日,十四層,,持分移轉
RPWOMLKLPHGGFAO09DA,25,3.55,共有部分,鋼筋混凝土造,85年8月13日,十四層,,持分移轉
RPWOMLKLPHGGFAO09DA,25,29.38,共有部分,鋼筋混凝土造,85年8月13日,十四層,,持分移轉
RPUOMLQLPHGGFAO86DA,31,247.27,商業用,鋼筋混凝土造,79年5月25日,十二層,三層 陽台,全筆移轉
RPUOMLQLPHGGFAO86DA,31,110.04,共有部分,鋼筋混凝土造,79年5月25日,十二層,,持分移轉
RPTRMLKMQHGGFAO66DA,2,216.74,店舖、停車空間、集合住宅、樓梯間,鋼筋混凝土造,108年4月3日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTRMLKMQHGGFAO66DA,2,.02,共有部分,鋼筋混凝土造,108年4月3日,七層,,持分移轉
RPSPMLKMQHGGFAO98DA,10,260.00,停車空間、集合住宅、梯間,鋼筋混凝土造,100年4月6日,四層,一層 二層 三層 四層 雨遮 見其他登記事項,全筆移轉
RPSPMLKMQHGGFAO98DA,10,.28,警衛室,鋼筋混凝土造,100年4月6日,一層,一層,持分移轉
RPXQMLLMQHGGFAO07DA,,91.26,住家用,鋼筋混凝土造,,五層,四層 陽台,全筆移轉
RPXQMLLMQHGGFAO07DA,,3.96,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPXQMLLMQHGGFAO07DA,,4.13,共有部分,鋼筋混凝土造,,五層,,持分移轉
RPRPMLLJRHGGFAO78DA,,113.24,住家用,鋼筋混凝土造,,五層,三層 陽台,全筆移轉
RPUQMLLMQHGGFAO76DA,12,70.92,集合住宅,鋼筋混凝土造,98年9月9日,十五層,十四層 陽台 雨遮,全筆移轉
RPUQMLLMQHGGFAO76DA,12,45.10,停車空間、設備機房、防空避難室、開放空間,鋼筋混凝土造,98年9月9日,十五層,,持分移轉
RPUQMLLMQHGGFAO76DA,12,12.32,樓梯間、電梯機械室、水箱,鋼筋混凝土造,98年9月9日,十五層,,持分移轉
RPWNMLLJRHGGFAO09DA,7,.03,店舖,鋼筋混凝土造,103年11月17日,二十五層,一層,持分移轉
RPWNMLLJRHGGFAO09DA,7,103.83,集合住宅、機電空間,鋼筋混凝土造,103年11月17日,二十五層,十二層 陽台,全筆移轉
RPWNMLLJRHGGFAO09DA,7,.01,共有部分,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPWNMLLJRHGGFAO09DA,7,22.38,共有部分,鋼筋混凝土造,103年11月17日,二十五層,,持分移轉
RPWNMLLJRHGGFAO09DA,7,18.45,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPWNMLLJRHGGFAO09DA,7,29.90,共有部分,鋼筋混凝土造,103年11月17日,二十七層,,持分移轉
RPOOMLLJRHGGFAO38DA,7,53.67,辦公室,鋼筋混凝土造,103年3月12日,九層,六層 陽台 雨遮 見其他登記事項,全筆移轉
RPOOMLLJRHGGFAO38DA,7,52.32,共有部分,鋼筋混凝土造,103年3月12日,九層,,持分移轉
RPRSMLNJQHGGFAO56DA,21,89.33,住家用,鋼筋混凝土造,89年9月30日,十二層,七層 陽台,全筆移轉
RPRSMLNJQHGGFAO56DA,21,.30,店舖,鋼筋混凝土造,89年9月30日,十二層,一層 陽台,持分移轉
RPRSMLNJQHGGFAO56DA,21,17.14,梯間、機械室,鋼筋混凝土造,89年9月30日,十二層,,持分移轉
RPRSMLNJQHGGFAO56DA,21,.07,梯間、機械室、國民住宅,鋼筋混凝土造,89年9月30日,十二層,,持分移轉
RPRSMLNJQHGGFAO56DA,21,22.14,防空避難室、停車場,鋼筋混凝土造,89年9月30日,十二層,,持分移轉
RPRSMLNJQHGGFAO56DA,21,.08,防空避難室、停車場,鋼筋混凝土造,89年9月30日,十二層,,持分移轉
RPPQMLMKQHGGFAO78DA,21,1.28,住家用,鋼筋混凝土造,89年10月26日,十四層,一層 陽台 雨遮,持分移轉
RPPQMLMKQHGGFAO78DA,21,122.59,住家用,鋼筋混凝土造,89年10月26日,十四層,八層 陽台 雨遮,全筆移轉
RPPQMLMKQHGGFAO78DA,21,23.87,共有部分,鋼筋混凝土造,89年10月26日,十四層,,持分移轉
RPPQMLMKQHGGFAO78DA,21,74.21,共有部分,鋼筋混凝土造,89年10月26日,十四層,,持分移轉
RPPQMLMKQHGGFAO78DA,21,5.62,共有部分,鋼筋混凝土造,89年10月26日,十四層,,持分移轉
RPTOMLLJRHGGFAO98EA,22,78.59,住家用,鋼筋混凝土造,88年3月10日,十四層,十三層 陽台,全筆移轉
RPTOMLLJRHGGFAO98EA,22,33.33,共有部分,鋼筋混凝土造,88年3月10日,十四層,,持分移轉
RPTOMLLJRHGGFAO98EA,22,11.53,共有部分,鋼筋混凝土造,88年3月10日,十四層,,持分移轉
RPVNMLLMQHGGFAO66EA,14,.24,管委會空間〈守衛室〉,鋼筋混凝土造,96年12月28日,十一層,一層,持分移轉
RPVNMLLMQHGGFAO66EA,14,29.52,集合住宅,鋼筋混凝土造,96年12月28日,十一層,五層 陽台,全筆移轉
RPVNMLLMQHGGFAO66EA,14,16.29,防空避難室，停車空間,鋼筋混凝土造,96年12月28日,十一層,,持分移轉
RPVNMLLMQHGGFAO66EA,14,6.59,防空避難室，停車空間,鋼筋混凝土造,96年12月28日,十一層,,持分移轉
RPRNMLLJRHGGFAO68EA,12,.03,辦公室,鋼筋混凝土造,98年3月19日,十層,地下二層,持分移轉
RPQRMLLMQHGGFAO56EA,41,107.10,住家用,加強磚造,69年7月3日,二層,一層 二層,全筆移轉
RPRNMLLJRHGGFAO68EA,12,26.52,辦公室,鋼筋混凝土造,98年3月19日,十層,七層 陽台 雨遮,全筆移轉
RPRNMLLJRHGGFAO68EA,12,5.01,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPVNMLLMQHGGFAO66EA,14,5.77,梯間，機房，水箱,鋼筋混凝土造,96年12月28日,十一層,,持分移轉
RPRNMLLJRHGGFAO68EA,12,11.98,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPRNMLLJRHGGFAO68EA,12,4.05,樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPPRMLLMQHGGFAO09EA,41,107.10,住家用,加強磚造,69年7月3日,二層,一層 二層,全筆移轉
RPSNMLLJRHGGFAO78EA,25,85.66,住家用,鋼筋混凝土造,85年4月18日,八層,五層 陽台 花台,全筆移轉
RPSNMLLJRHGGFAO78EA,25,13.72,共有部分,鋼筋混凝土造,85年4月18日,八層,,持分移轉
RPSNMLLJRHGGFAO78EA,25,9.43,避難室、停車空間,鋼筋混凝土造,85年4月18日,八層,,持分移轉
RPUNMLKMQHGGFAO09EA,21,1.25,住家用,鋼筋混凝土造,89年10月26日,十四層,一層 陽台 雨遮,持分移轉
RPUNMLKMQHGGFAO09EA,21,122.59,住家用,鋼筋混凝土造,89年10月26日,十四層,八層 陽台 雨遮,全筆移轉
RPUNMLKMQHGGFAO09EA,21,24.93,共有部分,鋼筋混凝土造,89年10月26日,十四層,,持分移轉
RPPNMLMJRHGGFAO58EA,26,64.61,住家用,鋼筋混凝土造,84年9月25日,十三層,四層 陽台,全筆移轉
RPUNMLKMQHGGFAO09EA,21,72.14,共有部分,鋼筋混凝土造,89年10月26日,十四層,,持分移轉
RPPNMLMJRHGGFAO58EA,26,6.56,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPUNMLKMQHGGFAO09EA,21,5.62,共有部分,鋼筋混凝土造,89年10月26日,十四層,,持分移轉
RPPNMLMJRHGGFAO58EA,26,6.52,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPWOMLMJRHGGFAO76EA,44,95.62,住商用,加強磚造,66年12月14日,二層,一層 二層,全筆移轉
