鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２０８號九樓之六,17.77,住,,,1100718,土地1建物1車位0,九層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051006,96.47999999999999,0,0,1,有,有,8800000,91211,,0.0,0,,RPVPMLNLQHGGFBG78DA,45.73,5.16,6.05,有,0219
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮公園路１７巷９號,93.88,住,,,1100729,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810811,207.81,4,1,2,有,無,5000000,24060,,0.0,0,,RPWNMLQKQHGGFBG88DA,187.05,5.94,14.82,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２４７巷２號四樓之二,8.59,住,,,1100717,土地1建物1車位0,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850717,49.41,1,1,1,有,有,2600000,52621,,0.0,0,,RPSPMLTKPHGGFBG88DA,28.89,0.0,3.29,有,0220
五結鄉,房地(土地+建物),宜蘭縣五結鄉下福東路１２之１５號,91.5,,鄉村區,乙種建築用地,1100723,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0830908,145.27,4,3,3,有,無,4380000,30151,,0.0,0,增建：壹樓/法定空地其他增建；,RPQNMLKLQHGGFAG67DA,145.27,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路一段４１９巷８８號,125.12,,特定農業區,甲種建築用地,1100713,土地4建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0850531,216.45,4,3,3,有,無,5580000,25780,,0.0,0,其他增建 ：一樓空地其他增建；,RPTOMLTKQHGGFAG88DA,177.94,38.51,0.0,無,0221
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮和平路１２８之２２號,20.34,商,,,1100712,土地2建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660312,67.47,2,2,1,有,無,2200000,32607,,0.0,0,,RPOOMLTKQHGGFAG38DA,67.47,0.0,0.0,無,0222
五結鄉,房地(土地+建物),宜蘭縣五結鄉興盛北路８２巷６號,120.29,農,,,1100724,土地9建物1車位0,全,三層,透天厝,住家用,鋼骨鋼筋混凝土造,1050407,222.2,4,3,5,有,無,14200000,63906,,0.0,0,一樓空地增建約1~8坪其他增建；,RPUNMLPJQHGGFAG38DA,204.23,5.64,12.33,有,0223
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉龍祥三路７巷１４２號,90.0,,工業區,丁種建築用地,1100726,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1090821,156.75,3,3,3,有,無,5200000,33174,,0.0,0,增建約2.7坪一樓空地其他增建；,RPWOMLMJQHGGFAG38DA,151.0,0.0,5.75,無,
蘇澳鎮,土地,武荖坑段889地號,53.0,,風景區,農牧用地,1100731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,105000,1981,,0.0,0,,RPSNMLNJQHGGFAG97DA,0.0,0.0,0.0,無,
三星鄉,土地,大洲二段1491地號,316.99,,特定農業區,農牧用地,1100731,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2013600,6352,,0.0,0,,RPPOMLKLQHGGFAG67DA,0.0,0.0,0.0,無,
三星鄉,房地(土地+建物),宜蘭縣三星鄉集慶一路４５巷６弄９號,139.7,住,,,1100713,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070503,177.16,3,2,4,有,無,7500000,42335,,0.0,0,,RPUNMLNLQHGGFAG38DA,160.82,0.0,16.34,無,0224
五結鄉,房地(土地+建物),宜蘭縣五結鄉五結路二段９８巷１６弄１８號四樓之８,48.36,,特定農業區,甲種建築用地,1100730,土地5建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090115,103.34,2,2,2,有,有,5800000,56125,,0.0,0,,RPROMLNLQHGGFAG18DA,63.93,0.0,9.45,有,0225
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮維揚路９２號,86.0,住,,,1100729,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1041223,193.12,3,4,5,有,無,18500000,95795,,0.0,0,其他增建：2.3樓前陽台，1.2.3樓後方其他增建；,RPSOMLNLQHGGFAG28DA,177.99,0.0,15.13,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香和路２２４巷１３號,90.31,住,,,1100727,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830620,144.09,4,2,3,有,無,6450000,44764,,0.0,0,頂樓加蓋；其他增建；,RPPNMLNKQHGGFAG77DA,124.56,19.53,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉瑪僯路８１之３２號,95.87,,特定農業區,甲種建築用地,1100720,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1070806,284.24,4,2,4,有,無,15000000,52772,,0.0,0,,RPTOMLTLPHGGFBG98DA,248.92,14.94,20.38,無,
五結鄉,土地,學進段1054-1地號,6.77,農,,,1100730,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,143500,21196,,0.0,0,,RPOOMLOLQHGGFAG08EA,0.0,0.0,0.0,無,
宜蘭市,土地,進士一段772地號,1033.49,農,,,1100712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5736658,5551,,0.0,0,伯母與姪女間買賣親友、員工、共有人或其他特殊關係間之交易；,RPSOMLRKQHGGFBG68DA,0.0,0.0,0.0,無,0226
宜蘭市,土地,進士一段772地號,1033.49,農,,,1100712,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5736658,5551,,0.0,0,叔嫂間買賣親友、員工、共有人或其他特殊關係間之交易；,RPTOMLRKQHGGFBG78DA,0.0,0.0,0.0,無,0226
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市延平路５６巷９之２號七樓,23.55,住,,,1100715,土地2建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830802,125.15,3,2,2,有,無,5500000,43947,,0.0,0,,RPXNMLOLQHGGFBG88DA,97.22,0.0,9.34,有,0228
礁溪鄉,土地,玉光一段116地號,3666.02,,特定農業區,農牧用地,1100720,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,17965331,4900,,0.0,0,,RPTPMLNLQHGGFBG58DA,0.0,0.0,0.0,無,0229
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明三路２５０巷２１號,125.0,農,,,1100725,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051012,222.26,4,2,5,有,無,14000000,62989,,0.0,0,,RPOOMLNLQHGGFBG97DA,215.55,0.0,6.71,有,0230
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市公園路４５１巷６號,59.8,商,,,1100710,土地1建物1車位1,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050130,179.92000000000002,3,2,2,有,有,11600000,64473,坡道平面,0.0,0,,RPOOMLKLQHGGFBG67DA,94.0,0.0,5.02,有,0231
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉化龍街１號四樓之十一,6.05,住,,,1100727,土地1建物1車位0,四層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821030,51.67,1,0,1,有,有,2020000,39094,,0.0,0,,RPWNMLKLQHGGFBG38DA,32.24,0.0,0.0,有,0232
宜蘭市,土地,振興段646地號,3191.0,農,,,1100723,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37163183,11646,,0.0,0,,RPXOMLTKQHGGFBG76DA,0.0,0.0,0.0,無,0233
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路５０之３號六樓,19.72,住,,,1100721,土地1建物1車位0,六層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820803,128.8,3,2,2,有,有,4500000,34938,,0.0,0,陽台外推；,RPTOMLTKQHGGFBG98DA,84.58,3.59,13.28,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市嵐峰路一段１９９巷１７弄１０號,98.48,住,,,1100721,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1060728,250.58,0,0,0,無,無,17000000,67843,,0.0,0,增建：壹樓/法定空地其他增建；,RPXNMLPLQHGGFBG98DA,229.13,0.0,21.45,無,0234
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉順和路８０之１９號,113.25,,特定農業區,甲種建築用地,1100731,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100125,217.64,4,2,3,有,無,10500000,48245,,0.0,0,,RPQOMLPLQHGGFBG38DA,180.53,0.0,37.11,無,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮新興路１３７號,107.97,,特定農業區,甲種建築用地,1100724,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700108,110.0,4,3,2,有,無,4080000,37091,,0.0,0,其他增建:一樓空地陽台外推；頂樓加蓋；其他增建；,RPRPMLNLQHGGFBG38DA,110.0,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲路５２之３號,121.09,,特定農業區,甲種建築用地,1100723,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031104,245.51,5,3,5,有,無,10500000,42768,,0.0,0,,RPOPMLPLQHGGFBG28DA,225.63,0.0,19.88,無,0235
三星鄉,房地(土地+建物),宜蘭縣三星鄉中興一路１７３號,68.0,,特定農業區,甲種建築用地,1100721,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840715,187.82,2,2,3,有,無,3100000,16505,,0.0,0,,RPPOMLSKQHGGFAG38DA,167.3,20.52,0.0,無,0236
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路５１５巷２７號,112.56,,特定農業區,甲種建築用地,1100729,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100218,161.54,4,2,4,有,無,8500000,52619,,0.0,0,,RPTOMLNLQHGGFAG38DA,142.01,0.0,19.53,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉五路３０９巷９號,81.56,,特定農業區,甲種建築用地,1100717,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090812,165.65,5,2,4,有,無,8500000,51313,,0.0,0,,RPQNMLPLQHGGFAG18DA,146.44,0.0,19.21,無,0237
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮公正路８２號,72.0,商,,,1100702,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0670417,256.92,5,2,4,有,無,30000000,116768,,0.0,0,,RPRNMLKLQHGGFAG77DA,256.92,0.0,0.0,無,
五結鄉,土地,大吉三段1257-9地號,2209.96,,特定農業區,丁種建築用地,1100729,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,37102305,16789,,0.0,0,,RPQNMLRLPHGGFAG28DA,0.0,0.0,0.0,無,
五結鄉,土地,大吉三段1257-7地號,226.52,,特定農業區,丁種建築用地,1100729,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2467195,10892,,0.0,0,,SPQNMLRLPHGGFAG38DA,0.0,0.0,0.0,無,0204
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕二路１４５巷５１號,425.74,,特定農業區,農牧用地,1100723,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100203,183.24,4,2,5,有,無,11000000,60031,,0.0,0,,RPPNMLPLQHGGFAG08DA,173.06,0.0,10.18,無,
冬山鄉,土地,鹿安二段198-2地號,134.55,住,,,1100726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,39391,,0.0,0,,RPPPMLPLQHGGFAG28DA,0.0,0.0,0.0,無,0239
冬山鄉,土地,鹿安二段198-5地號,134.99,住,,,1100726,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,42225,,0.0,0,,RPQPMLPLQHGGFAG38DA,0.0,0.0,0.0,無,
三星鄉,土地,八王城段438地號,146.99,,特定農業區,甲種建築用地,1100715,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,15647,,0.0,0,未登記建物；,RPOOMLPLQHGGFAG08DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市宜興路一段２９巷１６號,121.33,住,,,1100722,土地2建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,118.0,3,2,2,有,無,8880000,75254,,0.0,0,,RPQNMLNJQHGGFBG87DA,118.0,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲路２０２號,590.26,,特定農業區,農牧用地,1100720,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1050623,213.32,2,1,3,有,無,15500000,72661,,0.0,0,,RPUOMLPLQHGGFBG78DA,213.32,0.0,0.0,無,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深洲路５２之５號,121.23,,特定農業區,甲種建築用地,1100723,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1031104,245.51,5,2,5,有,無,10500000,42768,,0.0,0,,RPXOMLPLQHGGFBG09DA,225.63,0.0,19.88,無,0240
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯六路７６之２３號,120.0,,特定農業區,甲種建築用地,1100728,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1040730,231.39,3,3,3,有,無,8300000,35870,,0.0,0,,RPTOMLQLQHGGFBG78DA,216.24,0.0,15.15,無,0241
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民權新路２６０巷１弄３號二樓,37.54,住,,,1100707,土地2建物1車位1,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930927,151.25,3,2,2,有,有,6800000,44959,坡道平面,0.0,0,,RPOOMLOLQHGGFBG08DA,87.34,0.0,11.76,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市環市東路一段５８５巷１２弄２號,107.3,,特定農業區,甲種建築用地,1100724,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1051018,220.48,4,2,5,有,無,10000000,45356,,0.0,0,,RPROMLPLQHGGFBG48DA,204.0,0.0,16.48,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市大坡路一段３０５巷１９號,84.93,農,,,1100726,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1090702,152.33,4,2,3,有,無,8620000,56588,,0.0,0,,RPPNMLPLQHGGFBG18DA,145.41,0.0,6.92,無,0242
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１６８號二十一樓之五,16.67,住,,,1100726,土地1建物1車位0,二十一層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070427,84.00999999999999,0,0,0,無,有,6880000,81895,,0.0,0,,RPSOMLOLQHGGFBG48DA,42.74,0.0,4.91,有,0243
頭城鎮,土地,新打馬煙段450地號,113.06,,鄉村區,乙種建築用地,1100726,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2450000,21670,,0.0,0,,RPRNMLRLQHGGFBG58DA,0.0,0.0,0.0,無,0244
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市慈安路１０巷２４號,122.22,住,,,1100720,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0681108,126.9,2,2,3,有,無,7500000,59102,,0.0,0,雨遮其他增建；,RPTNMLQLQHGGFBG68DA,126.9,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市凱旋路５０１巷５０號,107.26,住,,,1100729,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0780708,176.02,5,2,3,有,無,10392000,59039,,0.0,0,頂樓加蓋；,RPPOMLQLQHGGFBG38DA,151.75,14.98,9.29,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段１１８號七樓之六,6.92,住,,,1100724,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870416,40.650000000000006,1,1,1,有,有,2100000,51661,,0.0,0,,RPROMLQLQHGGFBG58DA,27.14,0.0,2.55,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉中山路一段２９２號,152.29,住,,,1100710,土地4建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0990122,316.49,4,3,6,有,無,32200000,101741,,0.0,0,,RPWNMLPLQHGGFBG88DA,246.76,26.14,43.59,無,
蘇澳鎮,土地,存仁段624地號,1280.03,農,,,1100725,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4259000,3327,,0.0,0,,RPUOMLQLQHGGFAG88EA,0.0,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉武罕五路１５０巷６號,188.39,,特定農業區,甲種建築用地,1100729,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1060724,385.72,4,2,4,有,無,17800000,46147,,0.0,0,,RPTNMLMKQHGGFAG08DA,341.03,21.1,23.59,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮富農路三段１５０巷２５號,115.23,,特定農業區,甲種建築用地,1100724,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0811120,158.94,2,2,3,有,無,8000000,50333,,0.0,0,,RPXOMLPLQHGGFAG98DA,148.5,3.16,7.28,無,0245
五結鄉,房地(土地+建物),宜蘭縣五結鄉隆昌路７號,97.6,住,,,1100731,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0720826,195.72,0,0,3,有,無,9680000,49458,,0.0,0,廚房一樓後方其他增建；,RPUNMLQLQHGGFAG68DA,195.72,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路二段２巷５０弄８號,72.3,,特定農業區,甲種建築用地,1100724,土地1建物1車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811214,72.94,2,2,1,有,無,4050000,55525,,0.0,0,,RPROMLRLQHGGFAG58DA,72.94,0.0,0.0,無,0246
三星鄉,土地,叭哩沙段716地號,3814.06,,特定農業區,農牧用地,1100728,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,11500000,3015,,0.0,0,,RPPNMLTLQHGGFAG48DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮蘇濱路二段３７５號,96.01,住,,,1100730,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0810709,208.63,0,0,3,有,無,4300000,20611,,0.0,0,增建：壹樓/法定空地頂樓加蓋；其他增建；,RPWOMLQLQHGGFAG98DA,175.41,33.22,0.0,無,
五結鄉,土地,中福段1386地號,15.5,住,,,1100716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,58065,,0.0,0,,RPRPMLPLQHGGFAG48DA,0.0,0.0,0.0,無,
三星鄉,土地,大埔段451地號,2862.0,,特定農業區,農牧用地,1100711,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15150000,5294,,0.0,0,,RPRNMLPJQHGGFAG08DA,0.0,0.0,0.0,無,0247
五結鄉,房地(土地+建物),宜蘭縣五結鄉大興路１８７巷５６弄１８號,102.6,住,,,1100711,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090415,207.96,4,2,4,有,無,13700000,65878,,0.0,0,,RPVNMLSKQHGGFAG88DA,188.05,0.0,19.91,無,
五結鄉,土地,利工段932地號,133.0,,工業區,丁種建築用地,1100707,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,21805,,0.0,0,,RPQPMLRLPHGGFAG48DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市林森路２９０號,85.69,住,,,1100722,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,1050926,211.8,4,2,4,有,無,12500000,59018,,0.0,0,ｌ樓後面增建。陽台外推；其他增建；,RPRPMLQLQHGGFBG68DA,192.13,0.0,19.67,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市縣政一街１５號六樓之五,48.28,住,,,1100731,土地1建物1車位1,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1000413,182.12,3,1,2,有,有,6850000,37613,坡道平面,0.0,0,賣方實拿價金650萬元含土地增值稅或其他稅費；含地政士服務費；,RPQNMLRLQHGGFBG48DA,95.56,0.0,12.93,有,0248
員山鄉,房地(土地+建物),宜蘭縣員山鄉榮光路４６５號,131.47,,特定農業區,甲種建築用地,1100725,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0650701,140.16,5,2,3,有,無,3500000,24971,,0.0,0,三樓加建鐵皮屋買賣價格係為賣方賣清價格賣方應負擔土地增值稅、買賣代辦費、契稅、登記規費等，全部由買方負擔，姻親關係。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPVNMLRLQHGGFBG98DA,132.36,0.0,7.8,無,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉中央路三段３４７巷７１號,2292.0,,特定農業區,農牧用地,1100725,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1050509,413.4,5,2,7,有,無,26000000,62893,,0.0,0,,RPOPMLNLQHGGFBG08DA,375.48,0.0,37.92,無,
礁溪鄉,土地,常興段453地號,1258.71,,一般農業區,甲種建築用地,1100729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,14626173,11620,,0.0,0,,RPXNMLRLQHGGFBG66EA,0.0,0.0,0.0,無,0249
員山鄉,土地,枕山一段425地號,3230.85,,特定農業區,農牧用地,1100729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10750653,3327,,0.0,0,,RPVNMLLMQHGGFBG58EA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市嵐峰路三段１０２巷１０號六樓,29.2,住,,,1100730,土地1建物1車位1,,,華廈(10層含以下有電梯),,,,118.25,3,2,2,有,有,4750000,40169,一樓平面,0.0,0,,RPTNMLKMQHGGFBG18DA,0.0,0.0,0.0,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉坡城路１２之２６號,210.18,,特定農業區,甲種建築用地,1100718,土地6建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1081024,244.01,4,2,5,有,無,17000000,69669,,0.0,0,,RPOOMLKMQHGGFBG77DA,230.77,0.0,13.24,無,
壯圍鄉,土地,復興段1177地號,2675.0,,特定農業區,農牧用地,1100729,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7282600,2722,,0.0,0,,RPPNMLLMQHGGFBG87DA,0.0,0.0,0.0,無,0250
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路二段２００巷７１號,95.51,住,,,1100708,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080916,166.73,4,2,4,有,無,13480000,80849,,0.0,0,,RPWOMLRLQHGGFAG56EA,150.48,0.0,16.25,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉得安路２０８號,115.1,,一般農業區,甲種建築用地,1100730,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0690505,108.2,4,2,2,有,無,2810000,25970,,0.0,0,頂樓鐵皮其他增建；,RPOPMLRLQHGGFAG38DA,108.2,0.0,0.0,無,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿埔路５１５巷４１號,101.0,,特定農業區,甲種建築用地,1100717,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100218,159.02,4,2,4,有,無,7800000,49050,,0.0,0,,RPWNMLKMQHGGFAG38DA,139.69,0.0,19.33,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段１４５號九樓之２,12.76,,特定農業區,甲種建築用地,1100717,土地1建物1車位0,九層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,50.760000000000005,1,2,1,有,有,2500000,49251,,0.0,0,夾層；,RPTOMLKMQHGGFAG18DA,23.2,0.0,3.24,有,0251
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮敬業路５３號四樓,32.8,住,,,1100717,土地1建物1車位1,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831114,139.32,3,2,2,有,有,6400000,45937,坡道平面,0.0,0,,RPQPMLKMQHGGFAG97DA,91.22,0.0,10.87,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮民意街１２１之３號,41.5,住,,,1100720,土地1建物1車位0,四層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701020,98.47,4,2,1,有,無,2700000,27420,,0.0,0,,RPQOMLLMQHGGFAG97DA,98.47,0.0,0.0,無,0252
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路６號三樓,26.46,住,,,1100708,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841227,111.16,4,1,1,有,無,3200000,28787,,0.0,0,,RPPNMLLJRHGGFAG57DA,82.4,1.6,9.64,有,
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷７弄１１號,114.22,,工業區,丁種建築用地,1100710,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1001026,180.47,4,3,3,有,無,8500000,47099,,0.0,0,,RPSNMLLMQHGGFAG08DA,167.32,5.9,7.25,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路２０５號七樓之３,4.37,商,,,1100722,土地1建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841215,35.78,1,1,1,有,有,2100000,58692,,0.0,0,,RPQNMLLMQHGGFAG87DA,26.37,0.0,0.0,有,0253
三星鄉,土地,義德段754-1地號,89.58,住,,,1100716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1760850,19657,,0.0,0,,RPWOMLKMQHGGFAG48DA,0.0,0.0,0.0,無,
三星鄉,土地,義德段754-2地號,163.16,住,,,1100716,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3207750,19660,,0.0,0,,RPXOMLKMQHGGFAG58DA,0.0,0.0,0.0,無,
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮志成路２３３號,28.04,住,,,1100731,土地1建物1車位0,一層，騎樓,五層,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0840914,111.07000000000001,1,2,1,有,無,3650000,32862,,0.0,0,一樓空地，天井其他增建；,RPROMLKMQHGGFAG97DA,83.18,0.0,0.0,有,0254
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉溪心一路１４５巷２０號,153.38,,特定農業區,甲種建築用地,1100720,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100209,158.15,4,2,4,有,無,8000000,50585,,0.0,0,,RPPPMLRLQHGGFAG48DA,150.66,0.0,7.49,無,0255
三星鄉,土地,大洲二段953地號,1847.78,,特定農業區,甲種建築用地,1100710,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,39126953,21175,,0.0,0,,RPUNMLKMQHGGFAG18DA,0.0,0.0,0.0,無,
三星鄉,土地,大洲二段962地號,112.98,,特定農業區,農牧用地,1100710,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,341700,3024,,0.0,0,,SPUNMLKMQHGGFAG28DA,0.0,0.0,0.0,無,
