編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPPOMLOJQHGGFAT56DA,45,166.80,住商用,加強磚造,65年6月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPXNMLOJQHGGFAT27DA,40,252.63,住商用,鋼筋混凝土造,70年3月2日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLMJQHGGFAT56DA,26,180.75,住家用,鋼筋混凝土造,84年7月6日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPUNMLOJQHGGFCT17DA,45,108.00,住宅,加強磚造、鋼鐵造,,二層,一層 二層,全筆移轉
RPVNMLMJQHGGFCT07DA,,72.44,集合住宅,鋼筋混凝土構造,110年4月15日,五層,三層 陽台,全筆移轉
RPVNMLMJQHGGFCT07DA,,36.71,本共有部分之項目有門廊、停車空間、公共梯間、機房及水箱等五項,鋼筋混凝土構造,110年4月15日,五層,,持分移轉
RPWNMLMJQHGGFCT17DA,,72.44,集合住宅,鋼筋混凝土構造,110年4月15日,五層,四層 陽台,全筆移轉
RPWNMLMJQHGGFCT17DA,,36.71,本共有部分之項目有門廊、停車空間、公共梯間、機房及水箱等五項,鋼筋混凝土構造,110年4月15日,五層,,持分移轉
RPOOMLMJQHGGFCT09DA,,72.44,集合住宅,鋼筋混凝土構造,110年4月15日,五層,三層 陽台,全筆移轉
RPOOMLMJQHGGFCT09DA,,36.71,本共有部分之項目有門廊、停車空間、公共梯間、機房及水箱等五項,鋼筋混凝土構造,110年4月15日,五層,,持分移轉
RPXNMLMJQHGGFCT27DA,,72.44,集合住宅,鋼筋混凝土構造,110年4月15日,五層,三層 陽台,全筆移轉
RPXNMLMJQHGGFCT27DA,,36.71,本共有部分之項目有門廊、停車空間、公共梯間、機房及水箱等五項,鋼筋混凝土構造,110年4月15日,五層,,持分移轉
RPPOMLRLPHGGFCT17DA,28,37.32,樓梯間、机械室、水箱、防空避難室、停車空間,鋼筋混凝土造,82年2月19日,七層,,持分移轉
RPPOMLRLPHGGFCT17DA,28,68.96,住家用,鋼筋混凝土造,82年3月26日,七層,七層 見其他登記事項,全筆移轉
RPPNMLKMPHGGFCT09DA,26,80.78,住家用,鋼筋混凝土造,84年7月18日,十二層,十一層 陽台 花台,全筆移轉
RPPNMLKMPHGGFCT09DA,26,19.36,防空避難室、梯間、停車空間,鋼筋混凝土造,84年7月18日,十二層,,持分移轉
RPOWMLQLPHGGFCT77DA,13,89.18,住家用,鋼筋混凝土造,97年11月12日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPPNMLMLPHGGFCT56DA,18,15.84,集合住宅,鋼筋混凝土,92年5月1日,五層,五層,全筆移轉
RPPNMLMLPHGGFCT56DA,18,5.32,共用部份,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPPNMLMLPHGGFCT56DA,18,1.76,停車空間,鋼筋混凝土造,92年5月1日,五層,,持分移轉
RPRNMLOJQHGGFFT27EA,,20.58,住家用,土木磚瓦,45年9月14日,一層,一層,全筆移轉
RPSNMLSLPHGGFET67DA,27,38.85,住家用,鋼筋混凝土造,83年7月9日,三層,一層 陽台,全筆移轉
RPSNMLSLPHGGFET67DA,27,21.35,共用部份,鋼筋混凝土造,83年7月9日,三層,,持分移轉
RPVNMLNJQHGGFDT37EA,9,261.03,廠房,鋼筋混凝土構造,101年10月1日,二層,一層 二層 見其他登記事項,全筆移轉
RPUOMLNJQHGGFAT07EA,1,56.21,集合住宅,鋼筋混凝土造,109年8月4日,五層,四層 陽台,全筆移轉
RPUOMLNJQHGGFAT07EA,1,30.53,停車空間、電信室、機械室、樓梯間、樓梯間機械室,鋼筋混凝土造,109年8月4日,五層,,持分移轉
RPVNMLNJQHGGFCT27EA,13,89.72,住家用,鋼筋混凝土造,97年11月12日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPQNMLPJQHGGFET07DA,27,33.44,住家用,鋼筋混凝土造,83年11月16日,三層,一層 陽台,全筆移轉
RPQNMLPJQHGGFET07DA,27,23.08,公共設施,鋼筋混凝土造,83年11月16日,三層,,持分移轉
RPTOMLMJQHGGFCT96DA,26,140.58,住宅、外廊,鋼筋混凝土造,84年8月7日,四層,一層 二層 三層 四層 陽台 平台 花台,全筆移轉
RPSNMLPJQHGGFCT07DA,26,17.09,住家用,鋼筋混凝土造,84年7月10日,六層,五層 陽台,全筆移轉
RPSNMLPJQHGGFCT07DA,26,11.17,住家用,鋼筋混凝土造,84年7月10日,六層,,持分移轉
RPVNMLSLPHGGFAT57DA,27,114.98,住家用,鋼筋混凝土造,83年12月30日,五層,二層 三層 陽台,全筆移轉
RPVNMLSLPHGGFAT57DA,27,36.95,防空避難室，儲藏室，樓梯間，管理中心,鋼筋混凝土造,83年12月30日,五層,,持分移轉
RPUNMLSJPHGGFCT47DA,22,223.35,住家用,鋼筋混凝土造,88年12月15日,二層,一層 二層 屋頂突出物,全筆移轉
RPPOMLQLPHGGFAT86DA,26,46.18,住家用,鋼筋混凝土造,84年4月28日,六層,四層 陽台,全筆移轉
RPPOMLQLPHGGFAT86DA,26,19.23,共用部份,鋼筋混凝土造,84年4月28日,六層,,持分移轉
RPXNMLRLPHGGFAT67DA,26,97.65,住家用,鋼筋混凝土造,84年1月20日,七層,二層 陽台,全筆移轉
RPXNMLRLPHGGFAT67DA,26,32.00,集合住宅，受電室，防空避難室,鋼筋混凝土造,84年1月20日,七層,,持分移轉
RPSNMLKLPHGGFAT09DA,22,62.91,集合住宅,鋼筋混凝土造,88年12月4日,十四層,一層 陽台,全筆移轉
RPSNMLKLPHGGFAT09DA,22,19.21,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPRNMLPKPHGGFAT76DA,27,90.87,住家用,鋼筋混凝土造,83年6月22日,十一層,五層 陽台,全筆移轉
RPRNMLPKPHGGFAT76DA,27,31.41,地下室，梯間,鋼筋混凝土造,83年6月22日,十一層,,持分移轉
RPRNMLRLPHGGFBT17DA,1,268.17,住宅,鋼筋混凝土造,109年3月2日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPVNMLOKPHGGFBT17DA,32,209.84,住商用,鋼筋混凝土造,78年4月15日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPQNMLPJQHGGFCT86DA,32,54.24,住家用,鋼筋混凝土造,78年3月7日,二層,一層 二層,持分移轉
RPPNMLPJQHGGFDT86DA,1,248.92,住家用,鋼筋混凝土構造,109年5月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPVNMLQJQHGGFAT37EA,,72.00,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPPOMLQJQHGGFAT86EA,21,73.19,集合住宅,鋼筋混凝土造,89年2月2日,十六層,十三層 陽台,全筆移轉
RPPOMLQJQHGGFAT86EA,21,41.18,停車空間、防空避難室兼停車空間、集合住宅、便利商店、店舖、梯間、機械室、水箱,鋼筋混凝土造,89年2月2日,十六層,,持分移轉
RPPNMLQJQHGGFAT76EA,8,171.98,住家用,鋼筋混凝土造,102年3月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLTJQHGGFFT67DA,28,130.89,住家用,鋼筋混凝土造,82年3月12日,三層,一層 二層 三層,全筆移轉
RPOOMLQJQHGGFCT86DA,45,107.20,住商用,加強磚造,65年9月17日,二層,一層 二層 騎樓,全筆移轉
RPTNMLTJQHGGFCT57DA,38,126.45,住商用,加強磚造,72年12月27日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPRNMLTJQHGGFDT47DA,1,59.85,集合住宅,鋼筋混凝土構造,109年7月13日,五層,四層 陽台,全筆移轉
RPRNMLTJQHGGFDT47DA,1,26.37,本共有部分之項目有停車空間、車道、管委會使用空間、台電配電室、配電室、電信室、樓梯間等７項,鋼筋混凝土構造,109年7月13日,五層,,持分移轉
RPPNMLNJQHGGFAT98DA,26,30.00,辦公室,鋼筋混凝土造,84年2月24日,七層,七層 陽台,全筆移轉
RPPNMLNJQHGGFAT98DA,26,14.91,受電室，避難室，水箱，停車空間,鋼筋混凝土造,84年2月24日,七層,,持分移轉
RPVOMLQLPHGGFAT47DA,1,75.71,集合住宅,鋼筋混凝土造,109年8月4日,五層,二層 陽台,全筆移轉
RPVOMLQLPHGGFAT47DA,1,36.79,停車空間、電信室、機械室、樓梯間、樓梯間機械室,鋼筋混凝土造,109年8月4日,五層,,持分移轉
RPPNMLPKPHGGFAT56DA,40,94.32,住家用,加強磚造,70年12月30日,二層,一層 二層,全筆移轉
RPQNMLSJPHGGFAT86DA,9,249.19,住家用,鋼筋混凝土造,101年2月3日,三層,一層 二層 三層 陽台,全筆移轉
RPSNMLTJQHGGFAT27DA,,71.28,住家用,鋼筋混凝土加強磚造,,二層,一層 二層,全筆移轉
RPXOMLRLPHGGFAT77DA,44,65.58,住家用,加強磚造,66年1月26日,二層,一層 二層,全筆移轉
RPPNMLTJQHGGFCT17DA,7,159.05,停車空間、住宅,鋼筋混凝土構造,103年3月17日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXOMLQJQHGGFCT77DA,25,153.69,住家用,鋼筋混凝土造,85年7月11日,四層,一層 二層 三層 四層 陽台 露台,全筆移轉
RPPOMLNJQHGGFCT66DA,,177.18,住宅、樓梯間,鋼筋混凝土構造,110年3月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLNJQHGGFCT37DA,,175.66,住宅、樓梯間,鋼筋混凝土構造,110年3月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLTJQHGGFAT87EA,21,151.13,住家用,鋼筋混凝土造,89年2月18日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLKKQHGGFAT09EA,36,173.34,住商用,鋼筋混凝土造,74年3月15日,三層,一層 二層 三層 屋頂突出物 騎樓 地下層,全筆移轉
RPTNMLLKQHGGFAT76EA,40,184.40,住商用,鋼筋混凝土造,70年3月4日,三層,一層 二層 三層 騎樓 地下層,全筆移轉
RPPNMLLKQHGGFAT98EA,,114.86,住家用,磚造,,一層,一層 騎樓 見其他登記事項,全筆移轉
RPPNMLLKQHGGFAT98EA,37,187.08,住家用,加強磚造,73年7月2日,二層,一層 二層,全筆移轉
RPSNMLTJQHGGFET67DA,49,117.24,住商用,磚造二樓屋頂平頂,61年7月14日,二層,一層 二層 騎樓,全筆移轉
RPRNMLKKQHGGFDT66DA,24,7.86,防空避難設施及停車空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPRNMLKKQHGGFDT66DA,24,13.14,社區活動中心　樓梯間頂蓋型開放空間,鋼筋混凝土造,86年3月22日,十七層,,持分移轉
RPRNMLKKQHGGFDT66DA,24,82.60,集合住宅,鋼筋混凝土造,86年3月22日,十七層,十層 陽台,全筆移轉
RPQNMLTKPHGGFCT27DA,1,176.69,住宅,鋼筋混凝土構造,109年12月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLQJQHGGFCT27DA,28,17.25,地下室，防空避難室兼停車場，梯間，車道，管理室，機械房，水箱，平台,鋼筋混凝土造,82年12月8日,七層,,持分移轉
RPQNMLOKPHGGFCT76DA,23,143.34,住家用,鋼筋混凝土造,87年2月26日,三層,一層 二層 三層 陽台,全筆移轉
RPPNMLLKQHGGFCT09DA,42,98.40,住商用,加強磚造,68年11月9日,二層,一層 二層 騎樓,全筆移轉
RPRNMLKMPHGGFAT09DA,,52.50,住家用,磚造,,一層,一層,全筆移轉
RPQNMLNJQHGGFAT09DA,29,174.13,集合住宅,鋼筋混凝土造,81年5月26日,三層,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
RPQNMLNJQHGGFAT09DA,29,21.16,共用部份,鋼筋混凝土造,81年5月26日,,,持分移轉
RPPOMLKKQHGGFAT88DA,2,186.45,集合住宅,鋼筋混凝土造,108年1月22日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSOMLKKQHGGFAT56DA,17,251.60,住家用,鋼筋混凝土造,94年1月11日,四層,一層 二層 三層 四層 陽台 雨遮,全筆移轉
RPOOMLTJQHGGFAT96DA,39,78.68,住家用,鋼筋混凝土造,71年10月30日,五層,三層,全筆移轉
RPOOMLTJQHGGFAT96DA,39,14.77,共用部份,鋼筋混凝土造,71年10月30日,五層,,持分移轉
RPQOMLLKQHGGFAT09DA,42,122.46,住商用,加強磚造,68年1月25日,二層,一層 二層 陽台 屋頂突出物,全筆移轉
RPXNMLTJQHGGFCT97DA,1,233.07,住宅,鋼筋混凝土構造,109年10月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLTJQHGGFCT17DA,28,134.20,住家用,鋼筋混凝土造,82年9月17日,三層,一層 二層 三層 陽台,全筆移轉
RPTPMLKKQHGGFCT96DA,36,107.80,住家用,加強磚造,74年5月10日,二層,一層 二層,全筆移轉
RPSNMLLKQHGGFCT76DA,6,94.30,門廊、集合住宅、樓梯間,鋼筋混凝土構造,104年2月2日,三層,一層 二層 三層 見其他登記事項,持分移轉
RPUNMLKKQHGGFDT96DA,,190.61,住家用,鋼筋混凝土構造,110年6月23日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTPMLSJQHGGFCT67DA,3,252.33,住宅,鋼筋混凝土構造,107年11月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLLKQHGGFDT27DA,1,64.92,集合住宅,鋼筋混凝土構造,109年11月30日,五層,四層 陽台,全筆移轉
RPWNMLLKQHGGFDT27DA,1,21.15,本共有部分之項目有停車空間、梯廳、梯間、管委會使用空間、機房、水箱等６項,鋼筋混凝土構造,109年11月30日,五層,,持分移轉
RPTNMLLKQHGGFFT27EA,46,96.33,住家用,加強磚造,65年1月1日,一層,一層,全筆移轉
RPPNMLKKQHGGFFT66DA,40,102.78,,加強磚造,70年4月7日,二層,一層 二層,全筆移轉
RPQNMLKKQHGGFFT76DA,38,23.53,住宅，農舍,加強磚造,72年6月27日,一層,一層 騎樓,持分移轉
RPVNMLQJQHGGFET67DA,9,117.92,住宅〈Ｈ－２〉,鋼筋混凝土造,101年4月17日,二層,一層 二層 地下一層,持分移轉
RPPNMLTJPHGGFET27DA,27,31.20,住家用,鋼筋混凝土造,83年12月9日,三層,三層 陽台,全筆移轉
RPPNMLTJPHGGFET27DA,27,23.89,公共設施,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPQNMLMKQHGGFFT07EA,33,70.52,住商用,鋼筋混凝土造,77年2月5日,二層,一層 二層 屋頂突出物 騎樓,持分移轉
RPQNMLMKQHGGFDT76DA,,141.90,住家用,加強磚造,66年1月0日,二層,一層 二層,全筆移轉
RPVNMLKMPHGGFCT07DA,18,173.10,停車空間、住宅,鋼筋混凝土造,92年3月14日,三層,一層 二層 三層 陽台 屋頂突出物 見其他登記事項,全筆移轉
RPVNMLTJQHGGFAT57DA,,113.28,住家用,見其他登記事項,,二層,一層 二層,全筆移轉
RPVOMLKKQHGGFAT86DA,11,737.58,住家用,鋼筋混凝土造,99年7月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQOMLKLPHGGFAT98DA,14,8.77,辦公室,鋼筋混凝土造,96年5月30日,八層,三層 陽台 雨遮,全筆移轉
RPQOMLKLPHGGFAT98DA,14,7.36,梯廳、防空避難室、停車空間、水箱、機械室,鋼筋混凝土造,96年5月30日,八層,,持分移轉
RPXNMLMKQHGGFAT17DA,45,68.40,住家用,加強磚造,65年8月16日,二層,一層 二層,全筆移轉
RPOOMLOJQHGGFAT09DA,37,162.48,住家用,鋼筋混凝土造,74年1月24日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPWNMLRLPHGGFAT57DA,17,196.30,停車空間、住宅,鋼筋混凝土造,93年9月16日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPQNMLLKQHGGFBT09DA,29,126.67,住家用,鋼筋混凝土造,81年12月30日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPUNMLNKQHGGFDT27DA,7,63.61,梯間、管理委員會空間、電梯機房、水箱、防空避難室兼停車空間,鋼筋混凝土構造,103年10月15日,十四層,,持分移轉
RPTNMLNKQHGGFDT17DA,1,238.23,住家用,鋼筋混凝土構造,109年2月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPUNMLNKQHGGFDT27DA,7,107.17,集合住宅,鋼筋混凝土構造,103年10月15日,十四層,二層 陽台 雨遮,全筆移轉
RPPNMLQKQHGGFDT07DA,28,34.19,停車場　梯間,鋼筋混凝土造,82年6月15日,,,持分移轉
RPPNMLQKQHGGFDT07DA,28,127.16,住家用,鋼筋混凝土造,82年6月15日,六層,六層 陽台,全筆移轉
RPQNMLNKQHGGFDT86DA,28,187.93,住宅　店舖,鋼筋混凝土造,82年2月25日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPQNMLTJPHGGFET37DA,27,31.20,住家用,鋼筋混凝土造,83年12月9日,三層,三層 陽台,全筆移轉
RPQNMLTJPHGGFET37DA,27,23.89,公共設施,鋼筋混凝土造,83年12月9日,三層,,持分移轉
RPPNMLQKQHGGFFT27DA,27,135.47,住家用,鋼筋混凝土造,83年8月11日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPPNMLQKQHGGFET17DA,27,35.34,住家用,鋼筋混凝土造,83年9月5日,六層,一層 平台,持分移轉
RPPNMLQKQHGGFET17DA,27,16.91,共用部份,鋼筋混凝土造,83年9月5日,六層,,持分移轉
RPRNMLQKQHGGFCT27EA,17,6.15,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRNMLQKQHGGFCT27EA,17,1.12,停車空間、機械室,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRNMLQKQHGGFCT27EA,17,.88,見使用執照,鋼筋混凝土造,93年7月12日,六層,,持分移轉
RPRNMLQKQHGGFCT27EA,17,12.73,辦公室,鋼筋混凝土構造,93年7月12日,六層,四層 陽台,全筆移轉
RPVNMLNKQHGGFCT27DA,25,103.49,住商用,鋼筋混凝土造,85年8月17日,七層,一層 二層,全筆移轉
RPVNMLNKQHGGFCT27DA,25,32.79,防空避難室、停車空間、樓梯間、機械室、水箱,鋼筋混凝土造,85年8月17日,七層,,持分移轉
RPQNMLPKQHGGFCT96DA,,190.48,門廊、住宅、樓梯間,鋼筋混凝土構造,110年4月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLRKQHGGFCT27DA,35,102.20,住家用,加強磚造,75年5月10日,二層,一層 二層,全筆移轉
RPRNMLPKQHGGFCT07DA,,190.48,門廊、住宅、樓梯間,鋼筋混凝土構造,110年4月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLMKPHGGFDT66DA,38,69.51,住家用,加強磚造,72年7月12日,一層,一層,全筆移轉
RPOQMLKKQHGGFCT56DA,40,117.87,住商用,鋼筋混凝土造,70年12月12日,二層,一層 二層 騎樓,全筆移轉
RPXNMLSLPHGGFAT77DA,1,195.95,住家用,鋼筋混凝土造,109年11月4日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLNJQHGGFAT17DA,40,52.19,公寓,鋼筋混凝土造,70年4月20日,五層,二層,全筆移轉
RPWNMLTJQHGGFCT87DA,26,20.02,地下室、停車空間、防空避難室、梯間、通道,鋼筋混凝土造,84年4月28日,六層,,持分移轉
RPWNMLTJQHGGFCT87DA,26,103.44,住商用,鋼筋混凝土造,84年4月28日,六層,一層 二層 三層,全筆移轉
RPXNMLQKQHGGFAT57DA,40,120.15,商業用,鋼筋混凝土造,70年6月11日,三層,一層 二層 三層,全筆移轉
RPVNMLRKQHGGFAT47DA,27,84.83,住家用,鋼筋混凝土造,83年12月15日,七層,二層 陽台,全筆移轉
RPVNMLRKQHGGFAT47DA,27,40.99,防空避難室，停車空間，梯間，門房,鋼筋混凝土造,83年12月15日,七層,,持分移轉
RPUNMLQKQHGGFAT27DA,28,184.74,住家用,鋼筋混凝土造,82年4月19日,五層,一層 二層 三層 四層 五層,全筆移轉
RPQNMLOJQHGGFAT56DA,27,76.20,住家用,鋼筋混凝土造,83年1月26日,十層,九層 陽台,全筆移轉
RPQNMLOJQHGGFAT56DA,27,25.22,樓梯間，車道，門廊，停車場，防空避難室,鋼筋混凝土造,83年1月26日,十層,,持分移轉
RPPNMLRKQHGGFBT96DA,40,105.97,住商用,加強磚造,70年1月31日,二層,一層 二層 騎樓,全筆移轉
RPRNMLRKQHGGFDT37DA,4,209.95,住家用,鋼筋混凝土構造,106年6月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLQKQHGGFCT77DA,1,177.41,住宅、樓梯間,鋼筋混凝土構造,110年1月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLQKQHGGFDT47DA,27,124.69,住家用,加強磚造,83年3月16日,二層,一層 二層 屋頂突出物 夾層,全筆移轉
RPSOMLSKQHGGFCT57DA,6,190.55,停車空間、集合住宅,鋼筋混凝土構造,104年10月29日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLSKQHGGFAT27EA,27,92.36,集合住宅,鋼筋混凝土造,83年7月1日,十六層,八層 陽台 花台,全筆移轉
RPRNMLSKQHGGFAT27EA,27,26.73,樓梯間，開放空間，公共設施，防空避難室，停車空間,鋼筋混凝土造,83年7月1日,十六層,,持分移轉
RPUNMLRKQHGGFCT57DA,,190.48,門廊、住宅、樓梯間,鋼筋混凝土構造,110年4月15日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLRKQHGGFDT57DA,44,98.00,住家用,加強磚造,66年10月28日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTKQHGGFDT57DA,27,18.89,防空避難室　停車空間水箱　配電室　,鋼筋混凝土造,83年3月10日,,,持分移轉
RPRNMLTKQHGGFDT57DA,27,90.95,住家用,鋼筋混凝土造,83年3月10日,十二層,六層 陽台,全筆移轉
RPRNMLQKQHGGFDT27DA,2,177.16,住家用,鋼筋混凝土構造,108年8月12日,二層,一層 二層 陽台,全筆移轉
RPTNMLOKPHGGFCT07DA,27,55.93,防空避難室、停車空間、水箱、樓梯間、機械室、圖書室,鋼筋混凝土造,83年8月12日,七層,,持分移轉
RPTNMLOKPHGGFCT07DA,27,105.59,住家用,鋼筋混凝土造,83年8月12日,七層,三層 陽台,全筆移轉
RPTOMLQJQHGGFCT37DA,1,173.01,停車空間、集合住宅,鋼筋混凝土構造,110年1月27日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPSOMLSKQHGGFAT37DA,,86.69,集合住宅,鋼筋混凝土造,110年2月23日,五層,五層 陽台,全筆移轉
RPSOMLSKQHGGFAT37DA,,37.50,騎樓、停車空間、公共梯間、樓梯間、電梯機械房,鋼筋混凝土造,110年2月23日,五層,,持分移轉
RPRNMLQJQHGGFCT07DA,,199.67,住宅,鋼筋混凝土構造,110年1月27日,三層,一層 二層 三層 陽台,全筆移轉
RPUNMLMLPHGGFAT86DA,28,189.52,店舖．住宅及門廊,鋼筋混凝土造,82年5月5日,四層,一層 二層 三層 四層 陽台 平台 騎樓,全筆移轉
RPROMLQKQHGGFAT07DA,28,85.47,住家用,鋼筋混凝土造,82年4月23日,七層,六層 陽台,全筆移轉
RPROMLQKQHGGFAT07DA,28,27.34,防空避難室，門廊，梯間,鋼筋混凝土造,82年4月23日,七層,,持分移轉
RPTOMLSKQHGGFAT47DA,47,78.12,住家用,鋼筋混凝土加強磚造,63年7月22日,二層,一層 二層,全筆移轉
RPPNMLOKQHGGFAT56DA,23,141.09,住家用,鋼筋混凝土造,87年3月12日,三層,一層 二層 三層 陽台 屋頂突出物 雨遮,全筆移轉
RPTNMLMLPHGGFAT76DA,27,149.38,住家用,鋼筋混凝土造,83年3月25日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPUNMLTKQHGGFAT57DA,40,89.60,住家用,加強磚造,70年2月18日,二層,一層 二層,全筆移轉
RPQPMLRLPHGGFAT17DA,27,86.58,集合住宅,鋼筋混凝土造,83年6月21日,十六層,十六層 陽台 花台,全筆移轉
RPQPMLRLPHGGFAT17DA,27,26.25,樓梯間，受電室，停車空間，防空避難室,鋼筋混凝土造,83年6月21日,十六層,,持分移轉
RPTNMLPKPHGGFCT17DA,38,105.27,住家用,鋼筋混凝土造,72年5月23日,二層,一層 二層 騎樓,全筆移轉
RPRNMLLKQHGGFDT76DA,2,177.16,住家用,鋼筋混凝土構造,108年8月12日,二層,一層 二層 陽台,全筆移轉
RPQNMLMLPHGGFAT09DA,17,114.28,集合住宅,鋼筋混凝土造,93年9月9日,十四層,十三層 陽台,全筆移轉
RPQNMLMLPHGGFAT09DA,17,66.73,防空避難室、停車空間、活動中心、管理中心、警衛室、門廳、通廊,鋼筋混凝土造,93年9月9日,十四層,,持分移轉
RPROMLKLQHGGFDT96EA,7,232.76,住家用,鋼筋混凝土構造,103年6月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQOMLKLQHGGFAT56EA,,98.40,住商用,鋼筋混凝土加強磚造,,二層,一層 二層 騎樓,全筆移轉
RPTNMLTKQHGGFCT67DA,20,168.74,停車空間、住宅,鋼筋混凝土構造,90年11月26日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPQNMLNJQHGGFCT66DA,22,13.18,住家用,鋼筋混凝土造,88年11月30日,五層,五層,全筆移轉
RPQNMLNJQHGGFCT66DA,22,18.88,住家用,鋼筋混凝土造,88年11月30日,五層,五層 陽台,全筆移轉
RPQNMLNJQHGGFCT66DA,22,5.91,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPQNMLNJQHGGFCT66DA,22,7.10,梯間、機械室、電信室、台電配電室、水塔、停車空間,鋼筋混凝土造,88年11月30日,五層,,持分移轉
RPTOMLOJQHGGFAT96DA,26,115.48,集合住宅,鋼筋混凝土造,84年2月24日,五層,五層 陽台,全筆移轉
RPTOMLOJQHGGFAT96DA,26,51.75,停車空間，樓梯間，公共設施,鋼筋混凝土造,84年2月24日,五層,,持分移轉
RPSNMLNJQHGGFAT66DA,18,221.82,住家用,鋼筋混凝土造,92年12月17日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLKLQHGGFAT98DA,29,69.00,住家用,鋼筋混凝土造,81年10月20日,七層,七層 陽台,全筆移轉
RPPOMLKLQHGGFAT98DA,29,33.01,共用部份,鋼筋混凝土造,81年10月20日,七層,,持分移轉
RPRNMLTKPHGGFAT17DA,46,52.98,住家用,磚造,64年10月13日,一層,一層,全筆移轉
RPQOMLKLQHGGFAT09DA,23,100.35,集合住宅,鋼筋混凝土造,87年4月3日,十三層,十三層 陽台,全筆移轉
RPQOMLKLQHGGFAT09DA,23,35.49,防空避難兼停車空間，門廳及車道，梯間,鋼筋混凝土造,87年4月3日,十三層,,持分移轉
RPTNMLTKPHGGFAT37DA,30,128.14,住家用,鋼筋混凝土造,80年5月2日,三層,一層 二層 三層,全筆移轉
RPPNMLNLQHGGFAT56DA,19,219.12,住家用,鋼筋混凝土造,91年2月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLQJQHGGFAT76DA,22,99.38,集合住宅,鋼筋混凝土造,88年12月4日,十四層,三層 陽台,全筆移轉
RPQNMLQJQHGGFAT76DA,22,28.81,走廊、辦公室、管理員室梯間、俱樂部梯間、公共空間、停車空間、防空避難室、屋頂突出物、陽台,鋼筋混凝土造,88年12月4日,十四層,,持分移轉
RPPOMLNLQHGGFCT86DA,40,93.76,住商用,加強磚造,70年8月16日,二層,一層 二層 騎樓,全筆移轉
