鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
埤頭鄉,土地,合興段987地號,7.44,,特定農業區,農牧用地,1100801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44247,5947,,0.0,0,本案交易標的作為通行路地之用。,RPUNMLNJQHGGFFN76DA,0.0,0.0,0.0,無,0006
北斗鎮,土地,新生段736地號,2406.97,,特定農業區,農牧用地,1100802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5800000,2410,,0.0,0,,RPTNMLNKQHGGFFN86EA,0.0,0.0,0.0,無,
員林市,房地(土地+建物)+車位,彰化縣員林市中山路二段１３１巷２號三樓,28.24,住,,,1100801,土地1建物1車位1,三層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810810,163.04,3,2,2,有,有,6300000,38641,坡道機械,0.0,0,車位未固定位置需二年抽籤一次含土地增值稅或其他稅費；含仲介費；含地政士服務費；其他；,RPWNMLLKQHGGFDN66DA,107.49,1.21,12.26,有,
員林市,土地,新林厝段225地號,24.53,住,,,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,259668,10586,,0.0,0,,RPWNMLTJQHGGFDN37DA,0.0,0.0,0.0,無,0007
鹿港鎮,土地,永安段3795-8地號,7.0,都市：其他:道路用地,,,1100803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,780000,111429,,0.0,0,,RPRNMLKKQHGGFCN58DA,0.0,0.0,0.0,無,
花壇鄉,土地,新灣子口段516地號,46.19,,特定農業區,農牧用地,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,350000,7577,,0.0,0,,RPUNMLOJQHGGFAN98DA,0.0,0.0,0.0,無,0008
大村鄉,土地,福興段871地號,98.32,,一般農業區,農牧用地,1100803,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,3051,,0.0,0,,RPPOMLMKQHGGFDN78DA,0.0,0.0,0.0,無,0009
芳苑鄉,土地,裕津段389地號,99.0,,工業區,丁種建築用地,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,12121,,0.0,0,含土地增值稅或其他稅費37266元；,RPWNMLNKQHGGFGN17DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳埤段798-3地號,1513.91,,一般農業區,農牧用地,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1250000,826,,0.0,0,,RPTNMLRKQHGGFGN27DA,0.0,0.0,0.0,無,
田中鎮,土地,新民段1322-6地號,148.8,住,,,1100801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7660000,51478,,0.0,0,,RPRNMLMJQHGGFEN88DA,0.0,0.0,0.0,無,
溪州鄉,土地,榮光段175地號,77.38,,鄉村區,乙種建築用地,1100807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1800000,23262,,0.0,0,1.本案為賣清價格相關稅金費用全數由買方承擔2.含未未辦保存登記在內:彰化縣溪州鄉榮光村政民路241號未登記建物；,RPRNMLQKQHGGFFN96EA,0.0,0.0,0.0,無,
彰化市,土地,牛稠子段山腳小段17-33地號,60.32,,鄉村區,乙種建築用地,1100809,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1085760,18000,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLQKQHGGFAN88EA,0.0,0.0,0.0,無,
彰化市,土地,東芳段408地號,189.65,商,,,1100802,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7350000,38756,,0.0,0,未登記建物；,RPTNMLRKQHGGFAN76EA,0.0,0.0,0.0,無,
竹塘鄉,土地,竹林段1020地號,1930.0,,特定農業區,農牧用地,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2933600,1520,,0.0,0,機電設備；,RPQNMLRKQHGGFGN96DA,0.0,0.0,0.0,無,
芳苑鄉,土地,裕津段415地號,116.0,,工業區,丁種建築用地,1100808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1680000,14483,,0.0,0,,RPPNMLNKQHGGFGN09DA,0.0,0.0,0.0,無,
二林鎮,土地,華崙段792地號,230.68,,一般農業區,農牧用地,1100812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,370000,1604,,0.0,0,,RPPNMLQKQHGGFGN76DA,0.0,0.0,0.0,無,0010
二林鎮,房地(土地+建物),彰化縣二林鎮斗苑路五段２２０號,80.6,商,,,1100803,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0770723,249.65,0,0,0,無,無,10000000,40056,,0.0,0,房屋有牆壁、樓地板龜裂漏水現象。內裝天花板破損脫落，牆壁有滲水壁癌，需要整棟水泥牆面挖除、地板全部翻新整修。親友、員工、共有人或其他特殊關係間之交易；,RPSNMLQKQHGGFGN07DA,249.65,0.0,0.0,無,
大村鄉,房地(土地+建物),彰化縣大村鄉中正東路１８２巷１弄３號,88.93,,特定農業區,甲種建築用地,1100801,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0721220,111.24,4,1,2,有,無,3500000,31464,,0.0,0,4房1廳2衛1廚,RPTNMLNKQHGGFDN56DA,111.24,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市福馬街２３巷３號,57.88,,鄉村區,乙種建築用地,1100802,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0691217,80.16,4,2,2,有,無,5800000,72355,,0.0,0,頂樓加蓋；其他增建；,RPTNMLMKQHGGFAN78DA,80.16,0.0,0.0,無,0011
彰化市,土地,聖安段1088地號,865.87,,特定農業區,農牧用地,1100802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22260000,25708,,0.0,0,,RPUNMLRKQHGGFAN76DA,0.0,0.0,0.0,無,
鹿港鎮,土地,上林段485-268地號,15700.54,,工業區,丁種建築用地,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,211438167,13467,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLPKQHGGFCN88DA,0.0,0.0,0.0,無,
鹿港鎮,土地,上林段485-247地號,481.27,,工業區,丁種建築用地,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7738436,16079,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLPKQHGGFCN98DA,0.0,0.0,0.0,無,0012
鹿港鎮,土地,上林段485-259地號,954.7,,工業區,丁種建築用地,1100806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15450379,16183,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLPKQHGGFCN09DA,0.0,0.0,0.0,無,0013
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮詔安巷２０號,85.35,,鄉村區,乙種建築用地,1100802,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0691215,148.06,4,1,2,有,無,2550000,17223,,0.0,0,未登記建物；,RPXNMLRKQHGGFCN27DA,148.06,0.0,0.0,無,
福興鄉,土地,三元段251地號,44.42,,鄉村區,乙種建築用地,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,672000,15128,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLSKQHGGFCN86DA,0.0,0.0,0.0,無,
大村鄉,房地(土地+建物),彰化縣大村鄉山腳路１５之１５號四樓,34.51,,鄉村區,乙種建築用地,1100801,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0971201,89.38,4,0,4,有,有,3300000,36921,,0.0,0,,RPRNMLNKQHGGFDN98DA,62.0,0.0,6.58,有,0014
員林市,房地(土地+建物),彰化縣員林市忠孝街１８１巷１５號七樓之１,5.7,住,,,1100801,土地2建物1車位0,七層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801116,37.480000000000004,1,0,1,有,有,1350000,36019,,0.0,0,,RPPNMLRKQHGGFDN56DA,18.75,1.22,0.0,有,
芳苑鄉,土地,草湖北段493地號,1175.03,,一般農業區,農牧用地,1100806,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,426,,0.0,0,1.親屬間買賣2.土地均無面臨馬路,RPTOMLQKQHGGFGN27DA,0.0,0.0,0.0,無,
芳苑鄉,土地,裕津段790-3地號,95.0,,工業區,丁種建築用地,1100812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,890000,9368,,0.0,0,,RPQNMLSKQHGGFGN07DA,0.0,0.0,0.0,無,
芳苑鄉,土地,裕津段789地號,88.0,,工業區,丁種建築用地,1100812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,825000,9375,,0.0,0,,RPRNMLSKQHGGFGN17DA,0.0,0.0,0.0,無,
社頭鄉,土地,新社段542地號,7.65,都市：其他:道路用地,,,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,69392,9071,,0.0,0,,RPRNMLQKQHGGFEN76DA,0.0,0.0,0.0,無,
社頭鄉,土地,新社段543地號,64.59,住,,,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1172296,18150,,0.0,0,,SPRNMLQKQHGGFEN86DA,0.0,0.0,0.0,無,0015
社頭鄉,土地,新社段544地號,38.44,住,,,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,697746,18152,,0.0,0,,TPRNMLQKQHGGFEN96DA,0.0,0.0,0.0,無,
社頭鄉,土地,新社段545地號,3.72,,,,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,33804,9087,,0.0,0,,UPRNMLQKQHGGFEN07DA,0.0,0.0,0.0,無,
埤頭鄉,土地,新埤頭段33-1地號,72.53,,鄉村區,乙種建築用地,1100807,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,4963,,0.0,0,,RPPNMLTKQHGGFFN96DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮大永路２０之５號,65.7,,鄉村區,乙種建築用地,1100814,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0830514,73.14,2,1,2,有,無,1000000,13672,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPRNMLRKQHGGFGN07DA,73.13,0.0,0.0,無,
員林市,土地,靜修段439地號,172.83,都市：其他:道路用地,,,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6420000,37146,,0.0,0,包含公共設施保留地用地；,RPQNMLSKQHGGFDN76DA,0.0,0.0,0.0,無,0016
彰化市,建物,彰化縣彰化市延平路８２號,0.0,,,,1100810,土地0建物1車位0,全,一層,透天厝,工業用,鋼筋混凝土造,0940908,98.49,0,0,0,無,無,500000,5077,,0.0,0,公司清算後建物買賣,RPQNMLSKQHGGFAN09DA,87.0,11.49,0.0,無,
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路二段６４４巷１６號七樓之５,40.69,住,,,1100804,土地4建物1車位1,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100302,148.42000000000002,3,2,2,有,有,10980000,75677,坡道平面,21.83,1400000,土地交易總價3353000元建物交易總價6227000元,RPQOMLNKQHGGFAN68DA,78.29,0.0,7.64,有,
福興鄉,房地(土地+建物)+車位,彰化縣福興鄉彰鹿路七段５８５巷３３弄１２之２號四樓,25.8,住,,,1100808,土地1建物1車位1,四層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820630,155.06,3,2,2,有,有,5100000,32890,坡道平面,0.0,0,,RPRNMLSKQHGGFCN76DA,93.57,1.79,14.9,有,
福興鄉,土地,中興段392-33地號,83.4,,鄉村區,乙種建築用地,1100805,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,841370,10088,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKQHGGFCN66DA,0.0,0.0,0.0,無,0017
芳苑鄉,土地,芳山段407地號,100.14,農,,,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300420,3000,,0.0,0,,RPUNMLQKQHGGFGN27DA,0.0,0.0,0.0,無,0018
和美鎮,土地,湖潭段653地號,35.28,,特定農業區,農牧用地,1100812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,106722,3025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPPNMLTKQHGGFBN66EA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳山段1248地號,76.44,商,,,1100803,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,11774,,0.0,0,,RPQNMLTKQHGGFGN17DA,0.0,0.0,0.0,無,
大城鄉,土地,中城段143地號,209.87,都市：其他:住宅區,,,1100802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1200000,5718,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLTKQHGGFGN67DA,0.0,0.0,0.0,無,0019
芳苑鄉,土地,芳埤段600地號,254.58,,一般農業區,農牧用地,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,254581,1000,,0.0,0,,RPQNMLKLQHGGFGN98DA,0.0,0.0,0.0,無,
竹塘鄉,土地,長安段1100-9地號,73.0,,鄉村區,乙種建築用地,1100814,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,300000,4110,,0.0,0,,RPPNMLNLQHGGFGN56DA,0.0,0.0,0.0,無,
芳苑鄉,土地,新漢寶段907地號,1004.01,,一般農業區,農牧用地,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,996,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLQHGGFGN76DA,0.0,0.0,0.0,無,0020
彰化市,房地(土地+建物),彰化縣彰化市埔西街８６號,117.0,住,,,1100803,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090826,311.87,6,3,7,有,無,28000000,89781,,0.0,0,土地價款:新台幣1650萬房屋價款:新台幣1150萬未登記建物；,RPPOMLTKQHGGFAN56DA,284.74,0.0,27.13,無,
花壇鄉,建物,彰化縣花壇鄉中山路一段６之３號,0.0,,,,1100811,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0690618,110.16,3,1,2,有,無,1000000,9078,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLSKQHGGFAN56DA,110.16,0.0,0.0,無,
線西鄉,房地(土地+建物),彰化縣線西鄉頂庄路１７７號,73.67,住,,,1100804,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100112,175.42,4,3,3,有,無,7700000,43895,,0.0,0,,RPRNMLMKQHGGFBN68DA,175.42,0.0,0.0,無,
和美鎮,土地,嘉慶段197地號,987.74,農,,,1100809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7768594,7865,,0.0,0,,RPSNMLSKQHGGFBN76DA,0.0,0.0,0.0,無,0021
伸港鄉,土地,全興段527地號,99.01,,工業區,丁種建築用地,1100808,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,24240,,0.0,0,,RPTNMLSKQHGGFBN86DA,0.0,0.0,0.0,無,0022
彰化市,房地(土地+建物),彰化縣彰化市大埔路６２７巷８號,62.0,住,,,1100810,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0580425,89.8,3,2,2,有,無,4900000,54566,,0.0,0,,RPOOMLTKQHGGFAN09DA,89.8,0.0,0.0,無,
彰化市,土地,南興段802-3地號,1493.0,農,,,1100812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,44000000,29471,,0.0,0,,RPUNMLNLQHGGFAN09DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市光復路１３１巷２２號,77.04,商,,,1100805,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090526,269.24,6,1,6,有,無,27600000,102511,,0.0,0,,RPVNMLQKQHGGFAN76DA,251.46,0.0,17.78,有,
永靖鄉,土地,四芳段155-1地號,2295.05,,特定農業區,農牧用地,1100801,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6625000,2887,,0.0,0,,RPPNMLTKQHGGFDN76DA,0.0,0.0,0.0,無,
田中鎮,土地,太平段68地號,132.14,,鄉村區,乙種建築用地,1100809,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,1514,,0.0,0,買方另付土地增值稅11471元整。,RPPNMLKLQHGGFEN68DA,0.0,0.0,0.0,無,0023
二水鄉,土地,惠園段235-35地號,133.92,,鄉村區,乙種建築用地,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,522288,3900,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLOLQHGGFEN66DA,0.0,0.0,0.0,無,0024
埔鹽鄉,土地,光明段2214-13地號,66.46,,特定農業區,甲種建築用地,1100803,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,703850,10591,,0.0,0,,RPRNMLTKQHGGFHN37DA,0.0,0.0,0.0,無,0025
和美鎮,房地(土地+建物),彰化縣和美鎮西興路１６７號,427.7,,鄉村區,乙種建築用地,1100801,土地3建物1車位0,全,二層,透天厝,住家用,加強磚造,0651102,204.54,3,2,2,有,無,5530000,27036,,0.0,0,土地售價:5369700元整房屋:西興路167號售價:152400元整 未保存房屋西興路159號售價:7900元整,RPQNMLRKQHGGFBN56EA,204.54,0.0,0.0,無,
埤頭鄉,土地,和豐段411地號,1230.97,,一般農業區,農牧用地,1100806,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2300000,1868,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLOLQHGGFFN27EA,0.0,0.0,0.0,無,
員林市,土地,新林厝段225地號,30.66,住,,,1100809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,324586,10587,,0.0,0,,RPOOMLNLQHGGFDN98EA,0.0,0.0,0.0,無,0007
員林市,房地(土地+建物),彰化縣員林市大同路一段１９０巷１－２號,83.79,住,,,1100804,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1090506,191.46,4,3,5,有,無,15000000,78345,,0.0,0,,RPPOMLNLQHGGFDN09EA,173.24,0.0,18.22,無,
溪湖鎮,土地,鳳山段838-6地號,44.06,住,,,1100813,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1320000,29959,,0.0,0,,RPUNMLKLQHGGFHN86DA,0.0,0.0,0.0,無,
埤頭鄉,土地,芙朝段301-18地號,251.0,,鄉村區,乙種建築用地,1100802,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3249160,12945,,0.0,0,,RPPNMLOLQHGGFFN56DA,0.0,0.0,0.0,無,
大城鄉,土地,上富段606地號,1701.0,,一般農業區,農牧用地,1100804,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1293,,0.0,0,,RPVNMLPLQHGGFGN37DA,0.0,0.0,0.0,無,
芳苑鄉,土地,芳墘段1227地號,1144.63,,一般農業區,農牧用地,1100812,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,706713,617,,0.0,0,,RPSNMLOLQHGGFGN96DA,0.0,0.0,0.0,無,0027
員林市,土地,新林厝段225地號,36.79,住,,,1100810,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,389502,10587,,0.0,0,,RPQNMLMKQHGGFDN78DA,0.0,0.0,0.0,無,0007
員林市,土地,新林厝段225地號,49.05,住,,,1100809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,519336,10588,,0.0,0,,RPRNMLMKQHGGFDN88DA,0.0,0.0,0.0,無,0007
員林市,房地(土地+建物),彰化縣員林市山腳路五段２７２巷１５弄１號,556.52,,山坡地保育區,丙種建築用地,1100804,土地1建物1車位0,全,一層,透天厝,住家用,鋼造,,159.5,0,0,0,無,無,15800000,99060,,0.0,0,其他增建；,RPVNMLKLQHGGFDN56DA,159.5,0.0,0.0,無,0030
員林市,土地,惠來段777地號,10.67,都市：其他:道路用地,,,1100810,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,321286,30111,,0.0,0,包含公共設施保留地用地；,RPROMLNLQHGGFDN56DA,0.0,0.0,0.0,無,
鹿港鎮,房地(土地+建物),彰化縣鹿港鎮海浴路８３巷６號,112.81,工,,,1100817,土地1建物1車位0,全,二層,透天厝,工業用,鋼筋混凝土加強磚造,0690423,128.94,3,2,2,有,無,5000000,38778,,0.0,0,,RPPNMLOLQHGGFCN88DA,128.94,0.0,0.0,無,
福興鄉,土地,外中段1310地號,190.0,,特定農業區,農牧用地,1100807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,460000,2421,,0.0,0,畸零地或有合併使用效益；,RPWNMLOLQHGGFCN96DA,0.0,0.0,0.0,無,
秀水鄉,土地,下崙段609-3地號,3164.0,,特定農業區,農牧用地,1100812,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4720000,1492,,0.0,0,雙方合意法院判決調解筆錄未登記建物；,RPQNMLLLQHGGFAN48DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市金馬路一段５２１巷５號十七樓,9.25,住,,,1100804,土地1建物1車位0,十七層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860526,94.38,2,2,2,有,有,4000000,42382,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNLQHGGFAN56DA,60.96,0.0,12.18,有,
秀水鄉,土地,下崙段317-3地號,215.14,,特定農業區,甲種建築用地,1100816,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4350000,20219,,0.0,0,,RPPPMLRKQHGGFAN09DA,0.0,0.0,0.0,無,
彰化市,房地(土地+建物),彰化縣彰化市中央路１８４號十五樓之二,9.0,住,,,1100806,土地1建物1車位0,十五層,十六層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0810711,99.57000000000001,1,1,0,有,無,3350000,33645,,0.0,0,,RPVNMLSKQHGGFAN96DA,64.82,0.0,5.66,無,0031
花壇鄉,房地(土地+建物)+車位,彰化縣花壇鄉油車巷９５號,78.32,,特定農業區,甲種建築用地,1100807,土地2建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,0820430,175.74,4,3,3,有,無,6600000,37555,坡道平面,0.0,0,頂樓加蓋；其他增建；,RPRNMLPLQHGGFAN98DA,140.39,8.36,0.0,無,
花壇鄉,土地,溪南段1176地號,39.09,,特定農業區,甲種建築用地,1100817,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,360000,9210,,0.0,0,增值稅由買方付擔親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLQHGGFAN58DA,0.0,0.0,0.0,無,0032
彰化市,土地,南郭段南郭小段233-12地號,54.0,住,,,1100804,土地5建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,29630,,0.0,0,未登記建物；,RPUNMLMKQHGGFAN88DA,0.0,0.0,0.0,無,
芳苑鄉,土地,漢寶園段739-9地號,2633.0,,一般農業區,農牧用地,1100811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5423980,2060,,0.0,0,,RPTNMLOLQHGGFGN07DA,0.0,0.0,0.0,無,
芳苑鄉,土地,漢寶園段739-5地號,1268.0,,一般農業區,農牧用地,1100811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2612080,2060,,0.0,0,,RPUNMLOLQHGGFGN17DA,0.0,0.0,0.0,無,
二林鎮,房地(土地+建物),彰化縣二林鎮平和巷７８號,93.24,,鄉村區,乙種建築用地,1100805,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0821021,131.04,3,2,2,有,無,2950000,22512,,0.0,0,,RPSNMLQLQHGGFGN17DA,131.04,0.0,0.0,無,0033
社頭鄉,土地,新厝段546地號,264.85,,鄉村區,乙種建築用地,1100809,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4695556,17729,,0.0,0,未登記建物；,RPQNMLOLQHGGFEN56DA,0.0,0.0,0.0,無,
