編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLMJQHGGFEK38DA,一樓平面,0,,一樓
RPRNMLTKPHGGFFK76DA,坡道平面,0,,地下一樓
RPVNMLNKPHGGFFK56DA,坡道平面,0,41.06,地下一樓
RPTNMLMJQHGGFDK78EA,一樓平面,0,21.02,一樓
RPPOMLNJQHGGFBK28DA,坡道平面,0,27.04,地下一樓
RPPNMLOJQHGGFBK28DA,一樓平面,0,16.20,一樓
RPQNMLQKPHGGFDK78DA,坡道平面,0,,地下一樓
RPQNMLQKPHGGFDK78DA,坡道平面,0,,地下一樓
RPWNMLQJQHGGFFK96DA,坡道平面,650000,37.99,地下一樓
RPROMLTLPHGGFFK96DA,坡道平面,0,,地下一樓
RPUNMLOJQHGGFFK56DA,坡道平面,0,28.48,地下一樓
RPTNMLTJQHGGFBK56DA,其他,0,,地下一樓
RPQNMLKKQHGGFBK08DA,一樓平面,0,13.75,一樓
RPSNMLKKQHGGFBK28DA,坡道平面,0,27.04,地下二樓
RPPNMLTJQHGGFDK98DA,坡道機械,0,,地下一樓
RPPOMLQLPHGGFFK09DA,坡道平面,0,29.01,地下二樓
RPPOMLQLPHGGFFK09DA,坡道平面,0,29.01,地下二樓
RPTNMLTJQHGGFFK96DA,坡道平面,0,30.11,地下二樓
RPUNMLQLPHGGFFK86DA,坡道平面,0,37.18,地下一樓
RPWNMLTJQHGGFDK07DA,坡道機械,0,16.66,地下二樓
RPPNMLLKQHGGFBK08DA,坡道平面,0,,地下一樓
RPXNMLLKQHGGFBK88DA,一樓平面,0,13.75,一樓
RPVNMLOKPHGGFDK09DA,一樓平面,0,21.16,一樓
RPXNMLOJQHGGFDK66DA,一樓平面,0,,一樓
RPPNMLKKQHGGFFK38DA,坡道平面,0,39.43,地下一樓
RPTNMLMKQHGGFDK88EA,坡道平面,0,,地下一樓
RPSQMLNKQHGGFFK66DA,坡道平面,0,43.42,地下二樓
RPVNMLKKQHGGFDK78DA,坡道平面,0,24.62,地下一樓
RPVNMLKKQHGGFDK78DA,坡道平面,0,23.18,地下一樓
RPSNMLLKQHGGFDK58DA,坡道平面,1300000,28.25,地下二樓
RPSNMLNKQHGGFBK58DA,一樓平面,0,,一樓
RPQNMLNKQHGGFBK38DA,一樓平面,0,13.75,一樓
RPVNMLLKQHGGFDK88DA,坡道平面,0,,地下一樓
RPUPMLNKQHGGFDK56DA,坡道平面,1000000,33.21,地下二樓
RPSNMLNKQHGGFFK98DA,一樓平面,0,13.74,一樓
RPWNMLQKQHGGFBK66DA,一樓平面,0,,一樓
RPQNMLPKQHGGFBK58DA,坡道平面,950000,31.47,地下一樓
RPROMLQKQHGGFDK09DA,坡道平面,1200000,34.72,地下二樓
RPVOMLQKQHGGFFK07DA,坡道平面,0,45.64,地下三樓
RPSNMLKKQHGGFFK68DA,坡道平面,0,27.69,地下一樓
RPSNMLKKQHGGFFK68DA,坡道平面,0,29.00,地下一樓
RPOPMLQKQHGGFDK88DA,坡道平面,0,,地下一樓
RPXNMLTKPHGGFDK17DA,坡道機械,0,,地下二樓
RPRNMLMKQHGGFFK78DA,坡道平面,0,45.63,地下三樓
RPUNMLMKQHGGFFK09DA,坡道平面,0,,地下一樓
RPPNMLMKQHGGFFK58DA,坡道平面,0,33.91,地下三樓
RPUNMLQLPHGGFDK66DA,坡道平面,0,,地下一樓
RPTQMLNKQHGGFFK76DA,坡道平面,0,33.91,地下二樓
RPQNMLRKQHGGFDK98DA,坡道平面,0,33.40,地下二樓
RPTNMLKKQHGGFFK78DA,坡道平面,1200000,29.00,地下二樓
RPSNMLTKQHGGFFK96DA,坡道機械,0,19.56,地下二樓
RPXNMLMJQHGGFFK66DA,坡道機械,550000,9.91,地下一樓
RPPNMLTKQHGGFBK98EA,坡道機械,0,,地下一樓
RPPNMLPKQHGGFFK88DA,坡道平面,0,28.29,地下一樓
RPVNMLKLQHGGFDK88DA,坡道平面,0,,地下一樓
RPRNMLSKQHGGFCK09DA,坡道平面,0,,地下一樓
RPPOMLKMPHGGFDK38DA,坡道平面,0,42.73,地下一樓
RPPOMLKMPHGGFDK38DA,坡道平面,0,42.73,地下一樓
RPTNMLTKQHGGFDK86DA,坡道平面,0,34.72,地下二樓
RPQOMLKLQHGGFFK68DA,一樓平面,0,,一樓
RPSNMLOKPHGGFFK98DA,一樓平面,0,,一樓
RPRNMLOLQHGGFDK98EA,坡道平面,0,,地下一樓
RPSNMLKLQHGGFDK58DA,坡道平面,1500000,24.72,地下一樓
RPRNMLKLQHGGFDK48DA,坡道平面,1600000,28.25,地下一樓
RPSNMLTKPHGGFBK09DA,一樓平面,0,,一樓
RPRNMLQJQHGGFFK09DA,坡道平面,1050000,,地下一樓
RPVNMLOLQHGGFFK96EA,坡道平面,0,,地下二樓
RPPNMLQJQHGGFFK88DA,坡道平面,0,28.48,地下一樓
RPSOMLMKQHGGFFK98DA,坡道平面,950000,,地下二樓
RPTNMLTJQHGGFDK76DA,坡道平面,0,,地下二樓
RPSNMLOLQHGGFDK98DA,坡道機械,0,,地下三樓
RPXNMLQLQHGGFDK07DA,坡道機械,0,,地下一樓
RPSNMLPJQHGGFDK88DA,一樓平面,0,,一樓
RPRNMLTLPHGGFBK09DA,升降機械,0,,一樓
RPPOMLTLPHGGFBK98DA,升降機械,0,,一樓
RPPOMLLKQHGGFBK18DA,坡道平面,0,,地下二樓
RPQOMLTLPHGGFBK09DA,升降機械,0,,一樓
RPVNMLQLQHGGFBK66DA,升降機械,0,,地下一樓
RPPNMLTLPHGGFDK09DA,升降機械,0,,一樓
RPWNMLQLQHGGFDK96DA,坡道平面,1200000,24.72,地下三樓
RPUOMLNLQHGGFDK56DA,坡道平面,1000000,33.21,地下二樓
RPVOMLNLQHGGFDK66DA,坡道平面,1000000,33.21,地下二樓
RPSNMLKKQHGGFDK48DA,一樓平面,0,,一樓
RPWNMLPLQHGGFFK07DA,一樓平面,0,,一樓
RPWNMLPLQHGGFFK07DA,一樓平面,0,,一樓
RPXNMLKMQHGGFFK76DA,坡道平面,0,27.51,地下二樓
RPTNMLKMQHGGFFK98DA,坡道平面,0,29.85,地下一樓
RPTNMLQJQHGGFFK66DA,坡道平面,950000,,地下二樓
RPXNMLMKQHGGFFK76DA,坡道平面,900000,,地下二樓
RPUNMLQJQHGGFFK76DA,坡道平面,1000000,,地下二樓
RPVNMLQJQHGGFFK86DA,坡道平面,950000,,地下二樓
RPVNMLLJRHGGFBK68DA,坡道機械,0,,地下一樓
RPRQMLNKQHGGFFK56DA,坡道平面,0,,地下一樓
RPWNMLQLPHGGFFK07DA,坡道平面,1300000,33.49,地下二樓
RPPOMLKMQHGGFFK68DA,坡道機械,0,,地下一樓
RPPNMLLJQHGGFFK38DA,坡道機械,0,18.84,地下一樓
RPQNMLKMQHGGFFK68DA,坡道平面,0,50.88,地下一樓
RPPNMLNJRHGGFBK28DA,一樓平面,0,,一樓
RPTNMLLJRHGGFDK68DA,坡道平面,1000000,33.21,地下二樓
RPSNMLOKRHGGFFK56DA,坡道平面,0,37.79,地下二樓
RPXNMLRLQHGGFFK37DA,一樓平面,0,15.40,一樓
RPQNMLQJRHGGFDK88DA,坡道平面,0,27.62,地下二樓
RPQNMLQKPHGGFFK98DA,坡道平面,1350000,30.54,地下二樓
RPVOMLNLQHGGFFK86DA,坡道平面,0,,地下一樓
RPTNMLRJRHGGFDK76EA,坡道平面,0,,地下一樓
RPRNMLRJRHGGFFK66DA,坡道平面,0,33.91,地下一樓
RPWNMLKMPHGGFDK98DA,坡道平面,0,,地下一樓
RPWNMLKMPHGGFDK98DA,坡道平面,0,,地下一樓
RPWNMLNJRHGGFBK98DA,坡道平面,700000,20.09,一樓
RPRNMLNKQHGGFFK88DA,一樓平面,0,,一樓
RPOSMLQKOHGGFFK56DA,坡道平面,600000,36.72,地下二樓
RPUNMLRKOHGGFBK98DA,一樓平面,0,,一樓
RPPNMLPLOHGGFFK78DA,坡道平面,0,27.51,地下一樓
RPPNMLOLOHGGFDK48DA,坡道平面,0,28.25,地下一樓
RPPNMLOLOHGGFDK48DA,坡道平面,0,24.72,地下一樓
RPTNMLPLOHGGFFK56DA,坡道機械,0,,地下一樓
RPRNMLSLOHGGFEK56DA,一樓平面,0,,一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下一樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPPNMLTJOHGGFFK98DA,坡道平面,0,,地下二樓
RPSNMLTLOHGGFDK66DA,一樓平面,0,,一樓
RPQNMLSLOHGGFDK98DA,坡道平面,0,26.44,地下一樓
RPSNMLOLOHGGFBK58DA,坡道平面,900000,20.09,地下一樓
RPRNMLLJPHGGFDK28DA,坡道平面,0,32.12,地下一樓
RPRNMLLJPHGGFDK28DA,坡道平面,0,32.12,地下一樓
RPPOMLTJOHGGFFK09DA,坡道平面,0,42.50,地下一樓
RPUNMLLLOHGGFDK68DA,坡道平面,0,21.01,地下一樓
RPQNMLOLOHGGFBK38DA,坡道平面,800000,20.09,地下一樓
RPPOMLTJOHGGFDK88DA,坡道平面,0,13.97,地下一樓
RPRNMLSJPHGGFDK98DA,坡道平面,0,28.74,地下三樓
RPRNMLRJPHGGFFK09DA,其他,0,4.93,一樓
RPPNMLOJPHGGFFK58DA,坡道機械,0,5.96,地下一樓
RPQNMLOJPHGGFDK48DA,一樓平面,850000,13.29,一樓
RPQOMLPKPHGGFBK58DA,坡道機械,0,,地下一樓
RPQPMLPKOHGGFFK98DA,升降機械,0,,地下一樓
RPUNMLMLOHGGFDK78DA,坡道平面,0,30.74,地下三樓
RPPNMLNKPHGGFDK48EA,坡道平面,0,,地下一樓
RPTNMLPKPHGGFDK98DA,坡道平面,0,15.84,地下一樓
RPVNMLNKPHGGFBK78DA,坡道平面,0,27.04,地下二樓
RPTNMLSJPHGGFDK56DA,升降機械,0,,一樓
RPQNMLTJPHGGFDK98DA,坡道平面,0,15.05,地下一樓
RPSNMLPLOHGGFDK88DA,一樓平面,0,,一樓
RPUNMLSJPHGGFDK66DA,坡道平面,900000,10.01,地下一樓
RPPPMLQKPHGGFDK88DA,坡道平面,0,,地下二樓
RPPOMLQKPHGGFDK78DA,坡道平面,1300000,42.73,地下一樓
RPSNMLMLPHGGFBK48DA,其他,0,,地下一樓
RPRNMLMLPHGGFBK38DA,一樓平面,0,,一樓
RPTNMLQLPHGGFDK56DA,坡道機械,0,31.32,地下二樓
RPTNMLNLPHGGFDK88DA,坡道平面,0,33.50,地下二樓
RPTNMLNLPHGGFDK88DA,坡道平面,0,33.50,地下二樓
RPPOMLTJPHGGFFK56DA,坡道平面,0,36.09,地下二樓
RPTNMLQLPHGGFFK76DA,坡道機械,0,,地下一樓
RPQOMLLLPHGGFFK68DA,其他,0,15.62,一樓
RPTNMLOLOHGGFBK68DA,坡道平面,850000,20.09,地下一樓
RPQNMLQLPHGGFDK88DA,坡道平面,1000000,33.21,地下二樓
RPPNMLQKPHGGFDK68DA,坡道平面,900000,,地下一樓
RPPNMLLKPHGGFFK38DA,坡道平面,0,29.46,地下一樓
RPPOMLSLPHGGFBK88DA,坡道平面,0,,地下一樓
RPQOMLPKPHGGFFK98DA,坡道平面,0,28.48,地下一樓
RPQNMLNLPHGGFDK58DA,坡道平面,0,24.27,地下一樓
RPPNMLKMPHGGFDK28DA,坡道平面,0,16.84,地下一樓
RPPNMLNJQHGGFFK58DA,坡道機械,0,,地下一樓
RPOOMLNJQHGGFBK18DA,坡道平面,0,,地下一樓
RPUNMLMJQHGGFFK98DA,坡道平面,0,13.74,地下一樓
RPUNMLRLPHGGFDK76DA,坡道平面,800000,25.92,地下一樓
RPWNMLNJQHGGFFK66DA,坡道機械,0,13.34,地下三樓
RPVNMLRJPHGGFFK86DA,坡道機械,0,19.56,地下二樓
RPSNMLPJPHGGFDK78DA,坡道機械,0,,地下一樓
RPTOMLOJQHGGFDK98DA,坡道平面,0,,地下二樓
RPQNMLKKQHGGFDK28DA,一樓平面,0,,一樓
RPUNMLRJPHGGFFK76DA,坡道機械,0,19.56,地下二樓
RPRNMLKKQHGGFDK38DA,一樓平面,0,,一樓
RPQOMLOLQHGGFDK88DA,一樓平面,900000,14.64,一樓
RPSNMLSLNHGGFBK88DA,坡道平面,700000,20.09,一樓
RPUNMLSLNHGGFBK09DA,坡道平面,700000,20.09,一樓
RPQNMLKKOHGGFBK87DA,坡道平面,0,25.18,地下二樓
RPTNMLSJOHGGFBK88DA,坡道平面,850000,20.09,地下一樓
RPXOMLTKNHGGFFK27DA,坡道平面,0,42.50,地下二樓
RPSOMLLJOHGGFFK58DA,坡道平面,950000,,地下二樓
RPVNMLRJOHGGFFK76DA,坡道平面,0,33.91,地下三樓
RPSNMLSJOHGGFFK56DA,一樓平面,0,,一樓
RPTNMLTJOHGGFDK66EA,坡道平面,0,,地下一樓
RPSNMLTJOHGGFFK66DA,坡道平面,0,33.91,地下三樓
RPVOMLSJOHGGFFK96DA,坡道平面,0,28.48,地下二樓
RPRNMLRJOHGGFFK98DA,坡道平面,0,,地下一樓
RPXNMLKLNHGGFDK78DA,坡道平面,0,29.84,地下二樓
RPPNMLTJOHGGFBK58DA,一樓平面,0,,一樓
RPUNMLKKOHGGFBK28DA,坡道平面,850000,31.47,地下二樓
RPQNMLLKOHGGFBK97DA,一樓平面,0,,一樓
RPRNMLLKOHGGFBK08DA,升降機械,0,,一樓
RPXNMLKKOHGGFDK78DA,坡道平面,0,,一樓
RPOOMLLKOHGGFDK08DA,坡道平面,1000000,33.21,地下二樓
RPRNMLOKOHGGFFK78DA,坡道機械,0,5.96,地下一樓
RPRNMLOKOHGGFFK78DA,坡道機械,0,5.96,地下一樓
RPPNMLOKOHGGFFK58DA,坡道平面,0,45.63,地下三樓
RPQOMLSJOHGGFDK88DA,坡道平面,0,36.72,地下一樓
RPSNMLPKOHGGFBK58DA,一樓平面,0,,一樓
RPWNMLLKOHGGFDK78DA,坡道平面,0,34.72,地下二樓
RPVNMLNJOHGGFFK98DA,坡道平面,1100000,,地下二樓
RPOOMLKKOHGGFDK97DA,坡道平面,0,,地下一樓
RPWNMLNJOHGGFFK09DA,坡道平面,950000,,地下二樓
RPSNMLQKOHGGFDK98EA,坡道平面,0,,地下一樓
RPSNMLQKOHGGFDK98EA,坡道平面,0,,地下一樓
RPSPMLPKOHGGFFK66EA,一樓平面,0,,一樓
RPSNMLKKOHGGFFK48DA,坡道平面,0,26.87,地下一樓
RPSNMLPKOHGGFDK78DA,坡道平面,0,20.00,地下一樓
RPPOMLKKOHGGFDK08DA,一樓平面,0,17.07,一樓
RPTNMLKKOHGGFBK18DA,坡道平面,950000,31.47,地下一樓
RPTNMLKKOHGGFBK18DA,坡道平面,920000,28.20,地下一樓
RPSOMLOLNHGGFBK58DA,升降機械,0,,一樓
RPQOMLNJOHGGFDK38DA,坡道平面,0,,地下一樓
RPQOMLNJOHGGFDK38DA,坡道平面,0,,地下一樓
RPUNMLRJOHGGFDK09DA,坡道平面,0,,地下一樓
RPUNMLRJOHGGFDK09DA,坡道平面,0,,地下一樓
RPWOMLPKOHGGFFK86DA,坡道平面,0,,地下二樓
RPWOMLQKOHGGFFK96DA,坡道機械,0,13.34,地下三樓
RPUNMLOKNHGGFFK98DA,坡道平面,0,32.98,地下一樓
RPUNMLOKNHGGFFK98DA,坡道機械,0,23.44,地下二樓
RPXOMLLLOHGGFDK56EA,坡道平面,0,20.00,地下一樓
RPQNMLPLNHGGFFK78DA,一樓平面,0,,一樓
RPPOMLRLNHGGFDK78DA,坡道平面,0,,一樓
RPRNMLRKOHGGFBK68DA,坡道機械,0,,地下一樓
RPSNMLTJOHGGFBK88DA,坡道平面,0,,地下一樓
RPPNMLOJOHGGFBK08DA,坡道平面,0,,一樓
RPOQMLTKNHGGFFK56DA,坡道平面,950000,26.60,地下二樓
RPVNMLSKOHGGFFK96DA,坡道平面,0,,地下一樓
RPTNMLLLOHGGFFK78DA,坡道平面,0,,地下二樓
RPXNMLNLOHGGFDK66EA,坡道平面,0,,地下一樓
RPWNMLNLOHGGFDK56EA,坡道平面,0,,地下一樓
RPROMLLJOHGGFDK28DA,坡道平面,0,28.25,地下三樓
RPROMLLJOHGGFDK28DA,坡道平面,0,28.25,地下三樓
RPVNMLMLOHGGFDK88DA,坡道平面,0,23.10,地下一樓
RPXNMLMLOHGGFDK09DA,坡道平面,0,19.96,地下一樓
RPQOMLQLNHGGFDK78DA,坡道平面,0,34.10,地下一樓
RPTNMLNLOHGGFBK58DA,坡道機械,0,,地下一樓
RPSNMLLMNHGGFDK48DA,一樓平面,0,,一樓
RPPNMLOLOHGGFFK68DA,坡道機械,0,5.96,地下一樓
RPTNMLOLOHGGFFK09DA,坡道平面,0,,地下一樓
RPTNMLQLNHGGFFK56DA,坡道機械,550000,9.91,地下一樓
RPXNMLRJOHGGFDK76DA,坡道機械,0,,地下一樓
RPPNMLPLOHGGFBK38DA,坡道機械,0,,地下一樓
RPWNMLPLOHGGFFK86DA,一樓平面,0,15.40,一樓
RPQNMLSLOHGGFFK56DA,坡道平面,0,33.91,地下三樓
RPPNMLNLOHGGFFK58DA,坡道平面,0,30.12,地下二樓
RPPNMLKMNHGGFDK08DA,一樓平面,0,,一樓
RPSNMLSLOHGGFFK76DA,坡道平面,0,22.58,地下一樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPQOMLSLOHGGFFK66DA,坡道平面,0,,地下二樓
RPRNMLSKOHGGFDK98DA,坡道平面,0,20.17,地下二樓
RPPNMLKMOHGGFBK97DA,坡道平面,950000,31.47,地下一樓
RPTNMLKMOHGGFDK58DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPPOMLSLOHGGFFK56DA,坡道平面,0,,地下二樓
RPWNMLKMOHGGFFK09DA,坡道機械,0,5.41,地下一樓
RPPNMLKMNHGGFFK28DA,坡道平面,0,,地下一樓
RPVNMLKMOHGGFFK98DA,坡道平面,0,13.75,地下二樓
RPVNMLKMOHGGFFK98DA,坡道平面,0,,地下二樓
RPTNMLMJPHGGFFK78DA,坡道平面,0,30.12,地下一樓
RPTNMLMJPHGGFFK78DA,坡道平面,0,30.12,地下一樓
RPTNMLLJPHGGFDK48DA,坡道平面,0,25.95,地下三樓
RPUNMLKLNHGGFDK48DA,坡道平面,0,,地下二樓
RPXNMLPJPHGGFFK86DA,坡道平面,0,30.92,地下一樓
RPSNMLQJPHGGFDK98EA,坡道平面,0,,地下一樓
RPVNMLQJPHGGFDK66EA,坡道平面,0,,地下一樓
RPVNMLQJPHGGFDK66EA,坡道平面,0,,地下一樓
RPTNMLQJPHGGFDK09EA,坡道平面,0,,地下一樓
RPPPMLPKOHGGFFK88DA,一樓平面,0,,一樓
RPPPMLPKOHGGFFK88DA,一樓平面,0,,一樓
RPWNMLQJPHGGFDK76EA,坡道平面,0,,地下一樓
RPWNMLQJPHGGFDK76EA,坡道平面,0,,地下一樓
RPWNMLLJOHGGFDK68DA,坡道平面,0,42.73,地下一樓
RPWNMLLJOHGGFDK68DA,坡道平面,0,42.73,地下二樓
RPWNMLQJPHGGFFK86DA,坡道平面,0,,地下二樓
RPXNMLMJOHGGFFK09DA,一樓平面,0,,一樓
RPWNMLRJPHGGFFK96DA,升降機械,580000,7.15,一樓
RPUNMLNLOHGGFDK88DA,坡道平面,0,32.12,地下一樓
