鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
新竹市,土地,光鎮段805-2地號,34.39,住,,,1100811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2829609,82280,,0.0,0,政府機關標讓售；,RPTNMLTKQHGGFAO07EA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市林森路４７號１０樓之１,3.04,商,,,1100805,土地1建物1車位0,十層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0850326,34.24,1,1,1,有,有,2500000,73014,,0.0,0,,RPTPMLKLQHGGFAO09EA,24.28,0.54,0.0,有,0037
新竹市,土地,光復段408地號,38.48,工,,,1100818,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2075000,53924,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWPMLKLQHGGFAO76EA,0.0,0.0,0.0,無,
新竹市,土地,民富段1420-2地號,1.0,住,,,1100807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLQHGGFAO88EA,0.0,0.0,0.0,無,0038
新竹市,土地,民富段1420-2地號,1.0,住,,,1100807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLNLQHGGFAO98EA,0.0,0.0,0.0,無,0038
新竹市,土地,民富段1420-2地號,1.0,住,,,1100807,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,150000,0,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLNLQHGGFAO09EA,0.0,0.0,0.0,無,0038
新竹市,房地(土地+建物),新竹市新竹市光復路一段５２５巷３１號４樓之２,12.63,住,,,1100817,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800418,42.64,1,1,1,有,無,1580000,37054,,0.0,0,陽台外推；,RPWPMLNLQHGGFAO07EA,29.28,0.0,4.48,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市光復路二段１５５巷１０弄２５之２號,13.14,都市：其他:第二種住宅區,,,1100803,土地3建物1車位1,一層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0960412,47.61,1,1,1,有,有,4800000,100840,坡道平面,0.0,0,夾層；,RPRPMLTKQHGGFAO96DA,17.74,0.0,0.0,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市金山十五街３２號五樓,25.01,住,,,1100806,土地1建物1車位2,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020705,187.89,4,0,4,有,有,16000000,85156,坡道平面,43.3,0,含租約；,RPTOMLSKQHGGFAO96DA,96.05,0.0,10.49,有,
新竹市,土地,福林段546地號,11.92,都市：其他:道路用地,,,1100817,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,180000,15101,,0.0,0,包含公共設施保留地用地；,RPQOMLRKQHGGFAO56DA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市南大路７４８巷４０弄５７號,64.34,住,,,1100802,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,103.74,7,2,3,有,無,8600000,82900,,0.0,0,增建3樓~4樓其他增建；,RPUPMLOLQHGGFAO86DA,103.74,0.0,0.0,無,0041
新竹市,房地(土地+建物),新竹市新竹市經國路二段１６０號七樓之１３,6.24,住,,,1100804,土地2建物1車位0,七層,十層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,0970730,42.82,1,2,1,有,有,3750000,87576,,0.0,0,陽台外推；夾層；,RPOPMLQJQHGGFAO88DA,26.13,0.51,0.0,有,
新竹市,房地(土地+建物),新竹市新竹市延平路一段３１７巷２０號,368.0,,鄉村區,乙種建築用地,1100810,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,,287.29,3,2,2,有,無,33396000,116245,,0.0,0,,RPPNMLOLQHGGFAO88EA,287.29,0.0,0.0,無,
新竹市,土地,唐高段232地號,139.56,都市：其他:道路用地,,,1100811,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3098000,22198,,0.0,0,,RPVPMLNLQHGGFAO96EA,0.0,0.0,0.0,無,
新竹市,房地(土地+建物),新竹市新竹市中正路３５０巷４０號４樓,25.6,住,,,1100809,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,83.8,3,2,2,有,無,3500000,41766,,0.0,0,,RPRNMLPLQHGGFAO56EA,58.51,0.0,10.93,無,
新竹市,房地(土地+建物),新竹市新竹市民權路５６巷１９號四樓之１０,4.71,商,,,1100817,土地1建物1車位0,四層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030830,43.07,1,0,1,有,有,3860000,89622,,0.0,0,陽台外推；,RPTNMLPLQHGGFAO76EA,19.59,0.91,3.73,有,0042
新竹市,房地(土地+建物)+車位,新竹市新竹市金山十五街３０號五樓,23.78,住,,,1100807,土地1建物1車位2,五層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1020705,183.84,4,0,4,有,有,15500000,84312,坡道平面,46.28,0,,RPPPMLPLQHGGFAO09DA,93.11,0.0,8.25,有,0043
新竹市,房地(土地+建物),新竹市新竹市光復路二段１５５巷８８號２樓,20.4,住,,,1100814,土地1建物1車位0,二層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731009,79.61,3,2,1,有,無,5200000,65318,,0.0,0,,RPQPMLPLQHGGFAO56DA,64.73,0.0,7.15,無,0044
新竹市,房地(土地+建物),新竹市新竹市經國路二段１１１號１１樓之１９,2.94,商,,,1100816,土地2建物1車位0,十一層,十二層,住宅大樓(11層含以上有電梯),辦公用,鋼筋混凝土造,0860715,26.79,1,0,1,有,有,1311600,48959,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQQMLOLQHGGFAO56DA,17.14,0.0,0.0,有,
新竹市,土地,建華段665地號,25.67,都市：其他:道路用地,,,1100819,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,720925,28084,,0.0,0,包含公共設施保留地用地；,RPOOMLOLQHGGFAO78DA,0.0,0.0,0.0,無,
新竹市,土地,民主段1492地號,13.88,都市：其他:道路用地,,,1100811,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,72046,,0.0,0,包含公共設施保留地用地；,RPXNMLTKQHGGFAO37DA,0.0,0.0,0.0,無,0035
新竹市,房地(土地+建物),新竹市新竹市民族路１７８巷５之１號６樓之７,9.36,住,,,1100809,土地1建物1車位0,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831029,33.66,1,1,1,有,有,1950000,57932,,0.0,0,,RPXOMLOLQHGGFAO07DA,21.47,0.0,3.76,有,
新竹市,房地(土地+建物)+車位,新竹市新竹市延平路一段３７１號五樓之１,25.7,,鄉村區,乙種建築用地,1100818,土地2建物1車位1,五層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1070928,159.36,3,2,2,有,有,10600000,66516,一樓平面,41.58,0,,RPUOMLPLQHGGFAO86DA,61.98,8.59,4.1,有,0046
新竹市,房地(土地+建物),新竹市新竹市東南街５３巷１０弄１６號４樓,30.44,住,,,1100802,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,79.2,4,2,2,有,無,5400000,68182,,0.0,0,其他增建物為建物外緣增建。其他增建；,RPTQMLPLQHGGFAO96DA,79.2,0.0,0.0,無,
新竹市,房地(土地+建物)+車位,新竹市新竹市經國路二段２１８巷１６號三樓之１,53.93,住,,,1100809,土地2建物1車位2,三層,十五層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030510,248.89,3,2,2,有,有,21000000,84375,坡道平面,59.64,0,陽台加窗其他增建；,RPPQMLOLQHGGFAO09DA,106.76,7.84,10.43,有,0047
新竹市,房地(土地+建物),新竹市新竹市光華東街７２號２樓之２,26.71,住,,,1100806,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810630,146.68,1,2,2,有,無,8580000,58491,,0.0,0,,RPQRMLQJQHGGFAO66DA,94.45,0.0,19.1,有,0048
新竹市,房地(土地+建物),新竹市新竹市光華東街７２號２樓之１,26.71,住,,,1100806,土地1建物1車位0,二層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810630,146.68,3,2,2,有,無,8580000,58491,,0.0,0,,RPRRMLQJQHGGFAO76DA,94.45,0.0,19.1,有,
新竹市,土地,中央段436地號,4.5,都市：其他:道路用地,,,1100805,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,274500,61000,,0.0,0,包含公共設施保留地用地；,RPUPMLPJQHGGFAO76DA,0.0,0.0,0.0,無,0013
新竹市,車位,新竹市新竹市關新東路２６８號,1.63,住,,,1100810,土地2建物1車位1,一層,二十六層,其他,辦公室,鋼筋混凝土造,1020710,27.580000000000002,0,0,0,有,有,900000,,坡道平面,27.58,900000,僅車位交易；,RPXPMLLKQHGGFAO76DA,0.0,0.0,0.0,有,0050
