編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPSNMLRKIIHGFAO78EA,坡道平面,0,,地下一樓
RPPNMLSKIIHGFAO58EA,坡道平面,0,,地下二樓
RPPNMLSKIIHGFAO58EA,坡道平面,0,,地下二樓
RPWOMLKLRHHGFAO76DA,坡道平面,0,,地下一樓
RPPNMLRKRHHGFAO56DA,坡道平面,0,,地下一樓
RPSNMLMKIIHGFAO28EA,坡道平面,0,,地下二樓
RPSNMLMKIIHGFAO28EA,坡道平面,0,,地下二樓
RPTOMLRKIIHGFAO88DA,坡道平面,0,,地下二樓
RPXNMLTKIIHGFAO76DA,坡道平面,0,30.90,地下二樓
RPPNMLSJIIHGFAO38DA,坡道平面,0,33.71,地下三樓
RPPNMLSJIIHGFAO38DA,坡道平面,0,33.71,地下三樓
RPQPMLOJIIHGFAO28DA,坡道機械,0,,地下二樓
RPPOMLPJIIHGFAO18DA,坡道平面,0,32.72,地下三樓
RPPOMLRLRHHGFAO76DA,坡道平面,0,,地下一樓
RPSNMLTKIIHGFAO98EA,坡道平面,0,44.36,地下二樓
RPXNMLTLRHHGFAO67DA,坡道平面,0,,地下二樓
RPXNMLTLRHHGFAO67DA,坡道平面,0,,地下二樓
RPUNMLTKIIHGFAO56EA,坡道平面,0,,地下一樓
RPPPMLLKIIHGFAO97DA,坡道平面,0,,地下二樓
RPWOMLSLRHHGFAO57DA,坡道平面,1800000,31.75,地下一樓
RPOQMLTKIIHGFAO78DA,坡道機械,0,,地下一樓
RPWOMLSKIIHGFAO66DA,坡道平面,0,,地下二樓
RPTOMLKLIIHGFAO28DA,坡道平面,0,29.67,地下一樓
RPTOMLOJIIHGFAO48DA,坡道機械,0,,地下二樓
RPRNMLLLIIHGFAO18EA,坡道平面,0,30.37,地下一樓
RPQPMLTKIIHGFAO98EA,坡道平面,750000,19.33,地下一樓
RPQNMLLLIIHGFAO08EA,坡道機械,0,11.96,地下三樓
RPXQMLMLRHHGFAO27DA,坡道平面,0,,地下一樓
RPROMLQLRHHGFAO86DA,坡道平面,0,,地下三樓
RPWNMLTLRHHGFAO57DA,坡道平面,0,,地下一樓
RPUPMLOLIIHGFAO88DA,坡道平面,0,,地下一樓
RPTOMLQLRHHGFAO07DA,坡道平面,0,,地下一樓
RPTNMLOLIIHGFAO68EA,坡道平面,0,,地下一樓
RPPNMLPLIIHGFAO38EA,坡道平面,0,34.06,地下四樓
RPWPMLKMRHHGFAO96DA,坡道平面,0,,地下三樓
RPWNMLMJRHHGFAO66DA,其他,880000,7.94,一樓
RPROMLLLIIHGFAO18DA,升降機械,0,,一樓
RPROMLLLIIHGFAO18DA,升降機械,0,,一樓
RPWOMLTKIIHGFAO76DA,坡道平面,0,,地下一樓
RPRNMLRLIIHGFAO78EA,一樓平面,0,,一樓
RPROMLMLRHHGFAO09DA,坡道平面,0,,地下一樓
RPRPMLTKRHHGFAO17DA,坡道平面,900000,27.58,地下三樓
RPSOMLPLIIHGFAO68DA,坡道平面,0,,地下一樓
RPQOMLMKIIHGFAO08DA,坡道平面,0,29.45,地下五樓含以下
RPOPMLKMRHHGFAO78DA,升降機械,0,,地下一樓
RPTOMLPJIIHGFAO58DA,坡道平面,0,,地下二樓
RPXNMLSLIIHGFAO76DA,坡道平面,0,,地下二樓
RPPOMLSLIIHGFAO68DA,坡道平面,0,,地下二樓
RPPPMLQLIIHGFAO58DA,坡道平面,0,,地下一樓
RPROMLQLIIHGFAO68DA,坡道平面,1150000,31.52,地下一樓
RPPNMLLJJIHGFAO87EA,坡道平面,0,,地下一樓
RPPNMLLJJIHGFAO87EA,坡道平面,0,,地下一樓
RPXNMLPLIIHGFAO09DA,坡道平面,0,31.76,地下二樓
RPSOMLRJIIHGFAO68DA,坡道機械,700000,13.24,地下一樓
RPOOMLLLIIHGFAO87DA,坡道平面,0,,地下一樓
RPPPMLLJJIHGFAO97DA,坡道平面,0,,地下三樓
RPSNMLNJJIHGFAO38EA,坡道平面,0,24.63,地下二樓
RPTPMLLJJIHGFAO38DA,坡道平面,0,32.82,地下二樓
RPTPMLLJJIHGFAO38DA,坡道平面,0,28.03,地下二樓
RPVNMLOJIIHGFAO58DA,坡道機械,0,,地下一樓
RPOPMLNJIIHGFAO97DA,升降機械,0,,地下二樓
RPWNMLLJJIHGFAO48DA,坡道平面,350000,42.50,地下二樓
RPQOMLNJJIHGFAO18DA,坡道機械,0,,地下一樓
RPQOMLRLIIHGFAO68DA,坡道平面,0,39.60,地下一樓
RPQOMLLMIIHGFAO18DA,一樓平面,0,,一樓
RPPNMLOJJIHGFAO18EA,坡道平面,0,,地下二樓
RPUOMLOJJIHGFAO68DA,坡道平面,0,,地下二樓
RPWOMLLLIIHGFAO68DA,坡道機械,0,8.22,地下一樓
RPXNMLNKIIHGFAO78DA,坡道機械,0,,地下一樓
RPSOMLRLIIHGFAO88DA,坡道平面,1300000,31.47,地下三樓
RPPPMLNKIIHGFAO18DA,坡道機械,0,,地下三樓
RPOOMLQLIIHGFAO38DA,坡道平面,1650000,,地下三樓
RPXOMLRJJIHGFAO66DA,坡道平面,0,34.62,地下二樓
RPRNMLSJJIHGFAO78EA,坡道平面,0,25.41,地下四樓
RPTRMLNJJIHGFAO78DA,坡道平面,0,31.52,地下二樓
RPVOMLMJJIHGFAO58DA,坡道平面,0,,地下二樓
RPPNMLMJIIHGFAO77DA,坡道平面,0,,地下二樓
RPPNMLKKIIHGFAO67DA,坡道平面,0,34.00,地下二樓
RPVQMLOJIIHGFAO88DA,坡道平面,0,,地下三樓
RPVQMLOJIIHGFAO88DA,坡道平面,0,,地下三樓
RPQPMLKKJIHGFAO18EA,坡道平面,0,33.40,地下二樓
RPQPMLKKJIHGFAO18EA,坡道平面,0,33.40,地下二樓
RPPPMLKKJIHGFAO97DA,坡道平面,0,,地下一樓
RPPQMLKKJIHGFAO08DA,坡道平面,0,,地下一樓
RPTOMLTJJIHGFAO09DA,坡道平面,0,,地下一樓
RPQRMLNKIIHGFAO48DA,坡道平面,0,27.57,地下二樓
RPQRMLNKIIHGFAO48DA,升降機械,0,22.32,地下三樓
RPTOMLOKJIHGFAO68DA,坡道平面,0,32.72,地下二樓
RPXPMLKKJIHGFAO78DA,升降機械,0,,地下三樓
RPQPMLRJJIHGFAO68DA,坡道平面,0,24.68,地下一樓
RPQNMLLKJIHGFAO08EA,坡道平面,0,27.60,地下五樓含以下
RPPNMLMJJIHGFAO97EA,坡道平面,0,7.03,地下一樓
RPQOMLMLRHHGFAO98DA,其他,850000,7.94,一樓
RPTOMLMLRHHGFAO66DA,其他,880000,7.94,一樓
RPSNMLRKJIHGFAO88EA,坡道機械,0,,地下二樓
RPWPMLQKJIHGFAO66DA,坡道平面,0,,地下二樓
RPTNMLLLJIHGFAO48EA,坡道機械,0,,地下一樓
RPORMLLLJIHGFAO28DA,坡道平面,0,29.67,地下二樓
RPORMLLLJIHGFAO28DA,坡道平面,0,29.67,地下二樓
RPWOMLMLJIHGFAO88DA,坡道平面,1050000,24.83,地下一樓
RPQNMLOLJIHGFAO48EA,坡道平面,0,31.76,地下一樓
RPQNMLOLJIHGFAO48EA,坡道機械,0,17.54,地下二樓
RPQNMLOLJIHGFAO48EA,坡道機械,0,17.54,地下二樓
RPQPMLNJIIHGFAO18DA,坡道平面,0,29.90,地下一樓
RPXPMLKLIIHGFAO78DA,坡道機械,0,,地下二樓
RPRQMLPJKIHGFAO78DA,坡道平面,1450000,33.40,地下一樓
RPVNMLOLJIHGFAO88DA,坡道平面,0,,地下二樓
RPVNMLOLJIHGFAO88DA,坡道平面,0,,地下二樓
RPXPMLNLQHHGFAO17DA,坡道平面,0,,地下二樓
RPOPMLPLQHHGFAO09DA,坡道平面,0,,地下一樓
RPOOMLPJRHHGFAO88DA,坡道平面,0,,地下二樓
RPRNMLQJRHHGFAO66EA,坡道機械,0,,地下一樓
RPSNMLQJRHHGFAO76EA,坡道平面,0,34.00,地下三樓
RPTQMLQJRHHGFAO07DA,坡道平面,1600000,35.02,地下二樓
RPTQMLQJRHHGFAO07DA,坡道平面,1600000,35.02,地下二樓
RPROMLOLQHHGFAO56DA,坡道平面,0,,地下一樓
RPOQMLLMQHHGFAO88DA,坡道平面,0,30.37,地下三樓
RPPOMLTKQHHGFAO76DA,坡道平面,0,37.66,地下一樓
RPOOMLQJRHHGFAO98DA,坡道平面,0,,地下二樓
RPUOMLSJRHHGFAO17DA,一樓平面,0,,一樓
RPQQMLRJRHHGFAO86DA,坡道平面,0,,地下一樓
RPQQMLMKRHHGFAO09DA,坡道平面,1000000,24.83,地下一樓
RPTOMLQJRHHGFAO86DA,坡道機械,0,,地下一樓
RPTOMLRJRHHGFAO96DA,坡道平面,0,,地下三樓
RPQOMLQJRHHGFAO56DA,坡道機械,0,4.43,地下一樓
RPSNMLOKRHHGFAO66EA,坡道平面,0,,地下二樓
RPSNMLOKRHHGFAO66EA,坡道平面,0,,地下二樓
RPVOMLOKRHHGFAO07EA,坡道平面,0,,地下二樓
RPUOMLPJRHHGFAO86DA,坡道平面,0,29.67,地下一樓
RPUOMLPJRHHGFAO86DA,坡道平面,0,29.67,地下一樓
RPTRMLTJQHHGFAO37DA,坡道機械,0,,地下一樓
RPQNMLLMQHHGFAO78DA,坡道機械,0,,地下二樓
RPVOMLTJQHHGFAO27DA,坡道平面,0,46.21,地下二樓
RPUOMLMKRHHGFAO66DA,坡道機械,700000,13.23,地下一樓
RPVOMLMKRHHGFAO76DA,其他,700000,13.23,一樓
RPOOMLNKRHHGFAO78DA,其他,0,8.22,地下一樓
RPOOMLOKRHHGFAO88DA,坡道平面,0,29.71,地下二樓
RPOOMLOKRHHGFAO88DA,坡道平面,0,29.71,地下二樓
RPXNMLPKRHHGFAO27EA,坡道平面,0,,地下四樓
RPPOMLPKRHHGFAO56EA,坡道平面,0,32.01,地下二樓
RPTNMLOKRHHGFAO76EA,升降平面,1380000,,地下二樓
RPSPMLRKQHHGFAO96DA,坡道平面,0,,地下一樓
RPSOMLQKQHHGFAO76DA,一樓平面,0,,一樓
RPROMLPKRHHGFAO66DA,坡道機械,0,8.27,地下一樓
RPVPMLMKRHHGFAO86DA,坡道平面,0,29.26,地下二樓
RPVPMLMKRHHGFAO86DA,坡道平面,0,24.09,地下三樓
RPWOMLRKQHHGFAO27DA,升降機械,0,,地下二樓
RPWOMLTKRHHGFAO57DA,坡道平面,0,,地下三樓
RPWOMLTKRHHGFAO57DA,坡道平面,0,,地下三樓
RPVNMLMKRHHGFAO66DA,坡道平面,0,,地下二樓
RPPOMLQLQHHGFAO56DA,坡道平面,0,42.30,地下一樓
RPPPMLOLQHHGFAO09DA,坡道平面,0,,地下二樓
RPPPMLOLQHHGFAO09DA,坡道平面,0,,地下二樓
RPOOMLMKQHHGFAO58DA,坡道機械,0,,地下一樓
RPWNMLPLQHHGFAO07DA,坡道平面,0,,地下一樓
RPPNMLTKRHHGFAO76DA,坡道平面,1000000,24.83,地下一樓
RPUOMLPLQHHGFAO96DA,坡道平面,0,31.29,地下一樓
RPUOMLPLQHHGFAO96DA,坡道平面,0,31.29,地下一樓
RPXOMLLMQHHGFAO96DA,坡道平面,0,37.43,地下一樓
RPRPMLSJRHHGFAO96DA,升降平面,0,,地下二樓
RPRPMLLLRHHGFAO09DA,升降平面,0,,地下二樓
RPRPMLLLRHHGFAO09DA,升降機械,0,,地下三樓
RPQQMLLLRHHGFAO09DA,坡道平面,1700000,28.18,地下二樓
RPVNMLNLRHHGFAO86DA,坡道平面,0,,地下一樓
RPRNMLMLRHHGFAO09EA,坡道平面,0,,地下一樓
RPRNMLNLRHHGFAO56EA,坡道機械,0,,地下一樓
RPQOMLRJRHHGFAO66DA,坡道機械,0,,地下二樓
RPUNMLNLRHHGFAO86EA,坡道平面,0,25.00,地下四樓
RPUNMLNLRHHGFAO86EA,坡道平面,0,25.00,地下四樓
RPTNMLNLRHHGFAO76EA,坡道平面,0,32.72,地下三樓
RPRNMLQLRHHGFAO86EA,坡道機械,0,7.00,地下一樓
RPVNMLQLRHHGFAO17DA,坡道機械,0,,地下一樓
RPQOMLQLRHHGFAO76DA,坡道機械,0,,地下二樓
RPXOMLMJRHHGFAO86DA,坡道平面,0,,地下一樓
RPPPMLPLQHHGFAO56DA,一樓平面,1000000,,一樓
RPPNMLRLRHHGFAO76EA,坡道平面,0,,地下二樓
RPXNMLRLRHHGFAO47DA,坡道平面,0,,地下一樓
RPTOMLNLRHHGFAO76DA,坡道平面,0,,地下一樓
RPXNMLLLRHHGFAO86DA,升降機械,0,,地下一樓
RPXPMLQLRHHGFAO57DA,坡道平面,0,,地下一樓
RPXPMLQLRHHGFAO57DA,坡道平面,0,,地下一樓
RPVOMLRJRHHGFAO17DA,坡道平面,0,,地下一樓
RPVOMLRJRHHGFAO17DA,坡道平面,0,,地下一樓
RPSPMLRLRHHGFAO17DA,坡道平面,0,,地下四樓
RPSQMLRJRHHGFAO07DA,坡道平面,0,,地下三樓
RPUQMLMLQHHGFAO86DA,坡道機械,0,,地下一樓
RPUQMLMLQHHGFAO86DA,坡道機械,0,,地下一樓
RPVNMLTLRHHGFAO47DA,坡道平面,0,,地下二樓
RPTOMLTLRHHGFAO37DA,升降機械,0,,地下一樓
RPPNMLTLRHHGFAO96EA,坡道平面,0,,地下三樓
RPRNMLSLRHHGFAO07EA,坡道平面,0,30.37,地下三樓
RPQOMLTLRHHGFAO07DA,坡道機械,0,,地下三樓
RPPOMLSJRHHGFAO66DA,坡道平面,0,34.62,地下一樓
RPPNMLOLRHHGFAO98DA,坡道平面,0,,地下一樓
RPPOMLNJIIHGFAO97DA,坡道平面,0,29.45,地下五樓含以下
RPRNMLNJIIHGFAO18EA,坡道平面,0,30.60,地下一樓
RPPNMLNJIIHGFAO97EA,坡道平面,0,,地下一樓
RPQNMLNJIIHGFAO08EA,坡道平面,0,,地下二樓
RPQNMLNJIIHGFAO08EA,坡道平面,0,,地下二樓
RPQNMLNJIIHGFAO08EA,坡道平面,0,,地下二樓
RPWNMLKMQHHGFAO66DA,坡道平面,0,,地下一樓
RPOQMLRLRHHGFAO86DA,坡道平面,0,,地下一樓
RPUSMLNLRHHGFAO27DA,坡道機械,0,,地下一樓
RPVQMLQLRHHGFAO47DA,坡道機械,0,,地下二樓
RPQNMLOJIIHGFAO18EA,坡道平面,0,30.59,地下一樓
RPRPMLOKRHHGFAO66DA,坡道機械,0,,地下一樓
RPPNMLQJIIHGFAO18DA,坡道機械,0,,地下一樓
RPROMLQJIIHGFAO48DA,坡道平面,0,,地下一樓
RPUOMLQJRHHGFAO96DA,坡道平面,0,,地下二樓
RPQOMLPJRHHGFAO09DA,坡道平面,3000000,74.97,地下二樓
RPQNMLLKIIHGFAO97EA,坡道平面,0,,地下一樓
RPTQMLQJIIHGFAO88DA,坡道平面,0,42.39,地下二樓
RPSPMLKLRHHGFAO09DA,坡道平面,0,,地下一樓
RPQOMLOKRHHGFAO09DA,坡道機械,0,12.68,地下二樓
RPPOMLTLRHHGFAO96DA,坡道平面,0,,地下五樓含以下
RPSNMLNKIIHGFAO38EA,坡道平面,1250000,31.52,地下二樓
RPSNMLNKIIHGFAO38EA,坡道平面,1250000,31.52,地下二樓
RPVNMLMJRHHGFAO56DA,升降機械,0,18.39,地下三樓
RPVQMLQJIIHGFAO09DA,坡道平面,0,42.39,地下二樓
RPUNMLRKIIHGFAO98EA,坡道平面,0,21.52,地下一樓
RPUOMLRKIIHGFAO98DA,坡道平面,0,18.85,地下三樓
RPWSMLKKQHHGFAO96DA,坡道機械,0,,地下一樓
RPVOMLMJRHHGFAO66DA,一樓平面,0,,一樓
RPVOMLMJRHHGFAO66DA,一樓平面,0,,一樓
RPQOMLTKIIHGFAO78DA,坡道平面,0,34.82,地下三樓
RPXPMLRLRHHGFAO67DA,坡道平面,0,,地下一樓
RPOOMLOLIIHGFAO18DA,坡道平面,0,,地下三樓
RPTNMLPLIIHGFAO78EA,坡道平面,0,,地下一樓
RPXPMLNKRHHGFAO17DA,坡道平面,0,34.82,地下二樓
RPPPMLSJRHHGFAO76DA,升降平面,0,7.88,一樓
RPPOMLOLIIHGFAO28DA,坡道平面,0,,地下二樓
RPPNMLLMIIHGFAO08EA,坡道機械,0,,地下二樓
RPRPMLKKJIHGFAO28EA,坡道平面,0,,地下二樓
RPUNMLPKJIHGFAO88EA,坡道平面,0,15.51,地下一樓
RPQPMLOLQHHGFAO56DA,坡道平面,1200000,16.67,地下四樓
RPSOMLTJJIHGFAO98DA,坡道平面,0,30.49,地下一樓
RPSNMLLLJIHGFAO38EA,坡道機械,0,,地下一樓
RPQOMLTKRHHGFAO96DA,坡道平面,0,29.38,地下二樓
RPOPMLLLJIHGFAO08DA,坡道平面,1110000,30.61,地下二樓
RPPRMLMLRHHGFAO56DA,坡道平面,0,29.26,地下一樓
RPPRMLMLRHHGFAO56DA,坡道平面,0,29.26,地下一樓
RPVNMLKKQHHGFAO98DA,坡道平面,0,,地下一樓
