編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLRJIIHGFDN58DA,31,119.35,住家用,鋼筋混凝土造,80年7月22日,十二層,四層 陽台,全筆移轉
RPTNMLTKIIHGFDN56DA,32,121.54,住家用,鋼筋混凝土造,79年7月6日,七層,六層 陽台,全筆移轉
RPQNMLRJIIHGFDN58DA,31,14.30,電梯、樓梯,鋼筋混凝土造,80年7月22日,十二層,,持分移轉
RPTNMLTKIIHGFDN56DA,32,14.92,樓電梯,鋼筋混凝土造,79年7月6日,七層,,持分移轉
RPTNMLRKIIHGFDN98DA,1,45.96,店舖,鋼筋混凝土造,111年1月27日,十三層,一層,全筆移轉
RPQNMLRJIIHGFDN58DA,31,1.88,門廳,鋼筋混凝土造,80年7月22日,十二層,,持分移轉
RPTNMLTKIIHGFDN56DA,32,19.47,樓梯、電梯,鋼筋混凝土造,79年7月6日,七層,,持分移轉
RPQNMLRJIIHGFDN58DA,31,26.24,停車空間、避難室、車道,鋼筋混凝土造,80年7月22日,十二層,,持分移轉
RPTNMLRKIIHGFDN98DA,1,43.16,本共有部分係依使用執照之建築概要表記載項目有停車空間、水箱、安全梯、排煙室、消防機房、雨汙水機房、揚水機房、緊急昇降機、管道間、車道、台電配電室、機房、電信室、緊急發電機室、防空避難室兼停車空間、沿街步道式開放空間、管委會使用空間、梯廳、戶外安全梯、資源回收室、廁所、梯間、機械室、水錶機房、電梯機房等２５項。,鋼筋混凝土造,111年1月27日,十三層,,持分移轉
RPTNMLTKIIHGFDN56DA,32,22.15,停車空間,鋼筋混凝土造,79年7月6日,七層,地下層,持分移轉
RPTNMLTKIIHGFDN56DA,32,18.60,門廳、交誼廳、走道,鋼筋混凝土造,79年7月6日,七層,,持分移轉
RPTNMLTKIIHGFDN56DA,32,22.39,門廳、交誼廳、走道,鋼筋混凝土造,79年7月6日,七層,,持分移轉
RPSOMLRKIIHGFAN68DA,52,90.11,住家用,鋼筋混凝土加強磚造,60年3月2日,二層,一層 二層,全筆移轉
RPOOMLMKIIHGFDN08DA,5,68.79,集合住宅,鋼筋混凝土造,106年7月6日,十層,六層 陽台 雨遮,全筆移轉
RPOOMLMKIIHGFDN08DA,5,18.77,停車空間兼防空避難室、台電配電室、機械室、管委會使用空間、安全梯間、梯廳、車道、水箱等８項,鋼筋混凝土造,106年7月6日,十層,,持分移轉
RPOOMLMKIIHGFDN08DA,5,10.87,梯廳，安全梯間等２項,鋼筋混凝土造,106年7月6日,十層,,持分移轉
RPVNMLNKIIHGFAN48DA,2,248.71,住家用,鋼筋混凝土造,109年3月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLSKIIHGFBN66DA,6,238.18,停車空間，住宅,鋼筋混凝土造,105年4月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLTKIIHGFCN98DA,5,178.35,住宅,鋼筋混凝土造,107年2月12日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLKLIIHGFDN08DA,21,180.98,店舖、住宅、機械室,鋼筋混凝土造,90年9月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLKLIIHGFDN48DA,25,21.04,停車空間，避難室,鋼筋混凝土造,86年4月11日,十六層,,持分移轉
RPUNMLKLIIHGFDN48DA,25,88.20,住家用,鋼筋混凝土造,86年4月11日,十五層,十層 陽台,全筆移轉
RPUNMLKLIIHGFDN48DA,25,16.62,梯間、機械室、水箱,鋼筋混凝土造,86年4月11日,十五層,,持分移轉
RPSNMLMKIIHGFEN48DA,41,156.92,住商用,鋼筋混凝土加強磚造,70年5月28日,三層,一層 二層 三層 騎樓,全筆移轉
RPVNMLSLRHHGFFN77DA,1,169.10,住宅,鋼筋混凝土造,111年2月9日,三層,一層 二層 三層 陽台,全筆移轉
RPRNMLRKIIHGFHN56DA,1,85.60,集合住宅,鋼筋混凝土造,110年9月29日,十一層,一層 陽台,全筆移轉
RPRNMLRKIIHGFHN56DA,1,56.15,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,,持分移轉
RPXNMLSKIIHGFAN66EA,25,73.14,住家用,鋼筋混凝土造,86年5月26日,十七層,十三層 陽台,全筆移轉
RPXNMLSKIIHGFAN66EA,25,21.24,避難室、停車空間、梯間、機械室、水箱,鋼筋混凝土造,86年5月26日,十七層,,持分移轉
RPPNMLPJIIHGFHN68DA,29,15.18,共有部份,鋼筋混凝土造,83年1月14日,七層,,持分移轉
RPPNMLPJIIHGFHN68DA,29,.52,共有部份,鋼筋混凝土造,83年1月14日,七層,,持分移轉
RPPNMLPJIIHGFHN68DA,29,50.34,商業用,鋼筋混凝土造,83年1月14日,七層,一層 騎樓,全筆移轉
RPTNMLOLIIHGFAN58EA,47,93.60,住家用,鋼筋混凝土加強磚造,64年10月23日,二層,一層 二層,全筆移轉
RPQNMLOLIIHGFCN38DA,42,124.64,住家用,加強磚造,70年1月14日,二層,一層 二層 騎樓,全筆移轉
RPPNMLPKIIHGFEN48DA,41,163.80,住商用,鋼筋混凝土加強磚造,70年3月6日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLLKIIHGFDN18DA,27,49.19,住家用,鋼筋混凝土造,84年8月22日,十層,十層 陽台,全筆移轉
RPRNMLLKIIHGFDN18DA,27,.16,辦公室,鋼筋混凝土造,84年8月22日,十層,地下一層,持分移轉
RPRNMLLKIIHGFDN18DA,27,22.27,防空避難室、停車空間、梯間,鋼筋混凝土造,84年8月22日,十層,,持分移轉
RPRNMLOJIIHGFDN38DA,22,179.42,住家用,鋼筋混凝土造,89年9月14日,四層,一層 二層 三層 四層 陽台 騎樓,全筆移轉
RPRNMLLLIIHGFBN08DA,40,151.92,住商用,鋼筋混凝土造,71年4月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLSJIIHGFAN48DA,32,174.53,住家用,鋼筋混凝土造,79年4月16日,三層,一層 二層 三層,全筆移轉
RPSNMLLLIIHGFAN08DA,66,61.92,住家用,加強磚造、磚造,45年5月3日,二層,一層 二層,全筆移轉
RPQNMLLLIIHGFAN87DA,26,1.49,門廳、停車空間,鋼筋混凝土造,85年6月29日,十四層,一層,持分移轉
RPQNMLLLIIHGFAN87DA,26,95.94,住家用,鋼筋混凝土造,85年6月29日,十四層,六層 陽台,全筆移轉
RPQNMLLLIIHGFAN87DA,26,34.13,避難室、梯間、機房、水塔,鋼筋混凝土造,85年6月29日,十四層,,持分移轉
RPQNMLLLIIHGFAN87DA,26,16.55,停車空間,鋼筋混凝土造,85年6月29日,十四層,,持分移轉
RPOPMLSLRHHGFAN76DA,28,97.72,住家用,鋼筋混凝土造,83年7月28日,十三層,十二層 陽台 花台,全筆移轉
RPOPMLSLRHHGFAN76DA,28,3.15,社區中心、停車空間、避難室,鋼筋混凝土造,83年7月28日,十三層,,持分移轉
RPOPMLSLRHHGFAN76DA,28,16.64,梯間、門廳,鋼筋混凝土造,83年7月28日,十三層,,持分移轉
RPTPMLKLIIHGFAN28DA,3,145.24,住宅、梯間,鋼筋混凝土造,108年3月20日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPSNMLTKIIHGFAN78DA,38,56.98,住家用,鋼筋混凝土造,73年9月14日,九層,六層 陽台,全筆移轉
RPQNMLMKIIHGFAN87DA,29,89.54,住家用,鋼筋混凝土造,83年1月18日,七層,一層 平台,全筆移轉
RPQNMLMKIIHGFAN87DA,29,21.11,梯間、避難室、停車空間,鋼筋混凝土造,83年1月18日,七層,,持分移轉
RPUNMLTLRHHGFAN27DA,26,178.76,住家用,鋼筋混凝土造,85年7月29日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPROMLTKIIHGFAN78DA,30,91.78,商業用,鋼筋混凝土造,81年6月25日,七層,一層 平台 騎樓,全筆移轉
RPROMLTKIIHGFAN78DA,30,16.60,通道、梯間、康樂室、避難室,鋼筋混凝土造,81年6月25日,七層,,持分移轉
RPUNMLOKIIHGFDN78DA,4,77.58,集合住宅,鋼筋混凝土造,107年5月4日,十一層,七層 陽台 雨遮,全筆移轉
RPQPMLOLIIHGFDN68DA,6,73.52,住宅,鋼筋混凝土造,105年8月24日,五層,二層 陽台,全筆移轉
RPUNMLOKIIHGFDN78DA,4,96.46,本共有部分係依使用執照之建築概要表記載項目有：停車空間、消防機械室、水箱、樓梯間、電梯間、台電配電室、停車空間兼防空避難室、發電機房、電信機室、門廳、梯廳、排煙室、沿街步道式開放空間、公共服務空間、垃圾集中室、水錶室、設備空間、電梯機房等１８項。,鋼筋混凝土造,107年5月4日,十一層,,持分移轉
RPQPMLOLIIHGFDN68DA,6,16.15,住宅、樓梯間、機電空間,鋼筋混凝土造,105年8月24日,五層,,持分移轉
RPQNMLLLIIHGFDN18DA,32,142.47,住家用,鋼筋混凝土造,79年9月7日,七層,七層 陽台,全筆移轉
RPQNMLLLIIHGFDN18DA,32,16.70,共有部份,鋼筋混凝土造,79年9月7日,七層,,持分移轉
RPQNMLLLIIHGFDN18DA,32,24.43,避難室,鋼筋混凝土造,79年9月7日,七層,,持分移轉
RPQNMLLLIIHGFDN18DA,32,7.08,停車空間,鋼筋混凝土造,79年9月7日,七層,地下層,持分移轉
RPRNMLLLIIHGFDN28DA,31,21.68,住家用,鋼筋混凝土造,80年4月13日,五層,二層 陽台,全筆移轉
RPRNMLLLIIHGFDN28DA,31,7.16,走廊，梯間，電梯,鋼筋混凝土造,80年4月13日,五層,,持分移轉
RPTNMLLLIIHGFDN48DA,9,453.50,防空避難室兼停車空間、空調機房、事務所,鋼筋混凝土造,102年10月3日,五層,一層 二層 三層 四層 五層 陽台 地下一層,全筆移轉
RPTNMLLLIIHGFDN48DA,9,47.55,本共有部分之項目有車道、台電受電室、滂泵室、發電機室、電信設備、消防蓄水池、戶外梯等７項,鋼筋混凝土造,102年10月3日,五層,,持分移轉
RPWQMLPLIIHGFCN76DA,50,99.00,住家用,加強磚造,62年2月2日,二層,一層 二層 騎樓,全筆移轉
RPTNMLLLIIHGFFN68DA,,180.64,住宅,鋼筋混凝土造,111年6月29日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLPLIIHGFFN09DA,1,178.45,住宅,鋼筋混凝土造,111年3月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPPNMLPLIIHGFEN58DA,,186.16,住家用,鋼筋混凝土造,111年5月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPPNMLTKIIHGFHN56DA,,181.48,住家用,鋼筋混凝土造,111年7月12日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLOLRHHGFHN96DA,4,172.27,住宅、樓梯間,鋼筋混凝土造,107年3月26日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLPJIIHGFFN68DA,43,108.82,住家用,加強磚造,68年11月16日,二層,一層 二層,全筆移轉
RPRNMLLKIIHGFFN38DA,1,169.97,住宅,鋼筋混凝土造,110年4月6日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPSNMLNKIIHGFDN48DA,1,168.64,住宅、停車空間,鋼筋混凝土造,110年6月7日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPRNMLNKIIHGFDN38DA,1,166.63,住宅、停車空間,鋼筋混凝土造,110年6月7日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPOOMLKLIIHGFAN67DA,14,259.82,住宅、停車空間,鋼筋混凝土造,97年7月10日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 雨遮,全筆移轉
RPSNMLPLIIHGFFN98DA,1,231.75,住宅、室內停車,鋼筋混凝土造,110年7月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPOOMLOLIIHGFAN08DA,4,115.76,集合住宅,鋼筋混凝土造,107年9月20日,十五層,十一層 陽台 雨遮,全筆移轉
RPOOMLOLIIHGFAN08DA,4,84.60,停車空間、消防機房、水箱、梯廳、排煙室、機房、梯間、防空避難室兼停車空間、台電配電室、緊急發電機室、門廳、公共服務空間、污物處理室、社區游泳池、電信室,鋼筋混凝土造,107年9月20日,十五層,,持分移轉
RPVNMLKLIIHGFAN28DA,11,160.77,住家用,鋼筋混凝土造,100年5月31日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPTOMLPLIIHGFDN98DA,31,29.35,住家用,鋼筋混凝土造,81年1月6日,六層,三層 陽台,全筆移轉
RPTOMLPLIIHGFDN98DA,31,5.63,電梯、樓梯,鋼筋混凝土造,81年1月6日,六層,,持分移轉
RPTOMLPLIIHGFDN98DA,31,1.17,交誼廳、門廳、水塔,鋼筋混凝土造,81年1月6日,六層,,持分移轉
RPTOMLPLIIHGFDN98DA,31,8.36,避難室、停車空間、車道,鋼筋混凝土造,81年1月6日,六層,,持分移轉
RPQNMLOKIIHGFDN38DA,,177.91,住宅,鋼筋混凝土造,111年7月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLOKIIHGFDN48DA,,183.94,住宅,鋼筋混凝土造,111年7月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNLRHHGFDN09DA,33,105.58,住家用,鋼筋混凝土造,79年2月10日,七層,二層 陽台,全筆移轉
RPPNMLNLRHHGFDN09DA,33,40.73,共有部份,鋼筋混凝土造,79年2月10日,七層,,持分移轉
RPQNMLTKIIHGFCN78DA,41,118.46,農舍,加強磚造,70年12月24日,二層,一層 二層 騎樓,全筆移轉
RPXNMLRLIIHGFAN56DA,44,192.00,住商用,加強磚造,67年4月19日,二層,一層 二層 騎樓,全筆移轉
RPPNMLQLIIHGFAN38EA,26,122.99,住家用,鋼筋混凝土造,85年10月12日,七層,三層 陽台,全筆移轉
RPPNMLQLIIHGFAN38EA,26,22.96,避難室、停車空間,鋼筋混凝土造,85年10月12日,七層,,持分移轉
RPPNMLQLIIHGFAN38EA,26,16.09,梯間、機械室,鋼筋混凝土造,85年10月12日,七層,,持分移轉
RPRNMLSKIIHGFHN66DA,42,113.40,住商用,加強磚造,69年5月30日,二層,一層 二層 騎樓,全筆移轉
RPSNMLSLIIHGFGN76DA,28,227.90,儲藏室．住宅,鋼筋混凝土造,83年4月12日,四層,一層 二層 三層 四層 地下層,全筆移轉
RPTNMLSKIIHGFGN76DA,29,148.08,住家用,鋼筋混凝土造,82年9月15日,三層,一層 二層 三層 電梯樓梯間,全筆移轉
RPPNMLQLIIHGFGN88DA,28,270.35,住家用,鋼筋混凝土造,83年9月7日,五層,一層 二層 三層 四層 五層 騎樓 電梯樓梯間,全筆移轉
RPSNMLOLIIHGFHN09DA,29,183.69,住家用,鋼筋混凝土造,83年2月26日,四層,一層 二層 三層 四層 陽台 平台 雨遮,全筆移轉
RPQNMLSKIIHGFHN56DA,1,77.91,集合住宅,鋼筋混凝土造,110年9月29日,十一層,三層 陽台 雨遮,全筆移轉
RPQNMLSKIIHGFHN56DA,1,45.37,本共有部分之項目有停車空間、台電配電室、雨水污水機械室、安全梯、排煙室、緊急發電機室兼消防機械室、電信室、雨水機房、管道間、電表室、緊急昇降機、車道、管委會使用空間、梯廳、資源回收室、戶外安全梯、機房、水錶機房、水箱、電梯機房等２０項,鋼筋混凝土造,110年9月29日,十一層,,持分移轉
RPVNMLTKIIHGFHN17DA,30,184.47,住家用,鋼筋混凝土造,82年3月3日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLSLIIHGFAN78DA,9,175.93,住家用,鋼筋混凝土造,103年3月7日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLSLIIHGFDN88DA,3,189.49,店鋪、住宅,鋼筋混凝土造,109年3月19日,三層,一層 二層 三層 陽台 屋頂突出物 騎樓,全筆移轉
RPWNMLPLIIHGFDN56DA,6,162.89,住宅、停車空間,鋼筋混凝土造,105年8月24日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLRLIIHGFEN09DA,,184.72,住家用,鋼筋混凝土造,111年5月30日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPTNMLSLIIHGFDN56DA,31,146.54,住家用,鋼筋混凝土造,80年12月28日,三層,一層 二層 三層,全筆移轉
RPQNMLSLIIHGFEN98DA,44,80.38,住家用,鋼筋混凝土加強磚造,68年2月7日,二層,一層 二層,全筆移轉
RPSNMLNLRHHGFCN66DA,42,255.78,住商用,鋼筋混凝土加強磚造,69年9月12日,三層,一層 二層 三層 騎樓,全筆移轉
RPPSMLSLIIHGFAN98DA,27,.02,管理員室,鋼筋混凝土造,84年8月24日,八層,一層,持分移轉
RPPSMLSLIIHGFAN98DA,27,84.01,住家用,鋼筋混凝土造,84年8月24日,八層,七層 陽台,全筆移轉
RPPSMLSLIIHGFAN98DA,27,8.35,門廳、樓梯、屋頂突出物、車道,鋼筋混凝土造,84年8月24日,八層,,持分移轉
RPPSMLSLIIHGFAN98DA,27,12.69,避難室、停車空間,鋼筋混凝土造,84年8月24日,八層,,持分移轉
RPRNMLRLRHHGFAN76DA,45,76.30,住家用,混凝土造,66年9月12日,四層,三層,全筆移轉
RPTNMLOJIIHGFBN38DA,16,182.74,農業設施,鋼筋混凝土造,95年8月18日,一層,一層,全筆移轉
RPSNMLSKIIHGFAN68DA,27,145.01,住家用,鋼筋混凝土造,84年7月14日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPPNMLLMIIHGFBN97DA,3,147.01,住宅、樓梯間,鋼筋混凝土造,108年4月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPWOMLQLIIHGFHN17DA,2,205.41,停車空間、住宅,鋼筋混凝土造,110年2月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXOMLQLIIHGFHN27DA,2,205.41,停車空間、住宅,鋼筋混凝土造,110年2月8日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLMIIHGFGN68DA,1,156.61,住家用,鋼筋混凝土造,111年2月15日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLSLIIHGFHN56DA,54,175.43,住商用,加強磚造,58年1月1日,二層,一層 二層 騎樓,全筆移轉
RPWNMLSKIIHGFBN56DA,8,207.17,住宅，停車空間,鋼筋混凝土造,103年6月10日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLRLIIHGFAN48DA,45,84.96,住家用,鋼筋混凝土加強磚造,66年7月27日,二層,一層 二層,全筆移轉
RPVNMLNKIIHGFDN78DA,43,162.44,住家用,鋼筋混凝土造,68年10月22日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLKLIIHGFCN08DA,,203.39,住宅、樓梯間,鋼筋混凝土造,111年8月1日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLLMIIHGFDN38DA,43,305.56,住商用,鋼筋混凝土造,68年8月1日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSNMLLMIIHGFDN48DA,44,78.40,住家用,鋼筋混凝土加強磚造,67年8月5日,二層,一層 二層,全筆移轉
RPVNMLTKIIHGFEN86DA,43,114.40,住家用,鋼筋混凝土加強磚造,68年8月31日,二層,一層 二層 騎樓,全筆移轉
RPQNMLLMIIHGFEN38DA,35,112.76,住家用,鋼筋混凝土造,77年2月25日,二層,一層 二層 騎樓,全筆移轉
RPVNMLRLIIHGFDN66DA,18,137.82,住家用,鋼筋混凝土造,94年3月24日,三層,一層 二層 三層,全筆移轉
RPSNMLSKIIHGFEN09DA,34,97.36,住家用,加強磚造,77年10月27日,二層,一層 二層,全筆移轉
RPSNMLPLIIHGFDN78DA,42,123.01,住家用,鋼造,69年3月24日,一層,一層 騎樓,全筆移轉
RPUNMLTKIIHGFCN56DA,,172.04,住宅,鋼筋混凝土造,111年6月23日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLLJJIHGFAN28DA,41,67.59,住家用,鋼筋混凝土造,70年10月15日,五層,四層,全筆移轉
RPPTMLSLIIHGFAN09DA,,195.31,停車空間、住宅、樓梯間,鋼筋混凝土造,111年5月23日,三層,一層 二層 三層 陽台 地下一層 見其他登記事項,全筆移轉
RPPTMLSLIIHGFAN09DA,,25.04,機械室、公共梯間、車道空間、停車空間、樓梯間,鋼筋混凝土造,111年5月23日,四層,,持分移轉
RPQNMLRLIIHGFAN48DA,27,195.53,住家用,鋼筋混凝土造,84年12月5日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVPMLSLRHHGFAN47DA,25,54.78,住家用,鋼筋混凝土造,86年6月20日,九層,八層 陽台 花台,全筆移轉
RPVPMLSLRHHGFAN47DA,25,20.02,防空避難室、停車空間、梯間、門廳,鋼筋混凝土造,86年6月20日,九層,,持分移轉
RPPNMLRJIIHGFHN88DA,,180.05,住家用,鋼筋混凝土造,111年8月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLLMIIHGFFN48DA,,144.75,住宅,鋼筋混凝土造,111年7月5日,三層,一層 二層 三層,全筆移轉
RPRNMLRJIIHGFHN09DA,,182.54,住家用,鋼筋混凝土造,111年8月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLRJIIHGFHN86DA,,168.74,住家用,鋼筋混凝土造,111年8月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLRJIIHGFHN96DA,,170.90,住家用,鋼筋混凝土造,111年8月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPVNMLTKIIHGFAN09DA,35,74.02,住家用,鋼筋混凝土造,77年1月13日,七層,三層,全筆移轉
RPPNMLTKIIHGFAN48DA,26,12.66,梯間、機械室、水箱,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPPNMLTKIIHGFAN48DA,26,11.66,停車空間、避難室,鋼筋混凝土造,85年7月29日,十四層,,持分移轉
RPPNMLTKIIHGFAN48DA,26,84.62,住家用,鋼筋混凝土造,85年7月29日,十四層,三層 陽台,全筆移轉
RPPNMLMJJIHGFDN08DA,29,88.82,住家用,鋼筋混凝土造,83年2月1日,七層,二層 陽台,全筆移轉
RPPNMLMJJIHGFDN08DA,29,31.58,電梯、樓梯、守衛室,鋼筋混凝土造,83年2月1日,七層,,持分移轉
RPWOMLTKIIHGFAN66DA,,71.77,集合住宅,鋼筋混凝土造,111年5月4日,十層,八層 陽台,全筆移轉
RPWOMLTKIIHGFAN66DA,,63.69,台電配電室、機械室、停車空間兼防空避難室、緊急發電機房、梯廳、安全梯、管理委員會使用空間、電信機房、樓梯間、機房,鋼筋混凝土造,111年5月4日,十層,,持分移轉
RPQNMLLJJIHGFCN97DA,35,155.96,騎樓、住宅,加強磚造,76年7月21日,二層,一層 二層 屋頂突出物 騎樓,全筆移轉
RPWNMLTKIIHGFEN96DA,1,168.31,住家用,鋼筋混凝土造,110年12月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNKIIHGFEN38DA,2,169.12,住家用,鋼筋混凝土造,110年1月26日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPXNMLTKIIHGFEN07DA,1,173.37,住宅.停車空間,鋼筋混凝土造,110年12月16日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLLJJIHGFDN97DA,27,161.17,住家、店鋪,鋼筋混凝土造,84年8月21日,十六層,三層 陽台,全筆移轉
RPPNMLLJJIHGFDN97DA,27,15.33,走廊、配電室、電梯間、樓梯間、警衛室、上車道、受電室、消防泵浦,鋼筋混凝土造,84年8月21日,十六層,,持分移轉
RPPNMLLJJIHGFDN97DA,27,29.95,電梯間、走廊、電梯間,鋼筋混凝土造,84年8月21日,十六層,,持分移轉
RPPNMLLJJIHGFDN97DA,27,88.05,防空避難室兼停車場,鋼筋混凝土造,84年8月21日,十六層,,持分移轉
RPPOMLLKIIHGFAN77DA,34,88.63,住家用,鋼筋混凝土造,77年10月1日,五層,五層,全筆移轉
RPPOMLLKIIHGFAN77DA,34,12.82,梯間,鋼筋混凝土造,77年10月1日,五層,,持分移轉
RPXOMLNJIIHGFDN98DA,47,37.16,住家用,鋼筋混凝土加強磚造,64年6月6日,二層,一層 二層,持分移轉
RPPNMLRJJIHGFCN48DA,22,444.34,住商用,鋼筋混凝土造,89年10月28日,四層,一層 二層 三層 四層 騎樓 電梯樓梯間,全筆移轉
RPUNMLMJJIHGFAN28DA,,174.16,樓梯間、住宅、停車空間,鋼筋混凝土造,111年4月29日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPWNMLNJJIHGFAN58DA,37,102.00,住家用,加強磚造,74年5月3日,二層,一層 二層,全筆移轉
RPOOMLRJJIHGFAN28DA,49,184.15,住商用,鋼筋混凝土加強磚造,62年12月24日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPQNMLTKIIHGFBN68DA,,221.25,停車空間、住宅,鋼筋混凝土造,111年8月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLNKIIHGFBN38DA,31,104.60,住家用,鋼筋混凝土造,80年4月16日,二層,一層 二層 電梯樓梯間,全筆移轉
RPSOMLNJJIHGFGN88DA,17,194.71,住家用,鋼筋混凝土造,94年7月25日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLLMIIHGFFN88DA,1,161.56,住宅,鋼筋混凝土造,111年3月23日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPQNMLMJJIHGFAN87DA,29,162.72,住家用,鋼筋混凝土造,82年9月20日,三層,一層 二層 三層 陽台,全筆移轉
RPQNMLOJJIHGFCN28DA,43,80.00,住家用,加強磚造,68年12月27日,二層,一層 二層,全筆移轉
RPUSMLLMIIHGFAN88DA,28,64.45,住家用,鋼筋混凝土造,83年5月9日,十層,二層 陽台,全筆移轉
RPQNMLMJJIHGFCN08DA,9,14.97,人行道、辦公室,鋼骨造,102年9月10日,一層,一層 騎樓,全筆移轉
RPUSMLLMIIHGFAN88DA,28,19.45,車道、梯間,鋼筋混凝土造,83年5月9日,十層,,持分移轉
RPUSMLLMIIHGFAN88DA,28,10.55,停車空間、避難室,鋼筋混凝土造,83年5月9日,十層,,持分移轉
RPPNMLMKIIHGFEN18DA,23,112.72,住家，儲藏室,鋼筋混凝土造,88年6月30日,三層,一層 二層 三層 地下層,全筆移轉
RPWNMLRJJIHGFHN07DA,4,106.79,集合住宅,鋼筋混凝土造,107年10月25日,九層,三層 陽台,全筆移轉
RPWNMLRJJIHGFHN07DA,4,117.45,停車空間、發電機室、消防機房、水箱、電梯間、防空避難室兼停車空間、機車停車空間、台電配電室、電信室、雨水貯集滯洪設施、公共服務性空間、門廳、管理室、梯廳、梯間、樓梯間、管委會使用空間、機房等１８項,鋼筋混凝土造,107年10月25日,九層,,持分移轉
RPOPMLLMIIHGFHN68DA,,181.00,住家用,鋼筋混凝土造,111年8月15日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPXNMLRJIIHGFHN07DA,28,150.58,住商用,鋼筋混凝土造,83年7月26日,三層,一層 二層 三層 騎樓 電梯樓梯間,全筆移轉
RPSNMLRJJIHGFHN66DA,1,42.45,住家用,鋼筋混凝土造,110年11月22日,五層,四層 陽台,全筆移轉
RPSNMLRJJIHGFHN66DA,1,17.54,樓梯間、機房,鋼筋混凝土造,110年11月22日,五層,,持分移轉
RPSNMLRJRHHGFCN86DA,,338.72,騎樓、店舖、住宅、樓梯間,鋼筋混凝土造,111年4月26日,三層,一層 二層 三層 陽台 騎樓 見其他登記事項,全筆移轉
RPSOMLSJJIHGFAN78DA,30,165.05,住家用,鋼筋混凝土造,82年1月21日,十一層,五層 陽台 露台,全筆移轉
