編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPVNMLNLQHHGFDP27CC,3,4.02,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLNLQHHGFDP27CC,3,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLNLQHHGFDP37CC,3,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLNLQHHGFDP37CC,3,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLNLQHHGFDP37CC,3,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPOMLNLQHHGFDP76CC,3,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPOMLNLQHHGFDP76CC,3,3.94,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPOMLNLQHHGFDP76CC,3,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPXNMLNLQHHGFDP47CC,3,9.29,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPXNMLNLQHHGFDP47CC,3,4.07,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPXNMLNLQHHGFDP47CC,3,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPQOMLNLQHHGFDP86CC,3,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQOMLNLQHHGFDP86CC,3,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQOMLNLQHHGFDP86CC,3,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPROMLNLQHHGFDP96CC,3,9.07,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPROMLNLQHHGFDP96CC,3,3.98,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPROMLNLQHHGFDP96CC,3,.37,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPRNMLOLQHHGFCP86CC,46,114.00,住家用,加強磚造,66年1月1日,二層,,
RPPOMLQLQHHGFDP07CC,3,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPPOMLQLQHHGFDP07CC,3,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPOMLQLQHHGFDP07CC,3,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPTOMLMLQHHGFAP76CC,12,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTOMLMLQHHGFAP76CC,12,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSQMLNLQHHGFAP96CC,25,76.71,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPSQMLNLQHHGFAP96CC,25,12.25,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPTOMLMLQHHGFAP76CC,12,4.78,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSQMLNLQHHGFAP96CC,25,16.00,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPSOMLMLQHHGFAP66CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPSOMLMLQHHGFAP66CC,12,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPSOMLMLQHHGFAP66CC,12,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLMLQHHGFAP86CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLMLQHHGFAP86CC,12,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLMLQHHGFAP86CC,12,5.79,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPROMLTLQHHGFAP27CC,37,16.22,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPVNMLPLQHHGFAP17CC,12,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLPLQHHGFAP17CC,12,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVNMLPLQHHGFAP17CC,12,4.83,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPTOMLRKQHHGFAP17CC,12,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTOMLTLQHHGFAP47CC,37,16.22,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPTOMLRKQHHGFAP17CC,12,.89,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTOMLRKQHHGFAP17CC,12,5.68,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLMLQHHGFAP88CC,12,9.72,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLMLQHHGFAP88CC,12,3.84,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLMLQHHGFAP88CC,12,4.82,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSOMLTLQHHGFAP37CC,37,14.94,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPVOMLTLQHHGFAP67CC,37,14.94,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPXOMLTLQHHGFAP87CC,37,23.01,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPPPMLTLQHHGFAP17CC,37,14.70,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPUOMLTLQHHGFAP57CC,37,23.39,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPRPMLTLQHHGFAP37CC,37,20.34,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPWOMLTLQHHGFAP77CC,37,19.16,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPQPMLTLQHHGFAP27CC,37,21.00,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPOOMLLMQHHGFAP88CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLLMQHHGFAP88CC,12,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPOOMLLMQHHGFAP88CC,12,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLLMQHHGFAP98CC,12,10.06,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLLMQHHGFAP98CC,12,3.87,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPPOMLLMQHHGFAP98CC,12,4.98,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLLMQHHGFAP07CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLLMQHHGFAP07CC,12,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLLMQHHGFAP07CC,12,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLLMQHHGFAP09CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLLMQHHGFAP09CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLLMQHHGFAP09CC,13,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPROMLLMQHHGFAP56CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPROMLLMQHHGFAP56CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPROMLLMQHHGFAP56CC,13,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRPMLLJRHHGFAP09CC,31,45.57,住家用,鋼筋混凝土造,81年1月13日,六層,,
RPRPMLLJRHHGFAP09CC,31,6.58,共有部份,鋼筋混凝土造,81年1月13日,六層,,
RPUOMLLMQHHGFAP86CC,,4885.56,廠房,鋼骨造,111年4月13日,一層,,
RPTNMLLJRHHGFDP76CC,11,212.29,住家用,鋼筋混凝土造,101年2月10日,四層,,
RPSPMLLJRHHGFAP56CC,18,18.61,住家用,鋼筋混凝土造,93年3月1日,四層,,
RPSPMLLJRHHGFAP56CC,18,6.94,共有部份,鋼筋混凝土造,93年3月1日,四層,,
RPTOMLLMQHHGFAP76CC,12,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTOMLLMQHHGFAP76CC,12,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTOMLLMQHHGFAP76CC,12,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLQJRHHGFDP07CC,25,118.78,住商用,鋼筋混凝土造,86年10月3日,九層,,
RPUNMLQJRHHGFDP37CC,16,21.15,集合住宅,鋼筋混凝土造,96年2月5日,十三層,,
RPUNMLQJRHHGFDP37CC,16,9.40,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,
RPUNMLQJRHHGFDP37CC,16,2.96,走廊,鋼筋混凝土造,96年2月5日,十三層,,
RPWNMLQJRHHGFDP57CC,16,20.92,集合住宅,鋼筋混凝土造,96年2月5日,十三層,,
RPWNMLQJRHHGFDP57CC,16,9.07,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,
RPPNMLMJRHHGFDP09CC,3,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPWNMLQJRHHGFDP57CC,16,2.33,走廊,鋼筋混凝土造,96年2月5日,十三層,,
RPPNMLMJRHHGFDP09CC,3,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLMJRHHGFDP09CC,3,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLQJRHHGFDP47CC,16,22.78,集合住宅,鋼筋混凝土造,96年2月5日,十三層,,
RPVNMLQJRHHGFDP47CC,16,9.48,防空避難室、停車空間、管理委員會使用空間、門廳、門廊、車道、樓梯間、機械室、水箱,鋼筋混凝土造,96年2月5日,十三層,,
RPSOMLQJRHHGFAP96CC,37,20.01,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPROMLQJRHHGFAP86CC,37,23.39,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPVNMLQJRHHGFDP47CC,16,1.53,走廊,鋼筋混凝土造,96年2月5日,十三層,,
RPTNMLRJRHHGFAP07CC,12,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLRJRHHGFAP07CC,12,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPTNMLRJRHHGFAP07CC,12,4.91,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLRJRHHGFAP86CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLRJRHHGFAP86CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPRNMLRJRHHGFAP86CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPUPMLLJRHHGFAP76CC,25,26.25,住家用,鋼筋混凝土造,86年5月15日,十六層,,
RPUPMLLJRHHGFAP76CC,25,4.24,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPUPMLLJRHHGFAP76CC,25,8.63,共有部份,鋼筋混凝土造,86年5月15日,十六層,,
RPQNMLRJRHHGFDP07CC,3,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLRJRHHGFDP07CC,3,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPQNMLRJRHHGFDP07CC,3,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPROMLSJRHHGFAP07CC,37,17.88,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPQOMLSJRHHGFAP96CC,37,19.16,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPPPMLSJRHHGFAP96CC,37,21.60,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPQPMLSJRHHGFAP07CC,37,21.41,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPOPMLSJRHHGFAP86CC,37,21.50,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPWOMLSJRHHGFAP57CC,37,20.34,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPXOMLSJRHHGFAP67CC,37,20.01,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPUOMLSJRHHGFAP37CC,37,19.16,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPTOMLSJRHHGFAP27CC,37,20.01,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPRPMLSJRHHGFAP17CC,37,18.97,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPSNMLMKRHHGFAP56CC,24,186.87,住商用,鋼筋混凝土造,88年2月25日,三層,,
RPSPMLSJRHHGFAP27CC,19,221.59,住商用,鋼筋混凝土造,92年2月17日,四層,,
RPWNMLMKRHHGFAP96CC,30,183.76,住家用,鋼筋混凝土造,81年7月29日,三層,,
RPUOMLQKRHHGFAP27CC,37,18.97,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPXNMLMKRHHGFAP07CC,26,223.56,住家用,鋼筋混凝土造,85年8月2日,四層,,
RPTOMLQKRHHGFAP17CC,37,18.97,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPWOMLQKRHHGFAP47CC,37,20.01,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPSOMLQKRHHGFAP07CC,37,19.16,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPVOMLQKRHHGFAP37CC,16,14.03,住家用,鋼筋混凝土造,95年11月10日,三層,,
RPXOMLQKRHHGFAP57CC,37,18.76,住商用,鋼筋混凝土造,74年7月25日,七層,,
RPSNMLLLRHHGFDP86CC,3,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPSNMLLLRHHGFDP86CC,3,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPOPMLQKRHHGFAP76CC,29,77.00,住家用,鋼筋混凝土造,83年1月28日,五層,,
RPSNMLLLRHHGFDP86CC,3,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPOPMLQKRHHGFAP76CC,29,12.49,共有部份,鋼筋混凝土造,83年1月28日,五層,,
RPVOMLKLRHHGFAP86CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPVOMLKLRHHGFAP86CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPVOMLKLRHHGFAP86CC,13,5.79,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLMLRHHGFAP17CC,13,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLMLRHHGFAP17CC,13,.91,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPXNMLMLRHHGFAP17CC,13,4.97,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPWOMLKLRHHGFAP96CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPWOMLKLRHHGFAP96CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPUOMLKLRHHGFAP76CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPWOMLKLRHHGFAP96CC,13,5.61,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPUOMLKLRHHGFAP76CC,13,3.85,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPUOMLKLRHHGFAP76CC,13,4.84,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLMLRHHGFAP56CC,13,10.01,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLMLRHHGFAP56CC,13,3.87,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLMLRHHGFAP56CC,13,5.09,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPSNMLLLRHHGFBP66CC,30,105.37,住家用,鋼筋混凝土造,81年6月10日,八層,,
RPSNMLLLRHHGFBP66CC,30,17.96,共有部份,鋼筋混凝土造,81年6月10日,八層,,
RPVNMLNLRHHGFAP07CC,48,104.04,住家用,鋼筋混凝土加強磚造,64年1月6日,二層,,
RPQOMLNLRHHGFAP66CC,13,9.79,辦公室,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLNLRHHGFAP66CC,13,.90,台電配電室、停車空間、水箱、緊急發電機及消幫浦室〈共有部份〉,鋼筋混凝土造,99年2月23日,七層,,
RPQOMLNLRHHGFAP66CC,13,4.86,公設梯廳、走道、機械室、水箱、樓梯間、電信室、停車空間（共有部份）,鋼筋混凝土造,99年2月23日,七層,,
RPVOMLNLRHHGFAP17CC,24,25.24,住家用,鋼筋混凝土造,87年10月30日,十層,,
RPVOMLNLRHHGFAP17CC,24,8.10,共有部份,鋼筋混凝土造,87年10月30日,十層,,
RPVOMLNLRHHGFAP17CC,24,5.03,共有部份,鋼筋混凝土造,87年10月30日,十層,,
RPQNMLOLRHHGFAP66CC,16,15.17,住家用,鋼筋混凝土造,95年12月1日,三層,,
RPTNMLSLRHHGFDP67CC,3,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLSLRHHGFDP67CC,3,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPTNMLSLRHHGFDP67CC,3,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPPNMLOLRHHGFAP56CC,16,24.18,住家用,鋼筋混凝土造,96年2月8日,三層,,
RPVNMLSLRHHGFDP87CC,3,9.14,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLSLRHHGFDP87CC,3,3.99,本共有部分之項目有梯廳、安全梯ＡＢ、升降機、管道間、電信室、走廊、電梯、各戶管道間、升降機房、水箱等１０項,鋼筋混凝土造,108年4月9日,七層,,
RPVNMLSLRHHGFDP87CC,3,.38,本共有部分之項目有防空避難室機房升降機停車、緊急發電機室、消防機房、停車空間等４項,鋼筋混凝土造,108年4月9日,七層,,
RPUNMLSLRHHGFDP77CC,3,9.01,集合住宅,鋼筋混凝土造,108年4月9日,七層,,
