鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,基隆市中山區復興路２３０巷９號,0.0,住,,,1110818,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691020,78.98,5,3,2,有,無,有,13000,165,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQPMLMJRHHGFDC08CC
七堵區,建物,基隆市七堵區開元路５９之２６號,0.0,其他,,,1110819,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770203,102.66,3,2,2,有,無,有,11000,107,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRPMLMJRHHGFDC18CC
仁愛區,建物,基隆市仁愛區獅球路１１巷２０號,0.0,住,,,1110902,土地0建物1車位0,全,2,透天厝,,磚造,0480501,40.0,3,1,2,有,無,有,12500,313,,0.0,0,,RPROMLPJRHHGFDC38CC
中山區,建物,基隆市中山區復興路３３４巷２號４樓之３,0.0,住,,,1110830,土地0建物1車位0,四層,6,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960810,44.93,1,0,1,有,有,有,8000,178,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXOMLPJRHHGFDC98CC
信義區,建物,基隆市信義區深澳坑路１０９巷１３弄８號,0.0,住,,,1110826,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830901,143.07999999999998,4,2,1,有,無,有,15000,105,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOPMLPJRHHGFDC18CC
信義區,建物,基隆市信義區東信路３１０巷３３之３號,0.0,住,,,1110823,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0610427,85.11,3,2,1,有,無,有,14000,164,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQPMLPJRHHGFDC38CC
中山區,建物,基隆市中山區復興路３３４巷１１號６樓之９,0.0,住,,,1110822,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0970701,94.8,3,1,1,有,有,有,11000,116,,0.0,0,水電費、瓦斯費、網路費及每月管理費1247元皆由承租人負擔。,RPTPMLPJRHHGFDC68CC
仁愛區,建物,基隆市仁愛區龍安街１４５號４樓,0.0,住,,,1110824,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720804,95.27,3,1,1,有,無,有,6500,68,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUPMLPJRHHGFDC78CC
仁愛區,建物,基隆市仁愛區龍安街１４５號５樓,0.0,住,,,1110824,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720804,95.27,3,1,1,有,無,有,10000,105,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVPMLPJRHHGFDC88CC
信義區,建物,基隆市信義區深溪路３８巷１之５號五樓,0.0,住,,,1110829,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1061109,82.84,3,1,1,有,有,有,13500,163,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPWPMLPJRHHGFDC98CC
安樂區,建物,基隆市安樂區新西街１４３之３號,0.0,住,,,1110824,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681115,57.23,2,2,1,有,無,有,12000,210,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUOMLQJRHHGFDC78CC
暖暖區,建物,基隆市暖暖區源遠路８９巷９號４樓,0.0,住,,,1110829,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850117,135.91,2,2,2,有,無,有,12000,88,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVOMLQJRHHGFDC88CC
仁愛區,建物,基隆市仁愛區成功一路１１８巷２３之３號,0.0,其他,,,1110830,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,100.8,4,1,2,有,無,有,9000,89,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPWOMLQJRHHGFDC98CC
仁愛區,建物,基隆市仁愛區光二路２６號,0.0,商,,,1110826,土地0建物0車位0,二層,4,套房(1房1廳1衛),住商用,鋼筋混凝土加強磚造,0620721,32.12,1,0,1,有,無,有,5000,156,,0.0,0,本案為透天案件，本次僅出租第二層，本樓層面積為32.12平方公尺。水電費、瓦斯費、網路費皆由承租人負擔。,RPXOMLQJRHHGFDC09CC
七堵區,建物,基隆市七堵區八德路１９之３５號,0.0,住,,,1110829,土地0建物1車位0,一層,2,公寓(5樓含以下無電梯),住家用,加強磚造,0690829,77.4,3,1,1,有,無,有,12000,155,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSPMLQJRHHGFDC68CC
安樂區,建物,基隆市安樂區麥金路２７１號１７樓,0.0,住,,,1110831,土地0建物1車位0,十七層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,70.28,2,1,1,有,有,有,18000,256,,0.0,0,水電費、瓦斯費、網路費及每月管理費1303元皆由承租人負擔。,RPSOMLRJRHHGFDC68CC
安樂區,建物,基隆市安樂區樂利二街６２巷１９號３樓,0.0,住,,,1110901,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840821,177.96,4,2,2,有,有,有,14000,79,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTOMLRJRHHGFDC78CC
中正區,建物,基隆市中正區觀海街１６０號１０樓,0.0,住,,,1110831,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.7,2,1,2,有,有,有,12000,170,,0.0,0,水電費、瓦斯費、網路費及每月管理費642元皆由承租人負擔。,RPWPMLRJRHHGFDC56CC
中山區,建物,基隆市中山區復興路２６７之２號,0.0,住,,,1110829,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690930,70.2,3,1,1,有,無,有,13000,185,,0.0,0,附屬設備項目如下：沙發一組、茶几一件、冰箱一台、洗衣機一台。,RPWNMLSJRHHGFDC09CC
仁愛區,建物,基隆市仁愛區成功一路１１８巷３弄１８之１號,0.0,其他,,,1110830,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690121,92.3,3,1,2,有,無,有,10000,108,,0.0,0,,RPUOMLMKRHHGFDC48CC
七堵區,建物,基隆市七堵區大華一路５７巷４１之３號,0.0,住,,,1110826,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690828,86.0,3,2,2,有,無,有,14000,163,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQQMLMKRHHGFDC28CC
中正區,建物,基隆市中正區正榮街７７巷４０號,0.0,住,,,1110903,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0721214,179.96,3,2,3,有,無,有,12000,67,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTQMLMKRHHGFDC58CC
信義區,建物,基隆市信義區深澳坑路１６６之３０號２樓之１,0.0,住,,,1110831,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870108,84.22,3,2,2,有,無,有,13500,160,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUQMLMKRHHGFDC68CC
安樂區,建物,基隆市安樂區安一路２５６之２號,0.0,住,,,1110907,土地0建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710227,51.26,2,2,1,有,無,有,10000,195,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVQMLMKRHHGFDC78CC
中正區,建物,基隆市中正區觀海街１６６號１６樓,0.0,住,,,1110907,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.59,3,1,2,有,有,有,13500,120,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXQMLMKRHHGFDC98CC
中正區,建物,基隆市中正區觀海街１６６號１６樓,0.0,住,,,1110907,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.59,3,1,2,有,有,有,13500,120,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPORMLMKRHHGFDC18CC
中正區,建物,基隆市中正區觀海街１６６號１６樓,0.0,住,,,1110907,土地0建物1車位0,見其他登記事項,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,112.59,3,1,2,有,有,有,13500,120,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQRMLMKRHHGFDC38CC
中正區,建物,基隆市中正區新豐街４６０號之６ １６樓,0.0,住,,,1101112,土地0建物1車位0,十六層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,37.07,1,0,1,有,無,有,8000,216,,0.0,0,,RPVNMLMKRHHGFDC68EC
仁愛區,建物,基隆市仁愛區南榮路３１９巷１０之２號,0.0,住,,,1101116,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0650330,70.8,2,2,1,有,無,有,12000,169,,0.0,0,,RPWNMLMKRHHGFDC78EC
中正區,建物,基隆市中正區正濱路１１６巷５弄１１號２樓,0.0,住,,,1101120,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830719,95.33999999999999,3,2,1,有,無,有,12600,132,,0.0,0,,RPXNMLMKRHHGFDC88EC
安樂區,建物,基隆市安樂區樂利三街３４巷７號,0.0,住,,,1101120,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0671115,68.18,3,1,1,有,無,有,10000,147,,0.0,0,,RPOOMLMKRHHGFDC08EC
中正區,建物,基隆市中正區新豐街４８８號之７  １５樓,0.0,住,,,1101220,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,48.53,1,0,0,無,無,有,7800,161,,0.0,0,,RPPOMLMKRHHGFDC18EC
中山區,建物,基隆市中山區復興路２５９巷３９號４樓,0.0,住,,,1101116,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0831003,153.16,3,2,1,有,無,有,10000,65,,0.0,0,,RPQOMLMKRHHGFDC28EC
中正區,建物,基隆市中正區立德路５７號,0.0,住,,,1101203,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660716,68.88,4,1,1,有,無,有,11500,167,,0.0,0,,RPROMLMKRHHGFDC38EC
中正區,建物,基隆市中正區觀海街１８２號７樓,0.0,住,,,1101210,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.38,2,1,2,有,無,有,11000,154,,0.0,0,,RPSOMLMKRHHGFDC48EC
中正區,建物,基隆市中正區中正路２９４之４號,0.0,住,,,1101209,土地0建物1車位0,五層,6,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691125,52.6,2,1,1,有,無,有,9000,171,,0.0,0,,RPUOMLMKRHHGFDC68EC
中正區,建物,基隆市中正區觀海街８７號１２樓,0.0,住,,,1101220,土地0建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,153.44,3,2,2,有,無,有,18300,119,,0.0,0,,RPVOMLMKRHHGFDC78EC
仁愛區,建物,基隆市仁愛區成功一路１３３巷１７號四樓之１,0.0,住,,,1101222,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0860630,140.88,3,2,2,有,無,有,15000,106,,0.0,0,,RPWOMLMKRHHGFDC88EC
安樂區,建物,基隆市安樂區基金一路１１６號２樓之１０,0.0,住,,,1101221,土地0建物1車位0,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850406,106.64,2,1,1,有,無,有,13500,127,,0.0,0,,RPXOMLMKRHHGFDC98EC
中山區,建物,基隆市中山區復興路２３０巷２６弄４之３號,0.0,住,,,1101225,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690717,105.39,3,2,1,有,無,有,13500,128,,0.0,0,,RPOPMLMKRHHGFDC18EC
仁愛區,房地(土地+建物),基隆市仁愛區愛五路３４號４樓,102.56,商,,,1110816,土地2建物1車位0,四層,7,辦公商業大樓,辦公室,鋼筋混凝土造,0810519,626.68,2,2,2,有,無,無,80000,128,,0.0,0,111年9月1日至111年10月31日為裝修期間免付租金惟管理費水電費瓦斯費等費用由承租方支付.,RPVOMLNKRHHGFDC68CC
中正區,建物,基隆市中正區觀海街１８１號６樓,0.0,住,,,1110905,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,70.72999999999999,2,1,2,有,有,有,12000,170,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOPMLOKRHHGFDC18CC
信義區,建物,基隆市信義區中興路１１巷３號３樓,0.0,其他,,,1110906,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721008,106.8,3,2,2,有,無,有,15000,140,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQPMLOKRHHGFDC38CC
信義區,建物,基隆市信義區福民街５５巷５０號５樓,0.0,住,,,1110903,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0860115,109.13999999999999,3,2,2,有,無,有,12000,110,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRPMLOKRHHGFDC48CC
七堵區,建物,基隆市七堵區崇廉街６９之１號,0.0,住,,,1110905,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0650927,72.81,3,2,1,有,無,有,12000,165,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTPMLOKRHHGFDC68CC
信義區,建物,基隆市信義區東信路２６之６號,0.0,住,,,1110905,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0641216,63.31,2,1,1,有,無,有,8500,134,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQQMLOKRHHGFDC48CC
信義區,建物,基隆市信義區正信路３９之２號,0.0,住,,,1110902,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土加強磚造,0640802,75.33,3,1,1,有,無,有,7000,93,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRQMLOKRHHGFDC58CC
中正區,建物,基隆市中正區觀海街１５５號１２樓,0.0,住,,,1110908,土地0建物1車位0,十二層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0880114,30.9,1,0,1,有,有,有,6500,210,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSQMLOKRHHGFDC68CC
安樂區,建物,基隆市安樂區麥金路２１３號１５樓,0.0,住,,,1110914,土地0建物1車位0,十五層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,70.28,2,1,1,有,有,有,17600,250,,0.0,0,,RPUQMLOKRHHGFDC88CC
七堵區,房地(土地+建物),基隆市七堵區百二街７３號,34.29,住,,,1110822,土地1建物1車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870305,79.72,1,4,2,有,無,無,22277,279,,0.0,0,,RPWNMLPKRHHGFDC88CC
中正區,建物,基隆市中正區新豐街３４６號１１樓,0.0,住,,,1110915,土地0建物1車位0,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,64.42,2,1,1,有,有,有,12500,194,,0.0,0,,RPTPMLPKRHHGFDC78CC
安樂區,建物,基隆市安樂區基金一路１０８之５號５樓,0.0,住,,,1110907,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810708,103.78999999999999,3,1,2,有,有,有,14000,135,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSQMLPKRHHGFDC78CC
信義區,建物,基隆市信義區深澳坑路１７２巷８７之５號２樓,0.0,住,,,1110910,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0870610,99.08,3,1,2,有,無,有,11000,111,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUQMLPKRHHGFDC98CC
暖暖區,建物,基隆市暖暖區碇內街２０３號３樓,0.0,住,,,1110909,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840808,109.22,3,2,2,有,有,有,11500,105,,0.0,0,水電費、瓦斯費、網路費及每月管理費500元皆由承租人負擔。,RPVQMLPKRHHGFDC09CC
中正區,建物,基隆市中正區新豐街３３３巷３６號７樓,0.0,住,,,1110908,土地0建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841122,125.73,3,2,2,有,有,有,13000,103,,0.0,0,水電費、瓦斯費、網路費及每月管理費1200元皆由承租人負擔。,RPWQMLPKRHHGFDC56CC
安樂區,建物,基隆市安樂區武嶺街３１１號７樓之１１,0.0,住,,,1110907,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850118,156.29000000000002,3,2,2,有,有,有,17000,109,,0.0,0,,RPWNMLQKRHHGFDC98CC
中正區,建物,基隆市中正區調和街２９８號八樓之２,0.0,住,,,1110914,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080212,176.04000000000002,3,2,2,有,有,有,12000,68,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPVOMLKLRHHGFDC48CC
七堵區,建物,基隆市七堵區崇義街３０之２號,0.0,住,,,1110920,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690813,72.22,3,1,2,有,無,有,18000,249,,0.0,0,,RPQOMLLLRHHGFDC08CC
仁愛區,建物,基隆市仁愛區獅球路３７巷１１弄６號,0.0,住,,,1110916,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,88.5,4,1,3,有,無,有,19800,224,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPSPMLLLRHHGFDC38CC
安樂區,建物,基隆市安樂區樂利三街６９號９樓,0.0,住,,,1110913,土地0建物1車位0,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860117,118.86999999999999,3,1,1,有,有,有,15000,126,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPTPMLLLRHHGFDC48CC
中正區,建物,基隆市中正區新豐街３５４號６樓,0.0,住,,,1110913,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850309,81.58,2,1,1,有,有,有,12000,147,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPUPMLLLRHHGFDC58CC
安樂區,建物,基隆市安樂區麥金路４３７巷４之３號,0.0,住,,,1110910,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,8000,130,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOQMLLLRHHGFDC08CC
七堵區,建物,基隆市七堵區崇智街３５巷２４之１號,0.0,住,,,1110915,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0761111,81.93,3,2,1,有,無,有,11000,134,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPQMLLLRHHGFDC18CC
安樂區,建物,基隆市安樂區樂利二街３０之１號,0.0,住,,,1110915,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0670809,61.41,3,1,1,有,無,有,12000,195,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPXOMLMLRHHGFDC88CC
中正區,建物,基隆市中正區中正路８０巷２１號２樓,0.0,商,,,1110917,土地0建物1車位0,二層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860425,62.7,1,1,1,有,無,有,10000,159,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPOPMLMLRHHGFDC08CC
暖暖區,建物,基隆市暖暖區暖暖街２１５之３號,0.0,住,,,1110916,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0691022,79.36,3,2,1,有,無,有,12000,151,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPPPMLMLRHHGFDC18CC
仁愛區,建物,基隆市仁愛區華三街２２號４樓,0.0,商,,,1110920,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0720425,85.38,2,1,1,有,無,有,8000,94,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPQPMLMLRHHGFDC28CC
安樂區,建物,基隆市安樂區安和一街１３７巷３之４號,0.0,住,,,1110920,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),國民住宅,鋼筋混凝土造,0710624,98.36,3,1,2,有,無,有,10000,102,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPRPMLMLRHHGFDC38CC
安樂區,房地(土地+建物),基隆市安樂區基金三路７１號,114.11,住,,,1110830,土地1建物1車位0,全,3,透天厝,壹層：梯間．貳．參層：集合住宅．突壹．貳層：樓梯間．瞭望台．突參層：水箱,鋼筋混凝土造,0840809,49.92,0,0,0,無,無,無,19000,381,,0.0,0,租賃期限經雙方洽訂為參年零個月即自民國111年10月1日起至民國114年9月30日止．,RPOQMLMLRHHGFDC18CC
安樂區,建物,基隆市安樂區麥金路２１５號１８樓,0.0,住,,,1110920,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,73.2,2,1,1,有,有,有,18000,246,,0.0,0,,RPWOMLNLRHHGFDC88CC
中正區,建物,基隆市中正區觀海街３９號１０樓,0.0,住,,,1110923,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,71.07,2,1,2,有,有,有,13000,183,,0.0,0,,RPTPMLNLRHHGFDC68CC
安樂區,房地(土地+建物),基隆市安樂區基金一路３４９巷４２號,115.43,商,,,1110923,土地1建物1車位0,全,3,透天厝,一層至三層：Ｇ２一般服務業（一般廣告服務業）．Ｇ２一般事務所（其他工商服務業）．突一層：樓梯間,鋼筋混凝土造,1010221,217.56,4,2,3,有,無,有,32000,147,,0.0,0,,RPPNMLOLRHHGFDC18CC
仁愛區,建物,基隆市仁愛區復興街１８號,0.0,住,,,1110902,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),壹層：集合住宅　夾層：工作間　騎樓：人行道,鋼筋混凝土造,0851106,116.53,0,0,0,無,無,有,32000,275,,0.0,0,,RPPNMLPLRHHGFDC28CC
仁愛區,建物,基隆市仁愛區愛三路１１６號,0.0,商,,,1110906,土地0建物1車位0,見其他登記事項,4,店面(店鋪),商業用,鋼筋混凝土造,0770215,826.76,0,0,0,無,無,無,750000,907,,0.0,0,,RPQPMLQLRHHGFDC68CC
安樂區,建物,基隆市安樂區基金一路１０８之２５號４樓,0.0,住,,,1110912,土地0建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830610,133.86,3,2,2,有,有,有,17000,127,坡道平面,0.0,0,租賃期間111.09.25-114.09.24租金含管理費及車位清潔1520元。,RPQOMLRLRHHGFDC68CC
中山區,建物,基隆市中山區復興路２１２巷４弄３２之４號,0.0,住,,,1110923,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701230,99.59,3,2,2,有,無,有,12000,120,,0.0,0,,RPXOMLRLRHHGFDC76CC
中正區,建物,基隆市中正區中船路５巷２７號５樓,0.0,商,,,1110920,土地0建物1車位0,五層,12,住宅大樓(11層含以上有電梯),國民住宅,鋼筋混凝土造,0741219,98.59,3,1,1,有,有,有,13500,137,,0.0,0,,RPOPMLRLRHHGFDC58CC
中正區,建物,基隆市中正區新豐街４６２之２號８樓,0.0,住,,,1110915,土地0建物1車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,153.9,3,1,2,有,有,有,12000,78,,0.0,0,,RPVNMLSLRHHGFDC56CC
中山區,建物,基隆市中山區復興路２１２巷４弄１１號,0.0,住,,,1110926,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0580926,82.8,2,1,2,有,無,有,12000,145,,0.0,0,,RPOPMLSLRHHGFDC68CC
安樂區,建物,基隆市安樂區安一路１００巷１２７號２樓,0.0,住,,,1110929,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0830621,53.56,2,1,1,有,無,有,12000,224,,0.0,0,,RPQOMLTLRHHGFDC88CC
信義區,建物,基隆市信義區仁一路４７號２樓,0.0,商,,,1110928,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0800412,139.44,3,2,2,有,無,有,19800,142,,0.0,0,,RPROMLTLRHHGFDC98CC
中正區,建物,基隆市中正區新豐街２３２號３樓,0.0,住,,,1110929,土地0建物1車位0,三層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0851129,32.29,0,0,0,無,有,有,7500,232,,0.0,0,,RPTOMLTLRHHGFDC56CC
七堵區,建物,基隆市七堵區工建路１-１１,0.0,住,,,1111001,土地0建物1車位0,四層,,套房(1房1廳1衛),,,,18.0,1,0,1,有,無,有,8000,444,,0.0,0,分租套房,RPPNMLMJIIHGFDC96CC
中正區,建物,基隆市中正區新豐街４８８號之７  １５樓,0.0,住,,,1110923,土地0建物1車位0,十五層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861121,48.53,0,0,0,無,有,有,8000,165,,0.0,0,,RPPPMLNJIIHGFDC27CC
中正區,建物,基隆市中正區觀海街１９５號７樓,0.0,住,,,1110915,土地0建物1車位0,七層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880114,90.16,2,1,2,有,有,有,9000,100,,0.0,0,,RPOQMLNJIIHGFDC27CC
安樂區,建物,基隆市安樂區中和路１６８巷６弄２８號５樓,0.0,住,,,1111003,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851202,82.09,2,1,1,有,無,有,10000,122,,0.0,0,,RPTQMLNJIIHGFDC77CC
安樂區,建物,基隆市安樂區麥金路２１５號１８樓,0.0,住,,,1110920,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050124,73.3,2,1,1,有,有,有,18000,246,,0.0,0,水電瓦斯、網路費及每月管理費1109元由承租人另外負擔。,RPWNMLOJIIHGFDC87CC
中山區,建物,基隆市中山區新民路２８巷１４號,0.0,其他,,,1110910,土地0建物1車位0,全,1,透天厝,住家用,木造,,61.06,2,1,1,有,無,有,9000,147,,0.0,0,水電費、瓦斯費、網路費皆由承租人負擔。,RPROMLOJIIHGFDC47CC
