鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
竹東鎮,建物,新竹縣竹東鎮世界街７１巷５３號四樓,0.0,住,,,1110825,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860616,99.34,3,2,2,有,有,有,14000,141,,0.0,0,,RPWRMLMLRHHGFCJ07CC
竹東鎮,建物,新竹縣竹東鎮幸福路１２１巷１５號十樓,0.0,住,,,1110829,土地0建物1車位0,十層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,87.57000000000001,2,2,1,有,有,有,10500,120,,0.0,0,,RPUSMLMLRHHGFCJ96CC
竹北市,建物,新竹縣竹北市六家五路二段１９３巷３５號,0.0,住,,,1110913,土地0建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,0960126,191.46,4,2,3,有,有,有,32000,167,,0.0,0,,RPUNMLNLRHHGFBJ09CC
竹北市,建物,新竹縣竹北市自強三路７３號,0.0,商,,,1110922,土地0建物1車位2,一層,26,店面(店鋪),商業用,鋼筋混凝土造,1011228,336.13,0,0,0,無,有,無,79000,235,坡道平面,0.0,0,,RPTOMLQLRHHGFBJ76CC
竹北市,建物,新竹縣竹北市光明一路１０９號１樓,0.0,住,,,1110905,土地0建物1車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土造,1060321,131.87,0,0,0,無,無,無,96500,732,,0.0,0,,RPXNMLRLRHHGFBJ17CC
竹北市,建物,新竹縣竹北市仁義路９６號１樓,0.0,住,,,1110907,土地0建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0701229,42.84,0,0,0,無,無,無,14500,338,,0.0,0,,RPOOMLRLRHHGFBJ98CC
竹北市,房地(土地+建物),新竹縣竹北市東海一街１９５號,2020.61,,特定農業區,農牧用地,1110901,土地1建物1車位0,見其他登記事項,3,農舍,農舍,鋼骨造,0970924,1650.0,0,0,0,無,無,有,150000,,,0.0,0,,RPQNMLRLRHHGFBJ56DC
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明六路東一段１６２號,88.36,商,,,1110908,土地1建物1車位1,見其他登記事項,23,店面(店鋪),商業用,鋼筋混凝土造,1010824,933.07,0,0,0,無,有,無,350000,375,坡道平面,0.0,0,,RPWOMLSLRHHGFBJ37DC
新豐鄉,建物,新竹縣新豐鄉學府街７２巷１６號四樓之３,0.0,住,,,1110829,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070213,83.75,2,2,2,有,有,有,18000,215,,0.0,0,,RPROMLSLRHHGFDJ96CC
竹北市,建物,新竹縣竹北市隘口一街１５６巷１０號,0.0,住,,,1110909,土地0建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1091204,129.28,0,2,1,有,有,無,28500,220,坡道平面,47.49,0,,RPOOMLSLRHHGFBJ09CC
竹北市,建物,新竹縣竹北市竹北市東興路二段３６９巷１號２樓,0.0,,特定農業區,甲種建築用地,1110829,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811113,83.24,2,1,2,有,有,有,10000,120,,0.0,0,,RPSPMLSLRHHGFBJ96CC
竹北市,建物,新竹縣竹北市莊敬六街３３號九樓,0.0,商,,,1110927,土地0建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930517,209.89,4,2,2,有,有,有,30000,143,坡道平面,0.0,0,車位面積無法分算。,RPRNMLTLRHHGFBJ76CC
竹北市,建物,新竹縣竹北市復興一街２５３號１３樓之１９,0.0,商,,,1110922,土地0建物1車位0,十三層,16,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970915,50.34,2,1,1,有,有,有,17800,354,,0.0,0,,RPSOMLKMRHHGFBJ78CC
竹北市,建物,新竹縣竹北市嘉豐十路３號８樓之５,0.0,商,,,1110831,土地0建物1車位0,八層,13,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0970321,48.97,1,1,1,有,有,有,13000,265,,0.0,0,,RPRQMLKMRHHGFBJ88CC
竹北市,建物,新竹縣竹北市成功六街２２７號七樓之３,0.0,住,,,1110902,土地0建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980113,235.29000000000002,3,2,2,有,有,有,24000,102,,0.0,0,,RPSQMLKMRHHGFBJ98CC
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段５８８號,184.02,商,,,1110915,土地1建物1車位1,見其他登記事項,15,住宅大樓(11層含以上有電梯),一般零售場所、連續性前廊,鋼筋混凝土造,1080621,791.9,0,0,0,無,有,無,180000,227,坡道平面,38.93,0,111年10月1日至111年11月30日供承租人裝潢籌備，免租金。111年12月1日至117年11月30日每月租金壹拾捌萬元整。117年12月1日至123年11月30日每月租金貳拾萬元整。123年12月1日至129年11月30日每月租金貳拾貳萬元整。,RPUNMLNJIIHGFDJ38DC
湖口鄉,房地(土地+建物)+車位,新竹縣湖口鄉中山路一段５９０號,105.24,商,,,1110915,土地1建物1車位1,見其他登記事項,15,住宅大樓(11層含以上有電梯),一般零售場所、連續性前廊,鋼筋混凝土造,1080621,453.01,0,0,0,無,有,無,100000,221,坡道平面,35.94,0,111年10月1日至111年11月30日供承租人裝潢籌備，免租金。111年12月1日至117年11月30日每月租金壹拾萬元整。117年12月1日至123年11月30日每月租壹拾貳萬元整。123年12月1日至129年11月30日每月租金壹拾伍萬元整。,RPVNMLNJIIHGFDJ48DC
竹北市,房地(土地+建物),新竹縣竹北市文興路一段３２０號１F,581.22,商,,,1111001,土地1建物1車位0,一層,5,店面(店鋪),辦公室,鋼筋混凝土造,1070326,77.32,0,0,0,無,無,有,25000,323,,0.0,0,,RPOOMLOJIIHGFBJ67CC
竹北市,房地(土地+建物),新竹縣竹北市縣政十二街６７號,84.79,住,,,1110921,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810818,261.06,5,2,4,有,無,有,33000,126,,0.0,0,,RPRNMLPJIIHGFBJ97CC
竹北市,建物,新竹縣竹北市嘉興路２７７巷１５號６樓,0.0,住,,,1110901,土地0建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850821,99.11,3,1,2,有,有,有,20000,202,,0.0,0,,RPVNMLPJIIHGFBJ38CC
竹北市,建物,新竹縣竹北市和平街１８號七樓之九,0.0,商,,,1110928,土地0建物1車位0,七層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0861009,19.56,1,0,1,有,有,有,5500,281,,0.0,0,水電費、瓦斯費及每月管理費350元皆由承租人負擔。,RPPOMLQJIIHGFBJ97CC
竹東鎮,建物,新竹縣竹東鎮中興路二段１５２巷３９弄７號一樓,0.0,,特定農業區,甲種建築用地,1110928,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890427,121.94,3,2,2,有,有,有,20000,164,,0.0,0,水電費、瓦斯費及每月管理費1620元皆由承租人負擔。,RPVNMLQJIIHGFCJ58CC
竹東鎮,建物,新竹縣竹東鎮五豐八莊１６１號,0.0,,鄉村區,乙種建築用地,1110929,土地0建物1車位0,全,1,透天厝,住家用,加強磚造,,115.92,2,2,2,有,無,有,12000,104,,0.0,0,,RPWNMLQJIIHGFCJ68CC
竹東鎮,建物,新竹縣竹東鎮大林路２６巷２弄２０號,0.0,住,,,1110929,土地0建物1車位0,全,2,透天厝,住家用,磚造,,84.7,2,2,2,有,無,有,16000,189,,0.0,0,,RPXNMLQJIIHGFCJ78CC
竹東鎮,建物,新竹縣竹東鎮五豐八莊９３號,0.0,,鄉村區,乙種建築用地,1110928,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0621101,57.74,1,2,1,有,無,有,13000,225,,0.0,0,,RPOOMLQJIIHGFCJ97CC
新豐鄉,建物,新竹縣新豐鄉尚仁街８號,0.0,住,,,1110923,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.3,3,2,4,有,無,有,21000,154,,0.0,0,水電費、瓦斯費由承租人負擔。,RPXNMLQJIIHGFDJ88CC
竹北市,建物,新竹縣竹北市新光五街２８號八樓,0.0,住,,,1110925,土地0建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020116,211.36,3,2,2,有,有,有,35000,166,坡道平面,30.65,0,,RPVNMLRJIIHGFBJ58CC
竹北市,建物,新竹縣竹北市勝利八街二段１０１號,0.0,住,,,1111006,土地0建物1車位0,見其他登記事項,14,店面(店鋪),商業用,鋼筋混凝土造,1050729,174.79000000000002,0,0,2,有,有,有,30720,176,,0.0,0,,RPOUMLRJIIHGFBJ58CC
竹北市,建物,新竹縣竹北市文興路１６７號６樓,0.0,住,,,1110918,土地0建物1車位2,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000510,386.32,3,3,3,有,有,有,53000,137,坡道平面,71.92,0,,RPSPMLLKIIHGFBJ97CC
新豐鄉,建物,新竹縣新豐鄉員山１３１之１４２號六樓,0.0,,山坡地保育區,丙種建築用地,1110929,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100401,69.11,2,2,1,有,有,有,16000,232,,0.0,0,水電瓦斯費及每月管理費1500元由承租人負擔。,RPTPMLMKIIHGFDJ38CC
湖口鄉,建物,新竹縣湖口鄉蘭州街２２７號,0.0,,工業區,丁種建築用地,1110916,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0821004,138.84,4,2,2,有,有,有,15000,108,,0.0,0,,RPUPMLMKIIHGFDJ48CC
新豐鄉,建物,新竹縣新豐鄉員山１３１之１２５號,0.0,,山坡地保育區,丙種建築用地,1110916,土地0建物1車位0,一層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100401,87.45,2,1,1,有,有,有,21000,240,,0.0,0,,RPUOMLNKIIHGFDJ48CC
竹北市,建物,新竹縣竹北市中正東路１９８號４F、２００號４F,0.0,住,,,1111004,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0830924,134.63,0,0,1,有,無,無,16000,119,,0.0,0,含增建,RPRTMLNKIIHGFBJ48CC
竹北市,建物,新竹縣竹北市新光五街３０號６樓,0.0,住,,,1110926,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020116,180.70999999999998,4,2,2,有,有,有,28000,155,,0.0,0,,RPUTMLNKIIHGFBJ78CC
竹北市,建物,新竹縣竹北市文義街１３６號３樓之７,0.0,住,,,1110915,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950821,39.86,1,1,1,有,有,有,10500,263,,0.0,0,,RPVTMLNKIIHGFBJ88CC
關西鎮,建物,新竹縣關西鎮中豐新５０５號,0.0,住,,,1110929,土地0建物1車位0,全,2,透天厝,商業用,加強磚造,0700418,130.34,4,2,2,有,無,有,15000,115,,0.0,0,每月水電瓦斯費由承租人另外負擔。,RPWTMLNKIIHGFBJ98CC
竹北市,建物,新竹縣竹北市文興路４３號,0.0,住,,,1111004,土地0建物1車位0,見其他登記事項,12,店面(店鋪),商業用,鋼筋混凝土造,1010113,171.85,0,3,3,有,有,無,65992,384,,0.0,0,,RPRNMLOKIIHGFBJ97CC
竹北市,建物,新竹縣竹北市復興六路６２號７F,0.0,住,,,1110929,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0961207,211.16,3,2,2,有,有,有,38000,180,坡道平面,32.07,0,,RPOOMLOKIIHGFBJ77CC
竹北市,建物,新竹縣竹北市光明六路東二段２１８號,0.0,住,,,1110922,土地0建物0車位1,夾層,13,辦公商業大樓,住商用,鋼筋混凝土造,0980623,41.67,0,0,0,無,有,無,24150,580,坡道平面,0.0,0,,RPXOMLOKIIHGFBJ68CC
竹北市,建物,新竹縣竹北市光明六路東二段２１８號２樓,0.0,住,,,1110922,土地0建物0車位0,二層,13,辦公商業大樓,住商用,鋼筋混凝土造,0980623,143.6,0,0,0,無,有,無,20000,139,,0.0,0,,RPOPMLOKIIHGFBJ87CC
竹北市,建物,新竹縣竹北市華興三街１５號六樓,0.0,住,,,1110917,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1040809,171.74,3,2,2,有,有,有,24000,140,,0.0,0,,RPRPMLOKIIHGFBJ18CC
新豐鄉,建物,新竹縣新豐鄉明新街４２６巷８之２號,0.0,,一般農業區,甲種建築用地,1110930,土地0建物1車位0,一層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0931120,126.31,4,2,2,有,有,有,19000,150,,0.0,0,水電瓦斯費及每月管理費2000元由承租人另外負擔。,RPPSMLOKIIHGFDJ48CC
竹東鎮,建物,新竹縣竹東鎮長春路三段４０號一至三樓地下層,0.0,商,,,1110930,土地0建物0車位0,一層,13,店面(店鋪),商業用,鋼筋混凝土造,0840120,42.9,0,0,0,無,有,有,18000,420,,0.0,0,第一個月免租金，水電瓦斯費及每月網路費650元、管理費300元皆為承租人負擔。本租賃標的不計入共有部分之分算面積。,RPTNMLOKIIHGFCJ28CC
竹東鎮,建物,新竹縣竹東鎮長春路三段４０號一至三樓地下層,0.0,商,,,1110930,土地0建物0車位0,地下層,13,店面(店鋪),商業用,鋼筋混凝土造,0840120,60.03,0,1,1,有,有,有,7000,117,,0.0,0,第一個月免租金，水電瓦斯費及每月管理費300元皆為承租人負擔。本租賃標的不計入共有部分之分算面積。,RPUNMLOKIIHGFCJ38CC
新豐鄉,建物,新竹縣新豐鄉新庄路１１３５巷５號十樓,0.0,住,,,1110922,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830822,80.16,2,2,1,有,有,有,9200,115,,0.0,0,,RPVOMLTKIIHGFDJ56CC
竹北市,建物,新竹縣竹北市新瀧一街３３號七樓,0.0,商,,,1111007,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100324,108.28999999999999,2,2,2,有,有,有,25000,231,升降機械,19.86,0,租金含管理費。,RPXNMLTKIIHGFBJ09CC
竹北市,建物,新竹縣竹北市自強北路５８號五樓,0.0,住,,,1110921,土地0建物1車位1,五層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941018,155.01999999999998,3,2,2,有,有,有,37546,242,坡道平面,0.0,0,,RPRNNLKLIIHGFBJ77CC
竹北市,建物,新竹縣竹北市縣政三街３１號４樓,0.0,商,,,1110930,土地0建物1車位0,四層,6,辦公商業大樓,住家用,鋼筋混凝土造,0800311,71.69,0,0,0,無,有,無,25000,349,,0.0,0,,RPSNNLKLIIHGFBJ87CC
竹北市,建物,新竹縣竹北市中正東路３７１巷６號一樓,0.0,住,,,1110923,土地0建物1車位0,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861209,162.44,3,2,2,有,有,有,20000,123,,0.0,0,,RPOONLKLIIHGFBJ57CC
新豐鄉,建物,新竹縣新豐鄉康樂路一段２００巷５弄５號,0.0,住,,,1110923,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,63.24,3,1,3,有,有,有,12000,190,,0.0,0,,RPOOMLKLIIHGFDJ67CC
湖口鄉,建物,新竹縣湖口鄉達生二街３０１號八樓之３,0.0,商,,,1111017,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110623,108.82,3,2,2,有,無,有,20000,184,,0.0,0,水電瓦斯費由承租人負擔。,RPUNMLLLIIHGFDJ28CC
竹東鎮,建物,新竹縣竹東鎮光武街８１巷２０號三樓,0.0,住,,,1111017,土地0建物1車位0,見其他登記事項,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860529,140.31,4,2,2,有,有,有,12000,86,,0.0,0,水電瓦斯費及每月管理費1500元由承租人負擔。,RPVOMLLLIIHGFCJ38CC
竹北市,建物,新竹縣竹北市勝利十一路２６２號１６F-６,0.0,商,,,1111005,土地0建物1車位1,十六層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051101,113.65,2,2,1,有,有,有,30000,264,坡道平面,25.88,0,,RPWNMLLLIIHGFBJ28CC
竹北市,建物,新竹縣竹北市復興一街２５３號五樓之十三,0.0,商,,,1111017,土地0建物1車位0,五層,16,套房(1房1廳1衛),商業用,鋼筋混凝土造,0970915,49.69,1,1,1,有,有,有,15000,302,,0.0,0,,RPOPMLOLIIHGFBJ97CC
竹北市,建物,新竹縣竹北市復興二路２５９號八樓之一,0.0,商,,,1111008,土地0建物1車位0,八層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091226,73.72,0,1,1,有,有,有,25000,339,,0.0,0,,RPUNMLPLIIHGFBJ48CC
竹東鎮,建物,新竹縣竹東鎮生產街７８巷９號四樓,0.0,住,,,1110926,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0861020,115.83,3,2,2,有,有,有,9500,82,,0.0,0,,RPPOMLPLIIHGFCJ18CC
新豐鄉,建物,新竹縣新豐鄉新和路１３-２號,1201.36,,一般農業區,丁種建築用地,1111024,土地0建物1車位0,見其他登記事項,3,廠辦,工業用,鋼筋混泥土．鋼架造,0881111,1008.65,0,0,0,無,無,無,63000,62,,0.0,0,,RPXNMLPLIIHGFDJ98CC
竹北市,房地(土地+建物)+車位,新竹縣竹北市光明十五街,32.05,住,,,1111025,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110713,76.71,3,2,2,有,有,有,37000,482,坡道平面,0.0,0,,RPQPMLQLIIHGFBJ48DC
竹北市,建物,新竹縣竹北市縣政三街１２８號２樓,0.0,商,,,1111022,土地0建物1車位0,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0811021,116.95,3,2,2,有,有,有,25000,214,,0.0,0,,RPXUMLQLIIHGFBJ96CC
竹北市,建物,新竹縣竹北市隘口三街２３０號七樓之二,0.0,商,,,1111014,土地0建物1車位2,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0991214,186.78,3,2,2,有,有,有,30000,161,坡道平面,59.6,0,,RPQNMLRLIIHGFBJ28CC
竹北市,建物,新竹縣竹北市中華路２１８號２樓之６,0.0,住,,,1111020,土地0建物1車位0,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1080416,141.0,2,2,1,有,有,有,19500,138,,0.0,0,,RPTNMLRLIIHGFBJ58CC
竹北市,建物,新竹縣竹北市縣政二路１８號２樓之３,0.0,住,,,1111006,土地0建物1車位1,二層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100901,139.11,2,2,1,有,有,無,23000,165,坡道平面,0.0,0,,RPVNMLRLIIHGFBJ78CC
竹北市,建物,新竹縣竹北市中正西路７１巷１弄６號,0.0,住,,,1110929,土地0建物1車位0,一層,3,公寓(5樓含以下無電梯),住家用,加強磚造,0651028,69.48,3,2,1,有,有,有,13200,190,,0.0,0,,RPTPMLRLIIHGFBJ78CC
湖口鄉,建物,新竹縣湖口鄉蘭州街２００號四樓,0.0,,工業區,丁種建築用地,1110930,土地0建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820119,101.4,3,2,2,有,有,有,15000,148,,0.0,0,,RPROMLRLIIHGFDJ68CC
湖口鄉,建物,新竹縣湖口鄉湖中路３０８巷９號,0.0,,特定農業區,甲種建築用地,1110930,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,1070323,175.44,4,2,3,有,有,有,23000,131,,0.0,0,,RPSOMLRLIIHGFDJ78CC
湖口鄉,建物,新竹縣湖口鄉永安街３４巷１６弄１１號,0.0,,鄉村區,乙種建築用地,1111001,土地0建物1車位0,見其他登記事項,1,其他,住家用,磚石造,,68.2,3,2,1,有,有,有,15000,220,,0.0,0,,RPTOMLRLIIHGFDJ88CC
竹北市,建物,新竹縣竹北市長青路一段１０８巷６２弄３１號二樓,0.0,,特定農業區,甲種建築用地,1111005,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1100407,97.78,3,2,2,有,有,有,16000,164,,0.0,0,,RPQPMLLMIIHGFBJ97CC
竹北市,建物,新竹縣竹北市縣政十街８號５樓之２,0.0,商,,,1111005,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,0950908,38.06,1,1,1,有,有,有,10000,263,,0.0,0,,RPRPMLLMIIHGFBJ08CC
竹北市,建物,新竹縣竹北市縣政二路５５號二樓之五,0.0,商,,,1111025,土地0建物1車位0,二層,10,華廈(10層含以下有電梯),商業用,鋼骨鋼筋混凝土造,0961228,38.69,2,1,1,有,有,有,14500,375,,0.0,0,水電瓦斯費由承租人負擔。,RPVOMLLJJIHGFBJ18CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉中山路一段６０６號,10.49,商,,,1111019,土地1建物1車位0,見其他登記事項,15,華廈(10層含以下有電梯),辦公室,鋼筋混凝土造,1101105,46.31,0,1,1,有,有,無,22000,475,,0.0,0,稅金部分由承租方負責,RPSNMLLJJIHGFDJ97CC
竹東鎮,建物,新竹縣竹東鎮龍鳳路５號,0.0,住,,,1111023,土地0建物1車位0,一層,4,店面(店鋪),店舖、集合住宅、停車空間,鋼筋混凝土造,1100705,51.95,0,0,0,無,有,有,25000,481,,0.0,0,此為店面，租賃第一層。水電瓦斯費及每月管理費1000元皆為承租人負擔。第一個月為免租期間。,RPSOMLLJJIHGFCJ97CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮三重路２２號５樓,14.64,住,,,1111029,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810706,60.91,2,2,2,有,有,有,12000,197,,0.0,0,,RPTNMLMJJIHGFCJ08CC
竹東鎮,房地(土地+建物),新竹縣竹東鎮富貴街９３巷３號,66.65,其他,,,1111023,土地1建物1車位0,全,5,透天厝,停車空間、住宅,鋼筋混凝土造,0990609,194.39,4,2,4,有,無,有,41000,211,,0.0,0,,RPVNMLMJJIHGFCJ28CC
竹東鎮,建物,新竹縣竹東鎮東榮路５６之２號２樓,0.0,住,,,1111023,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100128,124.47999999999999,3,2,2,有,有,有,22000,177,,0.0,0,每月水電、瓦斯費及管理費3300元由承租人另外負擔。,RPQOMLMJJIHGFCJ87CC
湖口鄉,建物,新竹縣湖口鄉國慶街２７巷２７號,0.0,,鄉村區,乙種建築用地,1111025,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820818,91.56,2,2,2,有,無,有,10000,109,,0.0,0,每月水電、瓦斯費由承租人另外負擔。,RPWNMLMJJIHGFDJ48CC
竹北市,建物,新竹縣竹北市勝利六街１３號五樓,0.0,商,,,1111022,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931018,149.87,2,2,2,有,有,有,30000,200,坡道平面,0.0,0,租金含管理費。車位面積無法分算。,RPOQMLMJJIHGFBJ77CC
竹北市,建物,新竹縣竹北市十興路二段９０號,0.0,住,,,1111013,土地0建物0車位0,一層,14,店面(店鋪),商業用,鋼筋混凝土造,1020802,94.6,0,0,0,無,有,有,15000,159,,0.0,0,只一樓不含夾層,RPXRMLOJJIHGFBJ98CC
新豐鄉,建物,新竹縣新豐鄉明新六街１１６號２樓,0.0,住,,,1111031,土地0建物1車位0,二層,9,華廈(10層含以下有電梯),一般事務所,鋼筋混凝土造,1110329,73.19,2,2,1,有,有,有,19500,266,,0.0,0,每月水電、瓦斯費及管理費1500元由承租人另外負擔。,RPUOMLOJJIHGFDJ58CC
竹北市,房地(土地+建物),新竹縣竹北市華興五街１５２號,121.32,住,,,1111105,土地1建物1車位0,全,2,透天厝,店舖、住宅、樓梯間,鋼骨造,1040513,124.64,0,0,2,有,無,無,22756,183,,0.0,0,,RPSWMLRJJIHGFBJ66CC
湖口鄉,房地(土地+建物),新竹縣湖口鄉達生二街３０１號三樓之５,2602.56,商,,,1111031,土地1建物1車位0,三層,12,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1110623,68.78,3,2,2,有,無,有,22800,331,,0.0,0,,RPUNMLSJJIHGFDJ98DC
竹東鎮,建物,新竹縣竹東鎮自強路１８號九樓,0.0,住,,,1111020,土地0建物1車位0,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870929,138.19,3,2,2,有,有,有,15000,109,,0.0,0,,RPTOMLTJJIHGFCJ88CC
湖口鄉,建物,新竹縣湖口鄉大勇路３巷１７號三樓,0.0,,工業區,丁種建築用地,1111015,土地0建物1車位0,三層,5,華廈(10層含以下有電梯),住宅〈含民宿〉,鋼筋混凝土造,1060503,77.11,3,2,2,有,有,有,16000,207,,0.0,0,,RPUOMLTJJIHGFDJ09CC
竹北市,建物,新竹縣竹北市中華路７９３號八樓,0.0,住,,,1111015,土地0建物1車位0,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870901,105.04,3,2,2,有,有,有,15500,148,,0.0,0,,RPVPMLTJJIHGFBJ09CC
竹北市,建物,新竹縣竹北市莊敬北路２１０號１１樓之１,0.0,商,,,1111014,土地0建物1車位1,十一層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090221,175.69,4,2,2,有,有,有,58000,330,坡道平面,0.0,0,,RPWOMLKKJIHGFBJ28CC
