鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
前鎮區,房地(土地+建物)+車位,高雄市前鎮區一心二路,13.15,商,,,1110918,土地1建物1車位1,十二層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,219.25,4,2,2,有,無,24960000,125394,坡道平面,35.19,1880000,,RPPNMLSLRHHGFCE58CB,崑庭敦峰,A3棟12號
仁武區,房地(土地+建物)+車位,高雄市仁武區京吉三路、京吉五路、京吉二路,17.74,商,,,1110923,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.25,2,2,2,有,無,12700000,89781,坡道平面,17.73,1700000,,RPPNMLTLRHHGFIE66CB,三發．首席大院,D13-6F號
大寮區,房地(土地+建物)+車位,高雄市大寮區大智街,22.95,住,,,1110928,土地1建物1車位1,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.19,3,2,2,有,無,7100000,67110,坡道平面,21.0,1450000,,RPPNMLTLRHHGFLE96CB,大橘新加坡3,D棟3號
鹽埕區,房地(土地+建物)+車位,高雄市鹽埕區五福四路及大成街交叉路口,5.74,商,,,1110920,土地34建物1車位1,三十五層,37,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.14,3,2,2,有,無,24750000,165148,坡道平面,14.99,2100000,本戶有露臺，露臺面積約1.8坪,RPPNMLTLRHHGFAE48CB,港灣1號院,B棟12-35F號
鹽埕區,房地(土地+建物),高雄市鹽埕區五福四路及大成街交叉路口,3.11,商,,,1110923,土地34建物1車位0,二十層,37,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,74.82,2,2,1,有,無,10210000,136461,,0.0,0,,RPQNMLTLRHHGFAE58CB,港灣1號院,A棟12-20F號
大社區,房地(土地+建物)+車位,高雄市大社區保安段408地號,32.53,住,,,1110920,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,109.12,3,2,2,有,無,8700000,76084,一樓平面,13.83,1450000,,RPPNMLKMRHHGFIE48CB,安庭風晴,B棟1號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,15.56,商,,,1110903,土地2建物1車位2,八層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,269.11,4,2,2,有,無,26880000,102209,坡道平面,47.7,4250000,,RPPNMLKMRHHGFDE97CB,艾美國際城,A5棟8號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,15.56,商,,,1110903,土地2建物1車位2,九層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,269.11,4,2,2,有,無,27000000,102751,坡道平面,47.7,4250000,,RPQNMLKMRHHGFDE08CB,艾美國際城,A5棟9號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.9,商,,,1110903,土地2建物1車位1,六層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.39,3,2,2,有,無,16110000,101094,坡道平面,23.85,1700000,,RPRNMLKMRHHGFDE18CB,艾美國際城,B5棟6號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.9,商,,,1110903,土地2建物1車位1,七層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.39,3,2,2,有,無,16200000,101726,坡道平面,23.85,1700000,,RPSNMLKMRHHGFDE28CB,艾美國際城,B5棟7號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110903,土地2建物1車位1,十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,126.77,2,2,2,有,無,13320000,112903,坡道平面,23.85,1700000,,RPTNMLKMRHHGFDE38CB,艾美國際城,B10棟11號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.2,商,,,1110903,土地2建物1車位1,五層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.74,2,2,2,有,無,14260000,100569,坡道平面,23.85,1700000,,RPUNMLKMRHHGFDE48CB,艾美國際城,C2棟5號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,15.56,商,,,1110904,土地2建物1車位2,九層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,269.17,4,2,2,有,無,26430000,102181,坡道平面,47.7,3800000,,RPVNMLKMRHHGFDE58CB,艾美國際城,A3棟9號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,12.73,商,,,1110904,土地2建物1車位1,十層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,197.2,4,2,2,有,無,20290000,107240,坡道平面,23.85,1700000,,RPWNMLKMRHHGFDE68CB,艾美國際城,B6棟10號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110904,土地2建物1車位1,八層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,141.48,2,2,2,有,無,14080000,102851,坡道平面,20.14,1600000,,RPXNMLKMRHHGFDE78CB,艾美國際城,B8棟8號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110904,土地2建物1車位1,九層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,141.48,2,2,2,有,無,14160000,103511,坡道平面,20.14,1600000,,RPOOMLKMRHHGFDE97CB,艾美國際城,B8棟9號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,12.03,商,,,1110904,土地2建物1車位1,九層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,193.12,4,2,2,有,無,20040000,108348,坡道平面,23.85,1700000,,RPPOMLKMRHHGFDE08CB,艾美國際城,B9棟9號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110904,土地2建物1車位1,十三層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,126.77,2,2,2,有,無,13700000,114166,坡道平面,23.85,1950000,,RPQOMLKMRHHGFDE18CB,艾美國際城,B10棟13號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110904,土地2建物1車位1,十層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.29,3,2,2,有,無,13580000,103878,坡道平面,23.85,1900000,,RPROMLKMRHHGFDE28CB,艾美國際城,C1棟10號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110904,土地2建物1車位1,二十層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.29,3,2,2,有,無,15320000,117574,坡道平面,23.85,2100000,,RPSOMLKMRHHGFDE38CB,艾美國際城,C1棟20號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.2,商,,,1110904,土地2建物1車位1,八層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.74,2,2,2,有,無,14490000,102410,坡道平面,23.85,1700000,,RPTOMLKMRHHGFDE48CB,艾美國際城,C2棟8號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.9,商,,,1110904,土地2建物1車位1,九層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,159.54,3,2,2,有,無,16240000,104663,坡道平面,20.14,1650000,,RPUOMLKMRHHGFDE58CB,艾美國際城,C3棟9號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.9,商,,,1110904,土地2建物1車位1,六層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.39,3,2,2,有,無,16500000,103831,坡道平面,23.85,1700000,,RPVOMLKMRHHGFDE68CB,艾美國際城,C5棟6號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110904,土地2建物1車位1,六層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.01,2,2,2,有,無,13990000,101666,坡道平面,20.14,1600000,,RPWOMLKMRHHGFDE78CB,艾美國際城,C8棟6號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110904,土地2建物1車位1,十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.59,2,2,2,有,無,13900000,109349,坡道平面,23.85,1900000,,RPXOMLKMRHHGFDE88CB,艾美國際城,C10棟12號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.2,商,,,1110905,土地2建物1車位1,七層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,156.15,3,2,2,有,無,15680000,105669,坡道平面,23.85,1700000,,RPOPMLKMRHHGFDE08CB,艾美國際城,B1棟7號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110905,土地2建物1車位1,十層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,145.19,2,2,2,有,無,14330000,104088,坡道平面,23.85,1700000,,RPPPMLKMRHHGFDE18CB,艾美國際城,B8棟10號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110905,土地2建物1車位1,十六層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.29,3,2,2,有,無,14920000,114016,坡道平面,23.85,2100000,,RPQPMLKMRHHGFDE28CB,艾美國際城,C1棟16號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110905,土地2建物1車位1,十七層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.29,3,2,2,有,無,15020000,114906,坡道平面,23.85,2100000,,RPRPMLKMRHHGFDE38CB,艾美國際城,C1棟17號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110905,土地2建物1車位1,十三層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.59,2,2,2,有,無,13970000,109987,坡道平面,23.85,1900000,,RPSPMLKMRHHGFDE48CB,艾美國際城,C10棟13號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,15.56,商,,,1110906,土地2建物1車位2,三十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,261.3,4,2,2,有,無,33990000,135253,坡道平面,47.7,5100000,,RPTPMLKMRHHGFDE58CB,艾美國際城,A2棟31號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.2,商,,,1110906,土地2建物1車位1,九層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,156.15,3,2,2,有,無,15840000,106878,坡道平面,23.85,1700000,,RPUPMLKMRHHGFDE68CB,艾美國際城,B1棟9號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.9,商,,,1110906,土地2建物1車位1,四層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.39,3,2,2,有,無,15850000,99270,坡道平面,23.85,1700000,,RPVPMLKMRHHGFDE78CB,艾美國際城,B5棟4號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.9,商,,,1110906,土地2建物1車位1,三十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,166.39,3,2,2,有,無,21350000,132594,坡道平面,23.85,2450000,,RPWPMLKMRHHGFDE88CB,艾美國際城,B5棟31號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110906,土地2建物1車位1,十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,148.89,2,2,2,有,無,15510000,111340,坡道平面,27.55,2000000,,RPXPMLKMRHHGFDE98CB,艾美國際城,B8棟12號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,12.03,商,,,1110906,土地2建物1車位1,八層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,193.12,4,2,2,有,無,19940000,107757,坡道平面,23.85,1700000,,RPOQMLKMRHHGFDE18CB,艾美國際城,B9棟8號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.2,商,,,1110906,土地2建物1車位1,十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,145.03,2,2,2,有,無,15370000,110257,坡道平面,20.14,1600000,,RPPQMLKMRHHGFDE28CB,艾美國際城,C2棟11號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.9,商,,,1110906,土地2建物1車位1,十層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,163.25,3,2,2,有,無,16570000,105237,坡道平面,23.85,1900000,,RPQQMLKMRHHGFDE38CB,艾美國際城,C3棟10號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,8.49,商,,,1110906,土地2建物1車位1,八層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,142.01,2,2,2,有,無,14140000,102897,坡道平面,20.14,1600000,,RPRQMLKMRHHGFDE48CB,艾美國際城,C8棟8號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,15.56,商,,,1110907,土地2建物1車位2,十九層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,261.3,4,2,2,有,無,30190000,118633,坡道平面,47.7,4850000,,RPSQMLKMRHHGFDE58CB,艾美國際城,A2棟19號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.2,商,,,1110917,土地2建物1車位1,二十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,152.44,3,2,2,有,無,19170000,128647,坡道平面,20.14,2150000,,RPTQMLKMRHHGFDE68CB,艾美國際城,B1棟22號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,9.2,商,,,1110907,土地2建物1車位1,二十四層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,156.15,3,2,2,有,無,19510000,130461,坡道平面,23.85,2250000,,RPUQMLKMRHHGFDE78CB,艾美國際城,B1棟24號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110915,土地2建物1車位1,二十二層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,136.29,3,2,2,有,無,16360000,125489,坡道平面,23.85,2250000,,RPVQMLKMRHHGFDE88CB,艾美國際城,C1棟22號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,12.03,商,,,1110907,土地2建物1車位1,三十一層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,188.92,4,2,2,有,無,24970000,136730,坡道平面,23.85,2400000,,RPWQMLKMRHHGFDE98CB,艾美國際城,C9棟31號
三民區,房地(土地+建物)+車位,高雄市三民區自立一路和十全二路口,7.78,商,,,1110909,土地2建物1車位1,二十三層,31,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,133.59,2,2,2,有,無,15880000,124203,坡道平面,23.85,2250000,,RPXQMLKMRHHGFDE09CB,艾美國際城,C10棟23號
三民區,房地(土地+建物)+車位,高雄市三民區灣中段63地號,5.88,商,,,1110928,土地1建物1車位1,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,97.86,2,2,2,有,無,9100000,100791,坡道機械,19.48,1200000,,RPPNMLLJIIHGFDE96CB,鑫天地二期,A12棟3號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華榮路與文信路,9.72,商,,,1110918,土地1建物1車位1,九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.75,3,1,2,有,無,22000000,133717,坡道平面,20.05,2250000,,RPQNMLLJIIHGFAE86DB,十六本木,A棟6號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華榮路與文信路,9.72,商,,,1110919,土地1建物1車位1,二十八層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,167.75,3,1,2,有,無,23520000,141638,坡道平面,20.05,2600000,,RPRNMLLJIIHGFAE96DB,十六本木,A棟6號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華榮路與文信路,8.85,商,,,1110919,土地1建物1車位1,三十層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.38,3,1,2,有,無,20230000,141800,坡道平面,20.05,2600000,,RPSNMLLJIIHGFAE07DB,十六本木,A棟7號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華榮路與文信路,8.85,商,,,1110920,土地1建物1車位1,二十一層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.27,3,1,2,有,無,19900000,139146,坡道平面,17.94,2600000,,RPTNMLLJIIHGFAE17DB,十六本木,A棟7號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華榮路與文信路,8.2,商,,,1110925,土地1建物1車位1,十四層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.11,2,1,2,有,無,19390000,126630,坡道平面,17.94,2400000,,RPUNMLLJIIHGFAE27DB,十六本木,A棟1號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華榮路與文信路,8.85,商,,,1110927,土地1建物1車位1,二十層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,142.27,3,1,2,有,無,20180000,143007,坡道平面,17.94,2400000,,RPVNMLLJIIHGFAE37DB,十六本木,A棟7號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華榮路與文信路,9.7,商,,,1110927,土地1建物1車位1,七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,173.13,3,1,2,有,無,23230000,137053,坡道平面,20.05,2250000,,RPWNMLLJIIHGFAE47DB,十六本木,A棟3號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華榮路與文信路,8.85,商,,,1110928,土地1建物1車位1,十九層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.38,3,1,2,有,無,18500000,130298,坡道平面,20.05,2300000,,RPXNMLLJIIHGFAE57DB,十六本木,A棟7號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華榮路與文信路,8.81,商,,,1110928,土地1建物1車位1,二十七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.86,3,1,2,有,無,21970000,142626,坡道平面,20.05,2600000,,RPOOMLLJIIHGFAE76DB,十六本木,A棟3號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區華榮路與文信路,8.85,商,,,1110918,土地1建物1車位1,十七層,30,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,144.38,3,1,2,有,無,19730000,140594,坡道平面,20.05,2250000,,RPPOMLLJIIHGFAE86DB,十六本木,A棟7號
大寮區,房地(土地+建物)+車位,高雄市大寮區大智街,22.95,住,,,1111001,土地1建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.19,3,2,2,有,無,7200000,68298,坡道平面,21.0,1450000,,RPPNMLLJIIHGFLE77CB,大橘新加坡3,B棟5號
前金區,房地(土地+建物),高雄市前金區中正四路,2.6,商,,,1110926,土地9建物1車位0,六層,35,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,63.46,1,1,1,有,無,7270000,114560,,0.0,0,,RPPNMLMJIIHGFAE76CB,中正1號院,A棟19號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區馬卡道路,22.58,住,,,1110920,土地1建物1車位2,十九層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,293.81,3,2,2,有,無,37680000,144580,坡道平面,60.86,4000000,雨遮不計價亦不列入銷售面積,RPPNMLNJIIHGFAE86CB,御之苑,D5棟19號
鼓山區,房地(土地+建物),高雄市鼓山區龍德路A12棟04樓,5.1,商,,,1110914,土地1建物1車位0,四層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,76.67,1,1,1,有,無,10780000,140603,,0.0,0,預售屋雨遮不計價,RPQNMLNJIIHGFAE96CB,遠雄PARK 16,A棟A12F04號
鼓山區,房地(土地+建物),高雄市鼓山區龍德路A08棟09樓,4.44,商,,,1110914,土地1建物1車位0,九層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,66.81,1,1,1,有,無,9520000,142494,,0.0,0,預售屋雨遮不計價,RPRNMLNJIIHGFAE07CB,遠雄PARK 16,A棟A08F09號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路A11棟15樓,6.97,商,,,1110916,土地1建物1車位1,十五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.64,2,2,1,有,無,17450000,145871,坡道平面,30.89,2170000,預售屋雨遮不計價,RPSNMLNJIIHGFAE17CB,遠雄PARK 16,A棟A11F15號
鼓山區,房地(土地+建物),高雄市鼓山區龍德路A16棟02樓,5.17,商,,,1110917,土地1建物1車位0,二層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,77.74,1,1,1,有,無,10850000,139568,,0.0,0,預售屋雨遮不計價,RPTNMLNJIIHGFAE27CB,遠雄PARK 16,A棟A16F02號
鼓山區,房地(土地+建物),高雄市鼓山區龍德路A06棟02樓,5.71,商,,,1110917,土地1建物1車位0,二層,19,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,86.01,1,1,1,有,無,11500000,133705,,0.0,0,預售屋雨遮不計價,RPUNMLNJIIHGFAE37CB,遠雄PARK 16,A棟A06F02號
鼓山區,房地(土地+建物),高雄市鼓山區龍德路A06棟05樓,5.71,商,,,1110919,土地1建物1車位0,五層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,86.01,1,1,1,有,無,12010000,139635,,0.0,0,預售屋雨遮不計價,RPVNMLNJIIHGFAE47CB,遠雄PARK 16,A棟A06F05號
鼓山區,房地(土地+建物)+車位,高雄市鼓山區龍德路A06棟06樓,5.71,商,,,1110920,土地1建物1車位1,六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.9,1,1,1,有,無,14130000,140216,坡道平面,30.89,2070000,預售屋雨遮不計價,RPWNMLNJIIHGFAE57CB,遠雄PARK 16,A棟A06F06號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110915,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.2,2,1,1,有,無,5400000,66745,坡道機械,10.03,850000,總價含地上權標的價款159萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPPNMLNJIIHGFGE47CB,城揚大家,A8棟0號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110915,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.74,3,1,2,有,無,7650000,70382,坡道平面,23.07,1550000,總價含地上權標的價款213萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPQNMLNJIIHGFGE57CB,城揚大家,B2棟0號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110916,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.74,3,1,2,有,無,7500000,68651,坡道平面,23.07,1550000,總價含地上權標的價款208萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPRNMLNJIIHGFGE67CB,城揚大家,B2棟0號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110916,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.78,3,1,2,有,無,7550000,70004,坡道平面,23.07,1550000,總價含地上權標的價款210萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPSNMLNJIIHGFGE77CB,城揚大家,A3棟0號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110919,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.94,3,1,2,有,無,7220000,66737,坡道平面,22.23,1500000,總價含地上權標的價款200萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPTNMLNJIIHGFGE87CB,城揚大家,A2棟0號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110919,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.2,2,1,1,有,無,5250000,64545,坡道機械,10.03,850000,總價含地上權標的價款154萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPUNMLNJIIHGFGE97CB,城揚大家,D2棟0號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110920,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.27,3,2,2,有,無,9770000,69283,坡道平面,23.07,1650000,總價含地上權標的價款284萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPVNMLNJIIHGFGE08CB,城揚大家,A1棟0號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110922,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,83.47,2,1,1,有,無,5980000,68491,坡道機械,10.03,950000,交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPWNMLNJIIHGFGE18CB,城揚大家,D7棟0號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110922,土地0建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,96.7,3,1,2,有,無,7000000,70959,坡道機械,10.03,850000,總價含地上權標的價款215萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPXNMLNJIIHGFGE28CB,城揚大家,B2棟0號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110923,土地0建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.74,3,1,2,有,無,7820000,72343,坡道平面,23.07,1550000,總價含地上權標的價款219萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPOOMLNJIIHGFGE47CB,城揚大家,B2棟0號
,房地(土地+建物)+車位,高雄市鳳山區福誠五街福誠段15地號,0.0,,,,1110923,土地0建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.2,2,1,1,有,無,5280000,64985,坡道機械,10.03,850000,總價含地上權標的價款155萬元交易總價含下列非屬預售屋價格之費用:地上權房屋；,RPPOMLNJIIHGFGE57CB,城揚大家,A8棟0號
楠梓區,房地(土地+建物)+車位,高雄市楠梓區加昌路,12.81,住,,,1110923,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.73,3,2,2,有,無,12730000,95854,坡道平面,25.67,1030000,,RPPNMLNJIIHGFEE27CB,捷市悅,C1棟0號
左營區,房地(土地+建物),高雄市左營區果貿段177-9地號,9.16,住,,,1110830,土地1建物1車位0,三層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,78.11,2,1,1,有,無,7940000,101652,,0.0,0,,RPQNMLNJIIHGFEE37CB,華友聯NeXT21,E2棟3號
