編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPWSMLQLQHHGFDC86CC,1,49.46,本建物共有部分之項目有行動不便者電梯、管委會使用空間、樓電梯間、梯廳、中控警衛室、大廳、樓梯間、機械室、水箱、防空避難室兼停車空間、停車空間、走廊、配電室、警衛室、消防泵浦室、汽車坡道、機車停車空間、發電機室、電信室、防空避難室、車道、垃圾儲藏室、機房等共２３項。,鋼筋混凝土造,110年10月14日,九層,,
RPPOMLTLQHHGFDC68CC,4,86.74,集合住宅,鋼筋混凝土造,108年1月2日,十五層,,
RPPOMLTLQHHGFDC68CC,4,40.81,本共有部分之項目有公共服務空間、戶外安全梯、儲藏室、排煙室、梯廳、無障礙樓梯、管委會使用空間、雨遮、陽台、服務台、車道、排煙室兼梯廳、（排風室）機電設備空間、機電設備空間（發電機室）、防空避難室兼停車空間、（進風室）機電設備空間、垃圾車停車位、垃圾集中場、機械室、（電信室）機電設備空間、Ｂ棟水箱、機電設備空間（消防幫浦室）、Ａ棟水箱、停車空間、樓電梯間、消防水池、水箱共二十七項。,鋼筋混凝土造,108年1月2日,十五層,,
RPOUMLQLQHHGFDC88CC,37,100.82,住家用,鋼筋混凝土造,74年8月3日,五層,,
RPOUMLQLQHHGFDC88CC,37,7.36,共用部份,鋼筋混凝土造,74年8月3日,五層,,
RPTTMLQLQHHGFDC66CC,45,115.30,住家用,鋼筋混凝土加強磚造,66年7月30日,五層,,
RPQOMLTLQHHGFDC78CC,27,27.09,住家用,鋼筋混凝土造,85年1月5日,十一層,,
RPQOMLTLQHHGFDC78CC,27,15.87,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPQOMLTLQHHGFDC78CC,27,.17,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPQOMLTLQHHGFDC78CC,27,.68,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPQOMLTLQHHGFDC78CC,27,6.17,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPTOMLTLQHHGFDC09CC,27,33.11,住家用,鋼筋混凝土造,85年1月5日,十一層,,
RPTOMLTLQHHGFDC09CC,27,15.87,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPTOMLTLQHHGFDC09CC,27,.17,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPTOMLTLQHHGFDC09CC,27,.89,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPSOMLTLQHHGFDC98CC,25,80.57,住家用,鋼筋混凝土造,86年12月26日,七層,,
RPTOMLTLQHHGFDC09CC,27,7.96,共用部份,鋼筋混凝土造,85年1月5日,十一層,,
RPSOMLTLQHHGFDC98CC,25,23.56,共用部份,鋼筋混凝土造,86年12月26日,七層,,
RPVOMLTLQHHGFDC66CC,32,83.26,住家用,鋼筋混凝土造,79年6月1日,五層,,
RPVOMLTLQHHGFDC66CC,32,1.06,共用部份,鋼筋混凝土造,79年6月1日,五層,,
RPVOMLTLQHHGFDC66CC,32,5.84,共用部份,鋼筋混凝土造,79年6月1日,五層,,
RPQPMLTLQHHGFDC88CC,32,108.75,住家用,鋼筋混凝土造,80年1月28日,五層,,
RPQPMLTLQHHGFDC88CC,32,10.76,共用部份,鋼筋混凝土造,80年1月28日,五層,,
RPXPMLTLQHHGFDC96CC,27,58.97,住家用,鋼筋混凝土造,85年2月16日,七層,,
RPXPMLTLQHHGFDC96CC,27,10.71,共用部份,鋼筋混凝土造,85年2月16日,七層,,
RPOQMLTLQHHGFDC78CC,41,75.12,住家用,鋼筋混凝土造,70年12月8日,四層,,
RPOOMLLJRHHGFDC67CC,25,24.84,住家用,鋼筋混凝土造,86年7月18日,十二層,,
RPOOMLLJRHHGFDC67CC,25,.66,共用部份,鋼筋混凝土造,86年7月18日,四層,,
RPOOMLLJRHHGFDC67CC,25,2.91,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPOOMLLJRHHGFDC67CC,25,4.18,共用部份,鋼筋混凝土造,86年7月18日,十二層,,
RPTOMLLMQHHGFDC38CC,37,109.14,住家用,鋼筋混凝土造,74年5月23日,五層,,
RPTOMLLMQHHGFDC38CC,37,8.91,共用部份,鋼筋混凝土造,74年5月23日,五層,,
RPQOMLLMQHHGFDC08CC,50,103.38,住家用,鋼筋混凝土加強磚造,61年3月15日,四層,,
RPPOMLLJRHHGFDC77CC,30,83.67,住家用,鋼筋混凝土造,81年8月7日,五層,,
RPSOMLKMQHHGFDC18CC,24,31.77,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPPOMLLJRHHGFDC77CC,30,1.13,共用部份,鋼筋混凝土造,81年8月7日,五層,,
RPQOMLKMQHHGFDC97CC,26,86.75,商業用,鋼筋混凝土造,85年11月19日,五層,,
RPROMLLJRHHGFDC97CC,24,24.46,住家用,鋼筋混凝土造,88年1月14日,十四層,,
RPROMLLJRHHGFDC97CC,24,5.34,共用部份,鋼筋混凝土造,88年1月14日,十四層,,
RPROMLLJRHHGFDC97CC,24,1.90,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLLJRHHGFDC97CC,24,45.95,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLLJRHHGFDC97CC,24,.57,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPROMLLJRHHGFDC97CC,24,.29,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPTOMLLJRHHGFDC18CC,28,95.23,住家用,鋼筋混凝土造,84年1月27日,十層,,
RPTOMLLJRHHGFDC18CC,28,34.54,共用部份,鋼筋混凝土造,84年1月27日,十層,,
RPTOMLLJRHHGFDC18CC,28,3.26,共用部份,鋼筋混凝土造,84年1月27日,九層,,
RPSOMLLJRHHGFDC08CC,24,67.72,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPSOMLLJRHHGFDC08CC,24,15.54,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSOMLLJRHHGFDC08CC,24,.83,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSOMLLJRHHGFDC08CC,24,3.87,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSOMLLJRHHGFDC08CC,24,48.96,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSOMLLJRHHGFDC08CC,24,1.62,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPSOMLLJRHHGFDC08CC,24,.79,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWNMLMJRHHGFDC48CC,27,107.91,住家用,鋼筋混凝土造,84年11月22日,九層,,
RPWNMLMJRHHGFDC48CC,27,19.03,共用部份,鋼筋混凝土造,84年11月22日,九層,,
RPVNMLMJRHHGFDC38CC,25,36.04,住家用,鋼筋混凝土造,86年11月21日,十九層,,
RPVNMLMJRHHGFDC38CC,25,9.29,共用部份,鋼筋混凝土造,86年11月21日,十九層,,
RPVNMLMJRHHGFDC38CC,25,3.34,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPVNMLMJRHHGFDC38CC,25,34.17,共用部份,鋼筋混凝土造,86年11月21日,二十一層,,
RPOOMLMJRHHGFDC77CC,40,57.84,住家用,鋼筋混凝土造,72年1月29日,五層,,
RPQPMLMJRHHGFDC08CC,42,78.98,住家用,鋼筋混凝土造,69年10月20日,四層,,
RPPPMLMJRHHGFDC97CC,42,82.29,住家用,鋼筋混凝土造,69年3月8日,五層,,
RPPOMLMJRHHGFDC87CC,32,92.70,住家用,鋼筋混凝土造,79年11月22日,五層,,
RPPOMLMJRHHGFDC87CC,32,7.56,共用部份,鋼筋混凝土造,79年11月22日,五層,,
RPRPMLMJRHHGFDC18CC,35,97.67,住家用,鋼筋混凝土造,77年2月3日,五層,,
RPRPMLMJRHHGFDC18CC,35,4.99,共用部份,鋼筋混凝土造,77年2月3日,五層,,
RPROMLPJRHHGFDC38CC,63,40.00,,磚造,48年5月1日,二層,,
RPXOMLPJRHHGFDC98CC,15,26.15,住家用,鋼筋混凝土造,96年8月10日,六層,,
RPXOMLPJRHHGFDC98CC,15,7.54,共用部份,鋼筋混凝土造,96年8月10日,六層,,
RPXOMLPJRHHGFDC98CC,15,11.24,共用部份,鋼筋混凝土造,96年8月10日,六層,,
RPOPMLPJRHHGFDC18CC,28,124.30,住家用,鋼筋混凝土造,83年9月1日,五層,,
RPOPMLPJRHHGFDC18CC,28,15.04,共用部份,鋼筋混凝土造,83年9月1日,五層,,
RPOPMLPJRHHGFDC18CC,28,3.74,共用部份,鋼筋混凝土造,83年9月1日,五層,,
RPQPMLPJRHHGFDC38CC,50,85.11,住家用,鋼筋混凝土加強磚造,61年4月27日,四層,,
RPVPMLPJRHHGFDC88CC,39,95.27,住家用,鋼筋混凝土造,72年8月4日,五層,,
RPUPMLPJRHHGFDC78CC,39,95.27,住家用,鋼筋混凝土造,72年8月4日,五層,,
RPTPMLPJRHHGFDC68CC,14,68.02,住家用,鋼筋混凝土造,97年7月1日,七層,,
RPWPMLPJRHHGFDC98CC,5,55.06,集合住宅,鋼筋混凝土造,106年11月9日,十層,,
RPTPMLPJRHHGFDC68CC,14,10.97,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPWPMLPJRHHGFDC98CC,5,27.78,本共有部分之項目有防空避難室兼停車空間、台電配電室、梯廳、排煙室、昇降機、信箱區、公共陽台、泳池、泳池水箱、安全梯、水箱、機房、雨水機房、消防機房、供行動不便者使用樓梯、發電機室、垃圾儲藏室、電信機房、停車空間、供管委會使用空間、供行動不便者使用電梯、門廊、男廁、女廁、梯間、消防水箱及陽台等二十七項,鋼筋混凝土造,106年11月9日,十層,,
RPTPMLPJRHHGFDC68CC,14,15.81,共用部份,鋼筋混凝土造,97年7月1日,七層,,
RPUOMLQJRHHGFDC78CC,43,57.23,住家用,鋼筋混凝土造,68年11月15日,四層,,
RPWOMLQJRHHGFDC98CC,43,100.80,住家用,鋼筋混凝土造,69年1月21日,五層,,
RPVOMLQJRHHGFDC88CC,27,96.27,住家用,鋼筋混凝土造,85年1月17日,五層,,
RPVOMLQJRHHGFDC88CC,27,9.44,共用部份,鋼筋混凝土造,85年1月17日,五層,,
RPVOMLQJRHHGFDC88CC,27,30.20,共用部份,鋼筋混凝土造,85年1月17日,五層,,
RPXOMLQJRHHGFDC09CC,49,32.12,住商用,鋼筋混凝土加強磚造,62年7月21日,四層,,
RPSPMLQJRHHGFDC68CC,42,77.40,住家用,加強磚造,69年8月29日,二層,,
RPSOMLRJRHHGFDC68CC,7,49.55,集合住宅,鋼筋混凝土造,105年1月24日,十八層,,
RPSOMLRJRHHGFDC68CC,7,.48,本共有部分之項目為受水池、安全梯、受水池機房、社區水箱、迴廊等共５項。,鋼筋混凝土造,105年1月24日,二十三層,,
RPSOMLRJRHHGFDC68CC,7,20.25,本共有部分之項目為排煙室、特別安全梯、緊急昇降機、機房、樓梯間、消防水箱、水箱、電梯機房、消防中繼機房、陽台、中繼室、中繼自來水箱、雨遮、中繼消防水箱、消防泵浦室、機電空間、安全梯  、發電機室、電信室、台電配電場所、大廳、行動不便者電梯、電梯  、１Ｆ門廳、２Ｆ門廳、３Ｆ門廳、台電管道間、消防幫浦室、泵浦  、走道、停車空間、配電箱、資源回收區、４Ｆ門廳、廚餘冷藏室、  不可回收垃圾區、緊急升降機、梯廳、電信機房、５Ｆ門廳、防空避難室兼停車空間、台電專用管道、雨水回收區、雨水收集槽、雨水回收及噴灌機房、６Ｆ門廳、游泳池及中庭景觀池機房、消防幫浦機房  、電信機房室、垃圾處理空間、７Ｆ門廳、機車位、社區中心、防災中心、水景機房等共５５項。,鋼筋混凝土造,105年1月24日,二十五層,,
RPWPMLRJRHHGFDC56CC,24,57.92,住家用,鋼筋混凝土造,88年1月14日,十六層,,
RPWPMLRJRHHGFDC56CC,24,7.88,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWPMLRJRHHGFDC56CC,24,.70,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWPMLRJRHHGFDC56CC,24,2.10,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
RPWPMLRJRHHGFDC56CC,24,1.41,共用部份,鋼筋混凝土造,88年1月14日,十六層,,
