編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPWNMLQKQHHGFFB98CC,坡道平面,0,27.73,地下三樓
RPWQMLLKQHHGFBB38CC,坡道平面,0,29.10,地下一樓
RPUQMLRKQHHGFCB88CC,坡道平面,0,28.18,地下一樓
RPRRMLRKQHHGFCB68CC,坡道平面,0,,地下二樓
RPRRMLRKQHHGFCB68CC,其他,0,,地下二樓
RPQNMLQKQHHGFAB87CC,坡道平面,0,27.16,地下一樓
RPSOMLRKQHHGFAB28CC,坡道平面,2000,6.31,地下二樓
RPOUMLRKQHHGFBB58CC,坡道機械,0,17.37,地下二樓
RPVNMLSKQHHGFAB58CC,其他,100,,地下二樓
RPPOMLSKQHHGFCB28CC,坡道平面,0,34.38,地下一樓
RPPOMLTKQHHGFFB68CC,坡道平面,1910,31.69,地下二樓
RPUNMLTKQHHGFCB78CC,坡道平面,0,33.62,地下二樓
RPUNMLTKQHHGFCB78CC,坡道平面,0,33.62,地下二樓
RPTSMLTKQHHGFCB56CC,坡道平面,0,,地下二樓
RPVSMLTKQHHGFCB76CC,坡道平面,0,,地下三樓
RPVSMLTKQHHGFCB76CC,坡道平面,0,,地下五樓含以下
RPVSMLTKQHHGFCB76CC,坡道機械,0,,地下五樓含以下
RPVSMLTKQHHGFCB76CC,坡道機械,0,,地下五樓含以下
RPWNMLTKQHHGFAB78CC,坡道平面,0,29.77,地下二樓
RPUTNLTKQHHGFBB76CC,坡道平面,0,33.18,地下二樓
RPWPMLMLQHHGFCB58CC,坡道機械,2000,,地下二樓
RPUOMLMLQHHGFBB18CC,坡道平面,0,26.44,地下一樓
RPTNNLMLQHHGFBB08CC,坡道平面,2000,31.13,地下一樓
RPOOMLMLQHHGFFB97CC,坡道平面,3000,31.69,地下二樓
RPSPMLNLQHHGFIB88CC,坡道平面,0,27.22,地下二樓
RPSPMLNLQHHGFIB88CC,坡道平面,0,27.22,地下二樓
RPOSMLNLQHHGFBB08CC,坡道機械,0,13.23,地下二樓
RPRPMLNLQHHGFBB08CC,坡道機械,2000,17.32,地下三樓
RPUSMLNLQHHGFBB68CC,坡道平面,3000,,地下一樓
RPQNMLMKQHHGFHB18CC,坡道平面,0,,地下一樓
RPXSMLNLQHHGFAB88CC,坡道機械,0,,地下一樓
RPSTMLNLQHHGFAB48CC,坡道機械,0,12.52,地下三樓
RPWSMLNLQHHGFCB98CC,坡道機械,0,13.92,地下四樓
RPUTMLNLQHHGFCB88CC,坡道機械,0,,地下三樓
RPQOMLNLQHHGFFB28CC,坡道平面,0,,地下二樓
RPTOMLOLQHHGFCB38CC,坡道平面,0,16.61,地下二樓
RPSPMLOLQHHGFCB38CC,坡道平面,0,,地下一樓
RPXNMLOLQHHGFAB48CC,升降機械,2000,13.23,地下一樓
RPOOMLOLQHHGFBB77CC,坡道機械,1500,8.09,地下二樓
RPRNMLOLQHHGFDB18CC,坡道平面,2000,31.68,地下二樓
RPOOMLPLQHHGFDB08CC,坡道平面,0,38.00,地下二樓
RPTNMLPLQHHGFJB09CC,坡道平面,2000,24.75,地下二樓
RPTNMLPLQHHGFJB09CC,其他,0,,地下一樓
RPSOMLPLQHHGFJB09CC,坡道平面,0,28.45,地下三樓
RPTOMLPLQHHGFJB56CC,升降機械,1500,,地下一樓
RPXNMLPLQHHGFIB76CC,坡道平面,0,,地下三樓
RPWSMLPLQHHGFCB56CC,坡道機械,0,,地下二樓
RPUVMLPLQHHGFCB66CC,坡道平面,3000,37.80,地下二樓
RPRNMLQLQHHGFCB28CC,坡道平面,0,16.63,地下三樓
RPTOMLQLQHHGFCB58CC,坡道平面,2500,,地下三樓
RPROMLQLQHHGFCB38CC,坡道機械,0,11.79,地下三樓
RPUQMLQLQHHGFCB88CC,坡道機械,1700,,地下一樓
RPRPMLOLQHHGFAB08CC,坡道平面,1000,31.95,地下一樓
RPOOMLQLQHHGFBB97CC,坡道機械,0,19.04,地下三樓
RPUNMLQLQHHGFBB48CC,坡道機械,0,,地下三樓
RPQOMLQLQHHGFBB18CC,坡道平面,0,26.83,地下二樓
RPPNMLRLQHHGFCB18CC,坡道機械,0,,地下三樓
RPVNMLTLQHHGFCB98CC,坡道平面,2000,16.62,地下二樓
RPRQMLTLQHHGFCB88CC,坡道平面,4000,,地下二樓
RPSSMLTLQHHGFCB56CC,坡道平面,0,17.63,地下五樓含以下
RPSSMLTLQHHGFCB56CC,坡道平面,0,17.63,地下五樓含以下
RPSSMLTLQHHGFCB56CC,坡道機械,0,11.28,地下五樓含以下
RPSSMLTLQHHGFCB56CC,坡道平面,0,11.28,地下五樓含以下
RPQOMLTLQHHGFBB48CC,坡道平面,0,,地下一樓
RPXOMLTLQHHGFBB56CC,坡道平面,0,24.00,地下三樓
RPQSMLTLQHHGFBB88CC,坡道機械,0,9.31,地下五樓含以下
RPVSMLTLQHHGFBB76CC,坡道平面,0,,地下四樓
RPTNMLTLQHHGFHB66CC,坡道機械,0,,地下一樓
RPTOMLTLQHHGFJB96CC,坡道平面,1000,,地下一樓
RPUNMLKMQHHGFJB78CC,坡道平面,0,32.24,地下二樓
RPUNMLKMQHHGFJB78CC,坡道平面,0,32.23,地下二樓
RPOPMLKMQHHGFFB97CC,坡道平面,2000,,地下三樓
RPUNMLKMQHHGFIB68CC,坡道平面,3000,34.76,地下二樓
RPUPMLKMQHHGFAB08CC,坡道平面,2000,,地下二樓
RPPWMLKMQHHGFCB48CC,坡道機械,0,,地下三樓
RPRNNLKMQHHGFCB87CC,坡道機械,2500,10.23,地下二樓
RPWNNLLMQHHGFCB48CC,坡道平面,0,26.53,地下一樓
RPXNNLLMQHHGFCB58CC,坡道平面,0,27.73,地下二樓
RPWRMLLMQHHGFBB68CC,坡道平面,2100,26.46,地下二樓
RPTOMLLMQHHGFFB48CC,坡道平面,0,31.19,地下三樓
RPUOMLLMQHHGFFB58CC,坡道平面,0,31.19,地下三樓
RPVOMLLMQHHGFIB98CC,坡道平面,3000,27.92,地下一樓
RPUOMLLMQHHGFIB88CC,坡道平面,1500,18.06,地下二樓
RPQRMLLJRHHGFBB87CC,坡道平面,500,15.40,地下一樓
RPQNMLLJRHHGFHB08CC,坡道平面,0,38.20,地下一樓
RPSPMLLJRHHGFAB77CC,升降機械,0,,地下二樓
RPUWMLMJRHHGFCB98CC,坡道平面,0,6.54,地下二樓
RPQUMLMJRHHGFCB38CC,坡道平面,0,34.38,地下二樓
RPVQNLMJRHHGFCB58CC,升降機械,0,,地下一樓
RPWNNLMJRHHGFCB38CC,坡道平面,0,26.45,地下二樓
RPWSMLMJRHHGFCB78CC,坡道機械,0,,地下一樓
RPRPMLMJRHHGFBB87CC,坡道平面,2000,30.05,地下二樓
RPPQMLMJRHHGFBB77CC,坡道平面,3300,,地下一樓
RPSOMLMJRHHGFFB28CC,坡道平面,2525,31.69,地下二樓
RPOPMLMJRHHGFFB97CC,坡道平面,5145,31.19,地下三樓
RPTPMLMJRHHGFAB08DC,一樓平面,0,,一樓
RPPOMLMJRHHGFIB28CC,坡道平面,2500,29.78,地下二樓
RPSOMLNJRHHGFIB68CC,坡道平面,0,29.78,地下二樓
RPROMLNJRHHGFIB58CC,坡道平面,0,29.78,地下二樓
RPPNMLOJRHHGFCB77CC,坡道機械,0,,地下二樓
RPPRMLPJRHHGFCB28CC,坡道機械,0,13.47,地下三樓
RPUOMLPJRHHGFAB28CC,坡道機械,0,16.88,地下三樓
RPUOMLPJRHHGFAB28CC,坡道機械,0,16.88,地下三樓
RPROMLPJRHHGFAB08DC,坡道平面,0,25.84,地下三樓
RPROMLPJRHHGFAB08DC,坡道平面,0,25.84,地下三樓
RPSNNLPJRHHGFCB38DC,坡道平面,0,18.24,地下四樓
RPUOMLPJRHHGFIB09CC,坡道平面,0,61.74,地下二樓
RPQNMLPJRHHGFJB68CC,坡道平面,0,28.68,地下二樓
RPOOMLPJRHHGFFB18CC,坡道平面,340,32.26,地下二樓
RPPNMLQJRHHGFHB48CC,坡道機械,1600,,地下一樓
RPQNMLQJRHHGFHB58CC,坡道機械,500,4.79,地下一樓
RPTOMLPJRHHGFDB48CC,坡道平面,3000,11.62,地下一樓
RPWNMLQJRHHGFFB98CC,坡道平面,0,66.95,地下四樓
RPVNMLQJRHHGFBB48CC,坡道平面,4000,23.97,地下一樓
RPWRMLQJRHHGFBB98CC,坡道平面,3000,,地下一樓
RPXNMLQJRHHGFAB58CC,升降平面,0,,地下二樓
RPRNMLQJRHHGFCB18CC,坡道平面,3000,11.78,地下一樓
RPXQMLRJRHHGFAB98CC,坡道平面,0,30.09,地下三樓
RPXQMLRJRHHGFAB98CC,坡道平面,0,30.09,地下三樓
RPTOMLRJRHHGFIB56CC,坡道機械,0,,地下一樓
RPSOMLRJRHHGFIB09CC,坡道平面,3000,,地下三樓
RPSQMLSJRHHGFFB09CC,坡道平面,0,31.19,地下一樓
RPXNMLSJRHHGFFB66CC,坡道平面,240,32.26,地下三樓
RPQQMLSJRHHGFFB88CC,坡道平面,0,34.35,地下三樓
RPOOMLSJRHHGFBB08CC,坡道機械,0,17.08,地下二樓
RPURMLSJRHHGFBB98CC,坡道機械,2500,13.62,地下四樓
RPXRMLSJRHHGFBB66CC,坡道機械,0,,地下五樓含以下
RPOOMLSJRHHGFAB97CC,坡道平面,0,26.45,地下二樓
RPXRMLSJRHHGFCB76CC,坡道平面,3000,21.49,地下一樓
RPUPMLSJRHHGFAB68CC,坡道平面,2000,,地下二樓
RPQNMLTJRHHGFBB28CC,坡道機械,0,,地下三樓
RPQNMLTJRHHGFBB28CC,坡道機械,0,,地下三樓
RPQUMLSJRHHGFCB98CC,坡道平面,2000,16.63,地下一樓
RPQNMLLKRHHGFIB28CC,坡道平面,0,29.78,地下二樓
RPPNMLLKRHHGFFB87CC,坡道平面,0,33.76,地下三樓
RPVPMLMKRHHGFFB78CC,坡道平面,2680,31.69,地下三樓
RPPOMLMKRHHGFCB77CC,坡道平面,0,30.98,地下二樓
RPVOMLMKRHHGFCB38CC,坡道平面,0,,地下五樓含以下
RPVPMLMKRHHGFCB48CC,坡道機械,0,,地下五樓含以下
RPVUMLMKRHHGFAB78CC,坡道平面,0,,地下一樓
RPOVMLMKRHHGFAB18CC,坡道機械,0,,地下三樓
RPUNMLNKRHHGFCB28CC,坡道平面,0,,地下二樓
RPVNMLNKRHHGFCB38CC,坡道平面,0,15.19,地下三樓
RPXNMLNKRHHGFCB58CC,坡道機械,0,,地下二樓
RPSOMLNKRHHGFCB18CC,坡道平面,4000,13.10,地下四樓
RPSOMLNKRHHGFCB18CC,坡道平面,4000,15.19,地下四樓
RPSOMLNKRHHGFCB18CC,坡道機械,2500,4.98,地下五樓含以下
RPSOMLNKRHHGFCB18CC,坡道機械,2500,4.98,地下五樓含以下
RPTOMLNKRHHGFCB28CC,坡道平面,0,,地下四樓
RPTOMLNKRHHGFCB28CC,坡道機械,0,,地下五樓含以下
RPTOMLNKRHHGFCB28CC,坡道機械,0,,地下五樓含以下
RPSRMLNKRHHGFBB38CC,坡道平面,3000,23.97,地下三樓
RPOOMLNKRHHGFDB87CC,坡道平面,0,,地下一樓
RPTRMLOKRHHGFBB58CC,坡道平面,4900,8.68,地下一樓
RPQOMLPKRHHGFAB97CC,坡道平面,0,30.10,地下二樓
RPRPMLPKRHHGFCB38CC,坡道平面,0,20.10,地下四樓
RPRPMLPKRHHGFCB38CC,坡道平面,0,20.10,地下四樓
RPWPMLPKRHHGFCB88CC,坡道機械,0,,地下二樓
RPXOMLPKRHHGFAB68CC,坡道平面,0,25.46,地下一樓
RPRQMLPKRHHGFCB48CC,坡道機械,0,,地下二樓
RPRSMLPKRHHGFCB68CC,坡道機械,0,10.23,地下三樓
RPSRMLPKRHHGFBB68DC,坡道平面,3500,27.23,地下四樓
RPQVMLPKRHHGFBB78CC,坡道平面,2000,,地下三樓
RPSNMLPKRHHGFFB58CC,坡道機械,2000,,地下一樓
RPUNMLQKRHHGFIB56CC,坡道平面,2000,13.22,地下一樓
RPUNMLQKRHHGFJB66CC,坡道平面,400,,一樓
RPTOMLQKRHHGFIB56CC,坡道平面,1550,12.98,地下一樓
RPTRMLQKRHHGFBB78CC,坡道平面,0,35.31,地下四樓
RPVQMLQKRHHGFBB88CC,坡道平面,0,28.10,地下一樓
RPUQMLQKRHHGFCB88CC,坡道平面,0,19.85,地下三樓
RPPPMLQKRHHGFCB28CC,一樓平面,0,,一樓
RPUOMLQKRHHGFAB48CC,坡道平面,0,29.77,地下一樓
RPWOMLQKRHHGFAB68CC,坡道平面,0,30.95,地下一樓
RPSQMLTKRHHGFCB98CC,坡道平面,2000,16.63,地下三樓
RPPRMLTKRHHGFCB78CC,坡道平面,0,,地下五樓含以下
RPPRMLTKRHHGFCB78CC,坡道機械,0,,地下五樓含以下
RPRRMLTKRHHGFCB98CC,坡道平面,2500,15.46,地下一樓
RPXOMLTKRHHGFBB56CC,坡道平面,0,24.16,地下二樓
RPVPMLTKRHHGFBB09CC,升降機械,0,,地下一樓
RPWPMLTKRHHGFBB56CC,坡道機械,2000,14.62,地下四樓
RPWPMLTKRHHGFBB56CC,坡道機械,2000,14.62,地下四樓
RPVQMLTKRHHGFBB56CC,坡道平面,2037,31.91,地下二樓
RPOPMLTKRHHGFFB78CC,坡道平面,1185,31.19,地下二樓
RPSOMLKLRHHGFIB58CC,坡道平面,0,29.79,地下一樓
RPPOMLKLRHHGFBB57CC,坡道平面,0,23.97,地下一樓
RPSOMLKLRHHGFBB87CC,一樓平面,0,,一樓
RPQRMLKLRHHGFBB97CC,坡道平面,0,34.66,地下三樓
RPQQMLKLRHHGFCB97CC,坡道機械,0,9.65,地下五樓含以下
RPXNMLLLRHHGFCB48CC,坡道平面,0,24.75,地下三樓
RPQPMLLLRHHGFBB87CC,坡道平面,0,15.04,地下二樓
RPPQMLLLRHHGFBB87CC,坡道平面,0,,地下一樓
RPSNMLMLRHHGFIB68CC,坡道平面,0,36.04,地下一樓
RPXOMLMLRHHGFJB76CC,坡道平面,0,31.27,地下三樓
RPUNMLMLRHHGFFB58CC,坡道平面,1745,24.94,地下二樓
RPQNMLMLRHHGFKB68CC,坡道平面,0,,地下一樓
RPOPMLMLRHHGFBB77CC,坡道平面,2500,24.16,地下一樓
RPUPMLMLRHHGFBB38CC,坡道平面,0,,地下二樓
RPXTMLMLRHHGFBB09CC,坡道平面,0,25.30,地下二樓
RPOQMLMLRHHGFCB97CC,坡道平面,0,,地下一樓
RPUPMLMLRHHGFCB48CC,坡道機械,3000,19.83,地下一樓
RPQNMLMLRHHGFAB67CC,坡道平面,0,,地下一樓
RPQNMLMLRHHGFAB67CC,坡道平面,0,,地下一樓
RPQNMLMLRHHGFAB67CC,坡道平面,0,,地下一樓
RPQNMLMLRHHGFAB67CC,坡道平面,0,,地下一樓
RPVOMLMLRHHGFAB28CC,坡道機械,0,8.49,地下二樓
RPPOMLNLRHHGFAB77CC,坡道平面,0,29.63,地下二樓
RPQPMLNLRHHGFAB97CC,坡道平面,2000,,一樓
RPTOMLNLRHHGFFB68CC,坡道平面,0,24.93,地下三樓
RPRNMLNLRHHGFJB78CC,坡道平面,0,,地下一樓
RPOQMLNLRHHGFIB68CC,坡道平面,0,28.50,地下一樓
RPTRMLNLRHHGFIB66CC,坡道平面,0,31.26,地下三樓
RPURMLNLRHHGFIB76CC,坡道平面,1500,23.89,地下二樓
RPUNMLQLRHHGFIB66CC,升降機械,0,,地下一樓
RPUPMLQLRHHGFBB78CC,坡道平面,1500,,地下一樓
RPUPMLQLRHHGFBB78CC,其他,600,,地下二樓
RPSOMLQLRHHGFCB58CC,升降機械,0,,地下一樓
RPSPMLQLRHHGFAB48CC,坡道機械,1600,9.36,地下一樓
RPUOMLQLRHHGFAB58CC,坡道機械,2000,,地下二樓
RPWOMLQLRHHGFAB78CC,坡道平面,3000,,地下三樓
RPRRMLQLRHHGFAB58CC,坡道平面,1830,26.56,地下三樓
RPUNMLRLRHHGFCB78CC,坡道平面,0,,地下二樓
RPUNMLRLRHHGFCB78CC,坡道機械,0,,地下四樓
RPUNMLRLRHHGFCB78CC,坡道機械,0,,地下四樓
RPUOMLRLRHHGFCB88CC,坡道平面,0,30.98,地下二樓
RPWOMLRLRHHGFCB09CC,坡道機械,0,10.67,地下四樓
RPWOMLRLRHHGFCB09CC,坡道機械,0,10.67,地下四樓
RPWQMLRLRHHGFBB56CC,升降機械,2000,,地下一樓
RPOOMLRLRHHGFBB18CC,坡道平面,2500,,地下三樓
RPQNMLRLRHHGFFB68CC,坡道平面,0,32.26,地下二樓
RPXNMLRLRHHGFIB07CC,坡道平面,0,,地下三樓
RPQOMLRLRHHGFIB09CC,坡道平面,0,27.13,地下二樓
RPOOMLRLRHHGFIB88CC,坡道平面,0,31.54,地下一樓
RPRQMLRLRHHGFIB76CC,坡道平面,1500,31.39,地下二樓
RPQPMLRLRHHGFIB56CC,坡道平面,0,33.46,地下二樓
RPQNMLSLRHHGFJB56CC,坡道平面,1000,20.23,地下二樓
RPVPMLSLRHHGFBB09CC,坡道機械,0,17.91,地下二樓
RPSNMLSLRHHGFCB68CC,坡道平面,0,,地下五樓含以下
RPWNMLSLRHHGFCB09CC,坡道平面,0,,地下四樓
RPWNMLSLRHHGFCB09CC,坡道機械,0,,地下五樓含以下
RPPPMLSLRHHGFCB58CC,坡道機械,340,13.50,地下二樓
RPQPMLSLRHHGFAB48CC,坡道平面,500,,地下一樓
RPRNMLTLRHHGFAB48CC,坡道平面,0,,地下三樓
RPQNMLTLRHHGFCB58CC,坡道機械,0,18.57,地下五樓含以下
RPSNMLTLRHHGFCB78CC,坡道機械,0,,地下二樓
RPTNMLTLRHHGFCB88CC,坡道機械,0,,地下三樓
RPUNMLTLRHHGFCB98CC,坡道平面,0,,地下二樓
RPUNMLTLRHHGFCB98CC,其他,0,,地下一樓
RPXNMLTLRHHGFCB66CC,坡道平面,0,18.24,地下五樓含以下
RPROMLTLRHHGFCB78CC,坡道平面,3500,20.10,地下五樓含以下
RPPOMLTLRHHGFCB58CC,坡道平面,0,17.27,地下五樓含以下
RPROMLTLRHHGFCB78CC,坡道平面,3500,20.10,地下五樓含以下
RPPOMLTLRHHGFCB58CC,坡道機械,0,8.36,地下五樓含以下
RPPOMLTLRHHGFCB58CC,坡道機械,0,8.36,地下五樓含以下
RPQOMLTLRHHGFCB68CC,坡道平面,3000,20.01,地下二樓
RPWNMLTLRHHGFCB56CC,坡道平面,0,12.95,地下一樓
RPWNMLTLRHHGFCB56CC,其他,0,,一樓
RPSOMLTLRHHGFCB88CC,坡道平面,0,14.76,地下五樓含以下
RPSOMLTLRHHGFCB88CC,坡道機械,0,8.36,地下五樓含以下
RPSOMLTLRHHGFCB88CC,坡道機械,0,8.36,地下五樓含以下
RPSPMLTLRHHGFBB88CC,坡道機械,1750,,地下二樓
RPXPMLTLRHHGFBB76CC,坡道平面,2000,30.04,地下二樓
RPRPMLTLRHHGFBB78CC,坡道機械,1500,,地下一樓
RPRNMLTLRHHGFDB78CC,坡道機械,0,10.76,地下二樓
RPWNMLKMRHHGFCB48DC,坡道平面,0,32.11,地下二樓
RPWQMLKMRHHGFBB58CC,坡道平面,0,29.75,地下一樓
RPWQMLKMRHHGFCB68CC,坡道平面,0,,二樓含以上
RPWQMLKMRHHGFCB68CC,坡道平面,0,,二樓含以上
RPPUMLKMRHHGFCB38CC,坡道平面,0,,地下一樓
RPTNMLLJIIHGFBB96CC,坡道平面,2133,27.54,地下二樓
RPPNMLLJIIHGFBB56CC,升降機械,0,,地下二樓
RPPNMLLJIIHGFBB56CC,升降機械,0,,地下二樓
RPOPMLLJIIHGFBB66CC,坡道平面,0,28.35,地下二樓
RPQNMLLJIIHGFJB47CC,坡道機械,0,9.38,地下二樓
RPTNMLNJIIHGFCB27CC,坡道平面,0,,地下二樓
RPQOMLNJIIHGFBB96CC,坡道平面,0,,無固定樓層
RPQOMLNJIIHGFBB96CC,坡道平面,0,,無固定樓層
RPQOMLNJIIHGFBB96CC,坡道平面,0,,無固定樓層
RPPNMLNJIIHGFAB66CC,坡道機械,1600,9.42,地下一樓
RPVOMLNJIIHGFIB18CC,坡道平面,2000,33.46,地下三樓
RPSNMLOJIIHGFFB57CC,坡道平面,2500,,一樓
RPQQMLOJIIHGFCB37CC,坡道平面,0,34.86,地下五樓含以下
RPTOMLOJIIHGFCB47CC,坡道平面,2500,,地下二樓
RPWNMLOJIIHGFAB47CC,坡道平面,0,35.74,地下三樓
RPUPMLOJIIHGFBB57CC,坡道平面,2000,34.94,地下三樓
RPTPMLOJIIHGFBB47CC,坡道平面,2000,25.81,地下二樓
RPWQMLPJIIHGFBB97CC,坡道機械,2100,14.90,地下一樓
RPTQMLPJIIHGFCB77CC,坡道平面,0,14.93,地下五樓含以下
RPTQMLPJIIHGFCB77CC,坡道平面,0,17.30,地下三樓
RPTOMLPJIIHGFJB28CC,坡道機械,0,19.16,地下一樓
RPUOMLPJIIHGFIB28CC,坡道平面,1500,29.78,地下一樓
RPROMLPJIIHGFHB87CC,坡道機械,2000,13.75,地下一樓
RPXOMLPJIIHGFFB28CC,坡道平面,2980,31.69,地下二樓
RPVNMLQJIIHGFDB87CC,一樓平面,0,,一樓
RPQOMLQJIIHGFIB97CC,坡道機械,0,,地下二樓
RPWOMLQJIIHGFIB58CC,坡道平面,0,29.78,地下二樓
RPSOMLQJIIHGFAB37CC,升降平面,2000,,一樓
RPOOMLQJIIHGFCB17CC,坡道平面,0,,地下一樓
RPVQMLQJIIHGFAB87CC,坡道平面,3000,36.00,地下一樓
RPPOMLQJIIHGFCB27CC,坡道平面,0,,地下二樓
RPROMLQJIIHGFCB47CC,坡道平面,3500,20.10,地下五樓含以下
RPROMLQJIIHGFCB47CC,坡道平面,3500,20.10,地下五樓含以下
RPROMLQJIIHGFCB47CC,坡道平面,3500,17.63,二樓含以上
RPROMLQJIIHGFCB47CC,坡道平面,3500,17.63,二樓含以上
RPSPMLQJIIHGFCB67CC,坡道平面,0,14.76,地下五樓含以下
RPSPMLQJIIHGFCB67CC,坡道機械,0,8.36,地下五樓含以下
RPSPMLQJIIHGFCB67CC,坡道平面,0,8.36,地下五樓含以下
RPUPMLQJIIHGFCB87CC,坡道平面,0,17.27,地下五樓含以下
RPUPMLQJIIHGFCB87CC,坡道平面,0,17.27,地下五樓含以下
RPUPMLQJIIHGFCB87CC,坡道平面,0,12.27,地下五樓含以下
RPUPMLQJIIHGFCB87CC,坡道機械,0,8.36,地下五樓含以下
RPUPMLQJIIHGFCB87CC,坡道機械,0,8.36,地下五樓含以下
RPOOMLQJIIHGFBB07CC,坡道機械,0,,地下四樓
RPSNMLRJIIHGFBB47CC,坡道平面,0,38.99,地下一樓
RPRVMLQJIIHGFBB08CC,坡道平面,0,35.07,地下三樓
RPPOMLRJIIHGFBB27CC,坡道平面,3500,27.23,地下三樓
RPTOMLRJIIHGFBB67CC,坡道平面,0,23.78,地下二樓
RPQQMLRJIIHGFCB67CC,坡道機械,2000,18.99,地下五樓含以下
RPPOMLRJIIHGFIB97CC,坡道平面,0,39.32,地下四樓
RPPNMLSJIIHGFKB18CC,坡道平面,0,,地下一樓
RPUPMLSJIIHGFBB97CC,坡道平面,0,,地下三樓
RPQNMLKKIIHGFFB07CC,坡道平面,0,38.63,地下二樓
RPPNMLKKIIHGFFB96CC,坡道平面,0,32.25,地下三樓
RPVNMLKKIIHGFFB57CC,坡道平面,0,31.19,地下三樓
RPSOMLLKIIHGFDB27CC,坡道平面,0,33.05,地下一樓
RPPNMLLKIIHGFJB47CC,坡道平面,0,31.28,地下三樓
RPOPMLLKIIHGFCB86CC,坡道平面,0,24.95,地下五樓含以下
RPOPMLLKIIHGFCB86CC,坡道平面,0,24.95,地下五樓含以下
RPWOMLMKIIHGFCB67CC,坡道平面,0,,地下二樓
RPVOMLMKIIHGFAB37CC,坡道平面,0,,地下一樓
RPPNMLMKIIHGFBB76CC,坡道平面,0,24.89,地下三樓
RPQQMLMKIIHGFBB17CC,坡道平面,0,27.11,地下三樓
RPOQMLMKIIHGFBB96CC,坡道機械,2200,15.94,地下三樓
RPWPMLMKIIHGFBB67CC,坡道機械,2000,17.08,地下二樓
RPPPMLMKIIHGFBB96CC,坡道機械,500,19.83,地下一樓
RPPRMLMKIIHGFBB17CC,坡道平面,0,29.51,地下一樓
RPSNMLMKIIHGFHB67CC,坡道平面,2200,,地下一樓
RPSQMLMKIIHGFIB08CC,坡道平面,3000,,地下二樓
RPUPMLMKIIHGFFB87CC,坡道平面,0,,地下二樓
RPQOMLNKIIHGFHB67CC,坡道機械,2500,12.98,地下二樓
RPOQMLNKIIHGFIB77CC,坡道平面,2000,31.03,地下三樓
RPTQMLNKIIHGFIB28CC,坡道平面,0,29.78,地下二樓
RPUPMLNKIIHGFIB38DC,坡道平面,2000,31.03,地下三樓
RPXOMLNKIIHGFBB77CC,坡道平面,0,7.15,地下一樓
RPXOMLNKIIHGFBB77CC,坡道平面,0,7.15,地下一樓
RPORMLNKIIHGFBB17CC,坡道平面,0,36.33,地下五樓含以下
RPTQMLNKIIHGFCB67CC,坡道機械,0,19.87,地下五樓含以下
RPSQMLNKIIHGFCB57CC,坡道機械,0,35.68,地下三樓
RPOOMLOKIIHGFAB86CC,坡道機械,2000,19.84,地下一樓
RPROMLOKIIHGFBB27CC,坡道平面,3000,,地下一樓
RPXNMLOKIIHGFBB77CC,坡道平面,0,34.64,地下一樓
RPPNMLOKIIHGFFB37CC,坡道平面,3305,34.35,地下三樓
RPXOMLOKIIHGFFB28CC,坡道平面,2000,,地下二樓
RPOPMLOKIIHGFFB47CC,坡道平面,2000,,地下二樓
