編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPTOMLPJRHHGFDA38CC,坡道平面,0,,地下二樓
RPSOMLPJRHHGFAA97CC,坡道平面,0,36.26,地下二樓
RPVNMLRJRHHGFCA58CC,坡道平面,0,31.04,地下二樓
RPOPMLRJRHHGFCA08CC,坡道平面,0,36.51,地下二樓
RPTNMLRJRHHGFDA48CC,坡道機械,0,41.98,地下二樓
RPTNMLRJRHHGFDA48CC,坡道機械,0,78.16,地下二樓
RPTOMLRJRHHGFDA58CC,坡道平面,0,33.28,地下四樓
RPWNMLRJRHHGFFA98CC,坡道平面,0,,地下二樓
RPXOMLRJRHHGFAA68CC,坡道平面,0,33.66,地下一樓
RPOOMLSJRHHGFEA28CC,坡道平面,0,,地下四樓
RPOOMLSJRHHGFEA28CC,坡道平面,0,,地下二樓
RPUNMLSJRHHGFCA58CC,坡道平面,0,35.19,地下一樓
RPSNMLSJRHHGFCA38CC,升降機械,0,,地下一樓
RPPOMLSJRHHGFCA18CC,坡道平面,0,,地下一樓
RPPOMLSJRHHGFCA18CC,坡道平面,0,,地下一樓
RPQOMLSJRHHGFCA28CC,坡道平面,0,34.73,地下三樓
RPQOMLSJRHHGFCA28CC,坡道平面,0,34.73,地下三樓
RPQQMLSJRHHGFCA48CC,坡道平面,0,40.83,地下二樓
RPPNMLTJRHHGFDA28CC,坡道機械,0,,地下四樓
RPPNMLMKRHHGFBA47CC,坡道平面,0,,地下一樓
RPXNMLNKRHHGFDA58CC,升降平面,0,,地下二樓
RPTNMLNKRHHGFFA38CC,坡道平面,0,38.69,地下四樓
RPSOMLNKRHHGFFA38CC,坡道平面,0,36.26,地下三樓
RPUOMLNKRHHGFEA48CC,坡道平面,0,,地下一樓
RPTOMLNKRHHGFFA48CC,坡道平面,0,,地下二樓
RPWNMLNKRHHGFCA38CC,坡道平面,0,38.71,地下一樓
RPUTMLNKRHHGFCA78CC,坡道平面,0,39.42,地下三樓
RPUTMLNKRHHGFCA78CC,坡道平面,0,33.99,地下三樓
RPUTMLNKRHHGFCA78CC,坡道平面,0,39.42,地下三樓
RPUTMLNKRHHGFCA78CC,坡道平面,0,39.42,地下三樓
RPVTMLNKRHHGFCA88CC,坡道平面,0,,地下三樓
RPVTMLNKRHHGFCA88CC,坡道平面,0,,地下三樓
RPROMLOKRHHGFCA08CC,坡道平面,0,36.87,地下三樓
RPROMLOKRHHGFCA08CC,坡道平面,0,36.87,地下三樓
RPQQMLOKRHHGFCA18CC,坡道平面,0,29.63,地下二樓
RPQQMLOKRHHGFCA18CC,坡道平面,0,29.63,地下三樓
RPQQMLOKRHHGFCA18CC,坡道平面,0,29.63,地下三樓
RPQQMLOKRHHGFCA18CC,坡道平面,0,29.63,地下四樓
RPQQMLOKRHHGFCA18CC,坡道平面,0,29.63,地下四樓
RPQQMLOKRHHGFCA18CC,坡道平面,0,29.63,地下五樓含以下
RPRNMLOKRHHGFEA18CC,塔式車位,0,18.09,
RPPOMLOKRHHGFEA08CC,坡道平面,0,34.12,地下一樓
RPSOMLOKRHHGFEA38CC,一樓平面,0,,一樓
RPSOMLOKRHHGFDA28CC,坡道平面,6000,39.39,地下二樓
RPVNMLPKRHHGFDA58CC,坡道平面,0,41.83,地下四樓
RPVNMLPKRHHGFDA58CC,坡道平面,0,41.83,地下四樓
RPSNMLPKRHHGFEA38CC,坡道平面,0,,地下一樓
RPUOMLPKRHHGFEA68CC,坡道平面,4500,43.02,地下四樓
RPTQMLQKRHHGFCA68CC,坡道平面,0,30.27,地下二樓
RPRNMLQKRHHGFBA08CC,坡道平面,0,,地下三樓
RPQNMLQKRHHGFEA28CC,坡道平面,6000,,地下一樓
RPPOMLQKRHHGFEA28CC,坡道平面,0,32.96,地下二樓
RPTNMLQKRHHGFEA58CC,塔式車位,3000,16.69,
RPPNMLQKRHHGFAA77CC,坡道平面,0,,地下一樓
RPQNMLRKRHHGFDA28CC,坡道平面,0,44.45,地下二樓
RPRNMLTKRHHGFFA78CC,坡道平面,0,40.75,地下二樓
RPRNMLTKRHHGFFA78CC,坡道平面,0,40.74,地下二樓
RPTQMLTKRHHGFEA56CC,坡道平面,0,17.88,地下二樓
RPPOMLTKRHHGFCA38CC,一樓平面,0,15.00,一樓
RPVNMLKLRHHGFCA08CC,坡道平面,5000,30.10,地下一樓
RPSQMLKLRHHGFCA08CC,塔式車位,0,16.39,
RPWPMLKLRHHGFEA58CC,坡道平面,0,,無固定樓層
RPWPMLKLRHHGFEA58CC,坡道平面,0,,無固定樓層
RPOQMLKLRHHGFEA87CC,坡道平面,0,,地下一樓
RPXPMLKLRHHGFEA68CC,坡道平面,0,35.09,地下二樓
RPWNMLKLRHHGFAA97CC,坡道平面,0,36.14,地下四樓
RPSPMLKLRHHGFDA08CC,坡道平面,0,,無固定樓層
RPPQMLKLRHHGFDA87CC,升降平面,0,41.11,地下三樓
RPPQMLKLRHHGFDA87CC,升降平面,0,41.11,地下三樓
RPSNMLLLRHHGFDA97CC,坡道平面,0,41.83,地下三樓
RPSNMLLLRHHGFDA97CC,坡道平面,0,41.83,地下三樓
RPSNMLLLRHHGFDA97CC,坡道平面,0,41.83,地下三樓
RPRNMLLLRHHGFAA57CC,坡道平面,0,,地下一樓
RPXNMLLLRHHGFAA18CC,坡道平面,0,36.14,地下四樓
RPRQMLLLRHHGFCA08CC,坡道平面,0,,地下一樓
RPRPMLLLRHHGFCA97CC,坡道平面,0,23.61,地下四樓
RPRPMLLLRHHGFCA97CC,坡道機械,0,23.61,地下四樓
RPQNMLMLRHHGFCA77CC,坡道平面,0,,地下二樓
RPQNMLMLRHHGFCA77CC,坡道平面,0,,地下二樓
RPVNMLMLRHHGFEA48CC,坡道平面,0,4.40,地下一樓
RPXNMLMLRHHGFEA68CC,坡道平面,0,30.59,地下二樓
RPPPMLMLRHHGFEA08CC,坡道平面,0,,地下二樓
RPPPMLMLRHHGFDA97CC,塔式車位,6000,22.29,
RPQPMLMLRHHGFDA08CC,升降機械,0,,地下一樓
RPQPMLMLRHHGFDA08CC,升降機械,0,,地下一樓
RPSPMLMLRHHGFDA28CC,塔式車位,0,,
RPXNMLNLRHHGFDA68CC,坡道平面,0,41.19,地下三樓
RPPPMLNLRHHGFDA08CC,升降平面,0,,地下一樓
RPPPMLNLRHHGFDA08CC,升降平面,0,,地下二樓
RPQNMLNLRHHGFEA08CC,坡道平面,0,28.98,地下二樓
RPROMLNLRHHGFEA28CC,升降平面,0,33.53,地下二樓
RPQOMLNLRHHGFEA18CC,坡道平面,0,,地下一樓
RPSOMLNLRHHGFBA08CC,坡道平面,7000,50.62,地下一樓
RPRNMLNLRHHGFCA97CC,坡道平面,0,38.58,地下三樓
RPQOMLQLRHHGFEA48CC,坡道平面,0,,地下三樓
RPTOMLQLRHHGFEA78CC,升降機械,0,,無固定樓層
RPVNMLQLRHHGFDA78CC,坡道平面,4500,33.76,地下二樓
RPQOMLRLRHHGFDA48CC,坡道機械,0,13.28,地下二樓
RPQNMLRLRHHGFCA28CC,坡道平面,0,76.89,地下二樓
RPSOMLRLRHHGFCA58CC,坡道平面,0,37.63,地下二樓
RPTOMLRLRHHGFCA68CC,升降機械,0,,地下三樓
RPWNMLTLRHHGFAA88CC,坡道平面,0,24.56,地下一樓
RPSOMLTLRHHGFDA88CC,坡道平面,0,42.03,地下二樓
RPROMLTLRHHGFDA78CC,升降機械,0,6.56,地下二樓
RPROMLTLRHHGFDA78CC,升降機械,0,6.56,地下二樓
RPVOMLKMRHHGFCA28CC,坡道平面,0,,地下一樓
RPROMLKMRHHGFAA67CC,坡道平面,0,,地下五樓含以下
RPROMLKMRHHGFAA67CC,其他,0,,
RPROMLKMRHHGFAA67CC,其他,0,,
RPSNMLKMRHHGFAA67CC,坡道平面,0,15.60,地下四樓
RPSNMLKMRHHGFAA67CC,坡道平面,0,15.60,地下四樓
RPVOMLNJIIHGFDA57CC,坡道平面,0,16.57,地下二樓
RPVOMLNJIIHGFDA57CC,坡道平面,0,16.57,地下二樓
RPVOMLNJIIHGFDA57CC,坡道平面,0,16.57,地下四樓
RPVNMLNJIIHGFFA67CC,坡道平面,0,,地下二樓
RPXOMLNJIIHGFCA67CC,坡道平面,0,34.04,地下二樓
RPXOMLNJIIHGFCA67CC,坡道平面,0,34.00,地下一樓
RPOPMLOJIIHGFEA17CC,坡道平面,0,38.10,地下三樓
RPPNMLOJIIHGFCA86CC,坡道平面,0,27.05,地下二樓
RPPNMLOJIIHGFCA86CC,坡道平面,0,27.05,地下二樓
RPQNMLOJIIHGFCA96CC,坡道機械,0,19.00,地下二樓
RPWPMLOJIIHGFCA77CC,坡道平面,0,,地下二樓
RPOQMLOJIIHGFCA07CC,坡道平面,0,51.92,地下一樓
RPPQMLOJIIHGFCA17CC,坡道平面,0,40.10,地下二樓
RPPQMLOJIIHGFCA17CC,坡道平面,0,40.10,地下二樓
RPQOMLOJIIHGFBA96CC,其他,3000,11.75,地下三樓
RPVOMLOJIIHGFBA47CC,升降機械,4000,,地下一樓
RPQQMLOJIIHGFDA37CC,坡道機械,0,41.98,地下二樓
RPPRMLPJIIHGFCA37CC,坡道平面,0,,地下二樓
RPQRMLPJIIHGFCA47CC,坡道平面,0,,地下一樓
RPOOMLRJIIHGFAA96CC,升降平面,0,35.09,地下二樓
RPQNMLRJIIHGFCA27CC,坡道平面,0,,地下一樓
RPUNMLRJIIHGFCA67CC,坡道平面,0,35.97,地下一樓
RPUNMLRJIIHGFCA67CC,坡道平面,0,35.97,地下一樓
RPPNMLSJIIHGFCA27CC,坡道平面,0,,地下三樓
RPPQMLLKIIHGFEA17CC,坡道平面,0,32.02,地下二樓
RPPQMLLKIIHGFEA17CC,坡道平面,0,29.04,地下一樓
RPPUMLLKIIHGFDA47CC,坡道平面,0,,地下二樓
RPSOMLMKIIHGFDA27CC,塔式車位,0,16.60,
RPOQMLMKIIHGFEA17CC,坡道平面,0,40.76,地下三樓
RPWOMLMKIIHGFDA67CC,坡道平面,0,34.72,地下二樓
RPWOMLMKIIHGFDA67CC,坡道平面,0,34.72,地下五樓含以下
RPWOMLMKIIHGFDA67CC,坡道平面,0,34.72,地下五樓含以下
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下一樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下一樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下一樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下一樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下一樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下一樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下一樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下一樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下二樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下二樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下二樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下二樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下二樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下二樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下二樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下二樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下二樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下二樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下二樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下二樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下三樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下三樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下三樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下三樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下三樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下三樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下三樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下三樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下三樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下三樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下三樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下三樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下三樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPUOMLMKIIHGFBA27CC,坡道平面,0,31.91,地下四樓
RPOQMLMKIIHGFCA96CC,坡道平面,3000,30.07,地下二樓
RPUQMLMKIIHGFCA57CC,坡道平面,0,41.32,地下二樓
RPUQMLMKIIHGFCA57CC,坡道平面,0,41.32,地下二樓
RPSRMLMKIIHGFCA47CC,坡道平面,0,15.80,地下二樓
RPVRMLMKIIHGFCA77CC,坡道平面,3150,33.98,地下二樓
RPUSMLMKIIHGFCA77CC,坡道平面,0,,地下一樓
RPWOMLNKIIHGFCA67CC,坡道平面,0,30.95,地下四樓
RPRNMLNKIIHGFDA17CC,坡道平面,5500,44.95,地下一樓
RPWNMLNKIIHGFDA67CC,坡道平面,0,32.81,地下二樓
RPWNMLNKIIHGFDA67CC,坡道平面,0,32.81,地下二樓
RPWOMLNKIIHGFDA77CC,坡道平面,0,41.83,地下四樓
RPSNMLNKIIHGFFA47CC,坡道平面,0,47.10,地下三樓
RPQPMLNKIIHGFFA47CC,坡道平面,0,47.70,地下一樓
RPVOMLOKIIHGFAA47CC,坡道平面,0,43.52,地下一樓
RPVOMLOKIIHGFAA47CC,坡道平面,0,43.52,地下一樓
RPUNMLOKIIHGFEA67CC,坡道平面,0,48.50,地下三樓
RPSOMLOKIIHGFBA27CC,升降機械,0,,地下二樓
RPXNMLOKIIHGFCA77CC,坡道平面,0,36.39,地下一樓
RPPOMLOKIIHGFCA07CC,坡道平面,0,,地下三樓
RPXNMLRKIIHGFFA38CC,坡道平面,6300,38.87,地下一樓
RPPRMLRKIIHGFCA67CC,坡道平面,0,28.98,地下四樓
RPPRMLRKIIHGFCA67CC,坡道平面,0,28.98,地下四樓
RPRRMLRKIIHGFCA87CC,升降機械,0,21.56,地下三樓
RPUQMLSKIIHGFEA48DC,坡道平面,0,,地下一樓
RPRPMLTKIIHGFCA87CC,坡道平面,0,32.03,地下二樓
RPQPMLKLIIHGFBA86CC,坡道平面,4500,13.47,地下五樓含以下
RPXOMLKLIIHGFBA47CC,坡道平面,4500,15.51,地下五樓含以下
RPRPMLKLIIHGFBA96CC,坡道平面,4000,13.47,地下五樓含以下
RPVNMLKLIIHGFAA07CC,坡道平面,0,28.56,地下二樓
RPPNMLLLIIHGFDA86CC,升降平面,0,,地下一樓
RPTNMLOLIIHGFEA67CC,坡道平面,0,45.60,地下三樓
RPPNMLNLIIHGFDA07CC,坡道平面,0,,地下一樓
RPPNMLNLIIHGFDA07CC,坡道平面,0,,地下一樓
RPPNMLNLIIHGFDA07CC,坡道平面,0,,地下一樓
RPPNMLNLIIHGFDA07CC,坡道平面,0,,地下一樓
RPROMLPLIIHGFFA77CC,坡道平面,0,,地下四樓
RPPPMLPLIIHGFDA47CC,坡道平面,0,,無固定樓層
RPOPMLPLIIHGFDA37CC,坡道平面,0,,地下二樓
RPWOMLPLIIHGFEA18CC,坡道平面,0,34.95,地下一樓
RPPPMLPLIIHGFEA57CC,坡道平面,0,,地下一樓
RPPPMLPLIIHGFEA57CC,坡道平面,0,,地下一樓
RPTPMLPLIIHGFEA97CC,塔式車位,3000,,
RPOQMLPLIIHGFEA57CC,坡道平面,0,33.76,地下二樓
RPUNMLPLIIHGFCA67CC,坡道機械,0,20.45,地下二樓
RPWPMLPLIIHGFCA08CC,坡道平面,0,26.49,地下四樓
RPRNMLQLIIHGFEA67CC,坡道平面,0,,地下二樓
RPVNMLQLIIHGFFA18CC,坡道平面,0,38.27,地下三樓
RPVNMLQLIIHGFFA18CC,坡道平面,0,38.27,地下三樓
RPQNMLRLIIHGFFA77CC,坡道平面,0,,地下三樓
RPTOMLQLIIHGFFA08CC,坡道平面,0,38.27,地下四樓
RPTOMLQLIIHGFFA08CC,坡道平面,0,38.27,地下四樓
RPOOMLRLIIHGFDA47CC,坡道平面,0,,地下二樓
RPROMLRLIIHGFDA77CC,坡道機械,2500,,地下二樓
RPUOMLRLIIHGFDA08CC,坡道平面,0,51.19,地下三樓
RPROMLSLIIHGFCA77CC,坡道平面,0,12.95,地下三樓
RPROMLSLIIHGFCA77CC,坡道平面,0,,地下一樓
RPTPMLSLIIHGFEA28CC,坡道平面,0,43.71,地下一樓
RPUPMLSLIIHGFEA38CC,坡道平面,0,43.71,地下一樓
RPTOMLSLIIHGFDA08CC,坡道平面,0,33.16,地下五樓含以下
RPVPMLSLIIHGFEA48CC,坡道平面,5000,42.78,地下一樓
RPRNMLLMIIHGFDA17CC,坡道平面,0,12.49,地下二樓
RPTOMLLJJIHGFEA37CC,坡道平面,0,65.85,地下二樓
RPRNMLLJJIHGFCA86CC,坡道平面,0,,地下一樓
RPPOMLMJJIHGFCA86CC,坡道機械,0,,地下二樓
RPUQMLMJJIHGFCA57CC,坡道平面,0,,地下二樓
RPVQMLMJJIHGFCA67CC,坡道平面,0,41.79,地下二樓
RPVQMLMJJIHGFCA67CC,坡道平面,0,41.79,地下二樓
RPQNMLMJJIHGFBA76CC,坡道平面,0,,無固定樓層
RPOOMLMJJIHGFBA66CC,塔式車位,0,17.35,地下四樓
RPRNMLMJJIHGFEA17CC,坡道平面,0,45.98,地下二樓
RPTNMLMJJIHGFFA47CC,坡道平面,0,,地下一樓
RPPOMLMJJIHGFDA96CC,坡道平面,0,16.52,地下四樓
RPSOMLNJJIHGFCA27CC,坡道平面,0,52.50,地下二樓
RPUNMLOJJIHGFCA47CC,坡道平面,0,31.04,地下三樓
RPUNMLOJJIHGFCA47CC,坡道平面,0,31.04,地下二樓
RPXOMLOJJIHGFEA08CC,坡道機械,0,30.59,地下三樓
RPOPMLRJJIHGFDA47CC,坡道平面,0,,地下一樓
RPVOMLRJJIHGFFA28CC,升降機械,0,,無固定樓層
RPPNMLRJJIHGFEA47CC,升降機械,0,26.12,地下二樓
RPUNMLRJJIHGFEA97CC,坡道平面,0,,地下二樓
RPTNMLRJJIHGFEA87CC,坡道平面,0,,地下一樓
RPXNMLRJJIHGFEA28CC,坡道平面,600,,地下三樓
RPROMLRJJIHGFCA57CC,坡道平面,0,46.26,地下二樓
RPROMLRJJIHGFCA57CC,坡道平面,0,44.35,地下二樓
RPVNMLSJJIHGFCA97CC,坡道平面,0,25.44,地下二樓
RPTNMLSJJIHGFCA77CC,坡道平面,0,39.27,地下二樓
RPQOMLSJJIHGFDA67CC,坡道機械,0,28.41,地下二樓
RPTOMLTJJIHGFFA28CC,坡道平面,0,51.83,地下一樓
RPTOMLTJJIHGFFA28CC,坡道平面,0,51.83,地下一樓
RPTOMLTJJIHGFFA28CC,坡道平面,0,51.83,地下一樓
RPVOMLTJJIHGFFA48CC,坡道平面,0,35.35,地下三樓
RPWNMLTJJIHGFEA38CC,升降機械,0,,地下一樓
RPVNMLTJJIHGFEA28CC,坡道機械,0,21.99,地下三樓
RPXOMLTJJIHGFEA58CC,坡道平面,0,,地下一樓
RPVOMLTJJIHGFCA18CC,坡道平面,0,29.81,地下二樓
RPSPMLTJJIHGFCA97CC,坡道平面,0,41.00,地下三樓
RPSPMLTJJIHGFCA97CC,坡道平面,0,41.00,地下三樓
RPSPMLTJJIHGFCA97CC,坡道平面,0,41.00,地下三樓
RPSNMLKKJIHGFEA17CC,升降機械,0,,地下一樓
RPTNMLKKJIHGFEA27CC,塔式車位,0,18.00,地下二樓
