鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
大雅區,房地(土地+建物),臺中市大雅區月祥路,79.34,住,,,1110820,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,161.08,4,2,2,有,無,17300000,107400,,0.0,0,,RPUNMLPJRHHGFHB78CB,科森苑,B13棟0號
大雅區,房地(土地+建物),臺中市大雅區月祥路,70.48,住,,,1110823,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,112.43,3,1,2,有,無,16400000,145869,,0.0,0,,RPVNMLPJRHHGFHB88CB,科森苑,A05棟0號
大雅區,房地(土地+建物),臺中市大雅區月祥路,66.39,住,,,1110825,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,112.43,3,1,2,有,無,16900000,150316,,0.0,0,,RPWNMLPJRHHGFHB98CB,科森苑,A07棟0號
大雅區,房地(土地+建物),臺中市大雅區月祥路,67.27,住,,,1110815,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,117.77,3,1,2,有,無,15600000,132462,,0.0,0,,RPXNMLPJRHHGFHB09CB,科森苑,A08棟0號
大雅區,房地(土地+建物),臺中市大雅區月祥路,67.55,住,,,1110826,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,139.96,4,2,3,有,無,14500000,103601,,0.0,0,,RPOOMLPJRHHGFHB28CB,科森苑,B05棟0號
大雅區,房地(土地+建物),臺中市大雅區月祥路,77.53,住,,,1110826,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,152.01,2,2,2,有,無,18500000,121703,,0.0,0,,RPPOMLPJRHHGFHB38CB,科森苑,A12棟0號
大雅區,房地(土地+建物),臺中市大雅區月祥路,72.46,住,,,1110828,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,139.44,2,2,2,有,無,15400000,110442,,0.0,0,,RPQOMLPJRHHGFHB48CB,科森苑,B11棟0號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,18.61,住,,,1110813,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.57,2,2,2,有,無,7850000,82100,坡道機械,18.09,750000,,RPPNMLPJRHHGFFB08CB,德光聚,A2棟14F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,18.61,住,,,1110813,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.57,2,2,2,有,無,7620000,82331,坡道機械,18.09,500000,,RPQNMLPJRHHGFFB18CB,德光聚,A2棟7F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,18.61,住,,,1110813,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.57,2,2,2,有,無,7550000,81522,坡道機械,18.09,500000,,RPRNMLPJRHHGFFB28CB,德光聚,A2棟6F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,24.13,住,,,1110813,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.5,3,2,2,有,無,10300000,81675,坡道平面,39.47,1150000,,RPSNMLPJRHHGFFB38CB,德光聚,B5棟7F號
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段,23.85,住,,,1110819,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.42,3,2,2,有,無,13820000,95634,坡道平面,24.55,1400000,,RPPNMLPJRHHGFJB48CB,春福興波,A6棟10號
太平區,房地(土地+建物)+車位,臺中市太平區環中東路三段,23.89,住,,,1110817,土地1建物1車位2,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,177.34,3,2,2,有,無,14370000,90399,坡道平面,47.14,2600000,,RPQNMLPJRHHGFJB58CB,春福興波,B2棟14號
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,17.0,住,,,1110830,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.42,2,2,2,有,無,11390000,111749,坡道平面,27.35,1660000,,RPPNMLQJRHHGFJB58CB,泓瑞綠雅圖,A棟13F-1號
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,23.45,住,,,1110830,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.27,3,2,2,有,無,14560000,107635,坡道平面,27.35,1760000,,RPQNMLQJRHHGFJB68CB,泓瑞綠雅圖,A棟8F-2號
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,23.45,住,,,1110830,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.27,3,2,2,有,無,14470000,106879,坡道平面,27.35,1760000,,RPRNMLQJRHHGFJB78CB,泓瑞綠雅圖,A棟7F-5號
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,17.0,住,,,1110830,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.47,2,2,2,有,無,10850000,105487,坡道平面,27.35,1660000,,RPSNMLQJRHHGFJB88CB,泓瑞綠雅圖,A棟2F-6號
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,17.0,住,,,1110830,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.47,2,2,2,有,無,10650000,102043,坡道平面,27.35,1760000,,RPTNMLQJRHHGFJB98CB,泓瑞綠雅圖,A棟3F-6號
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,17.0,住,,,1110830,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.47,2,2,2,有,無,10660000,103306,坡道平面,27.35,1660000,,RPUNMLQJRHHGFJB09CB,泓瑞綠雅圖,A棟6F-6號
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,18.18,住,,,1110830,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.02,2,2,2,有,無,11600000,106183,坡道平面,27.35,1760000,,RPVNMLQJRHHGFJB56CB,泓瑞綠雅圖,B棟8F-1號
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,18.18,住,,,1110830,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.02,2,2,2,有,無,11650000,106723,坡道平面,27.35,1760000,,RPWNMLQJRHHGFJB66CB,泓瑞綠雅圖,B棟13F-1號
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,18.18,住,,,1110830,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,120.02,2,2,2,有,無,11650000,106723,坡道平面,27.35,1760000,,RPXNMLQJRHHGFJB76CB,泓瑞綠雅圖,B棟13F-6號
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,17.0,住,,,1110830,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,114.65,2,2,1,有,無,11250000,109851,坡道平面,27.35,1660000,,RPOOMLQJRHHGFJB58CB,泓瑞綠雅圖,D棟5F-3號
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,23.45,住,,,1110830,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.39,3,2,2,有,無,13750000,101576,坡道平面,27.35,1760000,,RPPOMLQJRHHGFJB68CB,泓瑞綠雅圖,D棟4F-5號
太平區,房地(土地+建物)+車位,臺中市太平區樹孝路67巷,23.45,住,,,1110830,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,145.39,3,2,2,有,無,13800000,102846,坡道平面,27.35,1660000,,RPQOMLQJRHHGFJB78CB,泓瑞綠雅圖,D棟5F-5號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,22.86,住,,,1110813,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.3,3,2,2,有,無,9150000,81442,坡道機械,18.09,500000,,RPPNMLQJRHHGFFB18CB,德光聚,A7棟7F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,18.61,住,,,1110814,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.57,2,2,2,有,無,7600000,82100,坡道機械,18.09,500000,,RPQNMLQJRHHGFFB28CB,德光聚,A5棟6F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,18.81,住,,,1110814,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.48,2,2,2,有,無,7750000,82961,坡道機械,18.09,500000,,RPRNMLQJRHHGFFB38CB,德光聚,A3棟12F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,18.61,住,,,1110814,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.57,2,2,2,有,無,7480000,80712,坡道機械,18.09,500000,,RPSNMLQJRHHGFFB48CB,德光聚,A6棟6F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,24.13,住,,,1110814,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.21,3,2,2,有,無,10330000,81942,坡道平面,36.18,1150000,,RPTNMLQJRHHGFFB58CB,德光聚,B5棟12F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,24.19,住,,,1110814,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.57,3,2,2,有,無,10330000,81680,坡道平面,36.18,1150000,,RPUNMLQJRHHGFFB68CB,德光聚,B1棟12F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,18.81,住,,,1110815,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.48,2,2,2,有,無,8000000,82961,坡道機械,18.09,750000,,RPVNMLQJRHHGFFB78CB,德光聚,A3棟13F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,24.19,住,,,1110817,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.57,3,2,2,有,無,10230000,80790,坡道平面,36.18,1150000,,RPXNMLQJRHHGFFB98CB,德光聚,B1棟6F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,18.61,住,,,1110818,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.57,2,2,2,有,無,7900000,82678,坡道機械,18.09,750000,,RPOOMLQJRHHGFFB18CB,德光聚,A2棟12F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,22.86,住,,,1110819,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.3,3,2,2,有,無,8880000,78900,坡道機械,18.09,500000,,RPPOMLQJRHHGFFB28CB,德光聚,A1棟5F號
沙鹿區,房地(土地+建物)+車位,臺中市沙鹿區興安西段196地號近永寧路231號,18.61,住,,,1110901,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,104.57,2,2,2,有,無,7920000,82909,坡道機械,18.09,750000,,RPQOMLQJRHHGFFB38CB,德光聚,A5棟12F號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路,10.55,商,,,1110815,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,117.19,2,2,1,有,無,7220000,68780,坡道平面,26.03,950000,,RPUOMLQJRHHGFFB78CB,佳鋐樂邑,A棟1號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路,15.54,商,,,1110815,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.27,3,2,2,有,無,9850000,64969,坡道平面,27.13,1200000,,RPVOMLQJRHHGFFB88CB,佳鋐樂邑,A棟6號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路,15.54,商,,,1110822,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.17,3,2,2,有,無,9800000,65720,坡道平面,26.03,1050000,,RPWOMLQJRHHGFFB98CB,佳鋐樂邑,A棟6號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路,15.54,商,,,1110822,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,160.27,3,2,2,有,無,9990000,66021,坡道平面,27.13,1200000,,RPXOMLQJRHHGFFB09CB,佳鋐樂邑,A棟6號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路,10.55,商,,,1110822,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.29,2,2,1,有,無,7450000,70755,坡道平面,27.13,1000000,,RPOPMLQJRHHGFFB28CB,佳鋐樂邑,A棟1號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路,10.55,商,,,1110829,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,112.48,2,2,1,有,無,6880000,66924,坡道機械,21.63,800000,,RPPPMLQJRHHGFFB38CB,佳鋐樂邑,A棟5號
梧棲區,房地(土地+建物)+車位,臺中市梧棲區四維中路,10.55,商,,,1110829,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.3,2,2,1,有,無,7450000,69650,坡道平面,27.13,1100000,,RPQPMLQJRHHGFFB48CB,佳鋐樂邑,A棟8號
潭子區,房地(土地+建物),臺中市潭子區大豐路三段252之5號旁,101.78,農,,,1110814,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.35,2,3,4,有,無,17280000,100261,,0.0,0,,RPPNMLQJRHHGFHB38CB,崇德朗朗NO3,A棟7號
外埔區,房地(土地+建物),臺中市外埔區外埔路及東西巷交叉路口,26.83,,特定農業區,甲種建築用地,1110906,土地2建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.83,3,2,2,有,無,6200000,60886,,0.0,0,1194-1地號之土地面積係以實際移轉面積推算。,RPQNMLQJRHHGFEB18CB,世紀花園25,6D號
龍井區,房地(土地+建物),臺中市龍井區舊車路79巷,108.83,住,,,1110821,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,171.8,4,3,3,有,無,11300000,65774,,0.0,0,,RPPNMLQJRHHGFKB68CB,御墅禾樂,B棟6號
龍井區,房地(土地+建物),臺中市龍井區舊車路79巷,102.83,住,,,1110827,土地5建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,192.88,3,3,5,有,無,12280000,63667,,0.0,0,,RPQNMLQJRHHGFKB78CB,御墅禾樂,A棟1號
大里區,房地(土地+建物)+車位,臺中市大里區健民段764-78地號等11筆土地,25.85,,鄉村區,乙種建築用地,1110823,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.28,3,2,2,有,無,10200000,84496,坡道平面,24.95,1300000,,RPQPMLQJRHHGFIB78CB,昌祐幸福大里,D棟10F號
大里區,房地(土地+建物)+車位,臺中市大里區健民段764-78地號等11筆土地,20.5,,鄉村區,乙種建築用地,1110827,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.36,2,2,1,有,無,8170000,82364,坡道平面,24.95,1300000,,RPSPMLQJRHHGFIB98CB,昌祐幸福大里,N棟5F號
大里區,房地(土地+建物)+車位,臺中市大里區健民段764-78地號等11筆土地,20.5,,鄉村區,乙種建築用地,1110828,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.36,2,2,1,有,無,8530000,86680,坡道平面,24.95,1300000,,RPUPMLQJRHHGFIB56CB,昌祐幸福大里,N棟13F號
大里區,房地(土地+建物)+車位,臺中市大里區健民段764-78地號等11筆土地,20.5,,鄉村區,乙種建築用地,1110827,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.36,2,2,1,有,無,7990000,80206,坡道平面,24.95,1300000,,RPVPMLQJRHHGFIB66CB,昌祐幸福大里,N棟1F號
大里區,房地(土地+建物)+車位,臺中市大里區健民段764-78地號等11筆土地,27.83,,鄉村區,乙種建築用地,1110828,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.1,3,2,2,有,無,10710000,82280,坡道平面,24.95,1400000,,RPOQMLQJRHHGFIB68CB,昌祐幸福大里,I棟6F號
大里區,房地(土地+建物)+車位,臺中市大里區健民段764-78地號等11筆土地,20.63,,鄉村區,乙種建築用地,1110824,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.93,2,2,1,有,無,8460000,85258,坡道平面,24.95,1300000,,RPQQMLQJRHHGFIB88CB,昌祐幸福大里,F棟6F號
大里區,房地(土地+建物)+車位,臺中市大里區健民段764-78地號等11筆土地,20.63,,鄉村區,乙種建築用地,1110827,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.9,2,2,1,有,無,8230000,82549,坡道平面,24.95,1300000,,RPRQMLQJRHHGFIB98CB,昌祐幸福大里,P棟1F號
大里區,房地(土地+建物)+車位,臺中市大里區健民段764-78地號等11筆土地,25.6,,鄉村區,乙種建築用地,1110827,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.04,3,2,2,有,無,9530000,79066,坡道平面,24.95,1300000,,RPSQMLQJRHHGFIB09CB,昌祐幸福大里,O棟1F號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.67,商,,,1110818,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.0,2,0,2,有,無,7550000,117969,,0.0,0,,RPTQMLQJRHHGFIB56CB,八街寓所,1A號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110819,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.37,2,0,2,有,無,7480000,118037,,0.0,0,,RPUQMLQJRHHGFIB66CB,八街寓所,6A號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110823,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.4,2,0,2,有,無,7480000,117981,,0.0,0,,RPVQMLQJRHHGFIB76CB,八街寓所,5A號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110829,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.37,2,0,2,有,無,7480000,118037,,0.0,0,,RPWQMLQJRHHGFIB86CB,八街寓所,4B號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110824,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.4,2,0,2,有,無,7480000,117981,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPXQMLQJRHHGFIB96CB,八街寓所,5E號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.98,商,,,1110824,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.53,2,0,2,有,無,7730000,117961,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPORMLQJRHHGFIB78CB,八街寓所,6D號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.98,商,,,1110824,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.56,2,0,2,有,無,7730000,117907,,0.0,0,,RPPRMLQJRHHGFIB88CB,八街寓所,7D號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,1.3,商,,,1110825,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.56,2,0,2,有,無,7730000,117907,,0.0,0,,RPQRMLQJRHHGFIB98CB,八街寓所,5D號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.98,商,,,1110825,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.56,2,0,2,有,無,7730000,117907,,0.0,0,,RPRRMLQJRHHGFIB09CB,八街寓所,5D號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110826,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.37,2,0,2,有,無,7480000,118037,,0.0,0,,RPSRMLQJRHHGFIB56CB,八街寓所,6B號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.86,商,,,1110827,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.92,2,0,2,有,無,7660000,117991,,0.0,0,,RPTRMLQJRHHGFIB66CB,八街寓所,3C號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110827,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.4,2,0,2,有,無,7480000,117981,,0.0,0,,RPURMLQJRHHGFIB76CB,八街寓所,5B號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110830,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.4,2,0,2,有,無,7480000,117981,,0.0,0,,RPVRMLQJRHHGFIB86CB,八街寓所,3A號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110822,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.4,2,0,2,有,無,7480000,117981,,0.0,0,,RPWRMLQJRHHGFIB96CB,八街寓所,3B號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.86,商,,,1110827,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.92,2,0,2,有,無,7660000,117991,,0.0,0,,RPXRMLQJRHHGFIB07CB,八街寓所,6C號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.86,商,,,1110828,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.92,2,0,2,有,無,7660000,117991,,0.0,0,,RPOSMLQJRHHGFIB88CB,八街寓所,5C號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.39,商,,,1110827,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.54,2,0,2,有,無,7380000,118004,,0.0,0,,RPPSMLQJRHHGFIB98CB,八街寓所,7C號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.39,商,,,1110829,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.59,2,0,2,有,無,7380000,117910,,0.0,0,,RPQSMLQJRHHGFIB09CB,八街寓所,7B號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110828,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.37,2,0,2,有,無,7480000,118037,,0.0,0,,RPRSMLQJRHHGFIB56CB,八街寓所,4A號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.39,商,,,1110826,土地1建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,62.59,2,0,2,有,無,7380000,117910,,0.0,0,,RPSSMLQJRHHGFIB66CB,八街寓所,7A號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110825,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.37,2,0,2,有,無,7480000,118037,,0.0,0,,RPTSMLQJRHHGFIB76CB,八街寓所,2A號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.98,商,,,1110825,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,65.53,2,0,2,有,無,7730000,117961,,0.0,0,,RPUSMLQJRHHGFIB86CB,八街寓所,2D號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.86,商,,,1110825,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.92,2,0,2,有,無,7660000,117991,,0.0,0,,RPVSMLQJRHHGFIB96CB,八街寓所,2C號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110825,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.37,2,0,2,有,無,7480000,118037,,0.0,0,,RPWSMLQJRHHGFIB07CB,八街寓所,2E號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110825,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.37,2,0,2,有,無,7480000,118037,,0.0,0,,RPXSMLQJRHHGFIB17CB,八街寓所,2F號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110831,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.37,2,0,2,有,無,7480000,118037,,0.0,0,,RPOTMLQJRHHGFIB98CB,八街寓所,6F號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.67,商,,,1110831,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,64.0,2,0,2,有,無,7550000,117969,,0.0,0,,RPPTMLQJRHHGFIB09CB,八街寓所,1B號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110825,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.4,2,0,2,有,無,7480000,117981,,0.0,0,,RPQTMLQJRHHGFIB56CB,八街寓所,3E號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110830,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.4,2,0,2,有,無,7480000,117981,,0.0,0,交易總價含下列非屬預售屋價格之費用:親友、員工、共有人或其他特殊關係間之交易；,RPRTMLQJRHHGFIB66CB,八街寓所,3F號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110830,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.37,2,0,2,有,無,7480000,118037,,0.0,0,,RPSTMLQJRHHGFIB76CB,八街寓所,4F號
大里區,房地(土地+建物),臺中市大里區永隆八街122號旁,12.55,商,,,1110825,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,63.37,2,0,2,有,無,7480000,118037,,0.0,0,,RPTTMLQJRHHGFIB86CB,八街寓所,2B號
