編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLLLJIHGFDP38CB,坡道平面,1150000,32.70,地下三樓
RPSNMLMLJIHGFAP48CB,一樓平面,1000000,19.90,一樓
RPRNMLTLJIHGFDP76CB,坡道平面,1350000,23.47,地下一樓
RPRNMLTLJIHGFDP76CB,坡道平面,1350000,23.47,地下一樓
RPUNMLTLJIHGFDP07CB,坡道平面,1350000,23.47,地下一樓
RPQNMLQLJIHGFAP68CB,一樓平面,700000,17.26,一樓
RPWNMLTLJIHGFDP27CB,坡道平面,1350000,23.47,地下一樓
RPTNMLTLJIHGFDP96CB,坡道平面,1350000,23.47,地下一樓
RPTNMLTLJIHGFDP96CB,坡道平面,1250000,23.47,地下二樓
RPSNMLTLJIHGFDP86CB,坡道平面,1350000,23.47,地下一樓
RPXNMLTLJIHGFDP37CB,坡道平面,1350000,23.47,地下一樓
RPXNMLTLJIHGFDP37CB,坡道平面,1350000,23.47,地下一樓
RPSNMLQKKIHGFAP88CB,坡道平面,1250000,35.80,地下二樓
RPQNMLSJKIHGFDP56DB,一樓平面,900000,,一樓
RPPNMLKMJHIGFDP38CB,坡道平面,750000,34.00,地下二樓
RPPNMLRLOHIGFBP66CB,一樓平面,960000,13.75,一樓
RPQNMLRLOHIGFBP76CB,一樓平面,1000000,13.75,一樓
