鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
頭份市,建物,苗栗縣頭份市田寮里９鄰南田街５５號,0.0,住,,,1110928,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0510115,60.76,2,2,2,有,無,有,9500,156,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPQOMLRJIIHGFFK68CC
苗栗市,建物,苗栗縣苗栗市水源里２５鄰陽明１２９號四樓之十四,0.0,,鄉村區,乙種建築用地,1110925,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851030,28.28,1,0,1,有,有,有,4500,159,,0.0,0,每月水電瓦斯、網路費由承租人另外負擔。,RPTNMLRJIIHGFBK48CC
竹南鎮,車位,苗栗縣竹南鎮科專七路２６１號 B１-１２１號車位,0.0,住,,,1110925,土地0建物0車位1,,,其他,,,,0.0,0,0,0,有,有,無,2500,,坡道平面,33.4,2500,,RPXNMLRJIIHGFDK09CC
竹南鎮,建物,苗栗縣竹南鎮正南里２５鄰環市路一段１３８巷２弄５號十樓,0.0,住,,,1110920,土地0建物1車位0,十層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841125,164.01999999999998,3,2,2,有,有,有,15000,91,,0.0,0,水電瓦斯、網路費及每月管理費1950元由承租人另外負擔。,RPOOMLRJIIHGFDK28CC
竹南鎮,建物,苗栗縣竹南鎮大埔一街６號９樓 ９-３A室,0.0,住,,,1111008,土地0建物0車位0,九層,13,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050518,58.370000000000005,1,0,1,有,有,有,8800,151,,0.0,0,承租人負擔：電費,RPSNMLSJIIHGFDK68CC
頭份市,建物,苗栗縣頭份市仁愛里銀河北路１３鄰１５號三樓之１３、仁愛里銀河北路１３鄰１５號三樓之１５,0.0,商,,,1110928,土地0建物2車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0860619,54.17,1,1,1,有,有,有,12000,222,,0.0,0,,RPTNMLLKIIHGFFK38CC
頭份市,建物,苗栗縣頭份市忠孝里１１鄰忠孝一路１１１巷１號,0.0,住,,,1110930,土地0建物1車位0,全,1,透天厝,住家用,鋼筋混凝土造,0690720,70.88,3,2,1,有,無,有,10000,141,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPROMLNKIIHGFFK48CC
苗栗市,建物,苗栗縣苗栗市福星里１１鄰中華路１９０巷３６號,0.0,住,,,1110929,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0680510,95.1,4,2,2,有,無,有,12800,135,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPTNMLNKIIHGFBK18CC
銅鑼鄉,建物,苗栗縣銅鑼鄉永樂路１之１６號,0.0,住,,,1110930,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0720301,218.59,5,2,2,有,無,有,7000,32,,0.0,0,水電瓦斯費及網路費均由承租人負擔。,RPQNMLNKIIHGFEK18CC
三義鄉,建物,苗栗縣三義鄉廣盛村３０鄰重河１０８號,0.0,其他,,,1111001,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,145.51,1,1,1,有,無,有,12000,82,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPSNMLNKIIHGFEK38CC
竹南鎮,土地,營盤邊段山寮小段395地號,495.0,,特定農業區,農牧用地,1111013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,38000,77,,0.0,0,租賃物為未保存登記之鋼骨鐵皮屋,RPTOMLNKIIHGFDK48CC
竹南鎮,建物,苗栗縣竹南鎮新南里１２鄰維新路３１７巷１號十樓之三,0.0,住,,,1111001,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060218,103.44999999999999,2,2,1,有,有,有,13500,130,,0.0,0,水電瓦斯費、網路費及每月管理費2038元由承租人負擔。,RPUOMLNKIIHGFDK58CC
竹南鎮,建物,苗栗縣竹南鎮大埔一街１９７號１０樓之１,0.0,住,,,1111013,土地0建物1車位0,十層,10,華廈(10層含以下有電梯),商業用,鋼筋混凝土造,1050421,110.17,1,0,1,有,有,有,22422,204,,0.0,0,承租人負擔：電費、水費、瓦斯費、網路費、公共水費、公共電費,RPVOMLNKIIHGFDK68CC
頭份市,土地,民族段1150地號,2529.53,工,,,1111012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,535000,212,,0.0,0,租金包含地上新建一、二樓廠房建物面積約1000坪   建物門牌為苗栗縣頭份市中華路521巷28號，水電瓦斯由承租人負擔。,RPPNMLOKIIHGFFK38DC
頭份市,房地(土地+建物),苗栗縣頭份市中華路４７８號,221.99,工,,,1110913,土地1建物1車位0,見其他登記事項,4,工廠,廠房、辦公室員工宿舍,鋼骨造,1110610,513.46,0,0,0,無,無,無,82000,,,0.0,0,,RPUNMLOKIIHGFFK88DC
頭份市,房地(土地+建物),苗栗縣頭份市中華路４７８號,221.99,工,,,1110913,土地1建物1車位0,見其他登記事項,4,工廠,廠房、辦公室員工宿舍,鋼骨造,1110610,513.46,0,0,0,無,無,無,82000,,,0.0,0,,RPVNMLOKIIHGFFK88CC
苗栗市,建物,苗栗縣苗栗市恭敬里信義街１７號３樓,0.0,住,,,1111001,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701215,94.80000000000001,4,1,1,有,無,有,10000,105,,0.0,0,由承租人另外負擔水、電、瓦斯、網路費用,RPTNMLRKIIHGFBK58CC
竹南鎮,建物,苗栗縣竹南鎮大埔里２鄰科專五路１１０號旺鋪B６-３C,0.0,住,,,1110930,土地0建物0車位0,見其他登記事項,5,套房(1房1廳1衛),住商用、停車空間,鋼筋混凝土造,1060413,16.52,1,0,1,有,無,有,7300,442,,0.0,0,管理費由出租人負擔.第四台由出租人負擔.網路費由出租人負擔.水費由出租人負擔.電費一度4.5元由承租人負擔,RPQNMLSKIIHGFDK58CC
竹南鎮,建物,苗栗縣竹南鎮大埔里２鄰科專五路１１６號旺鋪B８-３D,0.0,住,,,1110929,土地0建物0車位0,見其他登記事項,5,套房(1房1廳1衛),住商用、停車空間,鋼筋混凝土造,1060413,16.52,1,0,1,有,無,有,7222,437,,0.0,0,管理費由出租人負擔.第四台由出租人負擔.網路費由出租人負擔.水費由出租人負擔.電費一度4.5元由承租人負擔,RPRNMLSKIIHGFDK68CC
竹南鎮,建物,苗栗縣竹南鎮大埔七街４２號４樓B室,0.0,住,,,1111015,土地0建物0車位0,四層,4,套房(1房1廳1衛),住商用、停車空間,鋼筋混凝土造,1041229,20.0,1,0,1,有,無,有,6500,325,,0.0,0,承租人承擔：電費、第四台費用,RPPOMLSKIIHGFDK58CC
竹南鎮,房地(土地+建物),苗栗縣竹南鎮南寶街２５號,92.82,住,,,1111001,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0680724,60.47,0,2,1,有,無,無,15000,248,,0.0,0,屋主出租一樓、屋主使用樓梯、騎樓雙方共用、跟實際面積有差一些.租約1111101日至、1131031止.水費由出租人負擔、電費由承租人負擔.,RPXOMLTKIIHGFDK86CC
竹南鎮,建物,苗栗縣竹南鎮山佳里１鄰公義路２５２號,0.0,工,,,1110930,土地0建物0車位0,全,4,透天厝,工業用,鋼筋混凝土造,0941003,180.81,7,0,7,有,無,有,42000,232,,0.0,0,此為分租套房，2樓以上一層隔為9間，一間面積約為25.83平方公尺，此棟透天共出租2、3、4樓其中共7間套房，總租賃面積約為180.81平方公尺；每月水電瓦斯費由承租人另外負擔。,RPXNMLKLIIHGFDK58CC
竹南鎮,土地,大同段1237地號,1086.42,農,,,1111010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,50000,46,,0.0,0,,RPRNMLLLIIHGFDK08CC
竹南鎮,建物,苗栗縣竹南鎮大埔街１４５號４樓後段,0.0,住,,,1111021,土地0建物0車位0,四層,4,套房(1房1廳1衛),住商用、停車空間,鋼筋混凝土造,1061229,23.0,1,0,1,有,無,有,7000,304,,0.0,0,承租人負擔：電費、第四台費用、公共電費,RPTNMLLLIIHGFDK28CC
竹南鎮,建物,苗栗縣竹南鎮大埔一街２７號５樓之３號房,0.0,,,,1111023,土地0建物0車位0,五層,5,套房(1房1廳1衛),住宅、店舖、停車空間,鋼筋混凝土造,1040129,16.3,1,0,1,有,有,有,5000,307,,0.0,0,承租人負擔：電費,RPPNMLNLIIHGFDK08CC
頭份市,建物,苗栗縣頭份市合興街２９巷７號八樓,0.0,住,,,1111001,土地0建物1車位0,八層,8,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861003,92.46000000000001,2,1,2,有,有,有,15000,162,坡道平面,0.0,0,由承租人另外負擔水、電、瓦斯、網路費用,RPQPMLOLIIHGFFK68CC
頭份市,建物,苗栗縣頭份市信義路６８５巷１５弄７號５樓,0.0,住,,,1111007,土地0建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,ＲＣ造,0970918,85.16,2,2,1,有,有,有,13500,159,,0.0,0,承租人另外負擔水電瓦斯費用,RPSPMLOLIIHGFFK88CC
竹南鎮,土地,廣源段1181地號,1652.89,,工業區,丁種建築用地,1111001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,90000,54,,0.0,0,,RPQNMLPLIIHGFDK38CC
頭份市,房地(土地+建物),苗栗縣頭份市忠孝二路１２９號１-３樓,301.0,商,,,1111001,土地1建物1車位0,全,5,透天厝,大廳停車空間旅舍,鋼筋混凝土造,0771022,739.02,0,0,0,無,無,無,18000,24,,0.0,0,,RPWNMLSLIIHGFFK86CC
竹南鎮,建物,苗栗縣竹南鎮科專二路２１３巷２６號,51.72,住,,,1111012,土地0建物0車位0,全,5,透天厝,住家用、停車空間,鋼筋混凝土造,1050301,13.22,1,0,1,有,無,有,4500,340,,0.0,0,,RPUNMLLMIIHGFDK48CC
頭份市,建物,苗栗縣頭份市中興里１３鄰建國路二段３００巷６號十三樓,0.0,住,,,1111031,土地0建物1車位0,十三層,14,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0950503,123.81,3,2,2,有,有,有,14000,113,,0.0,0,水電瓦斯費、網路費及每月管理費1600元由承租人負擔。,RPSNMLMJJIHGFFK38CC
苗栗市,建物,苗栗縣苗栗市大同里７鄰福德居１２號,0.0,住,,,1111025,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0771220,126.27,4,2,2,有,無,有,14700,116,,0.0,0,水電瓦斯費及網路費由承租人負擔。,RPOOMLMJJIHGFBK67CC
苗栗市,房地(土地+建物),苗栗縣苗栗市博愛街１０７號６樓,20.3,住,,,1111021,土地1建物1車位0,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830601,121.33,4,2,2,有,有,有,16000,132,,0.0,0,,RPSOMLMJJIHGFBK08CC
頭屋鄉,建物,苗栗縣頭屋鄉頭屋村１１鄰中山街５２號,0.0,住,,,1111024,土地0建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0671204,356.86,5,2,2,有,無,有,25000,70,,0.0,0,水電瓦斯費由承租人負擔。,RPQNMLNJJIHGFBK87CC
頭份市,建物,苗栗縣頭份市文化里１５鄰八德二路２７２巷１５號九樓,0.0,住,,,1111028,土地0建物1車位0,九層,9,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1020807,138.51,3,2,2,有,有,有,13500,97,,0.0,0,水電瓦斯費、網路費及每月管理費1600元由承租人負擔。,RPQNMLNJJIHGFFK28CC
苗栗市,建物,苗栗縣苗栗市南勢里６鄰豪榮１４號,0.0,,山坡地保育區,丙種建築用地,1111101,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0840730,167.28,5,2,2,有,無,有,15000,90,,0.0,0,水電瓦斯費及網路費由承租人另外負擔。,RPTNMLOJJIHGFBK28CC
竹南鎮,土地,中正段80地號,118.91,住,,,1111020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,7000,59,,0.0,0,水費、電費、瓦斯費由承租人負擔,RPTNMLOJJIHGFDK48CC
竹南鎮,建物,苗栗縣竹南鎮大埔一街６號６樓之６B房,0.0,住,,,1111105,土地0建物0車位0,六層,13,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,1050518,51.03,1,0,1,有,有,有,8800,172,,0.0,0,承租人負擔：電費,RPXNMLPJJIHGFDK98CC
竹南鎮,建物,苗栗縣竹南鎮大埔十街２１０號,0.0,住,,,1111106,土地0建物0車位0,二層,5,套房(1房1廳1衛),店舖、住宅、停車空間,鋼筋混凝土造,1041119,33.0,1,1,1,有,無,有,10500,318,,0.0,0,承租人負擔：電費,RPPNMLQJJIHGFDK28CC
竹南鎮,房地(土地+建物),苗栗縣竹南鎮營盤里１８鄰營盤邊９２之１０號,108.85,住,,,1111022,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1040907,170.01,3,2,3,有,無,有,23000,135,,0.0,0,水、電、瓦斯由承租人負擔,RPPNMLRJJIHGFDK38CC
頭份市,建物,苗栗縣頭份市東庄里６鄰富強三街５６號８樓,0.0,住,,,1111028,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100622,128.55,3,2,2,有,有,有,16000,124,,0.0,0,水電瓦斯費、網路費及每月管理費2295元由承租人負擔。,RPQNMLRJJIHGFFK68CC
頭份市,建物,苗栗縣頭份市下興里１５鄰東興別墅７號,0.0,,山坡地保育區,丙種建築用地,1111030,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0820607,261.53,4,3,3,有,無,有,30000,115,,0.0,0,,RPRNMLTJJIHGFFK98CC
竹南鎮,建物,苗栗縣竹南鎮科專二路２１３巷２６號,0.0,住,,,1111025,土地0建物0車位0,全,5,透天厝,住家用、停車空間,鋼筋混凝土造,1050301,13.22,1,0,1,有,無,有,4000,303,,0.0,0,房間1樓A室。水費、網路費由出租人負擔。電費由承租人負擔。沒有瓦斯、管理費。,RPQNMLTJJIHGFDK68CC
竹南鎮,建物,苗栗縣竹南鎮科專二路２１３巷２６號,0.0,住,,,1111031,土地0建物0車位0,全,5,透天厝,住家用、停車空間,鋼筋混凝土造,1050301,13.22,1,0,1,有,無,有,4000,303,,0.0,0,房間2樓B室。水費、網路費由出租人負擔。電費由承租人負擔。沒有瓦斯、管理費。,RPRNMLTJJIHGFDK78CC
竹南鎮,建物,苗栗縣竹南鎮大埔十街２０８號６樓,0.0,住,,,1111108,土地0建物0車位0,六層,6,套房(1房1廳1衛),店舖、住宅、停車空間,鋼筋混凝土造,1041119,26.78,1,0,1,有,無,有,6500,243,,0.0,0,承租人負擔：電費,RPTNMLTJJIHGFDK98CC
竹南鎮,建物,苗栗縣竹南鎮大埔一街５８號１５樓,0.0,商,,,1111110,土地0建物1車位0,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1090915,116.96000000000001,2,1,1,有,有,有,19500,167,,0.0,0,承租人負擔：水費、電費、瓦斯費、網路費,RPXNMLKKJIHGFDK58CC
竹南鎮,建物,苗栗縣竹南鎮中正路２３１號１樓,0.0,住,,,1110929,土地0建物1車位0,一層,4,店面(店鋪),住商用、停車空間,鋼骨鋼筋混凝土造,0990602,217.73,0,0,0,無,無,無,85000,390,,0.0,0,由承租人負擔水費電費瓦斯費第1年至第5年每月租金85000元第6年至第10年每月租金100000元,RPPOMLKKJIHGFDK87CC
竹南鎮,建物,苗栗縣竹南鎮大埔一街２７號４樓之３號房,0.0,,,,1111110,土地0建物0車位0,四層,5,套房(1房1廳1衛),住宅、店舖、停車空間,鋼筋混凝土造,1040129,16.3,1,0,1,有,有,有,4800,294,,0.0,0,承租人負擔：電費,RPROMLKKJIHGFDK08CC
