編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPSOMLKMJIHGFAO38DA,16,6.68,樓梯間等共同使用部份,鋼筋混凝土造,95年7月13日,五層,,持分移轉
RPPOMLTLJIHGFAO88DA,28,88.98,住家用,鋼筋混凝土造,83年6月17日,十層,五層 陽台 花台,全筆移轉
RPPOMLTLJIHGFAO88DA,28,13.13,共有部分,鋼筋混凝土造,83年6月17日,九層,,持分移轉
RPPOMLTLJIHGFAO88DA,28,18.11,共有部分,鋼筋混凝土造,83年6月17日,000,,持分移轉
RPQNMLLJKIHGFAO08EA,43,82.46,住家用,鋼筋混凝土造,68年9月2日,五層,二層,全筆移轉
RPQNMLLJKIHGFAO08EA,43,6.72,共有部分,鋼筋混凝土造,68年9月2日,五層,,持分移轉
RPPNMLMJKIHGFAO08EA,1,73.98,集合住宅,鋼筋混凝土造,111年2月25日,十四層,三層 陽台,全筆移轉
RPPNMLMJKIHGFAO08EA,1,18.73,共有部分,鋼筋混凝土造,111年2月25日,十四層,,持分移轉
RPPNMLMJKIHGFAO08EA,1,12.15,共有部分,鋼筋混凝土造,111年2月25日,十四層,,持分移轉
RPQNMLMJKIHGFAO18EA,27,67.45,住家用,鋼筋混凝土造,84年9月25日,十三層,五層 陽台,全筆移轉
RPQNMLMJKIHGFAO18EA,27,6.31,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPQNMLMJKIHGFAO18EA,27,6.59,共有部分,鋼筋混凝土造,84年9月25日,十三層,,持分移轉
RPSNMLPJKIHGFAO68EA,28,91.65,住家用,鋼筋混凝土造,83年6月14日,十二層,五層 陽台,全筆移轉
RPSNMLPJKIHGFAO68EA,28,10.30,共有部分,鋼筋混凝土造,83年6月17日,十一層,,持分移轉
RPSNMLPJKIHGFAO68EA,28,18.62,共有部分,鋼筋混凝土造,83年6月17日,000,,持分移轉
RPQPMLKMJIHGFAO28DA,10,98.76,集合住宅,鋼筋混凝土造,102年4月8日,十四層,十層 陽台 雨遮,全筆移轉
RPQPMLKMJIHGFAO28DA,10,20.01,共有部分,鋼筋混凝土造,102年4月8日,十四層,,持分移轉
RPQPMLKMJIHGFAO28DA,10,60.86,共有部分,鋼筋混凝土造,102年4月8日,十四層,,持分移轉
RPXOMLKMJIHGFAO88DA,27,72.27,商業用,鋼筋混凝土造,85年1月23日,七層,一層 平台 花台,全筆移轉
RPXOMLKMJIHGFAO88DA,27,11.77,共有部分,鋼筋混凝土造,85年1月23日,七層,,持分移轉
RPOQMLNJJIHGFAO18DA,29,92.33,住家用,鋼筋混凝土造,82年8月17日,十二層,十一層 陽台,全筆移轉
RPOQMLNJJIHGFAO18DA,29,20.28,共有部分,鋼筋混凝土造,82年8月17日,十二層,,持分移轉
RPVPMLOKJIHGFAO98DA,27,21.73,共有部分,鋼筋混凝土造,84年6月12日,十二層,,持分移轉
RPVPMLOKJIHGFAO98DA,27,91.81,住家用,鋼筋混凝土造,84年6月12日,十二層,三層 陽台,全筆移轉
RPVOMLSKIIHGFAO56DA,27,98.07,住家用,鋼筋混凝土造,84年10月2日,八層,二層 陽台,全筆移轉
RPVOMLSKIIHGFAO56DA,27,11.34,共有部分,鋼筋混凝土造,84年10月2日,八層,,持分移轉
RPVOMLSKIIHGFAO56DA,27,23.67,共有部分,鋼筋混凝土造,84年10月2日,八層,,持分移轉
RPPPMLMJKIHGFAO18DA,29,81.80,住家用,鋼筋混凝土造,82年12月16日,七層,七層 陽台,全筆移轉
RPPPMLMJKIHGFAO18DA,29,8.93,共有部分,鋼筋混凝土造,82年12月16日,七層,,持分移轉
RPPPMLMJKIHGFAO18DA,29,7.79,共有部分,鋼筋混凝土造,82年12月16日,七層,,持分移轉
RPPQMLSLIIHGFAO88DA,,238.67,停車空間、集合住宅、梯間,鋼筋混凝土造,111年9月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPWOMLRLIIHGFAO66DA,6,.03,辦公室,鋼筋混凝土造,105年10月4日,三十層,一層,持分移轉
RPWOMLRLIIHGFAO66DA,6,84.33,辦公室,鋼筋混凝土造,105年10月4日,三十層,十四層,全筆移轉
RPWOMLRLIIHGFAO66DA,6,35.34,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPWOMLRLIIHGFAO66DA,6,21.37,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPWOMLRLIIHGFAO66DA,6,39.89,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPWOMLRLIIHGFAO66DA,6,3.15,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPPNMLLJKIHGFAO87DA,23,42.03,共有部分,鋼筋混凝土造,88年12月30日,十二層,,持分移轉
RPOOMLKKJIHGFAO77DA,30,.19,住家用,鋼筋混凝土造,82年1月12日,六層,一層,持分移轉
RPOOMLKKJIHGFAO77DA,30,79.34,住家用,鋼筋混凝土造,82年1月12日,六層,四層 陽台,全筆移轉
RPOOMLKKJIHGFAO77DA,30,12.69,共有部分,鋼筋混凝土造,82年1月12日,六層,,持分移轉
RPOOMLKKJIHGFAO77DA,30,23.21,共有部分,鋼筋混凝土造,82年1月12日,六層,,持分移轉
RPVQMLLLJIHGFAO88DA,,243.88,停車空間、集合住宅、梯間,鋼筋混凝土造,111年9月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLPJKIHGFAO58EA,14,114.34,集合住宅,鋼筋混凝土造,98年3月31日,十四層,一層 陽台,全筆移轉
RPRNMLPJKIHGFAO58EA,14,69.15,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,,持分移轉
RPSQMLLLJIHGFAO58DA,,216.84,停車空間、集合住宅、梯間,鋼筋混凝土造,111年9月15日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPVNMLPJKIHGFAO88DA,29,76.09,住家用,鋼筋混凝土造,82年12月12日,七層,七層 陽台,全筆移轉
RPVNMLPJKIHGFAO88DA,29,10.30,共有部分,鋼筋混凝土造,82年12月12日,七層,,持分移轉
RPVNMLPJKIHGFAO88DA,29,11.78,共有部分,鋼筋混凝土造,82年12月12日,七層,,持分移轉
RPXQMLMJKIHGFAO56EA,15,41.25,集合住宅,鋼筋混凝土造,96年11月26日,十二層,五層 陽台 雨遮,全筆移轉
RPXQMLMJKIHGFAO56EA,15,7.42,梯間及管委會使用空間,鋼筋混凝土造,96年11月26日,十二層,,持分移轉
RPXQMLMJKIHGFAO56EA,15,8.74,梯間、機械室、水箱,鋼筋混凝土造,96年11月26日,十二層,,持分移轉
RPWNMLPJRHHGFAO96DA,8,68.60,集合住宅,鋼筋混凝土造,103年8月29日,十五層,十一層 陽台,全筆移轉
RPWNMLPJRHHGFAO96DA,8,17.95,共有部分,鋼筋混凝土造,103年8月29日,十五層,,持分移轉
RPWNMLPJRHHGFAO96DA,8,50.36,共有部分,鋼筋混凝土造,103年8月29日,十五層,,持分移轉
RPUPMLMKRHHGFAO76DA,24,21.09,住家用,鋼筋混凝土造,87年11月19日,五層,二層 雨遮,全筆移轉
RPUPMLMKRHHGFAO76DA,24,11.98,共有部分,鋼筋混凝土造,87年11月19日,五層,,持分移轉
RPWNMLNKRHHGFAO86DA,,37.16,住家用,鋼筋混凝土造,,十二層,五層,全筆移轉
RPWNMLNKRHHGFAO86DA,,8.75,共有部分,鋼筋混凝土造,,十二層,,持分移轉
RPWNMLNKRHHGFAO86DA,,1.76,共有部分,鋼筋混凝土造,,十二層,,持分移轉
RPQOMLNKRHHGFAO98DA,49,61.09,住家用,加強磚造,62年7月1日,二層,一層 二層,持分移轉
RPPOMLQKRHHGFAO56DA,32,69.53,住家用,鋼筋混凝土造,79年9月10日,五層,二層 陽台,全筆移轉
RPPOMLQKRHHGFAO56DA,32,12.58,共有部分,鋼筋混凝土造,79年9月10日,五層,,持分移轉
RPTPMLPJRHHGFAO86DA,15,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,一層,持分移轉
RPTPMLPJRHHGFAO86DA,15,18.60,集合住宅,鋼筋混凝土造,96年6月30日,六層,六層 雨遮,全筆移轉
RPTPMLPJRHHGFAO86DA,15,10.26,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,持分移轉
RPPNMLLLRHHGFAO78EA,30,204.96,住家用,鋼筋混凝土造,82年2月17日,四層,一層 二層 三層 四層 陽台 地下層,全筆移轉
RPPNMLLLRHHGFAO78EA,30,30.89,共有部分,鋼筋混凝土造,82年2月17日,四層,,持分移轉
RPWOMLLLRHHGFAO86DA,3,67.61,集合住宅,鋼筋混凝土造,108年9月4日,十五層,三層 陽台,全筆移轉
RPWOMLLLRHHGFAO86DA,3,75.35,共有部分,鋼筋混凝土造,108年9月4日,十五層,,持分移轉
RPOQMLPJRHHGFAO09DA,32,27.90,住家用,鋼筋混凝土造,79年6月5日,七層,五層 陽台,全筆移轉
RPOQMLPJRHHGFAO09DA,32,7.38,共有部分,鋼筋混凝土造,79年6月5日,七層,,持分移轉
RPOQMLPJRHHGFAO09DA,32,4.15,共有部分,鋼筋混凝土造,79年6月5日,七層,,持分移轉
RPQOMLKLRHHGFAO78DA,15,58.13,集合住宅,鋼筋混凝土造,96年5月20日,十層,九層 陽台,全筆移轉
RPQOMLKLRHHGFAO78DA,15,30.08,停車空間、店舖、樓梯間,鋼筋混凝土造,96年5月20日,十層,,持分移轉
RPPPMLNKRHHGFAO98DA,13,109.70,集合住宅,鋼筋混凝土造,98年3月31日,十三層,五層 陽台,全筆移轉
RPPPMLNKRHHGFAO98DA,13,66.12,防空避難室兼停車場、機房、警衛室、眷村文物展示空間、迎賓會館、托兒中心、廊道、管理中心、樓梯間、垃圾集中場、儲藏室、水箱、機房,鋼筋混凝土造,98年3月31日,十四層,,持分移轉
RPQNMLQLRHHGFAO76EA,14,93.72,集合住宅,鋼筋混凝土造,97年7月10日,十二層,六層 陽台 雨遮,全筆移轉
RPQNMLQLRHHGFAO76EA,14,.64,管委會,鋼筋混凝土造,97年7月10日,十二層,,持分移轉
RPQNMLQLRHHGFAO76EA,14,10.70,樓梯間、機械房、水箱,鋼筋混凝土造,97年7月10日,十二層,,持分移轉
RPQNMLQLRHHGFAO76EA,14,33.76,防空避難室兼停車空間,鋼筋混凝土造,97年7月10日,十二層,,持分移轉
RPQNMLOLRHHGFAO09DA,26,25.76,住家用,鋼筋混凝土造,85年7月4日,七層,二層,全筆移轉
RPQNMLOLRHHGFAO09DA,26,7.49,共有部分,鋼筋混凝土造,85年7月4日,七層,,持分移轉
RPQNMLOLRHHGFAO09DA,26,12.51,共有部分,鋼筋混凝土造,85年7月4日,七層,,持分移轉
RPPOMLLLRHHGFAO78DA,13,.06,辦公室,鋼筋混凝土造,98年3月19日,十層,地下二層,持分移轉
RPPOMLLLRHHGFAO78DA,13,10.02,防空避難室兼停車空間、水箱、機房、電信機房、樓梯間,鋼筋混凝土造,98年3月19日,十層,,持分移轉
RPTNMLSLRHHGFAO27EA,15,24.50,辦公室,鋼筋混凝土造,96年4月12日,七層,四層 陽台,全筆移轉
RPTNMLSLRHHGFAO27EA,15,14.55,防空避難室及停車空間、梯間、機械室、 水箱,鋼筋混凝土造,96年4月12日,七層,,持分移轉
RPPOMLMLRHHGFAO88DA,1,71.11,集合住宅,鋼筋混凝土造,110年12月15日,五層,二層 陽台,全筆移轉
RPPOMLMLRHHGFAO88DA,1,20.03,共有部分,鋼筋混凝土造,110年12月15日,五層,,持分移轉
RPPOMLMLRHHGFAO88DA,1,16.80,共有部分,鋼筋混凝土造,110年12月15日,五層,,持分移轉
RPUQMLQLRHHGFAO37DA,26,265.44,住家用,鋼筋混凝土造,86年1月10日,三層,一層 二層 三層 平台 屋頂突出物 地下層 見其他登記事項,全筆移轉
RPWNMLRLRHHGFAO37DA,8,22.96,集合住宅,鋼筋混凝土造,103年10月20日,十一層,三層 陽台,全筆移轉
RPWNMLRLRHHGFAO37DA,8,28.59,共有部分,鋼筋混凝土造,103年10月20日,十一層,,持分移轉
RPVPMLOKRHHGFAO07DA,6,.03,辦公室,鋼筋混凝土造,105年10月4日,三十層,一層,持分移轉
RPVPMLOKRHHGFAO07DA,6,84.40,辦公室,鋼筋混凝土造,105年10月4日,三十層,十八層,全筆移轉
RPVPMLOKRHHGFAO07DA,6,35.10,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPVPMLOKRHHGFAO07DA,6,21.15,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPVPMLOKRHHGFAO07DA,6,39.89,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPVPMLOKRHHGFAO07DA,6,3.15,共有部分,鋼筋混凝土造,105年10月4日,三十層,,持分移轉
RPPPMLNLRHHGFAO09DA,7,113.80,集合住宅,鋼筋混凝土造,105年1月25日,二十八層,二十二層 陽台 雨遮,全筆移轉
RPPPMLNLRHHGFAO09DA,7,.04,店舖診所類場所,鋼筋混凝土造,105年1月25日,二十八層,一層,持分移轉
RPPPMLNLRHHGFAO09DA,7,25.52,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPPPMLNLRHHGFAO09DA,7,28.04,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPPPMLNLRHHGFAO09DA,7,58.53,共有部分,鋼筋混凝土造,105年1月25日,二十八層,,持分移轉
RPTPMLRLRHHGFAO27DA,25,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,陽台 地下一層,全筆移轉
RPTPMLRLRHHGFAO27DA,25,8.33,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPTPMLRLRHHGFAO27DA,25,.50,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPTPMLRLRHHGFAO27DA,25,.50,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPUPMLLLRHHGFAO76DA,8,26.80,集合住宅,鋼筋混凝土造,103年10月20日,十一層,二層 陽台,全筆移轉
RPUPMLLLRHHGFAO76DA,8,33.31,共有部分,鋼筋混凝土造,103年10月20日,十一層,,持分移轉
RPPPMLQKRHHGFAO66DA,8,52.33,集合住宅,鋼筋混凝土造,103年8月29日,十五層,九層 陽台,持分移轉
RPPPMLQKRHHGFAO66DA,8,13.41,共有部分,鋼筋混凝土造,103年8月29日,十五層,,持分移轉
RPPPMLQKRHHGFAO66DA,8,28.66,共有部分,鋼筋混凝土造,103年8月29日,十五層,,持分移轉
RPUPMLOKRHHGFAO96DA,15,.04,守衛室,鋼筋混凝土造,96年6月30日,六層,一層,持分移轉
RPUPMLOKRHHGFAO96DA,15,18.88,集合住宅,鋼筋混凝土造,96年6月30日,六層,四層 雨遮,全筆移轉
RPUPMLOKRHHGFAO96DA,15,10.39,共同使用部份,鋼筋混凝土造,96年6月30日,六層,,持分移轉
RPSPMLLLRHHGFAO56DA,24,1.93,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台 地下一層 地下二層 地下三層,持分移轉
RPSPMLLLRHHGFAO56DA,24,.39,社區活動中心,鋼筋混凝土造,87年6月23日,二十一層,一層 陽台,持分移轉
RPSPMLLLRHHGFAO56DA,22,115.18,集合住宅,鋼筋混凝土造,89年5月1日,二十層,十五層 陽台 花台,全筆移轉
RPSPMLLLRHHGFAO56DA,22,34.68,防空避難室、停車空間、中繼設備室,鋼筋混凝土造,89年5月1日,二十二層,,持分移轉
RPSPMLLLRHHGFAO56DA,22,37.49,防空避難室、停車空間,鋼筋混凝土造,89年5月1日,二十二層,,持分移轉
RPXQMLQLRHHGFAO67DA,25,25.92,住家用,鋼筋混凝土造,86年7月7日,五層,一層 陽台,全筆移轉
RPXQMLQLRHHGFAO67DA,25,6.60,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPXQMLQLRHHGFAO67DA,25,.68,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPXQMLQLRHHGFAO67DA,25,.68,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPXNMLQLRHHGFAO37DA,28,72.35,住家用,鋼筋混凝土造,83年12月8日,五層,五層 陽台,全筆移轉
RPXNMLQLRHHGFAO37DA,28,10.47,共有部分,鋼筋混凝土造,83年12月8日,五層,,持分移轉
RPQNMLSLRHHGFAO96EA,7,42.03,集合住宅,鋼筋混凝土造,104年5月29日,七層,六層 陽台,全筆移轉
RPQNMLSLRHHGFAO96EA,7,8.11,共有部分,鋼筋混凝土造,104年5月29日,七層,,持分移轉
RPQNMLSLRHHGFAO96EA,7,25.83,共有部分,鋼筋混凝土造,104年5月29日,七層,,持分移轉
RPUOMLPKRHHGFAO96DA,18,1.61,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下一層,持分移轉
RPUOMLPKRHHGFAO96DA,18,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下二層,全筆移轉
RPUOMLPKRHHGFAO96DA,18,.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPUOMLPKRHHGFAO96DA,18,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPUOMLPKRHHGFAO96DA,18,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPPOMLTKRHHGFAO86DA,26,57.69,住家用,鋼筋混凝土造,85年4月8日,六層,二層 陽台,全筆移轉
RPPOMLTKRHHGFAO86DA,26,12.77,共有部分,鋼筋混凝土造,85年4月8日,六層,,持分移轉
RPPOMLTKRHHGFAO86DA,26,10.38,共有部分,鋼筋混凝土造,85年4月8日,六層,,持分移轉
RPTNMLPJIIHGFAO58EA,6,40.52,辦公室,鋼筋混凝土造,106年2月6日,七層,二層 陽台 雨遮,全筆移轉
RPTNMLPJIIHGFAO58EA,6,37.56,共有部分,鋼筋混凝土造,106年2月6日,七層,,持分移轉
RPVNMLNJIIHGFAO58EA,8,28.88,集合住宅,鋼筋混凝土造,103年8月30日,十二層,五層 陽台 雨遮,全筆移轉
RPVNMLNJIIHGFAO58EA,8,21.07,共有部分,鋼筋混凝土造,103年8月30日,十二層,,持分移轉
RPUOMLSLRHHGFAO37DA,18,28.88,集合住宅,鋼筋混凝土造,94年2月20日,四層,四層,全筆移轉
RPUOMLSLRHHGFAO37DA,18,1.45,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下一層,持分移轉
RPUOMLSLRHHGFAO37DA,18,35.42,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPUOMLSLRHHGFAO37DA,18,.45,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPUOMLSLRHHGFAO37DA,18,9.84,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPPOMLSLRHHGFAO86DA,25,21.47,辦公室,鋼筋混凝土造,86年5月20日,十七層,八層 陽台,全筆移轉
RPPOMLSLRHHGFAO86DA,25,.98,社區健身中心,鋼筋混凝土造,86年5月20日,十七層,四層 陽台 露台 花台,持分移轉
RPPOMLSLRHHGFAO86DA,25,5.76,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPPOMLSLRHHGFAO86DA,25,.11,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPPOMLSLRHHGFAO86DA,25,2.01,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPPOMLSLRHHGFAO86DA,25,.07,共有部分,鋼筋混凝土造,86年5月20日,十七層,,持分移轉
RPXNMLOJIIHGFAO78DA,25,33.58,住家用,鋼筋混凝土造,87年1月8日,九層,六層 陽台,全筆移轉
RPXNMLOJIIHGFAO78DA,25,7.84,共有部分,鋼筋混凝土造,87年1月8日,九層,,持分移轉
RPXNMLOJIIHGFAO78DA,25,4.03,共有部分,鋼筋混凝土造,87年1月8日,九層,,持分移轉
RPXNMLOJIIHGFAO78DA,25,4.49,見使用執照,鋼筋混凝土造,87年1月8日,九層,,持分移轉
RPUPMLSLRHHGFAO47DA,25,20.40,住家用,鋼筋混凝土造,86年7月7日,五層,二層 陽台,全筆移轉
RPUPMLSLRHHGFAO47DA,25,7.92,共有部分,鋼筋混凝土造,86年7月7日,五層,,持分移轉
RPUPMLSLRHHGFAO47DA,25,.50,住家用,鋼筋混凝土造,86年7月7日,四層,一層,持分移轉
RPUPMLSLRHHGFAO47DA,25,.50,住家用,鋼筋混凝土造,86年7月7日,四層,三層,持分移轉
RPTPMLSLRHHGFAO37DA,8,.01,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層,持分移轉
RPSPMLSLRHHGFAO27DA,31,75.56,住家用,鋼筋混凝土造,80年5月23日,五層,一層 平台,全筆移轉
RPTPMLSLRHHGFAO37DA,8,.02,辦公室,鋼筋混凝土造,103年12月8日,二十八層,一層,持分移轉
RPSPMLSLRHHGFAO27DA,31,28.06,共有部分,鋼筋混凝土造,80年5月23日,五層,,持分移轉
RPTPMLSLRHHGFAO37DA,8,103.36,集合住宅,鋼筋混凝土造,103年12月8日,二十八層,十五層 陽台 雨遮,全筆移轉
RPTPMLSLRHHGFAO37DA,8,29.75,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,持分移轉
RPTPMLSLRHHGFAO37DA,8,26.14,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,持分移轉
RPTPMLSLRHHGFAO37DA,8,.11,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,持分移轉
RPTPMLSLRHHGFAO37DA,8,23.18,共有部分,鋼筋混凝土造,103年12月8日,二十八層,,持分移轉
RPSOMLSLRHHGFAO17DA,41,82.04,住家用,鋼筋混凝土造,70年10月23日,五層,二層 陽台,全筆移轉
RPSOMLSLRHHGFAO17DA,41,11.62,共有部分,鋼筋混凝土造,70年10月23日,五層,,持分移轉
RPTPMLKLRHHGFAO56DA,29,74.73,住家用,鋼筋混凝土造,83年1月31日,九層,七層 陽台,全筆移轉
RPTPMLKLRHHGFAO56DA,29,14.92,見使用執照,鋼筋混凝土造,83年1月31日,九層,,持分移轉
RPTPMLKLRHHGFAO56DA,29,12.81,共有部分,鋼筋混凝土造,83年1月31日,九層,,持分移轉
RPOQMLNKRHHGFAO98DA,15,27.09,住宅、機電空間,鋼筋混凝土造,96年9月29日,六層,四層 陽台,全筆移轉
RPRPMLMLRHHGFAO56DA,14,.02,守衛室,鋼筋混凝土造,97年9月11日,十三層,一層,持分移轉
RPOQMLNKRHHGFAO98DA,15,9.28,梯間、機械室、水箱,鋼筋混凝土造,96年9月29日,六層,,持分移轉
RPOQMLNKRHHGFAO98DA,15,4.50,防空避難室兼停車空間,鋼筋混凝土造,96年9月29日,六層,,持分移轉
RPRPMLMLRHHGFAO56DA,14,23.91,策略性產業辦公室,鋼筋混凝土造,97年9月11日,十三層,二層 陽台,全筆移轉
RPRPMLMLRHHGFAO56DA,14,.01,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPRPMLMLRHHGFAO56DA,14,8.36,樓梯間、機械室、水箱、開放空間,鋼筋混凝土造,97年9月11日,十三層,,持分移轉
RPRPMLMLRHHGFAO56DA,14,.00,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPRPMLMLRHHGFAO56DA,14,4.04,停車空間兼防空避難室、機械室、機房、受電室,鋼筋混凝土造,97年9月11日,十八層,,持分移轉
RPQPMLKLRHHGFAO88DA,9,56.81,集合住宅,鋼筋混凝土造,102年12月20日,十一層,五層 陽台 雨遮,全筆移轉
RPQPMLKLRHHGFAO88DA,9,21.67,共有部分,鋼筋混凝土造,102年12月20日,十一層,,持分移轉
RPQPMLKLRHHGFAO88DA,9,8.41,共有部分,鋼筋混凝土造,102年12月20日,十一層,,持分移轉
RPOPMLPKRHHGFAO09DA,31,65.01,辦公室,鋼筋混凝土造,80年7月8日,十六層,八層 陽台,全筆移轉
RPOPMLPKRHHGFAO09DA,31,20.02,共有部分,鋼筋混凝土造,80年7月8日,十六層,,持分移轉
RPUOMLPJIIHGFAO68DA,14,25.38,辦公室,鋼筋混凝土造,97年11月8日,十一層,七層 陽台 雨遮,全筆移轉
RPUOMLPJIIHGFAO68DA,14,5.14,樓梯間,鋼筋混凝土造,97年11月8日,十一層,,持分移轉
RPUOMLPJIIHGFAO68DA,14,7.27,防空避難室兼停車空間、騎樓、樓梯間、電梯機房、水箱,鋼筋混凝土造,97年11月8日,十一層,,持分移轉
RPTPMLPJIIHGFAO68DA,42,120.66,住家用,加強磚造,69年6月19日,二層,一層 二層,全筆移轉
RPRTMLQJIIHGFAO98DA,26,37.21,辦公室,鋼筋混凝土造,85年3月26日,十二層,八層 雨遮,全筆移轉
RPRTMLQJIIHGFAO98DA,26,14.05,共有部分,鋼筋混凝土造,85年3月26日,十二層,,持分移轉
RPPPMLLLRHHGFAO88DA,10,117.25,集合住宅,鋼筋混凝土造,101年10月15日,十一層,三層 陽台 雨遮,全筆移轉
RPPPMLLLRHHGFAO88DA,10,84.85,共有部分,鋼筋混凝土造,101年10月15日,十一層,,持分移轉
RPOOMLSLRHHGFAO76DA,7,.04,辦公室,鋼筋混凝土造,104年10月30日,二十四層,一層,持分移轉
RPOOMLSLRHHGFAO76DA,7,165.37,集合住宅,鋼筋混凝土造,104年10月30日,二十四層,十六層 陽台 雨遮,全筆移轉
RPOOMLSLRHHGFAO76DA,7,29.92,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,持分移轉
RPOOMLSLRHHGFAO76DA,7,58.08,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,持分移轉
RPOOMLSLRHHGFAO76DA,7,49.64,共有部分,鋼筋混凝土造,104年10月30日,二十四層,,持分移轉
RPVOMLPJIIHGFAO78DA,24,40.38,停車空間,鋼筋混凝土造,87年7月18日,二十二層,,持分移轉
RPSPMLPJIIHGFAO58DA,38,75.90,住家用,鋼筋混凝土造,73年5月23日,五層,二層,全筆移轉
RPPPMLNJIIHGFAO08DA,18,28.59,集合住宅,鋼筋混凝土造,94年2月20日,四層,二層,全筆移轉
RPPPMLNJIIHGFAO08DA,18,1.45,集合住宅,鋼筋混凝土造,94年2月20日,四層,地下一層,持分移轉
RPPPMLNJIIHGFAO08DA,18,36.57,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPPPMLNJIIHGFAO08DA,18,.45,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPPPMLNJIIHGFAO08DA,18,9.84,共有部分,鋼筋混凝土造,94年2月20日,四層,,持分移轉
RPQNMLQJIIHGFAO38EA,25,41.74,住家用,鋼筋混凝土造,86年11月30日,十層,八層 陽台,全筆移轉
RPQNMLQJIIHGFAO38EA,25,7.79,共有部分,鋼筋混凝土造,86年11月30日,十層,,持分移轉
RPQNMLQJIIHGFAO38EA,25,23.06,交誼廳、避難室、停車空間,鋼筋混凝土造,86年11月30日,十層,,持分移轉
RPROMLKMRHHGFAO98DA,16,19.65,住家用,鋼筋混凝土造,95年7月31日,五層,三層 陽台,全筆移轉
RPROMLKMRHHGFAO98DA,16,9.53,停車空間、樓梯間等共同使用部份,鋼筋混凝土造,95年7月31日,五層,,持分移轉
RPTNMLQJIIHGFAO68EA,29,20.40,住家用,鋼筋混凝土造,83年3月23日,七層,四層 陽台,全筆移轉
RPSNMLRJIIHGFAO68EA,29,53.55,住家用,鋼筋混凝土造,82年7月15日,五層,三層 陽台,全筆移轉
RPSNMLRJIIHGFAO68EA,,5.72,自用儲藏室、停車空間,鋼筋混凝土造,,五層,地下層,持分移轉
RPTNMLQJIIHGFAO68EA,29,10.91,共有部分,鋼筋混凝土造,83年3月23日,七層,,持分移轉
