編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPPNMLQJRHHGFAN88CB,一樓平面,1200000,24.00,一樓
RPPNMLSJRHHGFDN76CB,坡道平面,1300000,29.88,地下一樓
RPPNMLSJRHHGFAN09CB,坡道平面,1250000,22.14,地下二樓
RPQNMLSJRHHGFDN86CB,坡道平面,1200000,29.88,地下二樓
RPQNMLQJRHHGFAN98CB,一樓平面,1000000,24.00,一樓
RPPNMLTJRHHGFHN27CB,一樓平面,1200000,13.75,一樓
RPPNMLTJRHHGFFN07CB,升降機械,750000,,一樓
RPVNMLMKRHHGFCN76CB,一樓平面,1300000,13.20,一樓
RPXNMLMKRHHGFCN96CB,升降機械,600000,7.03,一樓
RPWNMLMKRHHGFCN86CB,一樓平面,1300000,14.07,一樓
RPPNMLNKRHHGFFN56CB,一樓平面,1050000,20.83,一樓
RPPNMLOKRHHGFEN56CB,一樓平面,0,,一樓
RPQNMLOKRHHGFEN66CB,一樓平面,0,,一樓
RPRNMLOKRHHGFEN76CB,一樓平面,0,,一樓
RPSNMLOKRHHGFEN86CB,一樓平面,0,,一樓
RPVNMLOKRHHGFEN17CB,一樓平面,0,,一樓
RPUNMLOKRHHGFEN07CB,一樓平面,0,,一樓
RPWNMLOKRHHGFEN27CB,一樓平面,0,,一樓
RPXNMLOKRHHGFEN37CB,一樓平面,0,,一樓
RPTNMLOKRHHGFEN96CB,一樓平面,0,,一樓
RPOOMLOKRHHGFEN56CB,一樓平面,0,,一樓
RPPOMLOKRHHGFEN66CB,一樓平面,0,,一樓
RPQNMLPKRHHGFAN98CB,坡道平面,1500000,27.09,地下三樓
RPPNMLQKRHHGFDN76DB,一樓平面,1600000,27.80,一樓
RPPNMLQKRHHGFAN98CB,坡道平面,1500000,48.00,地下一樓
RPRNMLQKRHHGFAN56CB,升降機械,700000,12.00,一樓
RPPNMLRKRHHGFDN76CB,坡道平面,1300000,29.88,地下一樓
RPQNMLRKRHHGFDN86CB,坡道平面,1300000,29.88,地下一樓
RPRNMLRKRHHGFDN96CB,坡道平面,1100000,28.88,地下二樓
RPPNMLSKRHHGFDN86CB,一樓平面,0,13.75,一樓
RPPNMLTKRHHGFAN66CB,坡道平面,1250000,22.14,地下二樓
RPQNMLTKRHHGFAN76CB,坡道平面,1250000,22.14,地下二樓
RPSNMLTKRHHGFAN96CB,坡道平面,1350000,23.36,地下一樓
RPQNMLKLRHHGFHN66CB,一樓平面,800000,17.30,一樓
RPPNMLKLRHHGFHN56CB,一樓平面,800000,17.30,一樓
RPRNMLKLRHHGFFN56CB,一樓平面,700000,13.75,一樓
RPQNMLKLRHHGFDN88CB,升降機械,1000000,26.47,一樓
RPRNMLKLRHHGFDN98CB,坡道平面,1000000,26.47,一樓
RPUNMLKLRHHGFDN66CB,坡道平面,1000000,26.47,一樓
RPXNMLKLRHHGFDN96CB,升降機械,1000000,26.47,一樓
RPTNMLKLRHHGFDN56CB,升降機械,1200000,26.47,一樓
RPSNMLKLRHHGFDN09CB,坡道平面,1000000,26.47,一樓
RPPNMLMLRHHGFDN98CB,一樓平面,1500000,13.75,一樓
RPQNMLMLRHHGFAN78CB,升降機械,750000,12.00,一樓
RPRNMLMLRHHGFAN88CB,升降機械,700000,12.00,一樓
RPPNMLMLRHHGFEN09CB,一樓平面,0,,一樓
RPPNMLMLRHHGFAN68CB,一樓平面,1000000,24.00,一樓
RPPNMLOLRHHGFHN96CB,坡道平面,1450000,41.24,地下二樓
RPPNMLQLRHHGFHN17CB,一樓平面,1200000,31.01,一樓
RPPNMLRLRHHGFAN56CB,一樓平面,1200000,24.00,一樓
RPQNMLRLRHHGFAN66CB,一樓平面,1200000,24.00,一樓
RPRNMLSLRHHGFAN86CB,坡道平面,1400000,35.00,地下一樓
RPPNMLSLRHHGFDN96CB,坡道平面,1200000,29.88,地下二樓
RPQNMLSLRHHGFDN07CB,坡道平面,1200000,29.88,地下二樓
RPQNMLSLRHHGFFN27CB,坡道平面,1300000,24.11,地下二樓
RPSNMLSLRHHGFFN47CB,坡道平面,1300000,24.11,地下二樓
RPRNMLSLRHHGFFN37CB,坡道平面,1300000,24.11,地下二樓
RPRNMLSLRHHGFFN37CB,坡道平面,1300000,24.11,地下二樓
RPUNMLSLRHHGFFN67CB,坡道平面,1300000,24.11,地下二樓
RPTNMLSLRHHGFFN57CB,坡道平面,1300000,24.11,地下二樓
RPVNMLSLRHHGFFN77CB,坡道平面,1300000,24.11,地下二樓
RPWNMLSLRHHGFFN87CB,坡道平面,1300000,24.11,地下二樓
RPPOMLSLRHHGFFN27CB,坡道平面,1400000,24.11,地下一樓
RPOOMLSLRHHGFFN17CB,坡道平面,1400000,24.11,地下一樓
RPQOMLSLRHHGFFN37CB,坡道平面,1400000,24.11,地下一樓
RPXNMLSLRHHGFFN97CB,坡道平面,1400000,24.11,地下一樓
RPROMLSLRHHGFFN47CB,坡道平面,1400000,24.11,地下一樓
RPSOMLSLRHHGFFN57CB,坡道平面,1400000,24.11,地下一樓
RPTOMLSLRHHGFFN67CB,坡道平面,1400000,24.11,地下一樓
RPUOMLSLRHHGFFN77CB,坡道平面,1400000,24.11,地下一樓
RPVOMLSLRHHGFFN87CB,坡道平面,1400000,24.11,地下一樓
RPWOMLSLRHHGFFN97CB,坡道平面,1400000,24.11,地下一樓
RPPNMLTLRHHGFDN07CB,坡道平面,1200000,29.88,地下二樓
RPQNMLTLRHHGFDN17CB,坡道平面,1200000,29.88,地下二樓
RPRNMLTLRHHGFDN27CB,坡道平面,1300000,29.88,地下一樓
RPSNMLTLRHHGFDN37CB,坡道平面,1200000,29.88,地下二樓
RPUNMLTLRHHGFDN57CB,坡道平面,1200000,29.88,地下二樓
RPWNMLTLRHHGFDN77CB,坡道平面,1300000,29.88,地下一樓
RPVNMLTLRHHGFDN67CB,坡道平面,1300000,29.88,地下一樓
RPXNMLTLRHHGFDN87CB,坡道平面,1200000,29.88,地下二樓
RPOOMLTLRHHGFDN07CB,坡道平面,1200000,29.88,地下二樓
RPPOMLTLRHHGFDN17CB,坡道平面,1350000,29.88,地下一樓
RPPNMLNJIIHGFAN77CB,坡道平面,1250000,22.14,地下二樓
RPQNMLNJIIHGFAN87CB,坡道平面,1350000,22.14,地下一樓
RPQNMLNJIIHGFAN87CB,坡道平面,1350000,22.14,地下一樓
RPRNMLNJIIHGFAN97CB,坡道平面,1350000,23.36,地下一樓
RPRNMLNJIIHGFDN28CB,一樓平面,1500000,13.75,一樓
RPPNMLOJIIHGFAN97DB,坡道平面,1760000,36.36,地下一樓
RPRNMLOJIIHGFAN18DB,坡道平面,1760000,36.36,地下一樓
RPQNMLPJIIHGFBN28DB,一樓平面,0,27.68,一樓
RPUNMLPJIIHGFBN68DB,一樓平面,0,46.61,一樓
RPSNMLPJIIHGFBN48DB,一樓平面,0,42.66,一樓
RPPNMLPJIIHGFHN68CB,塔式車位,750000,7.86,
RPRNMLPJIIHGFDN48CB,一樓平面,1000000,26.47,一樓
RPSNMLPJIIHGFDN58CB,一樓平面,1000000,26.47,一樓
RPUNMLPJIIHGFDN78CB,升降機械,1200000,26.47,一樓
RPTNMLPJIIHGFDN68CB,一樓平面,1200000,26.47,一樓
RPVNMLPJIIHGFDN88CB,一樓平面,1600000,26.47,一樓
RPPNMLPJIIHGFEN38CB,一樓平面,0,,一樓
RPQNMLPJIIHGFEN48CB,一樓平面,0,,一樓
RPSNMLPJIIHGFEN68CB,一樓平面,0,,一樓
RPRNMLPJIIHGFEN58CB,一樓平面,0,,一樓
RPRNMLQJIIHGFAN28CB,坡道平面,1250000,22.14,地下二樓
RPRNMLQJIIHGFAN28CB,坡道平面,1250000,22.14,地下二樓
RPQNMLQJIIHGFAN18CB,坡道平面,1250000,22.14,地下二樓
RPPNMLQJIIHGFAN08CB,坡道平面,1350000,23.36,地下一樓
RPPNMLQJIIHGFBN28DB,一樓平面,0,27.68,一樓
RPQNMLQJIIHGFBN38DB,一樓平面,0,29.42,一樓
RPSNMLSJIIHGFDN88CB,坡道機械,1050000,16.40,地下二樓
RPRNMLSJIIHGFDN78CB,坡道平面,1350000,26.81,地下二樓
RPPNMLSJIIHGFDN58CB,坡道平面,1300000,31.34,地下二樓
RPPNMLRJIIHGFHN88CB,一樓平面,800000,17.30,一樓
RPPNMLLKIIHGFDN97CB,一樓平面,0,,一樓
RPPNMLLKIIHGFHN38CB,一樓平面,800000,17.30,一樓
RPPNMLMKIIHGFHN48CB,一樓平面,800000,17.30,一樓
RPSNMLMKIIHGFAN08CB,一樓平面,0,,一樓
RPPNMLNKIIHGFAN87CB,一樓平面,1400000,24.00,一樓
RPQNMLNKIIHGFDN28CB,坡道平面,1600000,26.47,一樓
RPPNMLQKIIHGFDN48CB,坡道機械,1050000,16.40,地下二樓
RPQNMLQKIIHGFDN58CB,坡道平面,1350000,26.81,地下二樓
RPPNMLRKIIHGFDN58CB,一樓平面,0,13.75,一樓
RPPNMLQKIIHGFHN88CB,坡道平面,1400000,36.05,地下二樓
RPPNMLTKIIHGFEN88CB,升降機械,500000,14.70,一樓
RPQNMLQKIIHGFHN98CB,坡道平面,1450000,41.24,地下二樓
RPRNMLTKIIHGFAN68CB,一樓平面,0,,一樓
RPQNMLTKIIHGFEN98CB,升降機械,500000,14.70,一樓
RPSNMLTKIIHGFAN78CB,一樓平面,0,,一樓
RPTNMLTKIIHGFAN88CB,一樓平面,0,,一樓
RPVNMLTKIIHGFAN09CB,一樓平面,0,,一樓
RPWNMLTKIIHGFAN56CB,升降機械,350000,,一樓
RPUNMLTKIIHGFAN98CB,一樓平面,0,,一樓
RPPNMLTKIIHGFHN56CB,塔式車位,750000,7.86,
RPXNMLKLIIHGFDN78CB,坡道平面,1200000,29.88,地下二樓
RPPOMLKLIIHGFDN08CB,坡道平面,1300000,29.88,地下一樓
RPOOMLKLIIHGFDN97CB,坡道平面,1200000,29.88,地下二樓
RPUNMLKLIIHGFDN48CB,坡道平面,1300000,29.88,地下一樓
RPVNMLKLIIHGFDN58CB,坡道平面,1200000,29.88,地下二樓
RPQNMLLLIIHGFDN18CB,坡道平面,1300000,29.88,地下一樓
RPRNMLLLIIHGFDN28CB,坡道平面,1200000,29.88,地下二樓
RPUNMLLLIIHGFDN58CB,一樓平面,0,,一樓
RPVNMLLLIIHGFDN68CB,一樓平面,0,,一樓
RPPNMLQLIIHGFAN28CB,一樓平面,0,,一樓
RPQNMLQLIIHGFCN58CB,一樓平面,1100000,12.88,一樓
RPPNMLRLIIHGFAN38CB,一樓平面,0,,一樓
RPRNMLQLIIHGFCN68CB,一樓平面,1100000,4.17,一樓
RPSNMLQLIIHGFCN78CB,一樓平面,1100000,12.88,一樓
RPPNMLRLIIHGFHN09CB,坡道平面,1450000,41.24,地下二樓
RPQNMLTLIIHGFAN68CB,坡道平面,1250000,22.14,地下二樓
RPPNMLTLIIHGFAN58CB,坡道平面,1250000,22.14,地下二樓
RPRNMLTLIIHGFAN78CB,坡道平面,1250000,22.14,地下二樓
RPQNMLLMIIHGFAN97CB,坡道平面,1250000,26.61,地下二樓
RPPNMLLMIIHGFAN87CB,坡道平面,1550000,26.61,地下一樓
RPRNMLLMIIHGFAN08CB,坡道平面,1550000,26.61,地下一樓
RPTNMLLMIIHGFAN28CB,坡道平面,1250000,22.14,地下二樓
RPUNMLLMIIHGFAN38CB,坡道平面,1350000,23.36,地下一樓
RPSNMLLMIIHGFAN18CB,坡道平面,1400000,26.61,地下一樓
RPRNMLLMIIHGFGN68CB,一樓平面,0,,一樓
RPPNMLLJJIHGFHN38CB,一樓平面,1400000,16.53,一樓
RPQNMLLJJIHGFAN77CB,坡道平面,1400000,25.78,地下二樓
RPQNMLLJJIHGFAN77CB,坡道平面,1400000,25.78,地下二樓
RPPNMLLJJIHGFAN67CB,坡道平面,1550000,26.61,地下一樓
RPRNMLLJJIHGFAN87CB,坡道平面,1250000,23.80,地下二樓
RPSNMLLJJIHGFAN97CB,坡道平面,1650000,25.78,地下一樓
RPQNMLMJJIHGFDN18CB,一樓平面,0,27.16,一樓
RPPNMLNJJIHGFBN08DB,一樓平面,0,29.33,一樓
RPPNMLMJJIHGFDN08CB,一樓平面,0,13.75,一樓
RPQNMLOJJIHGFHN78CB,一樓平面,1200000,16.53,一樓
RPRNMLRJJIHGFHN56CB,一樓平面,1200000,16.53,一樓
RPQNMLRJJIHGFFN88CB,升降機械,780000,,一樓
RPPNMLRJJIHGFAN28CB,坡道平面,1450000,26.61,地下一樓
RPQNMLRJJIHGFAN38CB,坡道平面,1550000,26.61,地下二樓
RPQNMLRJJIHGFAN38CB,坡道平面,1350000,25.12,地下二樓
RPRNMLRJJIHGFAN48CB,坡道平面,1450000,26.61,地下一樓
RPQNMLSJJIHGFHN56CB,一樓平面,0,13.75,一樓
RPPNMLSJJIHGFHN09CB,一樓平面,0,13.75,一樓
RPQNMLTJJIHGFCN78CB,一樓平面,1100000,13.75,一樓
RPSNMLTJJIHGFCN98CB,一樓平面,1100000,8.14,一樓
RPTNMLTJJIHGFCN09CB,一樓平面,1100000,10.24,一樓
RPPNMLKKJIHGFCN87CB,一樓平面,1100000,9.95,一樓
RPQNMLKKJIHGFCN97CB,一樓平面,1100000,12.81,一樓
RPPNMLKKJIHGFDN08DB,一樓平面,900000,28.00,一樓
RPROMLLKJIHGFBN18CB,一樓平面,0,,一樓
RPPNMLLKJIHGFHN48CB,坡道平面,1450000,41.24,地下二樓
RPPNMLLKJIHGFEN18CB,一樓平面,0,,一樓
RPQNMLLKJIHGFHN58CB,坡道平面,1650000,41.24,地下一樓
RPPNMLMKJIHGFDN18CB,坡道平面,1300000,29.88,地下一樓
RPRNMLQKJIHGFGN09CB,一樓平面,0,,一樓
RPPNMLOKJIHGFAN08CB,升降機械,350000,,一樓
RPPNMLQKJIHGFAN28CB,一樓平面,0,,一樓
RPPNMLQKJIHGFCN48CB,一樓平面,1100000,12.81,一樓
RPQNMLRKJIHGFGN09CB,一樓平面,0,,一樓
RPPNMLRKJIHGFGN98CB,一樓平面,0,,一樓
RPQNMLSKJIHGFFN09CB,升降機械,580000,,一樓
RPRNMLSKJIHGFFN56CB,升降機械,580000,,一樓
RPRNMLLLJIHGFAN08CB,坡道平面,1200000,30.03,地下一樓
RPSNMLLLJIHGFAN18CB,坡道平面,1250000,22.14,地下二樓
RPPNMLLLJIHGFEN28CB,一樓平面,0,,一樓
RPQNMLLLJIHGFEN38CB,一樓平面,0,,一樓
RPSNMLMLJIHGFAN28CB,坡道平面,1250000,23.80,地下二樓
RPRNMLMLJIHGFAN18CB,坡道平面,1450000,25.78,地下二樓
RPQNMLLLJIHGFFN48CB,一樓平面,700000,13.75,一樓
RPQNMLMLJIHGFAN08CB,坡道平面,1350000,25.78,地下二樓
RPUNMLMLJIHGFAN48CB,坡道平面,1550000,25.78,地下二樓
RPTNMLMLJIHGFAN38CB,坡道平面,1450000,25.78,地下二樓
RPVNMLMLJIHGFAN58CB,坡道平面,1400000,25.78,地下二樓
RPVNMLMLJIHGFAN58CB,坡道平面,1400000,25.78,地下二樓
RPWNMLMLJIHGFAN68CB,坡道平面,1500000,25.78,地下一樓
RPWNMLMLJIHGFAN68CB,坡道平面,1500000,25.78,地下一樓
RPXNMLMLJIHGFAN78CB,坡道平面,1550000,25.78,地下一樓
RPXNMLMLJIHGFAN78CB,坡道平面,1250000,23.80,地下二樓
RPQNMLNLJIHGFCN38CB,一樓平面,1100000,8.25,一樓
RPPNMLNLJIHGFCN28CB,一樓平面,1100000,8.25,一樓
RPSNMLNLJIHGFCN58CB,一樓平面,1100000,12.81,一樓
RPOOMLMLJIHGFAN97CB,坡道平面,1250000,23.80,地下二樓
RPQNMLOLJIHGFDN58CB,坡道平面,1300000,29.88,地下一樓
RPPNMLOLJIHGFDN48CB,坡道平面,1200000,29.88,地下二樓
RPQNMLOLJIHGFHN98CB,一樓平面,1200000,16.53,一樓
RPPNMLOLJIHGFBN28CB,一樓平面,0,13.75,一樓
RPSNMLOLJIHGFBN58CB,一樓平面,0,13.75,一樓
RPQNMLPLJIHGFDN68CB,坡道平面,1200000,29.88,地下二樓
RPQNMLPLJIHGFCN58CB,一樓平面,1100000,8.65,一樓
RPPNMLTLJIHGFFN56CB,坡道平面,1300000,24.11,地下二樓
RPQNMLTLJIHGFFN66CB,坡道平面,1400000,24.11,地下一樓
RPPNMLLJKIHGFGN38CB,一樓平面,0,,一樓
RPPNMLMJKIHGFDN18CB,一樓平面,0,13.75,一樓
RPPNMLLJKIHGFEN18CB,升降機械,500000,14.70,一樓
RPQNMLLJKIHGFGN48CB,一樓平面,0,,一樓
RPQNMLMJKIHGFDN28CB,一樓平面,0,13.75,一樓
RPPNMLMKKIHGFFN48CB,一樓平面,1025000,20.83,一樓
RPPNMLMKKIHGFFN48CB,一樓平面,1025000,20.83,一樓
RPQNMLQJKIHGFAN38CB,坡道機械,850000,11.10,地下二樓
