鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
金湖鎮,房地(土地+建物),金門縣金湖鎮青年農莊２１號二樓,60.0,都市：其他:自然村專用區,,,1111123,土地1建物1車位0,二層,三層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1060118,108.00999999999999,3,2,2,有,無,6050000,56013,,0.0,0,預售屋、或土地及建物分件登記案件；,RPPNMLQJKIHGFAW56DA,89.86,0.0,10.69,有,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮環島南路五段１６５巷６弄７號,111.32,都市：其他:自然村專用區,,,1111121,土地1建物1車位1,全,三層,透天厝,住家用,鋼筋混凝土造,1070514,253.92000000000002,5,2,5,有,有,10500000,41352,坡道平面,39.24,0,,RPTNMLLLJIHGFAW56DA,174.75,0.0,4.9,無,015
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２３８之３號五樓,49.85,都市：其他:自然村專用區,,,1111001,土地2建物1車位0,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110811,113.53,3,2,2,有,有,5980000,52673,,0.0,0,,RPWNMLLKIIHGFAW66DA,88.71,0.0,9.88,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２３８之５號四樓,47.64,都市：其他:自然村專用區,,,1111001,土地2建物1車位0,四層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110811,108.07,3,2,2,有,有,6300000,58296,,0.0,0,,RPTNMLLKIIHGFAW98DA,84.9,0.0,8.23,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２３８之５號,47.64,都市：其他:自然村專用區,,,1111002,土地2建物1車位0,一層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110811,99.84,3,2,2,有,有,5980000,59896,,0.0,0,,RPUNMLLKIIHGFAW09DA,84.9,0.0,0.0,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉安岐２３８之３號三樓,49.85,都市：其他:自然村專用區,,,1111002,土地2建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110811,113.88,3,2,2,有,有,6080000,53390,,0.0,0,,RPVNMLLKIIHGFAW56DA,89.06,0.0,9.88,有,
金城鎮,房地(土地+建物),金門縣金城鎮民權路１２２巷１弄６號二樓,34.4,住,,,1111003,土地1建物1車位0,二層,四層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0991108,73.5,2,1,2,有,無,6300000,85714,,0.0,0,,RPVNMLQJIIHGFAW96DA,57.97,0.0,5.8,無,
金城鎮,房地(土地+建物),金門縣金城鎮山前１１之２號２樓,57.41,都市：其他:自然村專用區,,,1111005,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1110408,103.41999999999999,3,2,2,有,無,6130000,59273,,0.0,0,,RPUNMLPJIIHGFAW76DA,91.69,0.0,2.91,無,
金湖鎮,房地(土地+建物)+車位,金門縣金湖鎮市港三路１６７號３樓,30.3,住,,,1111006,土地1建物1車位2,三層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101110,207.01999999999998,4,2,2,有,無,13200000,63762,升降機械,38.34,0,預售屋、或土地及建物分件登記案件；,RPQNMLRJIIHGFAW56DA,108.01,0.0,11.37,有,
金城鎮,房地(土地+建物),金門縣金城鎮山前７０號,221.17,農,,,1111003,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1031222,270.21,4,2,2,有,無,13000000,48111,,0.0,0,,RPQNMLNKIIHGFAW88DA,253.96,0.0,16.25,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１００之２８號二樓之２,14.02,都市：其他:自然村專用區,,,1111011,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031016,24.7,1,1,1,有,無,1700000,68826,,0.0,0,,RPQNMLMKIIHGFAW78DA,19.34,0.0,2.06,無,
金沙鎮,土地,北九劃段1165地號,1000.0,農,,,1111010,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3820000,3820,,0.0,0,,RPTNMLSKIIHGFAW07DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮環島南路五段７５號,293.0,都市：其他:自然村專用區,,,1111003,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1080329,209.75,5,2,5,有,無,18000000,85816,,0.0,0,,RPVNMLRKIIHGFAW17DA,201.51,0.0,8.24,無,
金沙鎮,土地,官澳測段433地號,2437.99,都市：其他:國家公園區,,,1111012,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4800000,1969,,0.0,0,,RPWNMLTKIIHGFAW47DA,0.0,0.0,0.0,無,016
金城鎮,房地(土地+建物),金門縣金城鎮和平新村５４號,113.81,住,,,1111008,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0890315,254.08,4,2,4,有,無,8000000,31486,,0.0,0,,RPPNMLLLIIHGFAW68DA,230.81,0.0,23.27,無,
金城鎮,房地(土地+建物),金門縣金城鎮浯江北堤路３１號六樓,28.65,住,,,1111003,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1060124,139.95,2,1,2,有,有,12000000,85745,,0.0,0,預售屋、或土地及建物分件登記案件；,RPQNMLNJIIHGFAW78DA,79.42,0.0,9.19,有,
金城鎮,房地(土地+建物),金門縣金城鎮浯江北堤路３１號七樓,29.86,住,,,1111003,土地1建物1車位0,七層，見其他登記事項,七層,華廈(10層含以下有電梯),辦公用,鋼筋混凝土造,1060124,161.20999999999998,3,1,3,有,有,12500000,77539,,0.0,0,預售屋、或土地及建物分件登記案件；,RPSNMLNJIIHGFAW98DA,98.52,0.0,9.19,有,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１００之２８號三樓之１,13.73,都市：其他:自然村專用區,,,1111004,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031016,24.259999999999998,1,1,1,有,無,1750000,72135,,0.0,0,,RPUNMLOJIIHGFAW66DA,18.96,0.0,2.06,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１００之２８號三樓之３,15.86,都市：其他:自然村專用區,,,1111004,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031016,28.08,1,1,1,有,無,1950000,69444,,0.0,0,,RPPNMLPJIIHGFAW88DA,22.28,0.0,2.06,無,
金城鎮,土地,前水頭測段9地號,164.88,都市：其他:國家公園區,,,1111019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3680000,22319,,0.0,0,,RPRNMLLLIIHGFAW98EA,0.0,0.0,0.0,無,
金沙鎮,土地,斗門劃測段1061地號,500.03,農,,,1111015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,5800,,0.0,0,,RPPNMLOLIIHGFAW98DA,0.0,0.0,0.0,無,017
烈嶼鄉,土地,西方劃測段207地號,1100.03,農,,,1111018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6552348,5957,,0.0,0,,RPRNMLOLIIHGFAW56DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東面山測段1376地號,729.71,,,,1111018,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,875652,1200,,0.0,0,,RPSNMLOLIIHGFAW66DA,0.0,0.0,0.0,無,
烈嶼鄉,土地,東林段62地號,254.0,都市：其他:自然村專用區,,,1111018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4572000,18000,,0.0,0,,RPTNMLOLIIHGFAW76DA,0.0,0.0,0.0,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮東村３之５號二樓,42.44,都市：其他:自然村專用區,,,1111012,土地1建物1車位0,二層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1060306,76.21000000000001,3,2,2,有,有,4100000,53799,,0.0,0,,RPUNMLOLIIHGFAW86DA,62.09,0.0,6.3,無,018
金沙鎮,土地,中蘭劃測段444地號,405.0,農,,,1111012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1650000,4074,,0.0,0,,RPVNMLSKIIHGFAW27DA,0.0,0.0,0.0,無,019
金沙鎮,土地,中蘭劃測段220地號,1199.96,農,,,1111013,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,4750,,0.0,0,,RPPNMLOKIIHGFAW88DA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城１１３之３號,46.81,都市：其他:自然村專用區,,,1111020,土地1建物2車位0,一層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1020319,81.65,2,2,2,有,無,3750000,45928,,0.0,0,,RPUNMLKLIIHGFAW09DA,72.26,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉環島西路二段６６號２樓,43.93,農,,,1111019,土地3建物1車位0,二層,三層,公寓(5樓含以下無電梯),其他,鋼筋混凝土造,0831109,84.0,3,2,2,有,無,5500000,65476,,0.0,0,,RPWNMLKLIIHGFAW66DA,76.44,0.0,7.56,無,
金湖鎮,房地(土地+建物),金門縣金湖鎮安民５８號四樓之２,55.91,都市：其他:自然村專用區,,,1111005,土地1建物1車位0,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101021,111.32,3,2,2,有,有,7300000,65577,,0.0,0,約定專用停車位，編號7,RPSNMLPLIIHGFAW76DA,79.02,0.0,17.53,有,
金寧鄉,土地,機場段407地號,17.44,都市：其他:自然村專用區,,,1111017,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,193584,11100,,0.0,0,國有財產法第52條之1第1項第6款規定市場價格計價政府機關標讓售；,RPPNMLRKIIHGFAW56DA,0.0,0.0,0.0,無,
金寧鄉,土地,盤山村測段291-1地號,90.04,都市：其他:道路用地,,,1111019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2476220,27501,,0.0,0,協議價購；,RPTNMLKLIIHGFAW98DA,0.0,0.0,0.0,無,
金寧鄉,房地(土地+建物),金門縣金寧鄉下堡１００之２９號三樓,17.77,都市：其他:自然村專用區,,,1111003,土地1建物1車位0,三層,三層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,1031016,31.790000000000003,1,1,1,有,無,2050000,64486,,0.0,0,,RPPNMLOJIIHGFAW78DA,26.02,0.0,1.58,無,
金城鎮,土地,賢聚測段298-4地號,47.67,農,,,1111007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,641162,13450,,0.0,0,國有財產法第52條之1第1項第6款規定按市場價格計價政府機關標讓售；,RPPNMLLKIIHGFAW58DA,0.0,0.0,0.0,無,
金沙鎮,土地,沙宅劃段115地號,957.0,農,,,1111014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5000000,5225,,0.0,0,,RPQNMLRLIIHGFAW86EA,0.0,0.0,0.0,無,
金寧鄉,土地,寧湖三劃段126-1地號,465.76,農,,,1111028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3300000,7085,,0.0,0,,RPRNMLSLIIHGFAW07EA,0.0,0.0,0.0,無,020
金沙鎮,土地,中蘭劃測段696地號,490.04,農,,,1111024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2100000,4285,,0.0,0,,RPPNMLLMIIHGFAW88EA,0.0,0.0,0.0,無,
金城鎮,房地(土地+建物),金門縣金城鎮金門城２２８號三樓,38.81,都市：其他:自然村專用區,,,1111006,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1101018,77.7,2,2,2,有,無,4900000,63063,,0.0,0,,RPSNMLSLIIHGFAW07DA,57.3,0.0,7.13,有,021
