鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮永興南二街,22.1,住,,,1110903,土地1建物1車位0,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.07,2,1,1,有,無,4860000,52219,,0.0,0,,RPSNMLTKRHHGFDP47CB,禾楓君悅-菁英會館二期,A棟8號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南九路,31.19,住,,,1110905,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.12,3,1,2,有,無,11140000,72601,坡道平面,19.83,1100000,,RPTNMLTKRHHGFDP57CB,禾楓君悅-農博綻,A棟5號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,92.0,住,,,1110904,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.66,4,2,3,有,無,13500000,77293,,0.0,0,,RPUNMLTKRHHGFDP67CB,禾楓君悅-高鐵15期,A棟6號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,79.98,住,,,1110904,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.46,3,2,3,有,無,10500000,60186,,0.0,0,,RPVNMLTKRHHGFDP77CB,禾楓君悅-高鐵15期,D棟11號
斗六市,房地(土地+建物),雲林縣斗六市文化路,85.81,,一般農業區,甲種建築用地,1110828,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.3,3,2,4,有,無,9300000,73056,,0.0,0,,RPPNMLTKRHHGFAP96DB,斗六新墅,A11號
斗六市,房地(土地+建物),雲林縣斗六市文化路,85.81,,一般農業區,甲種建築用地,1110828,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.3,3,2,4,有,無,9200000,72270,,0.0,0,,RPQNMLTKRHHGFAP07DB,斗六新墅,A13號
斗六市,房地(土地+建物),雲林縣斗六市文化路,85.81,,一般農業區,甲種建築用地,1110828,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.49,3,2,4,有,無,9200000,72733,,0.0,0,,RPRNMLTKRHHGFAP17DB,斗六新墅,A14號
斗六市,房地(土地+建物),雲林縣斗六市文化路,85.81,,一般農業區,甲種建築用地,1110916,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,126.49,3,2,4,有,無,8980000,70994,,0.0,0,,RPSNMLTKRHHGFAP27DB,斗六新墅,A10號
二崙鄉,房地(土地+建物),雲林縣二崙鄉定安路75-1號旁,105.54,,鄉村區,乙種建築用地,1110913,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,149.67,5,1,4,有,無,7080000,47304,,0.0,0,,RPPNMLTKRHHGFCP07CB,定安１號苑,3棟C8號
斗六市,房地(土地+建物),雲林縣斗六市崙仔路,113.91,,鄉村區,乙種建築用地,1110903,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.56,4,3,3,有,無,8500000,52288,,0.0,0,基地日後會合併及分割,RPPNMLKLRHHGFAP88EB,彩虹城七期,A7棟0號
斗六市,房地(土地+建物),雲林縣斗六市崙仔路,113.91,,鄉村區,乙種建築用地,1110827,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.56,4,3,3,有,無,8500000,52288,,0.0,0,基地日後會合併及分割,RPQNMLKLRHHGFAP98EB,彩虹城七期,A8棟0號
斗六市,房地(土地+建物),雲林縣斗六市崙仔路,113.91,,鄉村區,乙種建築用地,1110830,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,162.56,4,3,3,有,無,8500000,52288,,0.0,0,基地日後會合併及分割,RPRNMLKLRHHGFAP09EB,彩虹城七期,A11棟0號
崙背鄉,房地(土地+建物)+車位,雲林縣崙背鄉 大明街,26.26,住,,,1110911,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.74,2,2,2,有,無,5250000,65185,升降機械,6.87,500000,,RPPNMLLLRHHGFCP98CB,福便達,1棟5D號
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,110.15,,工業區,丁種建築用地,1110903,土地2建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,170.09,4,2,4,有,無,9900000,58204,一樓平面,0.0,0,,RPPNMLLLRHHGFAP78CB,幸福ING-NO.2,C6號
斗六市,房地(土地+建物),雲林縣斗六市榴?六街,98.87,,工業區,丁種建築用地,1110909,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.33,5,2,4,有,無,10500000,60930,,0.0,0,,RPRNMLMLRHHGFAP09CB,幸福人生2022,B1棟0號
斗六市,房地(土地+建物),雲林縣斗六市榴?六街,99.14,,工業區,丁種建築用地,1110915,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.33,5,2,4,有,無,10500000,60930,,0.0,0,,RPSNMLMLRHHGFAP56CB,幸福人生2022,B2棟0號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,92.0,住,,,1110908,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.45,5,2,3,有,無,11800000,76898,,0.0,0,,RPPNMLMLRHHGFDP56CB,禾楓君悅-高鐵15期,A棟8號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,116.08,住,,,1110909,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.72,4,2,3,有,無,9980000,64089,,0.0,0,,RPQNMLMLRHHGFDP66CB,禾楓君悅-高鐵15期,B棟3號
土庫鎮,房地(土地+建物),雲林縣土庫鎮大荖段2023-3地號,58.0,,鄉村區,乙種建築用地,1110922,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,108.0,3,2,3,有,無,7000000,64815,,0.0,0,,RPSNMLMLRHHGFDP86CB,翔富品馥,A棟5號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南七路、建成路,43.83,住,,,1110827,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.03,3,2,2,有,無,17100000,81887,坡道平面,23.47,1250000,,RPTNMLMLRHHGFDP96CB,宇荃．白金,A棟1號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南七路、建成路,45.02,住,,,1110912,土地1建物1車位1,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,217.03,3,2,2,有,無,17730000,84625,坡道平面,23.47,1350000,,RPUNMLMLRHHGFDP07CB,宇荃．白金,A棟1號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,116.08,住,,,1110910,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.72,4,1,3,有,無,9980000,64089,,0.0,0,,RPPNMLNLRHHGFDP66CB,禾楓君悅-高鐵15期,B棟3a號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,116.08,住,,,1110911,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.72,5,1,3,有,無,9980000,64089,,0.0,0,,RPQNMLNLRHHGFDP76CB,禾楓君悅-高鐵15期,B棟15號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,116.08,住,,,1110911,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.72,5,1,3,有,無,9980000,64089,,0.0,0,,RPRNMLNLRHHGFDP86CB,禾楓君悅-高鐵15期,B棟6號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,92.0,住,,,1110911,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.66,4,2,3,有,無,11800000,67560,,0.0,0,,RPSNMLNLRHHGFDP96CB,禾楓君悅-高鐵15期,A棟3號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,116.08,住,,,1110911,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.72,4,1,3,有,無,9980000,64089,,0.0,0,,RPTNMLNLRHHGFDP07CB,禾楓君悅-高鐵15期,B棟2號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮永興南七路、建成路,45.02,住,,,1110827,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,240.5,3,2,2,有,無,18900000,84728,坡道平面,46.94,2500000,,RPVNMLNLRHHGFDP27CB,宇荃．白金,A棟2號
虎尾鎮,房地(土地+建物)+車位,雲林縣虎尾鎮高南段60地號,24.39,住,,,1110906,土地1建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.08,2,2,1,有,無,6700000,68418,坡道平面,29.23,1100000,早鳥價,RPPNMLPLRHHGFDP86CB,沐晴3期,601號
褒忠鄉,房地(土地+建物),雲林縣褒忠鄉埔姜街,112.78,住,,,1110827,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,171.03,4,1,3,有,無,7980000,46658,,0.0,0,,RPPNMLQLRHHGFDP96CB,築夢十三期,B棟10號
斗六市,房地(土地+建物)+車位,雲林縣斗六市南揚街,28.95,住,,,1110923,土地1建物1車位1,五層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.93,3,1,2,有,無,8950000,80901,一樓平面,14.37,1300000,,RPPNMLQLRHHGFAP66CB,聖德淳風Ⅱ期,B棟2號
斗六市,房地(土地+建物)+車位,雲林縣斗六市科?一路,37.96,,工業區,丁種建築用地,1110924,土地2建物1車位1,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.91,3,2,2,有,無,7880000,55922,坡道平面,29.63,0,,RPQNMLQLRHHGFAP76CB,翡翠森林,A棟5FA1號
斗南鎮,房地(土地+建物),雲林縣斗南鎮南昌西路,119.19,住,,,1110923,土地4建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.05,6,1,4,有,無,15300000,79254,,0.0,0,,RPPNMLQLRHHGFBP76CB,國際園首,A棟1號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,25.31,住,,,1110924,土地4建物1車位1,六層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,92.7,2,2,1,有,無,6950000,78888,坡道機械,13.22,680000,,RPQNMLQLRHHGFBP86CB,國際園首,1棟6K號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子路,154.19,住,,,1110902,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.84,4,2,4,有,無,9200000,54169,,0.0,0,,RPPNMLQLRHHGFAP76DB,幸福天地六期,A棟10號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子路,107.53,住,,,1110904,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.35,4,2,4,有,無,9320000,50283,,0.0,0,,RPQNMLQLRHHGFAP86DB,幸福天地六期,A棟1號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子路,102.72,住,,,1110912,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.35,4,2,4,有,無,9220000,49744,,0.0,0,,RPRNMLQLRHHGFAP96DB,幸福天地六期,A棟2號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子路,100.55,住,,,1110918,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.98,4,2,4,有,無,9200000,51402,,0.0,0,,RPSNMLQLRHHGFAP07DB,幸福天地六期,A棟3a號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子路,99.24,住,,,1110916,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.98,4,2,4,有,無,9180000,51291,,0.0,0,,RPTNMLQLRHHGFAP17DB,幸福天地六期,A棟5號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子路,116.38,住,,,1110909,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.98,4,2,4,有,無,9600000,53637,,0.0,0,,RPUNMLQLRHHGFAP27DB,幸福天地六期,A棟6號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子路,104.03,住,,,1110924,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.35,4,2,4,有,無,9350000,50445,,0.0,0,,RPPNMLRLRHHGFAP86DB,幸福天地六期,A棟3號
古坑鄉,房地(土地+建物),雲林縣古坑鄉廣濟路,150.66,,鄉村區,乙種建築用地,1110918,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,175.6,4,2,4,有,無,10300000,58656,,0.0,0,古坑鄉高林北段564地號，本筆土地為提供道路使用附贈與予買方。,RPQNMLRLRHHGFAP96DB,荷翠二期,C棟9號
古坑鄉,房地(土地+建物),雲林縣古坑鄉陽明路,143.0,住,,,1110921,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.22,4,2,2,有,無,10500000,57308,,0.0,0,,RPRNMLRLRHHGFAP07DB,祐嘉朝陽II,A棟0號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興東二路,123.17,住,,,1110920,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,216.17,4,2,5,有,無,13760000,63654,,0.0,0,,RPPNMLRLRHHGFDP07CB,寬庭大學9,A棟36號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,15.21,商,,,1110830,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.38,3,1,2,有,無,13230000,100186,坡道平面,35.8,1350000,,RPPNMLSLRHHGFAP86CB,品風華,11A棟5號
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110917,土地1建物1車位1,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,124.06,3,2,2,有,無,7180000,61841,坡道機械,16.85,550000,,RPQNMLSLRHHGFAP96CB,聚星,W3棟4樓棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市文生路,30.47,,鄉村區,乙種建築用地,1110911,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,140.9,3,2,2,有,無,7880000,63240,一樓平面,33.69,1100000,,RPRNMLSLRHHGFAP07CB,聚星,W1棟7樓棟0號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉埔子路,115.17,住,,,1110927,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,159.29,4,2,4,有,無,8390000,52671,,0.0,0,,RPPNMLSLRHHGFAP96DB,幸福天地六期,A棟12號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,107.62,住,,,1110924,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.91,5,2,4,有,無,12000000,64547,,0.0,0,,RPPNMLSLRHHGFCP07CB,鼎富三期,X47棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,94.83,住,,,1110918,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.41,5,2,3,有,無,9930000,59315,,0.0,0,,RPQNMLSLRHHGFCP17CB,鼎富三期,X56棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,125.41,住,,,1110915,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.2,5,2,3,有,無,9700000,59436,,0.0,0,,RPRNMLSLRHHGFCP27CB,鼎富三期,X63棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,133.75,住,,,1110913,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.82,5,2,3,有,無,10000000,62964,,0.0,0,,RPSNMLSLRHHGFCP37CB,鼎富三期,X65棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,130.17,住,,,1110917,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.16,5,2,3,有,無,9920000,60799,,0.0,0,,RPUNMLSLRHHGFCP57CB,鼎富三期,X69棟0號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉華偉街82號,118.26,,鄉村區,乙種建築用地,1110831,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.56,4,2,4,有,無,8500000,50427,,0.0,0,,RPPNMLTLRHHGFFP47CB,華偉之星住宅興建工程,B棟2號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉華偉街82號,114.28,,鄉村區,乙種建築用地,1110830,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.56,4,2,4,有,無,8350000,49537,,0.0,0,,RPQNMLTLRHHGFFP57CB,華偉之星住宅興建工程,A棟3號
斗六市,房地(土地+建物)+車位,雲林縣斗六市文化路,31.43,,特定農業區,甲種建築用地,1110929,土地1建物1車位1,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.63,3,1,2,有,無,7850000,61645,坡道平面,31.51,1000000,,RPPNMLTLRHHGFAP96CB,璞樸莊園Twin House,B棟B2號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,92.0,住,,,1110911,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.66,4,2,3,有,無,11800000,67560,,0.0,0,,RPPNMLTLRHHGFDP27CB,禾楓君悅-高鐵15期,A棟3a號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,93.47,住,,,1110915,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.2,4,2,3,有,無,11800000,68525,,0.0,0,,RPQNMLTLRHHGFDP37CB,禾楓君悅-高鐵15期,A棟1號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,78.68,住,,,1110915,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.46,3,2,3,有,無,9980000,57205,,0.0,0,,RPRNMLTLRHHGFDP47CB,禾楓君悅-高鐵15期,D棟3號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,106.13,住,,,1110925,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.41,5,2,3,有,無,10200000,60928,,0.0,0,,RPPNMLKMRHHGFCP98CB,鼎富三期,X55棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,113.49,住,,,1110927,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,172.15,5,2,3,有,無,10800000,62736,,0.0,0,,RPQNMLKMRHHGFCP09CB,鼎富三期,X59棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,138.92,住,,,1110925,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,158.82,5,2,3,有,無,10080000,63468,,0.0,0,,RPRNMLKMRHHGFCP56CB,鼎富三期,X70棟0號
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉大美路,244.6,,一般農業區,甲種建築用地,1110919,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,156.03,2,2,3,有,無,9500000,60886,,0.0,0,,RPPNMLKMRHHGFAP88DB,春不老,C1棟0號
斗南鎮,房地(土地+建物)+車位,雲林縣斗南鎮南昌西路,29.66,住,,,1110929,土地4建物1車位1,一層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,106.35,3,2,2,有,無,8550000,82358,坡道機械,13.22,880000,,RPPNMLLJIIHGFBP87CB,國際園首,1棟1B號
二崙鄉,房地(土地+建物),雲林縣二崙鄉成功路,171.87,,鄉村區,乙種建築用地,1110912,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,204.72,5,3,3,有,無,8580000,41911,,0.0,0,,RPPNMLNJIIHGFCP18CB,晴森院,B棟12號
北港鎮,房地(土地+建物),雲林縣北港鎮新學二街,140.01,住,,,1110914,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,202.65,4,2,4,有,無,13280000,65532,,0.0,0,,RPPNMLOJIIHGFEP48CB,老莊,B棟18號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新吉,97.78,,鄉村區,乙種建築用地,1110921,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.97,5,1,4,有,無,6970000,41996,,0.0,0,,RPPNMLPJIIHGFFP68CB,榮華富貴No.1,A棟A2號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新吉,100.45,,鄉村區,乙種建築用地,1110922,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.97,5,1,4,有,無,7230000,43562,,0.0,0,,RPQNMLPJIIHGFFP78CB,榮華富貴No.1,A棟A3號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新吉,101.64,,鄉村區,乙種建築用地,1110920,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.97,5,1,4,有,無,7120000,42899,,0.0,0,,RPRNMLPJIIHGFFP88CB,榮華富貴No.1,A棟A5號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新吉,100.81,,鄉村區,乙種建築用地,1110924,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.97,5,1,4,有,無,7360000,44345,,0.0,0,,RPSNMLPJIIHGFFP98CB,榮華富貴No.1,A棟A6號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新吉,111.2,,鄉村區,乙種建築用地,1110924,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.68,4,1,5,有,無,7860000,42560,,0.0,0,,RPTNMLPJIIHGFFP09CB,榮華富貴No.1,B棟B1號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新吉,99.72,,鄉村區,乙種建築用地,1110926,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.04,5,1,4,有,無,7220000,43483,,0.0,0,,RPUNMLPJIIHGFFP56CB,榮華富貴No.1,B棟B2號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新吉,111.59,,鄉村區,乙種建築用地,1110922,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,180.97,5,1,4,有,無,7800000,43101,,0.0,0,,RPVNMLPJIIHGFFP66CB,榮華富貴No.1,B棟B5號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉新吉,107.2,,鄉村區,乙種建築用地,1111001,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.66,5,1,4,有,無,7750000,43870,,0.0,0,,RPWNMLPJIIHGFFP76CB,榮華富貴No.1,B棟B6號
斗六市,房地(土地+建物),雲林縣斗六市上海西路,23.0,住,,,1110911,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,58.94,2,1,1,有,無,5180000,87886,,0.0,0,,RPPNMLPJIIHGFAP18CB,成林謙沐苑,4B號
斗六市,房地(土地+建物),雲林縣斗六市文生路,21.96,,鄉村區,乙種建築用地,1111001,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,77.28,2,2,1,有,無,4090000,52924,,0.0,0,,RPPNMLQJIIHGFAP28CB,聚星,V2棟4樓棟0號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,16.28,商,,,1111004,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,163.08,3,1,2,有,無,14500000,103316,坡道平面,35.8,1350000,,RPQNMLQJIIHGFAP38CB,品風華,14E棟3號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,16.28,商,,,1111003,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,162.7,3,1,2,有,無,12680000,90071,坡道平面,35.8,1250000,,RPRNMLQJIIHGFAP48CB,品風華,5A棟3號
斗六市,房地(土地+建物)+車位,雲林縣斗六市中正路,15.21,商,,,1111003,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.38,3,1,2,有,無,12300000,95357,坡道平面,38.5,1250000,,RPSNMLQJIIHGFAP58CB,品風華,6A棟5號
土庫鎮,房地(土地+建物),雲林縣土庫鎮成功路,36.13,住,,,1110911,土地2建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.09,2,2,2,有,無,5300000,52429,,0.0,0,,RPPNMLQJIIHGFDP58CB,愛家,C棟4號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,85.73,住,,,1110917,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.76,4,2,4,有,無,13200000,71059,,0.0,0,,RPQNMLQJIIHGFDP68CB,禾楓君悅-高鐵15期,D棟2號
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮虎興西二路,116.08,住,,,1110925,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,155.72,5,2,3,有,無,10500000,67429,,0.0,0,,RPRNMLQJIIHGFDP78CB,禾楓君悅-高鐵15期,B棟5號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,102.5,住,,,1111002,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,185.7,5,2,4,有,無,11520000,62036,,0.0,0,,RPPNMLQJIIHGFCP48CB,鼎富三期,X52棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮東南路,123.32,住,,,1110929,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.2,5,2,3,有,無,9600000,58824,,0.0,0,,RPQNMLQJIIHGFCP58CB,鼎富三期,X62棟0號
西螺鎮,房地(土地+建物),雲林縣西螺鎮金順街,94.75,住,,,1111003,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,197.57,5,3,4,有,無,13000000,65799,,0.0,0,,RPRNMLQJIIHGFCP68CB,一品居二期,A棟7號
麥寮鄉,房地(土地+建物),雲林縣麥寮鄉仁德路236巷,25.41,,鄉村區,乙種建築用地,1110930,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,89.04,3,1,2,有,無,4700000,52785,,0.0,0,,RPPNMLRJIIHGFFP88CB,橋頭之星住宅興建工程,A棟3-5F號
麥寮鄉,房地(土地+建物)+車位,雲林縣麥寮鄉仁德路236巷,25.16,,鄉村區,乙種建築用地,1110929,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,119.61,3,1,2,有,無,5200000,49881,坡道平面,31.4,800000,,RPQNMLRJIIHGFFP98CB,橋頭之星住宅興建工程,A棟4-4F號
斗南鎮,房地(土地+建物),雲林縣斗南鎮新興街,21.21,住,,,1110916,土地2建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,59.28,2,1,1,有,無,4230000,71356,,0.0,0,,RPPNMLRJIIHGFBP48CB,雲龍太棧第6期,2F-A5號
斗六市,房地(土地+建物),雲林縣斗六市文化路,85.81,,一般農業區,甲種建築用地,1111002,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,127.3,3,2,4,有,無,8980000,70542,,0.0,0,,RPPNMLRJIIHGFAP48DB,斗六新墅,A9棟0號
二崙鄉,房地(土地+建物),雲林縣二崙鄉成功路,126.88,,鄉村區,乙種建築用地,1111003,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,183.51,5,3,3,有,無,8550000,46591,,0.0,0,,RPPNMLLKIIHGFCP08CB,晴森院,B棟5號
