鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
花蓮市,建物,花蓮縣花蓮市府前路２９８號,0.0,住,,,1110920,土地0建物0車位0,全,4,透天厝,住家用,鋼筋混凝土造,0971002,19.83,0,0,0,無,有,有,12000,605,,0.0,0,,RPQQMLTLRHHGFAU97CC
花蓮市,建物,花蓮縣花蓮市明心街１-２２號二樓,0.0,住,,,1110923,土地0建物0車位0,三層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,1051228,28.0,1,0,1,有,無,有,8500,304,,0.0,0,,RPOOMLKMRHHGFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美路２４８號,157.0,商,,,1110929,土地2建物1車位0,一層,3,店面(店鋪),住家用,鋼筋混凝土造,1110526,120.62,0,1,1,有,無,有,25000,207,,0.0,0,,RPUNMLNJIIHGFAU09CC
花蓮市,建物,花蓮縣花蓮市建國路二段４７２巷９號,0.0,住,,,1110919,土地0建物0車位0,二層,2,套房(1房1廳1衛),住家用,鋼筋混凝土造,0750930,23.0,1,0,1,有,無,有,6500,283,,0.0,0,,RPQOMLNJIIHGFAU78CC
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村６號４F-７,9.06,住,,,1110927,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1080701,23.7,2,1,1,有,有,有,17000,717,,0.0,0,,RPUOMLNJIIHGFAU56CC
新城鄉,建物,花蓮縣新城鄉民族路９３號,0.0,商,,,1111003,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1060731,36.89,1,0,1,有,無,有,9500,258,,0.0,0,五樓房間含陽露臺,RPWOMLNJIIHGFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市文光街１１１號,71.0,住,,,1110919,土地1建物1車位0,全,1,透天厝,住家用,鋼筋水泥磚、木造,0630104,50.81,2,1,1,有,無,有,7000,138,,0.0,0,,RPQNMLOJIIHGFAU78CC
花蓮市,房地(土地+建物),花蓮縣花蓮市光復街３５號,48.0,商,,,1110929,土地1建物1車位0,全,1,透天厝,住商用,木造,,42.34,2,1,1,有,無,有,16000,378,,0.0,0,,RPQOMLOJIIHGFAU98DC
花蓮市,建物,花蓮縣花蓮市建國路二段４７２巷９號,0.0,住,,,1110920,土地0建物0車位0,一層,2,套房(1房1廳1衛),住家用,鋼筋混凝土造,0750930,23.0,1,0,1,有,無,有,5500,239,,0.0,0,,RPTNMLPJIIHGFAU56CC
花蓮市,建物,花蓮縣花蓮市明禮路１８之１號,0.0,住,,,1111004,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土加強磚造,0691103,54.48,0,0,0,無,無,有,12500,229,,0.0,0,,RPTOMLQJIIHGFAU76CC
花蓮市,建物,花蓮縣花蓮市明禮路１８之２號,0.0,住,,,1111004,土地0建物0車位0,一層,4,店面(店鋪),住商用,鋼筋混凝土加強磚造,0691103,53.2,0,0,0,無,無,有,12500,235,,0.0,0,,RPVOMLQJIIHGFAU96CC
花蓮市,建物,花蓮縣花蓮市明心街１之２２號二樓,0.0,住,,,1111003,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,1051228,19.83,1,0,1,有,無,有,8500,429,,0.0,0,2樓D室,RPXOMLQJIIHGFAU17CC
新城鄉,建物,花蓮縣新城鄉民族路８３號,0.0,商,,,1111004,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1070514,45.97,1,0,1,有,無,有,10000,218,,0.0,0,5樓房間,RPSOMLRJIIHGFAU76CC
吉安鄉,建物,花蓮縣吉安鄉建國路二段２７７-２號,0.0,住,,,1110913,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土造,0931007,60.63,0,0,0,無,無,無,18000,297,,0.0,0,,RPROMLLKIIHGFAU78CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中華路２段９３號５樓-１,9.38,商,,,1111011,土地1建物1車位0,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0831028,95.05000000000001,3,2,2,有,無,有,16000,168,,0.0,0,,RPVOMLMKIIHGFAU66CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化七街３２巷８號,77.25,住,,,1111010,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840726,130.37,4,2,2,有,無,有,15000,115,,0.0,0,,RPSPMLMKIIHGFAU09CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉南海三街２７０巷１９號,107.0,,特定農業區,甲種建築用地,1110923,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0701019,97.4,4,2,2,有,無,無,13000,133,,0.0,0,,RPTPMLMKIIHGFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中山路７２４巷１９號,80.0,住,,,1110929,土地1建物1車位0,全,2,透天厝,住商用,鋼筋混凝土加強磚造,0690612,107.84,3,2,2,有,無,無,20000,185,,0.0,0,,RPSNMLOKIIHGFAU09CC
新城鄉,房地(土地+建物),花蓮縣新城鄉復興路３５２號,78.0,住,,,1111012,土地1建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0830409,171.21,4,2,5,有,無,有,20000,117,,0.0,0,,RPWNMLOKIIHGFAU86CC
吉安鄉,土地,吉興段707地號,818.58,工,,,1111001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,30000,37,,0.0,0,,RPPOMLRKIIHGFAU66DC
花蓮市,建物,花蓮縣花蓮市中正路５８２之２號,0.0,商,,,1111004,土地0建物0車位0,見其他登記事項,3,店面(店鋪),住商用,鋼筋混凝土造,0760831,94.77,0,0,0,無,無,無,60000,633,,0.0,0,,RPQNMLSKIIHGFAU66CC
花蓮市,建物,花蓮縣花蓮市林森路２１０-６號,0.0,商,,,1111006,土地0建物0車位0,地下層,4,店面(店鋪),店舖、人行、避難室,鋼筋混凝土造,0771215,100.64,0,0,0,無,無,無,15000,149,,0.0,0,,RPRNMLSKIIHGFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市復興街４２號,17.2,商,,,1111012,土地1建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0640924,68.38,3,1,1,有,無,有,10000,146,,0.0,0,,RPXOMLSKIIHGFAU47CC
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市東興一街７９巷２０號１０樓之１,49.02,住,,,1111002,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0911202,199.54000000000002,4,2,2,有,有,有,15000,75,坡道平面,0.0,0,,RPQNMLTKIIHGFAU76CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路４８４.４８６號,257.0,商,,,1111013,土地4建物2車位0,見其他登記事項,3,店面(店鋪),商業用,鋼筋混凝土造,0890916,659.84,0,0,0,無,無,有,280000,424,,0.0,0,,RPSNMLTKIIHGFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中央路三段７３０號十一樓之十八,4.97,住,,,1110927,土地1建物1車位0,十一層,11,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840819,36.54,1,0,1,有,有,有,6000,164,,0.0,0,,RPPPMLTKIIHGFAU86CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中美三街７２號三樓之一,25.6,住,,,1110929,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830518,128.55,3,1,2,有,有,有,16500,128,,0.0,0,,RPRPMLTKIIHGFAU07CC
新城鄉,建物,花蓮縣新城鄉民族路９７號,0.0,商,,,1111019,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,1060808,32.19,1,0,1,有,無,有,9500,295,,0.0,0,,RPWPMLTKIIHGFAU57CC
花蓮市,建物,花蓮縣花蓮市國盛一街１８８號,0.0,商,,,1110921,土地0建物0車位0,一層,6,店面(店鋪),住商用,鋼筋混凝土造,0770208,58.58,0,0,0,無,有,有,8500,145,,0.0,0,,RPQOMLKLIIHGFAU68CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國富十街１３６號五樓之五,89.8,住,,,1110922,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,72.39999999999999,2,1,1,有,有,有,10000,138,,0.0,0,,RPSOMLKLIIHGFAU88CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化七街３２巷８號,77.25,住,,,1111002,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840726,130.37,4,2,2,有,無,有,15000,115,,0.0,0,,RPQPMLLLIIHGFAU88CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉建國路一段５９號,110.15,住,,,1111017,土地1建物1車位0,全,4,透天厝,單身宿舍、廠房、貯藏室,鋼筋混凝土造,0810130,310.46,0,0,0,無,無,無,30000,97,,0.0,0,,RPTPMLLLIIHGFAU56CC
花蓮市,建物,花蓮縣花蓮市中華路１１２號，中正路４６０號,0.0,商,,,1111001,土地0建物0車位0,全,4,透天厝,住商用,鋼筋混凝土加強磚造,0671115,20.0,1,0,1,有,無,有,12000,600,,0.0,0,承租頂樓加蓋5樓,RPSNMLLLIIHGFAU98DC
花蓮市,房地(土地+建物),花蓮縣花蓮市府前路４９８-２號３樓,24.82,住,,,1111015,土地3建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740916,92.08,3,2,2,有,無,有,16000,174,,0.0,0,,RPUOMLPLIIHGFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路６號四樓之五,5.5,商,,,1111001,土地1建物1車位0,四層,10,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870507,46.74,1,0,0,無,有,有,8500,182,,0.0,0,,RPQNMLQLIIHGFAU56CC
花蓮市,建物,花蓮縣花蓮市明心街１-２２號二樓,0.0,住,,,1111011,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,1051228,19.83,1,0,1,有,無,有,8000,403,,0.0,0,,RPRNMLRLIIHGFAU76CC
花蓮市,建物,花蓮縣花蓮市中山路３３５-１號,0.0,,,,1110928,土地0建物0車位0,二層,3,套房(1房1廳1衛),住商用,鋼筋混凝土造,0630104,16.0,0,0,0,無,無,有,8800,550,,0.0,0,,RPRNMLMJJIHGFAU78CC
花蓮市,房地(土地+建物),花蓮縣花蓮市節約街４９號１樓,44.0,商,,,1111023,土地1建物1車位0,一層,2,店面(店鋪),住商用,鋼筋混凝土造,,51.48,0,0,0,無,無,有,25000,486,,0.0,0,,RPTNMLMJJIHGFAU98CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段３５３號,437.0,住,,,1111005,土地1建物1車位0,一層,1,店面(店鋪),店鋪,鋼骨或鋼骨混合造,1110914,254.53,0,1,1,有,無,無,100000,393,,0.0,0,,RPOPMLNJJIHGFAU78CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國盛一街１６３號４樓之２,11.49,商,,,1111017,土地1建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821029,76.72999999999999,1,2,1,有,有,有,12000,156,,0.0,0,,RPQNMLOJJIHGFAU88CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中央路二段１７１巷２７號,100.0,住,,,1111025,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0840810,201.69,5,2,4,有,無,有,24000,119,,0.0,0,,RPOPMLOJJIHGFAU88CC
花蓮市,建物,花蓮縣花蓮市東興路３０９巷６號,0.0,住,,,1111010,土地0建物0車位0,二層,3,套房(1房1廳1衛),住家用,鋼筋混凝土造,0791201,61.95,1,0,1,有,無,有,5500,89,,0.0,0,,RPQPMLOJJIHGFAU09CC
花蓮市,房地(土地+建物),花蓮縣花蓮市中正路４號,119.0,住,,,1111101,土地2建物1車位0,全,1,透天厝,住家用,木造,,98.1,4,0,0,有,無,有,20000,204,,0.0,0,,RPRPMLOJJIHGFAU56CC
花蓮市,房地(土地+建物),花蓮縣花蓮市國聯五路１２７號２樓之１,7.28,商,,,1111103,土地1建物1車位0,二層,5,套房(1房1廳1衛),商業用,鋼筋混凝土造,0750712,37.06,1,0,1,有,無,有,6000,162,,0.0,0,,RPTPMLOJJIHGFAU76CC
吉安鄉,建物,花蓮縣吉安鄉中央路三段６１２號五樓,0.0,住,,,1111103,土地0建物0車位0,五層,5,套房(1房1廳1衛),旅館,鋼筋混凝土造,1100224,22.84,1,0,1,有,無,有,8500,372,,0.0,0,502室,RPUPMLOJJIHGFAU86CC
吉安鄉,建物,花蓮縣吉安鄉中央路三段６１２號四樓,0.0,住,,,1111105,土地0建物0車位0,四層,5,套房(1房1廳1衛),旅館,鋼筋混凝土造,1100224,23.14,1,0,1,有,無,有,8500,367,,0.0,0,402室,RPQOMLRJJIHGFAU66CC
花蓮市,建物,花蓮縣花蓮市國風街２０之２號,0.0,住,,,1111102,土地0建物0車位0,夾層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821214,17.72,2,1,1,有,有,有,5000,282,,0.0,0,,RPSOMLRJJIHGFAU07EC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉文化六街６７之３號,99.95,住,,,1111029,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0950324,226.39,4,2,5,有,無,無,20000,88,,0.0,0,,RPVNMLTJJIHGFAU27CC
花蓮市,房地(土地+建物),花蓮縣花蓮市長安街２６號六樓之七,5.7,住,,,1111104,土地1建物1車位0,六層,16,套房(1房1廳1衛),住家用,鋼筋混凝土造,0851029,42.34,1,0,1,有,有,有,6600,156,,0.0,0,水電瓦斯費、網路費及每月管理費600元由承租人另外負擔。,RPQOMLTJJIHGFAU86CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉全民街３６號五樓,54.28,,鄉村區,乙種建築用地,1111104,土地1建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880414,140.13,4,2,2,有,無,有,13500,96,,0.0,0,水電瓦斯費、網路費及每月管理費200元由承租人另外負擔。,RPROMLTJJIHGFAU96CC
吉安鄉,房地(土地+建物),花蓮縣吉安鄉東海三街１０號６F,23.65,住,,,1111104,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831103,113.87,3,2,2,有,無,有,13000,114,,0.0,0,,RPQPMLTJJIHGFAU96CC
花蓮市,房地(土地+建物),花蓮縣花蓮市南京路１４７號５F-２,6.15,商,,,1111101,土地1建物1車位0,見其他登記事項,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0820615,26.58,1,0,1,有,有,有,5000,188,,0.0,0,,RPQNMLKKJIHGFAU58CC
吉安鄉,土地,慶豐段316地號,495.0,其他,,,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,100000,202,,0.0,0,,RPRNMLKKJIHGFAU68CC
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市國盛五街６８號３樓之７,29.31,住,,,1111105,土地1建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820412,117.66,2,2,2,有,有,有,12500,106,一樓平面,16.73,0,,RPVNMLKKJIHGFAU09CC
花蓮市,建物,花蓮縣花蓮市博愛街１０９號,0.0,商,,,1111012,土地0建物0車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土加強磚造,0601124,29.98,0,0,0,無,無,無,10000,334,,0.0,0,,RPOOMLKKJIHGFAU48CC
