鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中壢區,建物,桃園市中壢區延平路２１４號４樓之２,0.0,商,,,1110819,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0710619,109.44000000000001,2,1,1,有,無,有,10600,97,,0.0,0,社會住宅,RPOPMLLMQHHGFBH28CC
中壢區,建物,桃園市中壢區榮民路２４１巷４０巷２１衖１１號,0.0,住,,,1110805,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610103,113.9,3,2,2,有,無,有,12000,105,,0.0,0,社會住宅水電費由承租人負擔,RPPPMLLMQHHGFBH38CC
中壢區,建物,桃園市中壢區文化二路３４０號９樓,0.0,住,,,1110823,土地0建物1車位1,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960430,143.18,4,2,2,有,有,有,19000,133,坡道平面,0.0,3500,社會住宅管理費另計＄2500車位獨立權狀,RPRPMLLMQHHGFBH58CC
中壢區,建物,桃園市中壢區永福路６６８之２號五樓,0.0,住,,,1110722,土地0建物1車位0,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0881110,72.8,2,2,1,有,有,有,11200,154,,0.0,0,社會住宅管理費另計800元承租人負擔,RPUPMLLMQHHGFBH88CC
中壢區,建物,桃園市中壢區福州二街５１２號八樓之２,0.0,住,,,1110724,土地0建物1車位1,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020115,166.82,3,2,2,有,有,有,25500,175,坡道平面,35.71,2500,社會住宅管理費另計每月2500元由承租人負擔,RPWPMLLMQHHGFBH09CC
中壢區,建物,桃園市中壢區五族街１８７之５號七樓,0.0,住,,,1110727,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,116.19999999999999,3,2,2,有,有,有,15000,129,,0.0,0,社會住宅管理費另計每月1000元由承租人負擔,RPOQMLLMQHHGFBH38CC
中壢區,建物,桃園市中壢區新興路１８６號十三樓之６,0.0,商,,,1110727,土地0建物1車位0,十三層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840104,63.69,1,1,1,有,有,有,10000,157,,0.0,0,社會住宅,RPPQMLLMQHHGFBH48CC
中壢區,建物,桃園市中壢區永順一街２１８號四樓,0.0,住,,,1110806,土地0建物1車位1,四層,14,住宅大樓(11層含以上有電梯),住宅、停車空間,鋼筋混凝土造,0951112,138.85999999999999,2,2,1,有,有,有,22000,158,坡道平面,0.0,3000,社會住宅 管理費3000元 機車位另付0元,RPSQMLLMQHHGFBH78CC
觀音區,建物,桃園市觀音區吉祥街６５巷６６號,0.0,,工業區,丁種建築用地,1110729,土地0建物1車位0,一層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1081017,62.28,2,2,1,有,有,有,12500,201,,0.0,0,社會住宅,RPUQMLLMQHHGFBH98CC
中壢區,建物,桃園市中壢區福壽一街７４號６樓,0.0,住,,,1110719,土地0建物1車位1,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841218,133.26,3,2,2,有,無,有,16500,152,坡道平面,26.45,300,社會住宅,RPVQMLLMQHHGFBH09CC
中壢區,建物,桃園市中壢區興仁路二段６４８巷１６號九樓之１,0.0,住,,,1110809,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020430,89.74000000000001,2,2,1,有,無,有,12500,139,,0.0,0,社會住宅管理費另計＄1500,RPXQMLLMQHHGFBH66CC
中壢區,建物,桃園市中壢區環西路二段３００巷８之１０號二樓,0.0,住,,,1110824,土地0建物1車位0,二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000628,73.65,2,2,1,有,有,有,16000,217,,0.0,0,社會住宅 管理費1000元,RPTRMLLMQHHGFBH98CC
觀音區,建物,桃園市觀音區福二街５號八樓,0.0,住,,,1110801,土地0建物1車位1,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110127,151.94,2,2,2,有,有,有,20000,144,坡道平面,27.37,2000,社會住宅管理費另計＄2638,RPXRMLLMQHHGFBH76CC
中壢區,建物,桃園市中壢區長樂街９６巷５之２號,0.0,住,,,1110808,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690415,66.31,2,1,1,有,無,有,10000,151,,0.0,0,社會住宅,RPXSMLLMQHHGFBH86CC
中壢區,建物,桃園市中壢區龍和三街１之６號七樓,0.0,住,,,1110801,土地0建物1車位1,七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860227,104.17,3,2,2,有,有,有,13900,133,坡道機械,0.0,1500,社會住宅 管理費1600元,RPTTMLLMQHHGFBH56CC
中壢區,房地(土地+建物),桃園市中壢區龍岡路一段１６５號１樓,18.6,住,,,1110831,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0740118,24.98,0,2,1,有,無,無,15000,600,,0.0,0,,RPUTMLLMQHHGFBH66CC
中壢區,建物,桃園市中壢區長樂四街１５之２號４樓,0.0,住,,,1110808,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831208,127.47,3,2,1,有,有,有,15300,120,坡道平面,0.0,0,社會住宅管理費另計1800元 機車位另計0元,RPWTMLLMQHHGFBH86CC
中壢區,建物,桃園市中壢區龍仁路３９號十樓,0.0,商,,,1110801,土地0建物1車位0,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1020709,95.92999999999999,2,2,1,有,有,有,12200,127,,0.0,0,社會住宅 管理費1800元 機車位另付0元,RPXTMLLMQHHGFBH96CC
中壢區,建物,桃園市中壢區環北路５５９號７樓之７,0.0,住,,,1110805,土地0建物1車位0,七層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840308,38.62,0,0,0,無,有,有,6500,168,,0.0,0,社會住宅管理費另計500元,RPRUMLLMQHHGFBH09CC
中壢區,建物,桃園市中壢區龍東路２５５巷１７３號六樓,0.0,住,,,1110801,土地0建物1車位1,六層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1030821,128.15,2,2,2,有,有,有,14500,113,升降機械,0.0,1000,社會住宅 管理費2558元,RPWUMLLMQHHGFBH96CC
中壢區,建物,桃園市中壢區中北路二段２１０號八樓,0.0,商,,,1110805,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910404,82.04,2,2,1,有,有,有,12000,146,,0.0,0,社會住宅 管理費1000元,RPXUMLLMQHHGFBH07CC
中壢區,建物,桃園市中壢區環北路３５２號九樓之６,0.0,住,,,1110820,土地0建物1車位0,九層,21,套房(1房1廳1衛),住家用,鋼筋混凝土造,0980629,40.49,1,1,1,有,有,有,13000,321,,0.0,0,租金含管理費。,RPQVMLLMQHHGFBH09CC
中壢區,建物,桃園市中壢區環中東路二段３１２巷３號３樓之２,0.0,住,,,1110713,土地0建物1車位0,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880528,111.25,3,2,2,有,有,有,15000,135,,0.0,0,社會住宅,RPSVMLLMQHHGFBH66CC
中壢區,建物,桃園市中壢區松仁路１７９號４樓,0.0,住,,,1110715,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1050219,190.99,4,2,2,有,有,有,19500,103,坡道平面,30.99,3000,社會住宅 管理費另計3500元,RPTVMLLMQHHGFBH76CC
大園區,建物,桃園市大園區拔子林二路１７巷１１之１號２樓,0.0,住,,,1110804,土地0建物1車位0,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101116,56.84,1,0,0,有,無,有,14000,246,,0.0,0,社會住宅,RPRNMLLMQHHGFEH68CC
蘆竹區,建物,桃園市蘆竹區五福六路７３號９樓,0.0,商,,,1110803,土地0建物1車位1,九層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0901221,106.75999999999999,2,2,2,有,有,有,19900,217,坡道平面,26.45,2500,社會住宅 管理費另計1600元,RPUNMLLMQHHGFEH98CC
蘆竹區,建物,桃園市蘆竹區奉化路１５０之３號九樓,0.0,住,,,1110801,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0931210,74.59,2,1,1,有,有,有,15700,210,,0.0,0,社會住宅 管理費1300元 機車位另付0元,RPWNMLLMQHHGFEH56CC
蘆竹區,建物,桃園市蘆竹區海湖東路２８巷３２號４樓,0.0,,鄉村區,乙種建築用地,1110814,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0850629,93.97,4,2,2,有,無,有,13000,138,,0.0,0,社會住宅,RPXNMLLMQHHGFEH66CC
大園區,建物,桃園市大園區拔子林二路１７巷２０之１號７樓,0.0,住,,,1110820,土地0建物1車位0,七層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1101116,59.07,1,0,0,有,有,有,14800,251,,0.0,0,社會住宅,RPOOMLLMQHHGFEH48CC
大園區,土地,內海墘段特工區小段44-7地號,919.52,,工業區,丁種建築用地,1110829,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,有,189000,206,,0.0,0,使用執照面積493.05m?,RPSOMLLMQHHGFEH88CC
大園區,建物,桃園市大園區自立二街１１號５樓之２,0.0,,工業區,丁種建築用地,1110801,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),工業社區（社區住宅）,鋼筋混凝土造,1091229,51.45,2,1,1,有,有,有,15000,292,,0.0,0,社會住宅 管理費800元 機車位另付0元,RPUOMLLMQHHGFEH09CC
大園區,建物,桃園市大園區大觀路６００巷４３弄１３之２號６樓,0.0,,一般農業區,甲種建築用地,1110731,土地0建物1車位1,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840211,106.13,2,2,1,有,有,有,11000,119,坡道平面,26.45,1500,社會住宅 管理費另計1000元,RPXOMLLMQHHGFEH76CC
楊梅區,建物,桃園市楊梅區民族路五段１４７巷１０弄４３號,0.0,住,,,1110823,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0691108,102.06,4,2,3,有,無,有,20000,196,,0.0,0,社會住宅,RPPNMLLMQHHGFDH38CC
楊梅區,建物,桃園市楊梅區青山六街１巷１６號１１樓之３,0.0,住,,,1110825,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,81.28999999999999,2,1,1,有,有,有,12000,148,,0.0,0,社會住宅,RPQNMLLMQHHGFDH48CC
楊梅區,建物,桃園市楊梅區文化街１８９巷２７號四樓,0.0,住,,,1110824,土地0建物1車位1,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0920219,136.1,3,2,2,有,有,有,12100,89,坡道平面,26.44,0,社會住宅 瓦斯費 水電費由承租人負擔,RPTNMLLMQHHGFDH78CC
楊梅區,建物,桃園市楊梅區青山一街１４１號六樓,0.0,住,,,1110721,土地0建物1車位0,六層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071122,95.19,2,2,1,有,有,有,16500,173,,0.0,0,社會住宅,RPOOMLLMQHHGFDH38CC
楊梅區,建物,桃園市楊梅區富民街１４３巷２５０弄１８６號,0.0,,特定農業區,甲種建築用地,1110722,土地0建物1車位0,一層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0931105,22.57,1,0,0,無,有,有,3700,164,,0.0,0,社會住宅管理費另計每月300元由承租人負擔,RPROMLLMQHHGFDH68CC
楊梅區,建物,桃園市楊梅區青山一街１７５號１０樓,0.0,住,,,1110815,土地0建物1車位1,十層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1071122,128.18,2,2,1,有,無,有,13200,111,坡道平面,31.74,2500,社會住宅管理費另計＄1800,RPTOMLLMQHHGFDH88CC
楊梅區,建物,桃園市楊梅區三民路２段８６巷１３號５樓,0.0,,山坡地保育區,丙種建築用地,1110808,土地0建物1車位0,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0791201,91.15,2,2,1,有,有,有,10000,110,,0.0,0,社會住宅管理費另計1300元,RPOPMLLMQHHGFDH48CC
楊梅區,建物,桃園市楊梅區青山六街１巷８號８樓之２,0.0,住,,,1110805,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841107,77.63,2,2,1,有,有,有,8000,103,,0.0,0,社會住宅管理費另計400元,RPPPMLLMQHHGFDH58CC
楊梅區,建物,桃園市楊梅區梅獅路二段２７５號１１樓,0.0,住,,,1110808,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100723,132.54,2,1,1,有,有,有,16100,121,坡道平面,0.0,1500,社會住宅管理費另計1900元 機車位另計0元,RPSPMLLMQHHGFDH88CC
楊梅區,建物,桃園市楊梅區中山北路二段３５１巷８６號４樓,0.0,住,,,1110804,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831205,102.66,3,2,2,有,有,有,11000,107,,0.0,0,社會住宅,RPWPMLLMQHHGFDH66CC
桃園區,建物,桃園市桃園區鎮一街３７號,0.0,住,,,1110823,土地0建物1車位0,全,4,透天厝,住商用,鋼筋混凝土造,0681213,215.34,2,1,1,有,無,有,8000,37,,0.0,0,社會住宅,RPTNMLLMQHHGFAH48CC
桃園區,建物,桃園市桃園區大業路一段２００號１２樓,0.0,住,,,1110728,土地0建物1車位1,十二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0940302,137.28,4,2,2,有,有,有,21000,153,坡道平面,0.0,1500,社會住宅 管理費另計2000元 車位獨立權狀,RPPOMLLMQHHGFAH18CC
桃園區,建物,桃園市桃園區建國東路９巷２５之３號,0.0,住,,,1110720,土地0建物1車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0680606,17.64,1,0,1,有,無,有,12000,680,,0.0,0,社會住宅,RPUOMLLMQHHGFAH68CC
桃園區,建物,桃園市桃園區中福街４８之３號,0.0,住,,,1110820,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0660929,87.18,3,2,1,有,無,有,13000,149,,0.0,0,社會住宅,RPXOMLLMQHHGFAH98CC
桃園區,建物,桃園市桃園區中山路６９３號二樓,0.0,住,,,1110815,土地0建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730906,94.78999999999999,2,1,1,有,有,有,8000,84,,0.0,0,社會住宅 管理費另計465元,RPQPMLLMQHHGFAH38CC
桃園區,建物,桃園市桃園區同德五街２３９號４樓,0.0,住,,,1110729,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820513,136.57999999999998,3,1,2,有,無,有,10000,73,,0.0,0,社會住宅,RPTPMLLMQHHGFAH68CC
桃園區,建物,桃園市桃園區大有路７７２號三樓,0.0,住,,,1110801,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960726,91.88,2,2,1,有,有,有,14000,152,,0.0,0,社會住宅 管理費1000元,RPPQMLLMQHHGFAH38CC
桃園區,建物,桃園市桃園區中華路１１１號五樓之１０,0.0,商,,,1110823,土地0建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0730716,97.69999999999999,3,1,1,有,有,有,15000,154,,0.0,0,水電費、瓦斯費及每月管理費600元皆由承租人負擔。,RPVQMLLMQHHGFAH98CC
桃園區,建物,桃園市桃園區國聖一街５１號三樓之１,0.0,住,,,1110801,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850217,86.28,2,1,1,有,有,有,11000,127,,0.0,0,社會住宅 管理費800元,RPPRMLLMQHHGFAH48CC
桃園區,建物,桃園市桃園區大業路二段１０９號４樓之 ２,0.0,住,,,1110729,土地0建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900709,128.73,3,1,2,有,有,有,18500,156,坡道平面,26.45,2500,社會住宅 管理費另計1500元,RPWRMLLMQHHGFAH56CC
桃園區,建物,桃園市桃園區春日路８７４號７樓,0.0,住,,,1110729,土地0建物1車位0,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840724,139.66,1,2,2,有,有,有,16500,118,,0.0,0,社會住宅 管理費另計1500元,RPXRMLLMQHHGFAH66CC
桃園區,建物,桃園市桃園區民有五街１１７號５樓,0.0,住,,,1110722,土地0建物1車位0,五層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0931231,61.45,1,1,1,有,有,有,10000,163,,0.0,0,社會住宅,RPOSMLLMQHHGFAH48CC
桃園區,建物,桃園市桃園區民生路８６號３樓之８,0.0,商,,,1110720,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860529,32.16,1,1,1,有,無,有,6200,193,,0.0,0,社會住宅,RPPSMLLMQHHGFAH58CC
桃園區,建物,桃園市桃園區樹仁三街１２９號９樓之３,0.0,住,,,1110715,土地0建物1車位0,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1000621,92.25999999999999,2,2,1,有,無,有,14500,157,,0.0,0,社會住宅 管理費另計1496元,RPQSMLLMQHHGFAH68CC
桃園區,建物,桃園市桃園區復興路８３號十二樓之２０,0.0,商,,,1110820,土地0建物1車位0,十二層,12,套房(1房1廳1衛),套房．辦公室,鋼筋混凝土造,0691007,41.34,1,1,1,有,有,有,8000,194,,0.0,0,社會住宅 管理費另計550元,RPSSMLLMQHHGFAH88CC
桃園區,建物,桃園市桃園區南平路２１３號三樓之２,0.0,住,,,1110812,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840214,86.44,2,2,1,有,有,有,13500,156,,0.0,0,社會住宅 管理費另計500元,RPTSMLLMQHHGFAH98CC
桃園區,建物,桃園市桃園區復興路８３號十一樓之１８,0.0,商,,,1110801,土地0建物1車位0,十一層,12,套房(1房1廳1衛),套房．辦公室,鋼筋混凝土造,0691007,47.96,0,0,0,無,有,有,9000,188,,0.0,0,社會住宅 管理費600元,RPSNMLLJRHHGFAH18CC
桃園區,建物,桃園市桃園區莊敬路一段１５４之１號十樓,0.0,住,,,1110818,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830302,62.67,2,2,1,有,有,有,17500,279,,0.0,0,社會住宅，每月管理費950由承租人自付。,RPSOMLLJRHHGFAH28CC
桃園區,房地(土地+建物)+車位,桃園市桃園區藝文二街８８號１６樓,30.4,住,,,1110717,土地1建物1車位2,見其他登記事項,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020815,348.87,3,2,1,有,有,有,60302,173,坡道平面,43.48,0,,RPOPMLLJRHHGFAH97CC
桃園區,建物,桃園市桃園區經國路７８之１號六樓,0.0,住,,,1110822,土地0建物1車位0,六層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0930310,65.71,2,1,1,有,有,有,15000,228,,0.0,0,社會住宅，每月管理費994由承租人自付。,RPPPMLLJRHHGFAH08CC
桃園區,建物,桃園市桃園區中埔二街１６３之１號四樓,0.0,住,,,1110825,土地0建物1車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840809,163.47,4,2,2,有,有,有,21000,128,,0.0,0,社會住宅，每月管理費1978元由承租人自付，另有提供車位無償使用。,RPQPMLLJRHHGFAH18CC
桃園區,建物,桃園市桃園區大業路一段１０６之１號七樓,0.0,住,,,1110826,土地0建物1車位0,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0930915,75.15,2,1,1,有,有,有,15100,201,,0.0,0,社會住宅，每月管理費1700元由承租人自付,RPSPMLLJRHHGFAH38CC
桃園區,建物,桃園市桃園區中興街１８號十樓之３,0.0,其他,,,1110825,土地0建物1車位0,十層,10,套房(1房1廳1衛),一般事務所,鋼筋混凝土造,0840520,41.18,0,0,0,無,有,有,7500,182,,0.0,0,社會住宅，每月管理費900元由承租人自付。,RPTPMLLJRHHGFAH48CC
桃園區,建物,桃園市桃園區中山路９５６巷１５０弄７之４號,0.0,住,,,1110802,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730307,84.59,3,2,1,有,有,有,12100,143,,0.0,0,社會住宅,RPUPMLLJRHHGFAH58CC
桃園區,建物,桃園市桃園區中正路３６６號十二樓之１０,0.0,其他,,,1110720,土地0建物1車位0,十二層,15,套房(1房1廳1衛),住家用,鋼骨造,0840926,43.75,1,0,1,有,有,有,8000,183,,0.0,0,社會住宅,RPVPMLLJRHHGFAH68CC
桃園區,建物,桃園市桃園區民安路９６號七樓,0.0,住,,,1110719,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820817,147.42000000000002,5,2,2,有,有,有,19000,129,,0.0,0,社會住宅管理費另計每月1500元由承租人負擔,RPXPMLLJRHHGFAH88CC
桃園區,建物,桃園市桃園區新埔七街１１８巷３５號一樓,0.0,住,,,1110825,土地0建物1車位1,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800801,151.28,3,2,2,有,有,有,15000,104,坡道平面,26.45,2000,社會住宅，每月管理費1000元由承租人自付,RPPQMLLJRHHGFAH18CC
桃園區,建物,桃園市桃園區國際路一段４１３巷２０６弄３號,0.0,農,,,1110801,土地0建物1車位0,全,3,透天厝,住宅、機房,鋼筋混凝土造,0870413,266.78,5,3,3,有,有,有,15000,56,,0.0,0,社會住宅,RPQQMLLJRHHGFAH28CC
桃園區,建物,桃園市桃園區莊敬街一段２１０巷５１號六樓,0.0,住,,,1110810,土地0建物1車位0,見其他登記事項,28,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860419,143.06,3,2,2,有,有,有,20000,140,,0.0,0,社會住宅 管理費3000元,RPSQMLLJRHHGFAH48CC
桃園區,建物,桃園市桃園區民生路８６號三樓之３,0.0,商,,,1110805,土地0建物1車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860529,44.08,0,0,0,無,無,有,7000,159,,0.0,0,社會住宅,RPTQMLLJRHHGFAH58CC
桃園區,建物,桃園市桃園區民生路８６號五樓之８,0.0,其他,,,1110805,土地0建物1車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860529,31.25,0,0,0,無,無,有,6500,208,,0.0,0,社會住宅,RPUQMLLJRHHGFAH68CC
桃園區,建物,桃園市桃園區民生路８６號四樓之１,0.0,其他,,,1110805,土地0建物1車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0860529,26.549999999999997,0,0,0,無,無,有,6000,226,,0.0,0,社會住宅,RPWQMLLJRHHGFAH88CC
楊梅區,建物,桃園市楊梅區中山北路一段３９０巷４５號三樓,0.0,住,,,1110803,土地0建物1車位0,三層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820817,74.08,2,1,1,有,有,有,9100,123,,0.0,0,社會住宅 管理費900元,RPWNMLLJRHHGFDH88CC
楊梅區,房地(土地+建物)+車位,桃園市楊梅區新農街二段１９０號,28.79,住,,,1110824,土地1建物1車位1,一層,15,住宅大樓(11層含以上有電梯),店舖,鋼筋混凝土造,1080307,165.79,0,0,0,無,有,有,26000,157,坡道平面,14.36,0,,RPXNMLLJRHHGFDH98CC
楊梅區,建物,桃園市楊梅區瑞坪路７９巷１８號２樓,0.0,住,,,1110815,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070607,77.97,2,2,2,有,有,有,15000,192,,0.0,0,社會住宅 管理費1000元,RPSOMLLJRHHGFDH58CC
新屋區,建物,桃園市新屋區中山東路一段６５號,0.0,,特定農業區,農牧用地,1110805,土地0建物1車位0,全,1,透天厝,農舍,加強磚造,0781129,65.23,1,2,1,有,無,有,10000,153,,0.0,0,社會住宅,RPTOMLLJRHHGFDH68CC
楊梅區,建物,桃園市楊梅區福羚路１１５號７樓,0.0,商,,,1110815,土地0建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1050516,120.72999999999999,2,2,1,有,有,有,16000,133,坡道平面,0.0,1000,社會住宅 管理費2000元,RPVOMLLJRHHGFDH88CC
楊梅區,建物,桃園市楊梅區自強街８號四樓,0.0,住,,,1110825,土地0建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841016,109.44,3,2,2,有,有,有,12000,110,,0.0,0,社會住宅，每月管理費1000元由承租人自付。,RPWOMLLJRHHGFDH98CC
楊梅區,建物,桃園市楊梅區梅獅路二段８７號１４樓,0.0,商,,,1110824,土地0建物1車位0,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080425,90.19,2,2,1,有,有,有,14500,161,,0.0,0,社會住宅 管理費1500元 機車位另付0元,RPTPMLLJRHHGFDH78CC
楊梅區,建物,桃園市楊梅區湖山街３８號２樓,0.0,,山坡地保育區,丙種建築用地,1110823,土地0建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0851009,68.85000000000001,2,2,1,有,有,有,11000,160,,0.0,0,社會住宅 管理費1000元,RPVPMLLJRHHGFDH98CC
新屋區,建物,桃園市新屋區中華路８３５巷３６號十四樓,0.0,,特定農業區,甲種建築用地,1110805,土地0建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110408,91.52000000000001,2,1,1,有,有,有,15000,164,坡道平面,32.46,0,,RPWPMLLJRHHGFDH09CC
楊梅區,建物,桃園市楊梅區梅獅路二段１６６巷９號４樓,0.0,住,,,1110817,土地0建物1車位0,四層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0960104,70.69,2,1,1,有,有,有,12500,177,,0.0,0,,RPOQMLLJRHHGFDH38CC
蘆竹區,建物,桃園市蘆竹區南順五街４３號六樓之１,0.0,住,,,1110825,土地0建物1車位1,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0890417,103.30000000000001,2,1,1,有,有,有,14800,166,坡道平面,30.41,2700,社會住宅，每月管理費1500由承租人自付,RPVNMLLJRHHGFEH88CC
大園區,建物,桃園市大園區領航北路四段４０號９樓之１,0.0,住,,,1110227,土地0建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1050106,79.30000000000001,2,2,1,有,有,無,22000,403,坡道平面,29.65,2000,,RPPOMLLJRHHGFEH38CC
中壢區,房地(土地+建物),桃園市中壢區致祥一街２３８巷４７號,26.91,住,,,1110813,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0830914,53.06,1,1,1,有,無,有,17000,320,,0.0,0,短租半年,RPVNMLLJRHHGFBH58CC
中壢區,建物,桃園市中壢區仁德二街５６巷５號,0.0,住,,,1110822,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0700108,66.48,3,1,3,有,無,有,18000,271,,0.0,0,社會住宅,RPQOMLLJRHHGFBH18CC
中壢區,建物,桃園市中壢區長興街３３號三樓,0.0,住,,,1110824,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1011128,129.46,3,2,2,有,有,有,23600,182,,0.0,0,社會住宅，每月管理費2400由承租人自付，另有提供車位無償使用。,RPPPMLLJRHHGFBH18CC
