編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLOLIIHGFAG47CC,39,63.18,住家用,鋼筋混凝土造,72年7月19日,十一層,,
RPOOMLOLIIHGFAG47CC,39,11.60,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,,
RPOOMLOLIIHGFAG47CC,,3.54,電梯．走道及公共設施,鋼筋混凝土造,,十層,,
RPPOMLOLIIHGFAG57CC,39,95.83,住家用,鋼筋混凝土造,72年7月19日,十一層,,
RPPOMLOLIIHGFAG57CC,39,15.76,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,,
RPPOMLOLIIHGFAG57CC,,6.72,電梯．走道及公共設施,鋼筋混凝土造,,十層,,
RPUOMLPLIIHGFAG18CC,26,73.18,住家用,鋼筋混凝土造,85年10月3日,十二層,,
RPUOMLPLIIHGFAG18CC,26,14.82,停車場、法定防空避難室、機車停車場、私設防空避難室﹙共同使用部份﹚,鋼筋混凝土造,85年10月3日,十二層,,
RPUOMLPLIIHGFAG18CC,26,13.68,通道、梯間﹙共同使用部份,鋼筋混凝土造,85年10月3日,十二層,,
RPTNMLPLIIHGFBG08CC,9,19.80,住宅、樓梯間,鋼筋混凝土造,103年1月15日,三層,,
RPSNMLPLIIHGFBG97CC,9,19.80,住宅、樓梯間,鋼筋混凝土造,103年1月15日,三層,,
RPXNMLPLIIHGFAG38CC,27,50.90,住家用,鋼筋混凝土造,84年5月27日,五層,,
RPXNMLPLIIHGFAG38CC,27,9.02,梯間、共同使用部份,鋼筋混凝土造,84年5月27日,五層,,
RPRPMLPLIIHGFBG08CC,7,26.58,旅館（客房）,鋼筋混凝土造,104年6月26日,八層,,
RPRPMLPLIIHGFBG08CC,7,21.50,本共有部分之項目有：停車場、樓梯間、昇降梯、水箱、昇降機房等五項,鋼筋混凝土造,104年6月26日,八層,,
RPROMLRLIIHGFBG18CC,14,49.83,集合住宅,鋼筋混凝土造,97年11月7日,十層,,
RPROMLRLIIHGFBG18CC,14,40.95,共有部份,鋼筋混凝土造,97年11月7日,十層,,
RPROMLRLIIHGFBG18CC,14,5.49,共有部份,鋼筋混凝土造,97年11月7日,十層,,
RPQNMLRLIIHGFAG87CC,27,57.87,住家用,鋼筋混凝土造,84年10月26日,四層,,
RPWOMLRLIIHGFAG58CC,39,63.30,住家用,鋼筋混凝土造,72年7月19日,十一層,,
RPWOMLRLIIHGFAG58CC,39,20.20,電梯及走道,鋼筋混凝土造,72年7月19日,十一層,,
RPWOMLRLIIHGFAG58CC,,4.41,電梯．走道及公共設施,鋼筋混凝土造,,十層,,
RPQOMLSLIIHGFAG08CC,42,76.03,住家用,鋼筋混凝土造,69年10月8日,四層,,
RPOOMLLMIIHGFBG37CC,22,51.17,住商用,鋼筋混凝土造,89年9月1日,四層,,
RPXOMLRLIIHGFAG68CC,28,21.45,防空避難室、停車場、梯間、共同使用部份,鋼筋混凝土造,83年11月7日,七層,,
RPXOMLRLIIHGFAG68CC,28,73.52,住家用,鋼筋混凝土造,83年11月7日,七層,,
RPPOMLLMIIHGFBG47CC,,106.25,,,,,,
RPPOMLLMIIHGFBG47CC,,10.85,,,,,,
RPPOMLLMIIHGFBG47CC,,36.42,,,,,,
RPUOMLLMIIHGFBG97CC,54,33.21,住家用,鋼筋混凝土加強磚造,57年8月27日,三層,,
RPTOMLSLIIHGFBG48CC,41,114.18,住家用,鋼筋混凝土加強磚造,70年10月22日,二層,,
RPOPMLLMIIHGFBG47CC,40,23.35,商業用,鋼筋混凝土造,71年7月27日,八層,,
RPOPMLLMIIHGFBG47CC,40,3.28,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPOPMLLMIIHGFBG47CC,40,3.54,共有部份,鋼筋混凝土造,71年7月27日,八層,,
RPVOMLRLIIHGFAG48CC,42,118.94,住家用,鋼筋混凝土加強磚造,70年2月16日,二層,,
RPOOMLLJJIHGFAG07CC,29,185.60,住家用,鋼筋混凝土造,83年1月11日,四層,,
RPXNMLMJJIHGFBG08CC,6,36.36,住宅、樓梯間,鋼筋混凝土造,105年6月15日,四層,,
RPWNMLMJJIHGFBG97CC,6,23.14,住宅、樓梯間,鋼筋混凝土造,105年6月15日,四層,,
RPQNMLNJJIHGFBG47CC,,111.33,住家用,鋼筋混凝土加強磚造,,三層,,
RPPOMLMJJIHGFBG37CC,,114.61,住商用,鋼筋混凝土加強磚造,,二層,,
RPSNMLOJJIHGFBG77CC,42,819.93,住家用,鋼筋混凝土加強磚造,70年4月11日,三層,,
RPROMLOJJIHGFBG77CC,8,26.10,集合住宅,鋼筋混凝土造,103年7月1日,六層,,
RPROMLOJJIHGFBG77CC,8,4.74,本件共有部分之項目：為門廊等１項,鋼筋混凝土造,103年7月1日,六層,,
RPROMLOJJIHGFBG77CC,8,12.82,本件共有部分之項目：為停車空間、電梯間、電梯機房、樓梯間、水箱等５項,鋼筋混凝土造,103年7月1日,六層,,
RPSNMLOJJIHGFAG67CC,3,59.42,集合住宅,鋼筋混凝土（ＲＣ）,108年7月11日,十三層,,
RPSNMLOJJIHGFAG67CC,3,29.06,共有部份,鋼筋混凝土（ＲＣ）,108年7月11日,十三層,,
RPSNMLOJJIHGFAG67CC,3,37.22,本件共有部份之項目：停車空間、車道等２項,鋼筋混凝土（ＲＣ）,108年7月11日,十三層,,
RPTNMLRJJIHGFAG08CC,29,88.87,住家用,鋼筋混凝土造,82年8月18日,五層,,
RPQOMLRJJIHGFAG87CC,2,88.79,集合住宅,鋼筋混凝土造（ＲＣ）,110年2月18日,三層,,
RPQOMLRJJIHGFAG87CC,2,8.54,本共有部分之項目有樓梯間等１項。,鋼筋混凝土造（ＲＣ）,110年2月18日,三層,,
RPTOMLSJJIHGFAG28CC,40,97.82,住家用,鋼筋混凝土加強磚造,71年6月30日,二層,,
RPROMLRJJIHGFAG97CC,26,30.61,住家用,鋼筋混凝土造,85年8月30日,十二層,,
RPROMLRJJIHGFAG97CC,26,13.38,梯間、發電機室、配電室、排煙室、儲水槽、消防泵浦、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,,
RPROMLRJJIHGFAG97CC,26,43.42,停車場、防空避難室、共同使用部份,鋼筋混凝土造,85年8月30日,十二層,,
RPOOMLRJJIHGFAG67CC,45,86.78,住家用,鋼筋混凝土加強磚造,66年6月25日,二層,,
RPWOMLSJJIHGFAG58CC,46,83.60,住家用,鋼筋混凝土加強磚造,66年4月1日,二層,,
RPROMLTJJIHGFBG28CC,16,41.26,住家用,鋼筋混凝土造,95年9月21日,十四層,,
RPUOMLSJJIHGFAG38CC,27,82.60,住家用,鋼筋混凝土造,84年6月29日,十層,,
RPUOMLSJJIHGFAG38CC,27,6.91,樓梯間通道共同使用,鋼筋混凝土造,84年6月29日,十層,,
RPUOMLSJJIHGFAG38CC,27,10.63,防空避難室共同使用,鋼筋混凝土造,84年6月29日,十層,,
RPVOMLSJJIHGFAG48CC,27,35.44,住家用,鋼筋混凝土造,84年5月24日,十二層,,
RPVOMLSJJIHGFAG48CC,27,9.01,共同使用部份（防空避難室．停車場．門廳．梯間．通道．守衛室）,鋼筋混凝土造,84年5月24日,十二層,,
RPVOMLSJJIHGFAG48CC,27,.34,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,
RPVOMLSJJIHGFAG48CC,27,.34,屋頂突出物．梯間．通道．水箱．共同使用部份,鋼筋混凝土造,84年5月24日,十二層,,
RPVOMLSJJIHGFAG48CC,27,7.14,共同使用部份（通道．梯間）,鋼筋混凝土造,84年5月24日,十二層,,
RPSPMLSJJIHGFBG38CC,39,67.32,住家用,鋼筋混凝土造,73年1月16日,三層,,
RPRNMLTJJIHGFAG08CC,29,95.85,住家用,鋼筋混凝土造,83年1月31日,六層,,
RPRNMLTJJIHGFAG08CC,29,24.25,停車場、梯間、共同使用部份,鋼筋混凝土造,83年1月31日,六層,,
RPSNMLTJJIHGFAG18CC,27,35.26,住家用,鋼筋混凝土造,84年5月26日,九層,,
RPSNMLTJJIHGFAG18CC,27,9.60,通道、梯間、共同使用部份,鋼筋混凝土造,84年5月26日,九層,,
RPSNMLTJJIHGFAG18CC,27,1.45,防空避難室、共同使用部份,鋼筋混凝土造,84年5月26日,九層,,
RPSNMLKKJIHGFBG47CC,29,84.74,住家用,鋼筋混凝土造,83年4月18日,六層,,
RPSNMLKKJIHGFBG47CC,29,46.81,共有部份,鋼筋混凝土造,83年4月18日,六層,,
