鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
冬山鄉,土地,福丸段153地號,163.13,,鄉村區,乙種建築用地,1111111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3450000,21149,,0.0,0,,RPOPMLRKJIHGFAG77DA,0.0,0.0,0.0,無,0008
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉清水路７號八樓,12.87,住,,,1111102,土地1建物1車位1,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960705,98.58,1,1,1,有,有,6500000,65936,坡道平面,0.0,0,,RPVQMLSKJIHGFAG68DA,56.14,0.0,5.05,有,0009
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１９８號十二樓之十,14.04,住,,,1111102,土地1建物1車位0,十二層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051108,75.21000000000001,1,1,1,有,有,8250000,109693,,0.0,0,含裝潢費；預售屋、或土地及建物分件登記案件；,RPUNMLSJJIHGFBG28DA,39.06,0.0,3.9,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路三段２７巷７號,131.28,住,,,1111104,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1070321,289.75,3,2,5,有,無,25000000,86281,,0.0,0,,RPPOMLSKJIHGFBG97DA,265.71,0.0,24.04,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路２０５號五樓之七,15.41,住,,,1111109,土地1建物1車位0,五層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0970122,71.53999999999999,1,1,1,有,有,5500000,76880,,0.0,0,車位隨到隨停陽台外推；,RPUPMLRKJIHGFBG48DA,39.05,0.0,3.84,有,
冬山鄉,土地,柯林三段857地號,27.59,,特定農業區,甲種建築用地,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,526897,19097,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUQMLSKJIHGFAG68EA,0.0,0.0,0.0,無,
礁溪鄉,土地,五峰段1144地號,191.91,住,,,1111106,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23200000,120890,,0.0,0,,RPUNMLSKJIHGFBG48EA,0.0,0.0,0.0,無,
宜蘭市,土地,北津段407-2地號,49.0,農,,,1111101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,578000,11796,,0.0,0,包含公共設施保留地用地；,RPQNMLKLJIHGFBG27DA,0.0,0.0,0.0,無,
壯圍鄉,土地,五權段224地號,1500.0,,特定農業區,農牧用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2950000,1967,,0.0,0,,RPVNMLLLJIHGFBG87DA,0.0,0.0,0.0,無,
壯圍鄉,土地,新福段878-2地號,13.0,,特定農業區,甲種建築用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,301497,23192,,0.0,0,協議價購；,RPRNMLRKJIHGFBG97DA,0.0,0.0,0.0,無,
壯圍鄉,土地,新福段1276地號,4.67,,特定農業區,交通用地,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21061,4510,,0.0,0,協議價購；,RPSNMLRKJIHGFBG08DA,0.0,0.0,0.0,無,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉圳寮路５號四樓之三,54.96,,特定農業區,甲種建築用地,1111102,土地1建物1車位1,四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110816,142.06,3,2,2,有,無,6130000,43151,一樓平面,0.0,0,預售屋、或土地及建物分件登記案件；,RPTNMLSKJIHGFBG28DA,81.66,0.0,8.25,有,0010
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市自強路１４５號六樓,21.06,住,,,1111109,土地1建物1車位0,六層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840506,124.35000000000001,3,2,2,有,有,4900000,39405,,0.0,0,,RPQPMLTJJIHGFBG18DA,72.95,0.0,19.2,有,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉鹿得二路１３３號,1600.47,,特定農業區,農牧用地,1111101,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土造,1040805,341.67,5,2,6,有,無,26000000,76097,,0.0,0,其他增建；,RPRRMLSKJIHGFAG38DA,322.02,0.0,19.65,無,
員山鄉,土地,東德段177地號,2340.05,,特定農業區,農牧用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,15000000,6410,,0.0,0,,RPRNMLPKJIHGFBG77DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市農權路９５號六樓,13.41,住,,,1111102,土地6建物1車位0,六層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890427,102.2,3,2,2,有,有,6350000,62133,,0.0,0,,RPTNMLQKJIHGFBG08DA,69.02,0.41,8.04,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市同興街１４６號,36.53,商,,,1111101,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,72.23,3,2,3,有,無,3500000,48456,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；,RPPPMLLLJIHGFBG47DA,72.23,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６９號十五樓之五,11.5,都市：其他:健康休閒專用區四,,,1111102,土地1建物1車位0,十五層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100701,76.83,1,1,1,有,有,10350000,134713,,0.0,0,,RPTNMLMLJIHGFBG77DA,35.94,0.0,2.82,有,
宜蘭市,土地,東村段726-1地號,12.49,住,,,1111104,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1131969,90630,,0.0,0,政府機關標讓售；,RPRNMLMLJIHGFBG67EA,0.0,0.0,0.0,無,
員山鄉,土地,隘界二段60地號,1737.74,,一般農業區,農牧用地,1111113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5256669,3025,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLMLJIHGFBG87EA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉和平路１１２號六樓之三,8.98,住,,,1111105,土地1建物1車位0,六層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,58.49,1,1,1,有,有,3400000,58130,,0.0,0,,RPVNMLNLJIHGFBG18EA,41.58,1.96,2.39,有,
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路１６８號七樓之三,16.2,住,,,1111103,土地1建物1車位0,七層,二十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070427,84.00999999999999,1,1,1,有,有,6600000,78562,,0.0,0,部分汽車停車位為共同使用，車位隨到隨停。,RPTOMLNLJIHGFBG08EA,42.74,0.0,4.91,有,0011
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉仁愛路１５６巷７之２號五樓,10.3,住,,,1111101,土地1建物1車位0,五層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861226,65.16,1,1,1,有,有,3398000,52149,,0.0,0,急買急賣；,RPUOMLNLJIHGFBG18EA,38.97,0.0,0.0,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市民權新路５６號,43.75,住,,,1111105,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0970509,164.74,6,2,7,有,無,14800000,89839,,0.0,0,屋突前+１樓-屋突後方／約１３坪；１樓騎樓１－４樓陽台外推其他增建；,RPUNMLNLJIHGFBG97DA,102.6,31.35,30.79,無,0012
員山鄉,房地(土地+建物),宜蘭縣員山鄉大安路９２之２８號,115.66,,特定農業區,甲種建築用地,1111105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0860103,190.53,5,2,4,有,無,7500000,39364,,0.0,0,壹樓空地；目前屋況有壁癌 滲漏水情形，賣方已由總價中折讓部分價款給買方作為補貼。陽台外推；頂樓加蓋；其他增建；,RPWNMLNLJIHGFBG18DA,176.43,3.97,10.13,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉健康路６９號十三樓之六,11.5,都市：其他:健康休閒專用區四,,,1111111,土地1建物1車位0,十三層,二十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1100701,76.83,1,1,1,有,有,11300000,147078,,0.0,0,,RPWNMLMLJIHGFBG08DA,35.94,0.0,2.82,有,
頭城鎮,土地,更新段943地號,3.17,住,,,1111117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1390000,438486,,0.0,0,共有人承買。親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTNMLRKJIHGFBG18DA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮中山路一段１４５號四樓之６,12.76,,特定農業區,甲種建築用地,1111115,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850216,50.760000000000005,1,1,1,有,有,1250000,24626,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOOMLNLJIHGFAG37DA,23.2,0.0,3.24,有,0013
三星鄉,房地(土地+建物),宜蘭縣三星鄉健富路二段３４６巷８號,89.0,,特定農業區,甲種建築用地,1111102,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110722,160.33,4,2,5,有,無,8080000,50396,,0.0,0,,RPUNMLOLJIHGFAG97DA,145.77,0.0,14.56,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉白石腳路９８號三樓之十七,34.49,,一般農業區,甲種建築用地,1111109,土地1建物1車位0,三層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1090406,96.99000000000001,0,0,1,有,有,8840000,91143,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPOPMLNLJIHGFBG57DA,53.32,0.0,6.67,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉大忠路９６號八樓之八,10.13,住,,,1111102,土地1建物1車位0,八層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880831,67.91,0,0,0,無,有,4500000,66264,,0.0,0,,RPQOMLOLJIHGFBG77DA,40.03,0.0,5.18,有,0014
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市成功路５０之２號四樓,19.72,住,,,1111111,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820803,119.7,3,2,2,有,無,5200000,43442,,0.0,0,,RPTNMLOLJIHGFBG97DA,84.58,3.59,13.28,有,0015
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段３６０號,101.15,住,,,1111115,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110714,203.51,2,5,3,有,無,22000000,108103,,0.0,0,其他增建:電梯其他增建；,RPRNMLSLJIHGFBG18DA,189.99,0.0,13.52,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉員山路一段３５８號,81.46,住,,,1111115,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110714,181.72,2,5,3,有,無,20000000,110059,,0.0,0,,RPSNMLSLJIHGFBG28DA,166.93,0.0,14.79,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市民族路４８１號七樓,28.25,住,,,1111104,土地1建物1車位1,七層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871001,168.42000000000002,2,2,2,有,有,8800000,52250,一樓平面,0.0,0,陽台外推；,RPPNMLPLJIHGFBG67DA,97.46,0.0,15.57,有,
宜蘭市,土地,宜大段767地號,33.32,都市：其他:道路用地,,,1111118,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,680000,20408,,0.0,0,包含公共設施保留地用地；,RPRNMLLLJIHGFBG47DA,0.0,0.0,0.0,無,0016
五結鄉,土地,鎮安段592地號,545.83,,特定農業區,農牧用地,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1150000,2107,,0.0,0,,RPPRMLLLJIHGFAG57DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉成功路２巷２弄３３號三樓之１,20.92,,工業區,丁種建築用地,1111110,土地1建物1車位0,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1100128,76.06,2,1,1,有,有,4120000,54168,,0.0,0,,RPTPMLMLJIHGFAG87DA,48.95,0.0,3.66,有,0017
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永興路二段７１２號,120.49,,特定農業區,甲種建築用地,1111106,土地3建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1061023,274.94,4,2,5,有,無,17680000,64305,,0.0,0,,RPTQMLOLJIHGFAG18DA,243.8,0.0,31.14,有,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路三段１８９巷８弄１０號,95.31,,鄉村區,乙種建築用地,1111105,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1050527,203.57,2,2,4,有,無,13300000,65334,,0.0,0,三樓鐵皮增建其他增建；,RPQNMLPLJIHGFAG67DA,189.51,0.0,14.06,無,0018
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮站前南路１８３巷１之３號,29.0,住,,,1111105,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0770518,98.08,3,2,2,有,無,4200000,42822,,0.0,0,,RPUPMLTJJIHGFAG48DA,85.72,0.0,0.0,無,0019
五結鄉,土地,百福段899-1地號,98.0,農,,,1111119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,888000,9061,,0.0,0,畸零地或有合併使用效益；,RPOOMLPLJIHGFAG67EA,0.0,0.0,0.0,無,0020
五結鄉,土地,百福段899-1地號,233.0,農,,,1111119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2112000,9064,,0.0,0,畸零地或有合併使用效益；,SPOOMLPLJIHGFAG77EA,0.0,0.0,0.0,無,0020
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮興東路１０號,148.0,商,,,1111101,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0591116,250.26,2,1,5,有,無,60000000,239751,,0.0,0,頂樓加蓋；其他增建；未登記建物；,RPSQMLSLJIHGFAG58EA,250.26,0.0,0.0,無,
蘇澳鎮,房地(土地+建物)+車位,宜蘭縣蘇澳鎮馬賽路３０１號六樓,52.01,住,,,1111101,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850215,129.17000000000002,3,2,2,有,無,2750000,21290,一樓平面,0.0,0,車位在一樓平面，車位編號7號賣方不負標的物之瑕疵擔保責任,RPPOMLPLJIHGFAG67DA,80.38,0.0,11.48,有,
蘇澳鎮,土地,中原段303-1地號,820.35,住,,,1111111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,32174700,39221,,0.0,0,包含公共設施保留地用地；,RPTNMLPLJIHGFAG97DA,0.0,0.0,0.0,無,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威南路１９之１８號三樓,44.02,,特定農業區,甲種建築用地,1111108,土地1建物1車位0,三層，四層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840524,147.01,4,3,2,有,有,4380000,29794,,0.0,0,其他增建 ：露臺其他增建；,RPPQMLMLJIHGFAG57DA,107.09,0.0,0.0,有,0022
蘇澳鎮,房地(土地+建物),宜蘭縣蘇澳鎮隆恩路２４之４號,122.61,,特定農業區,甲種建築用地,1111101,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0840128,184.29,3,4,4,有,無,5000000,27131,,0.0,0,其他增建：一樓其他增建；,RPOPMLPKJIHGFAG57DA,162.41,21.88,0.0,無,
宜蘭市,土地,黎明段225-2地號,413.3,,,,1111110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,35899238,86860,,0.0,0,本案為學校用地採購私有土地招標案，以底價111年公告土地現值得標。協議價購；,RPTNMLKKJIHGFBG47DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市中山路二段２０２巷３６號四樓,51.26,住,,,1111112,土地2建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830917,130.06,3,2,2,有,有,7000000,53821,一樓平面,0.0,0,,RPPNMLRLJIHGFBG87DA,101.12,0.47,12.03,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市林森路２８６號,117.67,住,,,1111111,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1050926,283.56,6,3,6,有,無,16500000,58189,,0.0,0,法定空地有增建。陽台外推；其他增建；,RPQNMLTLJIHGFBG18DA,256.31,0.0,27.25,有,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市黎明二路２７６巷９２號,1337.0,農,,,1111105,土地1建物2車位0,全,三層,透天厝,農業用,鋼筋混凝土造,0990506,427.97,4,3,4,有,無,31000000,72435,,0.0,0,三樓陽台增建；花園、造景及填土。其他增建；,RPWNMLKMJIHGFBG97DA,391.12,0.0,36.85,有,
三星鄉,土地,大洲二段1208地號,5825.42,,特定農業區,農牧用地,1111107,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23880000,4099,,0.0,0,,RPVQMLSLJIHGFAG78DA,0.0,0.0,0.0,無,
蘇澳鎮,土地,白米甕段784地號,640.35,,一般農業區,農牧用地,1111116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,774840,1210,,0.0,0,,RPPNMLTLJIHGFAG97DA,0.0,0.0,0.0,無,
蘇澳鎮,土地,保安段322地號,210.65,都市：其他:人行步道,,,1111121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,968900,4600,,0.0,0,包含公共設施保留地用地；,RPQNMLTLJIHGFAG08DA,0.0,0.0,0.0,無,0023
羅東鎮,土地,興東段1051地號,40.2,住,,,1111110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1945600,48398,,0.0,0,,RPUNMLSLJIHGFAG38DA,0.0,0.0,0.0,無,0024
羅東鎮,土地,東榮一段62地號,173.12,商,,,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,26498000,153061,,0.0,0,,RPUNMLMJJIHGFAG57DA,0.0,0.0,0.0,無,0025
頭城鎮,房地(土地+建物),宜蘭縣頭城鎮復興路６１巷２１弄２號三樓之二,32.18,住,,,1111110,土地1建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820705,144.3,3,1,2,有,有,4200000,29106,,0.0,0,,RPROMLTLJIHGFBG48EA,93.47,0.0,11.62,有,
壯圍鄉,土地,中興段133地號,511.8,,特定農業區,農牧用地,1111123,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1315970,2571,,0.0,0,,RPRNMLKMJIHGFBG57EA,0.0,0.0,0.0,無,0003
員山鄉,土地,枕山一段363地號,4029.8,,特定農業區,農牧用地,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,30475000,7562,,0.0,0,,RPWNMLKMJIHGFBG08EA,0.0,0.0,0.0,無,
頭城鎮,土地,外大溪段759地號,18.04,都市：其他:道路用地,,,1111117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,862312,47800,,0.0,0,包含公共設施保留地用地；協議價購；,RPXNMLKMJIHGFBG18EA,0.0,0.0,0.0,無,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮天祥路２０６號六樓之２,26.0,住,,,1111101,土地1建物1車位1,六層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0900614,111.83,3,1,2,有,有,7500000,67066,一樓平面,0.0,0,,RPTNMLKMJIHGFAG67EA,70.56,0.0,13.78,有,
冬山鄉,土地,補城二段47地號,4513.17,,特定農業區,農牧用地,1111101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,16980000,3762,,0.0,0,,RPPNMLQLJIHGFAG67DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉淇武蘭路８０之５號,2099.0,,特定農業區,農牧用地,1111107,土地1建物1車位0,全,一層,透天厝,其他,鋼骨造（有墻）,0890915,856.96,0,0,0,無,無,13968845,16300,,0.0,0,,RPPNMLKMJIHGFBG27DA,856.96,0.0,0.0,無,
壯圍鄉,土地,中興段947地號,243.0,,特定農業區,交通用地,1111108,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,943569,3883,,0.0,0,協議價購；,RPWOMLNLJIHGFBG28DA,0.0,0.0,0.0,無,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市女中路三段３２７號三樓之三十九,8.54,住,,,1111107,土地2建物1車位0,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940914,30.44,1,0,1,有,有,1800000,59133,,0.0,0,機車位1位3F-39,RPPOMLSLJIHGFBG08DA,17.23,0.0,0.0,有,
員山鄉,房地(土地+建物),宜蘭縣員山鄉深蓁路１０８巷１８號,146.24,,特定農業區,甲種建築用地,1111109,土地2建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110110,251.98999999999998,4,3,3,有,有,14450000,57344,,0.0,0,,RPUNMLSLJIHGFBG48DA,222.96,0.0,28.55,無,
員山鄉,土地,枕山一段668地號,664.33,,特定農業區,農牧用地,1111114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,3763,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLSLJIHGFBG58DA,0.0,0.0,0.0,無,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉龍泉路３０４巷２０號二樓之一,70.43,農,,,1111111,土地3建物1車位0,二層,四層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110530,79.36,2,2,2,有,有,4000000,50403,,0.0,0,預售屋、或土地及建物分件登記案件；,RPOPMLMLJIHGFBG47DA,59.02,0.0,6.42,有,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉德陽路２３１巷１４弄３１號六樓之八,14.29,住,,,1111105,土地1建物1車位0,六層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030825,81.69,1,0,1,有,有,6350000,77733,,0.0,0,,RPOOMLLLJIHGFBG27DA,40.54,1.03,5.85,有,0027
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市力行路２６巷５號,81.81,住,,,1111117,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,0680611,93.16,3,2,2,有,無,4000000,42937,,0.0,0,,RPUOMLRKJIHGFBG38DA,93.16,0.0,0.0,無,
