編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLNLRHHGFDK88CC,7,60.45,共有部分,鋼筋混凝土造,104年11月16日,十層,,
RPPNMLTJRHHGFDK66CC,2,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLTJRHHGFDK66CC,2,17.88,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPOOMLMJRHHGFDK58CC,5,49.29,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPPNMLTJRHHGFDK66CC,2,9.75,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPNMLTJRHHGFDK66CC,2,30.74,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPWNMLSJRHHGFDK27CC,8,15.00,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPVNMLNLRHHGFDK86CC,6,44.80,集合住宅,鋼筋混凝土造,105年5月18日,十三層,,
RPVNMLNLRHHGFDK86CC,6,23.56,住家用、停車空間,鋼筋混凝土造,105年5月30日,三層,,
RPRNMLMKRHHGFDK88CC,7,179.27,集合住宅,鋼筋混凝土造,104年3月13日,十五層,,
RPRNMLMKRHHGFDK88CC,7,95.93,集合住宅,鋼筋混凝土造,104年3月13日,十五層,,
RPRNMLMKRHHGFDK88CC,7,27.01,共用部份,鋼筋混凝土造,104年3月13日,十五層,,
RPQNMLOKRHHGFDK98CC,7,25.00,集合住宅,鋼筋混凝土造,104年11月16日,十層,,
RPQNMLOKRHHGFDK98CC,7,60.45,共有部分,鋼筋混凝土造,104年11月16日,十層,,
RPQNMLRLRHHGFDK76CC,7,25.00,集合住宅,鋼筋混凝土造,104年11月16日,十層,,
RPQNMLRLRHHGFDK76CC,7,60.45,共有部分,鋼筋混凝土造,104年11月16日,十層,,
RPOOMLSLRHHGFDK76CC,7,19.80,集合住宅,鋼筋混凝土造,104年10月29日,五層,,
RPOOMLSLRHHGFDK76CC,7,17.53,樓梯間、電梯機房、水箱,鋼筋混凝土造,104年10月29日,五層,,
RPSNMLQLRHHGFBK66CC,29,109.44,住家用,鋼筋混凝土造,82年12月2日,,,
RPPOMLSLRHHGFDK86CC,6,18.12,集合住宅,鋼筋混凝土造,105年8月5日,七層,,
RPPOMLSLRHHGFDK86CC,6,16.56,共有部分,鋼筋混凝土造,105年8月5日,七層,,
RPPNMLRLRHHGFDK66CC,7,15.11,店舖、住宅、停車空間,鋼筋混凝土造,104年11月19日,五層,,
RPPOMLSLRHHGFDK86CC,6,26.23,共有部分,鋼筋混凝土造,105年8月5日,七層,,
RPQNMLPLRHHGFDK56CC,7,25.00,集合住宅,鋼筋混凝土造,104年11月16日,十層,,
RPQNMLPLRHHGFDK56CC,7,60.45,共有部分,鋼筋混凝土造,104年11月16日,十層,,
RPPOMLNLRHHGFDK98CC,2,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,,
RPPOMLNLRHHGFDK98CC,8,17.72,住商用、停車空間,鋼筋混凝土造,104年1月30日,四層,,
RPPOMLNLRHHGFDK98CC,2,9.71,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPPOMLNLRHHGFDK98CC,2,30.71,共有部分,鋼筋混凝土造,109年9月15日,十五層,,
RPROMLSLRHHGFDK07CC,8,16.30,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPQOMLSLRHHGFDK96CC,7,15.11,店舖、住宅、停車空間,鋼筋混凝土造,104年11月19日,五層,,
RPSNMLTLRHHGFDK17CC,8,16.30,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPQNMLMJIIHGFDK87CC,6,20.82,集合住宅,鋼筋混凝土造,105年5月18日,十三層,,
RPQNMLMJIIHGFDK87CC,6,30.21,共有部分,鋼筋混凝土造,105年5月18日,十三層,,
RPSNMLNJIIHGFFK38CC,,76.02,集合住宅,鋼筋混凝土造,111年5月24日,十五層,,
RPSNMLNJIIHGFFK38CC,,17.75,樓梯間,鋼筋混凝土造,111年5月24日,十五層,,
RPSNMLNJIIHGFFK38CC,,17.26,防空避難室兼停車空間,鋼筋混凝土造,111年5月24日,十五層,,
RPPNMLKMRHHGFFK88CC,26,156.42,住家用,鋼筋混凝土造,85年7月15日,四層,,
RPUNMLKMRHHGFDK56CC,24,189.47,商業用,鋼筋混凝土造,87年11月11日,十八層,,
RPPNMLKMRHHGFFK88CC,26,2.39,通廊、配電室,鋼筋混凝土造,85年7月15日,五層,,
RPUNMLKMRHHGFDK56CC,24,44.80,地下層，停車空間，屋突,鋼筋混凝土造,87年11月11日,十八層,,
RPPNMLKMRHHGFDK68CC,,91.80,住家用,加強磚造,,二層,,
RPOOMLNJIIHGFDK87CC,51,176.51,住商用,鋼筋混凝土加強磚造,60年10月5日,五層,,
RPROMLOJIIHGFBK08CC,24,338.00,廠房，宿舍,ＲＣ構造，鋼架造,87年8月10日,四層,,
RPQNMLPJIIHGFBK97CC,10,97.51,住家用,鋼筋混凝土造,101年7月19日,八層,,
RPQNMLPJIIHGFBK97CC,10,65.78,共有部分,鋼筋混凝土造,101年7月19日,八層,,
RPQOMLOJIIHGFDK18CC,8,15.00,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPTNMLPJIIHGFDK58DC,12,217.73,住商用、停車空間,鋼骨鋼筋混凝土造,99年6月2日,四層,,
RPRNMLPJIIHGFFK48CC,28,56.53,住家用,鋼筋混凝土造,83年7月12日,六層,,
RPRNMLPJIIHGFFK48CC,28,7.28,停車空間,鋼筋混凝土造,83年7月12日,六層,,
RPRNMLPJIIHGFFK48CC,28,8.59,電梯，樓梯，機械室，水箱，樓梯間,鋼筋混凝土造,83年7月12日,六層,,
RPQOMLRJIIHGFFK68CC,61,60.76,住家用,鋼筋混凝土造,51年1月15日,二層,,
RPTNMLPJIIHGFFK68CC,24,25.08,住家用,鋼筋混凝土造,87年12月2日,十層,,
RPTNMLPJIIHGFFK68CC,24,3.38,樓梯．機械室．水箱,鋼筋混凝土造,87年12月2日,十層,,
RPTNMLPJIIHGFFK68CC,24,2.09,地下室,鋼筋混凝土造,87年12月2日,十層,,
RPOOMLRJIIHGFDK28CC,27,112.07,住家用,鋼筋混凝土造,84年11月25日,十六層,,
RPOOMLRJIIHGFDK28CC,27,17.33,樓梯間,鋼筋混凝土造,84年11月25日,十六層,,
RPOOMLRJIIHGFDK28CC,27,34.62,防空避難室，水箱，機房，停車空間，屋頂突出物，兒童遊戲場，卸貨區，守衛室,鋼筋混凝土造,84年11月25日,十六層,,
RPOOMLRJIIHGFFK48CC,23,152.59,住家用,鋼筋混凝土造,88年8月18日,三層,,
RPTNMLRJIIHGFBK48CC,26,19.59,住家用,鋼筋混凝土造,85年10月30日,五層,,
RPTNMLRJIIHGFBK48CC,26,8.69,停車空間，防空避難室，走道，屋頂突出物，機械室，機車，梯間,鋼筋混凝土造,85年10月30日,五層,,
RPSNMLSJIIHGFDK68CC,6,25.80,集合住宅,鋼筋混凝土造,105年5月18日,十三層,,
RPSNMLSJIIHGFDK68CC,6,32.57,共用部份,鋼筋混凝土造,105年5月18日,十三層,,
RPTNMLLKIIHGFFK38CC,25,25.20,住家用,鋼筋混凝土造,86年6月19日,八層,,
RPTNMLLKIIHGFFK38CC,25,25.20,住家用,鋼筋混凝土造,86年6月19日,八層,,
RPTNMLLKIIHGFFK38CC,25,3.77,門聽，地下室，汽車升降機,鋼筋混凝土造,86年6月19日,八層,,
RPROMLNKIIHGFFK48CC,42,70.88,住家用,鋼筋混凝土造,69年7月20日,一層,,
RPTNMLNKIIHGFBK18CC,43,95.10,住家用,加強磚造,68年5月10日,二層,,
RPQNMLNKIIHGFEK18CC,40,218.59,住商用,鋼筋混凝土造,72年3月1日,4,,
RPSNMLNKIIHGFEK38CC,,145.51,住家用,加強磚造,,二層,,
RPUOMLNKIIHGFDK58CC,6,71.44,集合住宅,鋼筋混凝土造,106年2月18日,十一層,,
RPUOMLNKIIHGFDK58CC,6,16.95,共有部分,鋼筋混凝土造,106年2月18日,十一層,,
RPUOMLNKIIHGFDK58CC,6,15.06,共有部分,鋼筋混凝土造,106年2月18日,十一層,,
RPUNMLOKIIHGFFK88DC,,513.46,廠房、辦公室員工宿舍,鋼骨造,111年6月10日,四層,,
RPVOMLNKIIHGFDK68CC,6,54.17,商業用,鋼筋混凝土造,105年4月21日,十層,,
RPVOMLNKIIHGFDK68CC,6,56.00,共用部份,鋼筋混凝土造,105年4月21日,十層,,
RPVNMLOKIIHGFFK88CC,,513.46,廠房、辦公室員工宿舍,鋼骨造,111年6月10日,四層,,
RPQNMLSKIIHGFDK58CC,5,16.52,住商用、停車空間,鋼筋混凝土造,106年4月13日,四層,,
RPXOMLTKIIHGFDK86CC,43,60.47,住家用,鋼筋混凝土造,68年7月24日,二層,,
RPPOMLSKIIHGFDK58CC,7,20.00,住商用、停車空間,鋼筋混凝土造,104年12月29日,四層,,
RPTNMLRKIIHGFBK58CC,41,83.79,住家用,鋼筋混凝土造,70年12月15日,三層,,
RPTNMLRKIIHGFBK58CC,41,6.62,樓梯間,鋼筋混凝土造,70年12月15日,,,
RPTNMLRKIIHGFBK58CC,41,4.39,防空避難所,鋼筋混凝土造,70年12月15日,,,
RPRNMLSKIIHGFDK68CC,5,16.52,住商用、停車空間,鋼筋混凝土造,106年4月13日,四層,,
RPXNMLKLIIHGFDK58CC,17,180.81,工業用,鋼筋混凝土造,94年10月3日,四層,,
RPTNMLLLIIHGFDK28CC,5,23.00,住商用、停車空間,鋼筋混凝土造,106年12月29日,四層,,
RPPNMLNLIIHGFDK08CC,8,16.30,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
RPQPMLOLIIHGFFK68CC,25,68.23,住家用,鋼筋混凝土造,86年10月3日,八層,,
RPQPMLOLIIHGFFK68CC,25,6.74,樓梯,鋼筋混凝土造,86年10月3日,八層,,
RPQPMLOLIIHGFFK68CC,25,17.49,地下室，停車空間，管理室,鋼筋混凝土造,86年10月3日,八層,,
RPSPMLOLIIHGFFK88CC,14,65.26,住家用,ＲＣ造,97年9月18日,七層,,
RPSPMLOLIIHGFFK88CC,14,19.90,住家用,ＲＣ造,97年9月18日,七層,,
RPWNMLSLIIHGFFK86CC,34,170.50,大廳停車空間旅舍,鋼筋混凝土造,77年10月22日,五層,,
RPWNMLSLIIHGFFK86CC,34,284.26,大廳停車空間旅舍,鋼筋混凝土造,77年10月22日,五層,,
RPWNMLSLIIHGFFK86CC,34,284.26,大廳停車空間旅舍,鋼筋混凝土造,77年10月22日,五層,,
RPSNMLMJJIHGFFK38CC,16,91.77,住家用,ＲＣ造,95年5月3日,十四層,,
RPSNMLMJJIHGFFK38CC,16,16.50,共用部份,ＲＣ造,95年5月3日,十四層,,
RPSNMLMJJIHGFFK38CC,16,15.54,共用部份,ＲＣ造,95年5月3日,十四層,,
RPQNMLNJJIHGFFK28CC,9,92.61,集合住宅,鋼筋混凝土造,102年8月7日,九層,,
RPSOMLMJJIHGFBK08CC,28,87.69,住家用,鋼筋混凝土造,83年6月1日,十層,,
RPQNMLNJJIHGFFK28CC,9,45.90,停車空間、樓梯間、防空避難室、水箱,鋼筋混凝土造,102年8月7日,九層,,
RPSOMLMJJIHGFBK08CC,28,12.99,樓梯間，機械室，水塔,鋼筋混凝土造,83年6月1日,,,
RPSOMLMJJIHGFBK08CC,28,20.65,防空避難室，車道,鋼筋混凝土造,83年6月1日,,,
RPOOMLMJJIHGFBK67CC,34,126.27,住家用,鋼筋混凝土造,77年12月20日,,,
RPUNMLLMIIHGFDK48CC,7,13.22,住家用、停車空間,鋼筋混凝土造,105年3月1日,五層,,
RPQNMLNJJIHGFBK87CC,44,356.86,住家用,鋼筋混凝土造,67年12月4日,二層,,
RPTNMLOJJIHGFBK28CC,27,167.28,住商用,鋼筋混凝土造,84年7月30日,,,
RPXNMLPJJIHGFDK98CC,6,20.82,集合住宅,鋼筋混凝土造,105年5月18日,十三層,,
RPXNMLPJJIHGFDK98CC,6,30.21,共用部份,鋼筋混凝土造,105年5月18日,十三層,,
RPPNMLQJJIHGFDK28CC,7,33.00,店舖、住宅、停車空間,鋼筋混凝土造,104年11月19日,五層,,
RPQNMLRJJIHGFFK68CC,1,88.09,集合住宅,鋼筋混凝土造,110年6月22日,十五層,,
RPPNMLRJJIHGFDK38CC,7,170.01,住家用,鋼筋混凝土造,104年9月7日,三層,,
RPQNMLRJJIHGFFK68CC,1,19.89,防空避難室兼停車空間、供管委會使用空間、車道,鋼筋混凝土造,110年6月22日,十五層,,
RPQNMLRJJIHGFFK68CC,1,20.57,樓電梯間、梯間、水錶區、消防水箱、電梯機械室、水箱,鋼筋混凝土造,110年6月22日,十五層,,
RPRNMLTJJIHGFFK98CC,29,261.53,住家用,鋼筋混凝土造,82年6月7日,三層,,
RPQNMLTJJIHGFDK68CC,7,13.22,住家用、停車空間,鋼筋混凝土造,105年3月1日,五層,,
RPRNMLTJJIHGFDK78CC,7,13.22,住家用、停車空間,鋼筋混凝土造,105年3月1日,五層,,
RPPOMLKKJIHGFDK87CC,12,217.73,住商用、停車空間,鋼骨鋼筋混凝土造,99年6月2日,四層,,
RPXNMLKKJIHGFDK58CC,2,58.79,住家用,鋼筋混凝土造,109年9月15日,十五層,,
RPTNMLTJJIHGFDK98CC,7,26.78,店舖、住宅、停車空間,鋼筋混凝土造,104年11月19日,五層,,
RPXNMLKKJIHGFDK58CC,2,17.72,共用部份,鋼筋混凝土造,109年9月15日,十五層,,
RPXNMLKKJIHGFDK58CC,2,9.75,共用部份,鋼筋混凝土造,109年9月15日,十五層,,
RPXNMLKKJIHGFDK58CC,2,30.70,共用部份,鋼筋混凝土造,109年9月15日,十五層,,
RPROMLKKJIHGFDK08CC,8,16.30,住宅、店舖、停車空間,鋼筋混凝土造,104年1月29日,五層,,
