編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPQNMLRKJIHGFCT66CB,一樓平面,1100000,13.75,一樓
RPPNMLSKJIHGFAT09CB,一樓平面,500000,,一樓
RPWNMLMLJIHGFAT66CB,一樓平面,1300000,11.41,一樓
RPXNMLMLJIHGFAT76CB,一樓平面,1300000,11.41,一樓
RPPOMLMLJIHGFAT68CB,一樓平面,1300000,11.41,一樓
RPQOMLMLJIHGFAT78CB,一樓平面,1300000,11.41,一樓
RPROMLMLJIHGFAT88CB,一樓平面,1300000,11.41,一樓
RPSOMLMLJIHGFAT98CB,一樓平面,1300000,11.41,一樓
RPTOMLMLJIHGFAT09CB,一樓平面,1300000,11.41,一樓
RPQNMLMLJIHGFAT68CB,一樓平面,1300000,11.41,一樓
RPUOMLMLJIHGFAT56CB,一樓平面,1350000,11.41,一樓
RPVOMLMLJIHGFAT66CB,一樓平面,1300000,11.41,一樓
RPWOMLMLJIHGFAT76CB,一樓平面,1300000,11.41,一樓
RPQNMLNLJIHGFCT98CB,坡道平面,1200000,19.00,地下一樓
RPXOMLMLJIHGFAT86CB,一樓平面,1300000,11.41,一樓
RPPNMLSLJIHGFAT56CB,坡道平面,1100000,13.75,地下一樓
RPRNMLSLJIHGFAT76CB,一樓平面,1300000,11.41,一樓
RPUNMLSLJIHGFAT07CB,一樓平面,1300000,11.41,一樓
RPVNMLSLJIHGFAT17CB,一樓平面,1300000,11.41,一樓
RPXNMLSLJIHGFAT37CB,一樓平面,1300000,11.41,一樓
RPOOMLSLJIHGFAT56CB,一樓平面,1300000,11.41,一樓
RPWNMLSLJIHGFAT27CB,一樓平面,1300000,11.41,一樓
RPTNMLSLJIHGFAT96CB,一樓平面,1300000,11.41,一樓
RPPNMLMJKIHGFAT48CB,坡道平面,1300000,13.75,地下一樓
RPPNMLPJKIHGFCT98CB,一樓平面,950000,20.32,一樓
RPQNMLPJKIHGFAT88CB,一樓平面,1300000,11.41,一樓
RPVNMLLKNHIGFAT76CB,一樓平面,900000,13.74,一樓
RPUNMLLKNHIGFAT66CB,一樓平面,1000000,12.65,一樓
