鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福村１２鄰福８２之１７５號,105.54,都市：其他:住,,,1111013,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0930130,192.67,9,0,9,有,無,8100000,42041,,0.0,0,,RPTNMLOKJIHGFCQ98DA,184.69,7.98,0.0,無,0108
民雄鄉,房地(土地+建物),嘉義縣民雄鄉福興村６鄰牛稠溪２３８號,66.57,,鄉村區,乙種建築用地,1111031,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0701116,109.77,5,2,2,有,無,3880000,35347,,0.0,0,頂樓加蓋；,RPOOMLMLJIHGFCQ48DA,109.77,0.0,0.0,無,0109
鹿草鄉,土地,松山段188地號,92.07,,鄉村區,乙種建築用地,1111029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,557002,6050,,0.0,0,未登記建物；,RPXNMLSKJIHGFDQ37EA,0.0,0.0,0.0,無,
番路鄉,土地,番路段33-36地號,270.3,,風景區,林業用地,1111029,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3550000,13134,,0.0,0,含地上物 小木屋,RPQNMLMLJIHGFEQ88EA,0.0,0.0,0.0,無,0110
番路鄉,土地,大湖段120-48地號,3829.0,,森林區,農牧用地,1111014,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,522,,0.0,0,,RPPNMLKKJIHGFEQ38DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村後庄３９巷６２號,98.04,住,,,1111024,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土加強磚造,0690201,146.37,4,1,3,有,無,4700000,32110,,0.0,0,,RPPNMLSKJIHGFDQ09DA,146.37,0.0,0.0,無,
中埔鄉,土地,石段384地號,1484.0,,山坡地保育區,林業用地,1111025,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1011,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLOKJIHGFDQ56DA,0.0,0.0,0.0,無,
太保市,土地,田尾段田尾小段773地號,1497.0,,特定農業區,農牧用地,1111019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,2104,,0.0,0,,RPSNMLOKJIHGFDQ98DA,0.0,0.0,0.0,無,
番路鄉,土地,北下坑段136地號,10223.26,,山坡地保育區,農牧用地,1111015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,548,,0.0,0,農作物；,RPSNMLRKJIHGFEQ76DA,0.0,0.0,0.0,無,
竹崎鄉,土地,瓦厝埔段152-11地號,167.0,,一般農業區,農牧用地,1111030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1263000,7563,,0.0,0,,RPQNMLNLJIHGFEQ98EA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉興南村頭橋７３３號四樓,31.16,都市：其他:住,,,1111023,土地2建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0811130,100.69,3,2,2,有,有,4000000,39726,,0.0,0,,RPQOMLQKJIHGFCQ98DA,76.81,0.0,8.26,無,0111
朴子市,房地(土地+建物),嘉義縣朴子市光復新路９３巷１５弄８號,146.75,住,,,1111010,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110831,239.42,4,3,5,有,無,13500000,56386,,0.0,0,,RPTNMLMLJIHGFBQ78DA,222.75,0.0,16.67,無,
朴子市,房地(土地+建物),嘉義縣朴子市光復新路９３巷１５弄１６號,157.21,住,,,1111011,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110831,239.15,4,3,5,有,無,13500000,56450,,0.0,0,,RPUNMLMLJIHGFBQ88DA,222.75,0.0,16.4,無,
朴子市,房地(土地+建物),嘉義縣朴子市光復新路９３巷１５弄３號,150.81,住,,,1111004,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110831,239.42,4,3,5,有,無,13200000,55133,,0.0,0,,RPVNMLMLJIHGFBQ98DA,222.75,0.0,16.67,無,
朴子市,房地(土地+建物),嘉義縣朴子市光復新路９３巷１５弄５號,154.76,住,,,1111009,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110831,239.15,4,3,5,有,無,13200000,55195,,0.0,0,,RPWNMLMLJIHGFBQ09DA,222.75,0.0,16.4,無,
朴子市,房地(土地+建物),嘉義縣朴子市光復新路９３巷１５弄７號,158.74,住,,,1111016,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110831,239.42,4,3,5,有,無,13500000,56386,,0.0,0,,RPXNMLMLJIHGFBQ56DA,222.75,0.0,16.67,無,
朴子市,房地(土地+建物),嘉義縣朴子市光復新路９３巷１５弄９號,162.72,住,,,1111006,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110831,239.15,4,3,5,有,無,13600000,56868,,0.0,0,,RPOOMLMLJIHGFBQ38DA,222.75,0.0,16.4,無,
新港鄉,房地(土地+建物),嘉義縣新港鄉三間村７鄰三間厝１５０之２號,99.37,,工業區,丁種建築用地,1111008,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0910329,197.93,4,3,3,有,無,5500000,27788,,0.0,0,其他增建；,RPQNMLSLIIHGFCQ09DA,191.34,6.59,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮三和里中興路二段５４７號,66.75,,特定農業區,甲種建築用地,1111024,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0700309,103.89,2,2,2,有,無,3200000,30802,,0.0,0,其他增建；,RPTNMLTJJIHGFCQ76DA,103.89,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉豊收村好收１之３３號,3037.0,,特定農業區,農牧用地,1111001,土地1建物1車位0,全,二層,透天厝,農業用,鋼筋混凝土造,0920801,534.31,71,0,72,有,無,30000000,56147,,0.0,0,頂樓加蓋；未登記建物；含租約；,RPXNMLMLJIHGFCQ66DA,424.3,110.01,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮平林里德卿街５號,55.87,都市：其他:商,,,1111028,土地1建物1車位0,全,三層,透天厝,住商用,加強磚造,0570215,159.89,2,2,3,有,無,4200000,26268,,0.0,0,,RPTNMLMLJIHGFCQ88DA,159.89,0.0,0.0,無,
新港鄉,土地,新港段宮後小段17地號,2696.0,,特定農業區,農牧用地,1111021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4583200,1700,,0.0,0,,RPPOMLQKJIHGFCQ88DA,0.0,0.0,0.0,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉寬士村崎子頭１０之１９６號,86.3,,鄉村區,乙種建築用地,1111023,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0860103,194.56,4,3,3,有,無,6850000,35208,,0.0,0,,RPQNMLTJJIHGFDQ56DA,171.8,22.76,0.0,無,
大林鎮,土地,下埤頭段下埤頭小段543地號,2444.0,,特定農業區,農牧用地,1111007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3543800,1450,,0.0,0,,RPQNMLOLJIHGFCQ88EA,0.0,0.0,0.0,無,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１鄰興中路１０３號,97.0,都市：其他:住,,,1111020,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0741029,174.44,6,3,3,有,無,7000000,40128,,0.0,0,陽台外推；頂樓加蓋；其他增建；,RPRNMLNLJIHGFEQ09EA,167.37,7.07,0.0,無,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉龍眼村５鄰龍眼林５３之２號,109.0,,山坡地保育區,農牧用地,1111021,土地1建物1車位0,全,三層,透天厝,農業用,鋼筋混凝土加強磚造,0750305,180.22,3,2,2,有,無,1900000,10543,,0.0,0,,RPSNMLNLJIHGFEQ56EA,180.22,0.0,0.0,無,
太保市,土地,茄苳段春珠小段58-17地號,313.11,商,,,1111021,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12060000,38517,,0.0,0,,RPQOMLMLJIHGFDQ78DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村忠明路１７巷９號,98.27,住,,,1111027,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0990601,180.05,4,3,3,有,無,13300000,73868,,0.0,0,其他增建；,RPPNMLMLJIHGFDQ58DA,152.31,0.0,27.74,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉溪洲村外溪洲３３０號,79.28,,一般農業區,甲種建築用地,1111025,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0700602,84.88,4,2,2,有,無,3320000,39114,,0.0,0,,RPSNMLMLJIHGFDQ88DA,84.88,0.0,0.0,無,
太保市,土地,嘉新段814-6地號,21.91,,,,1111028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,344760,15735,,0.0,0,,RPWNMLMLJIHGFDQ66DA,0.0,0.0,0.0,無,
太保市,土地,嘉新段814-43地號,4.74,,,,1111028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21600,4557,,0.0,0,,SPWNMLMLJIHGFDQ76DA,0.0,0.0,0.0,無,0112
太保市,土地,嘉新段814-7地號,21.91,,,,1111028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,344760,15735,,0.0,0,,RPOOMLMLJIHGFDQ58DA,0.0,0.0,0.0,無,
太保市,土地,嘉新段814-43地號,4.74,,,,1111028,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21600,4557,,0.0,0,,SPOOMLMLJIHGFDQ68DA,0.0,0.0,0.0,無,0112
水上鄉,房地(土地+建物),嘉義縣水上鄉回歸村北回９０號,2011.33,,特定農業區,農牧用地,1111015,土地1建物1車位0,全,一層,透天厝,農業用,鐵造,0810603,200.0,2,2,2,有,無,6080000,30400,,0.0,0,其他增建；未登記建物；瑕疵物件；,RPUNMLOLJIHGFDQ66DA,200.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉鎮北村建國路一段９８０號,66.0,,特定農業區,甲種建築用地,1111017,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0871222,177.79,5,2,4,有,無,6350000,35716,,0.0,0,含裝潢費；其他增建；,RPPOMLMLJIHGFCQ58DA,149.71,28.08,0.0,無,0114
新港鄉,土地,永福段525地號,128.5,都市：其他:住,,,1111020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,7782,,0.0,0,,RPSNMLNLJIHGFCQ88DA,0.0,0.0,0.0,無,
布袋鎮,土地,過溝新段1220地號,7333.61,,一般農業區,養殖用地,1111018,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2760000,376,,0.0,0,,RPQNMLOLJIHGFBQ68DA,0.0,0.0,0.0,無,0115
朴子市,房地(土地+建物),嘉義縣朴子市市東路６５之１號,137.53,住,,,1111022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0801206,164.99,5,2,4,有,無,7700000,46669,,0.0,0,,RPTNMLSLJIHGFBQ76DA,157.95,7.04,0.0,無,
六腳鄉,土地,更寮段376-1地號,2002.13,,一般農業區,農牧用地,1111006,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,961021,480,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLTLJIHGFBQ56DA,0.0,0.0,0.0,無,
溪口鄉,土地,上崙段妙崙小段50地號,3463.0,,特定農業區,農牧用地,1111013,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,7791750,2250,,0.0,0,,RPQNMLLMIIHGFCQ48DA,0.0,0.0,0.0,無,
民雄鄉,土地,頂寮段頂寮小段197地號,4595.0,,特定農業區,農牧用地,1111017,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6700000,1458,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPWNMLSLJIHGFCQ17DA,0.0,0.0,0.0,無,
中埔鄉,土地,社口段23地號,3341.33,,山坡地保育區,農牧用地,1111025,土地9建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2271000,680,,0.0,0,,RPVNMLPLIIHGFDQ76DA,0.0,0.0,0.0,無,
太保市,土地,管事厝段管厝小段244地號,1419.0,,特定農業區,農牧用地,1111012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2600000,1832,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLMKIIHGFDQ98DA,0.0,0.0,0.0,無,
大林鎮,土地,中坑段1-2地號,1584.0,,山坡地保育區,農牧用地,1111030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,947,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLSLJIHGFCQ66EA,0.0,0.0,0.0,無,
梅山鄉,土地,大草埔段489地號,144.0,,一般農業區,農牧用地,1111020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,43200,300,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPVNMLSLJIHGFEQ37EA,0.0,0.0,0.0,無,
水上鄉,土地,水東段596地號,82.31,都市：其他:道路,,,1111012,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1100000,13364,,0.0,0,包含公共設施保留地用地；,RPQNMLSKJIHGFDQ56DA,0.0,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭４１６之９８號,120.9,住,,,1111029,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110630,175.08,4,3,3,有,無,8900000,50834,,0.0,0,,RPWOMLMLJIHGFDQ76DA,159.54,0.0,15.54,無,
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭４１６之１００號,120.9,住,,,1111028,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110630,175.08,4,3,3,有,無,8880000,50720,,0.0,0,,RPXOMLMLJIHGFDQ86DA,159.54,0.0,15.54,無,
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭４１６之１０１號,138.29,住,,,1111020,土地5建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110630,203.77,4,3,5,有,無,8700000,42695,,0.0,0,,RPOPMLMLJIHGFDQ68DA,182.48,0.0,21.29,無,
太保市,房地(土地+建物),嘉義縣太保市後潭里後潭４１６之７９號,109.8,住,,,1111026,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110630,182.18,5,3,4,有,無,9600000,52695,,0.0,0,,RPROMLMLJIHGFDQ88DA,166.72,0.0,15.46,無,
太保市,房地(土地+建物),嘉義縣太保市安仁里頂港子墘４０之７號二樓之５０,8.07,,鄉村區,乙種建築用地,1111018,土地2建物1車位0,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940815,23.34,1,1,1,有,有,800000,34276,,0.0,0,,RPSOMLOLJIHGFDQ56DA,14.18,0.0,1.97,有,0116
鹿草鄉,房地(土地+建物),嘉義縣鹿草鄉西井村鹿草５９３號之４６,141.66,住,,,1111023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0831015,155.59,8,2,3,有,無,6100000,39206,,0.0,0,其他增建說明：1~3樓空地增建頂樓加蓋；其他增建；,RPQNMLOLJIHGFDQ88DA,148.75,0.0,6.84,無,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅東村東興街１０４巷２８號,88.27,都市：其他:住,,,1111026,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0820820,159.79,4,2,2,有,無,6000000,37549,,0.0,0,,RPPNMLTLJIHGFEQ86EA,151.23,8.56,0.0,無,0117
新港鄉,土地,埤頭段共和小段50地號,2386.0,都市：其他:農,,,1111019,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5052000,2117,,0.0,0,農作物；,RPQNMLPLJIHGFCQ88DA,0.0,0.0,0.0,無,
東石鄉,房地(土地+建物),嘉義縣東石鄉栗子崙１０８之２號,121.84,,鄉村區,乙種建築用地,1111017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土加強磚造,0851111,166.3,4,2,3,有,無,3100000,18641,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPTNMLOLJIHGFBQ98DA,159.9,6.4,0.0,無,
東石鄉,土地,溪子下段溪子下小段234地號,3445.0,,一般農業區,農牧用地,1111030,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2170000,630,,0.0,0,,RPRNMLMLJIHGFBQ58DA,0.0,0.0,0.0,無,
新港鄉,土地,中工段53-3地號,364.0,,工業區,丁種建築用地,1111012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6850000,18819,,0.0,0,,RPRNMLTLJIHGFCQ76DA,0.0,0.0,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉頂崙村崙子頂１０４之２２３號,77.0,都市：其他:住,,,1111012,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1100813,162.19,3,3,3,有,無,10800000,66589,,0.0,0,,RPRNMLNLJIHGFCQ78DA,148.41,13.78,0.0,無,0118
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和興村平實街２９巷３８弄５０號,96.98,住,,,1111019,土地2建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土造,0811221,132.61,2,2,2,有,無,6520000,49167,,0.0,0,,RPRNMLTLJIHGFDQ96EA,93.56,39.05,0.0,無,
梅山鄉,土地,大草埔段377-3地號,488.25,,一般農業區,農牧用地,1111020,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,123,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；農作物；畸零地或有合併使用效益；,RPWNMLSLJIHGFEQ47EA,0.0,0.0,0.0,無,
梅山鄉,土地,大草埔段489-4地號,138.0,,一般農業區,農牧用地,1111020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,60000,435,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；畸零地或有合併使用效益；,RPSNMLSLJIHGFEQ07EA,0.0,0.0,0.0,無,
番路鄉,土地,番路段2-124地號,141.0,,山坡地保育區,林業用地,1111029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2520000,17872,,0.0,0,未登記建物；,RPQNMLPLJIHGFEQ09DA,0.0,0.0,0.0,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉義仁村樹頭埔１之１１３號,139.17,,特定農業區,甲種建築用地,1111016,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1110628,154.99,3,2,3,有,有,16000000,103232,,0.0,0,含裝潢費；,RPQNMLPLJIHGFDQ98DA,153.62,0.0,1.37,無,
水上鄉,房地(土地+建物),嘉義縣水上鄉水上村店興街１０巷５號,134.18,,,,1111031,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110504,171.26,4,2,4,有,無,11500000,67149,,0.0,0,,RPWQMLNLJIHGFDQ07DA,157.76,0.0,13.5,無,
中埔鄉,房地(土地+建物),嘉義縣中埔鄉和美村中山新１４５號,107.4,住,,,1111027,土地1建物1車位0,全,二層,透天厝,住商用,鋼筋混凝土加強磚造,0690820,112.64,6,2,3,有,無,7600000,67472,,0.0,0,,RPPNMLNLJIHGFDQ68DA,108.76,3.88,0.0,無,0119
番路鄉,房地(土地+建物),嘉義縣番路鄉下坑村１１鄰菜公店１２２之３號,93.71,,一般農業區,丙種建築用地,1111015,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830202,130.7,4,2,3,有,無,5000000,38256,,0.0,0,頂樓加蓋；其他增建；,RPQNMLSLJIHGFEQ76DA,122.28,4.51,3.91,無,
番路鄉,土地,番路段263-12地號,3553.67,,一般農業區,農牧用地,1111021,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22000000,6191,,0.0,0,,RPRNMLSLJIHGFEQ86DA,0.0,0.0,0.0,無,
梅山鄉,房地(土地+建物),嘉義縣梅山鄉梅北村１２鄰環南路２５１號,689.0,都市：其他:農,,,1111009,土地2建物1車位0,全,一層,透天厝,其他,鋼骨構造,1010921,172.5,4,2,2,有,無,16200000,93913,,0.0,0,其他增建；機電設備；農業設施；,RPRNMLLJKIHGFEQ78EA,172.5,0.0,0.0,無,0120
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５３之５號,115.13,都市：其他:住,,,1111007,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110722,202.03,4,3,5,有,無,10300000,50983,,0.0,0,,RPPNMLLJKIHGFCQ38EA,194.71,7.32,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５３之６號,100.03,都市：其他:住,,,1111007,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110722,195.7,4,3,5,有,無,10000000,51099,,0.0,0,,RPSNMLLJKIHGFCQ68EA,188.38,7.32,0.0,無,
民雄鄉,房地(土地+建物),嘉義縣民雄鄉文隆村鴨母５３之２號,178.44,都市：其他:住,,,1111007,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110722,267.29,4,3,4,有,無,14500000,54248,,0.0,0,,RPTNMLLJKIHGFCQ78EA,257.45,9.84,0.0,無,
民雄鄉,土地,北斗段268-1地號,1432.9,,,,1111020,土地20建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2301893,1606,,0.0,0,包含公共設施保留地用地；,RPRNMLOLJIHGFCQ88DA,0.0,0.0,0.0,無,0121
民雄鄉,土地,豐收段175地號,5700.0,,一般農業區,農牧用地,1111011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25860000,4537,,0.0,0,,RPSNMLTLJIHGFCQ86DA,0.0,0.0,0.0,無,
溪口鄉,土地,厝子段厝子小段118地號,2319.0,,特定農業區,農牧用地,1111018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2900000,1251,,0.0,0,,RPTNMLTLJIHGFCQ96DA,0.0,0.0,0.0,無,
朴子市,土地,文明段671-1地號,159.65,住,,,1111007,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,8450000,52928,,0.0,0,,RPRNMLKMJIHGFBQ48DA,0.0,0.0,0.0,無,0122
朴子市,房地(土地+建物)+車位,嘉義縣朴子市博文街１１９號,149.73,住,,,1111018,土地1建物1車位1,全,四層,透天厝,住家用,鋼筋混凝土造,1110824,314.6,5,2,6,有,無,20550000,65321,一樓平面,0.0,0,,RPRNMLMJKIHGFBQ48DA,289.01,0.0,25.59,有,
太保市,房地(土地+建物),嘉義縣太保市中山路一段２２８巷１９弄３０號六樓１,10.23,住,,,1111010,土地1建物1車位0,六層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,48.43,1,1,1,有,有,1950000,40264,,0.0,0,,RPVNMLLJKIHGFDQ98DA,28.25,0.0,4.33,有,0123
水上鄉,土地,下寮新段436-5地號,104.81,農,,,1111026,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3805200,36306,,0.0,0,未登記建物；,RPUNMLMJKIHGFDQ09EA,0.0,0.0,0.0,無,
竹崎鄉,土地,桃北段359地號,481.9,,山坡地保育區,丙種建築用地,1111020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,303597,630,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLPJKIHGFEQ66EA,0.0,0.0,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮中坑里大智五街１５６號,142.15,,工業區,丁種建築用地,1111015,土地3建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土造,1100907,150.06,2,2,3,有,無,9500000,63308,,0.0,0,,RPUNMLLJKIHGFCQ78DA,143.98,6.08,0.0,無,
大林鎮,房地(土地+建物),嘉義縣大林鎮大美里大埔美園區三路４５號,12770.03,,工業區,丁種建築用地,1111012,土地2建物2車位0,全,一層,透天厝,工業用,鐵骨構造,1070827,3886.92,0,0,0,無,無,262600000,67560,,0.0,0,土地買賣價金:貳億壹仟捌佰柒拾壹萬元整建物買賣價金:肆仟參佰捌拾玖萬元整,RPXNMLLJKIHGFCQ09DA,3886.92,0.0,0.0,無,
太保市,房地(土地+建物),嘉義縣太保市中山路一段２２８巷１９弄３０號四樓５,10.63,住,,,1111019,土地1建物1車位0,四層,九層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821006,49.18,1,1,1,有,有,1700000,34567,,0.0,0,,RPVNMLLLIIHGFDQ98DA,28.25,0.0,4.75,有,0124
朴子市,房地(土地+建物),嘉義縣朴子市南通路三段４４８巷２５弄６９號,140.6,住,,,1111011,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110831,254.46,4,3,5,有,無,13180000,51796,,0.0,0,,RPPNMLMJKIHGFBQ28DA,236.47,0.0,17.99,無,
朴子市,房地(土地+建物),嘉義縣朴子市南通路三段４４８巷２５弄８９號,168.25,住,,,1111003,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,1110831,332.24,4,3,5,有,無,17860000,53756,,0.0,0,,RPQNMLMJKIHGFBQ38DA,303.09,0.0,29.15,有,
朴子市,房地(土地+建物),嘉義縣朴子市南通路三段４４８巷２５弄８７號,112.43,住,,,1111023,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110831,233.28,4,3,5,有,無,12900000,55298,,0.0,0,,RPTNMLLJKIHGFBQ58DA,217.19,0.0,16.09,無,
朴子市,房地(土地+建物),嘉義縣朴子市南通路三段４４８巷２５弄８３號,112.43,住,,,1111016,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110831,238.35,4,3,5,有,無,12500000,52444,,0.0,0,,RPUNMLLJKIHGFBQ68DA,222.75,0.0,15.6,無,
朴子市,房地(土地+建物),嘉義縣朴子市南通路三段４４８巷２５弄８５號,112.43,住,,,1111011,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110831,238.52,4,3,5,有,無,12500000,52407,,0.0,0,,RPVNMLLJKIHGFBQ78DA,222.75,0.0,15.77,無,
朴子市,房地(土地+建物),嘉義縣朴子市南通路三段４４８巷２５弄７７號,112.43,住,,,1111007,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110831,238.52,4,3,5,有,無,12600000,52826,,0.0,0,,RPWNMLLJKIHGFBQ88DA,222.75,0.0,15.77,無,
朴子市,房地(土地+建物),嘉義縣朴子市南通路三段４４８巷２５弄７３號,112.43,住,,,1111009,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110831,238.52,4,3,5,有,無,12200000,51149,,0.0,0,,RPXNMLLJKIHGFBQ98DA,222.75,0.0,15.77,無,
朴子市,房地(土地+建物),嘉義縣朴子市南通路三段４４８巷２５弄７１號,112.43,住,,,1111009,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110831,238.35,4,3,5,有,無,12700000,53283,,0.0,0,,RPOOMLLJKIHGFBQ18DA,222.75,0.0,15.6,無,
朴子市,土地,仁和段839地號,2927.23,,特定農業區,農牧用地,1111019,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13000000,4441,,0.0,0,,RPVNMLOKJIHGFBQ09DA,0.0,0.0,0.0,無,
