鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
褒忠鄉,土地,忠東段939地號,126.0,住,,,1111106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3735000,29643,,0.0,0,,RPRNMLKKJIHGFDP38DA,0.0,0.0,0.0,無,0005
口湖鄉,土地,下崙段1990地號,1046.0,,一般農業區,農牧用地,1111102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,717,,0.0,0,,RPSNMLPKJIHGFEP09DA,0.0,0.0,0.0,無,
元長鄉,土地,龍岩厝段183地號,135.67,,鄉村區,乙種建築用地,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,615600,4537,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；畸零地或有合併使用效益；,RPTNMLLKJIHGFEP78DA,0.0,0.0,0.0,無,
褒忠鄉,土地,王厝段141地號,1835.45,,特定農業區,農牧用地,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2200000,1199,,0.0,0,,RPTNMLLKJIHGFDP78EA,0.0,0.0,0.0,無,
土庫鎮,土地,馬公厝段2728地號,1109.0,,特定農業區,農牧用地,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,1353,,0.0,0,,RPUNMLLKJIHGFDP88EA,0.0,0.0,0.0,無,
台西鄉,土地,明德段1711地號,3260.2,,一般農業區,農牧用地,1111102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1000000,307,,0.0,0,,RPQNMLOKJIHGFFP88DA,0.0,0.0,0.0,無,
台西鄉,土地,尚德段663地號,1303.75,,一般農業區,農牧用地,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,499,,0.0,0,,RPSNMLOKJIHGFFP09DA,0.0,0.0,0.0,無,
台西鄉,土地,泉州段347地號,1998.0,,一般農業區,農牧用地,1111106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1438560,720,,0.0,0,,RPQNMLPKJIHGFFP09EA,0.0,0.0,0.0,無,
林內鄉,土地,芎林段1463地號,21.11,,一般農業區,水利用地,1111105,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,95802,4538,,0.0,0,,RPRNMLPKJIHGFAP68EA,0.0,0.0,0.0,無,
斗六市,土地,黃厝段715地號,2642.0,,特定農業區,農牧用地,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3000000,1136,,0.0,0,,RPRNMLLKJIHGFAP28EA,0.0,0.0,0.0,無,
水林鄉,土地,後寮段904地號,184.97,,鄉村區,乙種建築用地,1111101,土地5建物0車位0,,,其他,,,,0.0,1,0,0,有,無,390000,2108,,0.0,0,未登記建物；,RPVOMLNJJIHGFEP56DA,0.0,0.0,0.0,無,
水林鄉,土地,蕃薯段3278地號,2677.0,,特定農業區,農牧用地,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1500000,560,,0.0,0,,RPVNMLSJJIHGFEP96DA,0.0,0.0,0.0,無,0006
虎尾鎮,土地,福德段155-1地號,214.32,,鄉村區,乙種建築用地,1111106,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10048650,46886,,0.0,0,,RPROMLOKJIHGFDP88DA,0.0,0.0,0.0,無,0007
斗六市,土地,海豐崙段海豐崙小段411-18地號,131.25,都市：其他:道路用地,,,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,28190,,0.0,0,包含公共設施保留地用地；,RPVNMLNJJIHGFAP68DA,0.0,0.0,0.0,無,0008
斗六市,房地(土地+建物),雲林縣斗六市鎮東路８１巷２之２號,65.0,住,,,1111101,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0680520,106.44,4,2,2,有,無,6250000,58719,,0.0,0,依現況點交給買方，自標的點交後賣方即不負擔任何瑕庛擔保責任，由買方自行修繕與賣方無關。含土地增值稅或其他稅費；頂樓加蓋；其他增建；,RPWNMLQKJIHGFAP56DA,106.44,0.0,0.0,無,0009
林內鄉,土地,仁愛段1018地號,1966.53,,特定農業區,甲種建築用地,1111108,土地14建物0車位0,,,其他,,,,0.0,0,0,0,有,無,21800000,11086,,0.0,0,,RPRNMLQKJIHGFAP78EA,0.0,0.0,0.0,無,0010
西螺鎮,土地,新宅段1079地號,158.0,,特定農業區,農牧用地,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,650000,4114,,0.0,0,含全部地上物，現況有T霸其他增建；,RPQNMLRKJIHGFCP98EA,0.0,0.0,0.0,無,0011
水林鄉,土地,水北段318-5地號,85.88,都市：其他:保存區,,,1111102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,9315,,0.0,0,未登記建物；,RPUNMLQKJIHGFEP76DA,0.0,0.0,0.0,無,
元長鄉,土地,三和段1414地號,2501.0,,特定農業區,農牧用地,1111113,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3251300,1300,,0.0,0,,RPRNMLNKJIHGFEP78DA,0.0,0.0,0.0,無,
西螺鎮,土地,新吳厝段438地號,274.18,,鄉村區,乙種建築用地,1111102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3150000,11489,,0.0,0,本案為持分土地之交易案。,RPRNMLPKJIHGFCP78DA,0.0,0.0,0.0,無,
斗南鎮,房地(土地+建物),雲林縣斗南鎮永安街１８６號十二樓之５,10.48,商,,,1111101,土地1建物1車位0,十二層,十二層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840316,102.8,2,2,2,有,有,3600000,35019,,0.0,0,,RPRNMLPKJIHGFBP68DA,73.88,0.0,5.69,有,
斗六市,房地(土地+建物)+車位,雲林縣斗六市公正街３９號四樓之１３,9.31,商,,,1111107,土地1建物1車位1,四層,十層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0871030,87.18,2,1,1,有,有,1950000,22368,坡道平面,5.4,0,現況並無車位使用,RPPNMLOKJIHGFAP28DA,45.12,0.0,2.67,有,0012
斗六市,土地,十三段163地號,2537.16,,一般農業區,農牧用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3044600,1200,,0.0,0,,RPQNMLOKJIHGFAP38DA,0.0,0.0,0.0,無,
斗六市,土地,海豐崙段海豐崙小段1284地號,66.12,農,,,1111107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,13612,,0.0,0,,RPTNMLPKJIHGFAP78DA,0.0,0.0,0.0,無,0013
四湖鄉,土地,國中段370地號,8483.0,,一般農業區,農牧用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,23094000,2722,,0.0,0,,RPPNMLSKJIHGFEP56EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市明德北路三段３號四樓之７,4.08,住,,,1111106,土地1建物1車位0,四層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,41.32,1,0,1,有,有,1300000,31462,,0.0,0,,RPPOMLQKJIHGFAP58DA,27.24,0.53,0.0,有,
斗南鎮,房地(土地+建物),雲林縣斗南鎮國宅１２４號,81.51,,鄉村區,乙種建築用地,1111105,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700430,96.0,1,2,2,有,無,2920000,30417,,0.0,0,,RPPNMLPKJIHGFBP48DA,96.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市國光街２０８號,79.82,,鄉村區,乙種建築用地,1111104,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0700804,97.08,3,2,3,有,無,6150000,63350,,0.0,0,其他增建；,RPXNMLQKJIHGFAP76EA,97.08,0.0,0.0,無,0014
斗六市,土地,溝子埧段瓦厝子小段70-30地號,338.0,,鄉村區,乙種建築用地,1111108,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6400000,18935,,0.0,0,未登記建物；,RPQNMLSKJIHGFAP88EA,0.0,0.0,0.0,無,0015
林內鄉,土地,烏塗段1118地號,848.37,,特定農業區,農牧用地,1111105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,700000,825,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPXNMLLLJIHGFAP98EA,0.0,0.0,0.0,無,
斗六市,土地,大北勢段林子頭小段47-7地號,13.0,,鄉村區,乙種建築用地,1111115,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,295000,22692,,0.0,0,,RPVNMLMLJIHGFAP88EA,0.0,0.0,0.0,無,
斗南鎮,土地,文安段700地號,268.87,都市：其他:道路用地兼供河川使用,,,1111104,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,2789,,0.0,0,包含公共設施保留地用地；,RPRNMLMLJIHGFBP58EA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮八德街１０１號十樓之３,9.57,商,,,1111101,土地1建物1車位0,十層,十一層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960205,72.74,2,1,1,有,有,3550000,48804,,0.0,0,,RPVNMLLLJIHGFDP09EA,42.17,0.0,10.16,有,0016
虎尾鎮,土地,興安段380地號,97.89,,鄉村區,乙種建築用地,1111111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2043300,20873,,0.0,0,,RPWNMLLLJIHGFDP09DA,0.0,0.0,0.0,無,0017
虎尾鎮,土地,興安段380地號,130.52,,鄉村區,乙種建築用地,1111111,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2724400,20873,,0.0,0,,SPWNMLLLJIHGFDP56DA,0.0,0.0,0.0,無,0017
斗六市,土地,海豐崙段海豐崙小段399-8地號,12.0,住,,,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,936000,78000,,0.0,0,政府機關標讓售；,RPSOMLLLJIHGFAP48DA,0.0,0.0,0.0,無,
古坑鄉,土地,東興段1455-1地號,80.0,住,,,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3354400,41930,,0.0,0,政府機關標讓售；,RPROMLMLJIHGFAP48DA,0.0,0.0,0.0,無,
斗六市,土地,斗六段21-147地號,60.0,都市：其他:道路用地,,,1111116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,900000,15000,,0.0,0,道路用地包含公共設施保留地用地；,RPPNMLRKJIHGFAP58DA,0.0,0.0,0.0,無,0004
斗六市,房地(土地+建物),雲林縣斗六市明山路２０５號,283.0,,山坡地保育區,丙種建築用地,1111108,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0760130,192.15,5,2,3,有,無,4800000,24980,,0.0,0,頂樓加蓋；其他增建；,RPRNMLTJJIHGFAP88DA,192.15,0.0,0.0,無,0020
崙背鄉,土地,豐榮段135地號,2930.54,,特定農業區,農牧用地,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,1297,,0.0,0,,RPPNMLMLJIHGFCP38DA,0.0,0.0,0.0,無,
崙背鄉,土地,東興段2335地號,1883.28,,特定農業區,農牧用地,1111107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2500000,1327,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLMLJIHGFCP48DA,0.0,0.0,0.0,無,
北港鎮,土地,三王段485地號,1767.15,,特定農業區,農牧用地,1111114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2400000,1358,,0.0,0,未登記建物；,RPUNMLMLJIHGFEP09DA,0.0,0.0,0.0,無,
北港鎮,土地,三王段486地號,1730.06,,特定農業區,農牧用地,1111114,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1600000,925,,0.0,0,,SPUNMLMLJIHGFEP56DA,0.0,0.0,0.0,無,
水林鄉,土地,天保段580-5地號,21.72,,鄉村區,乙種建築用地,1111110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,65700,3025,,0.0,0,本買賣土地為買方興建房屋使用，辦理本出售土地之合併分割、鑑界、共有物分割等相關費用計新台幣壹萬參仟肆佰元正由買方負擔。,RPWNMLSKJIHGFEP17DA,0.0,0.0,0.0,無,
水林鄉,土地,王厝段233-1地號,285.35,,鄉村區,乙種建築用地,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4488555,15730,,0.0,0,,RPRNMLLLJIHGFEP68DA,0.0,0.0,0.0,無,
水林鄉,土地,水南段1348地號,5225.0,,特定農業區,農牧用地,1111101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5700000,1091,,0.0,0,機電設備；,RPUNMLLKJIHGFEP88DA,0.0,0.0,0.0,無,
斗六市,土地,海豐崙段海豐崙小段1010-32地號,24.0,住,,,1111111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,400000,16667,,0.0,0,,RPUNMLMLJIHGFAP78EA,0.0,0.0,0.0,無,
東勢鄉,土地,四美段1564地號,173.25,,鄉村區,乙種建築用地,1111116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,500000,2886,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPRNMLMLJIHGFFP88DA,0.0,0.0,0.0,無,
斗六市,土地,秀才段873-2地號,137.31,,特定專用區,特定目的事業用地,1111110,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2357613,17170,,0.0,0,政府機關標讓售；,RPRNMLOLJIHGFAP68EA,0.0,0.0,0.0,無,
斗六市,土地,虎溪段1172地號,169.34,,鄉村區,乙種建築用地,1111101,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1173000,6927,,0.0,0,,RPSNMLOLJIHGFAP78EA,0.0,0.0,0.0,無,
褒忠鄉,土地,北興段284地號,875.19,,特定農業區,農牧用地,1111117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,560122,640,,0.0,0,政府機關標讓售；,RPOOMLMLJIHGFDP48DA,0.0,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮民主四路６號,119.55,住,,,1111107,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0800211,110.11,3,2,2,有,無,6200000,56307,,0.0,0,其他增建；,RPRNMLNLJIHGFDP78DA,103.03,0.0,7.08,無,
土庫鎮,房地(土地+建物),雲林縣土庫鎮忠孝街８１之４號,132.07,,鄉村區,乙種建築用地,1111108,土地8建物1車位0,全,一層,透天厝,住家用,加強磚造,0670715,39.12,3,2,2,有,無,1800000,46012,,0.0,0,,RPRNMLMLJIHGFDP68DA,39.12,0.0,0.0,無,
虎尾鎮,房地(土地+建物),雲林縣虎尾鎮埒內路２５７之７號,87.0,,鄉村區,乙種建築用地,1111101,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0831231,204.89,4,4,4,有,無,7500000,36605,,0.0,0,,RPVNMLQKJIHGFDP76DA,190.46,0.0,14.43,無,
北港鎮,土地,扶朝段418地號,206.87,,特定農業區,甲種建築用地,1111116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,600000,2900,,0.0,0,,RPVNMLQKJIHGFEP86DA,0.0,0.0,0.0,無,
元長鄉,房地(土地+建物),雲林縣元長鄉埔墘路９之１１號,97.0,,鄉村區,乙種建築用地,1111105,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0900607,189.43,4,2,3,有,無,3000000,15837,,0.0,0,,RPPNMLPKJIHGFEP78DA,175.88,0.0,13.55,無,
北港鎮,土地,廟東段523地號,69.11,住,,,1111109,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,750000,10852,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPVNMLNLJIHGFEP66DA,0.0,0.0,0.0,無,
西螺鎮,土地,新吳厝段1701地號,543.53,,一般農業區,農牧用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,200000,368,,0.0,0,小姑爸爸的妹妹之間買賣,RPQNMLNLJIHGFCP58DA,0.0,0.0,0.0,無,0021
西螺鎮,土地,新吳厝段1701地號,543.53,,一般農業區,農牧用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1472,,0.0,0,,RPRNMLNLJIHGFCP68DA,0.0,0.0,0.0,無,0021
西螺鎮,土地,新吳厝段1701地號,543.53,,一般農業區,農牧用地,1111112,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,800000,1472,,0.0,0,,RPSNMLNLJIHGFCP78DA,0.0,0.0,0.0,無,0021
莿桐鄉,土地,番子段986地號,3033.0,,特定農業區,農牧用地,1111102,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5100000,1682,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLPKJIHGFAP88DA,0.0,0.0,0.0,無,
麥寮鄉,土地,雷厝段1136地號,5705.0,,一般農業區,農牧用地,1111103,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,12280000,2152,,0.0,0,,RPRNMLNLJIHGFFP09EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物),雲林縣斗六市南京路４６７號,124.0,住,,,1111110,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1100630,282.51,4,2,4,有,無,24000000,84953,,0.0,0,土地價款：新台幣1848萬元整，建物價款：新台幣552萬元整未登記建物；,RPTNMLNLJIHGFAP68DA,275.91,0.0,6.6,無,
斗六市,房地(土地+建物),雲林縣斗六市南京路４６５號,147.0,住,,,1111110,土地1建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,1100630,286.03,4,2,4,有,無,24000000,83907,,0.0,0,土地價款：新台幣1848萬元整，建物價款：新台幣552萬元整未登記建物；,RPUNMLNLJIHGFAP78DA,279.35,0.0,6.68,無,
水林鄉,土地,後寮段172地號,1687.0,,特定農業區,農牧用地,1111105,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1467690,870,,0.0,0,機電設備；,RPSNMLOLJIHGFEP09DA,0.0,0.0,0.0,無,0024
四湖鄉,土地,建華段361地號,1689.09,,一般農業區,農牧用地,1111119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1013000,600,,0.0,0,,RPPNMLPLJIHGFEP88DA,0.0,0.0,0.0,無,
水林鄉,土地,春埔段570地號,475.43,,鄉村區,乙種建築用地,1111104,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1450000,3050,,0.0,0,農作物；,RPRNMLKKJIHGFEP48DA,0.0,0.0,0.0,無,
林內鄉,土地,林內段893地號,86.32,,鄉村區,乙種建築用地,1111102,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,270000,3128,,0.0,0,,RPPNMLNLJIHGFAP38EA,0.0,0.0,0.0,無,
斗六市,房地(土地+建物)+車位,雲林縣斗六市西平路２０９號十三樓之８,14.42,住,,,1111104,土地1建物1車位1,十三層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860515,146.52,4,2,2,有,有,4600000,31395,坡道機械,0.0,0,含租約；,RPQOMLOLJIHGFAP68EA,93.9,1.67,7.96,有,0025
東勢鄉,房地(土地+建物),雲林縣東勢鄉富農北路２９號,664.0,住,,,1111107,土地3建物2車位0,全,二層,透天厝,住商用,鋼造,0840127,553.98,0,3,2,有,無,20700000,37366,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQNMLNLJIHGFFP88DA,553.98,0.0,0.0,無,
台西鄉,土地,三姓段930地號,1724.0,,一般農業區,農牧用地,1111121,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1206800,700,,0.0,0,,RPPNMLOLJIHGFFP88DA,0.0,0.0,0.0,無,
東勢鄉,土地,東南段654-2地號,16.97,住,,,1111107,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,451741,26620,,0.0,0,政府機關標讓售；,RPQNMLOLJIHGFFP98DA,0.0,0.0,0.0,無,
麥寮鄉,土地,施厝寮段1026地號,1869.0,,一般農業區,農牧用地,1111111,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2149350,1150,,0.0,0,,RPPNMLLKJIHGFFP48DA,0.0,0.0,0.0,無,
東勢鄉,土地,東南段422地號,823.47,住,,,1111117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,22419000,27225,,0.0,0,,RPPNMLPLJIHGFFP98DA,0.0,0.0,0.0,無,
台西鄉,土地,海口段308-18地號,102.87,住,,,1111117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,933600,9076,,0.0,0,,RPQNMLPLJIHGFFP09DA,0.0,0.0,0.0,無,
莿桐鄉,房地(土地+建物),雲林縣莿桐鄉油車４７之１１號,705.9,,特定農業區,農牧用地,1111108,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0821006,143.22,4,1,2,有,無,3500000,24438,,0.0,0,買方買清。親友、員工、共有人或其他特殊關係間之交易；頂樓加蓋；未登記建物；,RPROMLOLJIHGFAP78EA,143.22,0.0,0.0,無,
斗六市,土地,溪洲段640地號,19.65,,鄉村區,乙種建築用地,1111116,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,659847,33580,,0.0,0,政府機關標讓售；,RPTNMLOLJIHGFAP88EA,0.0,0.0,0.0,無,
崙背鄉,土地,天后段725-8地號,173.6,住,,,1111110,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3124781,18000,,0.0,0,未登記建物；,RPUNMLPKJIHGFCP56EA,0.0,0.0,0.0,無,0026
四湖鄉,土地,安慶段2044地號,1984.63,,一般農業區,農牧用地,1111101,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3500000,1764,,0.0,0,交易標的及價金含引水電力設備,RPTNMLOLJIHGFEP56DA,0.0,0.0,0.0,無,
二崙鄉,土地,永定厝段1708地號,1951.0,,特定農業區,農牧用地,1111103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6145650,3150,,0.0,0,,RPPNMLPLJIHGFCP68DA,0.0,0.0,0.0,無,
