編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPXNMLKLIIHGFAO68CC,9,47.85,辦公室,鋼筋混凝土造,103年3月12日,九層,,
RPXNMLKLIIHGFAO68CC,9,38.59,共有部分,鋼筋混凝土造,103年3月12日,九層,,
RPOPMLLLIIHGFAO08CC,25,26.22,住家用,鋼筋混凝土造,87年2月11日,七層,,
RPOPMLLLIIHGFAO08CC,25,8.32,防空避難室兼停車空間、騎樓,鋼筋混凝土造,87年2月11日,七層,,
RPOPMLLLIIHGFAO08CC,25,5.41,電梯樓梯間、水箱、機械室,鋼筋混凝土造,87年2月11日,七層,,
RPOPMLLLIIHGFAO08CC,25,9.44,通道間,鋼筋混凝土造,87年2月11日,七層,,
RPTOMLQLIIHGFAO98CC,28,84.66,,鋼筋混凝土造,83年9月8日,八層,,
RPQPMLLLIIHGFAO28CC,8,145.52,店舖,鋼筋混凝土造,104年1月14日,二十三層,,
RPQPMLLLIIHGFAO28CC,8,.02,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,
RPTOMLQLIIHGFAO98CC,28,23.02,共有部分,鋼筋混凝土造,83年9月8日,八層,,
RPQPMLLLIIHGFAO28CC,8,66.36,共有部分,鋼筋混凝土造,104年1月14日,二十三層,,
RPTOMLQLIIHGFAO98CC,28,20.91,共有部分,鋼筋混凝土造,83年9月8日,八層,,
RPXOMLSLIIHGFAO96CC,6,85.77,集合住宅,鋼筋混凝土造,106年2月17日,五層,,
RPXOMLSLIIHGFAO96CC,6,23.52,共有部分,鋼筋混凝土造,106年2月17日,五層,,
RPXOMLSLIIHGFAO96CC,6,18.47,共有部分,鋼筋混凝土造,106年2月17日,五層,,
RPROMLLJJIHGFAO18CC,,48.68,住家用,鋼筋混凝土造,,四層,,
RPVOMLKLIIHGFAO58CC,27,78.82,住家用,鋼筋混凝土造,84年9月25日,十三層,,
RPVOMLKLIIHGFAO58CC,27,20.23,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPVOMLKLIIHGFAO58CC,27,7.94,共有部分,鋼筋混凝土造,84年9月25日,十三層,,
RPUQMLSLIIHGFAO86CC,6,145.56,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPUQMLSLIIHGFAO86CC,6,60.44,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPUQMLSLIIHGFAO86CC,6,36.50,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPUQMLSLIIHGFAO86CC,6,5.42,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPUQMLSLIIHGFAO86CC,6,.04,辦公室,鋼筋混凝土造,105年10月4日,三十層,,
RPUQMLSLIIHGFAO86CC,6,59.83,共有部分,鋼筋混凝土造,105年10月4日,三十層,,
RPSOMLLJJIHGFAO28CC,7,65.93,集合住宅,鋼筋混凝土造,104年5月5日,十三層,,
RPSOMLLJJIHGFAO28CC,7,13.69,共有部分,鋼筋混凝土造,104年5月5日,十三層,,
RPSOMLLJJIHGFAO28CC,7,14.90,共有部分,鋼筋混凝土造,104年5月5日,十三層,,
RPXNMLRLIIHGFAO76CC,28,102.62,住家,鋼筋混凝土造,83年7月27日,八層,,
RPXNMLRLIIHGFAO76CC,28,26.30,共有部分,鋼筋混凝土造,83年7月27日,八層,,
RPXNMLRLIIHGFAO76CC,28,29.05,共有部分,鋼筋混凝土造,83年7月27日,十三層,,
RPTOMLLJJIHGFAO38CC,42,92.53,住家用,鋼筋混凝土造,69年5月15日,五層,,
RPTOMLLJJIHGFAO38CC,42,12.07,共有部分,鋼筋混凝土造,69年5月15日,五層,,
RPUOMLLJJIHGFAO48CC,,88.75,住家用,鋼筋混凝土造,,五層,,
RPUOMLLJJIHGFAO48CC,,4.66,共有部分,鋼筋混凝土造,,五層,,
RPVOMLLJJIHGFAO58CC,49,143.50,住家用,加強磚造,62年9月25日,二層,,
RPXOMLLJJIHGFAO78CC,32,106.71,住家用,鋼筋混凝土造,79年5月1日,五層,,
RPXOMLLJJIHGFAO78CC,32,9.39,共有部分,鋼筋混凝土造,79年5月1日,五層,,
RPXQMLNJJIHGFAO56CC,31,32.28,住家用,鋼筋混凝土造,81年3月31日,七層,,
RPXQMLNJJIHGFAO56CC,31,12.82,共有部分,鋼筋混凝土造,81年3月31日,000,,
RPWQMLNJJIHGFAO09CC,41,99.34,住家用,鋼筋混凝土造,70年5月21日,五層,,
RPVNMLOJJIHGFAO78CC,29,82.86,住家用,鋼筋混凝土造,82年11月25日,七層,,
RPVNMLOJJIHGFAO78CC,29,11.56,共有部分,鋼筋混凝土造,82年11月25日,七層,,
RPVNMLOJJIHGFAO78CC,29,10.99,共有部分,鋼筋混凝土造,82年11月25日,七層,,
RPWNMLOJJIHGFAO88CC,39,83.72,住家用,鋼筋混凝土造,73年1月23日,五層,,
RPVQMLNJJIHGFAO98CC,32,23.36,住家用,鋼筋混凝土造,80年3月7日,六層,,
RPVQMLNJJIHGFAO98CC,32,10.16,共有部分,鋼筋混凝土造,80年3月7日,六層,,
RPPOMLOJJIHGFAO28CC,,77.13,住家用,鋼筋混凝土造,,七層,,
RPPOMLOJJIHGFAO28CC,,5.08,共有部分,鋼筋混凝土造,,七層,,
RPPOMLOJJIHGFAO28CC,,11.51,共有部分,鋼筋混凝土造,,七層,,
RPROMLOJJIHGFAO48CC,43,65.40,住家用,鋼筋混凝土造,68年6月7日,五層,,
RPSOMLOJJIHGFAO58CC,31,63.01,住家用,鋼筋混凝土造,80年7月1日,五層,,
RPOOMLOJJIHGFAO18CC,18,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPSOMLOJJIHGFAO58CC,31,29.44,共有部分,鋼筋混凝土造,80年7月1日,五層,,
RPOOMLOJJIHGFAO18CC,18,40.55,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPOOMLOJJIHGFAO18CC,18,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPXOMLOJJIHGFAO09CC,35,84.05,住家用,鋼筋混凝土造,76年7月2日,五層,,
RPXOMLOJJIHGFAO09CC,35,16.12,共有部分,鋼筋混凝土造,76年7月2日,五層,,
RPWOMLOJJIHGFAO98CC,18,30.98,集合住宅,鋼筋混凝土造,94年2月20日,四層,,
RPWOMLOJJIHGFAO98CC,18,6.50,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPWOMLOJJIHGFAO98CC,18,10.88,共有部分,鋼筋混凝土造,94年2月20日,四層,,
RPTOMLRJJIHGFAO98CC,14,26.32,辦公室,鋼筋混凝土造,97年9月11日,十層,,
RPTOMLRJJIHGFAO98CC,14,15.56,防空避難室兼停車空間、樓梯間、機電室、機械室、水箱、電梯樓梯間走廊,鋼筋混凝土造,97年9月11日,十層,,
RPTOMLRJJIHGFAO98CC,14,.12,守衛室,鋼筋混凝土造,97年9月11日,十層,,
RPVPMLSJJIHGFAO76CC,24,93.42,住家用,鋼筋混凝土造,87年6月15日,七層,,
RPVPMLSJJIHGFAO76CC,24,14.74,共有部分,鋼筋混凝土造,87年6月15日,八層,,
RPVPMLSJJIHGFAO76CC,24,17.92,共有部分,鋼筋混凝土造,87年6月15日,八層,,
RPVRMLSJJIHGFAO96CC,27,68.27,住家用,鋼筋混凝土造,84年6月16日,十二層,,
RPVRMLSJJIHGFAO96CC,27,4.01,共有部分,鋼筋混凝土造,84年6月16日,十二層,,
RPTSMLSJJIHGFAO86CC,3,65.85,店舖,鋼筋混凝土造,108年9月4日,十二層,,
RPTSMLSJJIHGFAO86CC,3,26.25,共有部分,鋼筋混凝土造,108年9月4日,十二層,,
RPTRMLSJJIHGFAO76CC,15,50.45,集合住宅,鋼筋混凝土造,97年1月31日,十五層,,
RPTRMLSJJIHGFAO76CC,15,54.52,梯間水箱機械室防空避難室兼停車空間及開放空間受電室,鋼筋混凝土造,97年1月31日,十五層,,
RPUOMLSKQHHGFAO27CC,16,64.38,集合住宅,鋼筋混凝土造,95年12月20日,十三層,,
RPUOMLSKQHHGFAO27CC,16,13.60,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,
RPUOMLSKQHHGFAO27CC,16,9.04,樓梯間,鋼筋混凝土造,95年12月20日,十三層,,
RPUOMLSKQHHGFAO27CC,16,.01,管理室,鋼筋混凝土造,95年12月20日,十三層,,
RPUOMLSKQHHGFAO27CC,16,43.35,停車空間、開放空間、防空避難室,鋼筋混凝土造,95年12月20日,十三層,,
