鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,主建物面積,附屬建物面積,陽台面積,電梯,移轉編號
潮州鎮,房地(土地+建物),屏東縣潮州鎮瑞昌街９４巷１弄６號,65.71,住,,,1111016,土地2建物1車位0,全,四層,透天厝,住商用,鋼筋混凝土造,0851004,167.21,4,2,3,有,無,6900000,41265,,0.0,0,,RPROMLLLJIHGFCT98DA,148.56,9.9,8.75,無,
內埔鄉,土地,頭鏢段1118地號,496.0,,一般農業區,農牧用地,1111011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2000000,4032,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLMLJIHGFCT09DA,0.0,0.0,0.0,無,0209
內埔鄉,房地(土地+建物),屏東縣內埔鄉永平街２９號,88.31,住,,,1111004,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1030303,161.11,4,2,3,有,無,9300000,57725,,0.0,0,雙方約定賣方不負瑕疵擔保責任且雙方放棄先訴抗辯權,RPRNMLSKJIHGFCT86DA,151.18,0.0,9.93,無,0210
內埔鄉,房地(土地+建物)+車位,屏東縣內埔鄉瑞華路１２號五樓之２,53.33,住,,,1111017,土地1建物1車位1,五層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110718,137.34,3,2,2,有,有,7200000,52425,一樓平面,0.0,0,,RPPNMLRJJIHGFCT09DA,77.03,0.0,13.25,有,
屏東市,房地(土地+建物),屏東縣屏東巿大春路１０１巷４７弄３９號,88.84,,一般農業區,甲種建築用地,1111013,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830623,142.49,5,2,3,有,有,4700000,32985,,0.0,0,頂樓加蓋；其他增建；,RPRNMLLLJIHGFAT68DA,117.72,16.64,8.13,無,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路５００號二樓之五,14.85,住,,,1111019,土地1建物1車位0,二層,十六層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890202,105.88,3,2,2,有,有,4500000,42501,,0.0,0,,RPVNMLLLJIHGFAT09DA,67.78,0.0,0.0,有,0211
屏東市,房地(土地+建物)+車位,屏東縣屏東巿廣東路１０２５號二樓之五,46.71,住,,,1111022,土地1建物1車位1,二層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110114,154.57999999999998,3,2,2,有,有,9000000,58222,一樓平面,0.0,0,,RPSOMLLKJIHGFAT78DA,80.28,0.0,20.02,有,0212
萬丹鄉,房地(土地+建物)+車位,屏東縣萬丹鄉元泰街２３８巷８號三樓之一,35.83,住,,,1111004,土地2建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,1110919,104.71000000000001,3,2,2,有,有,5500000,52526,一樓平面,0.0,0,含傢俱設備費64100元；,RPQOMLSKJIHGFAT66DA,64.9,0.0,5.27,有,
屏東市,房地(土地+建物),屏東縣屏東巿機場北路７８２號八樓之二,12.65,住,,,1111026,土地1建物1車位0,八層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881204,87.23,2,1,1,有,有,3620000,41499,,0.0,0,,RPPOMLMJJIHGFAT48DA,60.66,0.0,6.4,有,
九如鄉,房地(土地+建物),屏東縣九如鄉三多路５１巷２０號,85.0,,鄉村區,乙種建築用地,1111001,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730810,98.16,4,2,2,有,無,3200000,32600,,0.0,0,頂樓加蓋；其他增建；,RPUNMLPJIIHGFAT09DA,92.16,6.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿機場北路６１０號四樓,22.14,住,,,1111008,土地1建物1車位1,四層,十四層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0881204,179.51999999999998,3,2,2,有,有,6100000,33980,坡道平面,24.01,0,,RPUNMLLLIIHGFAT88DA,105.8,0.0,15.14,有,0213
屏東市,房地(土地+建物)+車位,屏東縣屏東巿古松西巷６弄６號四樓之二,29.95,住,,,1111003,土地1建物1車位1,四層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830630,116.0,3,2,2,有,有,6130000,52845,一樓平面,0.0,0,,RPVNMLOLIIHGFAT66DA,75.45,0.0,14.64,有,0214
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉新鐘路２９２巷１０號,78.75,,鄉村區,乙種建築用地,1111017,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0920318,123.48,3,2,3,有,無,4000000,32394,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPUNMLRKIIHGFAT76DA,89.16,24.18,10.14,無,
麟洛鄉,房地(土地+建物),屏東縣麟洛鄉延和街永春巷１０８號,135.53,,鄉村區,乙種建築用地,1111028,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0820610,162.05,6,4,2,有,無,8500000,52453,,0.0,0,含裝潢費；,RPSNMLRKJIHGFAT66DA,155.0,0.0,7.05,無,0215
屏東市,房地(土地+建物),屏東縣屏東巿復興南路一段２３１巷１０之４號,32.26,,一般農業區,特定目的事業用地,1111013,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730316,72.28,3,2,1,有,無,2700000,37355,,0.0,0,,RPXNMLOKJIHGFAT86DA,61.17,0.0,0.0,無,0216
麟洛鄉,土地,麟信段529-3地號,417.08,農,,,1111001,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3230000,7744,,0.0,0,農作物；,RPROMLNLJIHGFAT98DA,0.0,0.0,0.0,無,0217
屏東市,土地,頂柳段784地號,2910.0,,一般農業區,農牧用地,1111018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6000000,2062,,0.0,0,,RPPNMLMLJIHGFAT58DA,0.0,0.0,0.0,無,
內埔鄉,土地,大興段686地號,1596.61,,一般農業區,農牧用地,1111011,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5600000,3507,,0.0,0,,RPQNMLRKJIHGFCT66DA,0.0,0.0,0.0,無,0218
內埔鄉,土地,龍潭段569-11地號,385.54,農,,,1111025,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1920000,4980,,0.0,0,農作物；,RPSNMLRKJIHGFCT86DA,0.0,0.0,0.0,無,0065
潮州鎮,房地(土地+建物),屏東縣潮州鎮光華路１５８號,146.1,住,,,1111028,土地1建物1車位0,全,五層,透天厝,住家用,鋼筋混凝土構造,1110819,377.71,9,2,6,有,無,20000000,52951,,0.0,0,,RPXOMLMLJIHGFCT07DA,345.87,0.0,31.84,有,
東港鎮,建物,屏東縣東港鎮共和街６６之３號,0.0,,,,1111014,土地0建物1車位0,全,二層,透天厝,住家用,加強磚造,0671016,88.12,2,1,1,有,無,1700000,19292,,0.0,0,,RPXNMLOKIIHGFDT07DA,85.72,2.4,0.0,無,
南州鄉,房地(土地+建物)+車位,屏東縣南州鄉仁里路１１巷３８號三樓之一,41.16,住,,,1111013,土地1建物1車位1,三層,五層,華廈(10層含以下有電梯),住家用,鋼筋混凝土構造,1110610,122.22999999999999,3,1,4,有,無,6380000,52197,,0.0,0,,RPQOMLNKIIHGFDT98DA,72.68,0.0,8.42,有,
里港鄉,土地,土庫段1834-5地號,3212.0,,一般農業區,農牧用地,1111015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5460400,1700,,0.0,0,,RPUNMLTKJIHGFBT17DA,0.0,0.0,0.0,無,
里港鄉,土地,土庫段1795地號,6105.0,,一般農業區,農牧用地,1111015,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10378500,1700,,0.0,0,,RPXNMLTKJIHGFBT47DA,0.0,0.0,0.0,無,
里港鄉,土地,土庫段1834-6地號,3212.0,,一般農業區,農牧用地,1111015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5460400,1700,,0.0,0,,RPOOMLTKJIHGFBT66DA,0.0,0.0,0.0,無,
里港鄉,土地,土庫段1834-1地號,2501.0,,一般農業區,農牧用地,1111015,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4251700,1700,,0.0,0,,RPPOMLTKJIHGFBT76DA,0.0,0.0,0.0,無,
里港鄉,土地,里平段701地號,1044.0,都市：其他:住宅區,,,1111026,土地3建物0車位0,,,其他,,,,0.0,0,0,0,有,無,18984920,18185,,0.0,0,包含公共設施保留地用地；,RPWNMLTJJIHGFBT27DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮三德路２５號六樓之十四,10.35,住,,,1111018,土地1建物1車位0,六層,八層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830120,70.78,2,1,1,有,有,3100000,43798,,0.0,0,,RPRNMLSLIIHGFCT86DA,51.09,0.0,5.4,有,0220
竹田鄉,房地(土地+建物),屏東縣竹田鄉龍南路５之９號,2711.0,,特定農業區,農牧用地,1111005,土地1建物1車位0,全,一層,透天厝,農業用,鋼筋混凝土構造,0960601,180.44,4,2,4,有,無,14000000,77588,,0.0,0,其他增建；,RPOQMLPJIIHGFCT98DA,180.44,0.0,0.0,無,
東港鎮,土地,大潭新庄段332地號,215.9,,鄉村區,乙種建築用地,1111029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1306175,6050,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPQOMLQKJIHGFDT76DA,0.0,0.0,0.0,無,0205
新園鄉,土地,新利段1258地號,2359.0,,特定農業區,農牧用地,1111028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,6200000,2628,,0.0,0,,RPSNMLOKJIHGFDT66DA,0.0,0.0,0.0,無,0222
新園鄉,土地,中興段1012-11地號,80.36,住,,,1111030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,851816,10600,,0.0,0,,RPUNMLQKJIHGFDT07DA,0.0,0.0,0.0,無,
新園鄉,土地,中興段1013地號,16.62,都市：其他:道路用地,,,1111030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,25000,1504,,0.0,0,本筆為4米路道路地包含公共設施保留地用地；,SPUNMLQKJIHGFDT17DA,0.0,0.0,0.0,無,0223
新園鄉,房地(土地+建物),屏東縣新園鄉港墘路１９之１３號,179.32,,鄉村區,乙種建築用地,1111023,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1110429,202.69,4,2,3,有,無,9620000,47462,,0.0,0,,RPPNMLQKJIHGFDT56DA,191.56,0.0,11.13,無,
新園鄉,房地(土地+建物),屏東縣新園鄉港墘路１９之１０號,142.32,,鄉村區,乙種建築用地,1111025,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1110429,198.82,4,2,3,有,無,9230000,46424,,0.0,0,,RPQNMLQKJIHGFDT66DA,187.44,0.0,11.38,無,
恆春鎮,土地,德和段779-4地號,1477.37,都市：其他:,山坡地保育區,農牧用地,1111012,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2572,,0.0,0,,RPRNMLMLJIHGFET56DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿莊敬街二段１１３巷３２之１號九樓之二,18.71,住,,,1111003,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860113,116.66,3,1,2,有,有,1000000,8572,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSOMLMLJIHGFAT09EA,75.39,0.0,11.1,有,
屏東市,房地(土地+建物),屏東縣屏東巿中正路４０１巷２３弄３１號,70.0,住,,,1111028,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0731022,102.24,4,2,2,有,無,5500000,53795,,0.0,0,,RPQPMLNLJIHGFAT09EA,102.24,0.0,0.0,無,
九如鄉,房地(土地+建物),屏東縣九如鄉光復街１２１巷２６弄５號,290.58,住,,,1111008,土地4建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0950103,212.69,5,1,3,有,無,8500000,39964,,0.0,0,,RPTNMLNLJIHGFAT56EA,208.39,0.0,4.3,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉瑞穗路２５號,156.0,農,,,1111001,土地5建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土構造,1101125,217.49,5,2,5,有,有,14380000,66118,,0.0,0,,RPPNMLMLJIHGFCT88EA,197.25,0.0,20.24,無,
新園鄉,房地(土地+建物),屏東縣新園鄉港墘路５４之３號,79.0,,鄉村區,乙種建築用地,1111016,土地1建物1車位0,全,一層,透天厝,農業用,加強磚造,0740528,48.8,5,1,2,有,無,2800000,57377,,0.0,0,,RPTNMLLLJIHGFDT56DA,48.8,0.0,0.0,無,
琉球鄉,土地,大南段272地號,135.67,,,,1111006,土地6建物0車位0,,,其他,,,,0.0,0,0,0,有,無,615574,4537,,0.0,0,,RPVNMLLLJIHGFDT76DA,0.0,0.0,0.0,無,0224
琉球鄉,土地,大南段277地號,10.59,都市：其他:道路用地,,,1111006,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,10967,1036,,0.0,0,,SPVNMLLLJIHGFDT86DA,0.0,0.0,0.0,無,
琉球鄉,土地,天台段735-7地號,56.57,商,,,1111006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,473419,8369,,0.0,0,,TPVNMLLLJIHGFDT96DA,0.0,0.0,0.0,無,
琉球鄉,土地,天台段951-17地號,1.31,都市：其他:道路用地,,,1111006,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4946,3776,,0.0,0,,RPWNMLLLJIHGFDT86DA,0.0,0.0,0.0,無,
琉球鄉,土地,天台段951-16地號,73.57,都市：其他:住宅區,,,1111006,土地4建物0車位0,,,其他,,,,0.0,0,0,0,有,無,1335375,18151,,0.0,0,,SPWNMLLLJIHGFDT96DA,0.0,0.0,0.0,無,
南州鄉,土地,萬華段126-1地號,2964.89,,一般農業區,農牧用地,1111028,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3600000,1214,,0.0,0,,RPSNMLNLJIHGFDT66DA,0.0,0.0,0.0,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮環龍４巷１之３１號,81.23,,鄉村區,乙種建築用地,1111004,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0830311,183.32999999999998,4,2,3,有,無,5390000,29401,,0.0,0,,RPOPMLMLJIHGFCT88DA,154.49,5.01,0.0,無,0225
潮州鎮,房地(土地+建物),屏東縣潮州鎮三城路３４號,105.95,,一般農業區,甲種建築用地,1111001,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0840725,231.98,4,2,2,有,無,7580000,32675,,0.0,0,含傢俱設備費；,RPUNMLMLJIHGFCT66DA,214.4,0.0,17.58,無,0226
潮州鎮,房地(土地+建物),屏東縣潮州鎮文化路２２號,90.48,住,,,1111013,土地2建物1車位0,全,三層,透天厝,住商用,加強磚造,0661220,145.6,4,2,3,有,無,9400000,64560,,0.0,0,,RPUOMLSKJIHGFCT27DA,145.6,0.0,0.0,無,
竹田鄉,土地,美崙段745地號,962.0,,特定農業區,農牧用地,1111024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5300000,5509,,0.0,0,農作物；,RPUNMLQKJIHGFCT96DA,0.0,0.0,0.0,無,0227
九如鄉,房地(土地+建物),屏東縣九如鄉黃金路１５巷１１之１號,146.58,,鄉村區,乙種建築用地,1111017,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1011203,202.19,4,2,4,有,無,11000000,54404,,0.0,0,,RPSNMLNLJIHGFAT98DA,191.58,0.0,10.61,無,
九如鄉,土地,大坵段56地號,247.12,,一般農業區,農牧用地,1111031,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,450000,1821,,0.0,0,,RPPNMLLJJIHGFAT28DA,0.0,0.0,0.0,無,
屏東市,房地(土地+建物)+車位,屏東縣屏東巿豐年街１３１巷８之２號,27.6,住,,,1111014,土地1建物1車位1,三層,六層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820817,120.34,3,2,2,有,有,5900000,49028,坡道平面,0.0,0,,RPSOMLOLIIHGFAT09DA,75.97,0.0,10.56,有,0228
屏東市,房地(土地+建物),屏東縣屏東巿自立南路１４０號,72.0,住,,,1111006,土地1建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0720623,146.1,4,2,3,有,無,9800000,67077,,0.0,0,,RPROMLLLIIHGFAT68DA,146.1,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿公正四街７５巷３號,79.0,住,,,1111019,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,0590823,94.5,3,2,3,有,無,7500000,79365,,0.0,0,,RPTOMLKLIIHGFAT78DA,94.5,0.0,0.0,無,0229
屏東市,房地(土地+建物),屏東縣屏東巿豐年街７０號七樓之一,20.26,住,,,1111003,土地1建物1車位0,七層,七層,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0810601,111.84,3,2,2,有,有,4800000,42918,,0.0,0,,RPUOMLSKIIHGFAT96DA,77.57,0.0,10.01,有,
屏東市,房地(土地+建物),屏東縣屏東巿民權路６號、６號二樓,207.0,商,,,1111013,土地2建物1車位0,全,二層,透天厝,其他,鋼骨構造,0950817,336.53,0,0,0,無,無,25000000,74288,,0.0,0,,RPROMLNKIIHGFAT78DA,336.53,0.0,0.0,無,0230
萬丹鄉,土地,新全段1229地號,1645.0,,特定農業區,農牧用地,1111026,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5380000,3271,,0.0,0,,RPSOMLOLJIHGFAT56DA,0.0,0.0,0.0,無,
九如鄉,土地,耆老段224地號,810.0,,特定農業區,農牧用地,1111029,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5520000,6815,,0.0,0,農作物；,RPRNMLMLJIHGFAT78DA,0.0,0.0,0.0,無,0231
竹田鄉,房地(土地+建物),屏東縣竹田鄉自強路２０６巷１號,57.12,住,,,1111027,土地2建物1車位0,全,三層,透天厝,住商用,鋼筋混凝土造,0810710,156.33,4,2,3,有,無,3600000,23028,,0.0,0,陽台外推；頂樓加蓋；,RPQNMLNKJIHGFCT88DA,146.7,9.63,0.0,無,0232
內埔鄉,土地,復興段170地號,104.58,住,,,1111031,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3202239,30620,,0.0,0,政府機關標讓售；,RPROMLOLJIHGFCT66DA,0.0,0.0,0.0,無,
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉民權路２５巷２號,128.97,,,,1111022,土地3建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1110801,159.42,5,2,3,有,無,9600000,60218,,0.0,0,本約總價內含土地價款432萬元整建物價款528萬元整原預售屋申報書序號B1TB11101060001案已解約,RPSNMLNJJIHGFBT88DA,143.42,0.0,16.0,無,
佳冬鄉,房地(土地+建物),屏東縣佳冬鄉武丁路６０之１９號,97.66,,鄉村區,乙種建築用地,1111001,土地2建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0820409,122.6,3,2,3,有,無,4480000,36542,,0.0,0,,RPSNMLLLJIHGFFT66DA,122.6,0.0,0.0,無,
恆春鎮,土地,頂水泉段873地號,3141.84,,國家公園區,,1111020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,13800000,4392,,0.0,0,農作物；,RPPNMLPLJIHGFET66DA,0.0,0.0,0.0,無,0233
潮州鎮,土地,延平段375地號,534.34,住,,,1111024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,19396200,36299,,0.0,0,,RPPOMLOLJIHGFCT56EA,0.0,0.0,0.0,無,
潮州鎮,土地,延平段231地號,122.7,住,,,1111024,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,4454200,36302,,0.0,0,,RPQOMLOLJIHGFCT66EA,0.0,0.0,0.0,無,0234
枋寮鄉,土地,天時段151地號,168.27,住,,,1111030,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,2050000,12183,,0.0,0,,RPPNMLPLJIHGFFT86EA,0.0,0.0,0.0,無,
枋寮鄉,房地(土地+建物),屏東縣枋寮鄉復興路６２巷５號,67.51,住,,,1111009,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700304,76.44,3,1,2,有,無,2100000,27473,,0.0,0,,RPRNMLNLJIHGFFT86EA,76.44,0.0,0.0,無,
枋寮鄉,土地,中華段179地號,41.59,都市：其他:道路用地,,,1111018,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,135000,3246,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；包含公共設施保留地用地；,RPQNMLPLJIHGFFT96EA,0.0,0.0,0.0,無,0235
萬丹鄉,房地(土地+建物),屏東縣萬丹鄉福龍路１９４號,80.0,,鄉村區,乙種建築用地,1111027,土地1建物1車位0,全,二層,透天厝,住家用,加強磚造,0730104,98.28,3,1,2,有,無,2790000,28388,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；未登記建物；,RPTOMLOLJIHGFAT76EA,98.28,0.0,0.0,無,
枋寮鄉,土地,天時段425-3地號,362.22,住,,,1111020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5149790,14217,,0.0,0,,RPQNMLSLJIHGFFT17DA,0.0,0.0,0.0,無,
枋寮鄉,土地,天時段426-3地號,46.7,農,,,1111020,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,423600,9071,,0.0,0,,SPQNMLSLJIHGFFT27DA,0.0,0.0,0.0,無,
東港鎮,房地(土地+建物),屏東縣東港鎮沿海路６１號八樓,14.25,住,,,1111031,土地1建物1車位0,八層,十七層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860322,130.26,4,1,2,有,有,2900000,22263,,0.0,0,,RPRNMLOKJIHGFDT56DA,85.73,0.0,12.93,有,0236
里港鄉,土地,茄苳腳段106地號,1032.39,,一般農業區,農牧用地,1111024,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,5850000,5666,,0.0,0,,RPPNMLPLJIHGFBT98DA,0.0,0.0,0.0,無,0237
鹽埔鄉,房地(土地+建物),屏東縣鹽埔鄉自立路２之４號,82.16,,鄉村區,乙種建築用地,1111014,土地1建物1車位0,全,二層,透天厝,住商用,加強磚造,0720923,95.43,3,1,1,有,無,1500000,15718,,0.0,0,親友、員工、共有人或其他特殊關係間之交易；,RPSNMLRKJIHGFBT76DA,92.53,0.0,2.9,無,
里港鄉,土地,土庫段228-37地號,1457.0,,一般農業區,農牧用地,1111003,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,2539,,0.0,0,,RPQNMLSLJIHGFBT76DA,0.0,0.0,0.0,無,
內埔鄉,土地,東片段988地號,1612.89,,一般農業區,農牧用地,1111021,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3800000,2356,,0.0,0,,RPPOMLPLJIHGFCT56DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉新豐路２０之２號,82.23,,工業區,丁種建築用地,1111016,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110728,231.85,5,2,5,有,無,10500000,45288,,0.0,0,,RPUOMLMLJIHGFCT76DA,199.17,0.0,32.68,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉新豐路１２之１號,99.71,,工業區,丁種建築用地,1111016,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110728,255.04,5,2,4,有,無,12500000,49012,,0.0,0,,RPWNMLOKJIHGFCT96DA,227.07,0.0,27.97,無,
內埔鄉,土地,新埔段1010-5地號,224.0,農,,,1111008,土地2建物0車位0,,,其他,,,,0.0,0,0,0,有,無,3700000,16518,,0.0,0,包含公共設施保留地用地；,RPQOMLKKJIHGFCT68DA,0.0,0.0,0.0,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉新豐路１２之２號,99.72,,工業區,丁種建築用地,1111017,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土構造,1110728,255.04,5,2,4,有,無,12500000,49012,,0.0,0,,RPPNMLLKJIHGFCT58DA,227.07,0.0,27.97,無,
潮州鎮,房地(土地+建物),屏東縣潮州鎮朝昇路２２巷５６號,105.02,住,,,1111024,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0931203,189.26,4,3,3,有,無,10400000,54951,,0.0,0,陽台外推；,RPPOMLTJJIHGFCT76DA,159.95,17.98,11.33,無,
內埔鄉,房地(土地+建物),屏東縣內埔鄉安和巷１２號四樓,31.31,,鄉村區,乙種建築用地,1111025,土地1建物1車位0,四層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0840719,88.53999999999999,3,2,2,有,無,1500000,16941,,0.0,0,,RPPNMLSKJIHGFCT66DA,67.29,0.0,10.54,無,
屏東市,房地(土地+建物),屏東縣屏東巿忠孝路１４６之２號,151.0,住,,,1111027,土地1建物1車位0,全,五層,透天厝,住商用,鋼筋混凝土造,1110308,367.74,5,3,7,有,無,35100000,95448,,0.0,0,其他增建；,RPTOMLLLJIHGFAT98DA,317.38,0.0,50.36,有,
屏東市,房地(土地+建物),屏東縣屏東巿廣東路７４４巷８７弄６號,86.0,住,,,1111028,土地2建物1車位0,全,二層,透天厝,住家用,加強磚造,0700218,100.08,5,2,2,有,無,7000000,69944,,0.0,0,頂樓加蓋；其他增建；,RPOOMLNLJIHGFAT68DA,100.08,0.0,0.0,無,
屏東市,房地(土地+建物),屏東縣屏東巿民學路１６巷８３之４號,42.27,住,,,1111025,土地2建物1車位0,五層,五層,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710717,93.34,3,2,2,有,無,2100000,22498,,0.0,0,,RPOPMLRKJIHGFAT09DA,93.33,0.0,0.0,無,0238
屏東市,房地(土地+建物),屏東縣屏東巿勝利路３２６巷４７弄４７號,65.0,住,,,1111019,土地1建物1車位0,全,四層,透天厝,住家用,鋼筋混凝土造,0821201,142.63,5,2,3,有,無,8500000,59595,,0.0,0,頂樓加蓋；其他增建；,RPOOMLPKJIHGFAT78DA,135.09,0.0,7.54,無,0239
屏東市,房地(土地+建物),屏東縣屏東巿莊敬街二段１１３巷８之１號九樓之一,18.06,住,,,1111014,土地1建物1車位0,九層,十三層,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860113,116.58000000000001,3,2,2,有,有,3950000,33882,,0.0,0,,RPVNMLTKIIHGFAT07DA,73.18,0.0,11.75,有,
屏東市,房地(土地+建物),屏東縣屏東巿建國新村２３號,90.0,住,,,1111020,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,1040703,193.94,6,2,3,有,無,11500000,59297,,0.0,0,其他增建；,RPWNMLKLIIHGFAT98DA,180.07,0.0,13.87,無,0240
屏東市,房地(土地+建物),屏東縣屏東巿大同路４３巷１號,62.0,住,,,1111020,土地1建物1車位0,全,二層,透天厝,住家用,鋼筋混凝土加強磚造,,84.28,2,2,2,有,無,3700000,43901,,0.0,0,頂樓加蓋；,RPUOMLLLIIHGFAT98DA,84.28,0.0,0.0,無,0241
屏東市,房地(土地+建物),屏東縣屏東巿莊敬街一段１７０號,85.0,住,,,1111022,土地1建物1車位0,全,三層,透天厝,住家用,鋼筋混凝土造,0991008,168.13,4,2,3,有,無,12900000,76726,,0.0,0,其他增建；,RPXOMLOLIIHGFAT96DA,136.72,18.57,12.84,無,
