鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
永康區,建物,臺南市永康區大灣路７６４巷５８號４樓之１５,0.0,住,,,1110730,土地0建物1車位0,四層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0940708,17.5,1,0,1,有,有,有,3800,217,,0.0,0,,RPOPMLMKQHHGFKD68CC
永康區,建物,臺南市永康區中華路７巷２０弄３６號十七樓之２,0.0,住,,,1110805,土地0建物1車位0,十七層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840407,116.39999999999999,3,2,2,有,有,有,19000,163,,0.0,0,,RPPPMLMKQHHGFKD78CC
永康區,建物,臺南市永康區崑大路２５９號,0.0,住,,,1110730,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土構造,1040407,119.64,4,1,4,有,無,有,40000,334,,0.0,0,,RPQPMLMKQHHGFKD88CC
南區,建物,臺南市南區金華路一段１７８號,0.0,住,,,1110715,土地0建物1車位0,全,3,透天厝,住商用,鋼筋混凝土造,0670330,155.77,4,1,3,有,無,無,31858,205,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租金包含稅金。4.增建或未保存登記建物部分為一樓後方，面積約3.31平方公尺。,RPSNMLMKQHHGFCD08CC
安平區,建物,臺南市安平區國平路５８７號十樓之３,0.0,商,,,1110811,土地0建物1車位1,十層,14,住宅大樓(11層含以上有電梯),集合住宅,ＲＣ造,0950406,141.72,4,2,2,有,有,有,28000,198,坡道平面,0.0,0,,RPSNMLMKQHHGFAD87CC
中西區,建物,臺南市中西區永華路一段２８８號１４樓之５,0.0,商,,,1110808,土地0建物1車位1,十四層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100727,73.36,2,1,1,有,有,有,30000,409,坡道平面,29.39,0,,RPVNMLMKQHHGFAD18CC
北區,建物,臺南市北區忠義路三段２２號四樓之５,0.0,商,,,1110801,土地0建物1車位0,四層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0850905,38.089999999999996,1,0,1,有,有,有,10500,276,,0.0,0,台南市不動產租賃公會民間住宅包租代管計畫；每月水電瓦斯費及網路費749元由承租人負擔。,RPXNMLMKQHHGFAD38CC
北區,建物,臺南市北區長榮路五段１８７巷１０號,0.0,住,,,1110725,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0610817,86.0,4,2,3,有,無,有,14000,163,,0.0,0,台南市不動產租賃公會民間住宅包租代管計畫。水電費、瓦斯費由承租人負擔。,RPXOMLMKQHHGFAD48CC
北區,房地(土地+建物),臺南市北區育德路５００巷５號,112.74,住,,,1110721,土地1建物1車位0,見其他登記事項,5,店面(店鋪),店舖、住宅、停車空間,鋼筋混凝土造,0900912,326.39,6,3,5,有,無,有,40000,123,,0.0,0,,RPQNMLNKQHHGFAD77CC
中西區,建物,臺南市中西區金華路三段２１８號十八樓之１９,0.0,商,,,1110725,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840704,66.71,1,1,1,有,有,有,7000,105,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPQNMLOKQHHGFAD87CC
北區,房地(土地+建物),臺南市北區公園南路３６５號８樓之１２,3.62,住,,,1110725,土地1建物1車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,0960824,35.65,1,0,1,有,有,有,12000,337,,0.0,0,,RPRNMLOKQHHGFAD97CC
北區,房地(土地+建物)+車位,臺南市北區公園南路３６３號１１樓之５,8.33,住,,,1110806,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,0960824,80.21000000000001,1,1,1,有,有,有,18000,224,坡道機械,8.28,0,,RPTNMLOKQHHGFAD18CC
東區,建物,臺南市東區崇德六街４７號七樓之１,0.0,住,,,1110809,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801226,39.620000000000005,1,1,1,有,有,有,8800,222,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPQNMLOKQHHGFCD08CC
東區,建物,臺南市東區東門路三段２２６巷８弄８號,0.0,住,,,1110728,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0640826,157.03,5,2,2,有,無,有,18000,115,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPRNMLOKQHHGFCD18CC
東區,建物,臺南市東區富農街二段７３巷１２之４號,0.0,住,,,1110731,土地0建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0681214,80.72,3,1,1,有,有,有,13000,161,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPSNMLOKQHHGFCD28CC
永康區,建物,臺南市永康區安康里大橋一街５７之５號八樓之３８,0.0,住,,,1110727,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880824,31.0,1,1,1,有,有,有,6000,194,,0.0,0,,RPPNMLOKQHHGFKD78CC
永康區,建物,臺南市永康區忠孝路７６巷４９弄１３號三樓,0.0,住,,,1110805,土地0建物1車位0,三層,5,公寓(5樓含以下無電梯),集合住宅,鋼筋混凝土造,0720224,94.32,3,2,2,有,無,有,12000,127,,0.0,0,,RPQNMLOKQHHGFKD88CC
安南區,建物,臺南市安南區海佃路二段３４２巷２１弄５號,0.0,住,,,1110727,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0660214,90.46,2,2,2,有,無,有,15000,166,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPPNMLOKQHHGFBD87CC
新營區,建物,臺南市新營區興安里１０鄰新進路３０３號,0.0,商,,,1110720,土地0建物1車位0,全,2,透天厝,住商用,鋼筋混凝土造,,101.0,6,2,2,有,有,有,10000,99,,0.0,0,台南市社會住宅包租代管第3期計畫公會版，租金已打9折,RPRNMLOKQHHGFDD28CC
鹽水區,建物,臺南市鹽水區土庫８４號四樓之九,0.0,,鄉村區,乙種建築用地,1110731,土地0建物1車位0,四層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0820401,32.32,1,1,1,有,有,有,4200,130,,0.0,0,,RPSNMLOKQHHGFDD38CC
安南區,建物,臺南市安南區環館路３６０巷２９號,0.0,住,,,1110814,土地0建物1車位0,全,4,透天厝,集合住宅，停車空間,鋼筋混凝土造,1090924,325.7,4,2,5,有,有,有,33000,101,,0.0,0,,RPSPMLPKQHHGFBD48CC
安南區,房地(土地+建物)+車位,臺南市安南區永續十八街４０號５樓,15.19,住,,,1110815,土地1建物1車位1,五層,17,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1110304,54.26,1,2,1,有,有,有,18000,332,坡道平面,0.0,0,,RPWRMLPKQHHGFBD09CC
安定區,房地(土地+建物),臺南市安定區許中營２６之１１號２樓之３,26.66,,鄉村區,乙種建築用地,1110801,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1101004,79.06,2,2,2,有,無,有,19800,250,,0.0,0,,RPVNMLPKQHHGFHD56CC
佳里區,建物,臺南市佳里區建南里３５鄰新生路４４１巷２９號十一樓之７,0.0,住,,,1110802,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830429,267.59,3,2,2,有,有,有,17000,64,,0.0,0,台南市社會住宅包租代管計畫。水電費、瓦斯費及每月管理費3610元皆由承租人負擔。,RPQOMLPKQHHGFGD68CC
永康區,房地(土地+建物)+車位,臺南市永康區東橋三路１３０號９樓之１,6513.89,商,,,1110811,土地1建物1車位1,九層,20,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土構造,1050512,79.69,3,2,2,有,無,有,30000,376,坡道平面,22.0,0,,RPROMLPKQHHGFKD66DC
仁德區,建物,臺南市仁德區中正西路３６０巷２０弄４１號３樓之２７,0.0,住,,,1110726,土地0建物1車位0,三層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960920,14.66,1,0,1,有,有,有,3800,259,,0.0,0,,RPVNMLPKQHHGFID66CC
永康區,建物,臺南市永康區大灣路７６４巷５８號５樓之２,0.0,住,,,1110802,土地0建物1車位0,五層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0940708,18.73,1,0,1,有,有,有,3800,203,,0.0,0,,RPQOMLPKQHHGFKD09CC
永康區,建物,臺南市永康區六合里新興街８號七樓之３,0.0,住,,,1110810,土地0建物1車位0,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880519,76.49000000000001,3,1,2,有,有,有,13000,170,,0.0,0,,RPWOMLPKQHHGFKD07CC
南區,建物,臺南市南區健康路二段５３５號,0.0,住,,,1110726,土地0建物0車位0,全,5,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0970214,250.04,2,3,4,有,無,有,45000,180,,0.0,0,租賃期間含免租金裝潢期。房屋用途做辦公室使用。部分承租。,RPRNMLPKQHHGFCD28CC
東區,建物,臺南市東區大同路一段１４１巷５５號三樓之１,0.0,住,,,1110811,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0831214,42.56,1,1,1,有,有,有,7000,164,,0.0,0,,RPVOMLPKQHHGFCD78CC
南區,建物,臺南市南區府緯街８８號,0.0,住,,,1110809,土地0建物1車位1,三層,8,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,0811028,70.96,1,1,1,有,有,有,10000,141,坡道平面,0.0,0,只租三樓,RPXOMLPKQHHGFCD98CC
安平區,房地(土地+建物),臺南市安平區慶平路５３９號１５樓之１９,8.37,商,,,1110731,土地1建物1車位0,見其他登記事項,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0880211,127.16999999999999,3,2,2,有,有,有,18000,142,,0.0,0,,RPRNMLPKQHHGFAD08CC
安平區,建物,臺南市安平區文平路３１８號八樓之３,0.0,住,,,1110731,土地0建物1車位0,八層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1060307,131.01,2,2,2,有,有,有,25000,191,,0.0,0,,RPTNMLPKQHHGFAD28CC
安平區,建物,臺南市安平區慶平路２００號六樓之１３,0.0,商,,,1110811,土地0建物1車位0,六層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841024,44.31,1,1,1,有,有,有,8000,181,,0.0,0,,RPVOMLPKQHHGFAD58CC
北區,建物,臺南市北區開元路４８５巷４１弄１０號四樓之１１,0.0,商,,,1110810,土地0建物1車位0,四層,14,套房(1房1廳1衛),集合住宅,鋼筋混凝土造,0891120,29.029999999999998,1,1,1,有,有,有,7000,241,,0.0,0,,RPXOMLPKQHHGFAD78CC
中西區,建物,臺南市中西區正興街１８號四樓之７,0.0,商,,,1110803,土地0建物1車位0,四層,7,套房(1房1廳1衛),商業用,鋼筋混凝土造,0800729,28.03,1,0,1,有,有,有,6000,214,,0.0,0,台南市不動產租賃公會民間住宅包租代管計畫。水電費、瓦斯費由承租人負擔。,RPUNMLQKQHHGFAD48CC
北區,房地(土地+建物)+車位,臺南市北區賢北街２７巷２２弄８號４樓,39.64,住,,,1110806,土地1建物1車位1,全,5,透天厝,住家用,鋼筋混凝土造,0850920,115.88,3,2,2,有,無,有,15000,129,一樓平面,15.0,0,,RPOPMLQKQHHGFAD08CC
東區,建物,臺南市東區育樂街１５６之１號,0.0,住,,,1110805,土地0建物1車位0,三層,4,公寓(5樓含以下無電梯),住家用,補強磚造,0570101,84.33,3,1,1,有,無,有,14000,166,,0.0,0,台南市社會住宅包租代管計畫；每月水電、瓦斯費由承租人另外負擔。,RPWNMLQKQHHGFCD88CC
南區,建物,臺南市南區惠南街１１２號三樓之１,0.0,住,,,1110805,土地0建物1車位1,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820410,83.38,2,2,1,有,有,有,14000,168,坡道平面,0.0,0,,RPPOMLQKQHHGFCD28CC
永康區,建物,臺南市永康區鹽忠街１１８號６樓之１,0.0,住,,,1110728,土地0建物1車位0,六層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0950918,22.240000000000002,1,0,1,有,有,有,4300,193,,0.0,0,,RPSNMLQKQHHGFKD66CC
永康區,建物,臺南市永康區尚頂里南臺街１７０號四樓之８,0.0,住,,,1110810,土地0建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0850130,28.009999999999998,1,1,1,有,有,有,5000,179,,0.0,0,,RPWOMLQKQHHGFKD17CC
安南區,房地(土地+建物),臺南市安南區永續２２街９７號,81.47,住,,,1110810,土地1建物1車位0,見其他登記事項,4,店面(店鋪),店舖、集合住宅、停車空間,鋼筋混凝土造,1080815,218.59,4,2,5,有,無,有,35000,160,,0.0,0,,RPOOMLQKQHHGFBD18DC
安南區,建物,臺南市安南區府安路五段９８巷５６弄３０號,0.0,住,,,1110813,土地0建物0車位0,全,,透天厝,,,,23.15,1,0,1,有,有,有,6500,281,,0.0,0,,RPTPMLQKQHHGFBD68CC
安南區,房地(土地+建物)+車位,臺南市安南區樂活路２４９號,75.84,住,,,1110805,土地1建物1車位1,全,4,透天厝,集合住宅,鋼筋混凝土造,1101104,75.84,4,2,5,有,無,有,45000,593,一樓平面,0.0,0,,RPQNMLRKQHHGFBD28CC
善化區,房地(土地+建物),臺南市善化區光華路１２８巷７號,80.97,住,,,1110815,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0810512,178.09,5,2,3,有,無,有,25000,140,,0.0,0,,RPRNMLRKQHHGFHD98CC
七股區,建物,臺南市七股區臺潭２６之５０號,0.0,,鄉村區,乙種建築用地,1110815,土地0建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,1091230,140.79,4,1,3,有,無,有,28000,199,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。,RPWNMLRKQHHGFGD76CC
永康區,建物,臺南市永康區大灣路７６４巷５６號２樓之１,0.0,住,,,1110808,土地0建物1車位0,二層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0940708,24.1,1,0,1,有,有,有,5500,228,,0.0,0,,RPUNMLRKQHHGFKD96CC
永康區,建物,臺南市永康區二王里永二街４４７巷６８弄１２６號,0.0,住,,,1110801,土地0建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,0900315,178.69,4,2,4,有,無,有,15000,84,,0.0,0,,RPVNMLRKQHHGFKD07CC
永康區,建物,臺南市永康區大灣路７６４巷５６號４樓之２１,0.0,住,,,1110806,土地0建物1車位0,四層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0940708,16.73,1,0,1,有,有,有,4000,239,,0.0,0,,RPWNMLRKQHHGFKD17CC
永康區,建物,臺南市永康區大灣路７６４巷５６號５樓之６,0.0,住,,,1110731,土地0建物1車位0,五層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0940708,23.21,1,0,1,有,有,有,5200,224,,0.0,0,,RPXNMLRKQHHGFKD27CC
永康區,建物,臺南市永康區大灣路７６４巷６０號,0.0,住,,,1110805,土地0建物1車位0,一層,6,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0940708,17.59,1,0,1,有,有,有,4000,227,,0.0,0,,RPOOMLRKQHHGFKD09CC
永康區,建物,臺南市永康區小東路４７７巷４６弄２８號,0.0,住,,,1110815,土地0建物0車位0,全,4,透天厝,店舖、住宅、防空避難室。,鋼筋混凝土造,0771003,19.83,1,0,1,有,無,有,6500,328,,0.0,0,,RPVOMLRKQHHGFKD17CC
東區,房地(土地+建物),臺南市東區建東街４１號１樓,56.67,商,,,1110809,土地1建物1車位0,一層,5,店面(店鋪),住商用,鋼筋混凝土造,0791105,83.34,0,0,1,有,無,有,25000,300,,0.0,0,,RPRNMLRKQHHGFCD48CC
南區,建物,臺南市南區興昌路８２號五樓,0.0,商,,,1110816,土地0建物1車位1,五層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1060531,184.82999999999998,4,2,2,有,有,有,28000,151,坡道平面,40.0,0,,RPOOMLRKQHHGFCD28CC
東區,建物,臺南市東區怡東路７２巷４號４樓,0.0,住,,,1110815,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0721216,111.23,3,1,2,有,無,有,13000,117,,0.0,0,,RPXOMLRKQHHGFCD56CC
東區,建物,臺南市東區東門路三段１９１號,0.0,住,,,1110802,土地0建物1車位0,全,2,透天厝,住商用,加強磚造,0610203,65.65,0,0,1,有,無,無,28500,434,,0.0,0,1.租賃契約書無填寫土地租賃面積。2.由所有權人提供租屋資訊。3.租金包含稅金。,RPOPMLRKQHHGFCD38CC
安平區,房地(土地+建物)+車位,臺南市安平區國平北路１２３號９樓之８,8.1,商,,,1110718,土地1建物1車位1,九層,18,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1100503,92.52000000000001,2,2,1,有,有,有,28000,303,坡道機械,11.17,0,,RPXNMLRKQHHGFAD88CC
安平區,建物,臺南市安平區建平十一街３３２之１號,0.0,住,,,1110812,土地0建物0車位0,全,5,透天厝,店舖、住宅、停車空間,鋼筋混凝土造,0880527,33.06,1,0,1,有,有,有,6500,197,,0.0,0,,RPPOMLRKQHHGFAD18CC
安平區,房地(土地+建物)+車位,臺南市安平區永華二街８２５號７F,12.39,住,,,1110726,土地1建物1車位1,七層,23,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土構造,1081217,116.86,3,2,2,有,有,有,30500,261,坡道機械,28.36,0,,RPQOMLRKQHHGFAD28CC
北區,房地(土地+建物),臺南市北區育德二路２０５巷１號,94.3,住,,,1110808,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,0990211,186.8,3,2,3,有,無,有,33000,177,,0.0,0,,RPTNMLSKQHHGFAD58CC
永康區,建物,臺南市永康區鹽忠街１１８號６樓之１６,0.0,住,,,1110805,土地0建物1車位0,六層,8,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0950918,17.509999999999998,1,0,1,有,有,有,4300,246,,0.0,0,,RPSNMLSKQHHGFKD86CC
永康區,建物,臺南市永康區忠義街６０巷１號十一樓之９,0.0,商,,,1110809,土地0建物1車位0,十一層,15,套房(1房1廳1衛),辦公室。,鋼筋混凝土造,0840331,92.02,1,0,1,有,有,有,11000,120,,0.0,0,,RPVNMLSKQHHGFKD17CC
仁德區,建物,臺南市仁德區中正西路４００號２樓之２３,0.0,住,,,1110802,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,有,2800,205,,0.0,0,,RPTNMLSKQHHGFID76CC
仁德區,建物,臺南市仁德區中正西路４００號２樓之１５,0.0,住,,,1110806,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,有,3000,220,,0.0,0,,RPUNMLSKQHHGFID86CC
仁德區,建物,臺南市仁德區中正西路４０２號２樓之１２,0.0,住,,,1110801,土地0建物1車位0,二層,4,套房(1房1廳1衛),辦公室,鋼筋混凝土造,0960920,13.629999999999999,1,0,1,有,有,有,3000,220,,0.0,0,,RPUOMLSKQHHGFID96CC
