編號,車位類別,車位價格,車位面積平方公尺,車位所在樓層
RPVRMLMKRHHGFDC78DA,坡道平面,1650000,37.98,地下二樓
RPUPMLQKRHHGFDC88DA,坡道平面,760000,35.43,地下二樓
RPQPMLSLRHHGFDC78DA,坡道平面,0,36.22,地下一樓
RPTOMLNKRHHGFDC38DA,坡道平面,0,,地下一樓
RPUQMLOJIIHGFDC87DA,坡道平面,1600000,23.92,地下一樓
RPUPMLKLRHHGFDC38DA,坡道平面,0,,地下二樓
RPSOMLRJIIHGFDC77DA,升降機械,0,,地下二樓
RPWPMLQLRHHGFDC56DA,坡道機械,0,17.51,無固定樓層
RPOQMLTKRHHGFDC68DA,坡道平面,0,23.62,地下一樓
RPVNMLNJIIHGFDC57DA,坡道平面,0,,地下一樓
RPXPMLTKRHHGFDC86DA,坡道平面,0,35.96,地下四樓
RPXPMLTKRHHGFDC86DA,坡道平面,0,35.96,地下二樓
RPXPMLNJIIHGFDC97DA,坡道平面,2100000,34.59,地下五樓含以下
RPQPMLMKIIHGFDC27DA,坡道平面,0,,地下二樓
RPVPMLMKIIHGFDC77DA,坡道平面,0,,地下一樓
RPWPMLNKIIHGFDC97DA,坡道平面,0,38.86,地下一樓
RPWPMLNKIIHGFDC97DA,坡道平面,0,38.86,地下二樓
RPWOMLOKIIHGFDC97DA,坡道平面,0,,地下二樓
RPWOMLMLRHHGFDC68DA,坡道平面,2100000,21.04,地下一樓
RPWOMLMLRHHGFDC68DA,坡道機械,1050000,10.52,地下二樓
RPWOMLMLRHHGFDC68DA,坡道機械,1050000,10.52,地下二樓
RPUOMLQJIIHGFDC87DA,坡道機械,0,20.78,地下一樓
RPPOMLRJIIHGFDC47DA,一樓平面,0,,一樓
RPQOMLMKIIHGFDC17DA,坡道平面,0,,地下三樓
RPQOMLRKIIHGFDC67DA,坡道平面,0,,地下一樓
RPPOMLNKIIHGFDC17DA,坡道平面,0,,地下二樓
RPRNMLLLIIHGFDC27EA,升降機械,0,,地下二樓
RPXNMLMLRHHGFDC68DA,坡道平面,0,45.94,地下二樓
RPPOMLSKIIHGFDC67DA,坡道平面,0,,地下一樓
RPXPMLQLRHHGFDC66DA,坡道平面,0,,二樓含以上
RPXPMLQLRHHGFDC66DA,坡道平面,0,,二樓含以上
RPRNMLNLIIHGFDC37DA,坡道平面,0,,地下二樓
RPRRMLKLIIHGFDC47DA,坡道平面,1150000,35.96,地下二樓
RPTPMLQLIIHGFDC08DA,坡道平面,0,,地下二樓
RPUPMLQLIIHGFDC18DA,坡道機械,0,,地下二樓
RPQOMLOLIIHGFDC47DA,坡道平面,0,,一樓
RPRPMLQLIIHGFDC87DA,坡道平面,1500000,15.87,地下四樓
RPXNMLSLIIHGFDC48DA,坡道平面,0,,地下二樓
RPVOMLQKRHHGFDC88DA,坡道平面,0,,地下一樓
RPSPMLPJIIHGFDC67DA,其他,0,,地下一樓
RPVOMLQJIIHGFDC97DA,坡道平面,0,,地下二樓
RPTOMLMJJIHGFDC47DA,其他,0,,一樓
RPWNMLRJJIHGFDC18DA,坡道平面,0,18.16,地下一樓
RPPQMLMJJIHGFDC27DA,坡道平面,1300000,31.21,地下四樓
RPQQMLMJJIHGFDC37DA,坡道平面,1700000,50.20,地下四樓
RPSOMLNJJIHGFDC47DA,坡道平面,1600000,25.77,地下一樓
RPRQMLMJJIHGFDC47DA,坡道平面,0,35.96,地下三樓
RPRQMLMJJIHGFDC47DA,坡道平面,0,35.96,地下四樓
RPOPMLTJJIHGFDC77DA,坡道平面,0,55.53,地下一樓
RPUOMLLMIIHGFDC67DA,坡道平面,1150000,34.17,地下二樓
RPROMLNJJIHGFDC37DA,坡道平面,1400000,28.66,地下一樓
RPPOMLNJJIHGFDC17DA,坡道平面,1400000,28.66,地下一樓
RPTOMLRKJIHGFDC08DA,坡道平面,0,47.67,地下二樓
RPQNMLRJRHHGFDC28DA,坡道平面,800000,,地下二樓
RPVNMLMLRHHGFDC48DA,坡道平面,0,13.47,地下一樓
RPSUMLMLJIHGFDC18DA,坡道平面,0,,地下二樓
RPTSMLMLJIHGFDC08DA,坡道平面,1400000,28.66,地下一樓
RPVSMLMLJIHGFDC28DA,坡道平面,1400000,28.66,地下一樓
RPVPMLMLQHHGFDC58DA,坡道平面,0,,地下一樓
RPPOMLPJRHHGFDC08DA,坡道平面,0,,地下一樓
RPTNMLRJRHHGFDC68EA,升降機械,700000,10.80,地下二樓
RPOPMLRJRHHGFDC28DA,坡道平面,0,,地下一樓
RPOQMLOLQHHGFDC18DA,坡道機械,0,,地下二樓
RPQSMLQLQHHGFDC78DA,坡道平面,1500000,47.88,地下一樓
RPVNMLSJRHHGFDC88DA,坡道平面,0,,地下一樓
RPXNMLMLQHHGFDC58DA,坡道平面,0,37.98,地下二樓
RPXNMLMLQHHGFDC58DA,坡道平面,0,37.98,地下二樓
RPRPMLKMQHHGFDC08DA,坡道平面,0,22.79,地下一樓
RPPNMLLKRHHGFDC67DA,坡道平面,0,,地下二樓
RPROMLOKRHHGFDC28DA,坡道平面,1500000,15.87,地下一樓
RPVOMLSJRHHGFDC98DA,坡道平面,1350000,35.96,地下四樓
RPPPMLSJRHHGFDC48DA,坡道平面,1350000,35.96,地下四樓
RPQPMLSJRHHGFDC58DA,坡道平面,1350000,35.96,地下四樓
RPXOMLSJRHHGFDC56DA,坡道平面,1150000,35.96,地下二樓
RPQQMLPKRHHGFDC48DA,坡道平面,0,,地下一樓
RPPQMLOKRHHGFDC28DA,坡道平面,0,35.40,地下二樓
RPVOMLTKRHHGFDC56DA,坡道平面,0,40.63,地下一樓
RPWOMLQKRHHGFDC98DA,坡道平面,0,47.67,地下二樓
RPPPMLQKRHHGFDC38DA,坡道平面,0,,地下二樓
RPQNMLKLRHHGFDC87EA,坡道平面,0,,地下一樓
RPPPMLPJRHHGFDC18DA,坡道平面,0,,地下一樓
RPSPMLQKRHHGFDC68DA,坡道平面,1550000,35.43,地下二樓
RPXNMLTKRHHGFDC66DA,坡道平面,0,,地下三樓
RPWOMLKLRHHGFDC48DA,坡道平面,0,19.64,地下一樓
RPSOMLLLRHHGFDC18DA,坡道平面,0,17.09,地下一樓
RPSOMLLLRHHGFDC18DA,坡道平面,0,17.09,地下二樓
RPSOMLLLRHHGFDC18DA,坡道平面,0,17.09,地下二樓
RPSOMLLLRHHGFDC18DA,坡道平面,0,17.09,地下二樓
RPSOMLLLRHHGFDC18DA,坡道平面,0,17.09,地下二樓
RPSOMLLLRHHGFDC18DA,坡道平面,0,17.09,地下二樓
RPSOMLLLRHHGFDC18DA,坡道平面,0,17.09,地下二樓
RPXOMLLLRHHGFDC68DA,坡道平面,0,,地下一樓
RPOPMLPKRHHGFDC18DA,坡道平面,1550000,28.66,地下二樓
RPPPMLPKRHHGFDC28DA,坡道平面,1400000,28.66,地下一樓
RPVOMLPKRHHGFDC78DA,坡道平面,1400000,28.66,地下一樓
RPWOMLMJRHHGFDC48DA,坡道平面,0,,地下二樓
RPXPMLMLQHHGFDC78DA,坡道機械,600000,17.52,地下二樓
RPXTMLQLQHHGFDC96DA,坡道平面,0,,地下一樓
RPSPMLPKRHHGFDC58DA,一樓平面,0,,一樓
RPPOMLNKRHHGFDC97DA,坡道平面,0,,地下四樓
RPXPMLLLRHHGFDC78DA,坡道平面,0,,地下一樓
RPROMLKMQHHGFDC97DA,坡道平面,0,35.79,地下二樓
RPUPMLOKRHHGFDC68DA,坡道平面,0,,地下四樓
RPTPMLKKQHHGFDC08DA,坡道平面,0,,地下一樓
RPTPMLKKQHHGFDC08DA,坡道平面,0,,地下一樓
RPTPMLKKQHHGFDC08DA,坡道平面,0,,地下一樓
RPXOMLQKRHHGFDC09DA,坡道平面,0,15.87,地下四樓
RPUSMLMKRHHGFDC78DA,坡道機械,0,17.51,地下一樓
RPTPMLQLRHHGFDC88DA,坡道平面,0,,地下一樓
RPVOMLLLRHHGFDC48DA,坡道平面,0,,地下一樓
RPWRMLMKRHHGFDC88DA,坡道平面,1600000,37.98,地下三樓
RPQOMLQLRHHGFDC48DA,坡道平面,0,,地下一樓
RPVOMLQLRHHGFDC98DA,坡道平面,1350000,35.96,地下四樓
RPTOMLQLRHHGFDC78DA,坡道平面,1150000,35.96,地下二樓
RPOPMLQLRHHGFDC38DA,坡道平面,0,,地下一樓
RPSNMLKKRHHGFDC87DA,坡道平面,0,27.44,地下二樓
RPRPMLKLRHHGFDC08DA,坡道平面,0,,地下一樓
RPSOMLTLRHHGFDC98DA,坡道平面,0,39.96,地下二樓
RPXOMLSLRHHGFDC76DA,坡道平面,0,,地下二樓
RPOPMLMJRHHGFDC77DA,坡道平面,0,,地下一樓
RPPOMLOLQHHGFDC08DA,坡道機械,0,,地下二樓
RPQOMLPJIIHGFDC37DA,坡道平面,0,,地下五樓含以下
RPUOMLQLRHHGFDC88DA,坡道平面,0,,地下一樓
RPUOMLQLRHHGFDC88DA,坡道平面,0,,地下一樓
RPOPMLRJIIHGFDC47DA,坡道平面,0,35.03,地下四樓
RPQOMLQJIIHGFDC47DA,坡道機械,0,,地下二樓
RPTOMLRLRHHGFDC88DA,一樓平面,0,35.00,一樓
RPXPMLOJIIHGFDC08DA,坡道平面,0,35.96,地下四樓
RPXPMLOJIIHGFDC08DA,坡道平面,0,40.03,地下二樓
RPQPMLOJIIHGFDC37DA,坡道平面,900000,24.26,地下一樓
RPPQMLOJIIHGFDC37DA,坡道平面,0,35.96,地下二樓
RPPQMLOJIIHGFDC37DA,坡道平面,0,35.96,地下三樓
RPRQMLOJIIHGFDC57DA,坡道平面,1300000,31.21,地下四樓
RPOQMLOJIIHGFDC27DA,坡道平面,1150000,35.96,地下二樓
RPTPMLMKIIHGFDC57DA,坡道平面,1500000,47.88,地下二樓
RPSOMLRLRHHGFDC78DA,一樓平面,0,35.00,一樓
RPXNMLLKIIHGFDC67DA,坡道平面,0,,地下四樓
RPXOMLNJIIHGFDC87DA,坡道平面,1400000,28.66,地下一樓
RPPNMLLMQHHGFDC77DA,一樓平面,0,37.81,一樓
RPXQMLNKIIHGFDC18DA,坡道平面,0,,地下一樓
RPUNMLNKIIHGFDC67EA,坡道平面,0,,地下一樓
RPWNMLOKIIHGFDC87DA,一樓平面,0,,一樓
RPTOMLQJIIHGFDC77DA,坡道平面,1300000,28.66,地下一樓
RPROMLQJIIHGFDC57DA,坡道平面,1400000,25.77,地下二樓
SPROMLQJIIHGFDC67DA,坡道平面,1400000,25.77,地下二樓
RPXNMLNJIIHGFDC77DA,坡道平面,1450000,25.77,地下一樓
RPSOMLNJIIHGFDC37DA,坡道平面,1550000,25.77,地下一樓
RPPOMLOJIIHGFDC17DA,坡道平面,1400000,28.66,地下一樓
RPQOMLNJIIHGFDC17DA,坡道平面,1400000,25.77,地下二樓
RPTOMLNJIIHGFDC47DA,坡道平面,1400000,25.77,地下二樓
RPVOMLNJIIHGFDC67DA,坡道平面,1300000,25.77,地下二樓
RPXQMLKLIIHGFDC97DA,坡道平面,1350000,35.96,地下四樓
RPQNMLTJIIHGFDC67DA,坡道平面,0,15.87,地下五樓含以下
RPORMLKLIIHGFDC17DA,坡道平面,1350000,35.96,地下四樓
RPSRMLKLIIHGFDC57DA,坡道平面,1150000,35.96,地下二樓
RPVOMLLLIIHGFDC67DA,坡道平面,0,33.12,一樓
RPOOMLOKJIHGFDC27DA,坡道機械,0,17.51,地下三樓
RPVNMLNJJIHGFDC67DA,坡道平面,1400000,28.66,地下一樓
RPTOMLLJJIHGFDC37DA,坡道機械,600000,15.23,地下一樓
RPROMLQKJIHGFDC77DA,坡道平面,0,,地下一樓
RPQOMLLJJIHGFDC07DA,升降機械,600000,15.23,地下一樓
RPOOMLLJJIHGFDC86DA,升降機械,600000,15.23,地下一樓
RPWNMLLJJIHGFDC57DA,升降機械,600000,15.23,地下一樓
RPTPMLRKJIHGFDC18DA,坡道平面,0,,地下一樓
RPUOMLNJJIHGFDC67DA,坡道平面,0,25.77,地下一樓
RPUOMLNJJIHGFDC67DA,坡道平面,0,25.77,地下一樓
RPOOMLNJJIHGFDC07DA,坡道平面,1400000,28.66,地下一樓
RPWOMLNJIIHGFDC77DA,坡道平面,1300000,28.66,地下一樓
RPQOMLNJJIHGFDC27DA,坡道平面,1400000,28.66,地下一樓
RPSPMLRJRHHGFDC68DA,坡道平面,0,,地下一樓
RPXSMLQLQHHGFDC86DA,坡道平面,0,33.05,地下二樓
RPUPMLQJRHHGFDC78DA,一樓平面,0,,一樓
RPTNMLSJRHHGFDC68DA,坡道平面,1500000,23.92,地下二樓
RPQRMLSJQHHGFDC68DA,坡道平面,1800000,44.89,地下二樓
RPTNMLLJQHHGFDC87DA,坡道平面,0,,地下一樓
RPROMLNKRHHGFDC18DA,坡道平面,0,,地下二樓
RPPOMLLJQHHGFDC57DA,坡道平面,0,15.87,地下五樓含以下
RPRSMLQLQHHGFDC88DA,坡道平面,0,,地下三樓
RPXNMLNKRHHGFDC68DA,坡道機械,0,,地下一樓
RPSOMLPKRHHGFDC48DA,坡道平面,0,,地下一樓
RPWOMLSJRHHGFDC09DA,坡道平面,0,31.21,地下三樓
RPWOMLSJRHHGFDC09DA,坡道平面,0,35.96,地下二樓
RPRQMLPKRHHGFDC58DA,坡道平面,0,,地下一樓
RPQOMLTKRHHGFDC68DA,坡道平面,0,,地下一樓
RPVNMLKLRHHGFDC28DA,坡道平面,0,,地下一樓
RPXNMLPKRHHGFDC88DA,坡道平面,1400000,28.66,地下一樓
RPTOMLPKRHHGFDC58DA,坡道平面,1400000,28.66,地下一樓
RPPOMLPKRHHGFDC18DA,坡道平面,1400000,28.66,地下一樓
RPWOMLLLRHHGFDC58DA,坡道平面,0,,地下二樓
RPWOMLPKRHHGFDC88DA,坡道平面,1400000,28.66,地下一樓
RPOPMLLLPHHGFDC67DA,坡道平面,1600000,37.98,地下一樓
RPUOMLPKRHHGFDC68DA,坡道平面,1400000,28.66,地下一樓
RPXOMLPKRHHGFDC98DA,坡道平面,1400000,28.66,地下一樓
RPROMLPKRHHGFDC38DA,坡道平面,1400000,28.66,地下一樓
RPTPMLMLRHHGFDC48DA,坡道平面,0,,地下三樓
RPUNMLNLRHHGFDC48DA,坡道平面,0,36.27,地下二樓
RPPRMLSJQHHGFDC58DA,坡道機械,1250000,25.68,地下二樓
RPPOMLQLRHHGFDC38DA,坡道機械,1300000,34.99,地下一樓
RPSOMLQLRHHGFDC68DA,坡道平面,1350000,35.96,地下四樓
RPPOMLQJRHHGFDC18DA,坡道平面,0,,地下一樓
RPQQMLLJQHHGFDC87DA,坡道平面,0,24.17,地下一樓
RPOPMLNJIIHGFDC07DA,坡道平面,1400000,28.66,地下一樓
RPVPMLTKRHHGFDC66DA,坡道機械,0,18.51,地下二樓
RPPOMLNJIIHGFDC07DA,坡道平面,1550000,25.77,地下一樓
RPOOMLOJIIHGFDC07DA,坡道平面,1300000,28.66,地下一樓
RPROMLNJIIHGFDC27DA,坡道平面,1400000,25.77,地下二樓
RPUOMLNJIIHGFDC57DA,坡道平面,1400000,25.77,地下二樓
RPPQMLQLIIHGFDC77DA,坡道平面,0,,地下三樓
RPTPMLMKPHHGFDC18DA,坡道平面,0,,地下一樓
RPXOMLQLIIHGFDC38DA,坡道平面,0,27.44,地下三樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下二樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下二樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下二樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下二樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下二樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下二樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下二樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下二樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下二樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下二樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下二樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下一樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下一樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下一樓
RPQQMLKLIIHGFDC27DA,坡道平面,0,32.71,地下一樓
RPSPMLNJJIHGFDC57DA,坡道平面,0,45.94,地下二樓
RPXNMLNJJIHGFDC87DA,坡道平面,1400000,28.66,地下一樓
RPQOMLQKJIHGFDC67DA,坡道平面,1350000,35.96,地下四樓
RPURMLMKRHHGFDC68DA,坡道平面,0,,地下一樓
RPUOMLLJRHHGFDC18DA,坡道平面,0,35.96,地下二樓
RPTNMLLKIIHGFDC27DA,坡道平面,0,,地下一樓
RPVPMLQKRHHGFDC98DA,坡道平面,0,,地下四樓
RPWPMLMKIIHGFDC87DA,坡道平面,0,,地下一樓
RPVOMLTLJIHGFDC58DA,坡道平面,0,,地下一樓
RPXNMLQKRHHGFDC98DA,坡道平面,0,,地下一樓
RPQOMLNKRHHGFDC08DA,升降機械,0,,地下一樓
RPSQMLPJIIHGFDC77DA,坡道平面,0,,地下三樓
RPWNMLRKIIHGFDC18DA,坡道平面,0,,地下一樓
