編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPOOMLNLJIHGFBK87DA,15,16.54,共用部份,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPQNMLPJKIHGFCK18DA,,88.33,集合住宅,鋼筋混凝土造,111年8月30日,九層,九層 陽台,全筆移轉
RPQNMLPJKIHGFCK18DA,,29.74,停車空間、昇降機道、梯廳、安全梯間、電信室、樓梯間、發電機房、消防機房,鋼筋混凝土造,111年8月30日,九層,,持分移轉
RPQNMLKMJIHGFFK18DA,42,92.00,住家用,鋼筋混凝土加強磚造,70年4月20日,二層,一層 二層,全筆移轉
RPWNMLNLJIHGFDK78DA,6,95.64,住家用,鋼筋混凝土造,105年10月12日,九層,七層 陽台,全筆移轉
RPWNMLNLJIHGFDK78DA,6,40.13,共用部份,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPWNMLNLJIHGFDK78DA,6,19.27,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPVNMLPJKIHGFDK78DA,7,54.84,集合住宅,鋼筋混凝土造,104年11月5日,十五層,七層 陽台 雨遮,全筆移轉
RPVNMLPJKIHGFDK78DA,7,12.65,共用部份,鋼筋混凝土造,104年11月5日,十五層,,持分移轉
RPVNMLPJKIHGFDK78DA,7,12.05,共用部份,鋼筋混凝土造,104年11月5日,十五層,,持分移轉
RPSNMLKKJIHGFDK97DA,38,101.08,住家用,加強磚造,74年2月20日,二層,一層 二層,全筆移轉
RPWNMLPJKIHGFBK68DA,60,105.43,住家用,木石磚造,51年12月1日,一層,一層,全筆移轉
RPRNMLMLJIHGFDK18DA,27,14.38,見其他登記事項,鋼筋混凝土造,84年7月14日,六層,,持分移轉
RPRNMLMLJIHGFDK18DA,27,110.76,住家用,鋼筋混凝土造,84年7月14日,六層,四層 陽台,全筆移轉
RPRNMLMLJIHGFDK18DA,27,19.01,防空避難室,鋼筋混凝土造,84年7月14日,六層,,持分移轉
RPPNMLKKJIHGFFK87DA,,164.52,住家用,鋼筋混凝土造,111年9月19日,三層,一層 二層 三層 陽台,全筆移轉
RPXNMLLJKIHGFBK38DA,1,98.61,住家用,鋼筋混凝土造,110年6月3日,五層,二層 陽台,全筆移轉
RPXNMLLJKIHGFBK38DA,1,34.67,本共有部分之項目有停車空間（室內１１輛）、車道、機械室、梯廳、電梯、無障礙電梯、樓梯間、水塔放置區、電梯機房等９項。,鋼筋混凝土造,110年6月3日,五層,,持分移轉
RPTNMLRJKIHGFBK58DA,30,16.39,水塔，機械室，電梯，樓梯,鋼筋混凝土造,82年4月25日,,,持分移轉
RPTNMLRJKIHGFBK58DA,30,112.29,住家用,鋼筋混凝土造,82年4月25日,七層,四層 陽台 花台,全筆移轉
RPTNMLRJKIHGFBK58DA,30,22.39,防空避難室兼停車場,鋼筋混凝土造,82年4月25日,一層,,持分移轉
RPVNMLRJKIHGFBK78DA,,119.00,商業用,加強磚造,,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLSJKIHGFBK28DA,23,27.26,住家用,鋼筋混凝土造,88年12月10日,十二層,二層 陽台,全筆移轉
RPPNMLSJKIHGFBK28DA,23,13.03,共用部份,鋼筋混凝土造,88年12月10日,十二層,,持分移轉
RPRNMLQJKIHGFBK28DA,32,115.29,住家用,鋼筋混凝土造,79年7月20日,五層,一層 平台,全筆移轉
RPRNMLQJKIHGFBK28DA,32,2.49,,鋼筋混凝土造,79年7月20日,,,持分移轉
RPUOMLLKIIHGFDK28DA,20,21.34,住家用,鋼筋混凝土造,91年4月18日,四層,三層 陽台,全筆移轉
RPUOMLLKIIHGFDK28DA,20,8.46,樓梯間、走廊、配電室,鋼筋混凝土造,91年4月18日,四層,,持分移轉
RPPNMLNKIIHGFDK87DA,18,23.77,住家用,鋼筋混凝土造,93年5月12日,五層,二層,全筆移轉
RPPNMLNKIIHGFDK87DA,18,13.69,樓梯間、停車空間、台電配電室,鋼筋混凝土造,93年5月12日,五層,,持分移轉
RPWNMLNKIIHGFDK58DA,19,22.54,住家用,鋼筋混凝土造,92年7月16日,四層,四層 陽台 雨遮,全筆移轉
RPWNMLNKIIHGFDK58DA,19,6.98,樓梯間,鋼筋混凝土造,92年7月16日,四層,,持分移轉
RPPNMLRKIIHGFDK28DA,18,21.11,住家用,鋼筋混凝土造,93年5月13日,三層,二層 陽台 雨遮,全筆移轉
RPPNMLRKIIHGFDK28DA,18,6.26,樓梯間，走廊,鋼筋混凝土造,93年5月13日,三層,,持分移轉
RPQOMLLKIIHGFDK87DA,15,124.90,農舍,鋼筋混凝土造,97年1月25日,二層,一層 二層 陽台 平台 見其他登記事項,全筆移轉
RPQNMLKLIIHGFCK67DA,39,64.06,住家用,鋼筋混凝土造,72年12月21日,四層,一層,全筆移轉
RPPNMLRJJIHGFBK08DA,1,155.24,住家用,鋼筋混凝土造,110年11月24日,三層,一層 二層 三層,全筆移轉
RPROMLSKIIHGFDK68DA,21,21.12,住家用,鋼筋混凝土造,90年6月29日,三層,三層 陽台,全筆移轉
RPROMLSKIIHGFDK68DA,21,6.87,樓梯間，屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPUNMLKLIIHGFBK97DA,10,216.63,住家用,鋼筋混凝土造,101年12月18日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPSNMLTKIIHGFFK98DA,25,23.19,住家用,鋼筋混凝土造,86年6月19日,五層,四層,全筆移轉
RPSNMLTKIIHGFFK98DA,25,11.20,樓梯間,鋼筋混凝土造,86年6月19日,五層,,持分移轉
RPPOMLNJIIHGFDK87DA,36,216.00,幼稚園,加強磚造,75年4月28日,二層,一層 二層 騎樓,全筆移轉
RPSNMLLLIIHGFCK97DA,,83.63,商業用,加強磚造,,一層,一層,全筆移轉
RPUNMLPJIIHGFBK28DA,32,186.19,住家用,鋼筋混凝土造,80年1月9日,,一層 二層 三層 陽台 屋頂突出物 地下層,全筆移轉
RPXNMLRKIIHGFBK88DA,44,89.50,住家用,鋼筋混凝土造,68年2月6日,二層,一層 二層 夾層,全筆移轉
RPQNMLPLIIHGFBK18EA,30,89.03,住家用,鋼筋混凝土造,81年4月21日,,二層 陽台,全筆移轉
RPXPMLLLIIHGFFK98DA,24,25.08,住家用,鋼筋混凝土造,87年12月2日,十層,八層 陽台,全筆移轉
RPXPMLLLIIHGFFK98DA,24,3.38,樓梯．機械室．水箱,鋼筋混凝土造,87年12月2日,十層,,持分移轉
RPXPMLLLIIHGFFK98DA,24,2.25,地下室,鋼筋混凝土造,87年12月2日,十層,,持分移轉
RPQNMLPLIIHGFBK18EA,30,1.34,梯間,鋼筋混凝土造,81年4月21日,,,持分移轉
RPVNMLOJIIHGFBK28DA,5,63.05,住家用,鋼筋混凝土造,106年5月12日,五層,四層 陽台,全筆移轉
RPVNMLOJIIHGFBK28DA,5,26.36,本共有部分之項目有樓梯間、停車空間（室內５輛）等２項。,鋼筋混凝土造,106年5月12日,五層,,持分移轉
RPQNMLMLIIHGFDK97DA,2,64.55,集合住宅,鋼筋混凝土造,109年9月8日,七層,五層 陽台,全筆移轉
RPQNMLMLIIHGFDK97DA,2,29.14,共有部分,鋼筋混凝土造,109年9月8日,七層,,持分移轉
RPQPMLLLIIHGFFK28DA,24,.14,警衛室,鋼筋混凝土造,87年12月2日,十層,一層,持分移轉
RPPNMLSJIIHGFFK48DA,29,123.46,住家用,鋼筋混凝土造,82年7月24日,五層,三層 陽台,全筆移轉
RPQPMLLLIIHGFFK28DA,24,38.07,住家用,鋼筋混凝土造,87年12月2日,十層,三層 陽台,全筆移轉
RPPNMLSJIIHGFFK48DA,29,2.20,樓梯間,鋼筋混凝土造,82年7月24日,五層,,持分移轉
RPQPMLLLIIHGFFK28DA,24,.01,樓梯，機械室，水箱,鋼筋混凝土造,87年12月2日,十層,,持分移轉
RPQPMLLLIIHGFFK28DA,24,4.87,樓梯，機械室，水箱,鋼筋混凝土造,87年12月2日,十層,,持分移轉
RPQPMLLLIIHGFFK28DA,24,4.72,地下室,鋼筋混凝土造,87年12月2日,十層,,持分移轉
RPQPMLLLIIHGFFK28DA,24,3.67,地下室,鋼筋混凝土造,87年12月2日,十層,,持分移轉
RPVNMLLKIIHGFDK28DA,51,199.20,住家用,加強磚造,61年1月1日,二層,一層 二層 騎樓,全筆移轉
RPXNMLOJIIHGFBK48DA,39,444.25,住家用,鋼筋混凝土造,73年1月15日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓 地下層,全筆移轉
RPPNMLOLIIHGFCK97DA,,107.79,住家用,鋼筋混凝土造,,二層,一層 二層,全筆移轉
RPTNMLPLIIHGFBK38DA,23,80.71,住家用,鋼筋混凝土造,88年9月30日,五層,二層 陽台,全筆移轉
RPTNMLPLIIHGFBK38DA,23,35.06,公共設施,鋼筋混凝土造,88年9月30日,五層,,持分移轉
RPQOMLOLIIHGFDK28DA,26,8.83,防空避難室，變電室，機械室，車道，水箱，梯間,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPQOMLOLIIHGFDK28DA,26,6.61,防空避難室兼停車空間,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPQOMLOLIIHGFDK28DA,26,12.65,樓梯間、機械室、水箱,鋼筋混凝土造,85年12月14日,二十層,,持分移轉
RPQOMLOLIIHGFDK28DA,26,66.35,住家用,鋼筋混凝土造,85年12月14日,二十層,十二層,持分移轉
RPXNMLRLIIHGFDK56DA,38,160.08,住家用,鋼筋混凝土加強磚造,73年11月5日,二層,一層 二層 陽台 平台 騎樓,全筆移轉
RPQOMLQLIIHGFFK68DA,7,82.01,見其他登記事項,鋼筋混凝土造,104年6月16日,十四層,二層 陽台 雨遮,全筆移轉
RPQOMLQLIIHGFFK68DA,7,14.47,樓梯間,鋼筋混凝土造,104年6月16日,十四層,,持分移轉
RPQOMLQLIIHGFFK68DA,7,33.47,管理室、防空避難室兼停車空間、管委會使用空間、水箱、機械室、辦公室,鋼筋混凝土造,104年6月16日,十四層,,持分移轉
RPRNMLRLIIHGFBK48EA,30,80.52,住家用,鋼筋混凝土造,81年9月29日,十七層,十五層 陽台,全筆移轉
RPRNMLRLIIHGFBK48EA,30,52.07,公共設施,鋼筋混凝土造,81年9月29日,十七層,,持分移轉
RPQNMLRJKIHGFFK68DA,42,119.34,住家用,加強磚造,70年2月1日,三層,一層 二層 陽台 平台,全筆移轉
RPOOMLNKIIHGFBK67DA,1,87.03,住家用,鋼筋混凝土造,111年3月4日,六層,四層 陽台,全筆移轉
RPOOMLNKIIHGFBK67DA,1,21.71,本共有部分之項目有梯廳、樓梯間、安全梯間、電梯機房及水塔等５項。,鋼筋混凝土造,111年3月4日,六層,,持分移轉
RPUNMLRJKIHGFFK09DA,39,197.97,住家用,加強磚造、鋼筋混凝土造,72年12月23日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPROMLOLIIHGFBK18DA,,78.16,住家用,鋼筋混凝土造,111年8月5日,五層,三層 陽台,全筆移轉
RPROMLOLIIHGFBK18DA,,32.53,本共有部分之項目有停車空間（室內３輛）、機道、梯廳、安全梯及樓梯間等５項。,鋼筋混凝土造,111年8月5日,五層,,持分移轉
RPRNMLPJIIHGFDK18DA,59,266.85,住家用,加強磚造,52年12月1日,二層,一層 二層 騎樓,全筆移轉
RPQOMLSKIIHGFDK58DA,7,52.09,集合住宅,鋼筋混凝土造,104年10月29日,五層,四層 陽台,全筆移轉
RPQOMLSKIIHGFDK58DA,7,17.54,樓梯間、電梯機房、水箱,鋼筋混凝土造,104年10月29日,五層,,持分移轉
RPRNMLSKIIHGFBK48EA,27,144.51,住商用,鋼筋混凝土造,84年8月6日,四層,一層 二層 三層 四層 陽台 屋頂突出物 騎樓,持分移轉
RPQNMLRJIIHGFFK48DA,10,.96,管委會,ＲＣ造,101年12月12日,十二層,一層 陽台,持分移轉
RPQNMLRJIIHGFFK48DA,10,89.05,集合住宅,ＲＣ造,101年12月12日,十二層,七層 陽台 雨遮,全筆移轉
RPQNMLRJIIHGFFK48DA,10,1.15,管委會,ＲＣ造,101年12月12日,十二層,一層 陽台,持分移轉
RPQNMLRJIIHGFFK48DA,10,.11,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,,持分移轉
RPQNMLRJIIHGFFK48DA,10,41.04,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,,持分移轉
RPQNMLRJIIHGFFK48DA,10,14.23,防空避難室兼停車空間、機械室、消防機房、水箱、台電受電室、電信室、發電機室。,ＲＣ造,101年12月12日,十二層,,持分移轉
RPQNMLRJIIHGFFK48DA,10,.22,水箱、電梯機房、梯廳,ＲＣ造,101年12月12日,十二層,,持分移轉
RPQNMLRJIIHGFFK48DA,10,23.79,水箱、電梯機房、梯廳,ＲＣ造,101年12月12日,十二層,,持分移轉
RPQNMLLMIIHGFCK87DA,41,123.00,住家用,加強磚造,70年5月15日,二層,一層 二層,全筆移轉
RPRNMLOKIIHGFBK97DA,42,78.28,住家用,加強磚造,69年6月6日,二層,一層 二層,全筆移轉
RPOOMLPLIIHGFDK18DA,21,22.11,住家用,鋼筋混凝土造,90年6月29日,三層,二層 陽台,全筆移轉
RPOOMLPLIIHGFDK18DA,21,6.75,樓梯間、屋頂突出物,鋼筋混凝土造,90年6月29日,三層,,持分移轉
RPOOMLOLIIHGFDK08DA,6,184.51,集合住宅,鋼骨鋼筋混凝土造,106年2月13日,二十層,十九層 二十層 陽台 雨遮,全筆移轉
RPOOMLOLIIHGFDK08DA,6,48.54,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,,持分移轉
RPOOMLOLIIHGFDK08DA,6,87.41,共有部分,鋼骨鋼筋混凝土造,106年2月13日,二十層,,持分移轉
RPPNMLMJJIHGFDK77DA,18,20.97,住家用,鋼筋混凝土造,93年5月12日,五層,二層,全筆移轉
RPPNMLMJJIHGFDK77DA,18,13.69,樓梯間、停車空間、台電配電室,鋼筋混凝土造,93年5月12日,五層,,持分移轉
RPSNMLQJIIHGFBK18DA,2,172.52,住家用,鋼筋混凝土造,110年1月19日,三層,一層 二層 三層 陽台,全筆移轉
RPVOMLMJJIHGFBK28DA,,145.99,住家用,鋼筋混凝土造,,,一層 二層 陽台 見其他登記事項,全筆移轉
RPUNMLLJJIHGFBK97DA,29,.84,商業用,鋼筋混凝土造,82年10月26日,七層,地下層,持分移轉
RPUNMLLJJIHGFBK97DA,29,83.75,住家用,鋼筋混凝土造,82年10月26日,,六層 陽台,全筆移轉
RPUNMLLJJIHGFBK97DA,29,.37,梯間，機械室，水箱,鋼筋混凝土造,82年10月26日,,,持分移轉
RPUNMLLJJIHGFBK97DA,29,12.64,梯間，機械室，水箱,鋼筋混凝土造,82年10月26日,,,持分移轉
RPUNMLLJJIHGFBK97DA,29,19.30,防空避難室，停車場,鋼筋混凝土造,82年10月26日,,,持分移轉
RPUNMLLJJIHGFBK97DA,29,12.96,防空避難室，停車場,鋼筋混凝土造,82年10月26日,,,持分移轉
RPPNMLNJJIHGFBK67DA,37,91.30,住家用,鋼筋混凝土造,74年6月24日,,三層 陽台,全筆移轉
RPPNMLNJJIHGFBK67DA,37,12.97,住家用,鋼筋混凝土造,74年6月24日,,,持分移轉
RPWNMLRKIIHGFFK56DA,20,174.82,住家用,鋼筋混凝土造,92年4月7日,三層,一層 二層 三層 平台 騎樓 見其他登記事項,全筆移轉
RPUNMLOJJIHGFBK38EA,15,24.05,住家用,鋼筋混凝土造,96年7月16日,十層,二層 陽台,全筆移轉
RPUNMLOJJIHGFBK38EA,15,17.89,共有部分,鋼筋混凝土造,96年7月16日,十層,,持分移轉
RPUNMLPLIIHGFDK68DA,6,95.64,住家用,鋼筋混凝土造,105年10月12日,九層,五層 陽台,全筆移轉
RPUNMLPLIIHGFDK68DA,6,40.13,共有部分,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPUNMLPLIIHGFDK68DA,6,19.28,樓梯間、電梯間、機械室、水箱,鋼筋混凝土造,105年10月12日,九層,,持分移轉
RPSNMLMJJIHGFDK08DA,5,5.18,管理室、公共服務空間,鋼筋混凝土造,106年8月25日,十層,一層,持分移轉
RPSNMLMJJIHGFDK08DA,5,65.70,住家用,鋼筋混凝土造,106年8月25日,九層,七層 陽台,全筆移轉
RPSNMLMJJIHGFDK08DA,5,.67,共有部分,鋼筋混凝土造,106年8月25日,十層,,持分移轉
RPSNMLMJJIHGFDK08DA,5,48.96,共有部分,鋼筋混凝土造,106年8月25日,十層,,持分移轉
