編號,屋齡,建物移轉面積平方公尺,主要用途,主要建材,建築完成日期,總層數,建物分層,移轉情形
RPQNMLPJKIHGFCM38DA,42,65.60,住家用,鋼筋混凝土造,69年10月21日,四層,四層,全筆移轉
RPQNMLPLJIHGFBM38DA,26,77.95,集合住宅,鋼筋混凝土造,85年12月7日,八層,五層 陽台,全筆移轉
RPQNMLPLJIHGFBM38DA,26,34.79,防空避難室、停車空間、門廳、水箱、梯間、機械室、瞭望台,鋼筋混凝土造,85年12月7日,八層,,持分移轉
RPOOMLLJKIHGFAM67DA,33,121.94,住家用,加強磚造,78年8月12日,二層,一層 二層,全筆移轉
RPRNMLKMJIHGFDM38EA,55,34.26,住家用,木石磚造〈磚石造〉,57年3月1日,一層,一層,全筆移轉
RPUNMLKMJIHGFAM28DA,23,182.65,住家用,鋼筋混凝土造,88年7月13日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLTLJIHGFAM78DA,43,146.96,住商用,鋼筋混凝土加強磚造,69年1月22日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLRJKIHGFCM48DA,33,187.50,農舍,加強磚造,79年1月12日,一層,一層 騎樓,全筆移轉
RPSNMLPJKIHGFAM48EA,19,154.09,住家用,鋼筋混凝土造,92年12月9日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLPJIIHGFBM38DA,4,.17,住家用,鋼筋混凝土造,107年10月11日,一層,一層,持分移轉
RPTNMLPJIIHGFBM38DA,4,166.22,住宅、停車空間,鋼筋混凝土造,107年10月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLPJIIHGFBM38DA,4,.41,住家用,鋼筋混凝土造,107年10月11日,一層,一層,持分移轉
RPTNMLQJRHHGFDM96EA,,101.91,住家用,鋼筋混凝土加強磚造,63年2月0日,二層,一層 二層 騎樓,全筆移轉
RPQNMLTKRHHGFCM96EA,,263.23,農舍,木造,85年10月0日,二層,一層 二層 陽台 平台 見其他登記事項,全筆移轉
RPVNMLMLRHHGFAM66EA,22,41.01,住家用,鋼骨造,89年11月20日,一層,一層,全筆移轉
RPPOMLKLRHHGFCM68DA,46,226.00,商業用,鋼筋混凝土造,65年8月23日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPQOMLKLRHHGFCM78DA,46,226.00,商業用,鋼筋混凝土造,65年8月23日,四層,一層 二層 三層 四層 騎樓,持分移轉
RPWNMLMLRHHGFCM86DA,35,116.46,住商用,鋼筋混凝土造,77年2月12日,二層,一層 二層 騎樓,全筆移轉
RPQNMLNLRHHGFCM98DA,42,75.08,住商用,加強磚造、加強磚木造,70年1月16日,二層,一層 二層,全筆移轉
RPSNMLNKRHHGFCM09DA,27,20.22,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,,持分移轉
RPSNMLNKRHHGFCM09DA,27,81.41,集合住宅,鋼筋混凝土造,85年2月9日,十五層,六層 陽台,全筆移轉
RPWNMLMLRHHGFAM66DA,28,21.26,住家用,鋼筋混凝土造,83年4月27日,五層,四層 陽台,全筆移轉
RPWNMLMLRHHGFAM66DA,28,4.20,住家用,鋼筋混凝土造,83年4月27日,五層,,持分移轉
RPQNMLOKRHHGFBM88DA,1,53.85,集合住宅,鋼筋混凝土造,110年9月10日,十五層,十一層 陽台,全筆移轉
RPQNMLOKRHHGFBM88DA,1,44.32,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,,持分移轉
RPQNMLNLRHHGFDM09DA,26,30.07,集合住宅,鋼筋混凝土造,85年3月9日,七層,四層 陽台 花台,全筆移轉
RPRNMLNLRHHGFCM09DA,4,206.17,住宅、過樑面積,鋼筋混凝土造,107年11月14日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLNLRHHGFDM09DA,26,5.28,防空避難室、停車空間、門廳、屋頂突出物等公共設施,鋼筋混凝土造,85年3月9日,七層,,持分移轉
RPQNMLNLRHHGFDM09DA,26,5.71,梯間、走道,鋼筋混凝土造,85年3月9日,七層,,持分移轉
RPUOMLLJRHHGFBM98DA,1,177.79,集合住宅、停車空間、樓梯間,鋼筋混凝土造,110年12月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPUOMLLJRHHGFBM98DA,1,.14,機電空間,鋼筋混凝土造,110年12月30日,一層,,持分移轉
RPSNMLRLRHHGFAM76DA,45,41.95,住家用,鋼筋混凝土加強磚造,66年4月9日,二層,一層 二層,持分移轉
RPSNMLTLRHHGFCM17DA,33,137.50,住家用,鋼筋混凝土造,78年5月11日,一層,一層,全筆移轉
RPRNMLQLRHHGFBM66DA,29,80.85,住家用,鋼筋混凝土造,83年1月11日,六層,二層 陽台,全筆移轉
RPRNMLQLRHHGFBM66DA,29,28.64,防空避難室、梯間、車道、機械室、水箱,鋼筋混凝土造,83年1月11日,六層,,持分移轉
RPPNMLQKRHHGFDM56DA,21,374.06,住商用,ＳＲＣ造,90年5月23日,五層,一層 二層 三層 四層 五層 陽台 平台 屋頂突出物 騎樓 水箱,全筆移轉
RPQNMLTLRHHGFCM96DA,27,154.35,住家用,鋼筋混凝土造,84年9月14日,四層,一層 二層 三層 四層 陽台 平台 露台 花台,全筆移轉
RPOOMLKLRHHGFCM58DA,12,161.13,住家用,鋼骨鋼筋混凝土造,99年7月28日,二層,一層 二層 陽台,全筆移轉
RPRNMLNKRHHGFDM09DA,2,244.52,住宅、樓梯間,鋼筋混凝土造,109年7月27日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLNKRHHGFDM56DA,2,244.52,住宅、樓梯間,鋼筋混凝土造,109年7月27日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPQNMLKMRHHGFDM88DA,22,60.75,住商用,鋼架有牆,89年7月7日,一層,一層,全筆移轉
RPPNMLNJIIHGFEM08DA,41,85.80,住商用,鋼筋混凝土加強磚造,70年7月1日,三層,一層 二層 三層,全筆移轉
RPPNMLNJIIHGFDM97DA,26,226.41,住商用,鋼筋混凝土造,85年7月20日,四層,一層 二層 三層 四層 陽台 騎樓 電梯樓梯間,全筆移轉
RPSNMLNJIIHGFCM18DA,27,161.54,住家用,鋼筋混凝土造,85年3月7日,四層,一層 二層 三層 四層,全筆移轉
RPWNMLOKRHHGFAM76DA,,105.99,住家用,鋼筋混凝土加強磚造,69年1月0日,二層,一層 二層,全筆移轉
RPRNMLQLRHHGFCM76DA,43,149.41,住商用,鋼筋混凝土造,68年10月30日,三層,一層 二層 三層 騎樓,全筆移轉
RPSNMLKLRHHGFAM68DA,5,164.64,店舖、集合住宅,鋼筋混凝土造,106年5月19日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLKMRHHGFEM88DA,,95.76,住家用,鋼筋混凝土加強磚造,69年9月0日,二層,一層 二層,全筆移轉
RPOOMLRLRHHGFDM76DA,43,147.79,住商用,鋼筋混凝土加強磚造,68年11月9日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLQJIIHGFDM38DA,44,97.18,住家用,鋼筋混凝土加強磚造,67年12月21日,二層,一層 二層 騎樓,全筆移轉
RPRNMLTKRHHGFBM86DA,1,152.04,集合住宅、停車空間、樓梯間,鋼筋混凝土造,110年12月30日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPRNMLTKRHHGFBM86DA,1,.14,機電空間,鋼筋混凝土造,110年12月30日,一層,,持分移轉
RPWPMLSLRHHGFAM47DA,16,324.83,住家用,鋼筋混凝土造,95年11月30日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPTNMLMKRHHGFAM88DA,30,131.46,住家用,鋼筋混凝土造,82年1月4日,三層,一層 二層 三層,全筆移轉
RPWNMLRLRHHGFAM17DA,30,85.03,住家用,鋼筋混凝土造,81年6月18日,五層,二層 陽台 花台,全筆移轉
RPWNMLRLRHHGFAM17DA,30,13.63,共有部份,鋼筋混凝土造,81年6月18日,五層,,持分移轉
RPQNMLPJIIHGFBM08DA,43,105.42,住家用,鋼筋混凝土加強磚造,69年3月17日,二層,一層 二層 騎樓,全筆移轉
RPRNMLOJIIHGFCM18DA,25,167.32,住家用,鋼筋混凝土造,86年11月19日,四層,一層 二層 三層 四層 陽台 平台,全筆移轉
RPRNMLOJIIHGFCM18DA,25,105.11,商業用,鋼筋混凝土造,86年11月19日,,,持分移轉
RPPNMLRJIIHGFCM38EA,27,19.36,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,,持分移轉
RPPNMLRJIIHGFCM38EA,27,18.19,走道、機械房、門廳、騎樓、防空避難室兼停車場、梯間,鋼筋混凝土造,85年2月9日,十五層,,持分移轉
RPPNMLRJIIHGFCM38EA,27,208.89,店舖、集合住宅,鋼筋混凝土造,85年2月9日,十五層,一層 二層 三層 陽台 平台 騎樓,全筆移轉
RPPNMLRJIIHGFCM38EA,27,.07,管理員室,鋼筋混凝土造,85年2月9日,十五層,地下一層,持分移轉
RPUNMLPJIIHGFBM58EA,,166.95,住宅、樓梯間,鋼筋混凝土造,111年5月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPTNMLPKRHHGFBM66DA,27,97.66,住家用,鋼筋混凝土造,85年1月12日,十層,四層 陽台,全筆移轉
RPTNMLPKRHHGFBM66DA,27,41.28,防空避難室兼停車場、梯間、屋頂突出物,鋼筋混凝土造,85年1月12日,十層,,持分移轉
RPPNMLKKIIHGFAM47DA,,188.63,停車空間、集合住宅、樓梯間,鋼筋混凝土造,111年7月1日,四層,一層 二層 三層 四層 見其他登記事項,全筆移轉
RPTPMLSLRHHGFAM17DA,26,8.77,防空避難室、停車空間、梯間、走道、水箱、住宅、店舖、機房、受電室,鋼筋混凝土造,85年4月10日,七層,,持分移轉
RPRNMLMKIIHGFCM08DA,27,90.79,集合住宅,鋼筋混凝土造,84年5月24日,六層,四層 平台 花台,全筆移轉
RPTPMLSLRHHGFAM17DA,26,23.47,住家用,鋼筋混凝土造,85年4月10日,七層,七層 陽台 花台,全筆移轉
RPRNMLMKIIHGFCM08DA,27,29.29,公共設施、停車場、避難室,鋼筋混凝土造,84年5月24日,六層,,持分移轉
RPOOMLMKIIHGFCM87DA,1,196.69,住家用,ＲＣ造,111年3月3日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPOMLMKIIHGFCM97DA,7,231.74,停車空間、住宅、樓梯間,鋼筋混凝土造,104年6月16日,四層,一層 二層 三層 四層 陽台 見其他登記事項,全筆移轉
RPRNMLLKIIHGFAM87EA,29,316.16,貯藏室、住宅,鋼筋混凝土造,82年11月26日,四層,一層 二層 三層 四層 屋頂突出物 地下層,全筆移轉
RPTNMLLKIIHGFAM08EA,60,49.47,住商用,鋼筋混凝土加強磚造,52年2月25日,二層,一層 二層 騎樓,持分移轉
RPQNMLMKIIHGFDM08DA,19,151.11,住家用,鋼筋混凝土造,93年2月5日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNKIIHGFCM97DA,49,189.72,住家用,鋼筋混凝土加強磚造,62年7月4日,三層,一層 二層 三層,全筆移轉
RPPNMLNKIIHGFCM97DA,31,434.45,住商用,鋼筋混凝土造,81年1月24日,五層,一層 二層 三層 四層 五層 騎樓,全筆移轉
RPVNMLQJIIHGFBM68DA,2,192.36,住家用,鋼筋混凝土造,109年10月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOJIIHGFBM08DA,25,.18,管理員室,鋼筋混凝土造,86年6月30日,一層,,持分移轉
RPRNMLOJIIHGFBM08DA,25,37.13,停車空間,鋼筋混凝土造,86年6月30日,地下層,,持分移轉
RPRNMLOJIIHGFBM08DA,25,126.60,住家用,鋼筋混凝土造,86年6月30日,三層,一層 二層 三層 陽台 雨遮,全筆移轉
RPPOMLNKIIHGFCM08DA,42,90.27,住家用,加強磚造,69年5月21日,二層,一層 二層,全筆移轉
RPQNMLNKIIHGFDM18DA,19,159.34,住家用,鋼筋混凝土造,92年10月7日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLNKIIHGFDM08DA,28,107.25,住家用,加強磚造,84年2月16日,二層,一層 二層,全筆移轉
RPQNMLOKIIHGFDM28DA,,322.21,住商用,鋼筋混凝土加強磚造,57年11月0日,三層,一層 二層 三層 騎樓,全筆移轉
RPPNMLOKIIHGFBM97DA,9,88.88,住宅、樓梯間,鋼筋混凝土造,102年4月11日,三層,一層 二層 三層 陽台 雨遮 見其他登記事項,持分移轉
RPUNMLLKIIHGFAM08DA,42,157.14,住商用,鋼筋混凝土加強磚造,70年2月24日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLOKRHHGFBM98DA,27,75.51,住家用,鋼筋混凝土造,84年9月12日,七層,三層 陽台 花台,全筆移轉
RPRNMLNKIIHGFAM97DA,3,21.39,集合住宅,鋼筋混凝土造,108年4月1日,五層,五層 陽台,全筆移轉
RPRNMLOKRHHGFBM98DA,27,27.53,防空避難室、停車空間、水箱、受電室、機械房、梯間,鋼筋混凝土造,84年9月12日,七層,,持分移轉
RPRNMLNKIIHGFAM97DA,3,14.01,集合住宅、樓梯間、電梯間,鋼筋混凝土造,108年4月1日,五層,,持分移轉
RPPNMLNKIIHGFAM77DA,29,139.24,住家用,鋼筋混凝土造,83年2月2日,三層,一層 二層 三層 屋頂突出物,全筆移轉
RPTNMLRKIIHGFCM88EA,46,53.42,住家用,鋼筋混凝土加強磚造,65年9月20日,一層,一層,全筆移轉
RPPNMLOKIIHGFAM97EA,24,144.70,住家用,鋼筋混凝土造,87年5月25日,二層,一層 二層 陽台 屋頂突出物 地下層,全筆移轉
RPPNMLOKIIHGFAM97EA,24,30.69,共有部份,鋼筋混凝土造,87年5月25日,二層,,持分移轉
RPPNMLRKIIHGFDM48DA,60,58.71,住家用,磚造,51年8月20日,一層,一層 騎樓,全筆移轉
RPQOMLRKIIHGFDM68DA,5,353.04,集合住宅、樓梯間,鋼筋混凝土造,107年1月22日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPRNMLSKIIHGFCM68DA,29,81.78,集合住宅,鋼筋混凝土造,83年1月14日,十一層,六層 陽台 花台,全筆移轉
RPRNMLSKIIHGFCM68DA,29,38.54,１﹒停車空間、防空避難室  ２﹒梯間、機械室、水箱,鋼筋混凝土造,83年1月14日,十一層,,持分移轉
RPSNMLMKIIHGFCM18DA,1,259.35,住家用,ＲＣ造,110年5月4日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPQNMLRLRHHGFCM76DA,40,128.07,住商用,鋼筋混凝土造,71年8月14日,二層,一層 二層 騎樓,全筆移轉
RPUNMLTLRHHGFBM27DA,28,25.31,防空避難室、梯間、機械室、水箱,鋼筋混凝土造,83年11月7日,十三層,,持分移轉
RPUNMLTLRHHGFBM27DA,28,82.41,住家用,鋼筋混凝土造,83年11月7日,十三層,十二層 陽台 花台,全筆移轉
RPRNMLSLRHHGFBM86DA,1,62.08,集合住宅,鋼筋混凝土造,110年9月10日,十五層,三層 陽台,全筆移轉
RPRNMLSLRHHGFBM86DA,1,48.37,本共有部分之項目有防空避難室兼停車空間、消防機房、雨水機房、水箱、梯廳兼排煙室、安全梯、停車空間、發電機房、台電配電室、電信室、電錶室、公共服務空間、管委會空間、車道、梯廳、排煙室、資源回收室、樓梯間、機械室及水錶室等２０項,鋼筋混凝土造,110年9月10日,十五層,,持分移轉
RPQNMLNKIIHGFAM87DA,16,157.68,住家用,鋼筋混凝土造,95年10月16日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPPNMLKLIIHGFCM77DA,34,286.44,住商用,鋼筋混凝土造,77年11月29日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPPNMLRJRHHGFBM98DA,48,91.87,住家用,鋼筋混凝土加強磚造,63年11月2日,二層,一層 二層,全筆移轉
RPPNMLSKIIHGFCM48DA,27,184.74,住家用,鋼筋混凝土造,84年3月22日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPXNMLNKIIHGFCM78DA,50,86.00,住商用,鋼筋混凝土加強磚造,61年4月14日,二層,一層 二層 騎樓,全筆移轉
RPPNMLTKIIHGFBM48DA,4,59.62,集合住宅,鋼筋混凝土造,107年11月27日,九層,三層 陽台 雨遮,全筆移轉
RPPNMLTKIIHGFBM48DA,4,60.07,停車空間、排煙室、水箱、汙水機房、消防機房、一般昇降機、昇降機間、車道、緊急昇降機、門廳、門廊、緊急昇降機﹝行動不便﹞、防空避難室兼停車空間、台電配電室、受電箱、電信室、緊急發電機室、管委會空間、梯廳、樓梯間、機械室、水錶室、一般昇降機﹝行動不便﹞甲乙丙丁梯等２４項。,鋼筋混凝土造,107年11月27日,九層,,持分移轉
RPSNMLRKIIHGFAM48DA,28,70.77,住家用,鋼筋混凝土造,83年5月2日,五層,四層,全筆移轉
RPSNMLRKIIHGFAM48DA,28,8.86,梯間,鋼筋混凝土造,83年5月2日,五層,,持分移轉
RPSNMLTKIIHGFAM68DA,7,40.63,集合住宅,鋼筋混凝土造,104年11月12日,五層,四層,全筆移轉
RPSNMLTKIIHGFAM68DA,7,12.51,樓梯間,鋼筋混凝土造,104年11月12日,五層,,持分移轉
RPTNMLRKIIHGFBM68DA,,221.16,住家用,鋼骨造,111年6月20日,三層,一層 二層 三層,全筆移轉
RPRNMLRKIIHGFBM48DA,27,150.96,住家用,鋼造,84年6月30日,一層,一層,全筆移轉
RPUNMLRKIIHGFBM78DA,,184.38,住家用,鋼骨造,111年6月20日,三層,一層 二層 三層,全筆移轉
RPQNMLQJIIHGFAM08DA,28,133.89,住家用,鋼筋混凝土造,83年9月30日,三層,一層 二層 三層 陽台 花台 夾層,全筆移轉
RPVNMLRKIIHGFBM88DA,,179.61,住家用,鋼骨造,111年6月20日,三層,一層 二層 三層,全筆移轉
RPQNMLSLRHHGFBM76DA,7,63.11,集合住宅,鋼筋混凝土造,104年10月16日,十一層,十層 陽台 雨遮,全筆移轉
RPQNMLSLRHHGFBM76DA,7,67.12,本共有部分之項目有防空避難室兼停車空間、緊急發電室、台電配電室、電信室、水箱、消防機房、污水機房、電錶區、梯、電梯、梯廳、安全梯、排煙室、緊急昇降機、管委會空間、機械室、樓梯間、水錶室、水箱間及停車空間等２０項,鋼筋混凝土造,104年10月16日,十一層,,持分移轉
RPSNMLKLIIHGFCM08DA,27,25.67,門廳、梯間、水塔、牌樓、停車空間兼防空避難室、機械房,鋼筋混凝土造,84年11月22日,十二層,,持分移轉
RPSNMLKLIIHGFCM08DA,27,77.77,集合住宅,鋼筋混凝土造,84年11月22日,十二層,六層 陽台 花台,全筆移轉
RPWNMLLLIIHGFCM58DA,27,144.41,住家用,鋼筋混凝土造,84年12月30日,三層,一層 二層 三層 陽台 平台 花台,全筆移轉
RPWNMLNKIIHGFCM68DA,27,232.86,住家用,鋼筋混凝土造,84年4月27日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLOLIIHGFCM38DA,31,175.27,住商用,鋼筋混凝土造,80年11月18日,三層,一層 二層 三層 騎樓,全筆移轉
RPQNMLOLIIHGFEM48DA,3,257.28,停車空間、住宅,ＲＣ造,109年1月21日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPRNMLLKIIHGFCM97DA,26,65.44,住家用,鋼筋混凝土造,85年8月15日,七層,一層 陽台,全筆移轉
RPRNMLLKIIHGFCM97DA,26,39.22,公共設施,鋼筋混凝土造,85年8月15日,七層,,持分移轉
RPPNMLLKIIHGFAM57DA,4,100.47,集合住宅,鋼筋混凝土造,107年5月1日,五層,五層 陽台,全筆移轉
RPPNMLLKIIHGFAM57DA,4,16.79,樓梯間,鋼筋混凝土造,107年5月1日,五層,,持分移轉
RPPNMLLKIIHGFAM57DA,4,22.89,停車空間,鋼筋混凝土造,107年5月1日,一層,,持分移轉
RPWNMLSJRHHGFAM07DA,29,138.83,住家用,鋼筋混凝土造,82年12月3日,三層,一層 二層 三層 陽台 平台 雨遮,全筆移轉
RPSNMLPLIIHGFDM68DA,1,305.33,住家用,鋼筋混凝土造,111年1月13日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLRKIIHGFBM98DA,31,86.06,住家用,鋼筋混凝土造,80年9月20日,十一層,六層 陽台,全筆移轉
RPWNMLRKIIHGFBM98DA,31,14.67,梯間、機房、水箱,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPWNMLRKIIHGFBM98DA,31,9.42,避難室、梯間、變電室、水箱、機械室,鋼筋混凝土造,80年9月20日,十一層,,持分移轉
RPSNMLQKRHHGFBM66DA,43,193.05,住商用,鋼筋混凝土造,68年11月20日,三層,一層 二層 三層 騎樓,全筆移轉
RPRNMLPLIIHGFBM48EA,,166.95,住宅、樓梯間,鋼筋混凝土造,111年5月31日,三層,一層 二層 三層 陽台 見其他登記事項,全筆移轉
RPSNMLRKIIHGFDM78DA,7,192.54,住宅、水箱間,鋼筋混凝土造,104年5月25日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPQNMLRLIIHGFCM58DA,6,322.52,住家用,鋼筋混凝土造,105年5月11日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPPNMLMJRHHGFEM78DA,6,108.48,農舍,ＲＣ造,105年8月11日,一層,一層,全筆移轉
RPTNMLPLIIHGFAM48DA,3,193.41,住宅、停車空間、樓梯間、機房,鋼筋混凝土造,108年10月2日,三層,一層 二層 三層 陽台 屋頂突出物,全筆移轉
RPRNMLOKIIHGFCM28DA,43,83.60,住家用,鋼筋混凝土加強磚造,68年5月31日,二層,一層 二層,全筆移轉
RPUOMLKMRHHGFAM09DA,3,190.38,住家用,鋼筋混凝土造,108年11月18日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPUNMLPLIIHGFBM68DA,27,184.79,住商用,鋼筋混凝土造,84年6月1日,四層,一層 二層 三層 四層 陽台,全筆移轉
RPWNMLOLIIHGFAM68DA,32,129.68,住家用,鋼筋混凝土加強磚造,79年4月11日,二層,一層 二層 電梯樓梯間,全筆移轉
RPTNMLQJIIHGFBM48DA,32,97.20,住家用,加強磚造,79年11月7日,二層,一層 二層 陽台,全筆移轉
RPPNMLQKIIHGFBM18DA,48,307.59,住商用,鋼筋混凝土加強磚造,63年7月20日,四層,一層 二層 三層 四層 騎樓,全筆移轉
RPSNMLSLRHHGFBM96DA,25,169.38,住家用,鋼筋混凝土造,86年12月3日,三層,一層 二層 三層 陽台 電梯樓梯間,全筆移轉
RPSNMLKMRHHGFBM88DA,16,62.11,住家用,鋼鐵造有牆,95年10月31日,一層,一層,全筆移轉
RPQNMLNLRHHGFBM88DA,5,60.16,集合住宅,鋼筋混凝土造,106年12月20日,九層,三層 陽台,全筆移轉
RPQNMLNLRHHGFBM88DA,5,29.63,停車空間兼防空避難室、機電設備空間、台電配電室、發電機房、消防機房、電信室、停車空間、管理委員會使用空間、樓梯間,鋼筋混凝土造,106年12月20日,九層,,持分移轉
RPPNMLRLIIHGFCM48DA,32,19.50,自用農舍,磚造,79年12月11日,一層,一層,持分移轉
RPQNMLNLRHHGFAM78DA,1,56.89,集合住宅,鋼筋混凝土造,110年11月10日,五層,二層 陽台,全筆移轉
RPQNMLNLRHHGFAM78DA,1,21.02,停車空間、梯廳、梯間、水箱間,鋼筋混凝土造,110年11月10日,五層,,持分移轉
RPRNMLRJIIHGFBM38DA,15,185.03,住家用,鋼筋混凝土造,96年8月1日,四層,一層 二層 三層 四層,全筆移轉
RPVNMLLMIIHGFAM38DA,11,12.00,農舍,鋼鐵造有牆,100年7月15日,一層,一層,全筆移轉
RPVNMLLMIIHGFDM68DA,,172.11,集合住宅、水塔間、停車空間,鋼筋混凝土造,111年5月2日,三層,一層 二層 三層 見其他登記事項,全筆移轉
RPSNMLQJIIHGFBM38DA,32,156.79,住家用,鋼筋混凝土造,79年7月11日,三層,一層 二層 三層,全筆移轉
RPQNMLKLIIHGFBM77DA,27,72.78,住家用,鋼筋混凝土造,84年12月15日,十二層,七層 陽台 花台,全筆移轉
RPQNMLKLIIHGFBM77DA,27,16.83,防空避難室、停車空間、門廳、梯間、機房、水箱,鋼筋混凝土造,84年12月15日,十二層,,持分移轉
RPSNMLPJIIHGFBM28DA,29,87.50,住家用,鋼筋混凝土造,82年12月21日,十二層,十層 陽台 雨遮,全筆移轉
RPSNMLPJIIHGFBM28DA,29,14.32,防空避難室、停車空間、水塔、機械房、梯間、膫望台,鋼筋混凝土造,82年12月21日,十二層,,持分移轉
RPRNMLMJJIHGFAM87DA,6,338.82,集合住宅﹝附屬停車空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項,全筆移轉
RPSNMLMJJIHGFAM97DA,6,339.28,集合住宅﹝附屬停車空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,五層,一層 二層 三層 四層 五層 陽台 屋頂突出物 雨遮 地下一層 見其他登記事項,全筆移轉
RPRNMLMJJIHGFAM87DA,6,54.19,防空避難室兼停車空間﹝附屬停車空間、管委會空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,六層,,持分移轉
RPSNMLMJJIHGFAM97DA,6,55.11,防空避難室兼停車空間﹝附屬停車空間、管委會空間﹞、梯間、機械室、水箱,鋼筋混凝土造,106年1月25日,六層,,持分移轉
RPVNMLMKIIHGFAM28DA,28,164.44,住家用,鋼筋混凝土造,83年5月31日,三層,一層 二層 三層 屋頂突出物 騎樓,全筆移轉
RPROMLKMRHHGFAM78DA,11,67.47,住家用,鋼筋混凝土造,100年12月14日,五層,四層 陽台 雨遮,全筆移轉
RPROMLKMRHHGFAM78DA,11,11.30,集合住宅、樓梯間,鋼筋混凝土造,100年12月14日,五層,,持分移轉
RPQNMLOJJIHGFCM18DA,12,42.16,農舍,鋼鐵造有牆,99年6月25日,一層,一層,全筆移轉
RPPNMLMJJIHGFBM77DA,,98.97,集合住宅,鋼筋混凝土造,111年4月14日,五層,四層 陽台,全筆移轉
RPPNMLMJJIHGFBM77DA,,24.04,樓梯間、電梯間,鋼筋混凝土造,111年4月14日,五層,,持分移轉
RPRNMLLLIIHGFAM87DA,29,139.20,住家用,鋼筋混凝土造,83年2月4日,三層,一層 二層 三層,全筆移轉
RPRNMLSLIIHGFBM68DA,35,152.17,住宅、私設騎樓、樓梯間,加強磚造,76年12月23日,二層,一層 二層 騎樓 見其他登記事項,全筆移轉
RPXNMLLJJIHGFAM38DA,12,129.80,住家用,加強磚造,99年10月8日,一層,一層,全筆移轉
RPVNMLOJJIHGFAM48DA,25,91.33,住家用,鋼筋混凝土造,87年3月6日,九層,四層 陽台,全筆移轉
RPVNMLOJJIHGFAM48DA,25,27.99,停車空間,鋼筋混凝土造,87年3月6日,九層,,持分移轉
RPVNMLOJJIHGFAM48DA,25,11.21,梯間、管理員室、水箱、機械間,鋼筋混凝土造,87年3月6日,九層,,持分移轉
RPTNMLNJJIHGFAM18DA,6,388.35,住家用,鋼筋混凝土造,105年7月18日,五層,一層 二層 三層 四層 五層 陽台,全筆移轉
RPSNMLNKRHHGFAM88DA,1,132.86,住宅、樓梯間,鋼筋混凝土造,110年4月28日,四層,一層 二層 三層 四層 陽台 屋頂突出物,全筆移轉
RPSNMLRJJIHGFBM58DA,29,82.03,住家用,鋼筋混凝土造,82年12月21日,十二層,六層 陽台 花台,全筆移轉
RPQNMLNJJIHGFBM97DA,50,97.92,住家用,鋼筋混凝土加強磚造,61年9月29日,二層,一層 二層,全筆移轉
