鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興五街,90.32,住,,,1110815,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.23,4,2,4,有,無,12900000,66416,,0.0,0,,RPPNMLNLQHHGFAU76CB,欣悅拾光,B棟05號
新城鄉,房地(土地+建物),花蓮縣新城鄉民生路,33.47,住,,,1110818,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.19,2,2,2,有,無,7800000,74152,,0.0,0,,RPQNMLNLQHHGFAU86CB,千悅藏馥二期B、C區,B棟06號
花蓮市,房地(土地+建物),花蓮縣花蓮市國福街110巷、沙基拉雅街39巷,107.74,,一般農業區,甲種建築用地,1110822,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,174.42,4,2,4,有,無,13000000,74533,,0.0,0,,RPSNMLNLQHHGFAU07CB,幸福山居,B6棟0號
花蓮市,房地(土地+建物),花蓮縣花蓮市國福街110巷、沙基拉雅街39巷,98.98,,一般農業區,甲種建築用地,1110822,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.52,4,2,4,有,無,12880000,80239,,0.0,0,,RPTNMLNLQHHGFAU17CB,幸福山居,B5棟0號
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路,23.12,商,,,1110817,土地2建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.28,2,1,2,有,無,7350000,81413,,0.0,0,,RPPNMLQLQHHGFAU07CB,御閣V微笑美崙,1號
花蓮市,房地(土地+建物),花蓮縣花蓮市國福街110巷、沙基拉雅街39巷,102.54,,一般農業區,甲種建築用地,1110824,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.46,4,2,4,有,無,12700000,77222,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費300000元；,RPQNMLQLQHHGFAU17CB,幸福山居,B2棟0號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉太昌路,28.05,,鄉村區,乙種建築用地,1110831,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.61,2,1,2,有,無,8430000,77044,一樓平面,33.82,1050000,,RPSNMLLJRHHGFAU76CB,芳澤居,C棟7號
花蓮市,房地(土地+建物),花蓮縣花蓮市明義街53巷,23.0,商,,,1110826,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.89,2,1,2,有,無,5900000,82070,,0.0,0,,RPTNMLLJRHHGFAU96DB,典藏香榭,1棟4號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉福興五街,90.32,住,,,1110826,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,194.23,4,2,4,有,無,13200000,67961,,0.0,0,,RPPNMLMJRHHGFAU56CB,欣悅拾光,A棟02號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中和街,26.47,住,,,1110829,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.34,2,2,2,有,無,9000000,86149,一樓平面,11.96,1300000,,RPWNMLMJRHHGFAU27CB,夢想A+,1棟7C號
花蓮市,房地(土地+建物),花蓮縣花蓮市中原路533巷,11.36,商,,,1110817,土地1建物1車位0,九層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.59,2,2,2,有,無,6550000,82297,,0.0,0,,RPQOMLMJRHHGFAU76CB,中原學賦,C棟9樓號
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村,31.48,住,,,1110818,土地1建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,88.38,2,2,2,有,無,5800000,65626,,0.0,0,,RPPNMLQJRHHGFAU96CB,冠軍悅山,A棟A5號
新城鄉,房地(土地+建物)+車位,花蓮縣新城鄉民生路,28.37,住,,,1110906,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.81,2,0,2,有,無,7500000,79015,坡道平面,12.65,455000,,RPPNMLSJRHHGFAU17CB,千悅藏馥二期B、C區,C棟03號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路439巷41號旁,25.34,住,,,1110812,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,87.1,2,2,2,有,無,8840000,87416,一樓平面,1.99,1400000,,RPQNMLSJRHHGFAU27CB,木沐川,1棟B號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永吉一街,22.63,,鄉村區,乙種建築用地,1110828,土地1建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.09,2,2,2,有,無,4530000,60328,,0.0,0,,RPPNMLMKRHHGFAU66CB,磬築,A棟8號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉永吉一街,22.63,,鄉村區,乙種建築用地,1110828,土地1建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.09,2,2,2,有,無,4660000,62059,,0.0,0,,RPQNMLMKRHHGFAU76CB,磬築,A棟1號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市裕祥路46號旁,28.39,住,,,1110901,土地1建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,145.02,2,2,1,有,無,9698000,74116,一樓平面,33.06,1400000,,RPRNMLNKRHHGFAU96CB,中琉園景,1棟4A號
花蓮市,房地(土地+建物),花蓮縣花蓮市裕祥路46號旁,26.73,住,,,1110908,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.36,2,2,1,有,無,7489400,71084,,0.0,0,,RPSNMLNKRHHGFAU07CB,中琉園景,1棟4B號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段,32.01,住,,,1110904,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,84.92,2,2,2,有,無,7000000,82431,,0.0,0,交易總價含下列非屬預售屋價格之費用:含裝潢費300000元；,RPQNMLNKRHHGFAU96DB,懿品,D3棟1號
花蓮市,房地(土地+建物),花蓮縣花蓮市豐村95號旁,113.37,農,,,1110830,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.06,4,2,5,有,無,14000000,83304,,0.0,0,交易總價含下列非屬預售屋價格之費用:冷氣電視冰箱洗衣機燈飾費:300000元,RPRNMLOKRHHGFAU07CB,美之硯三期,A棟5號
花蓮市,房地(土地+建物),花蓮縣花蓮市沙基拉雅街39巷,276.33,,一般農業區,甲種建築用地,1110815,土地2建物1車位0,全,3,透天厝,住家用,鋼骨混凝土造,,200.84,4,2,4,有,無,15000000,74686,,0.0,0,,RPSNMLPKRHHGFAU27CB,幸福山居,1棟1號
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路,27.53,住,,,1110826,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,111.73,2,2,2,有,無,8450000,75629,,0.0,0,,RPPNMLQKRHHGFAU07CB,風華居二期,1棟2A號
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路,12.96,住,,,1110830,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.59,1,1,1,有,無,4290000,81574,,0.0,0,,RPQNMLQKRHHGFAU17CB,風華居二期,1棟6C號
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路,12.92,住,,,1110912,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.42,1,1,1,有,無,4044000,77146,,0.0,0,,RPRNMLQKRHHGFAU27CB,風華居二期,1棟2B號
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路,12.92,住,,,1110914,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.42,1,1,1,有,無,4123000,78653,,0.0,0,,RPSNMLQKRHHGFAU37CB,風華居二期,1棟3B號
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路,12.96,住,,,1110907,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.59,1,1,1,有,無,4057000,77144,,0.0,0,,RPTNMLQKRHHGFAU47CB,風華居二期,1棟2C號
花蓮市,房地(土地+建物),花蓮縣花蓮市明義街53巷,23.0,商,,,1110912,土地1建物1車位0,一層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,71.86,0,0,0,無,無,6200000,86279,,0.0,0,,RPVNMLQKRHHGFAU67CB,典藏香榭,1棟1號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉民治路,26.38,住,,,1110907,土地1建物1車位1,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,83.97,2,1,1,有,無,7280000,95495,坡道平面,17.16,900000,,RPWNMLQKRHHGFAU77CB,民治維新,1棟第8樓C號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市林森路439巷41號旁,25.34,住,,,1110822,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,105.26,2,2,2,有,無,8970000,87955,坡道平面,20.33,1500000,,RPRNMLTKRHHGFAU57CB,木沐川,1棟Ｃ號
花蓮市,房地(土地+建物),花蓮縣花蓮市國福街110巷,121.82,,一般農業區,甲種建築用地,1110824,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.46,4,2,4,有,無,12700000,77222,,0.0,0,,RPQNMLKLRHHGFAU66CB,幸福山居,B棟2號
花蓮市,房地(土地+建物),花蓮縣花蓮市裕祥路,26.73,住,,,1110916,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.36,2,1,1,有,無,7648800,72597,,0.0,0,,RPPNMLLLRHHGFAU66CB,中琉園景,1棟B號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉昌隆三街,19.96,住,,,1110916,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,72.44,1,2,1,有,無,5350000,73854,,0.0,0,,RPRNMLLLRHHGFAU86CB,欣悅敦峰,B棟03號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉中山路三段,32.01,住,,,1110904,土地1建物1車位0,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,84.92,2,1,1,有,無,7000000,82431,,0.0,0,,RPSNMLLLRHHGFAU96CB,懿品,4樓棟D3號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,8.77,商,,,1110907,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,49.6,1,1,1,有,無,3830000,77218,,0.0,0,,RPUNMLLLRHHGFAU17CB,風華居三期,3C棟3C號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,10.15,商,,,1110907,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,57.42,1,1,1,有,無,4430000,77151,,0.0,0,,RPVNMLLLRHHGFAU27CB,風華居三期,3A棟3A號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,10.03,商,,,1110907,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,56.7,1,1,1,有,無,4380000,77249,,0.0,0,,RPXNMLLLRHHGFAU47CB,風華居三期,3E棟3E號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,9.79,商,,,1110907,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,55.34,1,1,1,有,無,4360000,78786,,0.0,0,,RPOOMLLLRHHGFAU66CB,風華居三期,4D棟4D號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,9.79,商,,,1110907,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,55.35,1,1,1,有,無,4270000,77145,,0.0,0,,RPPOMLLLRHHGFAU76CB,風華居三期,3D棟3D號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,12.02,商,,,1110909,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,67.94,1,1,1,有,無,5140000,75655,,0.0,0,,RPQOMLLLRHHGFAU86CB,風華居三期,2B棟2B號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,9.8,商,,,1110909,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,55.41,1,1,1,有,無,4520000,81574,,0.0,0,,RPROMLLLRHHGFAU96CB,風華居三期,6A棟6A號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,10.76,商,,,1110913,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,60.85,1,1,1,有,無,4700000,77239,,0.0,0,,RPSOMLLLRHHGFAU07CB,風華居三期,3B棟3B號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,11.42,商,,,1110919,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,64.5,1,1,1,有,無,4880000,75659,,0.0,0,,RPUOMLLLRHHGFAU27CB,風華居三期,2A棟2A號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中山路三段,36.81,住,,,1110908,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.39,2,2,1,有,無,9290000,86952,升降機械,14.75,800000,交易總價含下列非屬預售屋價格之費用:含裝潢費500000元；,RPPNMLMLRHHGFAU76CB,懿品,D2棟1號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉太昌路,28.05,,鄉村區,乙種建築用地,1110922,土地1建物1車位1,二層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.61,2,1,2,有,無,7850000,70989,一樓平面,33.82,1050000,,RPPNMLNLRHHGFAU86CB,芳澤居,B棟2號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉太昌路,28.05,,鄉村區,乙種建築用地,1110922,土地1建物1車位1,七層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,166.14,3,1,2,有,無,11100000,75952,一樓平面,33.82,1050000,,RPQNMLNLRHHGFAU96CB,芳澤居,D棟7號
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路506號旁,20.47,住,,,1110827,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,82.72,2,2,1,有,無,6680000,80754,,0.0,0,,RPPNMLOLRHHGFAU96CB,家福春天,B棟A號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中華路506號旁,20.47,住,,,1110827,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,109.16,2,2,1,有,無,8180000,80754,坡道平面,26.44,1500000,,RPQNMLOLRHHGFAU07CB,家福春天,B棟B號
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路43巷,17.77,商,,,1110925,土地2建物1車位0,三層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.45,2,2,2,有,無,7900000,70253,,0.0,0,,RPRNMLQLRHHGFAU37CB,美崙山海灣,A棟3F號
吉安鄉,房地(土地+建物),花蓮縣吉安鄉吉祥七街、南山五街,20.51,商,,,1110914,土地3建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,61.1,1,1,1,有,無,4350000,71195,,0.0,0,,RPPNMLRLRHHGFAU27CB,雅筑居 翔祿,1棟3號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,10.15,商,,,1110921,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,57.41,1,1,1,有,無,4600000,80125,,0.0,0,,RPRNMLSLRHHGFAU57CB,風華居三期,5A棟5A號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,10.76,商,,,1110921,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,60.85,1,1,1,有,無,4780000,78554,,0.0,0,,RPSNMLSLRHHGFAU67CB,風華居三期,4B棟4B號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,10.03,商,,,1110926,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,56.7,1,1,1,有,無,4455000,78571,,0.0,0,,RPTNMLSLRHHGFAU77CB,風華居三期,4E棟4E號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,10.15,商,,,1110913,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,57.41,1,1,1,有,無,4510000,78558,,0.0,0,,RPUNMLSLRHHGFAU87CB,風華居三期,4A棟4A號
吉安鄉,房地(土地+建物)+車位,花蓮縣吉安鄉中央路三段與勝安四街交接處,27.04,住,,,1110903,土地6建物1車位1,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,91.0,2,0,1,有,無,6580000,69656,坡道機械,5.15,600000,,RPWNMLSLRHHGFAU08CB,沐谷川流,A2棟1號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,18.17,商,,,1110906,土地2建物1車位2,六層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,154.63,2,2,2,有,無,12530000,88361,坡道平面,25.84,1150000,,RPPNMLKMRHHGFAU66CB,文華秀聚,1棟F_6號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民權路,18.17,商,,,1110921,土地2建物1車位1,七層,10,華廈(10層含以下有電梯),住商用,鋼筋混凝土造,,152.57,2,2,2,有,無,12750000,90846,坡道平面,23.78,1050000,,RPRNMLKMRHHGFAU86CB,文華秀聚,1棟F_7號
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路506號旁,20.47,住,,,1110903,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,82.8,2,2,1,有,無,6680000,80676,,0.0,0,,RPPNMLLJIIHGFAU28CB,家福春天,A棟C號
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路,12.92,住,,,1110927,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.42,1,1,1,有,無,4202000,80160,,0.0,0,,RPQNMLNJIIHGFAU58CB,風華居二期,1棟4B號
花蓮市,房地(土地+建物),花蓮縣花蓮市富陽路,12.92,住,,,1111003,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,52.42,1,1,1,有,無,4361000,83193,,0.0,0,,RPRNMLNJIIHGFAU68CB,風華居二期,1棟6B號
花蓮市,房地(土地+建物),花蓮縣花蓮市民生路31號旁,10.71,商,,,1110924,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.33,2,1,2,有,無,6230000,77555,,0.0,0,,RPQNMLOJIIHGFAU68CB,三銳海景,A棟5號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市民生路31號旁,15.64,商,,,1110925,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,116.26,3,1,2,有,無,11000000,107070,坡道平面,28.0,1550000,,RPRNMLOJIIHGFAU78CB,三銳海景,A棟1號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市中原路533巷,11.36,商,,,1110921,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,79.59,2,2,2,有,無,7400000,103485,升降機械,13.88,600000,,RPUNMLPJIIHGFAU56CB,中原學賦,C棟10樓號
花蓮市,房地(土地+建物),花蓮縣花蓮市華廈街,37.42,住,,,1110926,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,100.0,2,2,2,有,無,7600000,76000,,0.0,0,,RPVNMLPJIIHGFAU66CB,華廈之星,1棟第3樓C號
花蓮市,房地(土地+建物)+車位,花蓮縣花蓮市豐村,37.88,住,,,1110909,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,126.56,2,2,2,有,無,7850000,64386,坡道平面,20.17,1000000,,RPWNMLPJIIHGFAU76CB,冠軍悅山,A棟A2號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,10.03,商,,,1111001,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,56.7,1,1,1,有,無,4290000,75661,,0.0,0,,RPPNMLQJIIHGFAU78CB,風華居三期,2E棟2E號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,9.79,商,,,1111002,土地1建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,55.35,1,1,1,有,無,4190000,75700,,0.0,0,,RPQNMLQJIIHGFAU88CB,風華居三期,2D棟2D號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,9.04,商,,,1111003,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,51.2,1,1,1,有,無,4650000,90820,,0.0,0,,RPRNMLQJIIHGFAU98CB,風華居三期,1A棟1A號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,8.81,商,,,1111003,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),見其他登記事項,鋼骨混凝土造,,49.9,1,1,1,有,無,4530000,90782,,0.0,0,,RPSNMLQJIIHGFAU09CB,風華居三期,1B棟1B號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,10.41,商,,,1111004,土地1建物1車位0,六層,7,華廈(10層含以下有電梯),見其他登記事項,鋼骨混凝土造,,58.85,1,1,1,有,無,4786000,81325,,0.0,0,,RPUNMLQJIIHGFAU66CB,風華居三期,6B棟6B號
花蓮市,房地(土地+建物),花蓮縣花蓮市中興路43巷,17.77,商,,,1111005,土地2建物1車位0,二層,10,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,112.45,2,2,2,有,無,8650000,76923,,0.0,0,,RPVNMLQJIIHGFAU76CB,美崙山海灣,A棟2F號
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路506號旁,19.98,住,,,1110910,土地1建物1車位0,五層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,80.89,2,2,2,有,無,6800000,84065,,0.0,0,,RPWNMLQJIIHGFAU86CB,家福春天,B棟C號
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路506號旁,19.98,住,,,1110917,土地1建物1車位0,七層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,80.89,2,2,2,有,無,6880000,85054,,0.0,0,,RPOOMLQJIIHGFAU78CB,家福春天,B棟C號
花蓮市,房地(土地+建物),花蓮縣花蓮市富裕二街,10.76,商,,,1111004,土地1建物1車位0,五層,7,華廈(10層含以下有電梯),見其他登記事項,鋼骨混凝土造,,60.85,1,1,1,有,無,4878000,80164,,0.0,0,,RPQOMLQJIIHGFAU98CB,風華居三期,5B棟5B號
花蓮市,房地(土地+建物),花蓮縣花蓮市中華路506號旁,19.98,住,,,1110926,土地1建物1車位0,六層,9,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,80.89,2,2,2,有,無,6850000,84683,,0.0,0,,RPROMLQJIIHGFAU09CB,家福春天,B棟D號
